"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
8.32959034870053e-16,0.263612113753322,0.667,0.324,1.48949734615463e-11,"Chir06Ox-b05780.2"
0.00983224307529328,0.346123960262303,0.542,0.331,1,"Chir06Ox-b36690.2"
1.60340638108945e-70,1.13596819030468,0.969,0.338,2.86721129066415e-66,"Chir04Ox-b28800.2"
1.66964900777507e-57,1.0027574413868,0.969,0.343,2.98566635570339e-53,"Chir01Ox-b04070.2"
5.84694285513164e-59,0.684264919112452,0.969,0.344,1.04555032135464e-54,"Chir02Ox-b22350.2"
1.85078180972689e-72,2.25148652322639,1,0.349,3.30956803215363e-68,"Chir08Ox-b30160.2"
9.9076329243712e-54,0.493251593404317,0.896,0.35,1.77168291953606e-49,"Chir06Ox-b13640.2"
3.37689443115677e-20,0.463287386245839,0.771,0.351,6.03856262179453e-16,"Chir06Ox-b11710.2"
1.09975178333199e-25,0.357349674410702,0.781,0.358,1.96657613895427e-21,"Chir04Ox-b20970.2"
1.32548702649451e-39,0.643654890244893,0.875,0.364,2.37023590077748e-35,"Chir08Ox-b15230.2"
5.3211346578525e-31,0.681189142719378,0.833,0.366,9.51525299517184e-27,"Chir01Ox-b25590.2"
3.76952476445647e-23,0.48438036072899,0.781,0.37,6.74066418380105e-19,"Chir08Ox-b20180.2"
3.6953544312834e-09,0.29863041223647,0.625,0.373,6.60803279402098e-05,"Chir02Ox-b02280.2"
1.56464473378495e-07,0.256399288311775,0.615,0.374,0.00279789771295425,"Chir07Ox-b16120.2"
2.79050740335891e-43,0.832723620955381,0.896,0.376,4.98998533868639e-39,"Chir02Ox-b23140.2"
1.54003008187477e-35,1.51621530589183,0.844,0.377,2.75388179240847e-31,"Chir07Ox-b15170.2"
2.4547131000399e-23,0.761688584511445,0.792,0.377,4.38951796549134e-19,"Chir07Ox-b36890.2"
1.16549058243421e-18,0.442086800893253,0.74,0.377,2.08413025950886e-14,"Chir03Ox-b20250.2"
3.81823683717547e-43,0.579027064688778,0.917,0.381,6.82777111223717e-39,"Chir07Ox-b31310.2"
0.000153469697432377,0.751867717899865,0.604,0.382,1,"Chir05Ox-b06230.2"
1.6673414087424e-36,0.45380224922012,0.885,0.384,2.98153990711316e-32,"Chir07Ox-b30800.2"
1.12791612044017e-41,0.278248517932083,0.896,0.387,2.01693960657111e-37,"Chir06Ox-b37400.2"
2.20893382567521e-38,0.390363116480215,0.844,0.389,3.95001546707241e-34,"Chir04Ox-b13790.2"
4.65140528214025e-31,0.492028809008222,0.812,0.39,8.31764292552319e-27,"Chir04Ox-b14410.2"
2.63530038868495e-18,0.507338108634283,0.74,0.399,4.71244415504643e-14,"Chir05Ox-b26380.2"
1.21027713693112e-48,0.312945122438634,0.906,0.403,2.16421757626023e-44,"Chir01Ox-b18480.2"
1.9105981903079e-68,4.07653048640974,0.99,0.404,3.41653168390859e-64,"Chir04Ox-b09930.2"
1.00249279723948e-46,0.813523259243662,0.938,0.405,1.79265762002364e-42,"Chir06Ox-b13370.2"
2.06362584903445e-63,1.07767615213978,0.99,0.411,3.6901757432434e-59,"Chir08Ox-b09290.2"
6.40645775042426e-40,0.683619833415428,0.896,0.411,1.14560277493087e-35,"Chir04Ox-b14340.2"
3.78329311452663e-58,1.43837803807243,0.969,0.412,6.76528474739652e-54,"Chir04Ox-b28960.2"
9.52393233664593e-19,1.6807250251385,0.76,0.416,1.70306958043902e-14,"Chir01Ox-b43120.2"
3.47752372452778e-16,0.563804927549221,0.771,0.416,6.21850792420057e-12,"Chir01Ox-b38500.2"
1.66866499553657e-12,0.334707052785089,0.677,0.42,2.98390674501849e-08,"Chir07Ox-b19300.2"
4.5833746448206e-25,0.433947928546266,0.802,0.423,8.1959905398682e-21,"Chir07Ox-b19690.2"
3.1196346213507e-15,0.327561497966716,0.812,0.424,5.57853062989932e-11,"Chir05Ox-b25840.2"
2.90550339800379e-63,2.64095399792782,1,0.425,5.19562117631037e-59,"Chir05Ox-b14010.2"
3.74203140968701e-23,0.285617349574493,0.812,0.425,6.69150056680231e-19,"Chir07Ox-b33260.2"
3.89644456706083e-20,0.417904573211791,0.75,0.425,6.96762217481818e-16,"Chir06Ox-b30840.2"
7.68536857966295e-05,0.465664167724991,0.604,0.425,1,"Chir05Ox-b09690.2"
3.43381220894754e-06,0.284904167902239,0.312,0.427,0.0614034299203999,"Chir02Ox-b01960.2"
1.53317624872426e-25,0.43483886689913,0.812,0.428,2.74162576796872e-21,"Chir04Ox-b23830.2"
2.22021141684005e-23,0.265858281492618,0.792,0.428,3.97018205559338e-19,"Chir07Ox-b25110.2"
1.13378992344204e-56,2.21525147569627,0.969,0.429,2.02744314109906e-52,"Chir06Ox-b24490.2"
1.18494372974556e-35,0.407756922522863,0.906,0.43,2.11891637753101e-31,"Chir01Ox-b20470.2"
1.44170485287879e-55,1.43648072558199,0.958,0.431,2.57805661791786e-51,"Chir02Ox-b19470.2"
2.20954759297895e-44,0.626411323465228,0.896,0.431,3.95111300576496e-40,"Chir01Ox-b02560.2"
3.43664226631876e-48,0.264543640397387,0.917,0.433,6.1454037006312e-44,"Chir05Ox-b19950.2"
1.34652276259052e-28,0.585598420117067,0.854,0.433,2.40785200406436e-24,"Chir03Ox-b34030.2"
1.63743944600293e-56,1.29718068627112,0.979,0.434,2.92806921734245e-52,"Chir04Ox-b23250.2"
2.0314717590936e-32,0.268551038075655,0.885,0.436,3.63267779961117e-28,"Chir03Ox-b10350.2"
2.59554910351186e-52,0.456001683916056,0.948,0.437,4.64136090689991e-48,"Chir04Ox-b02130.2"
4.77798839195715e-36,0.767595884158476,0.854,0.438,8.54399884249777e-32,"Chir08Ox-b28260.2"
5.35932656799768e-22,0.441625586831394,0.823,0.438,9.58354776889346e-18,"Chir06Ox-b32220.2"
0.0568941154985201,0.27703308971643,0.542,0.439,1,"Chir08Ox-b11150.2"
8.12324666889733e-28,1.00703274048901,0.875,0.442,1.45259896933222e-23,"Chir04Ox-b19690.2"
1.90489102485654e-42,0.899567927766231,0.906,0.443,3.40632613064847e-38,"Chir02Ox-b26840.2"
3.86326503618754e-17,0.325172798007052,0.76,0.444,6.90829053771056e-13,"Chir04Ox-b18480.2"
4.95760624124117e-26,0.647079366399587,0.823,0.445,8.86519148058747e-22,"Chir04Ox-b27100.2"
6.49351928420173e-54,0.421547228734782,0.948,0.446,1.16117111840095e-49,"Chir03Ox-b08970.2"
1.47020888943189e-10,0.296048808023703,0.698,0.447,2.6290275360821e-06,"Chir02Ox-b13990.2"
1.04259018266534e-50,0.981891771778269,0.99,0.448,1.86435976464216e-46,"Chir07Ox-b16290.2"
2.61441961935703e-19,0.402490605001801,0.802,0.45,4.67510516333425e-15,"Chir01Ox-b27770.2"
9.14763467396299e-14,0.279404010039469,0.823,0.45,1.63578003239806e-09,"Chir08Ox-b12800.2"
8.19436690318251e-42,0.967036252515916,0.906,0.451,1.4653166896271e-37,"Chir01Ox-b27680.2"
1.27615766398133e-37,0.915665940982632,0.896,0.451,2.28202513473141e-33,"Chir07Ox-b09330.2"
1.2714089733347e-32,0.475887612770714,0.844,0.451,2.2735335261171e-28,"Chir05Ox-b18920.2"
8.90940934131485e-30,0.837257392572099,0.844,0.451,1.59318057841392e-25,"Chir07Ox-b32500.2"
2.59436496237387e-18,0.297053988431993,0.823,0.451,4.63924342571696e-14,"Chir07Ox-b29030.2"
1.88462545883253e-40,0.285437886863997,0.896,0.453,3.37008724548433e-36,"Chir02Ox-b22670.2"
2.18887443817914e-34,0.844556562615042,0.917,0.455,3.91414527035194e-30,"Chir02Ox-b03290.2"
1.01286834287627e-52,0.450406022107394,0.938,0.456,1.81121117073134e-48,"Chir07Ox-b35070.2"
1.50376618968169e-27,0.353714468137207,0.844,0.456,2.6890347003888e-23,"Chir05Ox-b06130.2"
5.03363606299662e-28,0.638864392366921,0.854,0.458,9.00114800785055e-24,"Chir06Ox-b19160.2"
1.31881965572879e-34,0.393256257832242,0.938,0.459,2.35831330837422e-30,"Chir05Ox-b13970.2"
1.17717816456814e-27,0.345685446304843,0.875,0.459,2.10502999388074e-23,"Chir07Ox-b24980.2"
5.71325770720791e-16,0.272091263103974,0.854,0.459,1.02164474320292e-11,"Chir08Ox-b29450.2"
2.52000152105732e-24,0.317762978964163,0.792,0.46,4.50626671995469e-20,"Chir01Ox-b11980.2"
6.32742117683618e-36,0.658663817323619,0.896,0.461,1.13146945484185e-31,"Chir01Ox-b20700.2"
5.22324758532761e-11,0.298032723035879,0.698,0.461,9.34021133208283e-07,"Chir07Ox-b27100.2"
1.29363561936089e-32,0.330408607583744,0.875,0.463,2.31327921454114e-28,"Chir01Ox-b23540.2"
8.29266931482575e-29,0.494279018302371,0.854,0.463,1.48289512687714e-24,"Chir07Ox-b00590.2"
4.60604620505109e-70,4.1234627694178,1,0.464,8.23653182387236e-66,"Chir08Ox-b09940.2"
2.21002653328372e-41,0.821409944172291,0.927,0.464,3.95196944681794e-37,"Chir01Ox-b17910.2"
3.26534420084949e-57,1.92807769520316,0.979,0.466,5.83908849995905e-53,"Chir05Ox-b27260.2"
8.27727242864103e-52,1.87289688713474,0.958,0.471,1.48014185568959e-47,"Chir07Ox-b11440.2"
1.72024096949137e-52,1.35066243497527,0.969,0.472,3.07613490164446e-48,"Chir07Ox-b20940.2"
7.22388212751258e-44,0.575578878557007,0.969,0.472,1.2917746020418e-39,"Chir02Ox-b19380.2"
2.65337340024858e-12,0.321140627357262,0.75,0.472,4.7447623143245e-08,"Chir08Ox-b13550.2"
1.17877095188355e-28,0.516366103257894,0.885,0.473,2.10787821615816e-24,"Chir03Ox-b08940.2"
1.81276820105662e-38,0.497456320302139,0.885,0.474,3.24159209712944e-34,"Chir04Ox-b03520.2"
2.61619900803997e-26,0.516999755184724,0.823,0.474,4.67828706617707e-22,"Chir01Ox-b36490.2"
3.69536527788646e-22,0.446694229537678,0.812,0.474,6.60805218991657e-18,"Chir04Ox-b13880.2"
5.27266451576567e-47,0.403982751590399,0.948,0.476,9.42857868709217e-43,"Chir01Ox-b31490.2"
5.30275604135906e-33,0.273962248644275,0.906,0.476,9.48238835315827e-29,"Chir01Ox-b40270.2"
2.27919797946059e-32,0.525871837545651,0.854,0.477,4.07566182687142e-28,"Chir05Ox-b19860.2"
3.94504963650721e-15,0.398545894631989,0.802,0.477,7.05453776000219e-11,"Chir07Ox-b17140.2"
1.06509103030199e-65,2.43085725711588,1,0.478,1.90459578038601e-61,"Chir03Ox-b24290.2"
1.680383345049e-32,0.330765955931239,0.917,0.479,3.00486149761661e-28,"Chir06Ox-b31580.2"
1.83235259535676e-23,0.753845071224501,0.844,0.484,3.27661291101696e-19,"Chir06Ox-b31830.2"
1.13518470381571e-46,0.445205050386078,0.948,0.487,2.02993728736325e-42,"Chir06Ox-b22590.2"
4.90860145739924e-43,0.508762110886127,0.938,0.487,8.77756112612132e-39,"Chir06Ox-b20470.2"
8.20431219442139e-35,0.601105599860779,0.917,0.488,1.46709510660643e-30,"Chir04Ox-b06360.2"
5.67343812902745e-13,0.33338791995702,0.708,0.488,1.01452420623269e-08,"Chir04Ox-b00790.2"
0.000771229455854311,0.31050243377857,0.625,0.488,1,"Chir02Ox-b27070.2"
1.00160529040211e-54,0.636249409181643,0.958,0.489,1.79107058029704e-50,"Chir07Ox-b32040.2"
7.23011679013185e-60,2.40914387964871,0.99,0.49,1.29288948441138e-55,"Chir06Ox-b17980.2"
2.96738869506428e-10,0.267897117043439,0.781,0.49,5.30628446451394e-06,"Chir07Ox-b35230.2"
1.20043582033797e-36,0.356127860747321,0.969,0.492,2.14661933392836e-32,"Chir01Ox-b18610.2"
1.29965820470829e-06,0.313825777748427,0.708,0.492,0.0232404880165937,"Chir08Ox-b23910.2"
1.06377010250827e-16,0.308834869217774,0.844,0.493,1.9022336973053e-12,"Chir01Ox-b12770.2"
0.664337067544965,0.346466626806592,0.49,0.493,1,"Chir02Ox-b17390.2"
2.16233874779054e-22,0.520170675386125,0.844,0.494,3.86669414879904e-18,"Chir01Ox-b30900.2"
9.74772424514011e-20,0.428152480490555,0.792,0.494,1.74308804951595e-15,"Chir06Ox-b05700.2"
2.38882698689466e-16,0.716310662789765,0.802,0.496,4.27170041796504e-12,"Chir06Ox-b35780.2"
1.90423603636839e-10,0.409700979147103,0.719,0.496,3.40515488023395e-06,"Chir01Ox-b32110.2"
1.68720707005262e-48,0.992068019801764,0.938,0.497,3.01706368266809e-44,"Chir01Ox-b06910.2"
1.54076578491572e-32,0.500098853427173,0.917,0.497,2.75519737658628e-28,"Chir01Ox-b13160.2"
1.07755161358976e-41,0.368171526359552,0.938,0.499,1.92687779542121e-37,"Chir01Ox-b22620.2"
8.45772027604283e-41,0.622673435632141,0.938,0.499,1.51240953976198e-36,"Chir03Ox-b06410.2"
1.85880789088136e-16,0.40260491303839,0.792,0.499,3.32392027047405e-12,"Chir07Ox-b31300.2"
0.00467516717298534,0.25478794139256,0.625,0.5,1,"Chir07Ox-b30490.2"
1.66144131538273e-24,0.277902072942623,0.896,0.505,2.9709893601674e-20,"Chir04Ox-b12330.2"
2.34903389749717e-10,0.34534497993227,0.76,0.508,4.20054241550445e-06,"Chir05Ox-b26390.2"
2.32775043050945e-60,2.26477266339299,0.99,0.509,4.16248331983701e-56,"Chir03Ox-b30500.2"
6.21789681690489e-26,0.394630476894542,0.917,0.509,1.11188430879893e-21,"Chir04Ox-b17200.2"
2.5122238506351e-16,0.314683972535256,0.802,0.509,4.49235868970569e-12,"Chir05Ox-b19590.2"
6.07614977000407e-20,0.290970951860106,0.917,0.511,1.08653710187213e-15,"Chir07Ox-b13430.2"
6.23417534358978e-56,1.45431868680634,0.958,0.512,1.11479523494072e-51,"Chir03Ox-b26100.2"
2.04373012874125e-17,0.41736890989413,0.844,0.512,3.65459821621511e-13,"Chir02Ox-b14400.2"
3.45145238833929e-07,0.265157080884374,0.74,0.512,0.00617188716082831,"Chir01Ox-b00480.2"
3.48358373781774e-21,0.358995613591643,0.844,0.513,6.22934443996568e-17,"Chir04Ox-b02070.2"
2.22035505742245e-39,0.426039694491934,0.927,0.514,3.97043891368283e-35,"Chir07Ox-b30740.2"
1.63273521485537e-35,0.44716719873439,0.948,0.517,2.91965711120438e-31,"Chir05Ox-b14810.2"
7.34925435930842e-40,0.362703904782189,0.969,0.518,1.31419366453153e-35,"Chir03Ox-b08110.2"
2.20567103484273e-38,0.439957038124378,0.958,0.518,3.94418094450578e-34,"Chir02Ox-b20300.2"
2.52391226216324e-19,0.328687937194945,0.906,0.518,4.51325990720031e-15,"Chir03Ox-b10340.2"
3.51954868394143e-25,0.435293092191187,0.844,0.521,6.29365695662406e-21,"Chir02Ox-b17750.2"
4.3231348690089e-42,1.17835501436946,0.906,0.524,7.73062977276172e-38,"Chir07Ox-b36730.2"
2.92886925510639e-55,1.55698875835641,0.958,0.525,5.23740400198125e-51,"Chir05Ox-b17270.2"
1.37417037499371e-51,0.9514773265302,0.969,0.526,2.45729146456375e-47,"Chir07Ox-b18390.2"
4.82588356536886e-48,1.09318569388058,0.948,0.527,8.6296449915926e-44,"Chir07Ox-b01390.2"
2.16176516056849e-22,0.359071958145822,0.865,0.528,3.86566846012858e-18,"Chir08Ox-b28950.2"
1.78500879750968e-20,5.08574656927407,0.75,0.529,3.19195273170681e-16,"Chir06Ox-b13650.2"
2.25436909702461e-31,0.424777902969436,0.938,0.53,4.03126281929941e-27,"Chir07Ox-b34940.2"
8.83058985365931e-41,0.763870011558479,0.938,0.531,1.57908607763136e-36,"Chir01Ox-b04140.2"
5.58017093130272e-24,0.436874075238462,0.917,0.533,9.97846165935552e-20,"Chir01Ox-b04500.2"
1.47405412951051e-24,0.380709307503724,0.865,0.535,2.63590359439069e-20,"Chir07Ox-b04460.2"
1.86693480769724e-18,0.269838714181195,0.927,0.535,3.3384528231242e-14,"Chir01Ox-b20710.2"
4.72022924144871e-12,0.319387103692557,0.802,0.535,8.44071392955858e-08,"Chir05Ox-b24610.2"
1.212358799888e-56,1.81841696218958,0.979,0.536,2.16794000595972e-52,"Chir03Ox-b21230.2"
5.57970190703068e-33,0.269689628168955,0.917,0.537,9.97762295015226e-29,"Chir07Ox-b20970.2"
1.57493964191476e-31,1.10824077634587,0.896,0.538,2.81630706767198e-27,"Chir06Ox-b31720.2"
3.90958982367937e-28,0.63335363092071,0.906,0.539,6.99112852270345e-24,"Chir06Ox-b30230.2"
6.05399359784385e-41,0.76233378641527,0.969,0.54,1.08257513516644e-36,"Chir07Ox-b18460.2"
1.53722120614665e-32,0.51459569039523,0.917,0.541,2.74885896083144e-28,"Chir03Ox-b20600.2"
2.58997673102249e-17,0.293745469847809,0.896,0.541,4.63139639041441e-13,"Chir07Ox-b18640.2"
1.44016717548296e-30,0.311201756875853,0.938,0.542,2.57530694319864e-26,"Chir03Ox-b26650.2"
2.43081654000738e-09,0.27529550388812,0.75,0.542,4.3467861368412e-05,"Chir06Ox-b06980.2"
1.92632016983854e-22,0.445908963888417,0.917,0.543,3.44464572770527e-18,"Chir03Ox-b12090.2"
1.01231636895238e-12,0.314790273039216,0.875,0.543,1.81022413096064e-08,"Chir02Ox-b22160.2"
1.31632205555531e-11,0.30794560925672,0.792,0.543,2.353847099744e-07,"Chir08Ox-b21360.2"
2.07253846580466e-32,0.961201982166904,0.906,0.544,3.7061132845519e-28,"Chir06Ox-b11590.2"
7.39783681466749e-24,0.25661421277634,0.906,0.544,1.32288117919884e-19,"Chir05Ox-b04010.2"
1.38731067309325e-05,0.264611176005565,0.708,0.545,0.248078894562534,"Chir05Ox-b27680.2"
3.14599083472471e-11,0.328089258540047,0.76,0.546,5.62566081065473e-07,"Chir08Ox-b21260.2"
2.21594614083095e-37,0.491328140260397,0.938,0.547,3.96255488903391e-33,"Chir07Ox-b14400.2"
9.36703850334717e-17,0.405338074333669,0.812,0.547,1.67501382516854e-12,"Chir07Ox-b29520.2"
2.26766523165776e-25,0.290267678605335,0.927,0.548,4.0550389672504e-21,"Chir01Ox-b15090.2"
6.2405489283812e-34,0.560869951644641,0.938,0.549,1.11593495937313e-29,"Chir06Ox-b15990.2"
1.31406447214215e-28,1.36065344858471,0.927,0.549,2.34981008908458e-24,"Chir04Ox-b19610.2"
1.01974167294914e-26,0.523499432901704,0.958,0.55,1.82350205956765e-22,"Chir04Ox-b28790.2"
0.132107541899129,0.423584020494647,0.49,0.55,1,"Chir03Ox-b02810.2"
8.93931019493658e-26,0.413742403407102,0.969,0.551,1.59852744905856e-21,"Chir03Ox-b06420.2"
3.29000348652157e-17,0.432222428007226,0.854,0.552,5.88318423459787e-13,"Chir07Ox-b01770.2"
2.5319694332492e-09,0.322849728052808,0.76,0.552,4.52766774053622e-05,"Chir06Ox-b21460.2"
1.12336062340872e-25,0.285759028251043,0.938,0.554,2.00879346677946e-21,"Chir05Ox-b08980.2"
3.32182921075069e-24,0.526659205550547,0.938,0.554,5.94009499466438e-20,"Chir07Ox-b07360.2"
5.59972474120658e-08,0.298278382229786,0.688,0.554,0.00100134277822256,"Chir06Ox-b24420.2"
2.22955655620363e-53,6.39268541897037,0.948,0.555,3.98689303380332e-49,"Chir06Ox-b13660.2"
9.59054460507322e-30,0.278998265179679,0.875,0.555,1.71498118627919e-25,"Chir07Ox-b08840.2"
4.84830489831722e-13,0.473282697264741,0.865,0.556,8.66973881917085e-09,"Chir07Ox-b33230.2"
3.96029394759232e-27,0.251897872951801,0.948,0.557,7.08179763708459e-23,"Chir07Ox-b22760.2"
4.4653501747201e-18,0.486741403321247,0.823,0.558,7.98493918243449e-14,"Chir08Ox-b00200.2"
3.98762410987585e-15,0.383043599428848,0.875,0.558,7.13066943328e-11,"Chir07Ox-b29450.2"
1.07916771113175e-36,0.602686030713246,0.938,0.559,1.92976770104579e-32,"Chir06Ox-b29570.2"
1.22695788524339e-08,0.252234454107925,0.74,0.559,0.000219404609039224,"Chir07Ox-b33640.2"
2.80912613497405e-35,0.634010032800104,0.948,0.56,5.02327935456059e-31,"Chir02Ox-b10440.2"
1.45999177142212e-10,0.360259477599031,0.823,0.56,2.61075728565704e-06,"Chir03Ox-b16040.2"
3.76869313584303e-11,0.26924524876462,0.865,0.563,6.73917706551451e-07,"Chir04Ox-b17700.2"
1.75443410488538e-10,0.307579384908045,0.854,0.564,3.13727906635603e-06,"Chir07Ox-b25470.2"
9.9074036813935e-44,0.888046532969387,0.969,0.565,1.77164192630679e-39,"Chir07Ox-b22260.2"
1.54876386308652e-05,0.262695893793987,0.677,0.565,0.276949953997131,"Chir02Ox-b13550.2"
0.00027464819045698,0.260209637325366,0.781,0.566,1,"Chir05Ox-b21990.2"
3.61837259028744e-15,0.405086229981501,0.844,0.567,6.470373865952e-11,"Chir03Ox-b00440.2"
3.99394686005416e-58,7.20917276775557,0.969,0.568,7.14197577514884e-54,"Chir06Ox-b11500.2"
2.82849724919832e-32,0.338330788785153,0.948,0.568,5.05791878101644e-28,"Chir06Ox-b20250.2"
6.64582323836152e-31,0.257194003533821,0.896,0.568,1.18840611148381e-26,"Chir06Ox-b13520.2"
2.81857729181393e-28,1.15615853279058,0.885,0.572,5.04017991322168e-24,"Chir04Ox-b18730.2"
4.34950318443191e-15,0.30656921271624,0.844,0.573,7.77778159440114e-11,"Chir01Ox-b16700.2"
2.92559344269369e-08,0.271757877253,0.792,0.573,0.000523154619422485,"Chir08Ox-b15410.2"
6.63437507142066e-48,0.863815501965443,0.969,0.574,1.18635895027144e-43,"Chir02Ox-b00200.2"
1.30362452879918e-21,0.986481086670308,0.865,0.575,2.33114138239869e-17,"Chir07Ox-b26410.2"
4.11099927881834e-23,0.419756362489946,0.917,0.576,7.35128891038295e-19,"Chir05Ox-b24560.2"
5.10078425294638e-18,0.297033237147274,0.938,0.576,9.12122240111872e-14,"Chir03Ox-b07610.2"
7.80588727792301e-18,0.452630709096867,0.833,0.576,1.39584876303819e-13,"Chir04Ox-b28900.2"
3.82022451210816e-44,1.00482730347913,0.948,0.577,6.83132547255181e-40,"Chir01Ox-b14510.2"
1.39818819863932e-23,0.330115132449987,0.958,0.577,2.50024013680683e-19,"Chir02Ox-b04980.2"
8.20470930851202e-29,0.534985579055413,0.948,0.578,1.46716611854812e-24,"Chir01Ox-b18260.2"
3.23251718421627e-24,0.300703157647713,0.927,0.579,5.78038722881553e-20,"Chir01Ox-b04760.2"
1.18765859956453e-41,0.712707076447717,0.969,0.58,2.12377110774129e-37,"Chir05Ox-b17380.2"
7.57111809486383e-16,0.298648151682444,0.896,0.58,1.35386733772355e-11,"Chir04Ox-b21840.2"
8.89407752347972e-58,1.54461960190226,0.979,0.581,1.59043894274864e-53,"Chir05Ox-b24480.2"
1.20320305084117e-12,0.317640402832103,0.802,0.581,2.15156769551418e-08,"Chir07Ox-b15820.2"
1.52076566580757e-31,0.357233734322445,0.927,0.582,2.7194331635971e-27,"Chir01Ox-b24090.2"
4.57272840029047e-22,0.279998024875481,0.885,0.582,8.17695292539941e-18,"Chir03Ox-b02460.2"
4.84396885830778e-31,0.44384113342079,0.979,0.583,8.66198511242597e-27,"Chir06Ox-b15930.2"
5.36743952211514e-15,0.318861500046111,0.875,0.583,9.5980553534463e-11,"Chir04Ox-b17750.2"
