"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070482","GO:0070482","response to oxygen levels","44/1500","271/21895",7.85344023935972e-08,1.06702074718767e-05,8.93914390753788e-06,"NA/NA/NA/AlaAT1/NA/HHO3/AtTEM1/NA/ATGA2OX2/AtSTOP1/NA/ATPME1/ERF74/AtPP2-A11/NA/AtRAV2/FBA6/CID1/ATGSTF5/ATGID1A/BTS/AtEIN3/PRP/AT-POX/ATPSK3/ATMES10/CP12/NA/LSD1/ACBP3/ATRMA3/IDF1/NA/AtGILP/NA/DIN10/AtDMR6/AtGDPD2/NA/BBX29/AtXTH22/PROPEP3/NA/cMCU",44
"GO:0001666","GO:0001666","response to hypoxia","43/1500","266/21895",1.24787003546401e-07,1.57939002058466e-05,1.32316027756228e-05,"NA/NA/NA/AlaAT1/NA/HHO3/AtTEM1/NA/ATGA2OX2/AtSTOP1/NA/ATPME1/ERF74/AtPP2-A11/NA/AtRAV2/FBA6/CID1/ATGSTF5/ATGID1A/BTS/AtEIN3/PRP/AT-POX/ATPSK3/ATMES10/NA/LSD1/ACBP3/ATRMA3/IDF1/NA/AtGILP/NA/DIN10/AtDMR6/AtGDPD2/NA/BBX29/AtXTH22/PROPEP3/NA/cMCU",43
"GO:0071456","GO:0071456","cellular response to hypoxia","40/1500","239/21895",1.31744996810301e-07,1.57939002058466e-05,1.32316027756228e-05,"NA/NA/NA/AlaAT1/NA/HHO3/AtTEM1/NA/ATGA2OX2/AtSTOP1/NA/ATPME1/AtPP2-A11/NA/AtRAV2/FBA6/CID1/ATGSTF5/ATGID1A/BTS/PRP/AT-POX/ATPSK3/ATMES10/NA/ACBP3/ATRMA3/IDF1/NA/AtGILP/NA/DIN10/AtDMR6/AtGDPD2/NA/BBX29/AtXTH22/PROPEP3/NA/cMCU",40
"GO:0071396","GO:0071396","cellular response to lipid","53/1500","367/21895",2.06003640121535e-07,2.33241899204271e-05,1.95402283203e-05,"NA/VIK/RHA2A/GLYI4/LRK10L1.1/ATCDPK1/ATBG1/LORE/BSK7/CAR10/ATCDPK3/CKA4/KAT2/ATHPP2C5/ATMAPK6/ARL/RGLG1/AFP4/D14/ATGID1A/PLD/RIFP1/HERK1/ATBT2/BSK6/PYL7/PYL13/ATSK21/BEH3/SPHK1/AtCDPK6/ABI1/ATBAK1/BSK1/ABIG1/LAZ1/LecRK-VI.2/LecRK-VI.3/LecRK-VI.4/ATPK10/AIP2/AtbZIP63/NA/CIP1/PYL8/ABI2/HAI1/ATSIZ1/NF-YC4/FCLY/AtARRE/ENY/SNRK2-3",53
"GO:0002376","GO:0002376","immune system process","59/1500","428/21895",2.21132628267885e-07,2.37193840215763e-05,1.98713087562609e-05,"ASU1/AT-PHH1/ATCDC5/ATMLO2/NA/ATVOZ1/ATP8/ILL6/ATMEK4/LORE/NA/ASHH2/ATIRE1-2/PICC/ACD11/AtPUB23/ATMAPK6/Rem1.3/ATMED14/LIK1/MKS1/APUM5/NDR1/AtCERK1/PRP/ARLA1C/ATCHITIV/AGF2/ZED1/ARATH;BSAS3;1/ATMPK4/NA/AtBRN1/ATGSL05/LSD1/B120/AtACER/AtSAP9/ATECS1/NA/RIN2/ATMEK1/ATR4/ATWRKY11/AGB1/AFT/ATMES9/LAZ1/CUV/PBS1/AtGILP/BPA1/EXA1/AtNHR2A/ATMEMB12/ATRAR1/ATSIZ1/PROPEP3/MAPKKK5",59
"GO:0071215","GO:0071215","cellular response to abscisic acid stimulus","38/1500","234/21895",5.88793811643152e-07,5.71410375299402e-05,4.78708552624157e-05,"RHA2A/GLYI4/LRK10L1.1/ATCDPK1/ATBG1/CAR10/ATCDPK3/CKA4/KAT2/ATHPP2C5/ATMAPK6/RGLG1/AFP4/PLD/RIFP1/ATBT2/PYL7/PYL13/SPHK1/AtCDPK6/ABI1/ABIG1/LecRK-VI.2/LecRK-VI.3/LecRK-VI.4/ATPK10/AIP2/AtbZIP63/NA/CIP1/PYL8/ABI2/HAI1/ATSIZ1/NF-YC4/FCLY/AtARRE/SNRK2-3",38
"GO:0097306","GO:0097306","cellular response to alcohol","38/1500","234/21895",5.88793811643152e-07,5.71410375299402e-05,4.78708552624157e-05,"RHA2A/GLYI4/LRK10L1.1/ATCDPK1/ATBG1/CAR10/ATCDPK3/CKA4/KAT2/ATHPP2C5/ATMAPK6/RGLG1/AFP4/PLD/RIFP1/ATBT2/PYL7/PYL13/SPHK1/AtCDPK6/ABI1/ABIG1/LecRK-VI.2/LecRK-VI.3/LecRK-VI.4/ATPK10/AIP2/AtbZIP63/NA/CIP1/PYL8/ABI2/HAI1/ATSIZ1/NF-YC4/FCLY/AtARRE/SNRK2-3",38
"GO:0042742","GO:0042742","defense response to bacterium","60/1500","454/21895",7.46484145251182e-07,6.91515767282686e-05,5.79328843826515e-05,"ATEXO70B2/MAC5A/AtSOD1/ATCDC5/WRKY4/LecRK-S.1/ATSPL14/ATVOZ1/ATP8/MAP3KA/GLI1/ATIRE1-2/AtEIL1/AP4.3A/ACD11/LecRK-IV.1/CYT1/PRN2/ATMAPK6/ATGSTF5/AtTCTP1/NDR1/AtEIN3/AtCERK1/GAE6/AT-POX/ATPCB/LecRK-IV.2/PBL1/ZED1/AtPAM16/ATHLECRK/ATGSL05/AtACER/ATECS1/ACBP3/ATMEK1/LecRK-VII.2/ATR4/ATWRKY11/ATBAK1/BSK1/AFT/ATU2AF65A/RD19/LecRK-VI.2/LecRK-VI.3/LecRK-VI.4/PBS1/MIEL1/AtDMR6/VFP4/AtNHR2A/FLS2/BIR1/ATRAR1/ATSPDS3/AGD5/TGA1/MAPKKK5",60
"GO:0009991","GO:0009991","response to extracellular stimulus","41/1500","267/21895",9.76028494885479e-07,8.35059133963246e-05,6.99584688439845e-05,"LRK10L1.1/NA/NA/ATATG18H/AtKIN17/ATWRKY6/ATMGL/LPR2/AtEIL3/SS2/ASHH2/ATGSTU19/ATRNS1/ATCOR413-PM1/ATPAP10/ATATG8E/ATMYB2/NPC3/ATG8H/BTS/PYRB/ASN1/DIN11/AtPHF1/AtATG18a/AtTIR1/ATG8F/AtACER/SHB1/AtPHR1/AGB1/CAT2/ATCYS1/ATWRKY75/ATBPM1/AKINBETA1/AtbZIP63/AtbZIP1/ATATG18F/ATSIZ1/MRF1",41
"GO:0009738","GO:0009738","abscisic acid-activated signaling pathway","34/1500","202/21895",9.83386615069573e-07,8.35059133963246e-05,6.99584688439845e-05,"RHA2A/GLYI4/ATCDPK1/ATBG1/CAR10/ATCDPK3/KAT2/ATHPP2C5/ATMAPK6/RGLG1/AFP4/PLD/RIFP1/ATBT2/PYL7/PYL13/AtCDPK6/ABI1/ABIG1/LecRK-VI.2/LecRK-VI.3/LecRK-VI.4/ATPK10/AIP2/NA/CIP1/PYL8/ABI2/HAI1/ATSIZ1/NF-YC4/FCLY/AtARRE/SNRK2-3",34
"GO:0006955","GO:0006955","immune response","53/1500","387/21895",1.10502794136289e-06,9.00818777799031e-05,7.54675924585522e-05,"ASU1/ATCDC5/ATMLO2/NA/ATVOZ1/ATP8/ILL6/ATMEK4/LORE/NA/ASHH2/ATIRE1-2/PICC/ACD11/ATMAPK6/ATMED14/LIK1/MKS1/NDR1/AtCERK1/PRP/ATCHITIV/AGF2/ZED1/ARATH;BSAS3;1/ATMPK4/NA/AtBRN1/ATGSL05/LSD1/B120/AtACER/AtSAP9/ATECS1/NA/RIN2/ATMEK1/ATR4/ATWRKY11/AGB1/AFT/ATMES9/LAZ1/CUV/PBS1/AtGILP/BPA1/AtNHR2A/ATMEMB12/ATRAR1/ATSIZ1/PROPEP3/MAPKKK5",53
"GO:0045087","GO:0045087","innate immune response","51/1500","371/21895",1.5665251956738e-06,0.0001227914749532,0.000102870601918336,"ASU1/ATCDC5/ATMLO2/NA/ATVOZ1/ATP8/ILL6/ATMEK4/LORE/NA/ASHH2/ATIRE1-2/PICC/ACD11/ATMAPK6/ATMED14/LIK1/MKS1/NDR1/AtCERK1/PRP/ATCHITIV/AGF2/ATMPK4/NA/AtBRN1/ATGSL05/LSD1/B120/AtACER/AtSAP9/ATECS1/NA/RIN2/ATMEK1/ATR4/ATWRKY11/AGB1/AFT/ATMES9/LAZ1/CUV/PBS1/AtGILP/BPA1/AtNHR2A/ATMEMB12/ATRAR1/ATSIZ1/PROPEP3/MAPKKK5",51
"GO:0048585","GO:0048585","negative regulation of response to stimulus","36/1500","225/21895",1.6544083279739e-06,0.000124877191570771,0.000104617945729968,"ATMLO2/NA/WRKY4/KFB01/MVQ1/ATERF3/CDF5/VQ9/EBF1/RGLG1/AFP4/ATCDC48/RIFP1/AGF2/AtPAM16/ATHLECRK/AtKFB50/CPR1/ATSK21/PEP/ABI1/BBX28/LAZ1/ATPK10/AtGILP/BPA1/MIEL1/AIP2/EBF2/KUA1/BIR1/ABI2/HAI1/ATSIZ1/AtPAM16L/AtARRE",36
"GO:0050832","GO:0050832","defense response to fungus","42/1500","284/21895",1.97606384750976e-06,0.000143829218615174,0.000120495321829354,"AtLEA14/ATEXO70B2/ATCDC5/ATMLO2/WRKY4/ATFH4/RD21/ATBG1/AtTSA1/MAP3KA/PUX2/APG9/PICC/AtROS1/NA/ATTI1/ATBFRUCT1/NDR1/AtCERK1/GAE6/PRT1/AAE3/ATPCB/BAGP1/AtKPI-1/AtATG18a/ATGSL05/AtBBE19/ATECS1/ACBP3/NA/ATR4/ATBAK1/AGB1/BSK1/ATMES9/CUV/BPA1/NA/ATRAR1/ERF114/MAPKKK5",42
"GO:0010038","GO:0010038","response to metal ion","57/1500","438/21895",2.28947332428346e-06,0.00016089471154792,0.000134792222576688,"APX1/AtSOD1/ATGLX1/AlaAT1/ATDHAR1/ARF1/AtSTOP1/Hop2/ATGSTU19/ACO3/AtbZIP23/AR781/AtSOD2/CXIP4/ATUBA1/ATGSTF10/PICC/FBA6/ATCS/ATCDF1/ATCDC48/CTPS2/ATSERAT2;2/HEME1/AtRABA1g/PLD/AtTCTP1/mtLPD2/GABA-T/APS1/ALDH2/AAE3/ATCML9/AtPPa4/ATFER3/ATGPX6/AtSBP1/ATCYS-3A/ACX1/NA/ATECS1/AFT/AtPCBER1/AGT2/PSE1/BON2/AtTudor1/GDH2/AtFDH1/ATRAN1/AtGGCT2;1/ATGSL1/FRK1/GLT1/ATOXS3/AtTudor2/ADK1",57
"GO:0046686","GO:0046686","response to cadmium ion","45/1500","319/21895",3.17263157642728e-06,0.000215527438425293,0.000180561698840879,"APX1/ATGLX1/AlaAT1/ARF1/Hop2/ATGSTU19/ACO3/ATUBA1/ATGSTF10/PICC/FBA6/ATCS/ATCDC48/CTPS2/ATSERAT2;2/HEME1/AtRABA1g/PLD/AtTCTP1/mtLPD2/GABA-T/APS1/ALDH2/AAE3/AtPPa4/ATGPX6/AtSBP1/ATCYS-3A/ACX1/NA/ATECS1/AFT/AtPCBER1/AGT2/AtTudor1/GDH2/AtFDH1/ATRAN1/AtGGCT2;1/ATGSL1/FRK1/GLT1/ATOXS3/AtTudor2/ADK1",45
"GO:0002221","GO:0002221","pattern recognition receptor signaling pathway","8/1500","16/21895",3.72755605818553e-06,0.000245056749889745,0.000205300371014497,"MAP3KA/LORE/AtCERK1/ATPCB/LecRK-VI.2/PCRK2/PBS1/MAPKKK5",8
"GO:0044242","GO:0044242","cellular lipid catabolic process","22/1500","109/21895",3.95020094415645e-06,0.000251578422630964,0.000210764010902032,"ACX3/NPC1/NA/ATDPL1/ATGA2OX2/ATECH2/KAT2/AtNCER2/NPC3/APM2/PLD/NA/CSY2/ATECI2/E-COAH-2/ACX1/ABCD1/SDP1/NA/AtGDPD2/ATSCP2/ACX2",22
"GO:0042594","GO:0042594","response to starvation","32/1500","197/21895",4.42502270015101e-06,0.000273278674633568,0.00022894375820239,"NA/NA/ATATG18H/AtKIN17/ATWRKY6/ATMGL/LPR2/AtEIL3/SS2/ASHH2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/NPC3/ATG8H/BTS/PYRB/ASN1/DIN11/AtPHF1/AtATG18a/AtTIR1/ATG8F/SHB1/AtPHR1/CAT2/AtbZIP63/AtbZIP1/ATATG18F/ATSIZ1/MRF1",32
"GO:0009966","GO:0009966","regulation of signal transduction","46/1500","334/21895",4.76310470118009e-06,0.000285506099441324,0.00023918748685183,"NA/RHA2A/GLYI4/KFB01/ATDHAR1/LCR/JAZ8/ATERF3/ATMEK4/ATBG1/JAZ9/CAR10/EBF1/KAT2/JAO4/RGLG1/AFP4/ATGID1A/PLD/RIFP1/ATJRG21/A-PUT2/AtKFB50/ABCB21/AtBRN1/ATSK21/LSD1/ABI1/ATWRKY11/LAZ1/ATPK10/JAO2/JAZ12/AIP2/EBF2/NA/CIP1/TAP46/PYL8/ABI2/HAI1/ATSIZ1/AtARRE/ENY/MAPKKK5/SNRK2-3",46
"GO:0031667","GO:0031667","response to nutrient levels","35/1500","227/21895",5.39178844645635e-06,0.00031395613868223,0.000263021980756457,"NA/NA/ATATG18H/AtKIN17/ATWRKY6/ATMGL/LPR2/AtEIL3/SS2/ASHH2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/NPC3/ATG8H/BTS/PYRB/ASN1/DIN11/AtPHF1/AtATG18a/AtTIR1/ATG8F/AtACER/SHB1/AtPHR1/CAT2/ATWRKY75/AKINBETA1/AtbZIP63/AtbZIP1/ATATG18F/ATSIZ1/MRF1",35
"GO:0080167","GO:0080167","response to karrikin","24/1500","128/21895",5.66239990930989e-06,0.000320554750421488,0.000268550077570194,"NA/KUF1/NA/RSW10/SNRK2-8/GLI1/NA/ATC4H/ABS2/ATPAL1/ELF4/RTNLB5/ATGSTF5/ATBFRUCT1/NA/NA/LKR/COR28/JAO2/ZIFL1/DIN10/COR27/NA/SMAX1",24
"GO:0023051","GO:0023051","regulation of signaling","46/1500","339/21895",7.09123531176978e-06,0.000390592907172617,0.000327225709123487,"NA/RHA2A/GLYI4/KFB01/ATDHAR1/LCR/JAZ8/ATERF3/ATMEK4/ATBG1/JAZ9/CAR10/EBF1/KAT2/JAO4/RGLG1/AFP4/ATGID1A/PLD/RIFP1/ATJRG21/A-PUT2/AtKFB50/ABCB21/AtBRN1/ATSK21/LSD1/ABI1/ATWRKY11/LAZ1/ATPK10/JAO2/JAZ12/AIP2/EBF2/NA/CIP1/TAP46/PYL8/ABI2/HAI1/ATSIZ1/AtARRE/ENY/MAPKKK5/SNRK2-3",46
"GO:0071496","GO:0071496","cellular response to external stimulus","34/1500","221/21895",7.66531716928755e-06,0.000411103062921264,0.000344408433478792,"LRK10L1.1/NA/NA/AtKIN17/ATWRKY6/ATMGL/LPR2/AtEIL3/SS2/ATGSTU19/ATRNS1/ATCOR413-PM1/ATPAP10/ATATG8E/ATMYB2/NPC3/ATG8H/BTS/PYRB/ASN1/DIN11/AtPHF1/AtTIR1/ATG8F/SHB1/AtPHR1/CAT2/ATCYS1/ATBPM1/AKINBETA1/AtbZIP63/AtbZIP1/TREPH1/ATSIZ1",34
"GO:0006979","GO:0006979","response to oxidative stress","58/1500","467/21895",8.04961758916964e-06,0.000420644119146865,0.000352401612135848,"APX1/AtSOD1/AtPCR2/ATDHAR1/ATP8/A/N-InvG/NA/ASG6/NA/ATGSTU19/ACO3/AtSOD2/ATGPX2/ATPAL1/CYT1/ATP5CS/ATMAPK6/MBS1/NA/ATCYS6/NA/GABA-T/TIC/AT-POX/ATBT2/ATPCB/AtUSP/ATFER3/AtATG18a/ATGPX6/NA/UPL5/AtSBP1/NA/AT-HSFA4A/LSD1/AtBBE19/ATECS1/AR1/ATMEK1/CAT2/ATSEN1/BT5/GGT1/ATPDX1/ATCIPK14/PRX52/MAF1/DIN10/ATFC-I/NA/AtGRXC2/RS5/COR78/ATOXS3/NA/NA/BT1",58
"GO:0009062","GO:0009062","fatty acid catabolic process","13/1500","46/21895",8.36013214971285e-06,0.000420853501762664,0.000352577025907257,"ACX3/NA/ATECH2/KAT2/APM2/CSY2/ATECI2/E-COAH-2/ACX1/ABCD1/NA/ATSCP2/ACX2",13
"GO:0009611","GO:0009611","response to wounding","34/1500","222/21895",8.46663080091718e-06,0.000420853501762664,0.000352577025907257,"AtLEA14/JAZ8/4CL.1/JAZ9/SS2/ATSUC3/ATRNS1/ATOEP16-1/ATC4H/AP4.3A/KAT2/AtBBE16/ATPAL1/NA/ATBFRUCT1/LIK1/AtJAC1/NA/ATBT2/ATCHITIV/ATMPK4/ACX1/5[beta]-StR/ATMEK1/ATSEN1/AtDAHP1/ATCYS1/AtFDH1/JAZ12/atnudt8/ATNRT3.1/COR78/ATHTA1/CYP94B1",34
"GO:0010646","GO:0010646","regulation of cell communication","46/1500","343/21895",9.66930404997436e-06,0.000469191467948756,0.000393072961630537,"NA/RHA2A/GLYI4/KFB01/ATDHAR1/LCR/JAZ8/ATERF3/ATMEK4/ATBG1/JAZ9/CAR10/EBF1/KAT2/JAO4/RGLG1/AFP4/ATGID1A/PLD/RIFP1/ATJRG21/A-PUT2/AtKFB50/ABCB21/AtBRN1/ATSK21/LSD1/ABI1/ATWRKY11/LAZ1/ATPK10/JAO2/JAZ12/AIP2/EBF2/NA/CIP1/TAP46/PYL8/ABI2/HAI1/ATSIZ1/AtARRE/ENY/MAPKKK5/SNRK2-3",46
