"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
8.18211412320786e-74,7.03327808356808,0.167,0.005,1.60860363662267e-69,"Chir07Ox-b19190.2"
1.75275758706247e-71,0.371849873097256,0.167,0.005,3.44592141616482e-67,"Chir04Ox-b10360.2"
4.16831212677762e-148,1.7147157157406,0.258,0.006,8.1949016412448e-144,"Chir01Ox-b05710.2"
2.63599849085076e-109,6.45245516687361,0.227,0.006,5.1823730330126e-105,"Chir03Ox-b05160.2"
1.62881079327932e-92,0.527520359814657,0.212,0.006,3.20224201958713e-88,"Chir05Ox-b25500.2"
9.63824243460207e-60,3.90185268302392,0.167,0.006,1.89487846264277e-55,"Chir07Ox-b31070.2"
3.05273899260645e-36,0.759266757520639,0.136,0.007,6.00168485946428e-32,"Chir08Ox-b21640.2"
5.5146507312037e-128,1.72876460184286,0.288,0.008,1.08418033375465e-123,"Chir04Ox-b19970.2"
1.00611519559139e-73,0.571997487555949,0.212,0.008,1.97802247453268e-69,"Chir02Ox-b22460.2"
3.17492716734203e-104,0.70804524353573,0.273,0.009,6.24190681099442e-100,"Chir01Ox-b22800.2"
5.373042126708e-46,0.348432994405095,0.182,0.009,1.05634008211079e-41,"Chir08Ox-b01880.2"
1.84268213886671e-38,0.29072606988883,0.167,0.009,3.62271308501195e-34,"Chir07Ox-b21360.2"
1.00719770940481e-50,0.501350840653469,0.197,0.01,1.98015069668986e-46,"Chir08Ox-b24660.2"
3.09325757751002e-44,0.264107278154909,0.182,0.01,6.0813443973847e-40,"Chir01Ox-b04550.2"
3.06069704951997e-35,0.396275160536732,0.167,0.01,6.01733039935626e-31,"Chir01Ox-b00650.2"
5.92974135907071e-52,0.321456686667828,0.212,0.011,1.1657871511933e-47,"Chir05Ox-b19580.2"
5.17788293599937e-51,0.484108929573299,0.212,0.011,1.01797178521748e-46,"Chir07Ox-b16670.2"
1.73666449392498e-45,0.260000725578557,0.197,0.011,3.41428239505652e-41,"Chir02Ox-b27480.2"
1.52963377026664e-92,1.43867578310029,0.288,0.012,3.00725999234421e-88,"Chir04Ox-b29020.2"
4.55346793449238e-80,1.49790183676654,0.273,0.012,8.95211795921202e-76,"Chir03Ox-b06010.2"
3.86992102374316e-115,0.932595311258394,0.333,0.013,7.60826473267906e-111,"Chir03Ox-b19490.2"
3.04489573757855e-39,0.926772690743169,0.197,0.013,5.98626502007944e-35,"Chir08Ox-b05500.2"
2.57869088935791e-18,0.38067629968688,0.136,0.013,5.06970628847765e-14,"Chir03Ox-b23530.2"
1.12765562962319e-102,0.801612215156605,0.333,0.014,2.21697096783919e-98,"Chir08Ox-b18130.2"
9.83110939234047e-65,1.44609612624886,0.258,0.014,1.93279610653414e-60,"Chir03Ox-b10100.2"
1.9489789466859e-42,0.389583979659173,0.212,0.014,3.83169260918448e-38,"Chir06Ox-b36690.2"
3.48878270048896e-52,1.07021340038817,0.242,0.015,6.85894678916129e-48,"Chir04Ox-b26430.2"
2.73102442013278e-50,0.604223359103251,0.258,0.017,5.36919400998104e-46,"Chir01Ox-b25280.2"
2.12843961467426e-24,0.259782764802258,0.182,0.017,4.1845122824496e-20,"Chir04Ox-b01640.2"
3.00583092277364e-55,1.59820855854461,0.273,0.018,5.90946359417297e-51,"Chir07Ox-b20540.2"
2.24926291643984e-47,0.647908932235336,0.258,0.018,4.42205089372073e-43,"Chir04Ox-b01990.2"
2.18443571657297e-15,0.304490422422447,0.152,0.019,4.29460061878245e-11,"Chir05Ox-b19880.2"
1.95939306190577e-50,0.817528199654943,0.288,0.021,3.85216675970674e-46,"Chir04Ox-b21940.2"
5.17131305104037e-44,1.11161919947274,0.273,0.022,1.01668014583454e-39,"Chir07Ox-b01700.2"
4.67659305219985e-19,0.466899150744045,0.182,0.022,9.19418194062491e-15,"Chir06Ox-b26410.2"
1.17851513733189e-15,0.282696153911216,0.167,0.022,2.31696075999449e-11,"Chir02Ox-b10870.2"
2.98761761767577e-15,0.273928824488874,0.167,0.023,5.87365623635055e-11,"Chir07Ox-b30190.2"
5.57168152902959e-44,2.81986347827275,0.288,0.025,1.09539258860722e-39,"Chir06Ox-b09400.2"
3.4573403109426e-23,0.67538767528532,0.212,0.025,6.79713105131316e-19,"Chir08Ox-b23420.2"
5.16538257463604e-09,0.273052419202536,0.136,0.025,0.000101551421417344,"Chir07Ox-b37480.2"
1.24974823878787e-12,0.322718534362954,0.167,0.026,2.45700503745694e-08,"Chir02Ox-b00430.2"
1.42636189370289e-08,0.257138640093038,0.136,0.026,0.000280422748301989,"Chir06Ox-b17500.2"
1.02229828489542e-23,0.32071070879359,0.227,0.027,2.00983842810439e-19,"Chir06Ox-b23040.2"
1.09389612369036e-24,0.376597647824595,0.242,0.028,2.15059977917525e-20,"Chir01Ox-b19700.2"
1.40992099701568e-25,0.409655648200188,0.242,0.029,2.77190468013283e-21,"Chir01Ox-b30720.2"
2.61345042960511e-24,0.289635793793732,0.242,0.029,5.13804354460366e-20,"Chir08Ox-b09000.2"
1.937184728672e-09,0.52844688484159,0.152,0.029,3.80850517656916e-05,"Chir05Ox-b14070.2"
7.43897802570096e-24,0.414200901098801,0.242,0.03,1.46250307985281e-19,"Chir08Ox-b30210.2"
2.86694668849305e-34,0.80929572889573,0.288,0.031,5.63641718957734e-30,"Chir01Ox-b36150.2"
6.66550553276977e-18,0.336986596015422,0.212,0.031,1.31043838774254e-13,"Chir03Ox-b11620.2"
1.76521703273785e-15,0.486276018149095,0.197,0.031,3.47041668636261e-11,"Chir06Ox-b34460.2"
5.23888610448712e-15,2.94472837305422,0.197,0.031,1.02996500814217e-10,"Chir04Ox-b12770.2"
2.3325139158352e-08,0.554655842469479,0.152,0.031,0.0004585722358532,"Chir01Ox-b27850.2"
7.47558892841591e-169,4.51301802170279,0.652,0.034,1.46970078332657e-164,"Chir02Ox-b22040.2"
3.98281080343038e-16,0.415666380698894,0.212,0.034,7.83020603954412e-12,"Chir04Ox-b02220.2"
9.24777104910044e-16,0.284437250485993,0.212,0.034,1.81811178825315e-11,"Chir03Ox-b14230.2"
4.54258378029417e-11,0.438431194546161,0.182,0.034,8.93071971205834e-07,"Chir07Ox-b24410.2"
5.86563171688369e-05,0.653024799238646,0.121,0.034,1,"Chir03Ox-b34380.2"
8.81850839142835e-26,1.36803797651392,0.273,0.035,1.73371874975481e-21,"Chir03Ox-b16200.2"
1.948354967725e-17,0.431312438971129,0.227,0.036,3.83046586654734e-13,"Chir04Ox-b24430.2"
5.26994544813545e-17,0.394344109986512,0.227,0.036,1.03607127510343e-12,"Chir07Ox-b10880.2"
2.34244207747453e-10,0.397223119889552,0.182,0.037,4.60524112431492e-06,"Chir05Ox-b03560.2"
5.90638431097297e-18,0.311007723591217,0.242,0.038,1.16119515553729e-13,"Chir02Ox-b12770.2"
2.75213201438349e-05,0.469203308696837,0.136,0.038,0.541069154027794,"Chir03Ox-b20470.2"
6.61867666350303e-30,0.998388689013043,0.303,0.039,1.3012318320447e-25,"Chir07Ox-b17280.2"
1.31254749129391e-25,1.2877862193282,0.288,0.04,2.58046836788382e-21,"Chir06Ox-b25450.2"
2.40336964864631e-20,0.342712415820697,0.273,0.041,4.72502472923864e-16,"Chir06Ox-b13450.2"
9.751217194451e-06,0.254303438025923,0.152,0.043,0.191708930042907,"Chir01Ox-b21990.2"
0.00176575445387613,0.355159919883907,0.121,0.043,1,"Chir05Ox-b00260.2"
8.91013264021819e-23,0.511226224465948,0.288,0.044,1.7517320770669e-18,"Chir06Ox-b26580.2"
1.60482440554487e-10,0.435538807630349,0.212,0.046,3.15508478130121e-06,"Chir02Ox-b20780.2"
1.23654927138741e-18,0.544788886098369,0.273,0.047,2.43105586754765e-14,"Chir06Ox-b30250.2"
4.74883752303841e-05,0.408641922276799,0.152,0.047,0.933621457029352,"Chir08Ox-b11550.2"
1.12632616718594e-18,0.722787402127683,0.288,0.052,2.21435724468756e-14,"Chir05Ox-b02670.2"
3.85793248801333e-05,0.29047014137073,0.167,0.052,0.75846952714342,"Chir01Ox-b41050.2"
1.7211976953032e-15,0.398826954383324,0.273,0.054,3.38387466896609e-11,"Chir08Ox-b05810.2"
2.09118572840123e-08,0.476851218885458,0.212,0.056,0.000411127114203681,"Chir03Ox-b05930.2"
1.64992522850827e-13,1.04014144171314,0.258,0.057,3.24375299924727e-09,"Chir03Ox-b09330.2"
6.46376031099024e-06,0.404280274276801,0.182,0.058,0.127077527714068,"Chir01Ox-b31990.2"
2.31925626776399e-05,0.313258369762209,0.182,0.059,0.4559657822424,"Chir07Ox-b25260.2"
1.94540076234446e-09,0.453571443676278,0.227,0.06,3.82465789876921e-05,"Chir01Ox-b22780.2"
3.84661313412372e-14,0.628185075357588,0.273,0.061,7.56244142168723e-10,"Chir04Ox-b11700.2"
2.99601437335813e-11,0.448004509766374,0.258,0.061,5.89016425802208e-07,"Chir03Ox-b16210.2"
3.14763067565656e-11,0.496749491388888,0.258,0.062,6.18824190834079e-07,"Chir08Ox-b09660.2"
3.51722126742076e-19,0.882721965599446,0.318,0.064,6.91485701174921e-15,"Chir05Ox-b22830.2"
7.36280558917379e-06,0.288731435205945,0.197,0.066,0.144752757883157,"Chir06Ox-b00840.2"
0.00419894144246877,0.361662806865029,0.152,0.066,1,"Chir04Ox-b02160.2"
0.0519015703497704,0.340060583250852,0.121,0.066,1,"Chir05Ox-b25670.2"
5.26901215619085e-09,0.7791979779727,0.242,0.067,0.000103588778990712,"Chir03Ox-b10860.2"
0.000229546706229494,1.19347107370337,0.182,0.07,1,"Chir05Ox-b16920.2"
0.00857930988512388,0.379938416451845,0.152,0.07,1,"Chir01Ox-b24450.2"
9.53467685411774e-11,0.653415165828526,0.273,0.072,1.87451746951955e-06,"Chir01Ox-b16530.2"
9.64820256970638e-05,0.256691233465458,0.197,0.073,1,"Chir07Ox-b35040.2"
3.61815147238242e-05,0.322577883798943,0.197,0.074,0.711328579470383,"Chir06Ox-b19890.2"
1.80931823166279e-11,0.894585130982778,0.288,0.075,3.55711964344904e-07,"Chir04Ox-b21990.2"
0.020388245114726,0.275231658955797,0.152,0.078,1,"Chir06Ox-b35260.2"
4.16111380590987e-05,0.38387601259813,0.212,0.081,0.818074974241881,"Chir06Ox-b13540.2"
2.47512043344882e-12,0.613593364220946,0.303,0.082,4.86608677216039e-08,"Chir07Ox-b27100.2"
0.000378695505796374,0.399996760456359,0.197,0.082,1,"Chir04Ox-b30440.2"
7.3738872956744e-06,0.39815307302605,0.227,0.083,0.144970624232959,"Chir05Ox-b01380.2"
0.0332448167444486,0.29266792802248,0.152,0.083,1,"Chir03Ox-b35260.2"
1.03181939515961e-06,0.396180164875004,0.242,0.084,0.0202855693088379,"Chir02Ox-b25340.2"
1.11150598019378e-12,1.41496319048713,0.318,0.085,2.18522075706098e-08,"Chir01Ox-b15010.2"
0.141112257881084,0.252481023478042,0.136,0.086,1,"Chir04Ox-b20700.2"
3.8877429425759e-12,1.17501109086101,0.318,0.09,7.64330262510422e-08,"Chir02Ox-b01960.2"
2.30056589479234e-08,0.286704078916812,0.273,0.09,0.000452291254916175,"Chir08Ox-b24030.2"
0.00177817357317386,0.258229077695602,0.197,0.092,1,"Chir03Ox-b30070.2"
6.63358349536273e-13,0.941137447631157,0.348,0.096,1.30416251518831e-08,"Chir04Ox-b10130.2"
8.03761500338193e-07,1.69189385406694,0.273,0.097,0.0158019510966489,"Chir06Ox-b26800.2"
2.08369905244735e-08,1.35111024247931,0.288,0.098,0.000409655233711149,"Chir05Ox-b14010.2"
5.26434060076154e-06,0.479380524511906,0.258,0.098,0.103496936210972,"Chir05Ox-b07040.2"
1.86292577448576e-09,1.45170338910612,0.303,0.099,3.662512072639e-05,"Chir02Ox-b12050.2"
1.90598076027426e-09,1.00306954667548,0.682,0.364,3.74715817469919e-05,"Chir04Ox-b19610.2"
