"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043657","GO:0043657","host cell","3/51","161/25124",0.00429357898680218,0.00681921368492111,0.00159513770407511,"HMGA/CYCA3;2/H1.2",3
"GO:0031977","GO:0031977","thylakoid lumen","2/51","61/25124",0.00684889417524073,0.0105668652989428,0.00247178135647786,"NA/PnsL1",2
"GO:0010287","GO:0010287","plastoglobule","2/51","67/25124",0.00821099343135633,0.0123164901470345,0.0028810503267917,"LHB1B1/CSP41A",2
"GO:0098687","GO:0098687","chromosomal region","2/51","71/25124",0.00918107005244674,0.0133993995360034,0.00313436246456219,"CENH3/h2a.w.6",2
"GO:0019898","GO:0019898","extrinsic component of membrane","2/51","76/25124",0.0104619694279075,0.0148670091870264,0.00347766296772548,"NA/PnsL1",2
"GO:0005720","GO:0005720","nuclear heterochromatin","1/51","12/25124",0.0240942655274015,0.032527258461992,0.00760871542970572,"ORTH2",1
"GO:0010369","GO:0010369","chromocenter","1/51","12/25124",0.0240942655274015,0.032527258461992,0.00760871542970572,"ORTH2",1
"GO:0010598","GO:0010598","NAD(P)H dehydrogenase complex (plastoquinone)","1/51","13/25124",0.0260762340069375,0.0343443082042591,0.00803375630508985,"NDF2",1
"GO:1990204","GO:1990204","oxidoreductase complex","2/51","141/25124",0.0333338981400336,0.0428578690371861,0.0100252325233184,"NA/PnsL1",2
"GO:0000152","GO:0000152","nuclear ubiquitin ligase complex","1/51","32/25124",0.0629925246299208,0.0791068913957145,0.0185045359989975,"ATBRCA1",1
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","1/51","62/25124",0.1185059397535,0.145439107879296,0.0340208439483733,"CYCA3;2",1
"GO:0005777","GO:0005777","peroxisome","2/51","324/25124",0.140351854984604,0.164760873242796,0.0385405551445137,"NA/HIS4",2
"GO:0042579","GO:0042579","microbody","2/51","324/25124",0.140351854984604,0.164760873242796,0.0385405551445137,"NA/HIS4",2
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","1/51","80/25124",0.150252429324047,0.172630450712735,0.040381391979587,"CYCA3;2",1
"GO:1902911","GO:1902911","protein kinase complex","1/51","90/25124",0.167402160413865,0.188327430465598,0.0440532001089117,"CYCA3;2",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/51","129/25124",0.231102810379497,0.254684729805977,0.0595753753932109,"ATCAX1",1
"GO:0099503","GO:0099503","secretory vesicle","1/51","174/25124",0.298680174834619,0.320794136708582,0.0750395641423583,"ATGER3",1
"GO:0000325","GO:0000325","plant-type vacuole","1/51","177/25124",0.302972240224771,0.320794136708582,0.0750395641423583,"ATCAX1",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","1/51","234/25124",0.379796485360442,0.394404042489689,0.0922582555531437,"CYCA3;2",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/51","318/25124",0.478105443459618,0.487126300883384,0.11394767272126,"ATBRCA1",1
"GO:0005840","GO:0005840","ribosome","1/51","390/25124",0.55007909689465,0.55007909689465,0.128673472957813,"CSP41A",1
