"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016469","GO:0016469","proton-transporting two-sector ATPase complex","10/910","52/25124",1.46937759308383e-05,0.000244546413706094,0.000188919976253635,"ATVHA-C/VHA-E3/VHA-A/NA/NA/NA/emb2448/VAG2/AtVAB2/NA",10
"GO:0010168","GO:0010168","ER body","5/910","12/25124",3.94867273729704e-05,0.000520177277277198,0.000401853690600411,"ERMO3/BGLU23/NAI2/NA/ML3",5
"GO:0009986","GO:0009986","cell surface","6/910","19/25124",4.01853690600411e-05,0.000520177277277198,0.000401853690600411,"ABCG11/ANNAT4/ANN3/ACR4/COB/ANNAT2",6
"GO:0030120","GO:0030120","vesicle coat","9/910","49/25124",5.7567061494488e-05,0.000670656266410785,0.000518103553450392,"ABCI18/NA/NA/ATSAR1/CLC1/CLC2/NA/NA/NA",9
"GO:0009504","GO:0009504","cell plate","8/910","39/25124",6.51046110258023e-05,0.00072235116042914,0.000558039523078306,"ADL1C/RTN3/ATVAMP722/CLC2/ATRAB-A2C/CAP1/ATGH9A1/ATSNAP33",8
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","5/910","15/25124",0.000136724199608076,0.0013273641045284,0.00102543149706057,"NA/RTN3/ATERDJ3B/ATP58IPK/BIP",5
"GO:0030117","GO:0030117","membrane coat","10/910","69/25124",0.000181304013720158,0.0016247628921845,0.00125518163344725,"ABCI18/NA/NA/ATSAR1/AP19/CLC1/CLC2/NA/NA/NA",10
"GO:0048475","GO:0048475","coated membrane","10/910","69/25124",0.000181304013720158,0.0016247628921845,0.00125518163344725,"ABCI18/NA/NA/ATSAR1/AP19/CLC1/CLC2/NA/NA/NA",10
"GO:0099081","GO:0099081","supramolecular polymer","17/910","184/25124",0.000398756336090922,0.00290344457216203,0.00224300439051144,"Kin7.1/ATMAP70-2/ATMAP70-1/SKU6/NA/SP1L3/CDC2/MAP65-2/iqd2/TUB6/NA/TUA5/TUB8/ATMAP65-1/AtFIM4/ATEB1/CESA6",17
"GO:0099512","GO:0099512","supramolecular fiber","17/910","184/25124",0.000398756336090922,0.00290344457216203,0.00224300439051144,"Kin7.1/ATMAP70-2/ATMAP70-1/SKU6/NA/SP1L3/CDC2/MAP65-2/iqd2/TUB6/NA/TUA5/TUB8/ATMAP65-1/AtFIM4/ATEB1/CESA6",17
"GO:0046658","GO:0046658","anchored component of plasma membrane","16/910","174/25124",0.000614773843409467,0.0040926373004116,0.00316169405182012,"LTPG1/NA/NA/ARPN/FLA7/AtENODL14/AGP8/NA/LTPG2/NA/FLA2/GDPDL3/ATBG_PPAP/NA/FLA1/COB",16
"GO:0000325","GO:0000325","plant-type vacuole","16/910","177/25124",0.000740290013919741,0.0047115532490765,0.00363982654435094,"ESL1/ATVHA-C/ATOCT6/ATPDI5/AtNCL/ERMO3/UMAMIT5/VHA-A/NA/ATGRP-5/A11/(AT)VAP/ATCCH1/emb2448/ATCHS/ML3",16
"GO:0012506","GO:0012506","vesicle membrane","9/910","72/25124",0.00113651951040958,0.00645875721769349,0.00498959785057866,"ABCI18/NA/NA/ATSAR1/CLC1/CLC2/NA/NA/NA",9
"GO:0031225","GO:0031225","anchored component of membrane","23/910","315/25124",0.00122962292470972,0.00677553938615833,0.00523432227256867,"PDCB3/LTPG1/LTPG6/NA/NA/ARPN/FLA7/AtENODL14/AGP8/NA/NA/LTPG2/NA/FLA2/NA/NA/GDPDL3/NA/ATBG_PPAP/NA/FLA1/LLG1/COB",23
