"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
1.71219344396138e-298,0.401500246576983,0.575,0.287,3.36617231082807e-294,"Chir03Ox-b07430.2"
0,0.272615844680038,0.622,0.299,0,"Chir05Ox-b17250.2"
0,1.24737319691561,0.878,0.301,0,"Chir02Ox-b23040.2"
1.40947065531351e-62,0.57656133801124,0.431,0.305,2.77101930834637e-58,"Chir07Ox-b25480.2"
1.51220770929197e-127,0.35656136801335,0.509,0.319,2.97300035646801e-123,"Chir05Ox-b04450.2"
0,0.705427412173612,0.715,0.32,0,"Chir01Ox-b15040.2"
3.42880696451335e-113,0.294997958333949,0.505,0.322,6.74103449223324e-109,"Chir05Ox-b20110.2"
0,2.46548634994981,0.91,0.324,0,"Chir04Ox-b10410.2"
0,2.14863115909192,0.919,0.353,0,"Chir05Ox-b11100.2"
3.16555240643576e-174,0.256198316787835,0.589,0.353,6.2234760310527e-170,"Chir02Ox-b12620.2"
0,0.545943052384994,0.821,0.354,0,"Chir01Ox-b36420.2"
2.36086393727556e-201,0.277843836126623,0.638,0.355,4.64145850068375e-197,"Chir05Ox-b18110.2"
0,0.504447877377078,0.778,0.356,0,"Chir01Ox-b00900.2"
4.90895748402389e-113,0.305114550506204,0.569,0.358,9.65101041359096e-109,"Chir03Ox-b00610.2"
0,1.98964620722223,0.908,0.361,0,"Chir08Ox-b22280.2"
5.98914914845478e-33,0.25041414059303,0.481,0.373,1.17746672258621e-28,"Chir03Ox-b23910.2"
5.42160778600975e-184,0.301689858242425,0.627,0.388,1.06588809072952e-179,"Chir07Ox-b35640.2"
3.83489786017786e-152,0.416001480895439,0.636,0.39,7.53940919310968e-148,"Chir06Ox-b18420.2"
3.60597522360565e-258,0.28877815061321,0.688,0.391,7.0893472896087e-254,"Chir08Ox-b28580.2"
0,0.50677351539632,0.805,0.392,0,"Chir05Ox-b20230.2"
7.69980049607519e-194,0.28878881166397,0.657,0.392,1.51378077752838e-189,"Chir01Ox-b25290.2"
0,2.61625641071565,0.932,0.396,0,"Chir01Ox-b08780.2"
2.93012282609593e-147,0.352420777707044,0.637,0.401,5.7606214761046e-143,"Chir02Ox-b19280.2"
0,0.735750545216815,0.871,0.411,0,"Chir01Ox-b11230.2"
0,1.01523695863294,0.819,0.419,0,"Chir06Ox-b16310.2"
5.04194042094203e-166,0.289681329658506,0.681,0.422,9.91245486757204e-162,"Chir08Ox-b16950.2"
2.07898788419156e-208,0.254990642053912,0.713,0.423,4.08729018032061e-204,"Chir05Ox-b28780.2"
0,1.56585363933893,0.904,0.426,0,"Chir01Ox-b08430.2"
0,2.30729485390304,0.929,0.427,0,"Chir05Ox-b19240.2"
0,1.15465977831845,0.876,0.436,0,"Chir04Ox-b21360.2"
0,2.27659180159054,0.933,0.441,0,"Chir03Ox-b20700.2"
0,2.59814202218997,0.934,0.441,0,"Chir08Ox-b28050.2"
8.44281214704468e-117,0.271632590772276,0.648,0.442,1.65985686810899e-112,"Chir04Ox-b06480.2"
0,0.624399245732701,0.737,0.451,0,"Chir04Ox-b01040.2"
0,0.467584753175001,0.795,0.462,0,"Chir03Ox-b17830.2"
9.23883650398626e-207,0.564870582018534,0.727,0.463,1.8163552566837e-202,"Chir04Ox-b16600.2"
2.01189344905333e-149,0.267427345946074,0.702,0.472,3.95538252083885e-145,"Chir03Ox-b06310.2"
0,2.39514082925698,0.945,0.473,0,"Chir06Ox-b28880.2"
9.58916452766243e-279,0.398864537203512,0.765,0.473,1.88522974613843e-274,"Chir03Ox-b11700.2"
4.4985349022078e-152,0.279074405351521,0.738,0.475,8.84411961774054e-148,"Chir04Ox-b20640.2"
0,2.3970389617441,0.938,0.477,0,"Chir08Ox-b22300.2"
4.94336249013919e-204,0.269326115751062,0.756,0.478,9.71865065561366e-200,"Chir04Ox-b30850.2"
3.3493378512621e-254,0.307427945289545,0.792,0.479,6.58479821558128e-250,"Chir02Ox-b09430.2"
1.92852181859203e-104,0.260383471052227,0.697,0.49,3.79147389535194e-100,"Chir07Ox-b20580.2"
5.44150559497092e-183,0.259767101049801,0.778,0.501,1.06979999997128e-178,"Chir03Ox-b27670.2"
1.49285806890919e-196,0.338647882077679,0.777,0.503,2.93495896347547e-192,"Chir06Ox-b23350.2"
0,1.6243635978515,0.935,0.514,0,"Chir04Ox-b10370.2"
1.35812665619115e-203,0.333710991941509,0.791,0.516,2.67007700607179e-199,"Chir01Ox-b23520.2"
1.95068034601069e-263,0.404137020728908,0.815,0.517,3.83503756025702e-259,"Chir05Ox-b16000.2"
0,2.12815855904823,0.941,0.524,0,"Chir01Ox-b06140.2"
0,1.68759468039162,0.939,0.525,0,"Chir05Ox-b20030.2"
1.50136903678098e-194,0.255923516191709,0.794,0.526,2.95169152631141e-190,"Chir02Ox-b20250.2"
0,1.77300216433123,0.929,0.53,0,"Chir05Ox-b10680.2"
1.23948918290084e-165,0.252770533847736,0.785,0.532,2.43683573358305e-161,"Chir04Ox-b10900.2"
5.83588721416778e-185,0.261177165474682,0.8,0.533,1.14733542630539e-180,"Chir07Ox-b32180.2"
6.84402644721968e-204,0.261987775646967,0.803,0.536,1.34553559952339e-199,"Chir08Ox-b12560.2"
0,2.48505072366158,0.954,0.549,0,"Chir06Ox-b16870.2"
3.01118473184174e-187,0.257661280610055,0.839,0.557,5.91998918280085e-183,"Chir04Ox-b22080.2"
3.11548959782516e-157,0.270793923387637,0.822,0.567,6.12505254932426e-153,"Chir06Ox-b04970.2"
1.90506116200448e-287,0.488807203240521,0.876,0.569,3.74535024450081e-283,"Chir04Ox-b09790.2"
4.15581975296641e-165,0.257905367756916,0.825,0.57,8.17034163433197e-161,"Chir01Ox-b39750.2"
1.64977013897525e-228,0.327595047095693,0.875,0.577,3.24344809322535e-224,"Chir06Ox-b19900.2"
0,0.556503758091798,0.863,0.581,0,"Chir06Ox-b29260.2"
1.07379853692416e-145,0.304146794857142,0.835,0.582,2.11108792359289e-141,"Chir05Ox-b19870.2"
0,2.62967713517682,0.966,0.583,0,"Chir06Ox-b28870.2"
9.35291995630066e-230,0.303841534228013,0.837,0.583,1.83878406340871e-225,"Chir07Ox-b34950.2"
1.22252783745357e-230,0.351926875789475,0.869,0.588,2.40348972843373e-226,"Chir03Ox-b20570.2"
1.51251324515324e-191,0.301156569596132,0.827,0.593,2.97360103997126e-187,"Chir06Ox-b11600.2"
0,1.71895930271028,0.942,0.594,0,"Chir04Ox-b12380.2"
0,2.50275872457225,0.973,0.597,0,"Chir08Ox-b22080.2"
0,1.5617416966574,0.94,0.604,0,"Chir07Ox-b24380.2"
0,1.9355121919055,0.958,0.605,0,"Chir05Ox-b00580.2"
0,1.33472830770412,0.94,0.605,0,"Chir05Ox-b10720.2"
4.89768498070936e-210,0.310460118163491,0.864,0.605,9.6288486720746e-206,"Chir01Ox-b03500.2"
1.9677520148487e-217,0.307741600019723,0.851,0.608,3.86860046119255e-213,"Chir02Ox-b16700.2"
6.55445499427908e-196,0.284595923415257,0.845,0.61,1.28860585187527e-191,"Chir03Ox-b08430.2"
0,0.433810426578267,0.88,0.615,0,"Chir03Ox-b06300.2"
0,0.563423719726408,0.89,0.619,0,"Chir05Ox-b13610.2"
1.41540889727145e-127,0.264136596852134,0.832,0.619,2.78269389203568e-123,"ChirPtOx-b00610.2"
8.55695112877927e-164,0.258131655824882,0.842,0.624,1.68229659191801e-159,"Chir04Ox-b12970.2"
5.12413633303264e-159,0.345717262957069,0.854,0.629,1.00740520307422e-154,"Chir01Ox-b08930.2"
1.33247551565884e-271,0.342065977784001,0.888,0.632,2.61964686378528e-267,"Chir06Ox-b25170.2"
1.53315781529785e-203,0.31611516260037,0.855,0.635,3.01418826487557e-199,"Chir04Ox-b30400.2"
1.27809628753992e-175,0.284239750620305,0.849,0.636,2.51273730130349e-171,"Chir04Ox-b13560.2"
1.17366021952874e-136,0.342387542276819,0.841,0.636,2.30741599159351e-132,"Chir07Ox-b22120.2"
9.15633146805108e-177,0.282376815313299,0.867,0.638,1.80013476661884e-172,"Chir02Ox-b02710.2"
7.64409360605491e-160,0.268199996736606,0.879,0.64,1.5028288029504e-155,"Chir07Ox-b25250.2"
0,2.29197189677999,0.965,0.643,0,"Chir08Ox-b22340.2"
1.40623053879506e-224,0.309843035285588,0.891,0.643,2.76464923927109e-220,"Chir05Ox-b28520.2"
0,0.694803023004921,0.921,0.644,0,"Chir01Ox-b20510.2"
1.21570503557061e-242,0.379392965316589,0.895,0.648,2.39007609993181e-238,"Chir06Ox-b15430.2"
2.58945940005261e-182,0.286546368290371,0.881,0.648,5.09087718050344e-178,"Chir03Ox-b16980.2"
2.71470213374968e-188,0.278620554276853,0.881,0.651,5.33710439495188e-184,"Chir01Ox-b35370.2"
1.71473650179869e-182,0.285318387418382,0.859,0.651,3.37117196253622e-178,"Chir04Ox-b30790.2"
2.45080946842924e-204,0.48858422779565,0.901,0.654,4.81829141493188e-200,"Chir05Ox-b05320.2"
4.18383374345177e-192,0.28940825656181,0.869,0.654,8.22541713962617e-188,"Chir04Ox-b22230.2"
0,1.83368514905582,0.948,0.655,0,"Chir05Ox-b19180.2"
1.47099887231335e-180,0.28327294188592,0.875,0.662,2.89198378296805e-176,"Chir01Ox-b13240.2"
1.89597204118919e-101,0.250811625098093,0.852,0.665,3.72748103297796e-97,"ChirPtOx-b00030.2"
0,0.494096997744666,0.902,0.671,0,"Chir01Ox-b37220.2"
3.29481841959794e-294,0.399340083532235,0.919,0.673,6.47761301292955e-290,"Chir06Ox-b27780.2"
4.2347944510949e-248,0.346983764558668,0.907,0.676,8.32560589085258e-244,"Chir08Ox-b17220.2"
1.19378889543475e-102,0.278748079157902,0.847,0.676,2.34698896842471e-98,"Chir01Ox-b02260.2"
4.570523991546e-161,0.304427418128391,0.892,0.678,8.98565016737943e-157,"Chir07Ox-b11130.2"
1.84225732536213e-248,0.340621602312628,0.919,0.681,3.62187790166195e-244,"Chir07Ox-b21780.2"
1.17000908778536e-171,0.39267065360445,0.89,0.681,2.30023786658602e-167,"Chir08Ox-b13340.2"
8.0314427365452e-173,0.284040511190698,0.889,0.682,1.57898164200479e-168,"Chir05Ox-b19560.2"
1.79173251404001e-190,0.306566142443694,0.914,0.683,3.52254612260266e-186,"Chir02Ox-b02680.2"
9.07066366410807e-172,0.286190028059882,0.879,0.685,1.78329247636365e-167,"Chir06Ox-b16690.2"
0,1.94156132078184,0.965,0.688,0,"Chir01Ox-b07330.2"
3.36478723506881e-186,0.379390976147898,0.944,0.691,6.61517170414529e-182,"Chir03Ox-b22180.2"
3.22198405581769e-266,0.506241721858993,0.889,0.694,6.33442065373758e-262,"Chir03Ox-b16970.2"
1.07731089946794e-263,0.35816865149015,0.913,0.694,2.11799322835396e-259,"Chir05Ox-b16490.2"
3.66445825237342e-134,0.310846556896194,0.957,0.695,7.20432492416614e-130,"Chir03Ox-b28560.2"
1.1639942192888e-240,0.341488694740836,0.928,0.698,2.28841263512178e-236,"Chir04Ox-b12470.2"
2.16858602944663e-156,0.255038716445947,0.891,0.699,4.26344013389207e-152,"Chir06Ox-b27750.2"
2.28476919652137e-183,0.282009476334258,0.909,0.701,4.49185624036101e-179,"Chir01Ox-b31280.2"
7.19476087941544e-188,0.278310179561095,0.897,0.704,1.41448998889308e-183,"Chir03Ox-b07010.2"
0,1.89522000219012,0.976,0.705,0,"Chir02Ox-b09920.2"
1.41719257987425e-115,0.255870388001477,0.886,0.705,2.78620061203278e-111,"Chir06Ox-b30950.2"
6.67355983737412e-185,0.396381279108572,0.958,0.706,1.31202186402775e-180,"Chir03Ox-b30110.2"
0,1.0471456553621,0.945,0.708,0,"Chir08Ox-b16610.2"
2.91302951624897e-191,0.368913428968774,0.918,0.712,5.72701602894547e-187,"Chir02Ox-b23130.2"
4.45019286724713e-132,0.270324433791717,0.939,0.713,8.74907917700786e-128,"Chir03Ox-b14010.2"
2.61845550928488e-213,0.384236321730419,0.915,0.714,5.14788353125407e-209,"Chir01Ox-b02720.2"
7.19031160320787e-173,0.275031255739888,0.91,0.715,1.41361526119067e-168,"Chir08Ox-b12370.2"
1.11686416763298e-208,0.495284394356479,0.938,0.716,2.19575495356644e-204,"Chir01Ox-b28650.2"
7.60459323890269e-113,0.269497689582342,0.894,0.72,1.49506303076827e-108,"Chir06Ox-b07260.2"
3.88809930349419e-202,0.335788816635123,0.936,0.721,7.64400323066958e-198,"Chir04Ox-b17520.2"
1.0963582574203e-285,0.407760976979124,0.949,0.723,2.1554403340883e-281,"Chir02Ox-b22620.2"
2.77672466247077e-181,0.28942900710572,0.896,0.723,5.45904068641754e-177,"Chir01Ox-b32300.2"
1.59617094385856e-126,0.251264258765722,0.911,0.724,3.13807207562594e-122,"Chir01Ox-b30610.2"
1.56069501720746e-133,0.261288766579641,0.905,0.726,3.06832640382987e-129,"Chir01Ox-b06300.2"
2.42281860027756e-159,0.257835417136894,0.917,0.728,4.76326136814568e-155,"Chir04Ox-b24470.2"
1.71702967991471e-259,0.378531362449132,0.935,0.729,3.37568035071232e-255,"Chir07Ox-b36250.2"
5.57120211398605e-219,0.348493280386821,0.938,0.73,1.09529833560966e-214,"Chir08Ox-b01900.2"
8.74159858895086e-196,0.305817785491892,0.924,0.732,1.71859828258774e-191,"Chir06Ox-b16610.2"
1.65233131722796e-231,0.335301713148863,0.938,0.733,3.24848336967017e-227,"Chir03Ox-b18520.2"
2.04788054079759e-167,0.293206442916307,0.908,0.733,4.02613314320806e-163,"Chir01Ox-b10250.2"
1.99072729600747e-251,0.349078600226247,0.944,0.736,3.91376986395069e-247,"Chir04Ox-b17040.2"
8.10550813839662e-186,0.285500789982527,0.919,0.736,1.59354290000878e-181,"Chir03Ox-b12100.2"
6.45744559195392e-152,0.253424367460308,0.909,0.741,1.26953380337814e-147,"Chir04Ox-b30880.2"
2.42547504251344e-181,0.311922756447482,0.932,0.743,4.76848393358142e-177,"Chir06Ox-b15230.2"
3.92534772038997e-204,0.322857530375615,0.949,0.744,7.71723361828667e-200,"Chir05Ox-b17830.2"
2.57905664599592e-295,0.414028168852687,0.946,0.752,5.07042536602797e-291,"Chir08Ox-b09280.2"
3.76763976812225e-159,0.281294033177037,0.926,0.753,7.40717978412835e-155,"Chir01Ox-b02750.2"
0,2.10713227157384,0.974,0.754,0,"Chir08Ox-b22400.2"
9.04754126921778e-167,0.276406464522952,0.932,0.755,1.77874661352822e-162,"Chir02Ox-b13400.2"
6.92604246891713e-299,0.595109121202589,0.951,0.756,1.36165994938911e-294,"Chir04Ox-b11290.2"
0,2.27462364445112,0.971,0.758,0,"Chir01Ox-b39860.2"
0,0.489736796187574,0.946,0.76,0,"Chir06Ox-b30720.2"
2.11708651006132e-123,0.27940491647971,0.936,0.765,4.16219207878056e-119,"ChirPtOx-b00700.2"
6.89362002101066e-193,0.308730600219747,0.932,0.767,1.3552856961307e-188,"Chir04Ox-b30550.2"
1.62590603622346e-224,0.547433219787741,0.948,0.769,3.19653126721533e-220,"Chir05Ox-b05330.2"
4.79428343071748e-147,0.266482380322091,0.954,0.769,9.42556122479056e-143,"Chir07Ox-b19670.2"
3.60420514898335e-164,0.271325186626037,0.938,0.77,7.08586732290127e-160,"Chir06Ox-b35000.2"
4.00098159192709e-206,0.335321481175178,0.953,0.774,7.86592980972866e-202,"Chir04Ox-b14550.2"
0,0.726550075188359,0.956,0.776,0,"Chir01Ox-b36570.2"
1.06793069509258e-120,0.325600740193495,0.928,0.776,2.09955174655202e-116,"Chir04Ox-b03370.2"
3.98504473682915e-147,0.281576541969403,0.928,0.777,7.83459795260611e-143,"Chir06Ox-b13390.2"
4.01665030441772e-180,0.315634955605443,0.954,0.779,7.89673449848525e-176,"Chir02Ox-b21680.2"
5.16097811271233e-217,0.327577657252694,0.956,0.781,1.01464829695924e-212,"Chir05Ox-b28840.2"
0,0.476928405334699,0.978,0.783,0,"Chir07Ox-b25910.2"
6.16038213103629e-183,0.292480815050493,0.943,0.784,1.21113112696173e-178,"Chir06Ox-b26370.2"
6.34904077391412e-150,0.268155238096248,0.95,0.786,1.24822141615152e-145,"Chir01Ox-b08090.2"
1.34766654841938e-128,0.252740850199652,0.938,0.786,2.64951243419251e-124,"Chir05Ox-b27580.2"
9.0769212724751e-162,0.31023149723706,0.951,0.787,1.7845227221686e-157,"Chir08Ox-b08830.2"
1.02765646159622e-219,0.333300110109674,0.949,0.788,2.02037260349818e-215,"Chir04Ox-b07140.2"
8.36857602253923e-171,0.336895099762954,0.955,0.789,1.64526204603121e-166,"Chir01Ox-b21240.2"
0,2.39840991230923,0.982,0.791,0,"Chir06Ox-b12590.2"
3.64849567160599e-270,0.374841144600845,0.952,0.791,7.17294249037739e-266,"Chir01Ox-b14440.2"
2.1724477841192e-236,0.360690496842122,0.954,0.791,4.27103234357834e-232,"Chir03Ox-b13640.2"
5.77353182302325e-196,0.309244422951569,0.937,0.791,1.13507635640637e-191,"Chir07Ox-b22400.2"
2.24247709946307e-193,0.331495339945312,0.966,0.795,4.4087099775444e-189,"Chir03Ox-b15070.2"
1.35138947439453e-159,0.308491252552163,0.96,0.795,2.65683170665965e-155,"Chir05Ox-b11210.2"
2.27614846896653e-193,0.383866218524457,0.958,0.796,4.4749078899882e-189,"Chir02Ox-b14930.2"
0,0.436945848225001,0.975,0.8,0,"Chir06Ox-b16430.2"
1.43732173759272e-185,0.324491020777929,0.965,0.802,2.82577453610729e-181,"Chir04Ox-b00470.2"
1.31523943382553e-185,0.344300248776171,0.965,0.803,2.585760726901e-181,"Chir05Ox-b21460.2"
6.84791010275185e-139,0.260680569797368,0.938,0.803,1.34629912620101e-134,"Chir06Ox-b33240.2"
1.19824139856422e-180,0.299665521220198,0.968,0.805,2.35574258957725e-176,"Chir08Ox-b23930.2"
2.01049167803634e-159,0.282846613064439,0.952,0.805,3.95262663901944e-155,"Chir07Ox-b22100.2"
1.50066710974572e-236,0.392639781383318,0.97,0.807,2.95031153776008e-232,"Chir07Ox-b15420.2"
2.49071587019136e-138,0.316646893052297,0.957,0.808,4.89674740079621e-134,"Chir08Ox-b24940.2"
0,0.455996782741603,0.967,0.811,0,"Chir01Ox-b11270.2"
6.94259887279065e-226,0.540158606528808,0.963,0.812,1.36491493839064e-221,"Chir01Ox-b28680.2"
5.84949051178093e-100,0.361343107340027,0.95,0.812,1.15000983461613e-95,"Chir03Ox-b30680.2"
2.31838593771887e-149,0.34569958625328,0.953,0.813,4.5579467535553e-145,"ChirPtOx-b00110.2"
2.4413381446255e-226,0.363735248141768,0.97,0.814,4.79967079233374e-222,"Chir07Ox-b31810.2"
4.92264155640351e-135,0.251157956949945,0.969,0.819,9.67791329988931e-131,"Chir02Ox-b13920.2"
3.62419052153586e-126,0.279147795467755,0.951,0.819,7.12515856533949e-122,"Chir05Ox-b25250.2"
1.53926911908122e-249,0.427010389578511,0.969,0.823,3.02620308811367e-245,"Chir04Ox-b23260.2"
9.12805765971381e-151,0.307816244956266,0.974,0.823,1.79457613589974e-146,"Chir08Ox-b30380.2"
1.19968898985494e-112,0.278483827144033,0.951,0.824,2.35858855405481e-108,"ChirPtOx-b00600.2"
2.13210165022081e-162,0.283531461646315,0.972,0.825,4.1917118443341e-158,"Chir06Ox-b17840.2"
9.90849866846063e-243,0.358482906885269,0.974,0.827,1.94801083821936e-238,"Chir01Ox-b02610.2"
5.40992020057227e-118,0.280062944297642,0.949,0.828,1.06359031143251e-113,"Chir03Ox-b06250.2"
0,0.51302633063988,0.98,0.831,0,"Chir01Ox-b31600.2"
1.38911268147711e-162,0.282923848861418,0.964,0.832,2.73099553178399e-158,"Chir07Ox-b04480.2"
1.19475544984442e-159,0.29678848203459,0.976,0.833,2.34888921439413e-155,"Chir08Ox-b12580.2"
1.80480261781678e-249,0.365718868452758,0.973,0.834,3.54824194662779e-245,"Chir06Ox-b11760.2"
4.95021695680818e-254,0.366699112917796,0.976,0.835,9.73212653708487e-250,"Chir04Ox-b15520.2"
1.20816866177853e-179,0.303327128024973,0.964,0.835,2.3752595890566e-175,"Chir02Ox-b09990.2"
4.35336139283314e-286,0.489097952940323,0.981,0.836,8.55870849830996e-282,"Chir04Ox-b24970.2"
9.88292184745621e-165,0.286472879726413,0.967,0.836,1.94298243520989e-160,"Chir08Ox-b30060.2"
1.93595045284625e-233,0.338802983923565,0.966,0.838,3.80607859029572e-229,"Chir02Ox-b12540.2"
7.01581270859135e-193,0.34712041432204,0.984,0.838,1.37930877850906e-188,"Chir08Ox-b09350.2"
5.75972351446979e-252,0.438613576461974,0.978,0.846,1.13236164294476e-247,"Chir02Ox-b00360.2"
2.37220217910304e-150,0.25527845874527,0.966,0.846,4.66374948411657e-146,"Chir01Ox-b12310.2"
7.99962411566439e-146,0.259312794953031,0.961,0.848,1.57272610113962e-141,"Chir06Ox-b15080.2"
1.32632640087163e-223,0.33806416011421,0.971,0.851,2.60755770411361e-219,"Chir01Ox-b04090.2"
4.58803465605067e-229,0.473053499257013,0.984,0.853,9.02007613379562e-225,"Chir07Ox-b36760.2"
4.43494822790979e-166,0.286897606294339,0.979,0.855,8.71910821607065e-162,"Chir07Ox-b28190.2"
0,0.535471189925171,0.991,0.86,0,"Chir06Ox-b24500.2"
3.55092518620571e-239,0.420679028389286,0.981,0.86,6.98111891608043e-235,"Chir07Ox-b26280.2"
3.5932207924466e-197,0.388998081714407,0.98,0.865,7.06427207795001e-193,"Chir01Ox-b34340.2"
1.085729237734e-109,0.261538410920664,0.976,0.866,2.13454368138504e-105,"Chir01Ox-b35880.2"
0,0.633640555292209,0.974,0.868,0,"Chir07Ox-b23740.2"
1.07581551633768e-117,0.298874740422186,0.969,0.869,2.11505330511988e-113,"Chir06Ox-b36780.2"
3.49013855837074e-296,0.463349517215708,0.987,0.87,6.86161240575688e-292,"Chir05Ox-b12520.2"
9.9855670591247e-238,0.388997485627294,0.98,0.87,1.96316248382392e-233,"Chir07Ox-b14420.2"
4.21193397890522e-170,0.312645001070412,0.984,0.871,8.28066220252767e-166,"Chir01Ox-b19920.2"
8.59471594909769e-285,0.431891908059492,0.985,0.872,1.68972115559261e-280,"Chir06Ox-b11930.2"
0,1.93386126263089,0.984,0.873,0,"Chir04Ox-b19950.2"
2.61254444643183e-146,0.366972180818788,0.971,0.874,5.13626238168497e-142,"Chir03Ox-b08160.2"
1.78490830073676e-200,0.346569522463962,0.986,0.875,3.50912971924847e-196,"Chir01Ox-b31190.2"
0,1.8877309669113,0.987,0.876,0,"Chir01Ox-b07290.2"
0,0.502214343911842,0.989,0.876,0,"Chir04Ox-b15540.2"
0,0.502490864703084,0.986,0.876,0,"Chir05Ox-b17580.2"
1.41397491201697e-285,0.446954966610118,0.989,0.876,2.77987467702536e-281,"Chir06Ox-b25960.2"
3.69081191236753e-227,0.32459203330592,0.981,0.876,7.25613621971456e-223,"Chir06Ox-b21600.2"
3.83933935699828e-242,0.414791899685843,0.986,0.878,7.54814117585862e-238,"Chir02Ox-b22310.2"
2.07950763389079e-153,0.274339180096918,0.976,0.878,4.08831200822929e-149,"Chir06Ox-b00740.2"
0,0.514708266153269,0.989,0.879,0,"Chir05Ox-b19690.2"
8.25253633707798e-175,0.286063204853937,0.978,0.879,1.62244864386953e-170,"Chir05Ox-b29060.2"
3.05350256690475e-157,0.267911113942737,0.977,0.879,6.00318604653474e-153,"Chir04Ox-b23040.2"
1.32712824900948e-190,0.314940009056064,0.975,0.88,2.60913413755263e-186,"Chir05Ox-b26600.2"
3.8975136091612e-186,0.395678450159839,0.983,0.88,7.66251175561093e-182,"Chir05Ox-b16170.2"
0,0.541168433457428,0.988,0.881,0,"Chir05Ox-b09560.2"
0,2.13358500832532,0.991,0.881,0,"Chir05Ox-b10770.2"
1.16017989713788e-301,0.460275957525371,0.994,0.881,2.28091367777308e-297,"Chir07Ox-b17180.2"
2.7176069849949e-100,0.285174536795467,0.977,0.881,5.34281533249998e-96,"ChirPtOx-b00050.2"
3.16594739537159e-220,0.347765281145251,0.981,0.883,6.22425257930056e-216,"Chir03Ox-b35580.2"
2.75384585230715e-154,0.337000543394121,0.986,0.883,5.41406094563586e-150,"Chir08Ox-b04130.2"
3.1213053289761e-123,0.268195181825475,0.982,0.884,6.13648627676701e-119,"Chir02Ox-b21420.2"
3.11371062404246e-201,0.301484399130892,0.984,0.885,6.12155508686748e-197,"Chir06Ox-b02950.2"
7.93119034602388e-186,0.302770816845266,0.982,0.886,1.5592720220283e-181,"Chir01Ox-b01650.2"
4.50485438362902e-158,0.371616668631707,0.985,0.888,8.85654371821465e-154,"ChirPtOx-b00090.2"
1.10228081604017e-149,0.335575362821855,0.983,0.889,2.16708408433497e-145,"Chir07Ox-b07620.2"
1.90995332468227e-115,0.278283597159622,0.981,0.889,3.75496823632535e-111,"ChirPtOx-b00060.2"
2.83134959709224e-191,0.462755711018711,0.982,0.892,5.56643330788334e-187,"Chir05Ox-b05310.2"
2.37166391747172e-181,0.347628388938612,0.982,0.892,4.6626912617494e-177,"Chir04Ox-b07390.2"
0,0.528668756330282,0.993,0.893,0,"Chir01Ox-b43890.2"
4.74017550720667e-265,0.635001482307767,0.98,0.893,9.31918504716832e-261,"Chir07Ox-b04650.2"
9.99911212070828e-286,0.445146082330114,0.986,0.895,1.96582544293125e-281,"Chir05Ox-b18500.2"
1.67450569961583e-192,0.376523163718925,0.989,0.895,3.29207820544473e-188,"Chir03Ox-b34790.2"
1.55591005812595e-105,0.302628541231112,0.981,0.895,3.05891917427562e-101,"ChirPtOx-b00410.2"
0,0.487864600634328,0.992,0.897,0,"Chir03Ox-b07950.2"
3.7527365539086e-173,0.412689782210918,0.993,0.897,7.37788006498431e-169,"Chir07Ox-b24610.2"
2.15735775999905e-304,0.442425061392806,0.99,0.901,4.24136535615814e-300,"Chir08Ox-b25870.2"
0,0.414395885285876,0.992,0.903,0,"Chir04Ox-b03610.2"
