"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
2.31456564024405e-124,0.299809762825003,0.873,0.716,4.13890627788442e-120,"Chir01Ox-b04960.2"
9.42980873493734e-77,0.298886023293708,0.839,0.716,1.68623839798149e-72,"Chir06Ox-b25740.2"
6.46572623352203e-295,0.510351686798815,0.904,0.717,1.15620116507841e-290,"Chir06Ox-b04170.2"
3.49690378956939e-195,0.445803770574889,0.897,0.719,6.25316335650798e-191,"Chir06Ox-b23350.2"
1.81986468975736e-189,0.348193212481657,0.896,0.723,3.25428203822412e-185,"Chir03Ox-b01960.2"
6.47159734714343e-148,0.440482462427508,0.883,0.724,1.15725103761619e-143,"Chir01Ox-b29910.2"
9.85633742924033e-101,0.311387210837968,0.856,0.733,1.76251025909676e-96,"Chir07Ox-b35020.2"
0.0425036243308251,0.348356612285925,0.759,0.74,1,"Chir04Ox-b16600.2"
1.07106644505925e-162,0.285810511166742,0.895,0.741,1.91528101705495e-158,"Chir03Ox-b30360.2"
1.94626749721137e-119,0.309699898365799,0.869,0.748,3.48031553851337e-115,"Chir07Ox-b25480.2"
7.16255930708672e-70,0.285506394199773,0.855,0.758,1.28080885529325e-65,"Chir01Ox-b10390.2"
2.76462661251211e-114,0.257923276362913,0.882,0.765,4.94370530849415e-110,"Chir07Ox-b00300.2"
8.38183932826931e-144,0.327593707900512,0.905,0.77,1.49884050868112e-139,"Chir06Ox-b01870.2"
4.1862693542153e-130,0.265046311154416,0.9,0.77,7.48588685920781e-126,"Chir06Ox-b04220.2"
9.91527180918335e-203,0.402236439967286,0.918,0.775,1.77304890491817e-198,"Chir01Ox-b35320.2"
6.8823901541111e-124,0.282800240957138,0.903,0.775,1.23070900735815e-119,"Chir07Ox-b16270.2"
4.17685946889184e-136,0.255712075284936,0.897,0.778,7.46906010227239e-132,"Chir02Ox-b13440.2"
1.30389216277852e-97,0.293688606978354,0.904,0.778,2.33161996548056e-93,"Chir02Ox-b17280.2"
1.20873198412907e-213,0.348756680553443,0.908,0.78,2.1614545340196e-209,"Chir03Ox-b14640.2"
3.81411222200688e-132,0.295650923269963,0.891,0.782,6.8203954753927e-128,"Chir06Ox-b00100.2"
3.52762082561409e-130,0.30841358162058,0.922,0.794,6.30809156036312e-126,"Chir03Ox-b27820.2"
1.41750753809435e-124,0.270339528451785,0.918,0.794,2.53478697962031e-120,"Chir04Ox-b06480.2"
7.86973494299358e-244,0.635576072213319,0.964,0.803,1.40726600250611e-239,"Chir04Ox-b09790.2"
8.37797179087815e-153,0.336052124332146,0.933,0.806,1.49814891564483e-148,"Chir08Ox-b01530.2"
1.15655289610704e-117,0.295928686390835,0.906,0.812,2.06814788881862e-113,"Chir01Ox-b35370.2"
3.83027335380891e-98,0.258338895330775,0.925,0.824,6.8492948112811e-94,"Chir03Ox-b08430.2"
2.64238898377806e-89,0.273480971902484,0.93,0.831,4.72511998079193e-85,"Chir06Ox-b15430.2"
1.51777620925772e-113,0.299264344635939,0.932,0.834,2.71408741739465e-109,"Chir03Ox-b16980.2"
5.99885285524359e-114,0.296905289529616,0.939,0.836,1.07271486757466e-109,"Chir05Ox-b19560.2"
9.14677473901378e-101,0.274473721681575,0.933,0.837,1.63562625883044e-96,"Chir02Ox-b16700.2"
1.82132531331607e-112,0.268726652876713,0.946,0.838,3.25689392527179e-108,"Chir02Ox-b15610.2"
3.7286109946338e-190,0.585626798053589,0.951,0.839,6.66750218060416e-186,"Chir05Ox-b11830.2"
8.36184280880546e-155,0.358654127605935,0.921,0.839,1.49526473107059e-150,"Chir08Ox-b27090.2"
2.35275849071823e-113,0.449992888272228,0.942,0.84,4.20720273310233e-109,"Chir07Ox-b35190.2"
1.7152033724045e-111,0.263582585289381,0.945,0.843,3.06712667053373e-107,"Chir07Ox-b16990.2"
1.23345216369892e-95,0.264613744889538,0.924,0.844,2.2056591591264e-91,"Chir04Ox-b30790.2"
2.69559944955666e-81,0.25104074240974,0.935,0.847,4.82027093569723e-77,"Chir06Ox-b27780.2"
4.96930760769665e-220,0.690855474917183,0.986,0.853,8.88611586408315e-216,"Chir04Ox-b10440.2"
3.41548805554077e-131,0.451426072998861,0.97,0.853,6.10757574091801e-127,"Chir06Ox-b11690.2"
6.10240273039538e-88,0.293338086370324,0.952,0.857,1.0912316562493e-83,"Chir04Ox-b17520.2"
3.37287612256328e-112,0.275456692219801,0.958,0.858,6.03137708236765e-108,"Chir01Ox-b20910.2"
3.20448962502218e-101,0.25945535129423,0.95,0.858,5.73026834746466e-97,"Chir04Ox-b12970.2"
6.68252411465745e-98,0.301289706474449,0.939,0.859,1.19496896218304e-93,"Chir08Ox-b02440.2"
2.91023358033027e-121,0.287897341554977,0.946,0.867,5.20407968834659e-117,"Chir04Ox-b26850.2"
5.22151269499203e-96,0.25519716292307,0.959,0.867,9.33710900118475e-92,"Chir01Ox-b06300.2"
6.03617412833107e-117,0.326177954369109,0.946,0.868,1.07938865762816e-112,"Chir04Ox-b15230.2"
2.44188559558389e-105,0.297179821567198,0.952,0.87,4.36657982202311e-101,"Chir01Ox-b10250.2"
2.47695742862266e-173,0.632084471740549,0.955,0.871,4.42929527386303e-169,"Chir07Ox-b22120.2"
1.18454650068762e-134,0.335381400157925,0.947,0.871,2.1182060525296e-130,"Chir01Ox-b32300.2"
1.27787763581067e-65,0.276654362796641,0.948,0.873,2.28510078835663e-61,"Chir03Ox-b15070.2"
3.78973499365779e-83,0.252200407883441,0.962,0.875,6.77680411565885e-79,"Chir01Ox-b38730.2"
1.00065221068001e-85,0.262603658308604,0.953,0.879,1.78936628313799e-81,"Chir01Ox-b13240.2"
3.56984063014582e-108,0.308782310768067,0.967,0.88,6.38358901482675e-104,"Chir05Ox-b17830.2"
4.52892290524925e-87,0.264851743597144,0.965,0.882,8.09861993916671e-83,"Chir03Ox-b18520.2"
1.4132831529803e-115,0.329280814191076,0.987,0.883,2.52723293415938e-111,"Chir02Ox-b20370.2"
3.73416067125895e-99,0.28018919180759,0.961,0.892,6.67742611234525e-95,"Chir08Ox-b02690.2"
3.51012452608162e-129,0.342134407146381,0.979,0.894,6.27680467753916e-125,"Chir04Ox-b14550.2"
1.14142416065796e-105,0.282800511327153,0.962,0.896,2.04109468408856e-101,"Chir06Ox-b31080.2"
1.21446189963045e-175,0.423861134758417,0.977,0.897,2.17170076891917e-171,"Chir04Ox-b19860.2"
6.60110608757156e-102,0.287288733608724,0.974,0.897,1.18040979057955e-97,"Chir06Ox-b35000.2"
1.18159062972264e-122,0.328511833138275,0.969,0.9,2.11292036407003e-118,"Chir03Ox-b13640.2"
2.28247586310872e-75,0.25274852046459,0.971,0.904,4.08152333841101e-71,"Chir02Ox-b21680.2"
6.98111746370647e-148,0.344518637004366,0.977,0.905,1.24836342485999e-143,"Chir04Ox-b20790.2"
1.60263693845184e-79,0.25697926939205,0.96,0.906,2.86583537333959e-75,"Chir08Ox-b12370.2"
2.37997659523452e-116,0.32725977306466,0.979,0.907,4.25587414759836e-112,"Chir06Ox-b16430.2"
1.37086057739823e-91,0.274067721502125,0.976,0.914,2.45137288450351e-87,"Chir01Ox-b11270.2"
4.0415923153129e-98,0.275412466561587,0.976,0.918,7.22717537824254e-94,"Chir08Ox-b09280.2"
8.30529102339183e-144,0.495127753583672,0.977,0.92,1.48515214080293e-139,"Chir04Ox-b11290.2"
6.30969439602646e-166,0.381586165749613,0.986,0.921,1.12829955189745e-161,"Chir04Ox-b15520.2"
2.33217405337853e-115,0.347251063250026,0.979,0.922,4.17039364225148e-111,"Chir01Ox-b00950.2"
7.01471700941408e-85,0.261324125547679,0.987,0.923,1.25437169562343e-80,"Chir06Ox-b21600.2"
5.60440195464939e-65,0.255205488487192,0.971,0.923,1.0021791575304e-60,"ChirPtOx-b00600.2"
2.73337347929284e-127,0.330695151713311,0.978,0.924,4.88781845567146e-123,"Chir01Ox-b01380.2"
4.58418341499546e-107,0.27011829277151,0.971,0.925,8.19743678269488e-103,"Chir01Ox-b29520.2"
1.17229602562751e-90,0.28357732839936,0.982,0.925,2.09629975302711e-86,"Chir01Ox-b02610.2"
1.43100749546629e-139,0.422049496021525,0.988,0.927,2.55892760339283e-135,"Chir02Ox-b14930.2"
1.29749854356977e-94,0.254000640660489,0.982,0.927,2.32018689561146e-90,"Chir01Ox-b14440.2"
1.66693281704798e-25,0.29722187823232,0.96,0.928,2.9808092634452e-21,"Chir01Ox-b28680.2"
1.36187849470634e-90,0.282475340901565,0.974,0.932,2.43531112423388e-86,"Chir03Ox-b06810.2"
6.0320530552359e-167,0.442348884488229,0.996,0.933,1.07865172733728e-162,"Chir06Ox-b24500.2"
2.76380231142302e-92,0.258016043533693,0.969,0.933,4.94223129328664e-88,"Chir07Ox-b21990.2"
5.71950320103636e-106,0.33851469437511,0.987,0.934,1.02276156240932e-101,"Chir01Ox-b31600.2"
4.96972781844473e-79,0.291225650254265,0.987,0.934,8.88686728494287e-75,"Chir04Ox-b23260.2"
2.31795779563466e-145,0.521974903114325,0.988,0.936,4.14497213015391e-141,"Chir07Ox-b24610.2"
2.08439097830776e-103,0.281833173151605,0.978,0.936,3.72730794740994e-99,"Chir07Ox-b22400.2"
1.85354173395506e-98,0.339248582136043,0.988,0.936,3.31450332865844e-94,"Chir04Ox-b02080.2"
5.33793993825266e-92,0.2990553165172,0.991,0.937,9.54530419758341e-88,"Chir07Ox-b15420.2"
1.40797695715648e-117,0.320106853891091,0.991,0.939,2.51774439478723e-113,"Chir06Ox-b11760.2"
4.80683131551245e-79,0.270463543887714,0.987,0.939,8.59557575839936e-75,"Chir06Ox-b30720.2"
4.90742962927912e-75,0.264486415200378,0.978,0.939,8.77546566307692e-71,"Chir07Ox-b12750.2"
1.67121351083963e-60,0.325106086941443,0.984,0.94,2.98846400008342e-56,"Chir07Ox-b36760.2"
7.05373679788387e-84,0.267187750620168,0.972,0.941,1.26134921419759e-79,"Chir03Ox-b06250.2"
1.44123380045529e-111,0.341858833391493,0.99,0.942,2.57721428197415e-107,"Chir05Ox-b09560.2"
2.90668024858414e-138,0.353058716651598,0.991,0.943,5.19772562051816e-134,"Chir06Ox-b33240.2"
6.75193373559117e-157,0.354996267792212,0.994,0.946,1.20738079059841e-152,"Chir08Ox-b28090.2"
5.9859776479513e-68,0.256296685198073,0.986,0.946,1.07041252300665e-63,"Chir06Ox-b11930.2"
2.42616975432552e-146,0.404326935375276,0.993,0.947,4.3384767546849e-142,"Chir05Ox-b12520.2"
4.65866573538414e-107,0.320448598179182,0.996,0.947,8.33062606801392e-103,"Chir03Ox-b07950.2"
1.57290837614025e-75,0.268461611752747,0.99,0.947,2.81267475821399e-71,"Chir07Ox-b14420.2"
1.47631911006133e-107,0.366036769813316,0.994,0.948,2.63995383261167e-103,"Chir05Ox-b19690.2"
2.68960749731217e-135,0.422294982256187,0.991,0.949,4.80955612669361e-131,"Chir07Ox-b26280.2"
1.67663021863741e-88,0.264341444901961,0.988,0.949,2.99815015696742e-84,"Chir06Ox-b13390.2"
7.72029854550157e-110,0.332842317227601,0.994,0.95,1.38054378590659e-105,"Chir01Ox-b31190.2"
9.94113522210029e-51,0.265242412273131,0.992,0.95,1.77767380041597e-46,"Chir07Ox-b07620.2"
1.35599224822776e-144,0.321898435849805,0.987,0.951,2.42478533828088e-140,"Chir05Ox-b05040.2"
1.78608473422093e-101,0.32577301273465,0.993,0.951,3.19387672173387e-97,"Chir06Ox-b25960.2"
7.35682453658691e-91,0.315046822915722,0.993,0.951,1.31554736363247e-86,"Chir04Ox-b15540.2"
1.10367262050061e-87,0.290492356067182,0.99,0.952,1.97358737997919e-83,"Chir08Ox-b25870.2"
1.7478982744803e-84,0.309585637218659,0.987,0.954,3.12559169442567e-80,"Chir02Ox-b00360.2"
4.01920933483478e-82,0.25296038717387,0.991,0.954,7.18715013255155e-78,"Chir04Ox-b03610.2"
9.44838286745961e-108,0.347391517666838,0.996,0.956,1.68955982435913e-103,"Chir05Ox-b03240.2"
1.10935657839344e-115,0.36993963270356,0.994,0.957,1.98375143348315e-111,"Chir02Ox-b22310.2"
2.55417728910073e-111,0.354864406553143,0.995,0.957,4.56737982836992e-107,"Chir05Ox-b17580.2"
7.78949542906982e-94,0.304902368030963,0.995,0.957,1.39291757262627e-89,"Chir02Ox-b21900.2"
1.38361608786323e-119,0.307090896853463,0.987,0.958,2.47418228831703e-115,"Chir01Ox-b06450.2"
1.1841888506366e-83,0.26344804424067,0.986,0.96,2.11756650270837e-79,"Chir07Ox-b23320.2"
2.09301746454509e-83,0.298602744328047,0.994,0.96,3.74273383009953e-79,"Chir08Ox-b03780.2"
1.36357372357989e-122,0.362872692767537,0.997,0.962,2.43834253250555e-118,"Chir04Ox-b15980.2"
5.74690161130007e-42,0.296049623723515,0.985,0.962,1.02766094613268e-37,"Chir03Ox-b08160.2"
5.01355092155408e-82,0.293060096175323,0.995,0.963,8.965231757923e-78,"Chir07Ox-b17180.2"
5.6166017724887e-148,0.421705051901361,0.998,0.964,1.00436072895643e-143,"Chir01Ox-b43890.2"
5.07509607840976e-140,0.323906358055857,0.992,0.964,9.07528680741234e-136,"Chir06Ox-b11790.2"
2.42217339167416e-133,0.355382161109044,0.992,0.964,4.33133045899172e-129,"Chir03Ox-b15360.2"
3.75087232834862e-142,0.37549734655045,0.998,0.966,6.707309897553e-138,"Chir08Ox-b00990.2"
6.28750509140468e-114,0.301494627576711,0.996,0.966,1.12433166044498e-109,"Chir07Ox-b06490.2"
4.02033454282006e-132,0.377223167340938,0.998,0.967,7.18916222947083e-128,"Chir07Ox-b14380.2"
1.09924169025727e-121,0.286867410282426,0.993,0.967,1.96566399051805e-117,"Chir03Ox-b31460.2"
7.33681583171376e-110,0.369149397819323,0.998,0.967,1.31196940702706e-105,"Chir02Ox-b25690.2"
2.17433448689744e-92,0.283957438356101,0.991,0.967,3.88814492947e-88,"Chir08Ox-b12220.2"
6.32267801077362e-116,0.383048572941286,0.999,0.968,1.13062128188654e-111,"Chir01Ox-b36930.2"
2.55549237436918e-69,0.265627574730881,0.996,0.968,4.56973146384697e-65,"Chir03Ox-b12360.2"
9.44828411952642e-109,0.394049497130359,0.994,0.969,1.68954216625371e-104,"Chir05Ox-b22780.2"
2.83867711517187e-163,0.438517311631153,0.998,0.97,5.07612241735034e-159,"Chir05Ox-b22500.2"
6.68187561428836e-139,0.38080801509805,0.999,0.97,1.19485299734704e-134,"Chir04Ox-b20270.2"
1.83987820770603e-119,0.375377398316007,0.996,0.97,3.29007021101992e-115,"Chir08Ox-b16560.2"
8.56038786895337e-97,0.33210753721728,0.999,0.97,1.53076855872624e-92,"Chir05Ox-b04550.2"
1.6463871477158e-138,0.352412806938692,0.993,0.971,2.9440694975454e-134,"Chir01Ox-b27760.2"
2.09955031976736e-99,0.274485517790831,0.994,0.971,3.75441588180799e-95,"Chir04Ox-b27710.2"
4.10223399384748e-196,0.380048756782442,0.996,0.973,7.33561482779807e-192,"Chir05Ox-b19250.2"
1.28058333771952e-156,0.325310888862492,0.995,0.973,2.28993912451005e-152,"Chir01Ox-b37240.2"
1.0381609937954e-122,0.39438756419042,0.997,0.973,1.85643948910493e-118,"Chir06Ox-b25090.2"
1.37349081484037e-115,0.365671739019497,0.996,0.973,2.45607627509755e-111,"Chir04Ox-b25760.2"
7.35787540237788e-96,0.317651988408491,0.997,0.973,1.31573527945321e-91,"Chir01Ox-b06720.2"
1.2247412894421e-72,0.285172512655397,0.986,0.973,2.19008237378036e-68,"Chir06Ox-b18860.2"
7.124972620358e-106,0.274858093595099,0.995,0.974,1.27408760397242e-101,"Chir02Ox-b07840.2"
2.17287713259716e-95,0.271735175116453,0.991,0.974,3.88553888851024e-91,"Chir08Ox-b18810.2"
2.02305231801303e-81,0.301402259579202,0.997,0.974,3.61762215507089e-77,"Chir08Ox-b26110.2"
5.91790634888025e-76,0.26244679037716,0.991,0.974,1.05824001330677e-71,"Chir05Ox-b18500.2"
2.47206194663291e-122,0.389264208042217,0.997,0.975,4.42054117296898e-118,"Chir04Ox-b07110.2"
1.33649738484487e-85,0.297141602343809,0.993,0.976,2.3899246235796e-81,"Chir06Ox-b21030.2"
2.1884197651686e-83,0.304789688232248,0.999,0.976,3.9133322240745e-79,"Chir05Ox-b29150.2"
1.79738450119401e-131,0.372700085829766,0.998,0.977,3.21408296503512e-127,"Chir08Ox-b20440.2"
2.63523271780759e-164,0.440582378841445,0.999,0.978,4.71232314598353e-160,"Chir05Ox-b05430.2"
5.23677139961217e-152,0.361374068692961,0.999,0.978,9.36439461678649e-148,"Chir05Ox-b02690.2"
1.38636537737523e-142,0.304987848384379,0.996,0.979,2.47909856782238e-138,"Chir05Ox-b24450.2"
4.36214406049677e-114,0.350126547587301,0.999,0.979,7.80038600898033e-110,"Chir07Ox-b01410.2"
7.35797076486419e-145,0.402008637280775,0.999,0.981,1.31575233217301e-140,"Chir03Ox-b14840.2"
5.21885695743952e-130,0.336755965630278,0.996,0.981,9.33236001129334e-126,"Chir04Ox-b09410.2"
3.61230623449178e-84,0.348524225883309,0.996,0.981,6.4595260085182e-80,"Chir06Ox-b12110.2"
2.54186692725861e-106,0.370492136429095,0.999,0.982,4.54536643932384e-102,"Chir02Ox-b28130.2"
1.37910578066223e-95,0.308203374767814,0.997,0.982,2.4661169569802e-91,"ChirPtOx-b00100.2"
4.44186769768014e-94,0.273341728886687,0.996,0.982,7.94294781699163e-90,"Chir08Ox-b28770.2"
3.29198054639305e-133,0.401526880834096,1,0.983,5.88671961306005e-129,"Chir01Ox-b27570.2"
7.86515368135363e-132,0.484150012547045,0.996,0.983,1.40644678129966e-127,"Chir07Ox-b22670.2"
1.65847777752507e-129,0.381787962935808,0.998,0.983,2.96568996177032e-125,"Chir06Ox-b21430.2"
1.41823950592833e-35,0.304742768452499,0.994,0.983,2.53609588450104e-31,"Chir01Ox-b28660.2"
1.37167959787887e-51,0.330294689446731,0.992,0.984,2.452837456927e-47,"Chir06Ox-b17120.2"
6.73278474741537e-121,0.346329635009803,0.999,0.985,1.20395656853282e-116,"Chir04Ox-b27480.2"
3.19750199020034e-119,0.256657720671776,0.998,0.985,5.71777305887625e-115,"Chir05Ox-b14480.2"
2.42296745757941e-113,0.36005118990161,1,0.986,4.3327504076435e-109,"Chir04Ox-b20600.2"
7.72714851248193e-88,0.257928451149795,0.998,0.986,1.38176869700202e-83,"Chir08Ox-b07840.2"
5.46345373117744e-64,0.350214456187828,0.998,0.986,9.7697479620915e-60,"Chir01Ox-b44090.2"
4.3564284455568e-205,0.428196684630536,0.999,0.987,7.79016534634467e-201,"Chir07Ox-b31680.2"
1.2522112854784e-176,0.494525391582861,1,0.987,2.23920422069248e-172,"Chir05Ox-b05440.2"
3.26188410596549e-64,0.295791680539275,0.998,0.987,5.83290115828749e-60,"Chir03Ox-b27640.2"
1.55895685029269e-169,0.448220129717196,1,0.988,2.78772663969339e-165,"Chir05Ox-b19000.2"
6.79789026941165e-104,0.342666336461694,1,0.988,1.21559873797619e-99,"Chir01Ox-b04420.2"
6.4262968287913e-122,0.3786203952488,1,0.989,1.14915039892446e-117,"Chir08Ox-b27900.2"
5.1741039069956e-118,0.361387915629295,1,0.989,9.25233260648953e-114,"Chir01Ox-b33580.2"
1.87473927385096e-98,0.252126128096003,0.995,0.989,3.35240876950028e-94,"Chir04Ox-b03490.2"
2.14892025180729e-212,0.398880393776667,0.998,0.99,3.8426991942818e-208,"Chir03Ox-b28350.2"
5.07884235304495e-93,0.254657378472527,0.998,0.99,9.08198589571499e-89,"Chir05Ox-b12210.2"
5.57188002866465e-85,0.362278620347602,0.999,0.99,9.96363586725813e-81,"Chir04Ox-b00860.2"
3.14914615205705e-67,0.277641078859578,0.996,0.99,5.63130314910841e-63,"ChirPtOx-b00730.2"
3.33365492840451e-195,0.412851542633893,0.999,0.991,5.96124174297295e-191,"Chir06Ox-b30830.2"
5.75020380009785e-107,0.298079325092627,0.999,0.991,1.0282514435335e-102,"Chir04Ox-b09660.2"
5.44774160914481e-90,0.252351212430692,1,0.991,9.74165154547276e-86,"Chir02Ox-b24980.2"
6.95939833299196e-74,0.260380311656347,0.999,0.991,1.24447960990562e-69,"Chir03Ox-b35030.2"
1.7800721505805e-123,0.28773951066754,0.997,0.992,3.18312501966805e-119,"Chir08Ox-b14330.2"
5.13389461811834e-52,0.256723331703605,0.999,0.992,9.18043035611922e-48,"Chir07Ox-b26010.2"
1.10625160149302e-146,0.340089237540282,1,0.993,1.97819911378981e-142,"Chir04Ox-b22640.2"
3.49781781608769e-116,0.294127760788086,0.999,0.993,6.254797818728e-112,"Chir05Ox-b08020.2"
4.44037159191922e-116,0.346307865069541,0.999,0.993,7.94027248066996e-112,"Chir04Ox-b30350.2"
5.72011703361566e-106,0.278871104946152,1,0.993,1.02287132795115e-101,"Chir01Ox-b15440.2"
4.96273893061454e-93,0.38052765785008,1,0.993,8.87436975572493e-89,"ChirPtOx-b00280.2"
7.25889445979092e-88,0.274231629786872,1,0.993,1.29803550729981e-83,"Chir05Ox-b21970.2"
1.26129676558128e-61,0.38181368711027,1,0.993,2.25545087621244e-57,"Chir01Ox-b28640.2"
1.09070403154491e-214,0.377425905943939,1,0.994,1.95039694920861e-210,"Chir05Ox-b09210.2"
7.98944029151683e-120,0.284709005836964,1,0.994,1.42867171292904e-115,"Chir06Ox-b37310.2"
2.29378631075875e-117,0.361514037647837,1,0.994,4.1017486808988e-113,"Chir07Ox-b21800.2"
1.95449694995089e-40,0.296177548360332,1,0.994,3.49503144590219e-36,"ChirPtOx-b00900.2"
7.6990408136827e-135,0.304677277381623,1,0.995,1.37674247830274e-130,"Chir04Ox-b21980.2"
6.62752118594202e-123,0.258512815469882,0.999,0.995,1.18513333847015e-118,"Chir07Ox-b23980.2"
1.97153275317043e-104,0.279712251113586,1,0.995,3.52549486921937e-100,"Chir07Ox-b33650.2"
2.43822392197909e-52,0.269336437113208,1,0.995,4.36003201728301e-48,"Chir01Ox-b37870.2"
5.54882096596179e-169,0.373577701340176,1,0.996,9.92240165133287e-165,"Chir07Ox-b26650.2"
7.96455025487619e-137,0.303680027741451,1,0.996,1.42422087657696e-132,"Chir07Ox-b08150.2"
4.81568895557757e-79,0.296431868374721,1,0.996,8.61141499036382e-75,"Chir08Ox-b01120.2"
1.4918059496553e-63,0.263872040433291,1,0.996,2.6676473991736e-59,"Chir08Ox-b30010.2"
9.46127093085933e-42,0.253845449448069,1,0.996,1.69186446785627e-37,"Chir07Ox-b08160.2"
0,0.410479367835352,1,0.997,0,"Chir06Ox-b32610.2"
2.03910774456807e-224,0.365555197981334,1,0.997,3.64633246883662e-220,"Chir08Ox-b07800.2"
1.53634833153341e-186,0.299463314922106,1,0.997,2.74729808644804e-182,"Chir03Ox-b10760.2"
5.29655198206536e-170,0.337982787962952,1,0.997,9.47129425432929e-166,"Chir01Ox-b32500.2"
2.5683973617609e-158,0.377694234242525,1,0.997,4.59280816230084e-154,"Chir06Ox-b18330.2"
2.57674095771527e-119,0.288380369874106,1,0.997,4.60772818058644e-115,"Chir01Ox-b07430.2"
6.89953012762126e-112,0.269692077630938,1,0.997,1.23377397742123e-107,"Chir08Ox-b22260.2"
