"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905268","GO:1905268","negative regulation of chromatin organization","3/30","27/21895",6.64025679810723e-06,5.00733790147971e-05,2.06780755445721e-05,"HMGA/H1.2/ATBRCA1",3
"GO:0051052","GO:0051052","regulation of DNA metabolic process","4/30","90/21895",6.74064717506884e-06,5.00733790147971e-05,2.06780755445721e-05,"HMGA/H1.2/H2A.Z/H2A.Z",4
"GO:1903047","GO:1903047","mitotic cell cycle process","5/30","236/21895",1.59476633188861e-05,0.000115177568414177,4.75632063896602e-05,"CYCA3;2/PSF1/ATRAD51/CYCA3;1/ATCAP-C",5
"GO:0033044","GO:0033044","regulation of chromosome organization","4/30","123/21895",2.32101466964075e-05,0.000163098328136918,6.73523460322494e-05,"HMGA/ORTH2/H1.2/ATBRCA1",4
"GO:2001251","GO:2001251","negative regulation of chromosome organization","3/30","42/21895",2.57026006564675e-05,0.000175859899228462,7.26223065639801e-05,"HMGA/H1.2/ATBRCA1",3
"GO:0033043","GO:0033043","regulation of organelle organization","5/30","271/21895",3.09653537475314e-05,0.000206435691650209,8.52487471591957e-05,"HMGA/ORTH2/H1.2/PYM/ATBRCA1",5
"GO:0000278","GO:0000278","mitotic cell cycle","5/30","289/21895",4.20786815377174e-05,0.000273511429995163,0.000112948039917031,"CYCA3;2/PSF1/ATRAD51/CYCA3;1/ATCAP-C",5
"GO:0006305","GO:0006305","DNA alkylation","3/30","51/21895",4.62388498993315e-05,0.000286240499376814,0.000118204578690021,"ORTH2/H2A.Z/H2A.Z",3
"GO:0006306","GO:0006306","DNA methylation","3/30","51/21895",4.62388498993315e-05,0.000286240499376814,0.000118204578690021,"ORTH2/H2A.Z/H2A.Z",3
"GO:0034508","GO:0034508","centromere complex assembly","2/30","11/21895",9.90555435113948e-05,0.000592118532124972,0.000244518584116385,"CENH3/ORTH2",2
"GO:0044728","GO:0044728","DNA methylation or demethylation","3/30","66/21895",0.000100204674667303,0.000592118532124972,0.000244518584116385,"ORTH2/H2A.Z/H2A.Z",3
"GO:0006304","GO:0006304","DNA modification","3/30","69/21895",0.000114414166181267,0.000661059626825098,0.000272988185976356,"ORTH2/H2A.Z/H2A.Z",3
"GO:0016584","GO:0016584","nucleosome positioning","2/30","12/21895",0.000118765368917048,0.000671282519965922,0.000277209785572972,"HMGA/H1.2",2
"GO:0010639","GO:0010639","negative regulation of organelle organization","3/30","79/21895",0.000171099090462944,0.000946505606816286,0.000390864663543567,"HMGA/H1.2/ATBRCA1",3
"GO:0031399","GO:0031399","regulation of protein modification process","4/30","208/21895",0.000178658665336388,0.000967734437238771,0.000399631225094553,"CYCA3;2/PYM/ATBRCA1/CYCA3;1",4
"GO:0051129","GO:0051129","negative regulation of cellular component organization","3/30","82/21895",0.000191082465426588,0.00101390695940639,0.000418698420483609,"HMGA/H1.2/ATBRCA1",3
"GO:0000280","GO:0000280","nuclear division","4/30","213/21895",0.000195669686068932,0.00101748236755845,0.000420174904821707,"CENH3/PYM/ATRAD51/ATCAP-C",4
"GO:0006271","GO:0006271","DNA strand elongation involved in DNA replication","2/30","16/21895",0.00021520212998866,0.0010361584036491,0.000427887276000844,"ATPCNA1/PSF1",2
"GO:0010332","GO:0010332","response to gamma radiation","2/30","16/21895",0.00021520212998866,0.0010361584036491,0.000427887276000844,"ATBRCA1/ATRAD51",2
"GO:0022616","GO:0022616","DNA strand elongation","2/30","16/21895",0.00021520212998866,0.0010361584036491,0.000427887276000844,"ATPCNA1/PSF1",2
"GO:0031936","GO:0031936","negative regulation of chromatin silencing","2/30","16/21895",0.00021520212998866,0.0010361584036491,0.000427887276000844,"HMGA/H1.2",2
"GO:0051128","GO:0051128","regulation of cellular component organization","5/30","416/21895",0.000232786757703036,0.00110044649095981,0.000454435393027937,"HMGA/ORTH2/H1.2/PYM/ATBRCA1",5
"GO:0045815","GO:0045815","positive regulation of gene expression, epigenetic","2/30","17/21895",0.000243688005549676,0.00113140859719493,0.000467221364023816,"HMGA/H1.2",2
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","3/30","96/21895",0.00030432703907335,0.00137118685872234,0.000566239107650522,"ATBRCA1/ATRAD51/ATRPA70D",3
"GO:0044030","GO:0044030","regulation of DNA methylation","2/30","19/21895",0.000305880145407292,0.00137118685872234,0.000566239107650522,"H2A.Z/H2A.Z",2
"GO:0000725","GO:0000725","recombinational repair","3/30","102/21895",0.000363692204875311,0.00158385706944879,0.000654062433537557,"ATBRCA1/ATRAD51/ATRPA70D",3
"GO:0051726","GO:0051726","regulation of cell cycle","4/30","251/21895",0.000365505477565105,0.00158385706944879,0.000654062433537557,"ATPCNA1/CYCA3;2/ATBRCA1/CYCA3;1",4
"GO:0045910","GO:0045910","negative regulation of DNA recombination","2/30","21/21895",0.000375002802118861,0.00159837259919514,0.000660056700882205,"HMGA/H1.2",2
"GO:0048285","GO:0048285","organelle fission","4/30","257/21895",0.000399669518762188,0.00167603346577692,0.000692127180199374,"CENH3/PYM/ATRAD51/ATCAP-C",4
"GO:1905269","GO:1905269","positive regulation of chromatin organization","2/30","25/21895",0.000533896260414107,0.0022033813921852,0.000909898388675671,"ORTH2/ATBRCA1",2
"GO:0060969","GO:0060969","negative regulation of gene silencing","2/30","26/21895",0.000577895289441667,0.00234028542124479,0.000966433655736716,"HMGA/H1.2",2
"GO:0051338","GO:0051338","regulation of transferase activity","3/30","120/21895",0.000585071355311198,0.00234028542124479,0.000966433655736716,"CYCA3;2/PYM/CYCA3;1",3
"GO:0031935","GO:0031935","regulation of chromatin silencing","2/30","27/21895",0.00062359569205315,0.00245658908990635,0.00101446189137833,"HMGA/H1.2",2
"GO:0000018","GO:0000018","regulation of DNA recombination","2/30","28/21895",0.000670993036631002,0.00256556161064795,0.00105946268941737,"HMGA/H1.2",2
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","2/30","28/21895",0.000670993036631002,0.00256556161064795,0.00105946268941737,"HMGA/H1.2",2
"GO:0010212","GO:0010212","response to ionizing radiation","2/30","30/21895",0.00077086086647219,0.00290469312004013,0.00119950889977366,"ATBRCA1/ATRAD51",2
"GO:0006302","GO:0006302","double-strand break repair","3/30","139/21895",0.000896607556791167,0.00333025663951005,0.00137524768109322,"ATBRCA1/ATRAD51/ATRPA70D",3
"GO:0071897","GO:0071897","DNA biosynthetic process","2/30","34/21895",0.000990765753154036,0.00362815627915563,0.00149826696548127,"ATPCNA1/ATRPA70D",2
"GO:0031400","GO:0031400","negative regulation of protein modification process","2/30","36/21895",0.00111073262768464,0.00401097893330565,0.00165635567286306,"PYM/ATBRCA1",2
"GO:0006281","GO:0006281","DNA repair","4/30","344/21895",0.00118824835571751,0.00423211743132263,0.00174767602427088,"ATPCNA1/ATBRCA1/ATRAD51/ATRPA70D",4
"GO:0070828","GO:0070828","heterochromatin organization","2/30","41/21895",0.00143957881410805,0.00499053988890792,0.00206087072335469,"ORTH2/h2a.w.6",2
"GO:2001252","GO:2001252","positive regulation of chromosome organization","2/30","41/21895",0.00143957881410805,0.00499053988890792,0.00206087072335469,"ORTH2/ATBRCA1",2
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","4/30","381/21895",0.0017292594549191,0.00591588760893377,0.00244299812190787,"ATPCNA1/ATBRCA1/ATRAD51/ATRPA70D",4
"GO:0032268","GO:0032268","regulation of cellular protein metabolic process","4/30","390/21895",0.00188307538646438,0.00635843636987974,0.00262575105152928,"CYCA3;2/PYM/ATBRCA1/CYCA3;1",4
"GO:0051321","GO:0051321","meiotic cell cycle","3/30","186/21895",0.00206862453835477,0.00689541512784924,0.00284749936453693,"CENH3/ATRAD51/ATRPA70D",3
"GO:0051246","GO:0051246","regulation of protein metabolic process","4/30","412/21895",0.00229873900447433,0.00756547014130793,0.0031242022445887,"CYCA3;2/PYM/ATBRCA1/CYCA3;1",4
"GO:0043414","GO:0043414","macromolecule methylation","3/30","206/21895",0.00276334107529793,0.00887229087702812,0.00366386100994683,"ORTH2/H2A.Z/H2A.Z",3
"GO:0006275","GO:0006275","regulation of DNA replication","2/30","57/21895",0.00276405985015107,0.00887229087702812,0.00366386100994683,"ATPCNA1/ABAP1",2
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","2/30","59/21895",0.00295819418722765,0.00926663239372517,0.00382670649457477,"CYCA3;2/CYCA3;1",2
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","2/30","59/21895",0.00295819418722765,0.00926663239372517,0.00382670649457477,"CYCA3;2/CYCA3;1",2
"GO:0060968","GO:0060968","regulation of gene silencing","2/30","61/21895",0.00315856620196764,0.00977651443466176,0.00403726507018421,"HMGA/H1.2",2
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","2/30","76/21895",0.00485684179597032,0.0148562219641445,0.00613495805806777,"CYCA3;2/CYCA3;1",2
"GO:0009561","GO:0009561","megagametogenesis","2/30","79/21895",0.0052371568843815,0.0158332649992929,0.00653843331954606,"PYM/HMGB6",2
"GO:0032259","GO:0032259","methylation","3/30","262/21895",0.00541670675148093,0.0161878592572993,0.0066848649564556,"ORTH2/H2A.Z/H2A.Z",3
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","2/30","85/21895",0.00603757346855907,0.0178382852480154,0.00736641738986873,"CYCA3;2/CYCA3;1",2
"GO:0010638","GO:0010638","positive regulation of organelle organization","2/30","88/21895",0.00645745934786629,0.0188644879825307,0.00779019341788719,"ORTH2/ATBRCA1",2
"GO:0044770","GO:0044770","cell cycle phase transition","2/30","89/21895",0.00660031004984739,0.0190675623662258,0.00787405409455478,"CYCA3;2/CYCA3;1",2
"GO:0045859","GO:0045859","regulation of protein kinase activity","2/30","93/21895",0.00718605144538999,0.0205315755582571,0.00847862634389565,"CYCA3;2/CYCA3;1",2
"GO:0043549","GO:0043549","regulation of kinase activity","2/30","95/21895",0.00748747036712919,0.0211602423418868,0.00873823772822857,"CYCA3;2/CYCA3;1",2
"GO:0051130","GO:0051130","positive regulation of cellular component organization","2/30","101/21895",0.00842554569144286,0.0235552890298402,0.00972728534835508,"ORTH2/ATBRCA1",2
"GO:0032269","GO:0032269","negative regulation of cellular protein metabolic process","2/30","104/21895",0.00891341464682529,0.0246541256188785,0.0101810559235854,"PYM/ATBRCA1",2
"GO:0051248","GO:0051248","negative regulation of protein metabolic process","2/30","105/21895",0.00907880178919902,0.0248472470020184,0.0102608064542748,"PYM/ATBRCA1",2
"GO:0001932","GO:0001932","regulation of protein phosphorylation","2/30","106/21895",0.00924556462774326,0.0250400708668047,0.0103404341231339,"CYCA3;2/CYCA3;1",2
"GO:0042325","GO:0042325","regulation of phosphorylation","2/30","116/21895",0.0109880198153979,0.0293142898467797,0.0121054962120305,"CYCA3;2/CYCA3;1",2
"GO:0050790","GO:0050790","regulation of catalytic activity","3/30","340/21895",0.0110492323268631,0.0293142898467797,0.0121054962120305,"CYCA3;2/PYM/CYCA3;1",3
"GO:0098813","GO:0098813","nuclear chromosome segregation","2/30","122/21895",0.0120977709534512,0.0317719237161344,0.0131203895507923,"CENH3/ATCAP-C",2
"GO:0140013","GO:0140013","meiotic nuclear division","2/30","123/21895",0.0122873422899873,0.0319470899539669,0.0131927254060916,"CENH3/ATRAD51",2
"GO:0000731","GO:0000731","DNA synthesis involved in DNA repair","1/30","10/21895",0.0136203664895086,0.034718581247767,0.0143372278836933,"ATPCNA1",1
"GO:0007076","GO:0007076","mitotic chromosome condensation","1/30","10/21895",0.0136203664895086,0.034718581247767,0.0143372278836933,"ATCAP-C",1
"GO:0007059","GO:0007059","chromosome segregation","2/30","132/21895",0.0140519060330602,0.0354708307630646,0.0146478734325206,"CENH3/ATCAP-C",2
"GO:0006346","GO:0006346","DNA methylation-dependent heterochromatin assembly","1/30","11/21895",0.0149724975841081,0.0367658893838266,0.0151826749682199,"ORTH2",1
"GO:0031057","GO:0031057","negative regulation of histone modification","1/30","11/21895",0.0149724975841081,0.0367658893838266,0.0151826749682199,"ATBRCA1",1
"GO:0065009","GO:0065009","regulation of molecular function","3/30","381/21895",0.0149891702872524,0.0367658893838266,0.0151826749682199,"CYCA3;2/PYM/CYCA3;1",3
"GO:0006312","GO:0006312","mitotic recombination","1/30","12/21895",0.0163228368763982,0.0385812507987595,0.0159323383865323,"ATRAD51",1
"GO:0007050","GO:0007050","cell cycle arrest","1/30","12/21895",0.0163228368763982,0.0385812507987595,0.0159323383865323,"ATBRCA1",1
"GO:0051055","GO:0051055","negative regulation of lipid biosynthetic process","1/30","12/21895",0.0163228368763982,0.0385812507987595,0.0159323383865323,"ATBRCA1",1
"GO:1904666","GO:1904666","regulation of ubiquitin protein ligase activity","1/30","12/21895",0.0163228368763982,0.0385812507987595,0.0159323383865323,"PYM",1
"GO:0008156","GO:0008156","negative regulation of DNA replication","1/30","14/21895",0.0190181492218948,0.0422625538264329,0.0174525525922921,"ABAP1",1
"GO:0010216","GO:0010216","maintenance of DNA methylation","1/30","14/21895",0.0190181492218948,0.0422625538264329,0.0174525525922921,"ORTH2",1
"GO:0035065","GO:0035065","regulation of histone acetylation","1/30","14/21895",0.0190181492218948,0.0422625538264329,0.0174525525922921,"ATBRCA1",1
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process","1/30","14/21895",0.0190181492218948,0.0422625538264329,0.0174525525922921,"ATBRCA1",1
"GO:1901983","GO:1901983","regulation of protein acetylation","1/30","14/21895",0.0190181492218948,0.0422625538264329,0.0174525525922921,"ATBRCA1",1
"GO:2000104","GO:2000104","negative regulation of DNA-dependent DNA replication","1/30","14/21895",0.0190181492218948,0.0422625538264329,0.0174525525922921,"ABAP1",1
"GO:2000756","GO:2000756","regulation of peptidyl-lysine acetylation","1/30","14/21895",0.0190181492218948,0.0422625538264329,0.0174525525922921,"ATBRCA1",1
"GO:0009553","GO:0009553","embryo sac development","2/30","156/21895",0.0192552684516094,0.0424268626899869,0.0175204048355411,"PYM/HMGB6",2
"GO:0006278","GO:0006278","RNA-dependent DNA biosynthetic process","1/30","15/21895",0.0203631268519545,0.0431794197255794,0.0178311773765551,"ATRPA70D",1
"GO:0007004","GO:0007004","telomere maintenance via telomerase","1/30","15/21895",0.0203631268519545,0.0431794197255794,0.0178311773765551,"ATRPA70D",1
"GO:0032776","GO:0032776","DNA methylation on cytosine","1/30","15/21895",0.0203631268519545,0.0431794197255794,0.0178311773765551,"ORTH2",1
"GO:0051438","GO:0051438","regulation of ubiquitin-protein transferase activity","1/30","15/21895",0.0203631268519545,0.0431794197255794,0.0178311773765551,"PYM",1
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","2/30","161/21895",0.0204271870240241,0.0431794197255794,0.0178311773765551,"CYCA3;2/CYCA3;1",2
"GO:0051174","GO:0051174","regulation of phosphorus metabolic process","2/30","162/21895",0.0206651027214041,0.0433300540932667,0.0178933826619968,"CYCA3;2/CYCA3;1",2
"GO:0010833","GO:0010833","telomere maintenance via telomere lengthening","1/30","16/21895",0.0217063218334195,0.0447908228308656,0.0184966150961469,"ATRPA70D",1
"GO:0045005","GO:0045005","DNA-dependent DNA replication maintenance of fidelity","1/30","16/21895",0.0217063218334195,0.0447908228308656,0.0184966150961469,"ATRAD51",1
"GO:1903046","GO:1903046","meiotic cell cycle process","2/30","168/21895",0.0221170329038078,0.0452789649999214,0.018698196072842,"CENH3/ATRAD51",2
"GO:0009773","GO:0009773","photosynthetic electron transport in photosystem I","1/30","17/21895",0.0230477364476614,0.0464528021425735,0.0191829385366093,"NDF2",1
"GO:0051307","GO:0051307","meiotic chromosome separation","1/30","17/21895",0.0230477364476614,0.0464528021425735,0.0191829385366093,"CENH3",1
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","1/30","18/21895",0.0243873729732377,0.0484024196415404,0.0199880437386118,"ABAP1",1
"GO:0042304","GO:0042304","regulation of fatty acid biosynthetic process","1/30","18/21895",0.0243873729732377,0.0484024196415404,0.0199880437386118,"ATBRCA1",1
"GO:0006268","GO:0006268","DNA unwinding involved in DNA replication","1/30","19/21895",0.0257252336858953,0.0495448945061687,0.0204598349782559,"ATRPA70D",1
"GO:0006301","GO:0006301","postreplication repair","1/30","19/21895",0.0257252336858953,0.0495448945061687,0.0204598349782559,"ATPCNA1",1
"GO:0046785","GO:0046785","microtubule polymerization","1/30","19/21895",0.0257252336858953,0.0495448945061687,0.0204598349782559,"MAP65-5",1
"GO:0062014","GO:0062014","negative regulation of small molecule metabolic process","1/30","19/21895",0.0257252336858953,0.0495448945061687,0.0204598349782559,"ATBRCA1",1
"GO:0006298","GO:0006298","mismatch repair","1/30","20/21895",0.0270613208585695,0.0517348781119711,0.021364200677818,"ATPCNA1",1
"GO:0031058","GO:0031058","positive regulation of histone modification","1/30","21/21895",0.028395636761392,0.0534990257823328,0.0220927151003965,"ATBRCA1",1
"GO:0051348","GO:0051348","negative regulation of transferase activity","1/30","21/21895",0.028395636761392,0.0534990257823328,0.0220927151003965,"PYM",1
"GO:0031396","GO:0031396","regulation of protein ubiquitination","1/30","22/21895",0.0297281836616918,0.055606674475107,0.022963080147615,"PYM",1
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","1/30","24/21895",0.0323879795100487,0.0599856245423253,0.0247713915114056,"PYM",1
"GO:0016569","GO:0016569","covalent chromatin modification","2/30","207/21895",0.0325306656171841,0.0599856245423253,0.0247713915114056,"ORTH2/ATBRCA1",2
"GO:0009292","GO:0009292","genetic transfer","1/30","26/21895",0.0350407264863576,0.0632679783781456,0.0261268574678982,"CMT1",1
"GO:0009294","GO:0009294","DNA mediated transformation","1/30","26/21895",0.0350407264863576,0.0632679783781456,0.0261268574678982,"CMT1",1
"GO:0019217","GO:0019217","regulation of fatty acid metabolic process","1/30","26/21895",0.0350407264863576,0.0632679783781456,0.0261268574678982,"ATBRCA1",1
"GO:0006270","GO:0006270","DNA replication initiation","1/30","27/21895",0.0363644622861384,0.064318096560517,0.0265605095108208,"PSF1",1
"GO:0044764","GO:0044764","multi-organism cellular process","1/30","27/21895",0.0363644622861384,0.064318096560517,0.0265605095108208,"CMT1",1
"GO:1900426","GO:1900426","positive regulation of defense response to bacterium","1/30","27/21895",0.0363644622861384,0.064318096560517,0.0265605095108208,"PYM",1
"GO:0009581","GO:0009581","detection of external stimulus","1/30","28/21895",0.0376864426287128,0.065761577741378,0.0271566029539294,"H2A.Z",1
"GO:0009582","GO:0009582","detection of abiotic stimulus","1/30","28/21895",0.0376864426287128,0.065761577741378,0.0271566029539294,"H2A.Z",1
"GO:0010091","GO:0010091","trichome branching","1/30","30/21895",0.0403251459306954,0.0698969196132053,0.0288643149819714,"PYM",1
"GO:0032508","GO:0032508","DNA duplex unwinding","1/30","31/21895",0.0416418733773947,0.0717012389279643,0.0296094185046654,"ATRPA70D",1
"GO:0000741","GO:0000741","karyogamy","1/30","33/21895",0.0442700910596646,0.0742595075839536,0.0306658695285962,"HMGB6",1
"GO:0010197","GO:0010197","polar nucleus fusion","1/30","33/21895",0.0442700910596646,0.0742595075839536,0.0306658695285962,"HMGB6",1
"GO:0031109","GO:0031109","microtubule polymerization or depolymerization","1/30","33/21895",0.0442700910596646,0.0742595075839536,0.0306658695285962,"MAP65-5",1
"GO:0032392","GO:0032392","DNA geometric change","1/30","33/21895",0.0442700910596646,0.0742595075839536,0.0306658695285962,"ATRPA70D",1
"GO:0031507","GO:0031507","heterochromatin assembly","1/30","35/21895",0.0468913406914531,0.0781522344857551,0.0322733923787329,"ORTH2",1
"GO:0009559","GO:0009559","embryo sac central cell differentiation","1/30","36/21895",0.0481993580647037,0.0793153993469807,0.0327537276655548,"HMGB6",1
"GO:0090068","GO:0090068","positive regulation of cell cycle process","1/30","36/21895",0.0481993580647037,0.0793153993469807,0.0327537276655548,"ATBRCA1",1
"GO:0000723","GO:0000723","telomere maintenance","1/30","38/21895",0.0508101890543947,0.0825665572133914,0.0340963110759754,"ATRPA70D",1
