"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
0,0.634582835065322,0.288,0.012,0,"Chir07Ox-b22030.2"
1.15090592553553e-305,0.590221083844634,0.137,0.012,2.26268104960286e-301,"Chir01Ox-b19490.2"
6.46943301376895e-275,0.280382155377279,0.126,0.012,1.27189053050698e-270,"Chir02Ox-b22430.2"
0,0.843881603849201,0.259,0.013,0,"Chir01Ox-b13030.2"
0,0.573543393766532,0.178,0.013,0,"Chir01Ox-b13430.2"
0,0.475185980344503,0.222,0.013,0,"Chir02Ox-b00430.2"
0,0.286081033660295,0.166,0.013,0,"Chir07Ox-b37250.2"
2.54272759076599e-196,0.34676934639016,0.108,0.013,4.99900244344594e-192,"Chir01Ox-b41500.2"
0,0.342849983296911,0.159,0.014,0,"Chir02Ox-b08960.2"
0,0.305646129628801,0.189,0.014,0,"Chir08Ox-b17010.2"
0,0.508546112688452,0.206,0.014,0,"Chir08Ox-b24390.2"
0,0.787909075352312,0.196,0.014,0,"Chir08Ox-b24860.2"
5.74404622627017e-226,0.92900519649636,0.123,0.014,1.12927948808471e-221,"Chir07Ox-b12060.2"
0,0.524468864027863,0.276,0.015,0,"Chir01Ox-b01410.2"
2.65319366426696e-151,0.306022323343262,0.104,0.015,5.21617874394885e-147,"Chir04Ox-b02300.2"
0,0.505724462891984,0.253,0.016,0,"Chir02Ox-b03030.2"
8.91482801314135e-183,0.3564339482266,0.118,0.016,1.75265518738359e-178,"Chir01Ox-b15490.2"
0,0.447999834839932,0.284,0.018,0,"Chir01Ox-b06420.2"
0,0.996688692117147,0.237,0.018,0,"Chir01Ox-b27850.2"
0,0.44916450851494,0.244,0.018,0,"Chir07Ox-b03800.2"
0,0.707624402014786,0.296,0.019,0,"Chir05Ox-b01810.2"
0,0.310113146549689,0.181,0.019,0,"Chir05Ox-b16270.2"
0,0.455222021554505,0.249,0.019,0,"Chir08Ox-b15700.2"
0,0.944246857062094,0.32,0.02,0,"Chir04Ox-b26260.2"
0,1.44184640335163,0.373,0.02,0,"Chir05Ox-b00600.2"
0,0.852581041412139,0.179,0.02,0,"Chir07Ox-b03200.2"
5.35857202088654e-206,0.261829735707767,0.139,0.02,1.05349525930629e-201,"Chir05Ox-b22100.2"
9.43095631444679e-160,0.668056526333349,0.122,0.02,1.85412601142024e-155,"Chir08Ox-b30170.2"
0,0.572498400302653,0.23,0.021,0,"Chir02Ox-b16410.2"
0,0.471005309867412,0.232,0.021,0,"Chir02Ox-b18630.2"
0,0.765520225861376,0.288,0.021,0,"Chir06Ox-b21080.2"
0,1.86577104879176,0.273,0.021,0,"Chir06Ox-b33630.2"
4.34251451603728e-306,0.786368469552323,0.172,0.021,8.53738353852929e-302,"Chir08Ox-b02700.2"
7.70969587951571e-291,0.271337128389781,0.17,0.021,1.51572620991279e-286,"Chir07Ox-b22440.2"
3.48450740464439e-206,0.274970391137991,0.141,0.021,6.85054155753088e-202,"Chir04Ox-b12300.2"
0,0.406845167341474,0.25,0.022,0,"Chir03Ox-b13570.2"
0,1.70599173358175,0.368,0.023,0,"Chir02Ox-b11350.2"
0,0.36508565504387,0.191,0.023,0,"Chir03Ox-b34380.2"
0,0.704281394515354,0.222,0.023,0,"Chir06Ox-b09460.2"
0,0.565339010619284,0.313,0.024,0,"Chir05Ox-b27850.2"
0,1.2032065218195,0.301,0.024,0,"Chir06Ox-b13450.2"
0,1.19663482448734,0.293,0.024,0,"Chir06Ox-b25450.2"
0,0.334534582997979,0.193,0.025,0,"Chir02Ox-b09980.2"
0,1.13191539588406,0.379,0.025,0,"Chir04Ox-b22870.2"
0,0.746943200827047,0.322,0.025,0,"Chir04Ox-b25120.2"
0,0.358714896290362,0.236,0.025,0,"Chir06Ox-b37490.2"
0,0.291299863567698,0.211,0.025,0,"Chir07Ox-b22380.2"
0,0.763450615303916,0.249,0.025,0,"Chir08Ox-b15690.2"
4.80824592628269e-261,0.286989847663615,0.172,0.025,9.45301149107176e-257,"Chir04Ox-b23090.2"
1.64033553239624e-257,0.436806809303851,0.17,0.025,3.224899656691e-253,"Chir08Ox-b01890.2"
7.4185917577165e-257,0.744721048238132,0.171,0.025,1.45849513956706e-252,"Chir05Ox-b12230.2"
3.36597632667344e-245,0.409404742063048,0.169,0.025,6.61750945823998e-241,"Chir07Ox-b24410.2"
0,1.83140050637922,0.385,0.026,0,"Chir03Ox-b22100.2"
1.05801830826292e-287,0.250348464901802,0.185,0.026,2.0800639940449e-283,"Chir05Ox-b28400.2"
0,1.87852350503464,0.433,0.027,0,"Chir01Ox-b41050.2"
0,0.553256861767239,0.28,0.027,0,"Chir03Ox-b14490.2"
0,0.398198496340662,0.25,0.027,0,"Chir04Ox-b30120.2"
2.36117477826844e-291,0.503479404295772,0.19,0.027,4.64206961407575e-287,"Chir06Ox-b26160.2"
2.56590469163453e-215,0.252214887484562,0.164,0.027,5.04456862375348e-211,"Chir07Ox-b18120.2"
0,0.324119737885188,0.234,0.028,0,"Chir02Ox-b04610.2"
0,2.67774410353853,0.402,0.028,0,"Chir04Ox-b21430.2"
0,0.679678566155528,0.358,0.028,0,"Chir05Ox-b04600.2"
1.3440289740705e-144,0.299980483630522,0.141,0.029,2.64236096302261e-140,"Chir05Ox-b14670.2"
9.09399983571819e-97,0.271886598191504,0.118,0.029,1.7878803677022e-92,"Chir02Ox-b12090.2"
0,0.451392295688464,0.271,0.03,0,"Chir03Ox-b30890.2"
1.41811560491989e-277,0.317596290204875,0.194,0.03,2.7880152792725e-273,"Chir07Ox-b13600.2"
1.44074489581907e-109,0.479231503333792,0.128,0.03,2.83250446518029e-105,"Chir05Ox-b16080.2"
0,0.584477835060176,0.258,0.032,0,"Chir01Ox-b40680.2"
0,0.654857376356084,0.382,0.032,0,"Chir04Ox-b22690.2"
1.52855130123646e-279,0.347260429968074,0.201,0.032,3.00513185823088e-275,"Chir01Ox-b01680.2"
4.44805208940677e-221,0.321722987677475,0.18,0.032,8.74487040777372e-217,"Chir02Ox-b02280.2"
3.77111639613185e-245,0.389472211488941,0.194,0.033,7.41401483479521e-241,"Chir05Ox-b00260.2"
0,0.762122637062905,0.244,0.034,0,"Chir02Ox-b20780.2"
1.26867836083417e-299,0.457831692285083,0.214,0.034,2.49422165739997e-295,"Chir04Ox-b28170.2"
2.19300346913983e-112,0.264931229505093,0.138,0.034,4.31144482032891e-108,"Chir06Ox-b04860.2"
5.5705687492059e-107,0.265115240335945,0.137,0.034,1.09517381609388e-102,"Chir07Ox-b17610.2"
0,0.491907693562263,0.261,0.035,0,"Chir04Ox-b22740.2"
2.45862342360335e-192,0.3082443167491,0.176,0.035,4.83365365080419e-188,"Chir02Ox-b20830.2"
6.96889491901418e-232,0.350021544744392,0.196,0.036,1.37008474107819e-227,"Chir01Ox-b11980.2"
1.22988407486172e-144,0.291743142280681,0.162,0.036,2.41795209117814e-140,"Chir03Ox-b16250.2"
2.69318034444475e-138,0.489143508528837,0.157,0.036,5.29479255717838e-134,"Chir06Ox-b17360.2"
0,0.773225612459386,0.465,0.037,0,"Chir01Ox-b13060.2"
0,0.626541026037706,0.324,0.037,0,"Chir08Ox-b05810.2"
1.48291003108736e-288,0.44878690258913,0.219,0.037,2.91540112111775e-284,"Chir02Ox-b27820.2"
0,1.27132314440434,0.349,0.038,0,"Chir02Ox-b08950.2"
0,0.766975189193761,0.294,0.039,0,"Chir04Ox-b11780.2"
2.24059422446651e-166,0.390344197478414,0.174,0.039,4.40500824530115e-162,"Chir02Ox-b15930.2"
5.45783293426401e-142,0.32855481696261,0.166,0.039,1.0730099548763e-137,"Chir03Ox-b05330.2"
0,0.479169298920891,0.277,0.041,0,"Chir06Ox-b32210.2"
0,0.737126053086022,0.323,0.041,0,"Chir07Ox-b25260.2"
0,1.42735809702693,0.545,0.041,0,"Chir08Ox-b23620.2"
4.98038194634492e-226,0.274254210100058,0.207,0.041,9.79143090651412e-222,"Chir02Ox-b14650.2"
5.68430242568953e-184,0.281802954399578,0.188,0.041,1.11753385689056e-179,"Chir04Ox-b26280.2"
3.38783570810402e-177,0.256500431311524,0.188,0.041,6.6604850021325e-173,"Chir08Ox-b29470.2"
0,1.01388745137043,0.462,0.042,0,"Chir07Ox-b04970.2"
7.62468209306968e-165,0.295611259513084,0.18,0.042,1.4990124994975e-160,"Chir04Ox-b28360.2"
1.89949103866133e-147,0.277260039142517,0.172,0.042,3.73439938200817e-143,"Chir07Ox-b21050.2"
0,0.419105896209076,0.254,0.043,0,"Chir03Ox-b05930.2"
1.30727214458106e-287,0.384764388229822,0.238,0.043,2.57009703624637e-283,"Chir07Ox-b34420.2"
3.40481435930721e-155,0.603281306900485,0.182,0.043,6.69386503039797e-151,"Chir04Ox-b25860.2"
0,0.697173129791362,0.3,0.044,0,"Chir07Ox-b19300.2"
0,0.550700235988599,0.256,0.044,0,"Chir07Ox-b21340.2"
0,0.484250098165101,0.364,0.045,0,"Chir01Ox-b29290.2"
0,0.840847242742988,0.308,0.045,0,"Chir02Ox-b20860.2"
0,0.620091303912099,0.403,0.046,0,"Chir04Ox-b11890.2"
0,1.34483009705122,0.456,0.046,0,"Chir05Ox-b02030.2"
5.39824800178913e-269,0.411839931310667,0.236,0.046,1.06129555715174e-264,"Chir05Ox-b28350.2"
0,0.390386895310621,0.264,0.047,0,"Chir06Ox-b33620.2"
0,0.371592581087226,0.346,0.047,0,"Chir07Ox-b25510.2"
0,0.425229563603707,0.257,0.048,0,"Chir02Ox-b00470.2"
1.79347670500889e-121,0.387002899706364,0.173,0.048,3.52597520204748e-117,"Chir05Ox-b15790.2"
0,0.843492055445384,0.465,0.049,0,"Chir01Ox-b40640.2"
0,0.297327401024438,0.301,0.049,0,"Chir07Ox-b25530.2"
4.99592859215235e-241,0.519715564926579,0.231,0.049,9.82199561217151e-237,"Chir01Ox-b09790.2"
1.67847195552904e-233,0.310295719796644,0.233,0.049,3.2998758645701e-229,"Chir01Ox-b23810.2"
1.82942077945687e-264,0.435574191576298,0.248,0.05,3.59664125241222e-260,"Chir03Ox-b12560.2"
1.45315865999448e-261,0.329585766342148,0.244,0.05,2.85690992554915e-257,"Chir03Ox-b06920.2"
1.6524781066377e-106,0.341355832704573,0.167,0.05,3.24877195764972e-102,"Chir03Ox-b02660.2"
0,0.671115186264184,0.299,0.051,0,"Chir05Ox-b02870.2"
6.77477805650279e-195,0.664278490323692,0.22,0.051,1.33192136590845e-190,"Chir04Ox-b21900.2"
4.94406835710825e-182,0.333486449505189,0.213,0.052,9.72003839007481e-178,"Chir01Ox-b00880.2"
0,0.903541644058194,0.32,0.053,0,"Chir08Ox-b13980.2"
4.40752505916844e-98,0.254404551960597,0.17,0.053,8.66519426632516e-94,"Chir04Ox-b28640.2"
5.08100159560119e-299,0.359280668315769,0.272,0.054,9.98924913695194e-295,"Chir05Ox-b17970.2"
1.38796257492185e-183,0.439341840374645,0.218,0.054,2.72873442229636e-179,"Chir07Ox-b01780.2"
1.14100223407957e-106,0.339574777120694,0.176,0.054,2.24321039220044e-102,"Chir07Ox-b33820.2"
0,0.811943272452755,0.301,0.055,0,"Chir06Ox-b10000.2"
0,1.1839627630719,0.464,0.055,0,"Chir07Ox-b11440.2"
0,0.5377905881941,0.352,0.055,0,"Chir07Ox-b35040.2"
2.21881975443658e-271,0.720737674453796,0.265,0.056,4.36219963722231e-267,"Chir08Ox-b27550.2"
0,0.392530606114394,0.317,0.057,0,"Chir01Ox-b43790.2"
0,1.37166346880516,0.453,0.057,0,"Chir04Ox-b26270.2"
1.08912524189557e-249,0.331821942698568,0.255,0.057,2.14122022556669e-245,"Chir05Ox-b12650.2"
0,2.90209506362146,0.488,0.058,0,"Chir05Ox-b14840.2"
2.19028911092201e-242,0.28670740653192,0.259,0.059,4.30610839207267e-238,"Chir07Ox-b00360.2"
8.93191855835629e-217,0.258979728103222,0.243,0.059,1.75601518857285e-212,"Chir03Ox-b16340.2"
8.26828176316105e-210,0.734577016085575,0.247,0.059,1.62554419463746e-205,"Chir01Ox-b40890.2"
1.16294081147997e-162,0.709935938074085,0.218,0.059,2.28634163536962e-158,"Chir07Ox-b35940.2"
0,0.593496151061083,0.472,0.061,0,"Chir02Ox-b14340.2"
3.00161149600765e-220,0.306238962670941,0.248,0.061,5.90116820115105e-216,"Chir07Ox-b05990.2"
5.31270996330585e-62,0.283652251594362,0.158,0.062,1.04447877878593e-57,"Chir05Ox-b05240.2"
0,0.632435330948551,0.326,0.063,0,"Chir03Ox-b20060.2"
0,0.689747858544109,0.388,0.063,0,"Chir03Ox-b35260.2"
1.58569571463934e-298,0.289428326708987,0.29,0.063,3.11747777498095e-294,"Chir04Ox-b15220.2"
0,1.13729048843889,0.441,0.064,0,"Chir02Ox-b27870.2"
0,0.812301024642868,0.481,0.064,0,"Chir03Ox-b01930.2"
0,0.568815177398839,0.331,0.064,0,"Chir06Ox-b08870.2"
1.18274175682613e-286,0.28695855028411,0.288,0.064,2.32527029392016e-282,"Chir01Ox-b14920.2"
4.07730189787526e-207,0.266844149457293,0.251,0.064,8.01597553122275e-203,"Chir06Ox-b14700.2"
0,0.879705445247451,0.482,0.065,0,"Chir02Ox-b12400.2"
0,0.320686194986593,0.3,0.065,0,"Chir04Ox-b05290.2"
0,0.48613833031122,0.367,0.065,0,"Chir04Ox-b20710.2"
0,0.842741497232041,0.53,0.065,0,"Chir05Ox-b14850.2"
1.64365496496423e-197,0.291150913163924,0.249,0.065,3.23142566111969e-193,"Chir06Ox-b24120.2"
5.31427320942737e-182,0.268492592327348,0.239,0.065,1.04478611297342e-177,"Chir06Ox-b02130.2"
0,0.513850941922442,0.305,0.066,0,"Chir02Ox-b23970.2"
0,1.25613509441102,0.44,0.066,0,"Chir08Ox-b25990.2"
5.24067629746594e-161,0.763431939041785,0.233,0.066,1.0303169600818e-156,"Chir03Ox-b31220.2"
0,0.905194709111876,0.375,0.067,0,"Chir06Ox-b33400.2"
0,1.18270048509189,0.358,0.068,0,"Chir01Ox-b15010.2"
6.97396323827568e-298,0.570831505185063,0.301,0.068,1.371081172645e-293,"Chir01Ox-b41350.2"
0,1.07980722995524,0.614,0.069,0,"Chir02Ox-b23120.2"
8.62013971397515e-259,0.346820012218029,0.287,0.069,1.69471946776752e-254,"Chir06Ox-b33460.2"
2.49210875554153e-147,0.279001744015943,0.233,0.069,4.89948581339466e-143,"Chir01Ox-b24160.2"
5.06187197938162e-174,0.75896005187043,0.246,0.07,9.95164031146426e-170,"Chir06Ox-b13540.2"
2.55777197084149e-154,0.466190386540712,0.233,0.07,5.02857969467438e-150,"Chir06Ox-b04390.2"
4.81650293155977e-219,0.277896762095968,0.272,0.071,9.4692447634465e-215,"Chir07Ox-b28180.2"
3.14401924282494e-32,0.279256620029346,0.141,0.071,6.18114183139383e-28,"Chir02Ox-b14960.2"
0,1.24945249593606,0.477,0.072,0,"Chir06Ox-b26800.2"
1.2816121979911e-259,0.576397383991521,0.299,0.072,2.51964958125051e-255,"Chir04Ox-b20700.2"
1.71939830574582e-257,0.377755229968092,0.29,0.072,3.38033706909628e-253,"Chir04Ox-b29190.2"
6.46614987348698e-191,0.371192404505082,0.259,0.072,1.27124506512754e-186,"Chir02Ox-b25340.2"
3.73144821612997e-179,0.355708473513346,0.255,0.072,7.33602719291153e-175,"Chir07Ox-b14870.2"
6.37709344383321e-111,0.288439193705801,0.215,0.072,1.25373657105761e-106,"Chir03Ox-b30730.2"
0,0.854272329592542,0.456,0.073,0,"Chir03Ox-b00140.2"
1.01414990168e-155,0.441786506296228,0.241,0.073,1.99381870670289e-151,"Chir02Ox-b16020.2"
8.15229730658163e-249,0.284059908210083,0.295,0.074,1.60274165047395e-244,"Chir01Ox-b19580.2"
0,0.954141065857372,0.485,0.075,0,"Chir01Ox-b24510.2"
8.28527012788731e-152,0.26595425904831,0.245,0.075,1.62888410714265e-147,"Chir07Ox-b02980.2"
0,0.878199498529106,0.43,0.076,0,"Chir05Ox-b07040.2"
0,1.72012357402256,0.587,0.076,0,"Chir08Ox-b09780.2"
1.21180225133375e-194,0.411830191958501,0.271,0.076,2.38240322612216e-190,"Chir07Ox-b33250.2"
7.22336408941271e-207,0.315379169757398,0.284,0.077,1.42011337997854e-202,"Chir02Ox-b18790.2"
7.16995580591422e-190,0.336158533932197,0.267,0.077,1.40961331144274e-185,"Chir06Ox-b36330.2"
2.79960532710896e-166,0.269938885969477,0.254,0.077,5.50402407309621e-162,"Chir08Ox-b20800.2"
0,0.604232256565513,0.488,0.078,0,"Chir01Ox-b13940.2"
0,1.770226515806,0.551,0.078,0,"Chir06Ox-b00580.2"
1.46109016022488e-79,0.262786716848674,0.2,0.078,2.87250325500212e-75,"Chir05Ox-b09690.2"
7.01349086337198e-244,0.314435997237438,0.304,0.079,1.37885230373893e-239,"Chir07Ox-b02880.2"
1.22989946988153e-117,0.302249469745704,0.231,0.079,2.41798235778709e-113,"Chir04Ox-b25500.2"
0,0.480376064736948,0.401,0.08,0,"Chir08Ox-b05770.2"
1.56819264548705e-189,0.2918488927041,0.276,0.08,3.08306674102754e-185,"Chir08Ox-b20000.2"
0,1.30838199577535,0.353,0.081,0,"Chir05Ox-b14010.2"
0,1.14876464718392,0.628,0.082,0,"Chir01Ox-b27150.2"
0,0.718139335275637,0.38,0.082,0,"Chir02Ox-b03920.2"
0,0.996902183865022,0.476,0.082,0,"Chir02Ox-b17120.2"
6.67901698102332e-273,0.297090062236694,0.322,0.082,1.31309473846919e-268,"Chir05Ox-b23570.2"
0,1.01658191894357,0.585,0.083,0,"Chir08Ox-b19230.2"
0,0.903391808068634,0.397,0.084,0,"Chir01Ox-b12230.2"
0,0.677244435398203,0.52,0.084,0,"Chir03Ox-b25280.2"
2.84544607444542e-287,0.903573376731846,0.333,0.084,5.5941469823597e-283,"Chir03Ox-b08720.2"
1.53461391451119e-275,0.894269414537188,0.33,0.084,3.017050955929e-271,"Chir07Ox-b29750.2"
0,0.559881934489429,0.427,0.085,0,"Chir05Ox-b16070.2"
8.24432739361274e-302,1.01801806899882,0.341,0.086,1.62083476558426e-297,"Chir02Ox-b11050.2"
0,0.672179971687064,0.435,0.087,0,"Chir03Ox-b10260.2"
0,0.790793373862315,0.522,0.087,0,"Chir08Ox-b08390.2"
4.70352018259189e-286,0.982105270536385,0.339,0.087,9.24712067897565e-282,"Chir05Ox-b14380.2"
1.42080752301267e-263,0.366301253498074,0.327,0.087,2.79330759024292e-259,"Chir07Ox-b30920.2"
1.21817655030139e-189,0.347382270525702,0.284,0.087,2.39493509789253e-185,"Chir01Ox-b02730.2"
3.33741704437783e-259,0.600100930751521,0.325,0.088,6.56136190924682e-255,"Chir03Ox-b15220.2"
2.78799268062895e-236,0.599755316757944,0.309,0.088,5.48119361011651e-232,"Chir01Ox-b42400.2"
3.46558508416652e-104,0.288508275011362,0.23,0.088,6.81334027547138e-100,"Chir03Ox-b20630.2"
1.05972078681563e-31,0.322667900506051,0.163,0.088,2.08341106687952e-27,"Chir02Ox-b16200.2"
1.76621906734305e-305,0.892806082821465,0.345,0.089,3.47238668639644e-301,"Chir03Ox-b10550.2"
9.82951495951942e-118,0.620340543137398,0.25,0.089,1.93248264104152e-113,"Chir05Ox-b05920.2"
0,1.58937557968024,0.483,0.09,0,"Chir04Ox-b13820.2"
0,0.947642702019985,0.434,0.09,0,"Chir04Ox-b27400.2"
6.37259166485553e-236,0.537540935058527,0.315,0.09,1.2528515213106e-231,"Chir04Ox-b18290.2"
8.45684794041624e-126,0.308726792370891,0.254,0.09,1.66261630508583e-121,"Chir01Ox-b28790.2"
0,0.650392496891725,0.466,0.091,0,"Chir02Ox-b03090.2"
0,0.413230118114335,0.374,0.091,0,"Chir02Ox-b21700.2"
4.39081826800895e-240,0.294744879876361,0.328,0.091,8.6323487149056e-236,"Chir02Ox-b20220.2"
1.01261892759301e-130,1.63995998840314,0.257,0.091,1.99080881164785e-126,"Chir06Ox-b17160.2"
9.34264353783458e-60,0.292452158074623,0.197,0.091,1.83676371953828e-55,"Chir08Ox-b19340.2"
1.89641775513181e-45,0.472621853363363,0.183,0.091,3.72835730658914e-41,"Chir04Ox-b10130.2"
0,0.973089858854513,0.483,0.092,0,"Chir03Ox-b01260.2"
0,1.23728358420239,0.463,0.092,0,"Chir07Ox-b36890.2"
1.65335271922026e-261,0.380296176550107,0.331,0.092,3.25049144598702e-257,"Chir07Ox-b13550.2"
5.68576137237213e-100,0.283554666221275,0.237,0.092,1.11782068580836e-95,"Chir07Ox-b35820.2"
1.09125360911059e-110,0.321343800455463,0.248,0.093,2.14540459551142e-106,"Chir08Ox-b19050.2"
9.58119279599727e-286,0.634257824202299,0.361,0.094,1.88366250369306e-281,"Chir06Ox-b37330.2"
1.72788384791061e-263,0.512425260696013,0.337,0.094,3.39701964499227e-259,"Chir02Ox-b11420.2"
2.92344663450884e-180,0.500823840935781,0.287,0.094,5.74749608344437e-176,"Chir03Ox-b19780.2"
8.63371618675803e-95,0.256398856221848,0.234,0.094,1.69738860231663e-90,"Chir03Ox-b09170.2"
1.46823682586143e-88,0.409361387127056,0.229,0.094,2.88655359964357e-84,"Chir04Ox-b10020.2"
2.57436886851085e-34,0.258664081527045,0.18,0.094,5.06120919549234e-30,"Chir07Ox-b11520.2"
0,2.02665650076075,0.653,0.095,0,"Chir02Ox-b03290.2"
0,0.930898430584643,0.544,0.095,0,"Chir07Ox-b31330.2"
2.13489521356381e-216,0.511685461930684,0.31,0.095,4.19720398986645e-212,"Chir02Ox-b07490.2"
6.63254139274184e-132,0.31271063547337,0.261,0.095,1.30395763781304e-127,"Chir03Ox-b31880.2"
0,1.1900026604435,0.557,0.096,0,"Chir05Ox-b19510.2"
0,0.475238920775731,0.407,0.096,0,"Chir08Ox-b01810.2"
0,0.461042619952561,0.405,0.097,0,"Chir07Ox-b19220.2"
0,0.55585217242906,0.39,0.097,0,"Chir07Ox-b27340.2"
7.53352287699909e-107,0.255265540818901,0.247,0.097,1.48109059761802e-102,"Chir03Ox-b26170.2"
0,0.381151649060061,0.376,0.098,0,"Chir08Ox-b30510.2"
2.18441653768783e-72,0.285596072107803,0.224,0.098,4.29456291309428e-68,"Chir07Ox-b12250.2"
0,0.831827391270013,0.461,0.099,0,"Chir08Ox-b17960.2"
1.44545188398241e-149,0.278177010216575,0.284,0.099,2.84175840390942e-145,"Chir07Ox-b19800.2"
0,0.713406232517142,0.435,0.1,0,"Chir07Ox-b36080.2"
2.21145269204744e-191,0.448833890062798,0.307,0.1,4.34771599256526e-187,"Chir08Ox-b28340.2"
2.29723837178051e-162,0.410114228970142,0.297,0.1,4.51637063892048e-158,"Chir01Ox-b24290.2"
0,1.25663661891641,0.563,0.101,0,"Chir06Ox-b01840.2"
0,2.24401496005973,0.682,0.101,0,"Chir07Ox-b03830.2"
0,1.08570753771902,0.462,0.102,0,"Chir01Ox-b00700.2"
0,0.624634368386968,0.45,0.102,0,"Chir04Ox-b20470.2"
0,1.45744392142887,0.542,0.104,0,"Chir08Ox-b03770.2"
0,2.23168197188224,0.508,0.105,0,"Chir08Ox-b11300.2"
0,0.783959493507119,0.436,0.106,0,"Chir06Ox-b22980.2"
0,0.843403834570837,0.574,0.106,0,"Chir07Ox-b25330.2"
0,1.4910571239303,0.484,0.108,0,"Chir03Ox-b13230.2"
0,0.90576162963382,0.581,0.11,0,"Chir04Ox-b22730.2"
0,0.876931402038993,0.539,0.112,0,"Chir01Ox-b17230.2"
0,1.19488852344044,0.674,0.112,0,"Chir04Ox-b14800.2"
0,1.5089327883782,0.614,0.112,0,"Chir05Ox-b28600.2"
0,1.61231769171947,0.681,0.117,0,"Chir07Ox-b30770.2"
0,0.405098035227342,0.451,0.118,0,"Chir04Ox-b19580.2"
0,1.309950764664,0.582,0.118,0,"Chir04Ox-b28610.2"
0,0.816079695722413,0.546,0.119,0,"Chir01Ox-b23860.2"
0,0.676441020803004,0.482,0.121,0,"Chir01Ox-b25350.2"
0,0.716960758847348,0.486,0.121,0,"Chir01Ox-b25920.2"
0,0.439841852832938,0.438,0.124,0,"Chir06Ox-b28600.2"
0,0.921035961500352,0.49,0.125,0,"Chir01Ox-b08470.2"
0,0.724058647956956,0.493,0.129,0,"Chir06Ox-b32310.2"
0,1.07676969403074,0.602,0.132,0,"Chir05Ox-b26540.2"
0,0.68030718533401,0.513,0.133,0,"Chir01Ox-b18400.2"
0,0.884494454212303,0.447,0.133,0,"Chir06Ox-b29230.2"
0,1.02524288349493,0.459,0.133,0,"Chir06Ox-b32090.2"
0,0.818717196748791,0.567,0.134,0,"Chir05Ox-b24950.2"
0,0.548548325625419,0.445,0.139,0,"Chir07Ox-b29570.2"
0,0.810421091820035,0.472,0.14,0,"Chir07Ox-b12800.2"
0,2.37042712530905,0.725,0.141,0,"Chir05Ox-b01040.2"
0,0.587221897408229,0.451,0.145,0,"Chir04Ox-b01800.2"
0,2.33269691613799,0.501,0.145,0,"Chir05Ox-b12140.2"
0,1.43165845443981,0.545,0.146,0,"Chir06Ox-b36920.2"
0,0.50786677777943,0.462,0.148,0,"Chir01Ox-b08850.2"
0,1.27363873962983,0.554,0.148,0,"Chir08Ox-b12540.2"
1.21996416766899e-297,0.684272956478946,0.466,0.148,2.39844955363724e-293,"Chir01Ox-b28420.2"
0,0.72324488732636,0.524,0.149,0,"Chir04Ox-b01030.2"
0,0.63101791763047,0.484,0.149,0,"Chir08Ox-b05940.2"
0,0.786924915804182,0.65,0.149,0,"Chir08Ox-b27890.2"
