"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022611","GO:0022611","dormancy process","1/31","49/21826",0.0673470474562597,0.180737484499962,0.133826034150462,"CYP707A1",1
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process","1/31","50/21826",0.0686746977996886,0.182438843649678,0.135085795778229,"CTPS4",1
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","2/31","309/21826",0.0710096682792922,0.183357419126263,0.135765949723269,"ATOFP1/AITR5",2
"GO:0006081","GO:0006081","cellular aldehyde metabolic process","1/31","52/21826",0.0713245137562998,0.183357419126263,0.135765949723269,"MLS",1
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","2/31","311/21826",0.0718091793536317,0.183357419126263,0.135765949723269,"ATOFP1/AITR5",2
"GO:1903507","GO:1903507","negative regulation of nucleic acid-templated transcription","2/31","311/21826",0.0718091793536317,0.183357419126263,0.135765949723269,"ATOFP1/AITR5",2
"GO:0009910","GO:0009910","negative regulation of flower development","1/31","53/21826",0.0726466842382302,0.183712288025524,0.136028710365107,"TFL-1",1
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","1/31","55/21826",0.0752855623577431,0.184829342057959,0.136855826618861,"CTPS4",1
"GO:0072665","GO:0072665","protein localization to vacuole","1/31","55/21826",0.0752855623577431,0.184829342057959,0.136855826618861,"TFL-1",1
"GO:0072666","GO:0072666","establishment of protein localization to vacuole","1/31","55/21826",0.0752855623577431,0.184829342057959,0.136855826618861,"TFL-1",1
"GO:0051253","GO:0051253","negative regulation of RNA metabolic process","2/31","322/21826",0.0762594998855904,0.184829342057959,0.136855826618861,"ATOFP1/AITR5",2
"GO:0034754","GO:0034754","cellular hormone metabolic process","1/31","56/21826",0.0766022748453138,0.184829342057959,0.136855826618861,"BUM",1
"GO:0031122","GO:0031122","cytoplasmic microtubule organization","1/31","58/21826",0.079230258777675,0.189432345986623,0.140264094486793,"ATOFP1",1
"GO:0009740","GO:0009740","gibberellic acid mediated signaling pathway","1/31","60/21826",0.0818510040854776,0.192191267266583,0.14230692193043,"SHI",1
"GO:0072527","GO:0072527","pyrimidine-containing compound metabolic process","1/31","60/21826",0.0818510040854776,0.192191267266583,0.14230692193043,"CTPS4",1
"GO:0010476","GO:0010476","gibberellin mediated signaling pathway","1/31","61/21826",0.0831586682807066,0.192191267266583,0.14230692193043,"SHI",1
"GO:0045934","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","2/31","339/21826",0.0833072413246785,0.192191267266583,0.14230692193043,"ATOFP1/AITR5",2
"GO:0030865","GO:0030865","cortical cytoskeleton organization","1/31","62/21826",0.08446453004424,0.193166707840305,0.143029181310612,"ATOFP1",1
"GO:0120255","GO:0120255","olefinic compound biosynthetic process","1/31","63/21826",0.0857685917777735,0.194064704206928,0.143694097571669,"ACO1",1
"GO:0071370","GO:0071370","cellular response to gibberellin stimulus","1/31","64/21826",0.0870708558799143,0.194064704206928,0.143694097571669,"SHI",1
"GO:2000243","GO:2000243","positive regulation of reproductive process","1/31","64/21826",0.0870708558799143,0.194064704206928,0.143694097571669,"atbzip14",1
"GO:2000028","GO:2000028","regulation of photoperiodism, flowering","1/31","65/21826",0.0883713247461827,0.195308053850807,0.144614728686809,"atbzip14",1
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","1/31","68/21826",0.0922619838387392,0.19979950008047,0.147940394296125,"CYP707A1",1
"GO:1901699","GO:1901699","cellular response to nitrogen compound","1/31","68/21826",0.0922619838387392,0.19979950008047,0.147940394296125,"ACO1",1
"GO:0043067","GO:0043067","regulation of programmed cell death","1/31","69/21826",0.0935552956551282,0.19979950008047,0.147940394296125,"BRG3",1
"GO:0071396","GO:0071396","cellular response to lipid","2/31","364/21826",0.0940219928856971,0.19979950008047,0.147940394296125,"ACO1/SHI",2
"GO:0010051","GO:0010051","xylem and phloem pattern formation","1/31","71/21826",0.0961365717516994,0.19979950008047,0.147940394296125,"BP",1
"GO:0009620","GO:0009620","response to fungus","2/31","374/21826",0.0984169522218349,0.19979950008047,0.147940394296125,"NA/CYP707A1",2
"GO:2000241","GO:2000241","regulation of reproductive process","2/31","374/21826",0.0984169522218349,0.19979950008047,0.147940394296125,"atbzip14/TFL-1",2
"GO:0009933","GO:0009933","meristem structural organization","1/31","73/21826",0.0987107336319233,0.19979950008047,0.147940394296125,"BUM",1
"GO:0016125","GO:0016125","sterol metabolic process","1/31","73/21826",0.0987107336319233,0.19979950008047,0.147940394296125,"CYP707A1",1
"GO:0120251","GO:0120251","hydrocarbon biosynthetic process","1/31","74/21826",0.0999951526664205,0.19979950008047,0.147940394296125,"ACO1",1
"GO:2000113","GO:2000113","negative regulation of cellular macromolecule biosynthetic process","2/31","378/21826",0.100191483243387,0.19979950008047,0.147940394296125,"ATOFP1/AITR5",2
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","2/31","380/21826",0.101082217053672,0.19979950008047,0.147940394296125,"ATOFP1/AITR5",2
"GO:0005982","GO:0005982","starch metabolic process","1/31","75/21826",0.101277800251348,0.19979950008047,0.147940394296125,"FRK1",1
"GO:2000242","GO:2000242","negative regulation of reproductive process","1/31","75/21826",0.101277800251348,0.19979950008047,0.147940394296125,"TFL-1",1
"GO:0009744","GO:0009744","response to sucrose","1/31","76/21826",0.10255867874853,0.19979950008047,0.147940394296125,"TFL-1",1
"GO:0051510","GO:0051510","regulation of unidimensional cell growth","1/31","76/21826",0.10255867874853,0.19979950008047,0.147940394296125,"ATOFP1",1
"GO:0034599","GO:0034599","cellular response to oxidative stress","1/31","79/21826",0.106390723286261,0.20518678539389,0.15192937881877,"ACO1",1
"GO:0034285","GO:0034285","response to disaccharide","1/31","80/21826",0.10766454898995,0.20518678539389,0.15192937881877,"TFL-1",1
"GO:0048653","GO:0048653","anther development","1/31","80/21826",0.10766454898995,0.20518678539389,0.15192937881877,"SHI",1
"GO:0048580","GO:0048580","regulation of post-embryonic development","2/31","400/21826",0.110112195616706,0.207712439394295,0.153799484842684,"atbzip14/TFL-1",2
"GO:0031327","GO:0031327","negative regulation of cellular biosynthetic process","2/31","401/21826",0.110569359373389,0.207712439394295,0.153799484842684,"ATOFP1/AITR5",2
"GO:0010431","GO:0010431","seed maturation","1/31","84/21826",0.11274230198443,0.209677880115693,0.155254784156107,"CYP707A1",1
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","2/31","407/21826",0.113323236097819,0.209677880115693,0.155254784156107,"ATOFP1/AITR5",2
"GO:0048532","GO:0048532","anatomical structure arrangement","1/31","85/21826",0.114007364473552,0.209677880115693,0.155254784156107,"BUM",1
"GO:0009734","GO:0009734","auxin-activated signaling pathway","1/31","86/21826",0.115270681326563,0.210135554982327,0.155593666887054,"DFL1",1
"GO:0009637","GO:0009637","response to blue light","1/31","87/21826",0.11653225487205,0.210135554982327,0.155593666887054,"LSH1",1
"GO:0120252","GO:0120252","hydrocarbon metabolic process","1/31","88/21826",0.117792087435598,0.210135554982327,0.155593666887054,"ACO1",1
"GO:0006352","GO:0006352","DNA-templated transcription, initiation","1/31","89/21826",0.119050181339798,0.210135554982327,0.155593666887054,"AITR5",1
"GO:0008202","GO:0008202","steroid metabolic process","1/31","89/21826",0.119050181339798,0.210135554982327,0.155593666887054,"CYP707A1",1
"GO:0019318","GO:0019318","hexose metabolic process","1/31","89/21826",0.119050181339798,0.210135554982327,0.155593666887054,"FRK1",1
"GO:0010941","GO:0010941","regulation of cell death","1/31","90/21826",0.120306538904248,0.210332800810411,0.155739716429562,"BRG3",1
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","2/31","424/21826",0.121223789517489,0.210332800810411,0.155739716429562,"FRK1/MLS",2
"GO:0042446","GO:0042446","hormone biosynthetic process","1/31","91/21826",0.121561162445561,0.210332800810411,0.155739716429562,"BUM",1
"GO:0048582","GO:0048582","positive regulation of post-embryonic development","1/31","92/21826",0.122814054277362,0.211111740359125,0.156316477752404,"atbzip14",1
"GO:0045165","GO:0045165","cell fate commitment","1/31","93/21826",0.124065216710296,0.211877610355896,0.156883561800443,"BP",1
"GO:0005976","GO:0005976","polysaccharide metabolic process","2/31","442/21826",0.129737369399589,0.219664290579063,0.162649164527223,"ATPMEPCRA/FRK1",2
"GO:0045490","GO:0045490","pectin catabolic process","1/31","98/21826",0.130295168556403,0.219664290579063,0.162649164527223,"ATPMEPCRA",1
"GO:0022604","GO:0022604","regulation of cell morphogenesis","1/31","100/21826",0.132775124042609,0.221530521185648,0.164031004279947,"ATOFP1",1
"GO:0051172","GO:0051172","negative regulation of nitrogen compound metabolic process","2/31","449/21826",0.133086776986055,0.221530521185648,0.164031004279947,"ATOFP1/AITR5",2
"GO:0010087","GO:0010087","phloem or xylem histogenesis","1/31","103/21826",0.13648223032032,0.225753626253109,0.167157978214229,"BP",1
"GO:0009968","GO:0009968","negative regulation of signal transduction","1/31","105/21826",0.13894510981658,0.227107708537739,0.168160600678334,"SHI",1
"GO:0071365","GO:0071365","cellular response to auxin stimulus","1/31","107/21826",0.141401190789786,0.227107708537739,0.168160600678334,"DFL1",1
"GO:0006979","GO:0006979","response to oxidative stress","2/31","467/21826",0.141792052573505,0.227107708537739,0.168160600678334,"ACO1/NA",2
"GO:0010648","GO:0010648","negative regulation of cell communication","1/31","109/21826",0.14385049138267,0.227107708537739,0.168160600678334,"SHI",1
"GO:0023057","GO:0023057","negative regulation of signaling","1/31","109/21826",0.14385049138267,0.227107708537739,0.168160600678334,"SHI",1
"GO:0044242","GO:0044242","cellular lipid catabolic process","1/31","109/21826",0.14385049138267,0.227107708537739,0.168160600678334,"CYP707A1",1
"GO:0007034","GO:0007034","vacuolar transport","1/31","110/21826",0.145072604693308,0.227107708537739,0.168160600678334,"TFL-1",1
"GO:0048443","GO:0048443","stamen development","1/31","110/21826",0.145072604693308,0.227107708537739,0.168160600678334,"SHI",1
"GO:0048466","GO:0048466","androecium development","1/31","110/21826",0.145072604693308,0.227107708537739,0.168160600678334,"SHI",1
"GO:0001558","GO:0001558","regulation of cell growth","1/31","116/21826",0.152369908802971,0.237120035592789,0.175574170841168,"ATOFP1",1
"GO:0009739","GO:0009739","response to gibberellin","1/31","118/21826",0.154788920949934,0.239467565940191,0.177312386227478,"SHI",1
"GO:0009260","GO:0009260","ribonucleotide biosynthetic process","1/31","119/21826",0.155995920371831,0.239923550045564,0.177650017043944,"CTPS4",1
"GO:0090697","GO:0090697","post-embryonic plant organ morphogenesis","1/31","120/21826",0.157201251669038,0.240371681331146,0.177981833285019,"ATK1",1
"GO:0048581","GO:0048581","negative regulation of post-embryonic development","1/31","121/21826",0.158404917070229,0.2408120993611,0.178307938290188,"TFL-1",1
"GO:0016042","GO:0016042","lipid catabolic process","1/31","123/21826",0.160807259084893,0.241546154716928,0.178851465369749,"CYP707A1",1
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process","1/31","124/21826",0.162005940141354,0.241546154716928,0.178851465369749,"CTPS4",1
"GO:0051240","GO:0051240","positive regulation of multicellular organismal process","1/31","124/21826",0.162005940141354,0.241546154716928,0.178851465369749,"atbzip14",1
"GO:0048573","GO:0048573","photoperiodism, flowering","1/31","126/21826",0.164398333438518,0.241546154716928,0.178851465369749,"atbzip14",1
"GO:0062197","GO:0062197","cellular response to chemical stress","1/31","126/21826",0.164398333438518,0.241546154716928,0.178851465369749,"ACO1",1
"GO:1905393","GO:1905393","plant organ formation","1/31","126/21826",0.164398333438518,0.241546154716928,0.178851465369749,"ATK1",1
"GO:0080167","GO:0080167","response to karrikin","1/31","127/21826",0.165592050105034,0.241948384320133,0.179149293973282,"BDR7",1
"GO:0048509","GO:0048509","regulation of meristem development","1/31","129/21826",0.167974534517062,0.244073494906007,0.180722819922398,"BUM",1
"GO:0005996","GO:0005996","monosaccharide metabolic process","1/31","134/21826",0.173901979578345,0.249924702891283,0.185055313327546,"FRK1",1
"GO:0009250","GO:0009250","glucan biosynthetic process","1/31","134/21826",0.173901979578345,0.249924702891283,0.185055313327546,"FRK1",1
"GO:0009308","GO:0009308","amine metabolic process","1/31","135/21826",0.175082554842639,0.250253869150077,0.185299042596615,"BUM",1
"GO:0051094","GO:0051094","positive regulation of developmental process","1/31","136/21826",0.17626149729803,0.25057715561828,0.185538418208453,"atbzip14",1
"GO:0009648","GO:0009648","photoperiodism","1/31","139/21826",0.179788549627701,0.254217142753146,0.188233625812816,"atbzip14",1
"GO:0006066","GO:0006066","alcohol metabolic process","1/31","140/21826",0.18096098265032,0.254506622657936,0.188447969548602,"CYP707A1",1
"GO:0042445","GO:0042445","hormone metabolic process","1/31","142/21826",0.18330098509996,0.256426378091965,0.189869441452926,"BUM",1
"GO:0000272","GO:0000272","polysaccharide catabolic process","1/31","143/21826",0.184468558862269,0.256694343813633,0.190067855135169,"ATPMEPCRA",1
"GO:0012501","GO:0012501","programmed cell death","1/31","146/21826",0.18796159625213,0.260178420075317,0.192647619427391,"BRG3",1
"GO:0007623","GO:0007623","circadian rhythm","1/31","149/21826",0.19144015308227,0.260874405495529,0.193162957841396,"ARR5",1
"GO:0048511","GO:0048511","rhythmic process","1/31","149/21826",0.19144015308227,0.260874405495529,0.193162957841396,"ARR5",1
"GO:0051241","GO:0051241","negative regulation of multicellular organismal process","1/31","149/21826",0.19144015308227,0.260874405495529,0.193162957841396,"TFL-1",1
"GO:0009165","GO:0009165","nucleotide biosynthetic process","1/31","152/21826",0.194904287389593,0.264225915378674,0.19564456411869,"CTPS4",1
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","1/31","155/21826",0.198354056986384,0.267523676858559,0.198086372698953,"CTPS4",1
