"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
3.01844253399247e-109,0.427753697927726,0.304,0.051,5.9342580218292e-105,"Chir07Ox-b24940.2"
8.28577872671104e-99,0.298844096701417,0.286,0.051,1.62898409767139e-94,"Chir03Ox-b34470.2"
1.6011708157922e-174,0.618508901041566,0.375,0.052,3.14790182384746e-170,"Chir06Ox-b35070.2"
0,1.42774079711411,0.78,0.054,0,"Chir04Ox-b12980.2"
5.3555192288379e-82,0.306467605498906,0.278,0.054,1.05289508038953e-77,"Chir04Ox-b17740.2"
1.67647838408455e-35,0.277455146858249,0.199,0.055,3.29595650311022e-31,"Chir02Ox-b24130.2"
1.65442542380762e-83,0.441847479103839,0.289,0.056,3.25260038320577e-79,"Chir02Ox-b00230.2"
2.85402976612139e-17,0.282468080422607,0.155,0.057,5.61102252019466e-13,"Chir01Ox-b31990.2"
0,2.86076165560431,0.717,0.06,0,"Chir08Ox-b16470.2"
9.75844638285567e-96,0.692871263851688,0.315,0.06,1.91851055886942e-91,"Chir07Ox-b10310.2"
5.39868205750887e-148,0.649344031521714,0.378,0.061,1.06138089250624e-143,"Chir01Ox-b36290.2"
5.66691957776559e-146,0.420328804829109,0.373,0.061,1.11411638898872e-141,"Chir03Ox-b34480.2"
2.23365281198184e-52,0.577543124727081,0.247,0.061,4.3913614283563e-48,"Chir01Ox-b14900.2"
1.89699660336648e-42,0.347032719343916,0.231,0.062,3.72949532221849e-38,"Chir07Ox-b28990.2"
0,1.86675029374878,0.801,0.063,0,"Chir01Ox-b16570.2"
1.64252114310501e-41,0.425123595230747,0.231,0.063,3.22919656734446e-37,"Chir03Ox-b15040.2"
2.6385412868449e-147,0.622886260525538,0.391,0.065,5.18737216993707e-143,"Chir03Ox-b19330.2"
3.69831396515273e-06,0.371908935033264,0.121,0.065,0.0727088525549026,"Chir04Ox-b02160.2"
6.18160241096635e-76,0.340833784578061,0.297,0.066,1.21530303399598e-71,"Chir05Ox-b14990.2"
5.99177291689735e-272,0.886361921426027,0.522,0.067,1.17798255546202e-267,"Chir04Ox-b18820.2"
1.0560226484792e-92,0.595505106091441,0.325,0.067,2.0761405269101e-88,"Chir03Ox-b30470.2"
4.44394538151516e-50,0.313063060960801,0.255,0.067,8.73679662005881e-46,"Chir03Ox-b32100.2"
1.24915826471215e-105,0.750013944507801,0.357,0.068,2.4558451484241e-101,"Chir05Ox-b02030.2"
2.69669021837008e-48,0.303345212915091,0.252,0.068,5.30169296931558e-44,"Chir08Ox-b02880.2"
1.15521791680969e-07,0.409495759231934,0.134,0.068,0.00227115842444786,"Chir08Ox-b27550.2"
1.41444758290993e-162,0.550526567886706,0.423,0.069,2.78080394800092e-158,"Chir04Ox-b09280.2"
3.21835401497743e-06,0.257548650318771,0.129,0.069,0.0632728399344563,"Chir03Ox-b14600.2"
1.86531256535124e-112,0.481398379472951,0.36,0.07,3.66720450348055e-108,"Chir08Ox-b28080.2"
6.65098436658555e-70,0.29841735805439,0.312,0.07,1.30758352647072e-65,"Chir01Ox-b27170.2"
2.65480722636705e-92,0.489531625490348,0.331,0.071,5.21935100703762e-88,"Chir05Ox-b22660.2"
5.43100531150995e-140,0.505824383992241,0.404,0.072,1.06773564424286e-135,"Chir02Ox-b07300.2"
1.42628663707186e-61,0.297940815875458,0.286,0.072,2.80407952848328e-57,"Chir06Ox-b14230.2"
2.93887736335049e-12,0.661128819637787,0.163,0.072,5.77783289634706e-08,"Chir08Ox-b28560.2"
5.65827015353832e-09,0.311464719196416,0.152,0.074,0.000111241591218563,"Chir05Ox-b27800.2"
4.13914651261622e-99,0.399539046099182,0.354,0.075,8.1375620438035e-95,"Chir08Ox-b05120.2"
4.01403590356176e-19,0.531206946625211,0.194,0.075,7.89159458640242e-15,"Chir03Ox-b31220.2"
2.1777171081843e-138,1.01372389014389,0.412,0.077,4.28139183469034e-134,"Chir04Ox-b20280.2"
4.65874055239578e-83,0.37157102016529,0.333,0.077,9.1590839260101e-79,"Chir07Ox-b30320.2"
2.42789379883834e-10,0.370541384287678,0.16,0.077,4.77323920851617e-06,"Chir01Ox-b14720.2"
3.55382137038614e-160,1.25833149913831,0.446,0.078,6.98681281417914e-156,"Chir07Ox-b35240.2"
6.31788188512231e-139,0.862897562044878,0.428,0.078,1.24209557861505e-134,"Chir08Ox-b06940.2"
1.22152807234693e-38,0.262373167736557,0.249,0.078,2.40152419023407e-34,"Chir01Ox-b25050.2"
3.42739678256322e-160,0.654872063927706,0.446,0.08,6.73826207451929e-156,"Chir01Ox-b19910.2"
1.06113172595903e-30,0.412723334339837,0.234,0.08,2.08618497323546e-26,"Chir06Ox-b04670.2"
8.16573472573032e-112,0.425123153232922,0.391,0.082,1.60538344707858e-107,"Chir06Ox-b18600.2"
1.25652262469455e-106,0.42126179922904,0.388,0.083,2.47032348014949e-102,"Chir03Ox-b28360.2"
1.55740341769584e-103,0.507272720199848,0.386,0.083,3.06185511919002e-99,"Chir01Ox-b23400.2"
2.42654622107774e-51,0.305008838268135,0.291,0.083,4.77058987063885e-47,"Chir06Ox-b36200.2"
8.75794693290825e-138,0.805315052414258,0.436,0.084,1.72181236700976e-133,"Chir02Ox-b20100.2"
3.35809876230677e-55,0.577725035736029,0.299,0.085,6.60202216669512e-51,"Chir01Ox-b04640.2"
1.62022325602387e-37,0.272964196801189,0.262,0.085,3.18535892134293e-33,"Chir07Ox-b13690.2"
1.08074410613863e-275,1.3841904188423,0.591,0.086,2.12474291266855e-271,"Chir03Ox-b30070.2"
3.71946437005558e-90,0.773457471202459,0.373,0.086,7.31246695152927e-86,"Chir01Ox-b42810.2"
3.32029485927473e-29,0.294681292951505,0.247,0.088,6.52769969333413e-25,"Chir03Ox-b19180.2"
5.12672740710842e-28,0.685036212257885,0.244,0.088,1.00791460823752e-23,"Chir02Ox-b01960.2"
1.94371247441573e-18,0.541602477597853,0.213,0.088,3.82133872470133e-14,"Chir08Ox-b05540.2"
2.26677220383658e-12,1.02539861682725,0.186,0.088,4.45647415274271e-08,"Chir08Ox-b25990.2"
0.0395485190296429,0.319715975099187,0.115,0.088,1,"Chir02Ox-b11540.2"
9.93452393223082e-233,1.14328115153445,0.551,0.09,1.95312740507658e-228,"Chir06Ox-b37780.2"
1.16757464083506e-21,0.251028017501976,0.22,0.09,2.29545174388173e-17,"Chir06Ox-b29550.2"
2.22129164081416e-20,0.2719442854971,0.218,0.09,4.36705936584065e-16,"Chir06Ox-b17670.2"
1.1621547965785e-22,0.672440328006487,0.228,0.091,2.28479633007334e-18,"Chir07Ox-b02150.2"
4.29224354396464e-190,0.652799722591185,0.52,0.092,8.43855080743449e-186,"Chir08Ox-b03450.2"
0,2.44713996887261,0.664,0.094,0,"Chir06Ox-b17160.2"
1.79545390443073e-85,0.609342733721227,0.378,0.094,3.52986237611082e-81,"Chir06Ox-b08920.2"
1.10582630615881e-70,0.68776478487195,0.36,0.095,2.17405451790822e-66,"Chir04Ox-b10040.2"
1.23648325673406e-65,1.51725123525041,0.346,0.096,2.43092608273917e-61,"Chir07Ox-b11520.2"
1.79635047227589e-90,0.504094285842011,0.386,0.097,3.5316250284944e-86,"Chir07Ox-b28970.2"
1.05232007478846e-51,0.39284043790869,0.328,0.097,2.06886126703411e-47,"Chir02Ox-b16950.2"
1.69803889010251e-50,0.331955747520826,0.312,0.097,3.33834445794154e-46,"Chir02Ox-b16500.2"
5.68845632327814e-126,0.961160432580684,0.446,0.098,1.11835051315648e-121,"Chir08Ox-b28070.2"
3.70218702932097e-27,0.257174863937478,0.257,0.098,7.27849969964503e-23,"Chir07Ox-b29220.2"
9.91404923179326e-25,1.14391460980519,0.247,0.098,1.94910207897055e-20,"Chir07Ox-b29750.2"
1.01845493257501e-35,0.250358499340876,0.281,0.099,2.00228239744247e-31,"Chir01Ox-b21180.2"
2.26831524143963e-28,0.40104574694767,0.26,0.099,4.45950776467031e-24,"Chir07Ox-b35820.2"
9.4559498893269e-15,0.333221949995858,0.215,0.099,1.85903974824167e-10,"Chir01Ox-b24510.2"
1.0448397728933e-247,0.825674185499874,0.598,0.1,2.05415499350822e-243,"Chir07Ox-b10850.2"
1.96029245889902e-74,0.541030985657746,0.365,0.1,3.85393497419547e-70,"Chir04Ox-b21780.2"
2.30664605183403e-42,0.277045951656894,0.299,0.1,4.53486613790571e-38,"Chir05Ox-b05760.2"
1.92717488463337e-24,1.29768325809277,0.247,0.1,3.7888258231892e-20,"Chir05Ox-b09870.2"
5.74846629837822e-58,0.330389946500576,0.341,0.102,1.13014847426116e-53,"Chir07Ox-b18760.2"
1.01892844082547e-36,0.487930964114284,0.289,0.102,2.00321331466288e-32,"Chir04Ox-b18290.2"
0,1.66379237461127,0.869,0.104,0,"Chir06Ox-b11590.2"
3.91868366342521e-87,0.426431575964226,0.407,0.104,7.70413208229397e-83,"Chir06Ox-b27160.2"
1.02627220395753e-67,0.406751666737779,0.357,0.104,2.01765115298051e-63,"Chir03Ox-b34490.2"
1.81007799813825e-21,0.378559896931991,0.241,0.104,3.5586133443398e-17,"Chir07Ox-b32500.2"
1.44165023928405e-17,0.254839230276894,0.231,0.105,2.83428437043244e-13,"Chir07Ox-b14190.2"
1.67237422258279e-57,0.49189636355592,0.346,0.106,3.28788772159777e-53,"Chir02Ox-b23310.2"
1.35889635289954e-16,0.288266540813097,0.228,0.106,2.67159022980051e-12,"Chir08Ox-b20850.2"
1.31017396767924e-63,0.931405144732895,0.37,0.107,2.57580202045738e-59,"Chir06Ox-b37330.2"
6.66569988933544e-34,0.27773646289019,0.286,0.107,1.31047659824335e-29,"Chir06Ox-b11830.2"
1.72502194577863e-133,0.539253197017053,0.48,0.108,3.39139314540078e-129,"Chir01Ox-b36300.2"
4.23893697608003e-99,0.5017716876867,0.428,0.108,8.33375009497334e-95,"Chir07Ox-b11980.2"
3.97568410223992e-16,0.435129423944758,0.226,0.108,7.81619494500369e-12,"Chir03Ox-b05720.2"
1.27785069666365e-05,0.338630523031936,0.173,0.109,0.251225446964073,"Chir07Ox-b19800.2"
2.79119210733053e-108,0.53950826640841,0.446,0.11,5.48748368301181e-104,"Chir07Ox-b35250.2"
0.0319300565572902,0.346778069216335,0.139,0.111,1,"Chir07Ox-b09470.2"
1.80456858988291e-45,0.372862608251054,0.328,0.112,3.5477818477098e-41,"Chir03Ox-b21380.2"
9.21928565460636e-182,0.875308486101507,0.567,0.113,1.81251155969561e-177,"Chir01Ox-b28840.2"
3.75904891107775e-56,0.3312545061679,0.354,0.113,7.39029015917885e-52,"Chir04Ox-b08030.2"
1.53081889853549e-38,0.38753755817206,0.312,0.113,3.00958995452078e-34,"Chir06Ox-b30740.2"
1.18574742601983e-31,0.290608298341148,0.294,0.113,2.33117943955499e-27,"Chir01Ox-b30800.2"
1.21384252230159e-28,0.297504713134491,0.281,0.113,2.38641439884492e-24,"Chir08Ox-b06080.2"
3.4883983597928e-24,0.366760482826577,0.268,0.113,6.85819117535265e-20,"Chir07Ox-b28210.2"
6.74558408357611e-28,0.401677170180109,0.286,0.114,1.32618183083106e-23,"Chir06Ox-b10970.2"
5.68087361289737e-13,0.293234437700105,0.218,0.114,1.11685975229562e-08,"Chir08Ox-b08070.2"
5.46660545826979e-19,0.266535683676765,0.249,0.115,1.07473463309584e-14,"Chir07Ox-b00590.2"
3.58617670208917e-37,0.342439748441103,0.312,0.116,7.05042339630731e-33,"Chir06Ox-b00260.2"
5.25233267589924e-100,0.600536547009606,0.446,0.117,1.03260860408179e-95,"Chir03Ox-b11340.2"
5.19952726699025e-67,0.475617581218557,0.388,0.119,1.02222706069028e-62,"Chir06Ox-b34240.2"
3.08271933584238e-25,0.300757220233033,0.286,0.121,6.06062621426612e-21,"Chir01Ox-b18920.2"
1.89274925902869e-23,0.333023813679976,0.278,0.122,3.72114504325041e-19,"Chir01Ox-b22060.2"
3.25893144993208e-79,0.531619348265765,0.423,0.123,6.40705923056647e-75,"Chir02Ox-b02670.2"
1.63658355032656e-49,0.353907860161292,0.357,0.123,3.21752325994202e-45,"Chir08Ox-b18120.2"
1.45846343597333e-39,0.420528614199744,0.333,0.123,2.86733911512356e-35,"Chir04Ox-b06360.2"
1.06014985797754e-132,1.46245179754897,0.509,0.124,2.08425462078384e-128,"Chir07Ox-b16210.2"
4.34373272334195e-98,0.884083922656604,0.457,0.124,8.53977853409028e-94,"Chir01Ox-b26870.2"
2.41217967314902e-14,0.258790964588083,0.236,0.125,4.74234523741098e-10,"Chir08Ox-b18760.2"
6.13371821397886e-79,0.515442442558319,0.423,0.126,1.20588900086824e-74,"Chir06Ox-b29110.2"
1.9875665466674e-44,0.324904901420294,0.352,0.128,3.90755583074811e-40,"Chir07Ox-b31300.2"
0.000101559983170648,0.288702778022965,0.184,0.128,1,"Chir06Ox-b19860.2"
3.80305198779896e-37,0.388942198638162,0.346,0.129,7.47680020801276e-33,"Chir03Ox-b12850.2"
3.56379807077726e-26,0.307141771810078,0.291,0.129,7.0064270071481e-22,"Chir02Ox-b13130.2"
5.90147351577742e-92,0.508285526451513,0.462,0.13,1.16022969320184e-87,"Chir05Ox-b19890.2"
5.47511592382761e-36,0.315919381013078,0.331,0.13,1.07640779062451e-31,"Chir03Ox-b33480.2"
1.24844502287524e-83,0.585936266615507,0.446,0.131,2.45444291497273e-79,"Chir05Ox-b02990.2"
3.48588211640868e-37,0.54777478847167,0.333,0.131,6.85324424085947e-33,"Chir02Ox-b14980.2"
4.42247407946259e-11,0.298450328491001,0.231,0.131,8.69458404022345e-07,"Chir07Ox-b12460.2"
1.25437219569922e-10,0.609029941838581,0.236,0.131,2.46609573674467e-06,"Chir08Ox-b14440.2"
1.95070902756234e-25,0.27867984930723,0.302,0.132,3.83509394818756e-21,"Chir06Ox-b18510.2"
3.52567847572843e-08,0.359997005628028,0.223,0.132,0.00069314838832821,"Chir04Ox-b17390.2"
1.12197073705312e-26,0.392340754977002,0.315,0.133,2.20579446904644e-22,"Chir03Ox-b03770.2"
1.77758405781033e-24,0.281772076351027,0.294,0.133,3.49473025765511e-20,"Chir04Ox-b22810.2"
7.69953890535343e-12,0.533867328237299,0.236,0.134,1.51372934879248e-07,"Chir06Ox-b14570.2"
7.18250740408851e-59,0.460359465552679,0.399,0.136,1.4120809556438e-54,"Chir02Ox-b24190.2"
6.21386590312756e-40,0.31867705904394,0.354,0.136,1.22164603655488e-35,"Chir08Ox-b25410.2"
4.8964797106976e-43,0.306397155703231,0.365,0.137,9.62647911123148e-39,"Chir03Ox-b19010.2"
4.0651757911949e-66,0.563961114986458,0.415,0.138,7.99213560548917e-62,"Chir08Ox-b08020.2"
2.58923630786652e-61,0.378027086243345,0.412,0.139,5.09043858126558e-57,"Chir07Ox-b30120.2"
4.57543367285181e-35,0.281869845833758,0.341,0.139,8.99530260082667e-31,"Chir06Ox-b22890.2"
4.01949356679895e-08,0.477660425763821,0.228,0.139,0.000790232435232674,"Chir02Ox-b14000.2"
5.80552209395806e-23,0.28726385515692,0.294,0.14,1.14136564367216e-18,"Chir05Ox-b28820.2"
2.79326389739708e-15,0.31728496404005,0.273,0.144,5.49155682228265e-11,"Chir01Ox-b38440.2"
1.08976029030941e-41,0.483272902301572,0.373,0.145,2.14246873074831e-37,"Chir05Ox-b03000.2"
1.04361089732826e-29,0.288230706351304,0.328,0.145,2.05173902414737e-25,"Chir01Ox-b24730.2"
3.75092908738434e-24,0.527846245013786,0.31,0.145,7.37432658579761e-20,"Chir03Ox-b22620.2"
3.20745728752671e-27,0.276076062981902,0.325,0.147,6.30586102727752e-23,"Chir03Ox-b16890.2"
1.40354372538262e-24,0.312572703693064,0.315,0.147,2.75936696410223e-20,"Chir01Ox-b38030.2"
2.07172894552484e-10,0.270196014869307,0.249,0.147,4.07301910690184e-06,"Chir04Ox-b27250.2"
4.60119735527949e-44,0.297968422593562,0.388,0.148,9.04595400047948e-40,"Chir03Ox-b22260.2"
5.26692427852209e-40,0.358380399749911,0.378,0.149,1.03547731315744e-35,"Chir06Ox-b35200.2"
8.97706864626299e-109,0.688106371181451,0.507,0.15,1.7648916958553e-104,"Chir04Ox-b06260.2"
1.46530725754348e-17,0.27098508599613,0.291,0.151,2.88079406833048e-13,"Chir06Ox-b12330.2"
7.95296181973666e-10,0.777891134769816,0.255,0.151,1.56355229376023e-05,"Chir03Ox-b18100.2"
1.14014163195909e-77,0.517359297840263,0.462,0.152,2.24151844843158e-73,"Chir06Ox-b17870.2"
3.25014710116977e-30,0.328287786113153,0.341,0.152,6.38978920089977e-26,"Chir01Ox-b23990.2"
1.85460974242981e-19,0.322166039708125,0.307,0.152,3.646162753617e-15,"Chir02Ox-b13550.2"
5.08150912485206e-38,0.410919729360697,0.365,0.153,9.99024693945915e-34,"Chir07Ox-b13440.2"
1.04518954530216e-33,0.379026441470524,0.36,0.155,2.05484264606405e-29,"Chir03Ox-b29460.2"
6.10415188485228e-17,0.257622324908097,0.294,0.155,1.20007626056196e-12,"Chir02Ox-b23660.2"
9.36270490934445e-87,0.547350047472798,0.491,0.156,1.84070778517712e-82,"Chir03Ox-b31530.2"
6.21505201519801e-60,0.434194231401749,0.449,0.156,1.22187922618793e-55,"Chir05Ox-b12980.2"
7.80750314664442e-46,1.04456168291752,0.391,0.157,1.53495511863029e-41,"Chir04Ox-b19310.2"
1.47682520779194e-21,0.268922448885209,0.312,0.157,2.90343835851896e-17,"Chir03Ox-b07600.2"
2.62122723687855e-64,0.644044366101357,0.457,0.158,5.15333274770324e-60,"Chir07Ox-b32930.2"
2.51122955026303e-31,0.34587918744939,0.349,0.158,4.93707729581713e-27,"Chir02Ox-b15340.2"
1.10877890515978e-21,0.276391072484647,0.315,0.158,2.17985932754412e-17,"Chir05Ox-b21420.2"
8.15490294625488e-13,0.460710935922112,0.276,0.159,1.60325391923371e-08,"Chir06Ox-b33320.2"
8.18364145559901e-120,2.1819739888342,0.575,0.16,1.60890391017076e-115,"Chir04Ox-b16010.2"
3.02336519204694e-79,0.513836944184299,0.478,0.16,5.94393596756429e-75,"Chir01Ox-b24340.2"
3.15185709999123e-50,0.378702579124633,0.417,0.16,6.19655105858275e-46,"Chir02Ox-b08290.2"
1.54259092585612e-34,0.295682104239509,0.37,0.16,3.03273376023313e-30,"Chir03Ox-b05920.2"
5.05542198092622e-23,0.482610967833783,0.328,0.161,9.93895961450095e-19,"Chir06Ox-b28110.2"
1.39638198739333e-46,0.464161652019328,0.412,0.162,2.74528698721528e-42,"Chir07Ox-b10870.2"
5.31243315989855e-24,0.362196969655954,0.339,0.162,1.04442435923606e-19,"Chir02Ox-b21380.2"
3.96170462472479e-19,0.317331996878093,0.307,0.162,7.78871129220893e-15,"Chir02Ox-b25640.2"
5.43213176615665e-19,0.270208452233368,0.304,0.163,1.0679571052264e-14,"Chir07Ox-b28110.2"
