"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005743","GO:0005743","mitochondrial inner membrane","45/958","216/25124",7.08394339908141e-21,1.89978482066274e-19,1.2134218836704e-19,"ATPHB2/SDH6/NA/TOM20-2/NA/NA/NA/NA/NA/NA/MGP1/NA/NA/AtTIM10/NA/ATP3/NA/SDH8/SDH4/NA/TOM40/SDH7/AtCAL2/ATPQ/AtPAM16/NA/NA/NDB2/NA/SDH3-2/NA/AtCIB22/NA/MIC60/NA/NA/NA/RISP/ATP5/MPT3/NA/AtMPC1/NA/AtPAM16L/cMCU",45
"GO:0015934","GO:0015934","large ribosomal subunit","40/958","177/25124",4.71247292998559e-20,1.15848292862146e-18,7.39940924971422e-19,"NA/RPL27A/NA/NA/NA/ARP1/NA/NA/NA/NA/RPL7B/EMB2296/NA/NA/NA/RPL40A/NA/RPL16A/NA/NA/NA/NA/NA/SAC56/NA/NA/RPL24/RPL23A2/NA/NA/NA/NA/NA/NA/NA/RPL18C/NA/NA/RPP1.3/NA",40
"GO:0019866","GO:0019866","organelle inner membrane","47/958","282/25124",1.31575000094483e-17,2.98574038675943e-16,1.9070384629079e-16,"ATPHB2/SDH6/NA/TOM20-2/NA/NA/NA/NA/NA/NA/MGP1/NA/NA/AtTIM10/NA/ATP3/NA/SDH8/SDH4/NA/TOM40/FAX6/SDH7/AtCAL2/ATPQ/AtPAM16/NA/NA/NDB2/NA/SDH3-2/NA/AtCIB22/NA/MIC60/NA/NA/NA/RISP/ATP5/MPT3/NA/AtMPC1/WAV2/NA/AtPAM16L/cMCU",47
"GO:0098803","GO:0098803","respiratory chain complex","26/958","89/25124",1.94611884751364e-16,4.10075042868945e-15,2.61921258424768e-15,"ATPHB2/SDH6/NA/NA/NA/NA/NA/NA/NA/NA/SDH8/SDH4/NA/SDH7/AtCAL2/NA/NA/SDH3-2/NA/AtCIB22/NA/NA/NA/RISP/NA/NA",26
"GO:0022627","GO:0022627","cytosolic small ribosomal subunit","28/958","110/25124",7.11102089179925e-16,1.39850077538719e-14,8.93244027811976e-15,"RPS15A/ATARCA/NA/NA/NA/AP40/NA/NA/NA/NA/RACK1C/NA/NA/ARS27A/UBQ5/ATRPS13A/RPS18C/AtGET1/NA/NA/NA/NA/NA/NA/RPS11-BETA/EVR1L1/RPS24B/NA",28
"GO:0005746","GO:0005746","mitochondrial respirasome","26/958","94/25124",8.54375410170262e-16,1.57525466250142e-14,1.00613946329261e-14,"ATPHB2/SDH6/NA/NA/NA/NA/NA/NA/NA/NA/SDH8/SDH4/NA/SDH7/AtCAL2/NA/NA/SDH3-2/NA/AtCIB22/NA/NA/NA/RISP/NA/NA",26
"GO:0070469","GO:0070469","respirasome","26/958","96/25124",1.50005133564767e-15,2.60303025891801e-14,1.66259559802435e-14,"ATPHB2/SDH6/NA/NA/NA/NA/NA/NA/NA/NA/SDH8/SDH4/NA/SDH7/AtCAL2/NA/NA/SDH3-2/NA/AtCIB22/NA/NA/NA/RISP/NA/NA",26
"GO:0015935","GO:0015935","small ribosomal subunit","28/958","130/25124",6.91295723727527e-14,1.13295688055345e-12,7.23637044135833e-13,"RPS15A/ATARCA/NA/NA/NA/AP40/NA/NA/NA/NA/RACK1C/NA/NA/ARS27A/UBQ5/ATRPS13A/RPS18C/AtGET1/NA/NA/NA/NA/NA/NA/RPS11-BETA/EVR1L1/RPS24B/NA",28
"GO:1990204","GO:1990204","oxidoreductase complex","28/958","141/25124",5.85947697726866e-13,9.09760899102239e-12,5.81078326277612e-12,"ATPHB2/SDH6/NA/NA/NA/NA/NA/NA/NA/NA/NA/SDH8/SDH4/NA/SDH7/AtCAL2/NA/NA/SDH3-2/NA/AtCIB22/NA/NA/RISP/NA/NA/NA/NA",28
"GO:0005730","GO:0005730","nucleolus","54/958","486/25124",2.19106509753523e-12,3.23182101886446e-11,2.0642139603095e-11,"ATPDI10/ASK4/RPL27A/NA/ARP1/LOS1/NOP56/NA/NA/EMB2296/NA/PFN1/MGP1/At-RSZ22a/NA/NA/ATP3/NA/RPL40A/AtPEIP1/RPL16A/NA/NA/AAC1/NA/SAC56/NA/AtSAMS3/RACK1C/NA/NA/ATCKA2/ATEBP1/ATPQ/AtFBA8/RPL24/AtCBF5/ATRPS13A/RPS18C/NA/NA/ATFKBP53/AtLa1/PCK1/ATGRP8/NA/NA/HIT4/NA/NA/ATHD2/NA/BIP/DGL1",54
"GO:0099503","GO:0099503","secretory vesicle","29/958","174/25124",2.18964375247994e-11,3.07592812848372e-10,1.964642765383e-10,"NA/AtCRT1b/APA1/PBC1/ATPDI5/AtCRT1a/SPI-1/ATPDI6/PLAT2/NA/ATCYP5/ATPDI11/FKBP15-1/UGD2/ATPCB/ATPDI1/NA/HSP70/AtHsp90-7/AtENODL2/CYCLASE1/NA/ATPLAT1/NA/BGLU37/BIP/AtXTH22/NA/ATPDI2",29
"GO:0008250","GO:0008250","oligosaccharyltransferase complex","8/958","10/25124",1.82592968766282e-10,2.44840571754787e-09,1.5638345171849e-09,"ATDAD1/ARTUMES/OST1b/OST1a/DAD2/HAP6/NA/DGL1",8
"GO:0005747","GO:0005747","mitochondrial respiratory chain complex I","16/958","57/25124",2.35307282973478e-10,2.89231868654901e-09,1.84736858123915e-09,"ATPHB2/NA/NA/NA/NA/NA/NA/NA/AtCAL2/NA/NA/AtCIB22/NA/NA/NA/NA",16
"GO:0045271","GO:0045271","respiratory chain complex I","16/958","57/25124",2.35307282973478e-10,2.89231868654901e-09,1.84736858123915e-09,"ATPHB2/NA/NA/NA/NA/NA/NA/NA/AtCAL2/NA/NA/AtCIB22/NA/NA/NA/NA",16
"GO:0030964","GO:0030964","NADH dehydrogenase complex","16/958","58/25124",3.13520896499988e-10,3.69954657869986e-09,2.36295749362096e-09,"ATPHB2/NA/NA/NA/NA/NA/NA/NA/AtCAL2/NA/NA/AtCIB22/NA/NA/NA/NA",16
"GO:1905368","GO:1905368","peptidase complex","19/958","93/25124",1.85254746461177e-09,2.10192885407874e-08,1.3425343974312e-08,"PAB1/PBC1/NA/PBC2/PAA2/NA/PAG1/NA/NA/NA/NA/ATEIF3E-1/NA/PBA1/ATMCB1/NA/PBB2/ATDSS1(V)/RPT3",19
"GO:0030867","GO:0030867","rough endoplasmic reticulum membrane","8/958","13/25124",4.71352869806533e-09,5.14996654047878e-08,3.28936310703194e-08,"NA/ATERDJ2A/NA/NA/NA/NA/NA/NA",8
"GO:0005791","GO:0005791","rough endoplasmic reticulum","8/958","14/25124",1.06292008470579e-08,1.11986223210074e-07,7.15273290083971e-08,"NA/ATERDJ2A/NA/NA/NA/NA/NA/NA",8
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","26/958","199/25124",4.59527318845061e-08,4.67450203652735e-07,2.98567659068116e-07,"NA/ECH/ATUTR3/NA/ATERDJ2A/ATUTR1/ATSPP/NA/ATRER1C1/NA/NA/NA/AtOM47/ATOEP7/ATSTE24/NA/BTI1/DER1/ATRER1A/MIC60/MPT3/AtMPC1/emb2473/NA/ROCK1/cMCU",26
"GO:0031301","GO:0031301","integral component of organelle membrane","25/958","194/25124",1.08928713628662e-07,1.07113235068184e-06,6.84148762790543e-07,"NA/ECH/ATUTR3/NA/ATERDJ2A/ATUTR1/ATSPP/NA/ATRER1C1/NA/NA/NA/AtOM47/ATOEP7/ATSTE24/NA/BTI1/DER1/ATRER1A/MIC60/MPT3/AtMPC1/emb2473/ROCK1/cMCU",25
"GO:0016469","GO:0016469","proton-transporting two-sector ATPase complex","12/958","52/25124",4.45230818382115e-07,4.23687391686206e-06,2.70615675688959e-06,"ATVHA-C2/NA/MGP1/NA/ATP3/ATPQ/NA/emb2448/NA/NA/NA/ATP5",12
"GO:1905369","GO:1905369","endopeptidase complex","13/958","68/25124",1.48979055699643e-06,1.37340066973108e-05,8.77212202968291e-06,"PAB1/PBC1/PBC2/PAA2/PAG1/NA/ATEIF3E-1/NA/PBA1/ATMCB1/PBB2/ATDSS1(V)/RPT3",13
"GO:0030135","GO:0030135","coated vesicle","17/958","118/25124",2.47663346844057e-06,2.21396022178778e-05,1.41409056092779e-05,"ABCI18/NA/p24delta5/NA/NA/ATSAR1/NA/NA/NA/p24beta2/AtCHC1/PLD/ATPDI12/NA/CLC3/NA/ATVTI11",17
"GO:0000502","GO:0000502","proteasome complex","12/958","62/25124",3.28166714457263e-06,2.84732884602626e-05,1.81863287578483e-05,"PAB1/PBC1/PBC2/PAA2/PAG1/ATEIF3E-1/NA/PBA1/ATMCB1/PBB2/ATDSS1(V)/RPT3",12
"GO:0005798","GO:0005798","Golgi-associated vesicle","15/958","96/25124",3.42890336433485e-06,2.89007569279651e-05,1.8459359465141e-05,"NA/p24delta5/NA/NA/ATSAR1/NA/NA/NA/ARF1A1C/p24beta2/AtCHC1/ATPDI12/NA/CLC3/ATVTI11",15
"GO:0005753","GO:0005753","mitochondrial proton-transporting ATP synthase complex","7/958","19/25124",3.86378835060186e-06,3.16615989840985e-05,2.02227518935009e-05,"NA/MGP1/ATP3/ATPQ/NA/NA/ATP5",7
"GO:0030134","GO:0030134","COPII-coated ER to Golgi transport vesicle","11/958","55/25124",6.0127937007393e-06,4.79398416680566e-05,3.06199167121575e-05,"NA/p24delta5/NA/NA/ATSAR1/NA/NA/p24beta2/ATPDI12/NA/ATVTI11",11
"GO:0030117","GO:0030117","membrane coat","12/958","69/25124",1.04817986938953e-05,7.92854003769007e-05,5.06408088045146e-05,"ABCI18/AP4E/ATSAR1/AP4S/NA/NA/AtCHC1/CLC3/NA/AP4M/NA/AP4B",12
"GO:0048475","GO:0048475","coated membrane","12/958","69/25124",1.04817986938953e-05,7.92854003769007e-05,5.06408088045146e-05,"ABCI18/AP4E/ATSAR1/AP4S/NA/NA/AtCHC1/CLC3/NA/AP4M/NA/AP4B",12
"GO:0005758","GO:0005758","mitochondrial intermembrane space","6/958","15/25124",1.12662097931421e-05,8.30882972244228e-05,5.30697777098008e-05,"ATCYTC-A/AtTIM10/AtTIM9/NDB2/CYTC-2/NA",6
"GO:0031970","GO:0031970","organelle envelope lumen","6/958","16/25124",1.74439325050411e-05,0.000125511221682613,8.01659542593675e-05,"ATCYTC-A/AtTIM10/AtTIM9/NDB2/CYTC-2/NA",6
"GO:0000137","GO:0000137","Golgi cis cisterna","9/958","41/25124",1.91413523645047e-05,0.000134445213036402,8.58722324121891e-05,"NA/AtTMN1/NA/AtVHP2;1/ATVSR3/AT-P4H-2/MANIA/BUP/NA",9
"GO:0005839","GO:0005839","proteasome core complex","7/958","24/25124",2.24536107601937e-05,0.00014719589276127,9.40162883292323e-05,"PAB1/PBC1/PBC2/PAA2/PAG1/PBA1/PBB2",7
"GO:0005852","GO:0005852","eukaryotic translation initiation factor 3 complex","7/958","24/25124",2.24536107601937e-05,0.00014719589276127,9.40162883292323e-05,"NA/AteIF3f/ATEIF3C-1/ATEIF3E-1/ATEIF3A-1/NA/NA",7
"GO:0045259","GO:0045259","proton-transporting ATP synthase complex","7/958","24/25124",2.24536107601937e-05,0.00014719589276127,9.40162883292323e-05,"NA/MGP1/ATP3/ATPQ/NA/NA/ATP5",7
"GO:0005749","GO:0005749","mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","5/958","11/25124",3.04183822040492e-05,0.000186946307295719,0.000119405491546597,"SDH6/SDH8/SDH4/SDH7/SDH3-2",5
"GO:0045257","GO:0045257","succinate dehydrogenase complex (ubiquinone)","5/958","11/25124",3.04183822040492e-05,0.000186946307295719,0.000119405491546597,"SDH6/SDH8/SDH4/SDH7/SDH3-2",5
"GO:0045283","GO:0045283","fumarate reductase complex","5/958","11/25124",3.04183822040492e-05,0.000186946307295719,0.000119405491546597,"SDH6/SDH8/SDH4/SDH7/SDH3-2",5
"GO:0005742","GO:0005742","mitochondrial outer membrane translocase complex","5/958","12/25124",5.05061938782296e-05,0.000304067901919954,0.000194212861529605,"TOM20-2/TOM40/TOM5/NA/ATTOM22-V",5
"GO:0005741","GO:0005741","mitochondrial outer membrane","10/958","57/25124",5.25253120925674e-05,0.000309899341346148,0.000197937491885675,"NA/TOM20-2/ATVDAC1/TOM40/AtOM47/TOM5/emb2473/NA/ATTOM22-V/ATVDAC2",10
"GO:0005768","GO:0005768","endosome","33/958","418/25124",7.24956102983469e-05,0.000419337353686516,0.000267837239285946,"ATRAB-A2B/ECH/AtTMN1/AtSCAMP2/NA/ATFUT12/ATPME1/AtVHP2;1/VPS2.1/ATVSR3/NA/ATCYP5/PRA1.B4/ATGPX3/ARF1A1C/AT-P4H-2/MANIA/ATELP/VPS28-2/ATHSGBP/SNF7.1/NA/BUP/ATSNX1/SNX2b/EMP1/AtCOPT5/NA/ATVTI11/ATRABA4C/VPS26A/AGD5/NA",33
"GO:0045273","GO:0045273","respiratory chain complex II","5/958","13/25124",7.94944131899046e-05,0.000442468903604186,0.000282611717199462,"SDH6/SDH8/SDH4/SDH7/SDH3-2",5
"GO:0045281","GO:0045281","succinate dehydrogenase complex","5/958","13/25124",7.94944131899046e-05,0.000442468903604186,0.000282611717199462,"SDH6/SDH8/SDH4/SDH7/SDH3-2",5
"GO:0005793","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","6/958","21/25124",0.000100350786836716,0.000548212631793171,0.000350151868299653,"NA/p24delta5/NA/NA/p24beta2/NA",6
"GO:0033177","GO:0033177","proton-transporting two-sector ATPase complex, proton-transporting domain","6/958","22/25124",0.000133546601373931,0.000716295407369265,0.000457508931022653,"ATVHA-C2/NA/ATPQ/NA/NA/ATP5",6
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","5/958","15/25124",0.00017403267314369,0.000900695413638397,0.000575288060807397,"NA/ATERDJ3B/ATP58IPK/AtOS9/BIP",5
"GO:0005801","GO:0005801","cis-Golgi network","5/958","15/25124",0.00017403267314369,0.000900695413638397,0.000575288060807397,"AtTMN1/p24delta5/ERD2B/TRAPPC3/HAI1",5
"GO:0016021","GO:0016021","integral component of membrane","32/958","421/25124",0.000185654254592088,0.000944275950080448,0.000603123621996076,"NA/ECH/ATUTR3/ATVHA-C2/NA/ATERDJ2A/ATUTR1/ATSPP/AHA1/NA/ATRER1C1/NA/NA/GPT/NA/NA/NA/AtOM47/ATOEP7/ATSTE24/NA/ATSYP23/ABCB9/BTI1/DER1/ATRER1A/MIC60/MPT3/AtMPC1/emb2473/ROCK1/cMCU",32
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","11/958","80/25124",0.000221280324374506,0.00110640162187253,0.000706675790598334,"ATUTR3/ATERDJ2A/ATUTR1/ATSPP/NA/NA/NA/ATSTE24/BTI1/DER1/NA",11
"GO:0005771","GO:0005771","multivesicular body","6/958","24/25124",0.00022568432753828,0.00110961461039654,0.000708727975953547,"VPS2.1/ATCYP5/SNF7.1/ATSNX1/SNX2b/VPS26A",6
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","30/958","391/25124",0.000248098686493538,0.00117147967061005,0.000748242144653696,"NA/ECH/AtTMN1/AtSCAMP2/NA/NA/ATFUT12/ATPME1/AtVHP2;1/ATVSR3/AP4S/NA/ATCYP5/PRA1.B4/ATGPX3/ARF1A1C/AT-P4H-2/MANIA/ATELP/PRA1.B1/ATHSGBP/AP4M/UGNT1/BUP/EMP1/NA/NA/ATVTI11/AGD5/NA",30
"GO:0030173","GO:0030173","integral component of Golgi membrane","7/958","34/25124",0.000250180404231976,0.00117147967061005,0.000748242144653696,"ECH/ATUTR3/ATUTR1/ATRER1C1/NA/ATRER1A/ROCK1",7
"GO:0031228","GO:0031228","intrinsic component of Golgi membrane","7/958","34/25124",0.000250180404231976,0.00117147967061005,0.000748242144653696,"ECH/ATUTR3/ATUTR1/ATRER1C1/NA/ATRER1A/ROCK1",7
"GO:0032592","GO:0032592","integral component of mitochondrial membrane","9/958","57/25124",0.000284844679369751,0.00131295594396994,0.000838605223802391,"NA/NA/NA/AtOM47/MIC60/MPT3/AtMPC1/emb2473/cMCU",9
"GO:0005777","GO:0005777","peroxisome","26/958","324/25124",0.000316345232526009,0.00141396732719959,0.000903122753144428,"ATDHAR1/CAT1/UP9/ATGRP7/PAG1/NA/NA/AXS1/ATOEP16-1/AtTIM10/ATCYP5/NA/KIS/NA/FRK1/ATGPX2/ALDH10A9/AT0ZI1/ATNDK1/NA/ACX1/ATGRP8/BGLU37/ATSCP2/ATMYA2/ACX2",26
"GO:0042579","GO:0042579","microbody","26/958","324/25124",0.000316345232526009,0.00141396732719959,0.000903122753144428,"ATDHAR1/CAT1/UP9/ATGRP7/PAG1/NA/NA/AXS1/ATOEP16-1/AtTIM10/ATCYP5/NA/KIS/NA/FRK1/ATGPX2/ALDH10A9/AT0ZI1/ATNDK1/NA/ACX1/ATGRP8/BGLU37/ATSCP2/ATMYA2/ACX2",26
"GO:0030118","GO:0030118","clathrin coat","6/958","26/25124",0.000361680806395326,0.00159178881830964,0.00101670008377315,"ABCI18/AtCHC1/CLC3/NA/AP4M/AP4B",6
"GO:0005786","GO:0005786","signal recognition particle, endoplasmic reticulum targeting","4/958","10/25124",0.00036692081235612,0.00159178881830964,0.00101670008377315,"NA/NA/NA/NA",4
"GO:0098573","GO:0098573","intrinsic component of mitochondrial membrane","9/958","60/25124",0.000422723290866571,0.00180729522906722,0.0011543473541589,"NA/NA/NA/AtOM47/MIC60/MPT3/AtMPC1/emb2473/cMCU",9
"GO:0005802","GO:0005802","trans-Golgi network","25/958","313/25124",0.000438165819494388,0.00184655595358349,0.00117942378480444,"ECH/AtTMN1/AtSCAMP2/NA/ATFUT12/ATPME1/AtVHP2;1/ATVSR3/AP4S/NA/PRA1.B4/ATGPX3/ARF1A1C/AT-P4H-2/MANIA/ATELP/ATHSGBP/AP4M/UGNT1/BUP/EMP1/NA/ATVTI11/AGD5/NA",25
"GO:0019774","GO:0019774","proteasome core complex, beta-subunit complex","4/958","11/25124",0.000559207915300161,0.00232346950723306,0.0014840358315601,"PBC1/PBC2/PBA1/PBB2",4
"GO:0009505","GO:0009505","plant-type cell wall","20/958","235/25124",0.000722465930904107,0.00296010346689877,0.0018906637665473,"ATPDI10/APT1/OST1a/NA/ATROPGEF4/ATPDI11/AQP1/NA/ATPCB/NA/NA/AtPAE7/PAE8/HAP6/BGAL3/EMP1/NA/ATCNX1/ARAC10/DGL1",20
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","10/958","78/25124",0.000744837547447637,0.00300995995201442,0.00192250787300832,"ATUTR3/ATERDJ2A/ATUTR1/ATSPP/NA/NA/NA/ATSTE24/BTI1/DER1",10
"GO:0005770","GO:0005770","late endosome","9/958","67/25124",0.00096448018411375,0.00383406653366932,0.00244887746485926,"VPS2.1/ATCYP5/ATELP/SNF7.1/ATSNX1/SNX2b/AtCOPT5/ATVTI11/VPS26A",9
"GO:0070069","GO:0070069","cytochrome complex","5/958","21/25124",0.000974762678051521,0.00383406653366932,0.00244887746485926,"NA/NA/NA/NA/RISP",5
"GO:0045261","GO:0045261","proton-transporting ATP synthase complex, catalytic core F(1)","4/958","13/25124",0.00113980960393167,0.00436680302804991,0.00278914448535569,"NA/ATP3/NA/ATP5",4
"GO:0048500","GO:0048500","signal recognition particle","4/958","13/25124",0.00113980960393167,0.00436680302804991,0.00278914448535569,"NA/NA/NA/NA",4
"GO:0010494","GO:0010494","cytoplasmic stress granule","6/958","32/25124",0.00117147434394504,0.00437449280333907,0.00279405606350649,"ATRBP47B/LOS4/AtTudor1/AtLARP1a/TZF9/AtTudor2",6
"GO:0031305","GO:0031305","integral component of mitochondrial inner membrane","6/958","32/25124",0.00117147434394504,0.00437449280333907,0.00279405606350649,"NA/NA/MIC60/MPT3/AtMPC1/cMCU",6
"GO:0098799","GO:0098799","outer mitochondrial membrane protein complex","5/958","22/25124",0.00122217917119198,0.00450678569377044,0.00287855357425481,"TOM20-2/TOM40/TOM5/NA/ATTOM22-V",5
"GO:0033178","GO:0033178","proton-transporting two-sector ATPase complex, catalytic domain","5/958","23/25124",0.00151309653864984,0.00551066023335434,0.00351974373513087,"NA/ATP3/emb2448/NA/ATP5",5
"GO:0019867","GO:0019867","outer membrane","12/958","120/25124",0.00213331045225872,0.00758224799296773,0.00484289880728358,"NA/TOM20-2/ATOEP16-1/ATVDAC1/TOM40/AtOM47/ATOEP7/TOM5/emb2473/NA/ATTOM22-V/ATVDAC2",12
"GO:0031968","GO:0031968","organelle outer membrane","12/958","120/25124",0.00213331045225872,0.00758224799296773,0.00484289880728358,"NA/TOM20-2/ATOEP16-1/ATVDAC1/TOM40/AtOM47/ATOEP7/TOM5/emb2473/NA/ATTOM22-V/ATVDAC2",12
"GO:0031304","GO:0031304","intrinsic component of mitochondrial inner membrane","6/958","36/25124",0.0022123241442677,0.00772891052841237,0.00493657443206356,"NA/NA/MIC60/MPT3/AtMPC1/cMCU",6
"GO:0000139","GO:0000139","Golgi membrane","11/958","105/25124",0.00222697422005102,0.00772891052841237,0.00493657443206356,"ECH/AtSCAMP2/ATUTR3/ATUTR1/ATRER1C1/MANIA/NA/ATHSGBP/UGNT1/ATRER1A/ROCK1",11
