"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006487","GO:0006487","protein N-linked glycosylation","12/848","46/21895",1.21780179234091e-07,9.32171917410044e-06,8.31484764435637e-06,"ATDAD1/ARTUMES/EBS1/OST1b/OST1a/DAD2/NA/GPT/ATPMM/GFAT/HAP6/DGL1",12
"GO:0006414","GO:0006414","translational elongation","12/848","48/21895",2.03036244785919e-07,1.42463765091453e-05,1.2707575496031e-05,"NA/ATELF5A-1/ATARCA/ATELF5A-2/LOS1/NA/RACK1C/NA/NA/NA/NA/RPP1.3",12
"GO:0042254","GO:0042254","ribosome biogenesis","36/848","366/21895",3.25739291075141e-07,2.19417986468215e-05,1.95717881416516e-05,"NA/ATARCA/NA/ARP1/NA/AP40/RPL7B/AtNMD3/NA/AtPEIP1/RPL16A/NA/NA/NA/NA/NA/NA/NA/NA/RPL24/RPL23A2/AtCBF5/ARS27A/NA/ATUGE2/IRP9/NA/AtLa1/NA/NA/NA/NA/NA/ATRAN1/EVR1L1/NA",36
"GO:1902600","GO:1902600","proton transmembrane transport","15/848","80/21895",3.70302608074116e-07,2.39842150768005e-05,2.1393596021124e-05,"ATVHA-C2/NA/AtVHP2;1/AHA1/NA/ATP3/NA/ATPQ/emb2448/NA/NA/PPI1/NA/NA/ATP5",15
"GO:0030968","GO:0030968","endoplasmic reticulum unfolded protein response","9/848","29/21895",9.3612705020125e-07,5.37020539696472e-05,4.79015070725631e-05,"AtCRT1b/ATUTR3/AtCRT1a/ATUTR1/NA/DER1/BIP/NA/ATCNX1",9
"GO:0006465","GO:0006465","signal peptide processing","7/848","16/21895",1.07406469591358e-06,5.65226546224523e-05,5.04174447719962e-05,"NA/ATSPP/NA/NA/NA/NA/NA",7
"GO:0010256","GO:0010256","endomembrane system organization","16/848","102/21895",1.87103563984059e-06,9.26712946321045e-05,8.26615435929573e-05,"VAP27-2/ECH/NA/p24delta5/NA/NA/AtNMD3/VPS2.1/p24beta2/GOM8/NA/emb2448/AtGET1/BTI1/SNF7.1/NA",16
"GO:0009226","GO:0009226","nucleotide-sugar biosynthetic process","10/848","42/21895",3.43367244150053e-06,0.000134472195150858,0.00011994738247298,"ATMUM4/AXS1/GLCNA.UT2/CYT1/ATPMM/UGD2/UXS5/UGD3/UDG4/ATUXS3",10
"GO:0070085","GO:0070085","glycosylation","20/848","165/21895",6.41059735180429e-06,0.000224905123759134,0.000200612333794402,"DPMS1/ATDAD1/ATFUT12/ARTUMES/EBS1/OST1b/OST1a/NA/DAD2/NA/GPT/ATPMM/MANIA/GFAT/HAP6/NA/UGNT1/STT3A/MNS4/DGL1",20
"GO:0036503","GO:0036503","ERAD pathway","11/848","57/21895",9.95827504876721e-06,0.000328358464731059,0.000292891317146657,"EBS5/AtHrd1B/EBS1/NA/DER1/EBS7/AtOS9/BIP/MNS4/NA/ROCK1",11
"GO:0006986","GO:0006986","response to unfolded protein","10/848","47/21895",1.01393350154484e-05,0.000328358464731059,0.000292891317146657,"AtCRT1b/ATUTR3/AtCRT1a/ATUTR1/NA/DER1/mtHsc70-1/BIP/NA/ATCNX1",10
"GO:0043413","GO:0043413","macromolecule glycosylation","19/848","158/21895",1.2166105518261e-05,0.000379402253569472,0.000338421687613225,"DPMS1/ATDAD1/ATFUT12/ARTUMES/EBS1/OST1b/OST1a/NA/DAD2/NA/GPT/ATPMM/MANIA/GFAT/HAP6/NA/STT3A/MNS4/DGL1",19
"GO:0019693","GO:0019693","ribose phosphate metabolic process","23/848","217/21895",1.28798268432875e-05,0.000394356880074475,0.00035176101254299,"APT1/ATNUDT15/PRS2/NA/AT-RSH3/PGK/NA/ATP3/FBA6/ENO2/GAPC/NA/ATPQ/AtFBA8/ATCTIMC/ATNDK1/CTPS4/NA/LKR/NA/ATP5/PYR6/NA",23
"GO:1990542","GO:1990542","mitochondrial transmembrane transport","11/848","59/21895",1.40761078387852e-05,0.000415862554394986,0.000370943783673987,"NA/NA/TOM40/ZR3/AtPAM16/NA/ATP5/AtMPC1/NA/AtPAM16L/cMCU",11
"GO:0009408","GO:0009408","response to heat","24/848","244/21895",2.92184280557843e-05,0.000768809888217826,0.000685768040059281,"CPN10/ATHSFA1D/ANN1/PGK/AtHsp70-14/CYT1/GAPC/ATRBP47B/LOS4/AtUSP/AT-HSFA4A/SES1/ATMCB1/WRKY26/AtTudor1/HIT4/ATCYS1/AtLARP1a/BIP/AtHsp90.4/ABI2/AtXTH22/AtTudor2/ANNAT2",24
"GO:0006839","GO:0006839","mitochondrial transport","14/848","100/21895",3.07963152514849e-05,0.000797861459746164,0.000711681649617312,"TOM20-2/NA/AtTIM10/NA/TOM40/ZR3/AtPAM16/NA/ATP5/AtMPC1/NA/ATTOM22-V/AtPAM16L/cMCU",14
"GO:0006979","GO:0006979","response to oxidative stress","37/848","467/21895",3.3970493946857e-05,0.000841269291272164,0.000750400849259519,"AtSOD1/AtCRT1b/ATDHAR1/CAT1/ATP8/ANN1/AtCRT1a/TPX1/DHAR2/AtOZF1/ATGPX2/CYT1/ATP5CS/ATGPX3/GAPC/ATCYS6/NA/ATPCB/NPU/AtUSP/RPL23A2/AtATG18a/AT0ZI1/ATMSRB5/ATNDK1/NA/AT-HSFA4A/NA/NA/ANAC092/ATWRKY8/NA/ATOXS3/NA/ADF3/ATPDI2/ALX8",37
"GO:0006754","GO:0006754","ATP biosynthetic process","7/848","26/21895",4.39812864687703e-05,0.000961876446927393,0.000857980803703831,"NA/ATP3/NA/ATPQ/NA/NA/ATP5",7
"GO:0015986","GO:0015986","ATP synthesis coupled proton transport","7/848","26/21895",4.39812864687703e-05,0.000961876446927393,0.000857980803703831,"NA/ATP3/NA/ATPQ/NA/NA/ATP5",7
"GO:0000470","GO:0000470","maturation of LSU-rRNA","9/848","46/21895",5.70305008297712e-05,0.00117121174874798,0.00104470506654793,"RPL7B/NA/AtPEIP1/NA/NA/NA/NA/NA/NA",9
"GO:0042255","GO:0042255","ribosome assembly","12/848","82/21895",7.21977893454422e-05,0.00141373345648517,0.00126103115539714,"ARP1/AP40/RPL16A/NA/NA/NA/NA/RPL24/RPL23A2/ARS27A/NA/NA",12
"GO:0009651","GO:0009651","response to salt stress","37/848","485/21895",7.50575366527143e-05,0.00145283783589852,0.00129591173385872,"AtSOD1/RHA2A/EBS5/EngD-1/ATP8/ANN1/AP40/ABX45/ATGRP7/ABI5/AKR4C9/CYT1/ATP5CS/GARU/BGLU25/ATPEN2/AtCAL2/ATBAG4/AtATG18a/ATMPK4/AtHsp90-7/ATVAMP711/ATOST1/ATMCB1/ATPLAT1/AtTudor1/MPT3/GASA14/ATBPM1/STT3A/ATSTP13/AtOS9/ANAC092/ATWRKY8/AtTudor2/ALX8/ANNAT2",37
"GO:0002790","GO:0002790","peptide secretion","6/848","20/21895",8.0605786559421e-05,0.00149164994028643,0.00133053160694383,"ECH/ARA-3/AtHsp90-7/AtTudor1/AtRabE1b/AtTudor2",6
"GO:0009306","GO:0009306","protein secretion","6/848","20/21895",8.0605786559421e-05,0.00149164994028643,0.00133053160694383,"ECH/ARA-3/AtHsp90-7/AtTudor1/AtRabE1b/AtTudor2",6
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","6/848","20/21895",8.0605786559421e-05,0.00149164994028643,0.00133053160694383,"ECH/ARA-3/AtHsp90-7/AtTudor1/AtRabE1b/AtTudor2",6
"GO:0071692","GO:0071692","protein localization to extracellular region","6/848","20/21895",8.0605786559421e-05,0.00149164994028643,0.00133053160694383,"ECH/ARA-3/AtHsp90-7/AtTudor1/AtRabE1b/AtTudor2",6
"GO:0007005","GO:0007005","mitochondrion organization","19/848","186/21895",0.000116818787105204,0.00209279614345919,0.00186674590368562,"NA/TOM20-2/NA/AtTIM10/TOM40/AtTIM9/ZR3/AtPAM16/AtATG18a/NA/NA/NA/MIC60/NA/emb2473/NA/ATTOM22-V/AtPAM16L/GCD1",19
"GO:0005996","GO:0005996","monosaccharide metabolic process","15/848","134/21895",0.000219684256185758,0.00381389987027647,0.0034019471902016,"PGK/FRK1/FBA6/CYT1/ATPMM/GAPC/GAL1/UXS5/AtFBA8/ATCTIMC/ATUGE2/PCK1/ATRGP2/NA/ATUXS3",15
"GO:0010118","GO:0010118","stomatal movement","16/848","151/21895",0.00025958848770017,0.00437147013287087,0.00389929233629624,"AHA1/ATGRP7/ArathEULS3/ATBZIP12/ATMPK12/AtCHC1/PLD/ATBAG4/ATMPK4/ATVAMP711/ATOST1/AtMPC1/BGLU37/ABI2/HAI1/SCAP1",16
"GO:0000028","GO:0000028","ribosomal small subunit assembly","7/848","34/21895",0.000274539696785013,0.00457747375629665,0.00408304478699545,"AP40/NA/NA/NA/ARS27A/NA/NA",7
"GO:0043067","GO:0043067","regulation of programmed cell death","10/848","69/21895",0.000308848857009482,0.00500097572311507,0.00446080282340618,"ATPDI5/ATDAD1/BRG3/HSP70/RIN2/PBA1/CYCLASE1/AtGILP/BPA1/ANAC092",10
"GO:0006094","GO:0006094","gluconeogenesis","6/848","25/21895",0.000312056998390405,0.00500479985989944,0.00446421390178554,"PGK/FBA6/GAPC/AtFBA8/ATCTIMC/PCK1",6
"GO:0006812","GO:0006812","cation transport","31/848","410/21895",0.000326412395018415,0.00508961549269455,0.00453986830108459,"ATVHA-C2/ANN1/NA/IAR1/HIPP20/AtVHP2;1/NA/AHA1/ATNRAMP3/NA/NA/ATP3/ATCDF1/NA/NA/ATMGT4/ATBAG4/ATPQ/NA/emb2448/NA/NA/PPI1/PSE1/NA/NA/ATP5/CCX2/AtCOPT5/NA/cMCU",31
"GO:0090481","GO:0090481","pyrimidine nucleotide-sugar transmembrane transport","5/848","17/21895",0.000361213504793326,0.00552415097161503,0.00492746808131932,"ATUTR3/NA/ATUTR1/UGNT1/ROCK1",5
"GO:0070301","GO:0070301","cellular response to hydrogen peroxide","4/848","11/21895",0.00059278135807344,0.00868038093039716,0.00774278259012173,"ATDHAR1/DHAR2/ATNDK1/ATWRKY8",4
"GO:0045454","GO:0045454","cell redox homeostasis","10/848","75/21895",0.000611259259678271,0.00879795378887357,0.00784765599245067,"ATPDI10/ATH4/ATPDI5/TPX1/ATPDI6/ATPDI9/ATPDI11/ATPDI1/NA/ATPDI2",10
"GO:0071826","GO:0071826","ribonucleoprotein complex subunit organization","15/848","159/21895",0.00133929930945241,0.0177588979300619,0.0158406971785213,"ARP1/AP40/SNRNP-G/RPL16A/NA/NA/NA/NA/NA/RPL24/RPL23A2/ARS27A/ATEIF3A-1/NA/NA",15
"GO:0012501","GO:0012501","programmed cell death","14/848","146/21895",0.00163740436305898,0.0213751081193125,0.0190663078423922,"ATPDI5/ATELF5A-2/ATDAD1/ATP8/EBS1/BRG3/ATTSO2/HSP70/RIN2/PBA1/CYCLASE1/AtGILP/BPA1/ANAC092",14
"GO:0006417","GO:0006417","regulation of translation","12/848","115/21895",0.00168262977649986,0.0217965272586597,0.0194422080248202,"ATELF5A-1/CAF1h/ATARCA/ATELF5A-2/ATCTH/NA/RACK1C/NA/ATPAB2/NA/NA/ECT3",12
"GO:0034248","GO:0034248","regulation of cellular amide metabolic process","12/848","118/21895",0.00209602720952757,0.0265391715852965,0.0236725827304776,"ATELF5A-1/CAF1h/ATARCA/ATELF5A-2/ATCTH/NA/RACK1C/NA/ATPAB2/NA/NA/ECT3",12
"GO:0043248","GO:0043248","proteasome assembly","4/848","15/21895",0.00216625940714295,0.027223737624095,0.024283206394289,"NA/ATMCB1/NA/ATDSS1(V)",4
"GO:0015931","GO:0015931","nucleobase-containing compound transport","12/848","119/21895",0.00225099180476831,0.0280790385128136,0.0250461232390205,"ATUTR3/NA/ATUTR1/AtNMD3/ATGRP7/AAC1/LOS4/UGNT1/AAC2/ATRAN1/ATDSS1(V)/ROCK1",12
"GO:0009415","GO:0009415","response to water","28/848","408/21895",0.00262427087936245,0.0315662297203312,0.0281566507131595,"ATP8/ANN1/AHA1/ATGRP7/ABI5/AKR4C9/ATP5CS/ATBZIP12/ATGPX3/RGLG1/AtCHC1/ATCYS6/FMA/CLE25/ALDH10A9/AtATG18a/AtHsp90-7/ATOST1/ABIG1/ATPLAT1/ATCYS1/ATBPM1/ATSTP13/ABI2/HAI1/ALX8/ANNAT2/ATDI8",28
"GO:0080135","GO:0080135","regulation of cellular response to stress","10/848","92/21895",0.00295395122996638,0.0352798146898112,0.0314691183662712,"ATCKA2/HSP70/NA/RIN2/PBA1/HIT4/AtGILP/BPA1/NA/ROCK1",10
"GO:0043624","GO:0043624","cellular protein complex disassembly","8/848","65/21895",0.00351126261667235,0.0413494143110226,0.0368831192785531,"ATELF5A-1/AUXILIN-LIKE3/ATELF5A-2/ADF6/FH2/ADF1/ALPHA-SNAP2/ADF3",8
"GO:0010119","GO:0010119","regulation of stomatal movement","10/848","97/21895",0.00433769143430931,0.0493558944282222,0.0440247914421009,"AHA1/ATGRP7/ATMPK12/PLD/ATBAG4/ATMPK4/ATOST1/AtMPC1/BGLU37/ABI2",10
