"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
0,0.514782320731572,0.302,0.05,0,"Chir06Ox-b33620.2"
0,1.1062543186024,0.449,0.051,0,"Chir08Ox-b16470.2"
0,0.501650824795562,0.32,0.051,0,"Chir08Ox-b25320.2"
0,0.650001426453142,0.342,0.052,0,"Chir07Ox-b28990.2"
4.70389208455359e-24,0.346180923280502,0.116,0.052,9.24785183823235e-20,"Chir01Ox-b39450.2"
8.0020196995624e-275,0.489882080851716,0.297,0.053,1.57319707293397e-270,"Chir01Ox-b20860.2"
1.39656856636876e-270,0.283792901197825,0.292,0.053,2.74565380148099e-266,"Chir06Ox-b25690.2"
6.01551917872891e-179,0.859101878397391,0.248,0.053,1.1826510705381e-174,"Chir04Ox-b21900.2"
8.47719774588462e-178,0.349138267760735,0.244,0.053,1.66661707684092e-173,"Chir04Ox-b11700.2"
3.34869915929735e-21,0.345740172722719,0.113,0.053,6.5835425471786e-17,"Chir05Ox-b15790.2"
0,1.06455677298386,0.449,0.054,0,"Chir08Ox-b08540.2"
2.50632756092723e-85,0.356092673319087,0.185,0.054,4.92743998478294e-81,"Chir01Ox-b09790.2"
1.37122401821768e-35,0.434780652072325,0.136,0.054,2.69582641981596e-31,"Chir02Ox-b08950.2"
0,1.14214866522386,0.607,0.055,0,"Chir05Ox-b22400.2"
6.39900091040527e-52,0.724552679805483,0.154,0.055,1.25804357898568e-47,"Chir07Ox-b25260.2"
0,1.63843198144594,0.507,0.056,0,"Chir05Ox-b27800.2"
2.98483988770886e-189,0.554344437252002,0.253,0.056,5.86819521923562e-185,"Chir03Ox-b14200.2"
2.27393448170725e-96,0.887422591137625,0.192,0.056,4.47055519103645e-92,"Chir04Ox-b27110.2"
3.02678138043215e-62,0.358433825576091,0.169,0.056,5.9506521939296e-58,"Chir02Ox-b20860.2"
0,0.340796143203346,0.37,0.057,0,"Chir08Ox-b02880.2"
0,1.41713697798965,0.342,0.058,0,"Chir03Ox-b14600.2"
7.27507814893963e-149,0.352487195240685,0.238,0.058,1.43028036408153e-144,"Chir01Ox-b05830.2"
1.54539907282875e-86,0.280869689630819,0.194,0.058,3.03825457718133e-82,"Chir07Ox-b01780.2"
0,1.10313952909585,0.572,0.059,0,"Chir03Ox-b30730.2"
0,2.01188308518385,0.621,0.059,0,"Chir08Ox-b06940.2"
2.99743417518774e-137,0.66998654152162,0.238,0.06,5.89295558841911e-133,"Chir03Ox-b31670.2"
2.40399768722544e-128,0.281815451380084,0.227,0.06,4.72625945308521e-124,"Chir06Ox-b07540.2"
9.89424636625989e-112,0.260249047729808,0.217,0.06,1.94520883560669e-107,"Chir02Ox-b15670.2"
0,0.467849432043717,0.391,0.063,0,"Chir05Ox-b18880.2"
5.86108787781115e-220,1.15802046397907,0.292,0.063,1.15228987677767e-215,"Chir08Ox-b28560.2"
1.65684610796994e-31,0.276348442510711,0.145,0.063,3.25735944826891e-27,"Chir05Ox-b02870.2"
0,0.484646384587396,0.388,0.064,0,"Chir01Ox-b15800.2"
4.59400541603992e-61,0.69312362856676,0.18,0.064,9.03181464793448e-57,"Chir07Ox-b35940.2"
0,1.14794356329312,0.76,0.065,0,"Chir07Ox-b21070.2"
4.35905819420217e-134,0.297593492584721,0.24,0.065,8.56990840980146e-130,"Chir06Ox-b37830.2"
3.11024939546631e-95,0.292600777277033,0.214,0.065,6.11475031148676e-91,"Chir07Ox-b25110.2"
0,1.24461911272541,0.631,0.066,0,"Chir02Ox-b18790.2"
0,1.45494396812773,0.618,0.066,0,"Chir08Ox-b05540.2"
4.43317642666664e-142,0.298143362611294,0.248,0.066,8.71562485482662e-138,"Chir05Ox-b22660.2"
0,0.607250054781626,0.467,0.067,0,"Chir07Ox-b27780.2"
6.22897702407473e-21,0.259548759341154,0.134,0.067,1.22461688293309e-16,"Chir08Ox-b13980.2"
2.18636531296751e-259,0.404826289038774,0.331,0.069,4.29839420529413e-255,"Chir02Ox-b17320.2"
3.98110924680923e-218,0.4366019796494,0.307,0.069,7.82686077922695e-214,"Chir05Ox-b06930.2"
3.1634497036388e-131,0.39381648265741,0.253,0.069,6.21934211735388e-127,"Chir03Ox-b24290.2"
5.94018160671484e-96,0.264921772388505,0.223,0.069,1.16783970388014e-91,"Chir02Ox-b13140.2"
1.69146316226879e-269,0.403802348744665,0.333,0.07,3.32541657702044e-265,"Chir06Ox-b36550.2"
4.52562410994601e-165,1.39088585419964,0.274,0.07,8.89737700015386e-161,"Chir02Ox-b03080.2"
8.15763172667696e-135,0.254439128581915,0.255,0.07,1.60379039746469e-130,"Chir04Ox-b23830.2"
9.60968726614486e-46,0.303925255753918,0.176,0.07,1.88926451652408e-41,"Chir07Ox-b09460.2"
0,0.93194866028598,0.538,0.073,0,"Chir08Ox-b22680.2"
7.21855597752321e-149,0.292794959545563,0.277,0.073,1.41916810518106e-144,"Chir05Ox-b27770.2"
0,0.384887826129526,0.379,0.074,0,"Chir04Ox-b23600.2"
6.11219011578777e-188,0.555419677270084,0.298,0.074,1.20165657676388e-183,"Chir04Ox-b20710.2"
0,1.16943303186935,0.65,0.075,0,"Chir05Ox-b27260.2"
1.7035416283109e-291,0.417400561556972,0.36,0.075,3.34916284125923e-287,"Chir02Ox-b08990.2"
1.33913595942315e-215,0.534545480951292,0.317,0.075,2.63274129622592e-211,"Chir07Ox-b02980.2"
8.46225320328262e-68,0.894595468964129,0.206,0.075,1.66367897976536e-63,"Chir07Ox-b11440.2"
1.03984672175722e-202,0.292847758723983,0.315,0.076,2.04433865497469e-198,"Chir03Ox-b28360.2"
8.81740691582222e-117,0.322935668382914,0.256,0.076,1.73350219965065e-112,"Chir07Ox-b14870.2"
1.1092002175186e-105,0.314677999949051,0.241,0.076,2.18068762764157e-101,"Chir06Ox-b33460.2"
4.41611934109264e-81,0.293700613109411,0.219,0.076,8.68209062458813e-77,"Chir06Ox-b04670.2"
5.02663791688649e-212,0.498256347488033,0.324,0.077,9.88237014459884e-208,"Chir03Ox-b20920.2"
1.20649715077437e-99,0.499043157740648,0.241,0.077,2.37197339842241e-95,"Chir02Ox-b16020.2"
2.66110018079638e-91,0.267149145270126,0.232,0.077,5.23172295544569e-87,"Chir01Ox-b08970.2"
2.27156796482397e-66,0.365695185338587,0.208,0.077,4.46590261884392e-62,"Chir01Ox-b41350.2"
0,1.17619943839971,0.57,0.078,0,"Chir04Ox-b10040.2"
2.49512510531736e-136,0.278673027133056,0.273,0.078,4.90541595705393e-132,"Chir07Ox-b17440.2"
6.10086285951302e-141,0.355898954913395,0.284,0.079,1.19942963818026e-136,"Chir02Ox-b27870.2"
1.34564231134274e-50,0.550417141821679,0.194,0.079,2.64553278409983e-46,"Chir08Ox-b27800.2"
0,0.509255160863878,0.43,0.08,0,"Chir06Ox-b20470.2"
4.91928982906486e-67,0.267780452053433,0.215,0.08,9.67132380394152e-63,"Chir05Ox-b09690.2"
0,0.418635761574878,0.394,0.081,0,"Chir02Ox-b13940.2"
1.25815339558024e-230,0.659514779870211,0.338,0.081,2.47352957571074e-226,"Chir01Ox-b27710.2"
1.06646930707367e-147,0.333714927062482,0.288,0.081,2.09667865770683e-143,"Chir03Ox-b19180.2"
2.29260714573774e-89,0.250606861476684,0.239,0.081,4.5072656485204e-85,"Chir01Ox-b04640.2"
5.90783827115052e-122,0.2846396315138,0.27,0.082,1.16148100410819e-117,"Chir08Ox-b26520.2"
8.09555744579647e-20,1.32455808454042,0.152,0.082,1.59158659384359e-15,"Chir05Ox-b14840.2"
1.47576661386449e-231,0.408736444022202,0.346,0.083,2.90135716285758e-227,"Chir07Ox-b31310.2"
1.07704743014898e-149,0.363406739371824,0.289,0.083,2.11747524767289e-145,"Chir01Ox-b12020.2"
9.3719526955318e-182,0.326178676147719,0.313,0.084,1.84252589994155e-177,"Chir01Ox-b43310.2"
6.60446591075546e-59,1.03624888986583,0.21,0.084,1.29843799805452e-54,"Chir08Ox-b25990.2"
1.94030846628418e-181,0.370300912788229,0.317,0.085,3.81464644471471e-177,"Chir02Ox-b18540.2"
7.75485837390268e-163,0.327672513365278,0.303,0.085,1.52460515630927e-158,"Chir08Ox-b28820.2"
4.31854533977572e-89,0.30359451448823,0.244,0.085,8.49026013799906e-85,"Chir08Ox-b20000.2"
1.42268115462714e-64,0.412763791176926,0.219,0.085,2.79699114999695e-60,"Chir02Ox-b01960.2"
0,2.15482399557693,0.599,0.086,0,"Chir02Ox-b22440.2"
0,0.474090255417187,0.426,0.086,0,"Chir07Ox-b29220.2"
4.6772439139696e-78,0.265897893159582,0.234,0.086,9.19546153486424e-74,"Chir02Ox-b20450.2"
1.30740421583371e-53,0.351135026477881,0.205,0.086,2.57035668832908e-49,"Chir06Ox-b17670.2"
8.51178320078538e-29,0.372293552357433,0.172,0.086,1.67341657727441e-24,"Chir01Ox-b42810.2"
9.37114390909863e-218,0.652413551905697,0.35,0.087,1.84236689252879e-213,"Chir03Ox-b34040.2"
3.8769957819448e-174,0.312648134425959,0.317,0.087,7.62217370730347e-170,"Chir03Ox-b22810.2"
1.91861573366015e-114,0.251807697289091,0.277,0.089,3.77199853237585e-110,"Chir08Ox-b03450.2"
5.15122272224188e-119,0.773667933830663,0.274,0.09,1.01273038719275e-114,"Chir06Ox-b21550.2"
2.89792922076231e-101,0.696625122860515,0.263,0.09,5.69732884801869e-97,"Chir03Ox-b00140.2"
2.80151008625563e-59,0.28916277866399,0.221,0.09,5.50776882957857e-55,"Chir08Ox-b05520.2"
0,0.578726615125946,0.469,0.091,0,"Chir08Ox-b17430.2"
7.13014874981185e-303,0.46469698855531,0.409,0.092,1.40178724421301e-298,"Chir05Ox-b04080.2"
1.0265442376886e-111,0.280212428757325,0.285,0.092,2.01818597129579e-107,"Chir02Ox-b16950.2"
1.02760311887309e-109,0.768326679033829,0.279,0.092,2.0202677317045e-105,"Chir07Ox-b29750.2"
8.47745788287168e-40,0.302612534183413,0.201,0.092,1.66666821977257e-35,"Chir04Ox-b10130.2"
8.20264588545745e-94,0.390750215530057,0.259,0.093,1.61264018108094e-89,"Chir07Ox-b09330.2"
0,1.40748935766854,0.487,0.094,0,"Chir06Ox-b37330.2"
1.02669637082502e-307,0.541787304678364,0.416,0.094,2.01848506504198e-303,"Chir02Ox-b20320.2"
3.25621884043155e-173,0.372091796698516,0.335,0.094,6.40172624028843e-169,"Chir02Ox-b17080.2"
