"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030117","GO:0030117","membrane coat","20/1494","69/25124",1.8829489931676e-09,2.45567931192275e-08,1.51957287167912e-08,"ABCI18/NA/ATSAR1/AP19/AP4S/CLC1/NA/CLC2/NA/AtCHC1/NA/NA/ASAR1/NA/NA/AtSEC23F/AP4M/NA/NA/NA",20
"GO:0048475","GO:0048475","coated membrane","20/1494","69/25124",1.8829489931676e-09,2.45567931192275e-08,1.51957287167912e-08,"ABCI18/NA/ATSAR1/AP19/AP4S/CLC1/NA/CLC2/NA/AtCHC1/NA/NA/ASAR1/NA/NA/AtSEC23F/AP4M/NA/NA/NA",20
"GO:1905368","GO:1905368","peptidase complex","23/1494","93/25124",3.61817316349162e-09,4.5299528006915e-08,2.80313205087351e-08,"PAB1/EMB2719/PBC1/NA/NA/RPT1A/TAF9/PBG1/PAA2/PAG1/NA/NA/PAE2/NA/RPT2a/PBA1/ATMCB1/ATSUG1/NA/NA/PBB2/NA/RPT3",23
"GO:0008250","GO:0008250","oligosaccharyltransferase complex","8/1494","10/25124",6.20480912893076e-09,7.19298243464936e-08,4.451013176309e-08,"ATDAD1/ARTUMES/OST1b/OST1a/DAD2/HAP6/NA/DGL1",8
"GO:0030662","GO:0030662","coated vesicle membrane","18/1494","65/25124",2.66791574527707e-08,2.6937342847475e-07,1.66688114475715e-07,"ABCI18/NA/ATSAR1/CLC1/NA/ATNPSN11/ATMEMB11/CLC2/NA/AtCHC1/NA/NA/ASAR1/NA/AtSEC23F/NA/NA/ATVTI11",18
"GO:0012506","GO:0012506","vesicle membrane","18/1494","72/25124",1.49046656853085e-07,1.15242071971415e-06,7.13117243744421e-07,"ABCI18/NA/ATSAR1/CLC1/NA/ATNPSN11/ATMEMB11/CLC2/NA/AtCHC1/NA/NA/ASAR1/NA/AtSEC23F/NA/NA/ATVTI11",18
"GO:0030867","GO:0030867","rough endoplasmic reticulum membrane","8/1494","13/25124",1.5095606871655e-07,1.15242071971415e-06,7.13117243744421e-07,"NA/ATERDJ2A/NA/NA/NA/NA/NA/NA",8
"GO:0009505","GO:0009505","plant-type cell wall","36/1494","235/25124",1.72946710663127e-07,1.28886477232283e-06,7.97548740902641e-07,"NA/APT1/LTPG1/NA/AtMSR2/BDG1/ATXYL1/NA/OST1a/NA/NA/NA/ATROPGEF4/ROPGAP3/ATPDI11/NA/NA/APAP1/PME34/AtPAE6/EXO/NA/AtBBE19/HAP6/BGAL3/sks9/EMP1/NA/ATCBR/NA/AtPAE10/PAE11/COB/ATCNX1/ARAC10/DGL1",36
"GO:0009504","GO:0009504","cell plate","13/1494","39/25124",2.08928187645753e-07,1.52080285425862e-06,9.41071885601432e-07,"ATRAB-A2B/ADL1C/DRP5A/ADL3/MUS/ATVAMP722/ATNPSN11/CLC2/ATMPK4/CAP1/AtAUR1/ATGH9A1/ATRAB-A2D",13
"GO:0031301","GO:0031301","integral component of organelle membrane","29/1494","194/25124",4.34577977782072e-06,2.77597769481201e-05,1.71777331711925e-05,"ECH/COR314-TM2/ATERDJ2A/ATSPP/ATRER1B/ATRER1C1/NA/NA/PECT1/NA/AtCASP/NA/BIGYIN/ATCBG/NA/ATUTR2/BTI1/DER1/NA/CER9/ATRER1A/MIC60/PRCE2/PAS2/NA/MPT3/AtHIGD2/NA/cMCU",29
"GO:0016021","GO:0016021","integral component of membrane","49/1494","421/25124",5.70738415282802e-06,3.57282247967034e-05,2.2108603876218e-05,"Plsp2A/ECH/atgos11/ATSYP61/COR314-TM2/ATERDJ2A/ATSPP/NA/AHA1/ATRER1B/ATRER1C1/NA/NA/NA/PECT1/ATGOS12/ABCB4/APY1/NA/RCI2A/ATSYP71/AtCASP/ATSTP4/NA/BIGYIN/(AT)VAP/ATCBG/NA/ABCB9/NA/ATUTR2/BTI1/ABCB2/DER1/AHA2/NA/CER9/MCA1/ATRER1A/MIC60/PRCE2/PAS2/NA/MPT3/AtHIGD2/NA/ATGP1/ATOPT4/cMCU",49
"GO:0098552","GO:0098552","side of membrane","11/1494","39/25124",1.12986508579644e-05,6.8009186895055e-05,4.20840436814869e-05,"AtSDD1/ABCG11/XLG3/ATSPP/SNF7.2/AtSYT1/ARA-6/AGG1/BTI1/SNF7.1/COB",11
"GO:0048046","GO:0048046","apoplast","37/1494","301/25124",2.35660734344435e-05,0.000136595944166312,8.45254875621367e-05,"c-NAD-MDH1/ATCTL1/AXS2/ATDHAR1/BGLU40/CLE9/ANN1/SKS6/RD21/AtSERPIN1/ATPEPC1/cICDH/ATXYL1/CLE10/NA/NA/PGK/PAG1/GAPC/iPGAM2/SASP/ATPME3/mMDH2/NA/ATNIT1/AtPMEI11/AAE3/AtFBA8/ATCTIMC/AtBBE19/AtENODL2/ATCAD9/AT-HSC70-1/ATCIMS/ATSBT1.3/RALF34/ARA12",37
"GO:0070069","GO:0070069","cytochrome complex","7/1494","21/25124",0.000143892837230039,0.000682400879590943,0.00042226925120139,"NA/NA/NA/NA/NA/NA/RISP",7
"GO:0045239","GO:0045239","tricarboxylic acid cycle enzyme complex","6/1494","16/25124",0.000208847440395717,0.000933846412055136,0.000577863594478375,"NA/NA/FUM1/DIN4/mtLPD2/NA",6
"GO:0005856","GO:0005856","cytoskeleton","34/1494","348/25124",0.00317360509219563,0.0110370932650804,0.00682974663115785,"TOR2/ARK3/IQD32/Kin7.1/NA/ATMAP70-1/ASK1/NA/PFN1/Kin7.2/TBB7/ARPC1/ADF6/GEM1/ATNEK2/ATCDC48/ADF2/ADF1/IQD3/IQD16/AtAUR1/iqd2/ACT7/TUB6/NA/EMB40/KTN80.4/WVD2/AtFIM2/ATK3/AtFIM4/ADF3/ARAC10/KCBP",34
"GO:0005635","GO:0005635","nuclear envelope","14/1494","108/25124",0.00480563260782851,0.016001734109046,0.00990186338007218,"SIRANBP/14-3-3PHI/WPP2/NA/NA/AtNEAP1/NA/ATCDC48/LOS4/AtCLB/AtTudor1/GF14/AtNEAP2/AtTudor2",14
"GO:0099081","GO:0099081","supramolecular polymer","19/1494","184/25124",0.0136634712912351,0.0403459105109113,0.0249660250008666,"ARK3/Kin7.1/NA/ATMAP70-1/Kin7.2/TBB7/GEM1/ATNEK2/IQD3/IQD16/AtAUR1/iqd2/TUB6/NA/WVD2/AtFIM2/ATK3/AtFIM4/KCBP",19
"GO:0099512","GO:0099512","supramolecular fiber","19/1494","184/25124",0.0136634712912351,0.0403459105109113,0.0249660250008666,"ARK3/Kin7.1/NA/ATMAP70-1/Kin7.2/TBB7/GEM1/ATNEK2/IQD3/IQD16/AtAUR1/iqd2/TUB6/NA/WVD2/AtFIM2/ATK3/AtFIM4/KCBP",19
