"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051172","GO:0051172","negative regulation of nitrogen compound metabolic process","52/1200","451/21895",3.41270862208262e-07,2.2214591551504e-05,1.76513787269306e-05,"BDL/MOM/AtRAV1/AFP2/HMGA/BES1/DCP5/HB-1/ATERF3/ARF1/FAS1/NA/ATOFP7/NA/AGL22/IAA8/CHD3/AGO4/DMS4/AGO6/ABS2/AtCCA1/BRP1/NOT9a/IDN2/AtGATA18/ATWRKY70/AtRZF1/AFB1/ATSAHH1/EBS/NINJA/ATB2/SHL/ATOFP1/BLH9/h2a.w.12/APRR7/KTF1/ANAC083/ATCIMS/APRR5/AZF3/RLT2/ATERF-9/HAT2/ICK6/AITR5/ANK6/ALX8/ROCK1/ATDDM1",52
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","46/1200","380/21895",4.07296525781926e-07,2.49942401527954e-05,1.98600454978422e-05,"BDL/MOM/AtRAV1/AFP2/HMGA/BES1/CVP1/DCP5/HB-1/ATERF3/ARF1/FAS1/ATOFP7/NA/AGL22/IAA8/CHD3/AGO4/DMS4/AGO6/ABS2/AtCCA1/BRP1/NOT9a/IDN2/AtGATA18/ATWRKY70/AFB1/ATSAHH1/NINJA/ATB2/ATOFP1/BLH9/h2a.w.12/APRR7/KTF1/ANAC083/ATCIMS/APRR5/AZF3/RLT2/ATERF-9/HAT2/AITR5/ALX8/ATDDM1",46
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","30/1200","203/21895",7.09849774492401e-07,3.75628839002229e-05,2.98468998748559e-05,"ASU1/SKP2A/ATP8/ATHB13/ATK1/LAX3/anac036/IAA8/ER/LSH3/VCC/AIR9/LSH10/LSH2/ATGID1A/LSH4/CLL2/RPT2a/HHO5/AtEPFL2/BLH9/PTL/CBB3/ERL2/AtEPFL1/DOT2/LSH1/ATSCP2/LSH5/AIL7",30
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","33/1200","241/21895",1.18062110432126e-06,5.91864000982104e-05,4.70286190585587e-05,"AtRAV1/NA/AlaAT1/NA/NA/HHO2/SAUR78/CP12-3/ADH/GAL1/RHA2B/IQM4/FBA6/LBD41/NA/ATGID1A/NA/HRA1/NA/NA/PRP/ATWRKY70/NA/NA/PCO1/NA/AAT2/ASUS1/NA/AtXTH22/EXL2/PROPEP3/cMCU",33
"GO:0071453","GO:0071453","cellular response to oxygen levels","33/1200","241/21895",1.18062110432126e-06,5.91864000982104e-05,4.70286190585587e-05,"AtRAV1/NA/AlaAT1/NA/NA/HHO2/SAUR78/CP12-3/ADH/GAL1/RHA2B/IQM4/FBA6/LBD41/NA/ATGID1A/NA/HRA1/NA/NA/PRP/ATWRKY70/NA/NA/PCO1/NA/AAT2/ASUS1/NA/AtXTH22/EXL2/PROPEP3/cMCU",33
"GO:0009415","GO:0009415","response to water","47/1200","408/21895",1.27301431649298e-06,6.21818531517725e-05,4.94087607858814e-05,"AT-PHH1/ATCTL1/AFP2/ATP8/ANN1/RD21/ATHVA22C/ATHVA22A/ADH/ATGSTU19/AHK4/ATCOR413-PM1/ATGRP7/ATHB6/CHD3/ATSEH/ATGSTF10/ATWRKY54/ATGPX3/LEA26/DAG2/ATCYS6/ARR1/TIC/PHS1/ATPHS2/ATCML9/ATWRKY70/AtRZF1/ATHB-12/PIP1;4/PYR1/ATPCAP1/AtHsp90-7/ARR10/ATOST1/RD19/ATPLAT1/UGT76C2/ATCYS1/ZIFL1/AtCor6.6/ASUS1/EGR2/ALX8/ANNAT2/SNRK2-3",47
"GO:0009733","GO:0009733","response to auxin","41/1200","337/21895",1.5073372790799e-06,7.00360369913953e-05,5.56495765678279e-05,"BDL/ARA-2/AFB3/SKP2A/GH3.17/AGO1/ARF1/SAUR78/LAX3/EXGT-A1/SAUR8/ARAC1/ATIPS2/IAA8/CHD3/ATSEH/AIR9/ABCB1/IAA16/IAA26/IAA2/PATL6/IAA30/AFB1/ATSGT1B/FL3/ATSK21/IAA27/ARAC3/ATMYB73/ACT7/BG1/AGD3/ARF8/MOB1-like/HAT2/AFB5/DFL1/AtXTH22/AIL7/IAA9",41
"GO:0009409","GO:0009409","response to cold","48/1200","427/21895",1.97418456545895e-06,8.95433713618882e-05,7.11498096523803e-05,"LHY/GWD/CRPK1/FB/COR314-TM2/ACBP/ANN1/MDAR6/ATHVA22A/ADH/ATCOR413-PM1/AtSYT1/ATGRP7/AtGRF1/ATOEP16-1/AtGRF3/ENO2/DAG2/AtCCA1/DRT102/RCI2A/ATCYS6/JAL34/NA/REM39/ATSR2/AtUSP/ATPCAP1/AtHsp90-7/AGL24/ATPLDDELTA/ATPLAT1/AT-HSC70-1/AGL25/14-3-3lambda/ATCYS1/AtCor6.6/ASUS1/TUB8/AZF3/ACBP/THI1/AtXTH22/ATBAG7/TUB2/ALX8/ANNAT2/14-3-3KAPPA",48
"GO:1905392","GO:1905392","plant organ morphogenesis","49/1200","448/21895",3.36732667835471e-06,0.000145789939142403,0.000115842482379763,"AT-PHH1/ATCTL1/SCM/CYP78A5/ATUBC1/SKP2A/ATP8/ATMCM2/ATUBC2-1/AGO1/ATHB13/ATK1/ARAC5/LAX3/UBC13A/AHK4/anac036/IAA8/ER/LHW/RAP2.7/VCC/AIR9/ATGID1A/GOM8/PLD/ARR1/AtDWF4/ATXT2/AGL14/PPD2/ATSK21/NINJA/RPT2a/DROP2/ARR10/ARAC3/HHO5/ANT/PTL/CBB3/ACT7/AGD3/DOT2/HLB1/TET1/AGC1-1/AIL7/ATPSK5",49
"GO:0071368","GO:0071368","cellular response to cytokinin stimulus","15/1200","71/21895",5.58848607177229e-06,0.000226512041845239,0.000179983045267829,"ARR4/KFB01/ARR7/NA/ARR3/ATK1/KFB20/AHK4/CHD3/ARR1/AHP1/ARR5/ARR9/ARR10/ARR6",15
"GO:0009739","GO:0009739","response to gibberellin","20/1200","118/21895",6.13964686895204e-06,0.000243667235111534,0.000193614302577917,"PAP3/AT-EXP1/RGA/AtGRF1/CHD3/ATGPA1/NA/AtGRF3/GAMMA-TIP/GARU/ATGID1A/AtIDD2/IQD22/SLY1/AGL24/GASA4/SLY2/SHI/ENY/SNRK2-3",20
"GO:0009908","GO:0009908","flower development","51/1200","489/21895",8.27740691511075e-06,0.000321805309658898,0.000255701635744989,"ASU1/AT-PHH1/ATMYB13/SCM/AFB3/AtRAV1/CYP78A5/ATUBC1/ATXTH28/FB/KAN2/ATUBC2-1/AtNIK3/BUM/PAN/ATK1/AGL22/ATCOL3/CHR3/LSH3/ABCB1/ATGID1A/ATPLC2/REM39/AtGATA18/ATFER3/ATWRKY70/AtMYB17/AFB1/HAT1/EBS/AGL24/AIM1/ATREM1/ATH1/CST/atbzip14/HHO5/MEL1/BLH9/PTL/TFL-1/CBB3/ERL2/AGL25/DOT2/ATCOL4/ARF8/SPL13/BAM1/SHI",51
"GO:0090332","GO:0090332","stomatal closure","12/1200","49/21895",9.70121098892322e-06,0.000369616138677975,0.000293691397938349,"ATGPA1/ArathEULS3/ATWRKY54/ATWRKY70/AtSPP1/ATPCAP1/ATOST1/ATPLDDELTA/AT-HSC70-1/ZIFL1/AT-NHX1/G3BP-like",12
"GO:0001101","GO:0001101","response to acid chemical","47/1200","440/21895",9.95042199207724e-06,0.00037167752735112,0.00029532934622512,"AT-PHH1/ATCTL1/AFP2/ATP8/ANN1/RD21/ATHVA22C/ATHVA22A/ADH/ATGSTU19/AHK4/ATCOR413-PM1/ATGRP7/ATHB6/CHD3/ATSEH/ATGSTF10/ATWRKY54/ATGPX3/LEA26/DAG2/ATCYS6/ARR1/TIC/PHS1/ATPHS2/ATCML9/ATWRKY70/AtRZF1/ATHB-12/PIP1;4/PYR1/ATPCAP1/AtHsp90-7/ARR10/ATOST1/RD19/ATPLAT1/UGT76C2/ATCYS1/ZIFL1/AtCor6.6/ASUS1/EGR2/ALX8/ANNAT2/SNRK2-3",47
"GO:0019827","GO:0019827","stem cell population maintenance","13/1200","59/21895",1.44171486837755e-05,0.000508604967455415,0.000404129820804468,"ARR7/BUM/AGL22/LHW/LSH3/ARR1/AGL14/AGL24/RPT2a/ARR10/ANT/BLH9/AIL7",13
"GO:0098727","GO:0098727","maintenance of cell number","13/1200","59/21895",1.44171486837755e-05,0.000508604967455415,0.000404129820804468,"ARR7/BUM/AGL22/LHW/LSH3/ARR1/AGL14/AGL24/RPT2a/ARR10/ANT/BLH9/AIL7",13
"GO:0097435","GO:0097435","supramolecular fiber organization","24/1200","172/21895",2.37753480471634e-05,0.000770879513055526,0.000612529211092055,"AtVAB3/ATSCAR3/ARAC5/AtVAB1/SKU6/ARAC1/AtCCP1/GEM1/WLIM2a/FH2/SP1L3/WDL3/ADF1/WLIM2b/ATPCAP1/ARAC3/ARAC6/ATOFP1/ATGH9A1/ATMAP65-1/PFN3/ADF3/ADF4/CESA6",24
"GO:0000160","GO:0000160","phosphorelay signal transduction system","18/1200","109/21895",2.54031355592609e-05,0.000806549554006535,0.000640872086565215,"ARR4/ARR7/ATERF12/ATP8/ATERF3/ARR3/AHK4/CHR3/ATWRKY54/ATHCHIB/AHP1/ARA-3/ATWRKY70/ARR9/APRR7/ESE3/ATERF-9/ARR6",18
"GO:0071396","GO:0071396","cellular response to lipid","40/1200","367/21895",2.82412135657622e-05,0.000881959210537327,0.000700791460009767,"PAP3/BES1/14-3-3EPSILON/ZFP7/14-3-3PHI/14-3-3OMEGA/RHA2B/RGA/ARAC1/ACO1/ATHB6/CHD3/ATGPA1/ASKdZeta/GAMMA-TIP/AtPYL4/ATWRKY54/GARU/ATGPX3/ATGID1A/PLD/AtIDD2/ATWRKY70/PYR1/ATSK21/SLY1/ATOST1/ATPLDDELTA/UGT76C2/14-3-3lambda/GASA4/EAR1/CIP1/SLY2/ALX8/ATHB-5/14-3-3KAPPA/SHI/ENY/SNRK2-3",40
"GO:0005996","GO:0005996","monosaccharide metabolic process","20/1200","134/21895",4.20813871339886e-05,0.00125379650107907,0.000996247751651722,"KJC1/PGK/AtFBA3/FRK1/FBA6/NA/CYT1/ATPMM/GAL1/iPGAM2/NA/GAE6/UXS5/AtFBA8/PCK1/NA/G6PD6/XK-2/ATUXS3/AtDPE1",20
"GO:0008283","GO:0008283","cell population proliferation","16/1200","93/21895",4.21222971491131e-05,0.00125379650107907,0.000996247751651722,"SCM/CYP78A5/ATMCM2/ATGPA1/AtGRF3/ATBRM/ATPSK3/CYCD3;3/ATH1/CYCD3/AtGRF2/ANT/AN3/MOB1-like/MCM3/ATPSK5",16
"GO:0022603","GO:0022603","regulation of anatomical structure morphogenesis","24/1200","179/21895",4.59985187310262e-05,0.00134811043357854,0.00107118817708851,"AT-PHH1/SCM/ATROPGEF14/AtNRX1/BUM/FAS1/WIT2/ARAC5/ARAC1/ER/WDL3/AtGATA18/PPD2/ATPCAP1/AtHsp90-7/NINJA/ARAC3/ARAC6/ATROPGEF1/ATOFP1/TET1/PFN3/ALX8/BAM1",24
"GO:0062197","GO:0062197","cellular response to chemical stress","19/1200","126/21895",5.62114409015055e-05,0.00157474698407894,0.00125127015505209,"APX1/ATDHAR1/anac017/TPX1/DHAR2/AHK4/SKU6/ACO1/ATBPM3/AtDJ1A/atPub30/ATPCAP1/ATFSD1/MCA1/ATMSRA3/MBS2/AtGRXC2/NA/GRXC1",19
"GO:0044403","GO:0044403","symbiotic process","11/1200","51/21895",8.0367447885185e-05,0.00209726011262024,0.00166645119046714,"ASU1/PDLP2/ATDHAR1/TOM2A/AGO1/AtSYT1/AGO4/SAMDC/ATPCAP1/ATTOM1/ATVTI11",11
"GO:0010583","GO:0010583","response to cyclopentenone","9/1200","35/21895",8.37014001046504e-05,0.00213962052942828,0.00170011013748743,"ATGH9B1/ACT11/IAA30/ATEXPB3/CYCD3/TUB8/AtXTH22/CESA6/IAA9",9
"GO:0048509","GO:0048509","regulation of meristem development","19/1200","130/21895",8.66454817742042e-05,0.00217183740499814,0.00172570917993498,"AT-PHH1/CYP78A5/HB-1/ATMCM2/AtNIK3/BUM/FAS1/AHK4/FLR1/ARR1/AtGATA18/AGL14/AtHsp90-7/AGL24/ARR10/ATHB-16/TET1/ROCK1/BAM1",19
"GO:0009991","GO:0009991","response to extracellular stimulus","30/1200","267/21895",0.000158737986581198,0.00364332366791787,0.00289492992649034,"NA/NA/NA/ATG8C/NA/ATGSTU19/AHK4/ATG8D/ATCOR413-PM1/ACO1/ALF1/ATIPS2/ATGPX3/NA/BCE2/NA/PHL2/NA/AFB1/AtNIP5;1/ATG8F/ATPCAP1/APG8A/PCK1/UGT76C2/ATCYS1/NA/NA/AtMYB28/BETA-UP",30
"GO:0009299","GO:0009299","mRNA transcription","6/1200","17/21895",0.000196286648151235,0.00419355327445057,0.00333213405644974,"LSH3/LSH10/LSH2/LSH4/LSH1/LSH5",6
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","40/1200","402/21895",0.000206582316671319,0.0042316055189125,0.00336236979483142,"ATVHA-C/FEI1/ATROPGEF14/AtNRX1/AT-EXP1/TUB1/ARAC5/SKU6/EXGT-A1/ATEXP6/ATEXP4/GOM8/AtPMT1/CBB1/GABA-T/WDL3/ATEXLA1/AtDWF4/ATXT2/ATCYS-3A/ATPCAP1/ATEXPB3/DROP2/ARAC3/ATEXP20/ATROPGEF1/ATOFP1/CBB3/ACT7/EMB40/AtCXE18/LSH1/HLB1/HAT2/AACT2/ATGH9A1/DFL1/PFN3/ALX8/SAC51",40
"GO:0080134","GO:0080134","regulation of response to stress","39/1200","392/21895",0.000247155740961976,0.00495612301613225,0.00393806044879026,"ATMLO2/FDM1/MOS2/IAN9/ATNPR1/JAZ6/ADH/RHA2B/MED20/CHR3/ATGSTU4/ATWRKY54/ATBRM/ACIP1/HRA1/AtDJ1A/IDN2/atPub30/ATCKA2/ATWRKY70/AtRZF1/AtPAM16/NA/UNE12/ATSGT1B/PPD2/PYR1/AGL24/TIFY8/ATMYB73/CHR17/JAZ12/ASKalpha/CML46/G3BP-like/ATMEMB12/ADF4/ROCK1/ATCKA1",39
"GO:0007389","GO:0007389","pattern specification process","25/1200","212/21895",0.000259191070197683,0.00509029885285139,0.00404467454090361,"ASU1/BDL/SCM/KNATM/SAUR41/CVP1/KAN2/AGO1/ATMAP70-1/ATK1/CHMP1A/ER/LSH3/VCC/GABA-T/BP/FL3/HHO5/BLH9/PTL/AGD3/DOT2/AN3/TET1/AIL7",25
"GO:0048584","GO:0048584","positive regulation of response to stimulus","28/1200","252/21895",0.000311028631343144,0.00598494487584534,0.00475554675036088,"BBX24/ATDHAR1/FB/MOS2/DHAR2/ADH/RHA2B/ATNUDT6/ATGPA1/ATGSTU4/ATBRM/ATGID1A/ACIP1/AtDJ1A/PLD/ATWRKY70/PYR1/SLY1/AGL24/ATOST1/ATPLDDELTA/ATMYB73/BG1/CHR17/ASKalpha/CIP1/ADF4/SNRK2-3",28
"GO:0030029","GO:0030029","actin filament-based process","17/1200","121/21895",0.000323714219859766,0.00613919410613747,0.00487811085764646,"AtVAB3/ATSCAR3/ARAC5/AtVAB1/ARAC1/WLIM2a/FH2/ACT11/GOM8/LST8-1/ADF1/WLIM2b/ARAC3/ARAC6/PFN3/ADF3/ADF4",17
