"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","71/1494","391/25124",2.56784079729279e-17,7.30667426866039e-16,4.52136561437199e-16,"NA/NA/NA/UXT3/ECH/AtTMN1/atgos11/ATRABA1B/TNO1/ATSYP61/NA/NA/NA/AtSCAMP5/AtMSR2/ATPME1/OSU1/NA/AP4S/NA/MAGT1/ARF3/ATCYP5/NA/NA/PRA1.B4/ATGOS12/ARF1A1C/APY1/TRAPPC6/AT-P4H-2/AtTMN7/AtCASP/ARFC1/ATPHO1/GAE6/PMP/GAUT8/COBL2/ATELP/PRA1.B1/GAUT1/NA/NA/NSF/NA/TMN12/NA/NA/ERD3/AP4M/NA/ANY1/NA/NA/NA/ATCESA3/EMP1/NA/NA/TBL16/TMN9/XGD1/ATVTI11/HLB1/FL1/MOB1-like/ATGH9A1/AGD5/NA/CGR3",71
"GO:1990204","GO:1990204","oxidoreductase complex","40/1494","141/25124",3.92800414589924e-17,1.02455441472205e-15,6.33993651618825e-16,"SDH6/NA/NA/IAR4/SDH5/NA/NA/NA/NA/NA/NA/NA/NA/NA/NA/GPDHC1/ATOEP16-3/SDH8/SDH4/NA/NA/DIN4/mtLPD2/NA/NA/SDH7/NA/NA/SDH3-2/NA/AtCIB22/NA/CI51/NA/RISP/AtFDH1/SDH2-2/NA/MAB1/SDH1-1",40
"GO:0005768","GO:0005768","endosome","72/1494","418/25124",2.85388543907091e-16,6.87127801868612e-15,4.25194267845383e-15,"NA/NA/UXT3/ATRAB-A2B/ECH/AtTMN1/NA/NA/AtSCAMP5/AMSH1/AtMSR2/ATPME1/OSU1/ATNHX6/NA/VPS2.1/SNF7.2/AtSYT1/NA/MAGT1/ATSKD1/ATCYP5/ATVAMP722/NA/ATNPSN11/ATMEMB11/PRA1.B4/ATGOS12/ARF1A1C/APY1/TRAPPC6/AT-P4H-2/AtTMN7/AtCASP/GAE6/GAUT8/NA/ATELP/ARA-6/GAUT1/NA/NA/TMN12/NA/NA/ERD3/SNF7.1/NA/ANY1/ATGB2/NA/NA/NA/PRCE2/ATCESA3/SNX2b/EMP1/NA/AtCOPT5/TBL16/TMN9/XGD1/ATVTI11/HLB1/MOB1-like/ATGH9A1/VPS26A/AGD5/TRAPPC5/ATRAB-A2D/NA/CGR3",72
"GO:0005802","GO:0005802","trans-Golgi network","59/1494","313/25124",2.27370619205344e-15,5.08335741509092e-14,3.14557849126191e-14,"NA/NA/UXT3/ECH/AtTMN1/ATRABA1B/TNO1/ATSYP61/NA/NA/AtSCAMP5/AtMSR2/ATPME1/OSU1/NA/AP4S/NA/MAGT1/NA/PRA1.B4/ATGOS12/ARF1A1C/APY1/TRAPPC6/AT-P4H-2/AtTMN7/AtCASP/ARFC1/ATPHO1/GAE6/GAUT8/ATELP/GAUT1/NA/NA/TMN12/NA/NA/ERD3/AP4M/NA/ANY1/NA/NA/NA/ATCESA3/EMP1/NA/TBL16/TMN9/XGD1/ATVTI11/HLB1/FL1/MOB1-like/ATGH9A1/AGD5/NA/CGR3",59
"GO:0019866","GO:0019866","organelle inner membrane","54/1494","282/25124",1.76877694288036e-14,3.69084788747702e-13,2.28389443852622e-13,"SDH6/NA/COQ9/TOM20-2/COR314-TM2/SDH5/NA/NA/NA/NA/NA/NA/NA/MGP1/NA/NA/NA/ATP3/NA/ATOEP16-3/SDH8/SDH4/NA/NA/mtLPD2/NA/FAX6/NA/SDH7/ATPQ/NA/AtPAM16/NA/NDB2/NDB1/SDH3-2/NA/AtCIB22/NA/MIC60/NA/CI51/NA/NA/RISP/ATP5/MPT3/AtHIGD2/SDH2-2/NA/NA/AtPAM16L/cMCU/SDH1-1",54
"GO:0099503","GO:0099503","secretory vesicle","40/1494","174/25124",9.21868529738614e-14,1.80340531130116e-12,1.11594611494674e-12,"FLA9/AtCRT1b/APA1/PBC1/ATPDI5/LTPG1/SKS6/RD21/AtCRT1a/ATATX1/SPI-1/ATPDI6/NA/FLA7/ATCYP5/ATPDI11/PGD2/NA/NA/SASP/NA/FKBP15-1/UGD2/ATPDI1/CSY2/AtHsp90-7/NA/AtENODL2/GGP1/CYCLASE1/ATPLAT1/NA/ATPAP26/AtGRXC2/BIP/RD21B/NA/ATPDI2/NA/ARA12",40
"GO:0005795","GO:0005795","Golgi stack","40/1494","196/25124",5.4081017078037e-12,9.95726961495623e-11,6.16155241012929e-11,"NA/NA/NA/AtTMN1/atgos11/NA/NA/NA/AtMSR2/OSU1/NA/NA/ARF3/ATCYP5/NA/NA/ATGOS12/APY1/AT-P4H-2/AtTMN7/GAE6/PMP/GAUT8/COBL2/PRA1.B1/GAUT1/NA/NSF/NA/NA/ERD3/NA/NA/NA/EMP1/NA/NA/TBL16/TMN9/NA",40
"GO:0016469","GO:0016469","proton-transporting two-sector ATPase complex","19/1494","52/25124",5.31338056195283e-11,9.23937842161798e-10,5.71732177426504e-10,"ATVHA-C/NA/AtVAB1/VHA-A/NA/MGP1/NA/ATP3/AVMA10/NA/ATPQ/NA/NA/emb2448/NA/NA/ATP5/NA/NA",19
"GO:0031985","GO:0031985","Golgi cisterna","37/1494","187/25124",8.62469412693154e-11,1.42080487459451e-09,8.79193196318783e-10,"NA/NA/NA/AtTMN1/atgos11/NA/NA/NA/AtMSR2/OSU1/NA/NA/NA/NA/ATGOS12/APY1/AT-P4H-2/AtTMN7/GAE6/PMP/GAUT8/COBL2/PRA1.B1/GAUT1/NA/NA/NA/ERD3/NA/NA/NA/EMP1/NA/NA/TBL16/TMN9/NA",37
"GO:0005747","GO:0005747","mitochondrial respiratory chain complex I","19/1494","57/25124",3.3302430270579e-10,4.96364794032916e-09,3.07150234074513e-09,"NA/NA/NA/NA/NA/NA/NA/NA/NA/ATOEP16-3/NA/mtLPD2/NA/NA/AtCIB22/NA/CI51/NA/NA",19
"GO:0045271","GO:0045271","respiratory chain complex I","19/1494","57/25124",3.3302430270579e-10,4.96364794032916e-09,3.07150234074513e-09,"NA/NA/NA/NA/NA/NA/NA/NA/NA/ATOEP16-3/NA/mtLPD2/NA/NA/AtCIB22/NA/CI51/NA/NA",19
"GO:0030964","GO:0030964","NADH dehydrogenase complex","19/1494","58/25124",4.67755777775568e-10,6.65488902017058e-09,4.11804129716289e-09,"NA/NA/NA/NA/NA/NA/NA/NA/NA/ATOEP16-3/NA/mtLPD2/NA/NA/AtCIB22/NA/CI51/NA/NA",19
"GO:0030117","GO:0030117","membrane coat","20/1494","69/25124",1.8829489931676e-09,2.45567931192275e-08,1.51957287167912e-08,"ABCI18/NA/ATSAR1/AP19/AP4S/CLC1/NA/CLC2/NA/AtCHC1/NA/NA/ASAR1/NA/NA/AtSEC23F/AP4M/NA/NA/NA",20
"GO:0048475","GO:0048475","coated membrane","20/1494","69/25124",1.8829489931676e-09,2.45567931192275e-08,1.51957287167912e-08,"ABCI18/NA/ATSAR1/AP19/AP4S/CLC1/NA/CLC2/NA/AtCHC1/NA/NA/ASAR1/NA/NA/AtSEC23F/AP4M/NA/NA/NA",20
"GO:1905368","GO:1905368","peptidase complex","23/1494","93/25124",3.61817316349162e-09,4.5299528006915e-08,2.80313205087351e-08,"PAB1/EMB2719/PBC1/NA/NA/RPT1A/TAF9/PBG1/PAA2/PAG1/NA/NA/PAE2/NA/RPT2a/PBA1/ATMCB1/ATSUG1/NA/NA/PBB2/NA/RPT3",23
"GO:0030135","GO:0030135","coated vesicle","26/1494","118/25124",5.02784433011366e-09,6.05275105894452e-08,3.74543869125876e-08,"ABCI18/p24delta5/NA/ATSAR1/ADL3/NA/CLC1/NA/ATNPSN11/ATMEMB11/CLC2/NA/p24beta2/AtCHC1/PLD/NA/ATPDI12/NA/NA/ASAR1/NA/AtSEC23F/CAP1/NA/NA/ATVTI11",26
"GO:0008250","GO:0008250","oligosaccharyltransferase complex","8/1494","10/25124",6.20480912893076e-09,7.19298243464936e-08,4.451013176309e-08,"ATDAD1/ARTUMES/OST1b/OST1a/DAD2/HAP6/NA/DGL1",8
"GO:0005749","GO:0005749","mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","8/1494","11/25124",2.15560413890515e-08,2.24901365159104e-07,1.39168828617034e-07,"SDH6/SDH5/SDH8/SDH4/SDH7/SDH3-2/SDH2-2/SDH1-1",8
"GO:0045257","GO:0045257","succinate dehydrogenase complex (ubiquinone)","8/1494","11/25124",2.15560413890515e-08,2.24901365159104e-07,1.39168828617034e-07,"SDH6/SDH5/SDH8/SDH4/SDH7/SDH3-2/SDH2-2/SDH1-1",8
"GO:0045283","GO:0045283","fumarate reductase complex","8/1494","11/25124",2.15560413890515e-08,2.24901365159104e-07,1.39168828617034e-07,"SDH6/SDH5/SDH8/SDH4/SDH7/SDH3-2/SDH2-2/SDH1-1",8
"GO:0030662","GO:0030662","coated vesicle membrane","18/1494","65/25124",2.66791574527707e-08,2.6937342847475e-07,1.66688114475715e-07,"ABCI18/NA/ATSAR1/CLC1/NA/ATNPSN11/ATMEMB11/CLC2/NA/AtCHC1/NA/NA/ASAR1/NA/AtSEC23F/NA/NA/ATVTI11",18
"GO:0005801","GO:0005801","cis-Golgi network","9/1494","15/25124",3.27795228547391e-08,3.20624707922917e-07,1.98402375173421e-07,"AtTMN1/atgos11/p24delta5/ATRER1B/ATGOS12/TRAPPC6/ERD2B/TRAPPC3/HAI1",9
"GO:0005798","GO:0005798","Golgi-associated vesicle","22/1494","96/25124",3.52654562033315e-08,3.34487508837659e-07,2.06980667987655e-07,"p24delta5/NA/ATSAR1/NA/CLC1/NA/ATNPSN11/ATMEMB11/CLC2/ARF1A1C/NA/p24beta2/AtCHC1/NA/ATPDI12/NA/ASAR1/NA/AtSEC23F/NA/NA/ATVTI11",22
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","18/1494","68/25124",5.75148343642686e-08,5.29474798706355e-07,3.27638684923388e-07,"ABCI18/NA/ATSAR1/CLC1/NA/ATNPSN11/ATMEMB11/CLC2/NA/AtCHC1/NA/NA/ASAR1/NA/AtSEC23F/NA/NA/ATVTI11",18
"GO:0033176","GO:0033176","proton-transporting V-type ATPase complex","11/1494","25/25124",6.5067610096539e-08,5.81890341720477e-07,3.60073391210923e-07,"ATVHA-C/AtVAB1/VHA-A/NA/NA/AVMA10/NA/NA/NA/NA/NA",11
"GO:0000502","GO:0000502","proteasome complex","17/1494","62/25124",7.60412881129805e-08,6.61136754982302e-07,4.09111023765743e-07,"PAB1/EMB2719/PBC1/NA/RPT1A/PBG1/PAA2/PAG1/PAE2/RPT2a/PBA1/ATMCB1/ATSUG1/NA/PBB2/NA/RPT3",17
"GO:0030120","GO:0030120","vesicle coat","15/1494","49/25124",8.84588383919052e-08,7.48313957207198e-07,4.6305622373003e-07,"ABCI18/NA/ATSAR1/CLC1/NA/CLC2/NA/AtCHC1/NA/NA/ASAR1/NA/AtSEC23F/NA/NA",15
"GO:0012506","GO:0012506","vesicle membrane","18/1494","72/25124",1.49046656853085e-07,1.15242071971415e-06,7.13117243744421e-07,"ABCI18/NA/ATSAR1/CLC1/NA/ATNPSN11/ATMEMB11/CLC2/NA/AtCHC1/NA/NA/ASAR1/NA/AtSEC23F/NA/NA/ATVTI11",18
"GO:0030867","GO:0030867","rough endoplasmic reticulum membrane","8/1494","13/25124",1.5095606871655e-07,1.15242071971415e-06,7.13117243744421e-07,"NA/ATERDJ2A/NA/NA/NA/NA/NA/NA",8
"GO:0045273","GO:0045273","respiratory chain complex II","8/1494","13/25124",1.5095606871655e-07,1.15242071971415e-06,7.13117243744421e-07,"SDH6/SDH5/SDH8/SDH4/SDH7/SDH3-2/SDH2-2/SDH1-1",8
"GO:0045281","GO:0045281","succinate dehydrogenase complex","8/1494","13/25124",1.5095606871655e-07,1.15242071971415e-06,7.13117243744421e-07,"SDH6/SDH5/SDH8/SDH4/SDH7/SDH3-2/SDH2-2/SDH1-1",8
"GO:0009505","GO:0009505","plant-type cell wall","36/1494","235/25124",1.72946710663127e-07,1.28886477232283e-06,7.97548740902641e-07,"NA/APT1/LTPG1/NA/AtMSR2/BDG1/ATXYL1/NA/OST1a/NA/NA/NA/ATROPGEF4/ROPGAP3/ATPDI11/NA/NA/APAP1/PME34/AtPAE6/EXO/NA/AtBBE19/HAP6/BGAL3/sks9/EMP1/NA/ATCBR/NA/AtPAE10/PAE11/COB/ATCNX1/ARAC10/DGL1",36
"GO:0009504","GO:0009504","cell plate","13/1494","39/25124",2.08928187645753e-07,1.52080285425862e-06,9.41071885601432e-07,"ATRAB-A2B/ADL1C/DRP5A/ADL3/MUS/ATVAMP722/ATNPSN11/CLC2/ATMPK4/CAP1/AtAUR1/ATGH9A1/ATRAB-A2D",13
"GO:0005797","GO:0005797","Golgi medial cisterna","16/1494","60/25124",2.78941092438074e-07,1.94019026518038e-06,1.20058856160481e-06,"AtTMN1/atgos11/NA/NA/AtMSR2/NA/NA/NA/ATGOS12/APY1/COBL2/GAUT1/NA/NA/EMP1/TMN9",16
"GO:0030660","GO:0030660","Golgi-associated vesicle membrane","16/1494","60/25124",2.78941092438074e-07,1.94019026518038e-06,1.20058856160481e-06,"NA/ATSAR1/CLC1/NA/ATNPSN11/ATMEMB11/CLC2/NA/AtCHC1/NA/ASAR1/NA/AtSEC23F/NA/NA/ATVTI11",16
"GO:0033178","GO:0033178","proton-transporting two-sector ATPase complex, catalytic domain","10/1494","23/25124",3.0051687910336e-07,2.04482137302938e-06,1.26533422780362e-06,"ATVHA-C/NA/AtVAB1/VHA-A/ATP3/NA/emb2448/NA/ATP5/NA",10
"GO:1905369","GO:1905369","endopeptidase complex","17/1494","68/25124",3.28908350196897e-07,2.17644943612039e-06,1.34678559356365e-06,"PAB1/EMB2719/PBC1/NA/RPT1A/PBG1/PAA2/PAG1/PAE2/RPT2a/PBA1/ATMCB1/ATSUG1/NA/PBB2/NA/RPT3",17
"GO:0005791","GO:0005791","rough endoplasmic reticulum","8/1494","14/25124",3.33768603622296e-07,2.17644943612039e-06,1.34678559356365e-06,"NA/ATERDJ2A/NA/NA/NA/NA/NA/NA",8
"GO:0031301","GO:0031301","integral component of organelle membrane","29/1494","194/25124",4.34577977782072e-06,2.77597769481201e-05,1.71777331711925e-05,"ECH/COR314-TM2/ATERDJ2A/ATSPP/ATRER1B/ATRER1C1/NA/NA/PECT1/NA/AtCASP/NA/BIGYIN/ATCBG/NA/ATUTR2/BTI1/DER1/NA/CER9/ATRER1A/MIC60/PRCE2/PAS2/NA/MPT3/AtHIGD2/NA/cMCU",29
"GO:0016021","GO:0016021","integral component of membrane","49/1494","421/25124",5.70738415282802e-06,3.57282247967034e-05,2.2108603876218e-05,"Plsp2A/ECH/atgos11/ATSYP61/COR314-TM2/ATERDJ2A/ATSPP/NA/AHA1/ATRER1B/ATRER1C1/NA/NA/NA/PECT1/ATGOS12/ABCB4/APY1/NA/RCI2A/ATSYP71/AtCASP/ATSTP4/NA/BIGYIN/(AT)VAP/ATCBG/NA/ABCB9/NA/ATUTR2/BTI1/ABCB2/DER1/AHA2/NA/CER9/MCA1/ATRER1A/MIC60/PRCE2/PAS2/NA/MPT3/AtHIGD2/NA/ATGP1/ATOPT4/cMCU",49
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","29/1494","199/25124",7.22727919088578e-06,4.43556546421029e-05,2.74472522419604e-05,"ECH/COR314-TM2/ATERDJ2A/ATSPP/ATRER1B/ATRER1C1/NA/NA/PECT1/NA/AtCASP/NA/BIGYIN/ATCBG/NA/ATUTR2/BTI1/DER1/NA/CER9/ATRER1A/MIC60/PRCE2/PAS2/NA/MPT3/AtHIGD2/NA/cMCU",29
"GO:0098552","GO:0098552","side of membrane","11/1494","39/25124",1.12986508579644e-05,6.8009186895055e-05,4.20840436814869e-05,"AtSDD1/ABCG11/XLG3/ATSPP/SNF7.2/AtSYT1/ARA-6/AGG1/BTI1/SNF7.1/COB",11
"GO:0072546","GO:0072546","ER membrane protein complex","6/1494","11/25124",1.56027107684023e-05,9.21443107643382e-05,5.70188437216688e-05,"NA/NA/NA/PRCE2/NA/NA",6
"GO:0048046","GO:0048046","apoplast","37/1494","301/25124",2.35660734344435e-05,0.000136595944166312,8.45254875621367e-05,"c-NAD-MDH1/ATCTL1/AXS2/ATDHAR1/BGLU40/CLE9/ANN1/SKS6/RD21/AtSERPIN1/ATPEPC1/cICDH/ATXYL1/CLE10/NA/NA/PGK/PAG1/GAPC/iPGAM2/SASP/ATPME3/mMDH2/NA/ATNIT1/AtPMEI11/AAE3/AtFBA8/ATCTIMC/AtBBE19/AtENODL2/ATCAD9/AT-HSC70-1/ATCIMS/ATSBT1.3/RALF34/ARA12",37
"GO:0005839","GO:0005839","proteasome core complex","8/1494","24/25124",4.78165140655124e-05,0.000272119434591007,0.000168387341398168,"PAB1/PBC1/PBG1/PAA2/PAG1/PAE2/PBA1/PBB2",8
"GO:0005838","GO:0005838","proteasome regulatory particle","9/1494","31/25124",5.54243929297668e-05,0.000304347982228368,0.000188330347166705,"EMB2719/NA/RPT1A/RPT2a/ATMCB1/ATSUG1/NA/NA/RPT3",9
"GO:0022624","GO:0022624","proteasome accessory complex","9/1494","31/25124",5.54243929297668e-05,0.000304347982228368,0.000188330347166705,"EMB2719/NA/RPT1A/RPT2a/ATMCB1/ATSUG1/NA/NA/RPT3",9
"GO:0005753","GO:0005753","mitochondrial proton-transporting ATP synthase complex","7/1494","19/25124",6.92693795448732e-05,0.00037381578961285,0.000231316984324077,"NA/MGP1/ATP3/ATPQ/NA/ATP5/NA",7
"GO:0030134","GO:0030134","COPII-coated ER to Golgi transport vesicle","12/1494","55/25124",7.53211207822135e-05,0.000399584928895472,0.000247262912112886,"p24delta5/ATSAR1/NA/ATNPSN11/ATMEMB11/NA/p24beta2/ATPDI12/NA/ASAR1/AtSEC23F/ATVTI11",12
"GO:0030126","GO:0030126","COPI vesicle coat","6/1494","14/25124",8.6832255121362e-05,0.000445549112344038,0.000275705521006568,"NA/NA/NA/NA/NA/NA",6
"GO:0030663","GO:0030663","COPI-coated vesicle membrane","6/1494","14/25124",8.6832255121362e-05,0.000445549112344038,0.000275705521006568,"NA/NA/NA/NA/NA/NA",6
"GO:0030658","GO:0030658","transport vesicle membrane","10/1494","41/25124",0.000110157555219433,0.000556117980381976,0.000344125469615885,"ATSAR1/CLC1/ATNPSN11/ATMEMB11/CLC2/NA/AtCHC1/ASAR1/AtSEC23F/ATVTI11",10
"GO:0000138","GO:0000138","Golgi trans cisterna","15/1494","85/25124",0.000134016212682723,0.000665826580471304,0.000412013084939364,"NA/NA/OSU1/NA/AtTMN7/GAE6/GAUT8/PRA1.B1/NA/ERD3/NA/NA/NA/TBL16/NA",15
"GO:0030137","GO:0030137","COPI-coated vesicle","6/1494","15/25124",0.000137437705804025,0.000672156279947811,0.000415929899143761,"NA/NA/NA/NA/NA/NA",6
"GO:0005793","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","7/1494","21/25124",0.000143892837230039,0.000682400879590943,0.00042226925120139,"p24delta5/NA/p24beta2/NA/NA/AtGNA1/TRAPPC5",7
"GO:0070069","GO:0070069","cytochrome complex","7/1494","21/25124",0.000143892837230039,0.000682400879590943,0.00042226925120139,"NA/NA/NA/NA/NA/NA/RISP",7
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","14/1494","78/25124",0.000184324219141658,0.000861096725243865,0.000532846132318383,"ATERDJ2A/ATSPP/NA/NA/NA/ATUTR2/BTI1/DER1/NA/CER9/PRCE2/PAS2/NA/NA",14
"GO:0033177","GO:0033177","proton-transporting two-sector ATPase complex, proton-transporting domain","7/1494","22/25124",0.000200246112748753,0.000921721077799407,0.000570360444980968,"NA/NA/NA/ATPQ/NA/ATP5/NA",7
"GO:0008540","GO:0008540","proteasome regulatory particle, base subcomplex","6/1494","16/25124",0.000208847440395717,0.000933846412055136,0.000577863594478375,"NA/RPT1A/RPT2a/ATMCB1/ATSUG1/RPT3",6
"GO:0045239","GO:0045239","tricarboxylic acid cycle enzyme complex","6/1494","16/25124",0.000208847440395717,0.000933846412055136,0.000577863594478375,"NA/NA/FUM1/DIN4/mtLPD2/NA",6
"GO:0005777","GO:0005777","peroxisome","36/1494","324/25124",0.000238493052423314,0.00103678229734024,0.000641560257980845,"ACX3/ATDHAR1/CAT1/UP9/NA/ATECH2/ATGRP7/PMDH1/FDH/NA/PAG1/ATSKD1/NA/AXS1/TBB7/ATCYP5/NA/FRK1/ATGPX2/AtRABA5d/PUR/KAT2/PGD2/DECR/ATGR1/ALDH10A9/ACX4/BIGYIN/CSY2/AT0ZI1/NA/ACX1/NA/NDB1/ATCIMS/ATSCP2",36
"GO:0042579","GO:0042579","microbody","36/1494","324/25124",0.000238493052423314,0.00103678229734024,0.000641560257980845,"ACX3/ATDHAR1/CAT1/UP9/NA/ATECH2/ATGRP7/PMDH1/FDH/NA/PAG1/ATSKD1/NA/AXS1/TBB7/ATCYP5/NA/FRK1/ATGPX2/AtRABA5d/PUR/KAT2/PGD2/DECR/ATGR1/ALDH10A9/ACX4/BIGYIN/CSY2/AT0ZI1/NA/ACX1/NA/NDB1/ATCIMS/ATSCP2",36
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","14/1494","80/25124",0.000243014428902719,0.00104196597598015,0.000644767915185297,"ATERDJ2A/ATSPP/NA/NA/NA/ATUTR2/BTI1/DER1/NA/CER9/PRCE2/PAS2/NA/NA",14
