"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","8/475","118/21875",0.00425707722607243,0.0328933459556011,0.0267045839985278,"TAPX/ATGPX1/NA/2CPA/ATPRX/PrxIIE/APX4/CAT2",8
"GO:0016655","GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","4/475","31/21875",0.00434076412903827,0.0328933459556011,0.0267045839985278,"CRR23/NDH-O/NDH-M/NdhN",4
"GO:0043022","GO:0043022","ribosome binding","5/475","51/21875",0.004884599420014,0.0362097478744516,0.0293970171044321,"AtIF3-2/NA/NA/NA/TIG1",5
"GO:0005509","GO:0005509","calcium ion binding","13/475","263/21875",0.00516579456121249,0.0374794881994353,0.0304278604613412,"OE23/PnsL2/AtTSA1/NA/NA/ATSPLA2-ALPHA/PnsL1/PnsL3/PPL1/PSBQ/PSBQ/PPD5/NA",13
"GO:0003746","GO:0003746","translation elongation factor activity","3/475","17/21875",0.00551499716112752,0.0391794589988434,0.0318079880126434,"NA/ATRAB8D/emb2726",3
"GO:0008047","GO:0008047","enzyme activator activity","8/475","124/21875",0.00572948408667381,0.0398725321133831,0.0323706619719702,"ATHM1/Aty2/ATHX/RCA/NTRC/ATF1/ATHM4/ATHM2",8
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","4/475","34/21875",0.00607935810863644,0.0414612223009005,0.0336604459488712,"NDF5/NDF2/EMB2728/NA",4
"GO:0051087","GO:0051087","chaperone binding","4/475","39/21875",0.00990530169443247,0.0662295662314014,0.0537687171441845,"CGE2/CHL-CPN10/CGE1/ATCPN21",4
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","5/475","62/21875",0.0110904948054431,0.072728052474156,0.0590445371220961,"GAPA-2/ATCCR1/GAPB/AtHEMA1/ATP5CS",5
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","10/475","202/21875",0.0131635104476305,0.0846935294838116,0.0687587536787851,"ATCCR1/ATHPR1/GOX2/GOX1/ATCAD4/NA/NA/DFR/NADP-MDH/DXR",10
"GO:0016854","GO:0016854","racemase and epimerase activity","4/475","43/21875",0.0138904111034214,0.0877153738197538,0.0712120491267024,"NDF5/NDF2/EMB2728/NA",4
"GO:0050661","GO:0050661","NADP binding","5/475","67/21875",0.0151662680844867,0.0940308621238178,0.07633930155445,"GAPA-2/GAPB/AtHEMA1/NA/DXR",5
"GO:0004252","GO:0004252","serine-type endopeptidase activity","7/475","122/21875",0.0172516007407535,0.103814005843861,0.0842817827965283,"CLPP5/CLPP6/CLP2/CLPR1/CLPP3/CLPR4/CLPP4",7
"GO:0016874","GO:0016874","ligase activity","10/475","211/21875",0.017353074290616,0.103814005843861,0.0842817827965283,"ALB-1V/ASN1/NA/ATPC1/ATPD/CH-42/NA/ABAR/ATGSL1/AtProRS-Org",10
"GO:0003747","GO:0003747","translation release factor activity","2/475","10/21875",0.0188658555623713,0.107220945779477,0.0870477195246257,"APG3/ATPRFB",2
"GO:0008079","GO:0008079","translation termination factor activity","2/475","10/21875",0.0188658555623713,0.107220945779477,0.0870477195246257,"APG3/ATPRFB",2
"GO:0051537","GO:0051537","2 iron, 2 sulfur cluster binding","2/475","10/21875",0.0188658555623713,0.107220945779477,0.0870477195246257,"FdC1/At-NEET",2
"GO:0140104","GO:0140104","molecular carrier activity","3/475","27/21875",0.0202184190032242,0.113024276722942,0.0917591751138563,"ALB3/ACP4/AtHMAC6",3
"GO:0030170","GO:0030170","pyridoxal phosphate binding","6/475","99/21875",0.0209355227700904,0.11331767086668,0.0919973682294697,"AOAT1/AtGLDP2/ACS1/AtGLDP1/SHM1/GSA1",6
"GO:0070279","GO:0070279","vitamin B6 binding","6/475","99/21875",0.0209355227700904,0.11331767086668,0.0919973682294697,"AOAT1/AtGLDP2/ACS1/AtGLDP1/SHM1/GSA1",6
"GO:0016597","GO:0016597","amino acid binding","3/475","28/21875",0.0222878740885686,0.117492251348107,0.0953865167604631,"AtGLDP2/AtGLDP1/SHM1",3
"GO:0016774","GO:0016774","phosphotransferase activity, carboxyl group as acceptor","2/475","11/21875",0.0227306701380596,0.117492251348107,0.0953865167604631,"cPGK2/ATP5CS",2
"GO:0042802","GO:0042802","identical protein binding","15/475","387/21875",0.0227404357447948,0.117492251348107,0.0953865167604631,"ATTOC33/ATCPO-I/MORF9/CGE2/Lhca5/ATBG1/AtHsp90.5/ATSULA/ALB3/PEX11D/LIL3:1/PGR5-LIKE/CGE1/LIL3:2/GSA1",15
"GO:0000774","GO:0000774","adenyl-nucleotide exchange factor activity","2/475","12/21875",0.0268899947560344,0.134845414879525,0.109474746452586,"CGE2/CGE1",2
"GO:0016634","GO:0016634","oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor","2/475","12/21875",0.0268899947560344,0.134845414879525,0.109474746452586,"ATCPO-I/HEMG1",2
"GO:0030145","GO:0030145","manganese ion binding","4/475","53/21875",0.0278612757902296,0.137691232528526,0.111785133986733,"PSBY/ATGER1/ATGER3/DXR",4
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","8/475","168/21875",0.0306961558129837,0.149534130460392,0.121399834267891,"ATCCR1/ATHPR1/ATCAD4/NA/NA/DFR/NADP-MDH/DXR",8
"GO:0016884","GO:0016884","carbon-nitrogen ligase activity, with glutamine as amido-N-donor","2/475","13/21875",0.0313292734167096,0.149789938517977,0.121607512981102,"ASN1/NA",2
"GO:0044877","GO:0044877","protein-containing complex binding","10/475","233/21875",0.0316272010947048,0.149789938517977,0.121607512981102,"AtIF3-2/NA/DG238/BDS2/AtcpRRF/emb2726/RBF1/NA/NA/TIG1",10
"GO:0042803","GO:0042803","protein homodimerization activity","9/475","205/21875",0.0355990501523775,0.166291453451517,0.135004328624013,"ATTOC33/ATCPO-I/MORF9/CGE2/Lhca5/AtHsp90.5/ATSULA/CGE1/GSA1",9
"GO:0016829","GO:0016829","lyase activity","13/475","343/21875",0.037796113221116,0.174168575789197,0.141399399390519,"DHNS/RBCS1A/AtGLYI6/ALAD1/AtFBA1/ATPAL1/HEME2/PHR2/ATBCA1/HEME1/AtFBA2/RBCS1B/ATP1",13
"GO:0008097","GO:0008097","5S rRNA binding","2/475","15/21875",0.0409919093011954,0.183924224627732,0.149319558811834,"EMB3105/NA",2
"GO:0050308","GO:0050308","sugar-phosphatase activity","2/475","15/21875",0.0409919093011954,0.183924224627732,0.149319558811834,"cfbp1/SBPASE",2
"GO:0016018","GO:0016018","cyclosporin A binding","2/475","16/21875",0.0461885521954703,0.201926875623787,0.163935077292965,"CYP20-3/ATCYP20-2",2
"GO:0046933","GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","2/475","16/21875",0.0461885521954703,0.201926875623787,0.163935077292965,"ATPC1/ATPD",2
"GO:0015252","GO:0015252","proton channel activity","2/475","17/21875",0.051611692866716,0.222779585665192,0.180864426701483,"ATPC1/ATPD",2
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","10/475","258/21875",0.0561031372027367,0.237855742230288,0.193104059906053,"NA/LSMT-L/NA/NA/APG1/PTAC14/CHLM/SHM1/NA/AtCOMT",10
"GO:0008144","GO:0008144","drug binding","2/475","18/21875",0.0572490901449666,0.237855742230288,0.193104059906053,"CYP20-3/ATCYP20-2",2
"GO:0016831","GO:0016831","carboxy-lyase activity","4/475","67/21875",0.0577840627380122,0.237855742230288,0.193104059906053,"RBCS1A/HEME2/HEME1/RBCS1B",4
"GO:0001883","GO:0001883","purine nucleoside binding","6/475","128/21875",0.0606846028564078,0.237855742230288,0.193104059906053,"ATTOC33/EngD-2/ATSCO1/ATPP2-A3/emb2738/SVR3",6
"GO:0005525","GO:0005525","GTP binding","6/475","128/21875",0.0606846028564078,0.237855742230288,0.193104059906053,"ATTOC33/EngD-2/ATSCO1/ATPP2-A3/emb2738/SVR3",6
"GO:0019001","GO:0019001","guanyl nucleotide binding","6/475","128/21875",0.0606846028564078,0.237855742230288,0.193104059906053,"ATTOC33/EngD-2/ATSCO1/ATPP2-A3/emb2738/SVR3",6
"GO:0032550","GO:0032550","purine ribonucleoside binding","6/475","128/21875",0.0606846028564078,0.237855742230288,0.193104059906053,"ATTOC33/EngD-2/ATSCO1/ATPP2-A3/emb2738/SVR3",6
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","6/475","128/21875",0.0606846028564078,0.237855742230288,0.193104059906053,"ATTOC33/EngD-2/ATSCO1/ATPP2-A3/emb2738/SVR3",6
"GO:0016861","GO:0016861","intramolecular oxidoreductase activity, interconverting aldoses and ketoses","2/475","19/21875",0.0630889257102747,0.244469587127315,0.198473534232084,"PDTPI/EMB3119",2
"GO:0016278","GO:0016278","lysine N-methyltransferase activity","3/475","44/21875",0.0700722588534309,0.260524080114339,0.211507433462174,"LSMT-L/PTAC14/NA",3
"GO:0016279","GO:0016279","protein-lysine N-methyltransferase activity","3/475","44/21875",0.0700722588534309,0.260524080114339,0.211507433462174,"LSMT-L/PTAC14/NA",3
"GO:0001882","GO:0001882","nucleoside binding","6/475","133/21875",0.0702880216144259,0.260524080114339,0.211507433462174,"ATTOC33/EngD-2/ATSCO1/ATPP2-A3/emb2738/SVR3",6
"GO:0032549","GO:0032549","ribonucleoside binding","6/475","133/21875",0.0702880216144259,0.260524080114339,0.211507433462174,"ATTOC33/EngD-2/ATSCO1/ATPP2-A3/emb2738/SVR3",6
"GO:0019842","GO:0019842","vitamin binding","6/475","135/21875",0.0743611433250296,0.270397485741205,0.219523194165572,"AOAT1/AtGLDP2/ACS1/AtGLDP1/SHM1/GSA1",6
"GO:0015450","GO:0015450","P-P-bond-hydrolysis-driven protein transmembrane transporter activity","2/475","21/21875",0.0753306778457904,0.270397485741205,0.219523194165572,"ATTOC33/ALB3",2
"GO:0060590","GO:0060590","ATPase regulator activity","2/475","21/21875",0.0753306778457904,0.270397485741205,0.219523194165572,"CGE2/CGE1",2
"GO:0016832","GO:0016832","aldehyde-lyase activity","2/475","22/21875",0.081710960977482,0.290244142638764,0.235635775625853,"AtFBA1/AtFBA2",2
"GO:0008168","GO:0008168","methyltransferase activity","9/475","242/21875",0.0825899854659555,0.290342113854545,0.235715313918028,"NA/LSMT-L/NA/NA/APG1/PTAC14/CHLM/NA/AtCOMT",9
"GO:0016899","GO:0016899","oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","2/475","24/21875",0.0949390860696245,0.330349268874918,0.268195269992602,"GOX2/GOX1",2
"GO:0043424","GO:0043424","protein histidine kinase binding","2/475","25/21875",0.101767510141422,0.350532534931563,0.284581128837787,"ClpT2/ATCYP20-2",2
"GO:0008483","GO:0008483","transaminase activity","3/475","52/21875",0.10331266521538,0.352296188384446,0.286012957385736,"AOAT1/AGT/GSA1",3
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","3/475","53/21875",0.107839748580889,0.364092616495873,0.295589930972109,"AOAT1/AGT/GSA1",3
"GO:0008236","GO:0008236","serine-type peptidase activity","7/475","190/21875",0.120980576004437,0.399460085762961,0.324303141088621,"CLPP5/CLPP6/CLP2/CLPR1/CLPP3/CLPR4/CLPP4",7
"GO:0017171","GO:0017171","serine hydrolase activity","7/475","190/21875",0.120980576004437,0.399460085762961,0.324303141088621,"CLPP5/CLPP6/CLP2/CLPR1/CLPP3/CLPR4/CLPP4",7
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","3/475","56/21875",0.121867097771571,0.399460085762961,0.324303141088621,"ATNTT2/SAMC1/APE2",3
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","2/475","28/21875",0.123000906173346,0.399460085762961,0.324303141088621,"cfbp1/SBPASE",2
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","7/475","193/21875",0.128297418310066,0.412730373997478,0.335076673441385,"LSMT-L/NA/APG1/PTAC14/CHLM/NA/AtCOMT",7
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","3/475","58/21875",0.131568927134938,0.419299104233774,0.340409521264031,"LQY1/PDTPI/EMB3119",3
"GO:0010181","GO:0010181","FMN binding","2/475","30/21875",0.137695314972808,0.434760207460441,0.352961674832832,"GOX2/GOX1",2
"GO:0042277","GO:0042277","peptide binding","4/475","93/21875",0.144030383971094,0.450590467285715,0.365813529545124,"CYP20-3/54CP/ATCYP20-2/ATGSTF12",4
"GO:0004222","GO:0004222","metalloendopeptidase activity","3/475","61/21875",0.146603721144872,0.454471535549103,0.368964389101448,"NA/FTSH1/FTSH2",3
"GO:0016776","GO:0016776","phosphotransferase activity, phosphate group as acceptor","2/475","32/21875",0.152747473951064,0.46925124880462,0.380963353713891,"PUMPKIN/ATNDPK2",2
"GO:0031406","GO:0031406","carboxylic acid binding","4/475","96/21875",0.156157241532242,0.471235569579598,0.382574331839588,"AtGLDP2/AtGLDP1/SHM1/DIR1-like",4
"GO:0043177","GO:0043177","organic acid binding","4/475","96/21875",0.156157241532242,0.471235569579598,0.382574331839588,"AtGLDP2/AtGLDP1/SHM1/DIR1-like",4
"GO:0015301","GO:0015301","anion:anion antiporter activity","2/475","33/21875",0.160389516153678,0.471489870762105,0.382780787190719,"ATNTT2/SULTR3;2",2
"GO:0140323","GO:0140323","solute:anion antiporter activity","2/475","33/21875",0.160389516153678,0.471489870762105,0.382780787190719,"ATNTT2/SULTR3;2",2
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","2/475","33/21875",0.160389516153678,0.471489870762105,0.382780787190719,"SULTR3;2/SAMC1",2
"GO:0051536","GO:0051536","iron-sulfur cluster binding","3/475","66/21875",0.17280251511877,0.499369980131361,0.40541535661228,"HCF101/FdC1/At-NEET",3
"GO:0051540","GO:0051540","metal cluster binding","3/475","66/21875",0.17280251511877,0.499369980131361,0.40541535661228,"HCF101/FdC1/At-NEET",3
"GO:0140101","GO:0140101","catalytic activity, acting on a tRNA","5/475","136/21875",0.174455090157672,0.499909123897193,0.405853062463225,"AtHEMA1/PRORP1/NA/NA/AtProRS-Org",5
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","2/475","37/21875",0.191574995805327,0.525992974298355,0.427029332429287,"AtGLDP2/AtGLDP1",2
"GO:0004602","GO:0004602","glutathione peroxidase activity","1/475","10/21875",0.197144696696174,0.525992974298355,0.427029332429287,"ATGPX1",1
"GO:0008312","GO:0008312","7S RNA binding","1/475","10/21875",0.197144696696174,0.525992974298355,0.427029332429287,"54CP",1
"GO:0030060","GO:0030060","L-malate dehydrogenase activity","1/475","10/21875",0.197144696696174,0.525992974298355,0.427029332429287,"NADP-MDH",1
"GO:0035252","GO:0035252","UDP-xylosyltransferase activity","1/475","10/21875",0.197144696696174,0.525992974298355,0.427029332429287,"UF3GT",1
"GO:0070569","GO:0070569","uridylyltransferase activity","1/475","10/21875",0.197144696696174,0.525992974298355,0.427029332429287,"NA",1
"GO:0102360","GO:0102360","daphnetin 3-O-glucosyltransferase activity","1/475","10/21875",0.197144696696174,0.525992974298355,0.427029332429287,"UGT78D2",1
"GO:0102425","GO:0102425","myricetin 3-O-glucosyltransferase activity","1/475","10/21875",0.197144696696174,0.525992974298355,0.427029332429287,"UGT78D2",1
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","2/475","38/21875",0.199494823938724,0.525992974298355,0.427029332429287,"ATCAO/ATLOX2",2
"GO:0004175","GO:0004175","endopeptidase activity","10/475","337/21875",0.199612126715079,0.525992974298355,0.427029332429287,"CLPP5/CLPP6/CLP2/NA/CLPR1/FTSH1/CLPP3/FTSH2/CLPR4/CLPP4",10
"GO:0008276","GO:0008276","protein methyltransferase activity","3/475","72/21875",0.205793894509878,0.525992974298355,0.427029332429287,"LSMT-L/PTAC14/NA",3
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","3/475","73/21875",0.211427918982872,0.525992974298355,0.427029332429287,"ASN1/NA/ATGSL1",3
"GO:0008199","GO:0008199","ferric iron binding","1/475","11/21875",0.214586099351985,0.525992974298355,0.427029332429287,"ATFER4",1
"GO:0015368","GO:0015368","calcium:cation antiporter activity","1/475","11/21875",0.214586099351985,0.525992974298355,0.427029332429287,"ATCAX1",1
"GO:0016744","GO:0016744","transferase activity, transferring aldehyde or ketonic groups","1/475","11/21875",0.214586099351985,0.525992974298355,0.427029332429287,"AtTKL1",1
