"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","1/47","32/21809",0.0667535240372996,0.120527196178458,0.0741705822636662,"XTH16",1
"GO:0019899","GO:0019899","enzyme binding","3/47","497/21809",0.0915009157230457,0.160744851945891,0.0989199088897791,"CKS2/ADL1/ANQ1",3
"GO:0030276","GO:0030276","clathrin binding","1/47","46/21809",0.0945679057821665,0.16087217157297,0.0989982594295197,"ADL1",1
"GO:0005048","GO:0005048","signal sequence binding","1/47","47/21809",0.0965233029437818,0.16087217157297,0.0989982594295197,"IMPA-6",1
"GO:0043130","GO:0043130","ubiquitin binding","1/47","57/21809",0.11585134920208,0.18825844245338,0.11585134920208,"CKS2",1
"GO:0032182","GO:0032182","ubiquitin-like protein binding","1/47","60/21809",0.121570432251205,0.192733612105569,0.118605299757273,"CKS2",1
"GO:0004712","GO:0004712","protein serine/threonine/tyrosine kinase activity","1/47","63/21809",0.127253303735261,0.196939636733141,0.12119362260501,"ANQ1",1
"GO:0051015","GO:0051015","actin filament binding","1/47","75/21809",0.149627140235807,0.226180560821569,0.139188037428658,"AtFIM2",1
"GO:0042277","GO:0042277","peptide binding","1/47","90/21809",0.176806195942989,0.261190971279415,0.160732905402717,"IMPA-6",1
"GO:0008094","GO:0008094","DNA-dependent ATPase activity","1/47","111/21809",0.21343343550421,0.293639435198625,0.180701190891462,"ATTOPII",1
"GO:0033218","GO:0033218","amide binding","1/47","111/21809",0.21343343550421,0.293639435198625,0.180701190891462,"IMPA-6",1
"GO:0008047","GO:0008047","enzyme activator activity","1/47","123/21809",0.233642036659597,0.293639435198625,0.180701190891462,"CKS2",1
"GO:0001883","GO:0001883","purine nucleoside binding","1/47","127/21809",0.240264627019145,0.293639435198625,0.180701190891462,"TBB7",1
"GO:0005525","GO:0005525","GTP binding","1/47","127/21809",0.240264627019145,0.293639435198625,0.180701190891462,"TBB7",1
"GO:0019001","GO:0019001","guanyl nucleotide binding","1/47","127/21809",0.240264627019145,0.293639435198625,0.180701190891462,"TBB7",1
"GO:0032550","GO:0032550","purine ribonucleoside binding","1/47","127/21809",0.240264627019145,0.293639435198625,0.180701190891462,"TBB7",1
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","1/47","127/21809",0.240264627019145,0.293639435198625,0.180701190891462,"TBB7",1
"GO:0000287","GO:0000287","magnesium ion binding","1/47","130/21809",0.245194779472278,0.293639435198625,0.180701190891462,"AtPPa2",1
"GO:0001882","GO:0001882","nucleoside binding","1/47","132/21809",0.24846413747576,0.293639435198625,0.180701190891462,"TBB7",1
"GO:0032549","GO:0032549","ribonucleoside binding","1/47","132/21809",0.24846413747576,0.293639435198625,0.180701190891462,"TBB7",1
"GO:0030234","GO:0030234","enzyme regulator activity","2/47","476/21809",0.273829144379366,0.31783739972605,0.195592245985261,"CYCA1;1/CKS2",2
"GO:0016779","GO:0016779","nucleotidyltransferase activity","1/47","153/21809",0.281966444986928,0.32154068287983,0.197871189464511,"POLD4",1
"GO:0003682","GO:0003682","chromatin binding","1/47","171/21809",0.309515801907613,0.346871157310256,0.213459173729388,"NA",1
"GO:0046527","GO:0046527","glucosyltransferase activity","1/47","191/21809",0.338913548352537,0.373379332930762,0.229771897188161,"XTH16",1
"GO:0044877","GO:0044877","protein-containing complex binding","1/47","233/21809",0.396717529618967,0.42977732375388,0.264478353079311,"AtFIM2",1
"GO:0016853","GO:0016853","isomerase activity","1/47","260/21809",0.43123321545081,0.454697659872095,0.279813944536674,"ATTOPII",1
"GO:0005509","GO:0005509","calcium ion binding","1/47","262/21809",0.433711614031845,0.454697659872095,0.279813944536674,"ATEHD2",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/47","352/21809",0.534939941675519,0.55192216204617,0.339644407413028,"XTH16",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/47","393/21809",0.574962869187185,0.583946664018235,0.359351793241991,"XTH16",1
"GO:0005198","GO:0005198","structural molecule activity","1/47","412/21809",0.592347399971884,0.592347399971884,0.364521476905775,"TBB7",1
