"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022900","GO:0022900","electron transport chain","23/635","101/21895",1.12998771992562e-14,1.43919345055981e-12,1.22081926870433e-12,"NA/NA/ATCYTC-A/NA/NA/NA/NA/NA/NA/NA/NA/CYTC-2/SDH3-2/NA/AtCIB22/NA/CI51/RISP/NA/SDH2-2/SDHAF2/NA/SDH1-1",23
"GO:0072521","GO:0072521","purine-containing compound metabolic process","33/635","224/21895",1.56506006635097e-14,1.82720762746476e-12,1.54995860957039e-12,"GAPCP-2/IAR4/APT1/NA/PGK/AtFBA3/NA/PDTPI/AtFBA1/PFK5/ATP3/ADK/AtPRS4/SAMDC/NA/NA/ATPQ/AtFBA8/NA/ATCTIMC/NA/NA/NA/ATPANK2/NA/ATP5/SAMDC2/PYR6/GSDA/NA/NA/MAB1/NA",33
"GO:0006163","GO:0006163","purine nucleotide metabolic process","30/635","200/21895",1.53340981862891e-13,1.65254396607623e-11,1.40179731597736e-11,"GAPCP-2/IAR4/APT1/NA/PGK/AtFBA3/NA/PDTPI/AtFBA1/PFK5/ATP3/ADK/AtPRS4/NA/NA/ATPQ/AtFBA8/NA/ATCTIMC/NA/NA/NA/ATPANK2/NA/ATP5/PYR6/NA/NA/MAB1/NA",30
"GO:0046686","GO:0046686","response to cadmium ion","37/635","319/21895",7.93143645175386e-13,7.93710176350511e-11,6.73277575490986e-11,"c-NAD-MDH1/AlaAT1/PGM3/APT1/GAPB/mMDH1/AtVAB1/ATGSTU19/UBC13A/AtFBA3/NA/AtFBA1/ASP1/ATCS/ATPRXIIF/ATSERAT2;2/AtDJ1A/mtLPD2/G6PD5/AtFBA8/NA/AtCDC48B/AtPPa4/ATCTIMC/CCH/ATGPX6/ACO2/GDH2/NA/NA/AtFDH1/HIPP21/GDH1/ASUS1/cpHsc70-2/ADF3/TPPJ",37
"GO:0009117","GO:0009117","nucleotide metabolic process","32/635","263/21895",7.99071042710982e-12,7.46332353892057e-10,6.33088566470665e-10,"GAPCP-2/IAR4/APT1/NA/PGK/AtFBA3/QPT/NA/PDTPI/AtFBA1/PFK5/ATP3/ADK/AtPRS4/AtDJ1A/NA/NA/ATPQ/AtFBA8/NA/ATCTIMC/NA/NA/NA/ATPANK2/NA/ATP5/PYR6/NA/NA/MAB1/NA",32
"GO:0006753","GO:0006753","nucleoside phosphate metabolic process","32/635","267/21895",1.19800840693271e-11,1.04900611132046e-09,8.89836507517785e-10,"GAPCP-2/IAR4/APT1/NA/PGK/AtFBA3/QPT/NA/PDTPI/AtFBA1/PFK5/ATP3/ADK/AtPRS4/AtDJ1A/NA/NA/ATPQ/AtFBA8/NA/ATCTIMC/NA/NA/NA/ATPANK2/NA/ATP5/PYR6/NA/NA/MAB1/NA",32
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","26/635","182/21895",2.01431735171465e-11,1.59491253778757e-09,1.3529105189242e-09,"GAPCP-2/IAR4/APT1/NA/PGK/AtFBA3/NA/PDTPI/AtFBA1/PFK5/ATP3/NA/NA/ATPQ/AtFBA8/NA/ATCTIMC/NA/NA/NA/ATPANK2/NA/ATP5/NA/MAB1/NA",26
"GO:0006120","GO:0006120","mitochondrial electron transport, NADH to ubiquinone","8/635","10/21895",2.04913816418103e-11,1.59491253778757e-09,1.3529105189242e-09,"NA/NA/NA/NA/NA/AtCIB22/CI51/NA",8
"GO:0019693","GO:0019693","ribose phosphate metabolic process","28/635","217/21895",4.05326753645931e-11,2.98875148346289e-09,2.53525709067178e-09,"GAPCP-2/IAR4/APT1/NA/PGK/AtFBA3/NA/PDTPI/AtFBA1/PFK5/ATP3/AtPRS4/NA/NA/ATPQ/AtFBA8/NA/ATCTIMC/NA/NA/NA/ATPANK2/NA/ATP5/PYR6/NA/MAB1/NA",28
"GO:0055086","GO:0055086","nucleobase-containing small molecule metabolic process","37/635","365/21895",4.40863800807058e-11,3.08825092465344e-09,2.61965911111141e-09,"GAPCP-2/IAR4/APT1/NA/RSW10/PGK/AtFBA3/QPT/NA/PDTPI/AtFBA1/PFK5/ATP3/ADK/AtPRS4/SAMDC/AtDJ1A/NA/NA/UXS5/ATPQ/AtFBA8/NA/ATCTIMC/NA/NA/NA/ATPANK2/NA/ATP5/SAMDC2/PYR6/GSDA/NA/NA/MAB1/NA",37
"GO:0009259","GO:0009259","ribonucleotide metabolic process","27/635","208/21895",7.88070166552116e-11,5.25755382542626e-09,4.45980560419719e-09,"GAPCP-2/IAR4/APT1/NA/PGK/AtFBA3/NA/PDTPI/AtFBA1/PFK5/ATP3/NA/NA/ATPQ/AtFBA8/NA/ATCTIMC/NA/NA/NA/ATPANK2/NA/ATP5/PYR6/NA/MAB1/NA",27
"GO:0043094","GO:0043094","cellular metabolic compound salvage","17/635","81/21895",1.34405976861912e-10,8.55921698106994e-09,7.26049511373678e-09,"APT1/APFI/NA/HPPR2/NA/MTI1/NA/NA/NA/AtCAL2/ATPUMP1/NA/ARD1/AtCIB22/NA/DEP1/GAMMA",17
"GO:0010038","GO:0010038","response to metal ion","40/635","438/21895",1.74120908601791e-10,1.06062344761352e-08,8.9969110211177e-09,"c-NAD-MDH1/AlaAT1/PGM3/APT1/GAPB/mMDH1/AtVAB1/ATGSTU19/UBC13A/AtFBA3/NA/AtFBA1/ASP1/ATCS/ATPRXIIF/ATMSD1/ATSERAT2;2/AtDJ1A/mtLPD2/G6PD5/AtFBA8/NA/AtCDC48B/AtPPa4/ATCTIMC/CCH/ATGPX6/ACO2/PSE1/GDH2/NA/NA/BolA2/AtFDH1/HIPP21/GDH1/ASUS1/cpHsc70-2/ADF3/TPPJ",40
"GO:0009853","GO:0009853","photorespiration","13/635","46/21895",3.83964104946264e-10,2.24139046262381e-08,1.90129594072075e-08,"APFI/NA/HPPR2/NA/NA/NA/NA/AtCAL2/ATPUMP1/NA/AtCIB22/NA/GAMMA",13
"GO:1902600","GO:1902600","proton transmembrane transport","16/635","80/21895",1.0009825886854e-09,5.60950642699299e-08,4.75835512684555e-08,"ATVHA-C/NA/AtVAB1/AHA1/ATP3/NA/NA/ATPQ/NA/NA/NA/NA/NA/ATP5/NA/AHA3",16
"GO:0006754","GO:0006754","ATP biosynthetic process","10/635","26/21895",1.37073957213834e-09,6.85859335916363e-08,5.8179134471586e-08,"NA/ATP3/NA/NA/ATPQ/NA/NA/NA/ATP5/NA",10
"GO:0015985","GO:0015985","energy coupled proton transport, down electrochemical gradient","10/635","26/21895",1.37073957213834e-09,6.85859335916363e-08,5.8179134471586e-08,"NA/ATP3/NA/NA/ATPQ/NA/NA/NA/ATP5/NA",10
"GO:0015986","GO:0015986","ATP synthesis coupled proton transport","10/635","26/21895",1.37073957213834e-09,6.85859335916363e-08,5.8179134471586e-08,"NA/ATP3/NA/NA/ATPQ/NA/NA/NA/ATP5/NA",10
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","18/635","107/21895",1.74110566998269e-09,7.65018096835585e-08,6.48939052051073e-08,"IAR4/APT1/NA/ATP3/AtPRS4/SAMDC/NA/NA/ATPQ/NA/NA/NA/ATPANK2/NA/ATP5/SAMDC2/NA/MAB1",18
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","11/635","34/21895",1.74736467514195e-09,7.65018096835585e-08,6.48939052051073e-08,"NA/ATP3/NA/NA/ATPQ/NA/NA/NA/NA/ATP5/NA",11
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","11/635","34/21895",1.74736467514195e-09,7.65018096835585e-08,6.48939052051073e-08,"NA/ATP3/NA/NA/ATPQ/NA/NA/NA/NA/ATP5/NA",11
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","11/635","34/21895",1.74736467514195e-09,7.65018096835585e-08,6.48939052051073e-08,"NA/ATP3/NA/NA/ATPQ/NA/NA/NA/NA/ATP5/NA",11
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","11/635","37/21895",4.82450596763466e-09,2.04822207898672e-07,1.7374377152981e-07,"NA/ATP3/NA/NA/ATPQ/NA/NA/NA/NA/ATP5/NA",11
"GO:0006122","GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","7/635","12/21895",1.16563312035752e-08,4.80309412241435e-07,4.07430276434562e-07,"NA/ATCYTC-A/NA/NA/CYTC-2/NA/RISP",7
"GO:0034220","GO:0034220","ion transmembrane transport","31/635","338/21895",1.83237824659352e-08,7.33474835279292e-07,6.22181967038822e-07,"ATVHA-C/NA/AAP5/NA/AtVAB1/AHA1/ATP3/COPT4/ATVDAC1/NA/ZTP29/NA/ATPQ/ATPUMP1/ATECA2/NA/NA/NA/GDU1/NA/NA/ATP5/MPT3/AtVDAC-3/NA/AtMPC1/APE2/NA/ACA8/AHA3/ATVDAC2",31
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","16/635","100/21895",2.92020846303387e-08,1.13644779353068e-06,9.64010337650655e-07,"IAR4/APT1/NA/ATP3/AtPRS4/NA/NA/ATPQ/NA/NA/NA/ATPANK2/NA/ATP5/NA/MAB1",16
"GO:0006006","GO:0006006","glucose metabolic process","11/635","44/21895",3.59831964510847e-08,1.36249887102621e-06,1.1557618433364e-06,"GAPCP-2/GAPB/AtcFBP/PGK/AtFBA3/PDTPI/AtFBA1/NA/G6PD5/AtFBA8/ATCTIMC",11
"GO:0006979","GO:0006979","response to oxidative stress","37/635","467/21895",3.83455446150866e-08,1.41373968436148e-06,1.1992276972419e-06,"ATCCS/ATP8/ANAC013/ACO2/ATGSTU19/AtFBA3/NA/ATMPK7/NA/ATCYSA/NA/ATPRXIIF/NA/ATMSD1/NA/ATCYS6/AtDJ1A/NA/ATGHBDH/AtUSP/CCH/AT0ZI1/NA/ATGPX6/LSD1/MSRB2/MSRA4/ACO2/CAT2/BolA2/MBS2/NA/AtGRXC2/NA/NA/ADF3/GRXC1",37
"GO:0006812","GO:0006812","cation transport","34/635","410/21895",4.59469497711976e-08,1.58505958512985e-06,1.34455259146595e-06,"ATCCS/ATVHA-C/NA/AAP5/NA/NA/AtVAB1/AHA1/ATP3/COPT4/ATPROT1/NA/ZTP29/NA/ATPQ/CCH/ATECA2/ADNT1/NA/NA/NA/GDU1/NAKR1/PSE1/NA/NA/ATP5/HIPP21/NA/NA/NA/ACA8/AHA3/ATMGT9",34
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process","11/635","45/21895",4.63864689438429e-08,1.58505958512985e-06,1.34455259146595e-06,"NA/ATP3/NA/NA/ATPQ/NA/NA/NA/NA/ATP5/NA",11
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","11/635","45/21895",4.63864689438429e-08,1.58505958512985e-06,1.34455259146595e-06,"NA/ATP3/NA/NA/ATPQ/NA/NA/NA/NA/ATP5/NA",11
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","15/635","95/21895",9.46906351465618e-08,3.15860904381745e-06,2.6793415308388e-06,"IAR4/APT1/NA/ATP3/NA/NA/ATPQ/NA/NA/NA/ATPANK2/NA/ATP5/NA/MAB1",15
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process","17/635","124/21895",1.13538323703126e-07,3.69923701181579e-06,3.13793800393706e-06,"IAR4/APT1/NA/ATP3/AtPRS4/NA/NA/ATPQ/NA/NA/NA/ATPANK2/NA/ATP5/PYR6/NA/MAB1",17
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process","11/635","50/21895",1.49642061543301e-07,4.76473927777647e-06,4.0417676431193e-06,"NA/ATP3/NA/NA/ATPQ/NA/NA/NA/NA/ATP5/NA",11
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","13/635","73/21895",1.58659656563008e-07,4.93960397432831e-06,4.19009946806165e-06,"GAPCP-2/PGK/AtFBA3/PDTPI/AtFBA1/PFK5/ADK/AtFBA8/NA/ATCTIMC/NA/PYR6/NA",13
"GO:0033108","GO:0033108","mitochondrial respiratory chain complex assembly","10/635","43/21895",3.17035736310547e-07,9.65580579502339e-06,8.19069442321756e-06,"NA/NA/NA/NA/NA/NA/NA/NA/SDHAF2/SDHAF4",10
"GO:0009260","GO:0009260","ribonucleotide biosynthetic process","16/635","119/21895",3.50699473514436e-07,1.04538289871005e-05,8.86763058449716e-06,"IAR4/APT1/NA/ATP3/NA/NA/ATPQ/NA/NA/NA/ATPANK2/NA/ATP5/PYR6/NA/MAB1",16
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","11/635","55/21895",4.2025786752831e-07,1.22662765084825e-05,1.04050686938479e-05,"NA/ATP3/NA/NA/ATPQ/NA/NA/NA/NA/ATP5/NA",11
"GO:0009165","GO:0009165","nucleotide biosynthetic process","18/635","152/21895",4.5869354497576e-07,1.31148909492049e-05,1.11249197052123e-05,"IAR4/APT1/NA/QPT/ATP3/AtPRS4/NA/NA/ATPQ/NA/NA/NA/ATPANK2/NA/ATP5/PYR6/NA/MAB1",18
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","18/635","155/21895",6.14362488517103e-07,1.72144369282492e-05,1.4602426306017e-05,"IAR4/APT1/NA/QPT/ATP3/AtPRS4/NA/NA/ATPQ/NA/NA/NA/ATPANK2/NA/ATP5/PYR6/NA/MAB1",18
"GO:0090407","GO:0090407","organophosphate biosynthetic process","27/635","323/21895",9.57788188717251e-07,2.62390175919201e-05,2.22576737377646e-05,"IAR4/APT1/NA/ATPIS/QPT/PDTPI/ATP3/PTPMT1/AtPRS4/IDI2/NA/AAPT2/NA/ATPQ/ATCTIMC/NA/NA/NA/ATPANK2/NA/ATP5/AtITPK1/PYR6/NA/FPS1/MAB1/ATIPK2BETA",27
"GO:0098662","GO:0098662","inorganic cation transmembrane transport","21/635","211/21895",9.73896441670124e-07,2.62390175919201e-05,2.22576737377646e-05,"ATVHA-C/NA/NA/AtVAB1/AHA1/ATP3/COPT4/NA/ZTP29/NA/ATPQ/ATECA2/NA/NA/NA/NA/NA/ATP5/NA/ACA8/AHA3",21
"GO:0098660","GO:0098660","inorganic ion transmembrane transport","22/635","234/21895",1.41514316704784e-06,3.71265477398797e-05,3.14931983908668e-05,"ATVHA-C/NA/NA/AtVAB1/AHA1/ATP3/COPT4/NA/ZTP29/NA/ATPQ/ATECA2/NA/NA/NA/NA/NA/ATP5/MPT3/NA/ACA8/AHA3",22
"GO:0006596","GO:0006596","polyamine biosynthetic process","6/635","14/21895",1.43100184008102e-06,3.71265477398797e-05,3.14931983908668e-05,"SPDS1/SPDS2/ATNLP1/SAMDC/SAMDC2/ATSPDS3",6
"GO:0045454","GO:0045454","cell redox homeostasis","12/635","75/21895",1.57189989907554e-06,4.00405774291787e-05,3.39650715034695e-05,"ATPRXIIF/ATH9/mtLPD2/ATGR1/CAT2/CBSX1/CBSX3/ATH2/AtGRXC2/NA/NA/GRXC1",12
"GO:0098655","GO:0098655","cation transmembrane transport","21/635","218/21895",1.65542689955636e-06,4.14152336835439e-05,3.51311460450964e-05,"ATVHA-C/NA/NA/AtVAB1/AHA1/ATP3/COPT4/NA/ZTP29/NA/ATPQ/ATECA2/NA/NA/NA/NA/NA/ATP5/NA/ACA8/AHA3",21
"GO:0005996","GO:0005996","monosaccharide metabolic process","16/635","134/21895",1.77360066299333e-06,4.35932373483097e-05,3.69786731028526e-05,"CRB/GAPCP-2/GAPB/AtcFBP/PGK/AtFBA3/PDTPI/AtFBA1/NA/VTC4/ARAF/NA/G6PD5/UXS5/AtFBA8/ATCTIMC",16
"GO:0019725","GO:0019725","cellular homeostasis","24/635","279/21895",2.31964255633026e-06,5.60313658865291e-05,4.75295180779829e-05,"ATCCS/NA/AtVAB1/AHA1/COPT4/ATPRXIIF/ATH9/ATMT-1/ATMT3/mtLPD2/ATGR1/CCH/ATECA2/CAT2/CBSX1/BolA2/CBSX3/ATBZIP9/ATH2/AtGRXC2/NA/NA/AHA3/GRXC1",24
"GO:0006595","GO:0006595","polyamine metabolic process","7/635","24/21895",3.75898254297908e-06,8.92599075036218e-05,7.57161693313716e-05,"SPDS1/SPDS2/ATNLP1/SAMDC/AtPAO5/SAMDC2/ATSPDS3",7
"GO:0006090","GO:0006090","pyruvate metabolic process","12/635","82/21895",4.1443949499384e-06,9.67716220810617e-05,8.20881034821133e-05,"GAPCP-2/IAR4/PGK/AtFBA3/PDTPI/AtFBA1/PFK5/AtFBA8/NA/ATCTIMC/NAD-ME2/MAB1",12
"GO:0006094","GO:0006094","gluconeogenesis","7/635","25/21895",5.09059526504334e-06,0.000116916786333209,9.91765669410515e-05,"AtcFBP/PGK/AtFBA3/PDTPI/AtFBA1/AtFBA8/ATCTIMC",7
"GO:0030042","GO:0030042","actin filament depolymerization","7/635","26/21895",6.79240484811129e-06,0.000152183522892426,0.000129092150227694,"AtVAB1/ADF5/ADF6/ADF2/ADF1/ADF3/ADF4",7
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","10/635","59/21895",6.84337040843886e-06,0.000152183522892426,0.000129092150227694,"GAPCP-2/PGK/AtFBA3/PDTPI/AtFBA1/PFK5/AtFBA8/NA/ATCTIMC/PYR6",10
"GO:0007005","GO:0007005","mitochondrion organization","18/635","186/21895",8.48721979166553e-06,0.000185790545751928,0.000157599854355105,"PMD2/NA/NA/NA/NA/ATOEP16-3/NA/BIGYIN/AtPAM16/NA/NA/NA/NA/NA/CGE1/ATTOM22-V/SDHAF2/SDHAF4",18
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation","10/635","62/21895",1.08312749043827e-05,0.00023345563293908,0.000198032540357054,"GAPCP-2/PGK/AtFBA3/PDTPI/AtFBA1/PFK5/AtFBA8/NA/ATCTIMC/NA",10
"GO:0019319","GO:0019319","hexose biosynthetic process","7/635","28/21895",1.16246563858777e-05,0.000246759751463859,0.000209317975433109,"AtcFBP/PGK/AtFBA3/PDTPI/AtFBA1/AtFBA8/ATCTIMC",7
"GO:0006102","GO:0006102","isocitrate metabolic process","5/635","12/21895",1.35070909700141e-05,0.000274252673173764,0.000232639293747458,"IDH-II/IDH-VI/ACO2/IDH-I/IDH-V",5
"GO:0006878","GO:0006878","cellular copper ion homeostasis","5/635","12/21895",1.35070909700141e-05,0.000274252673173764,0.000232639293747458,"ATCCS/COPT4/ATMT-1/ATMT3/CCH",5
"GO:1902652","GO:1902652","secondary alcohol metabolic process","5/635","12/21895",1.35070909700141e-05,0.000274252673173764,0.000232639293747458,"IDH-II/IDH-VI/ACO2/IDH-I/IDH-V",5
"GO:0046939","GO:0046939","nucleotide phosphorylation","10/635","66/21895",1.91534966189562e-05,0.000383343553759395,0.000325177408763933,"GAPCP-2/PGK/AtFBA3/PDTPI/AtFBA1/PFK5/AtFBA8/NA/ATCTIMC/NA",10
"GO:0072350","GO:0072350","tricarboxylic acid metabolic process","6/635","21/21895",2.17371206659362e-05,0.000419061435085293,0.00035547568294173,"IDH-II/ATCS/IDH-VI/ACO2/IDH-I/IDH-V",6
"GO:0006096","GO:0006096","glycolytic process","9/635","54/21895",2.27328116106226e-05,0.000419061435085293,0.00035547568294173,"GAPCP-2/PGK/AtFBA3/PDTPI/AtFBA1/PFK5/AtFBA8/NA/ATCTIMC",9
"GO:0006757","GO:0006757","ATP generation from ADP","9/635","54/21895",2.27328116106226e-05,0.000419061435085293,0.00035547568294173,"GAPCP-2/PGK/AtFBA3/PDTPI/AtFBA1/PFK5/AtFBA8/NA/ATCTIMC",9
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","9/635","54/21895",2.27328116106226e-05,0.000419061435085293,0.00035547568294173,"GAPCP-2/PGK/AtFBA3/PDTPI/AtFBA1/PFK5/AtFBA8/NA/ATCTIMC",9
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","9/635","54/21895",2.27328116106226e-05,0.000419061435085293,0.00035547568294173,"GAPCP-2/PGK/AtFBA3/PDTPI/AtFBA1/PFK5/AtFBA8/NA/ATCTIMC",9
"GO:0046031","GO:0046031","ADP metabolic process","9/635","54/21895",2.27328116106226e-05,0.000419061435085293,0.00035547568294173,"GAPCP-2/PGK/AtFBA3/PDTPI/AtFBA1/PFK5/AtFBA8/NA/ATCTIMC",9
"GO:0015672","GO:0015672","monovalent inorganic cation transport","16/635","164/21895",2.40481767766879e-05,0.000437551891742074,0.000371160513750931,"ATVHA-C/NA/AtVAB1/AHA1/ATP3/NA/NA/ATPQ/NA/NA/NA/NA/NA/ATP5/NA/AHA3",16
"GO:0008154","GO:0008154","actin polymerization or depolymerization","9/635","57/21895",3.55960752606064e-05,0.000639360274873199,0.000542347759368753,"AtVAB1/ADF5/ADF6/ADF2/ADF1/AtPRF2/PFN3/ADF3/ADF4",9
"GO:0006098","GO:0006098","pentose-phosphate shunt","7/635","33/21895",3.69777260278689e-05,0.000655769546392967,0.000556267191012179,"RSW10/AtFBA3/AtFBA1/NA/G6PD5/PGL2/AtFBA8",7
"GO:0019318","GO:0019318","hexose metabolic process","11/635","89/21895",5.26114811992247e-05,0.000909983767408813,0.000771908541571472,"GAPCP-2/GAPB/AtcFBP/PGK/AtFBA3/PDTPI/AtFBA1/NA/G6PD5/AtFBA8/ATCTIMC",11
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","11/635","89/21895",5.26114811992247e-05,0.000909983767408813,0.000771908541571472,"c-NAD-MDH1/mMDH1/QPT/GAD4/ASP1/mMDH2/NAD-ME2/GDH2/ATCM2/GDH1/c-NAD-MDH2",11
"GO:0006740","GO:0006740","NADPH regeneration","7/635","35/21895",5.53495457457753e-05,0.00094566723890038,0.000802177627047244,"RSW10/AtFBA3/AtFBA1/NA/G6PD5/PGL2/AtFBA8",7
"GO:0009409","GO:0009409","response to cold","28/635","427/21895",5.75322579487658e-05,0.000971116787785794,0.000823765621105347,"CRB/ATVOZ1/ACBP/GAPB/mMDH1/RBCS1A/ATOEP16-1/RCA/ATCYSA/ATBCA1/VTC4/RCI2A/ATCYS6/AtSAMS3/ELIP/AtUSP/LSD1/ATHVA22D/CAT2/SIR/ATCYS1/AtVDAC-3/ASUS1/TUB8/AZF3/ATHVA22E/BBX29/AtXTH22",28
"GO:0034599","GO:0034599","cellular response to oxidative stress","10/635","79/21895",9.33282560097914e-05,0.00155658198416331,0.00132039600294555,"ATCCS/ANAC013/ACO2/ATPRXIIF/ATMSD1/AtDJ1A/MSRA4/MBS2/AtGRXC2/GRXC1",10
"GO:0006108","GO:0006108","malate metabolic process","5/635","18/21895",0.000126436342386807,0.00205973622888275,0.00174720478035134,"c-NAD-MDH1/mMDH1/mMDH2/NAD-ME2/c-NAD-MDH2",5
"GO:0055070","GO:0055070","copper ion homeostasis","5/635","18/21895",0.000126436342386807,0.00205973622888275,0.00174720478035134,"ATCCS/COPT4/ATMT-1/ATMT3/CCH",5
