"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098552","GO:0098552","side of membrane","5/740","39/25124",0.00549689119703355,0.026385077745761,0.0186315680573137,"ATSPP/AGG1/BTI1/SNF7.1/COB",5
"GO:1905368","GO:1905368","peptidase complex","8/740","93/25124",0.00616876006904507,0.0290294591484474,0.0204988724688598,"NA/PAA2/NA/NA/NA/NA/NA/ATDSS1(V)",8
"GO:0000137","GO:0000137","Golgi cis cisterna","5/740","41/25124",0.00681876498356515,0.0314712230010699,0.0222231004525099,"NA/NA/NA/AT-P4H-2/NA",5
"GO:0016021","GO:0016021","integral component of membrane","22/740","421/25124",0.00723582564626863,0.0324763361238142,0.0229328513856758,"ECH/ATVHA-C2/7RED/ATSUC1/AST56/SEL1/ATSPP/NA/AHA1/NA/NA/NA/BIGYIN/ATOPT3/BTI1/AHA2/MCA1/NA/LPPgamma/PRCE2/MPT3/AtMPC1",22
"GO:0000785","GO:0000785","chromatin","14/740","226/25124",0.00738827269502682,0.0324763361238142,0.0229328513856758,"HMG/IRX11/ASY1/BLH11/HIS1-3/HIS4/H1.2/BLH1/H2A.Z/H2A.Z/HTA2/KNAT3/h2a.w.7/h2a.w.6",14
"GO:0005798","GO:0005798","Golgi-associated vesicle","8/740","96/25124",0.00744249369504076,0.0324763361238142,0.0229328513856758,"p24delta5/NA/ATSAR1/CLC1/ARF1A1C/p24beta2/NA/ASAR1",8
"GO:0005758","GO:0005758","mitochondrial intermembrane space","3/740","15/25124",0.00888669351052628,0.0374176568864264,0.0264221173627836,"ATCYTC-A/MPPBETA/NA",3
"GO:0005801","GO:0005801","cis-Golgi network","3/740","15/25124",0.00888669351052628,0.0374176568864264,0.0264221173627836,"p24delta5/ERD2B/HPAT1",3
"GO:0031970","GO:0031970","organelle envelope lumen","3/740","16/25124",0.0107011681126892,0.044280695638714,0.0312683859554077,"ATCYTC-A/MPPBETA/NA",3
"GO:0031301","GO:0031301","integral component of organelle membrane","12/740","194/25124",0.0127000593559395,0.0508559363446667,0.0359114287346111,"ECH/7RED/ATSPP/NA/NA/BIGYIN/BTI1/NA/LPPgamma/PRCE2/MPT3/AtMPC1",12
"GO:0000786","GO:0000786","nucleosome","3/740","17/25124",0.0127139840861667,0.0508559363446667,0.0359114287346111,"HIS1-3/HIS4/H1.2",3
"GO:0098562","GO:0098562","cytoplasmic side of membrane","4/740","32/25124",0.0139488279126515,0.0548806344104323,0.0387534304389456,"ATSPP/AGG1/BTI1/SNF7.1",4
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","12/740","199/25124",0.0152598055583302,0.0590702150645039,0.04171186239204,"ECH/7RED/ATSPP/NA/NA/BIGYIN/BTI1/NA/LPPgamma/PRCE2/MPT3/AtMPC1",12
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","19/740","391/25124",0.0236598648875626,0.090132818619286,0.063646420165373,"NA/ECH/NA/NA/NA/AP4S/ATCYP5/ARF1A1C/AT-P4H-2/ATFP8/GAE6/ATELP/ATUXS2/TMN12/NA/NA/HPAT1/FL1/NA",19
"GO:0005759","GO:0005759","mitochondrial matrix","8/740","120/25124",0.0257350506105794,0.0935820022202887,0.0660820278836249,"IAR4/mtACP2/ATCS/MTACP-1/MPPBETA/ATPRXIIF/ATGRX4/MAB1",8
"GO:0019867","GO:0019867","outer membrane","8/740","120/25124",0.0257350506105794,0.0935820022202887,0.0660820278836249,"TOM20-2/ATOEP16-3/ATVDAC1/MPPBETA/BIGYIN/TOM5/AtVDAC-3/ATVDAC2",8
"GO:0031968","GO:0031968","organelle outer membrane","8/740","120/25124",0.0257350506105794,0.0935820022202887,0.0660820278836249,"TOM20-2/ATOEP16-3/ATVDAC1/MPPBETA/BIGYIN/TOM5/AtVDAC-3/ATVDAC2",8
"GO:0005771","GO:0005771","multivesicular body","3/740","24/25124",0.032517956053389,0.116482230639005,0.0822528032143854,"VPS2.1/ATCYP5/SNF7.1",3
"GO:0016471","GO:0016471","vacuolar proton-transporting V-type ATPase complex","2/740","10/25124",0.0333283736464106,0.117629554046155,0.0830629745676798,"ATVHA-C/AVMA10",2
"GO:0000790","GO:0000790","nuclear chromatin","9/740","150/25124",0.033831917353157,0.11767623427185,0.0830959373586312,"IRX11/BLH11/BLH1/H2A.Z/H2A.Z/HTA2/KNAT3/h2a.w.7/h2a.w.6",9
"GO:0044815","GO:0044815","DNA packaging complex","3/740","25/25124",0.0361655199533542,0.1239960684115,0.0875586272554891,"HIS1-3/HIS4/H1.2",3
"GO:0071458","GO:0071458","integral component of cytoplasmic side of endoplasmic reticulum membrane","2/740","11/25124",0.0399528824319063,0.131351942241884,0.0927529065830846,"ATSPP/BTI1",2
"GO:0072546","GO:0072546","ER membrane protein complex","2/740","11/25124",0.0399528824319063,0.131351942241884,0.0927529065830846,"NA/PRCE2",2
"GO:0098554","GO:0098554","cytoplasmic side of endoplasmic reticulum membrane","2/740","11/25124",0.0399528824319063,0.131351942241884,0.0927529065830846,"ATSPP/BTI1",2
"GO:0000322","GO:0000322","storage vacuole","2/740","12/25124",0.047025698973582,0.143982645162816,0.101671955575497,"ATPDI5/AQP1",2
"GO:0000326","GO:0000326","protein storage vacuole","2/740","12/25124",0.047025698973582,0.143982645162816,0.101671955575497,"ATPDI5/AQP1",2
"GO:0000815","GO:0000815","ESCRT III complex","2/740","12/25124",0.047025698973582,0.143982645162816,0.101671955575497,"VPS2.1/SNF7.1",2
"GO:0005742","GO:0005742","mitochondrial outer membrane translocase complex","2/740","12/25124",0.047025698973582,0.143982645162816,0.101671955575497,"TOM20-2/TOM5",2
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","2/740","12/25124",0.047025698973582,0.143982645162816,0.101671955575497,"BTI1/FKBP15-2",2
"GO:0005770","GO:0005770","late endosome","5/740","67/25124",0.0473942873660935,0.143982645162816,0.101671955575497,"VPS2.1/ATCYP5/ATELP/SNF7.1/AtCOPT5",5
"GO:0005730","GO:0005730","nucleolus","21/740","486/25124",0.0530138232918569,0.159041469875571,0.11230559934196,"MGP1/NA/HIS4/H1.2/ATP3/KAT2/AS1/NA/H2A.Z/MPPBETA/AtSAMS3/ATPQ/AtFBA8/PCK1/AtVDAC-3/h2a.w.7/BIP/MAB1/h2a.w.6/TPPJ/DGL1",21
"GO:0030135","GO:0030135","coated vesicle","7/740","118/25124",0.0601208730144032,0.178135920042676,0.125788961082767,"p24delta5/NA/ATSAR1/CLC1/p24beta2/NA/ASAR1",7
"GO:0005795","GO:0005795","Golgi stack","10/740","196/25124",0.0654818347748918,0.191654150560659,0.135334729123974,"NA/NA/NA/ATCYP5/AT-P4H-2/GAE6/ATUXS2/NA/NA/HPAT1",10
"GO:0005768","GO:0005768","endosome","18/740","418/25124",0.0709864085800896,0.20526190432797,0.144943713143874,"ECH/NA/NA/VPS2.1/ATCYP5/ARF1A1C/AT-P4H-2/ATRAB7B/GAE6/ATELP/ATUXS2/TMN12/SNF7.1/NA/PRCE2/AtCOPT5/HPAT1/NA",18
"GO:0000325","GO:0000325","plant-type vacuole","9/740","177/25124",0.0791232331074695,0.226066380307056,0.159634593111561,"ESL1/ATVHA-C/ATPDI5/TOM2A/AVMA10/AQP1/ATRAB7B/emb2448/ATNRT2.3",9
"GO:0005802","GO:0005802","trans-Golgi network","14/740","313/25124",0.0810042489932569,0.228717879510372,0.161506923689342,"ECH/NA/AP4S/ARF1A1C/AT-P4H-2/ATFP8/GAE6/ATELP/ATUXS2/TMN12/NA/HPAT1/FL1/NA",14
"GO:0010319","GO:0010319","stromule","3/740","35/25124",0.0831580966340018,0.232069106885586,0.163873360563945,"MDAR6/AAT3/SIR",3
"GO:0000792","GO:0000792","heterochromatin","2/740","17/25124",0.0880427582191363,0.242876574397617,0.171504949464984,"h2a.w.7/h2a.w.6",2
"GO:0005776","GO:0005776","autophagosome","2/740","18/25124",0.097182076421462,0.262064026305066,0.185053983487349,"ATATG8E/AtNBR1",2
"GO:0030127","GO:0030127","COPII vesicle coat","2/740","18/25124",0.097182076421462,0.262064026305066,0.185053983487349,"ATSAR1/ASAR1",2
"GO:0031985","GO:0031985","Golgi cisterna","9/740","187/25124",0.10233554688691,0.272105220875312,0.192144476144409,"NA/NA/NA/AT-P4H-2/GAE6/ATUXS2/NA/NA/HPAT1",9
"GO:0000228","GO:0000228","nuclear chromosome","11/740","242/25124",0.103580493539249,0.272105220875312,0.192144476144409,"IRX11/ASY1/BLH11/BLH1/H2A.Z/H2A.Z/HTA2/KNAT3/h2a.w.7/h2a.w.6/ATRPA70D",11
"GO:0032993","GO:0032993","protein-DNA complex","4/740","61/25124",0.105025928589327,0.272105220875312,0.192144476144409,"HIS1-3/HIS4/H1.2/ATRPA70D",4
"GO:0009986","GO:0009986","cell surface","2/740","19/25124",0.106574544842831,0.272105220875312,0.192144476144409,"ATPIN3/COB",2
"GO:0032588","GO:0032588","trans-Golgi network membrane","2/740","19/25124",0.106574544842831,0.272105220875312,0.192144476144409,"ECH/ATFP8",2
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","2/740","20/25124",0.116197371819409,0.290493429548523,0.205129132268913,"AGG1/SNF7.1",2
"GO:0070971","GO:0070971","endoplasmic reticulum exit site","2/740","20/25124",0.116197371819409,0.290493429548523,0.205129132268913,"ATSAR1/ASAR1",2
"GO:0030658","GO:0030658","transport vesicle membrane","3/740","41/25124",0.11939943372534,0.29542127932043,0.208608885835918,"ATSAR1/CLC1/ASAR1",3
"GO:0005769","GO:0005769","early endosome","2/740","21/25124",0.126028885443211,0.305524570771421,0.215743227606135,"ARF1A1C/PRCE2",2
"GO:0031012","GO:0031012","extracellular matrix","2/740","21/25124",0.126028885443211,0.305524570771421,0.215743227606135,"ATPSK3/ATPSK5",2
"GO:0098799","GO:0098799","outer mitochondrial membrane protein complex","2/740","22/25124",0.136048487519303,0.326516370046326,0.23056638411166,"TOM20-2/TOM5",2
"GO:0030117","GO:0030117","membrane coat","4/740","69/25124",0.145817698968357,0.340745497300288,0.240614145023449,"ATSAR1/AP4S/CLC1/ASAR1",4
"GO:0048475","GO:0048475","coated membrane","4/740","69/25124",0.145817698968357,0.340745497300288,0.240614145023449,"ATSAR1/AP4S/CLC1/ASAR1",4
"GO:0036452","GO:0036452","ESCRT complex","2/740","23/25124",0.14623660925804,0.340745497300288,0.240614145023449,"VPS2.1/SNF7.1",2
"GO:0012506","GO:0012506","vesicle membrane","4/740","72/25124",0.162492876554067,0.372478244852197,0.263021918514052,"ATSAR1/ATPIN3/CLC1/ASAR1",4
"GO:0005887","GO:0005887","integral component of plasma membrane","5/740","98/25124",0.162959232122836,0.372478244852197,0.263021918514052,"ATSUC1/AST56/SEL1/ATOPT3/MCA1",5
"GO:0005694","GO:0005694","chromosome","16/740","416/25124",0.1694917377448,0.383754877912754,0.270984804140146,"HMG/IRX11/ASY1/BLH11/HIS1-3/HIS4/H1.2/BLH1/AS1/H2A.Z/H2A.Z/HTA2/KNAT3/h2a.w.7/h2a.w.6/ATRPA70D",16
"GO:0030120","GO:0030120","vesicle coat","3/740","49/25124",0.174818155854826,0.392115489767834,0.276888569529041,"ATSAR1/CLC1/ASAR1",3
"GO:0009705","GO:0009705","plant-type vacuole membrane","6/740","129/25124",0.181228406748441,0.402729792774314,0.284383757178354,"ESL1/TOM2A/AQP1/ATRAB7B/emb2448/ATNRT2.3",6
