"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0080167","GO:0080167","response to karrikin","13/677","128/21895",0.000171102625815771,0.00286134923635539,0.00245288904553198,"NA/AtFAD3/NA/ATBFRUCT1/ELIP/ATGSTU27/AtFBA8/ALKBH10B/JAO2/DIN10/AtLHT1/AtNPF2.11/AtBGAL10",13
"GO:0006457","GO:0006457","protein folding","16/677","182/21895",0.000177215624533673,0.00290447081472556,0.00248985497959775,"AtCRT1b/ATPDI5/NA/AtCRT1a/ATPDI6/AtCYP19-1/ATCYP5/ATPDI1/ATERDJ3B/SES1/BIP/ROC7/NA/ATPDI2/ATCNX1/ATFKBP12",16
"GO:0046939","GO:0046939","nucleotide phosphorylation","9/677","66/21895",0.000187854149185492,0.0030467594821022,0.0026118318110439,"iPGAM1/PGK/AtFBA3/ENO2/GAPC/AtFBA8/NA/ATCTIMC/NA",9
"GO:0010256","GO:0010256","endomembrane system organization","11/677","102/21895",0.000316473396548255,0.00502805182066973,0.00431029287672597,"ECH/p24delta5/NA/VPS2.1/p24beta2/NA/emb2448/AtGET1/NA/BTI1/SNF7.1",11
"GO:1902652","GO:1902652","secondary alcohol metabolic process","4/677","12/21895",0.000367822986178932,0.0056703008859465,0.00486086030719005,"IDH-II/IDH-VI/IDH-I/IDH-V",4
"GO:0072348","GO:0072348","sulfur compound transport","5/677","22/21895",0.000473484539693582,0.00692212266900173,0.0059339833987724,"AST56/SEL1/CLT3/NA/AtNPF2.11",5
"GO:0034284","GO:0034284","response to monosaccharide","9/677","75/21895",0.000498285895017769,0.00718362165317284,0.00615815316649641,"AtDRM1/AtcFBP/NA/NA/PGK/ATCIPK14/TRA2/PGD3/NA",9
"GO:0010016","GO:0010016","shoot system morphogenesis","16/677","201/21895",0.000540817997480025,0.00772526258785687,0.00662247436798331,"NGA3/ATUBC1/ATHB-15/LAX2/CYP711A1/TCP10/AS1/ZPR1/NGA1/D14/ATHB-2/ATHB51/AGAL2/TCP5/PXY/ERL1",16
"GO:0006790","GO:0006790","sulfur compound metabolic process","24/677","374/21895",0.000655271358629601,0.00919150905753413,0.00787941282828197,"IAR4/MSA1/ATSOT16/ATGSTU20/ATGSTU19/ATGSTZ1/NA/MAT3/BGLU26/BGLU25/NGAL2/ATSERAT2;2/AtSAMS3/GABA-T/AtHB34/ATGSTU27/ARD1/GGT1/SIR/AtGGCT2;1/DES1/ATH2/MAB1/NA",24
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","10/677","97/21895",0.000837029979996011,0.0112349627487396,0.00963116165730438,"p24delta5/NA/NA/ATSAR1/p24beta2/ATFP8/NA/ERD2B/ASAR1/NA",10
"GO:0006949","GO:0006949","syncytium formation","4/677","16/21895",0.0012253993673756,0.0157681554958993,0.013517237040733,"AT-EXP1/ATEXPB1/ATEXP3/ATEXP4",4
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","5/677","27/21895",0.00127749859324354,0.0163038140137721,0.013976429820818,"ESL1/ATSUC1/ATSTP13/APE2/ATGPT1",5
"GO:0098754","GO:0098754","detoxification","10/677","103/21895",0.00133153651957544,0.0168553037477964,0.0144491938966338,"AtSOD1/NA/ATGSTU20/ATGSTU19/ATGSTZ1/ATGSTU27/ATNIT1/ATGPX6/ADR/ATFSD1",10
"GO:0010089","GO:0010089","xylem development","6/677","43/21895",0.00196642795171623,0.0237343280683889,0.0203462312752034,"IRX11/ANAC037/ANAC076/ANAC083/IFL/PXY",6
"GO:0097237","GO:0097237","cellular response to toxic substance","6/677","43/21895",0.00196642795171623,0.0237343280683889,0.0203462312752034,"AtSOD1/NA/ATGPX6/ADR/ATFSD1/JAO2",6
"GO:0018208","GO:0018208","peptidyl-proline modification","7/677","58/21895",0.00200438006783336,0.0239012121421952,0.0204892924965713,"NA/AtCYP19-1/ATCYP5/AT-P4H-2/NA/ROC7/ATFKBP12",7
"GO:0006749","GO:0006749","glutathione metabolic process","6/677","44/21895",0.00221836873886428,0.0257761203463559,0.0220965558592295,"ATGSTU20/ATGSTU19/ATGSTZ1/ATGSTU27/GGT1/AtGGCT2;1",6
"GO:0040029","GO:0040029","regulation of gene expression, epigenetic","9/677","93/21895",0.00233740636609919,0.0269580867556773,0.0231097954948442,"HIS1-3/H1.2/H2A.Z/H2A.Z/SMAP1/HTA2/h2a.w.7/NA/h2a.w.6",9
"GO:0006342","GO:0006342","chromatin silencing","7/677","60/21895",0.00244164683277641,0.0275481457871947,0.0236156230660602,"HIS1-3/H1.2/H2A.Z/H2A.Z/HTA2/h2a.w.7/h2a.w.6",7
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","9/677","96/21895",0.0029045699550924,0.0323029672862777,0.0276916894966704,"MSA1/THFS/ATGSTU20/ATGSTU19/ATGSTZ1/NA/ATGSTU27/GGT1/AtGGCT2;1",9
"GO:0006098","GO:0006098","pentose-phosphate shunt","5/677","33/21895",0.00322429272563806,0.0355308902269868,0.0304588235187907,"AtFBA3/NA/AtFBA8/TRA2/PGD3",5
"GO:0009414","GO:0009414","response to water deprivation","23/677","398/21895",0.00324045370085558,0.0355308902269868,0.0304588235187907,"AtLEA14/ESL1/LSM1A/AtbHLH112/ATWRKY57/ATGSTU19/ATCOR413-PM1/HIS1-3/AHA1/ARR12/HIS4/ARF3/ATCYSA/ATCYS6/ATCML9/AtPIP2;1/ATCIPK6/RD19/ATCIPK14/ATCYS1/ATSTP13/AAP6/AAP4",23
"GO:1901361","GO:1901361","organic cyclic compound catabolic process","16/677","240/21895",0.00339788571489596,0.036486262469607,0.0312778155098953,"NSH2/NA/LSM1A/ATNUDT1/ATGSTZ1/KAT2/BGLU26/PYD1/DUT1/ALKBH10B/CYCLASE1/CYCLASE2/CAF1i/GSDA/ETFBETA/BETA-UP",16
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","3/677","11/21895",0.00403300966847991,0.0421435976766659,0.036127561000583,"LHY/SIB2/ATSUMO1",3
"GO:0006740","GO:0006740","NADPH regeneration","5/677","35/21895",0.00419229811280542,0.0430343312579828,0.0368911415577339,"AtFBA3/NA/AtFBA8/TRA2/PGD3",5
"GO:0009651","GO:0009651","response to salt stress","26/677","485/21895",0.00493037652318338,0.0491571252812104,0.0421399011976978,"AtSOD1/ESL1/LSM1A/ATRAB7/AtbHLH112/ATWRKY57/bHLH106/GLX2-1/BGLU26/BGLU25/GABA-T/AtCAL2/ATCML9/AtPIP2;1/ChiC/DEK3/ATCIPK6/RD19/ATPDX1/ATCIPK14/ANAC083/MPT3/ATSTP13/AtOS9/AAP6/COB",26
