"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
4.74800150863423e-229,0.465694298148971,0.824,0.569,8.49037629773973e-225,"Chir07Ox-b26170.2"
7.80781582580757e-255,0.316885686011994,0.815,0.573,1.39619362597091e-250,"Chir03Ox-b18660.2"
0,0.506749675172377,0.918,0.575,0,"Chir03Ox-b05790.2"
3.89448383533184e-301,1.23446595241944,0.798,0.575,6.9641159943404e-297,"Chir05Ox-b16620.2"
2.40260687804881e-267,0.418183506871429,0.817,0.575,4.29634161932687e-263,"Chir08Ox-b01870.2"
0,1.39747556193424,0.956,0.576,0,"Chir05Ox-b17060.2"
0,0.995597044593691,0.894,0.577,0,"Chir06Ox-b14540.2"
0,0.885115511655779,0.926,0.578,0,"Chir01Ox-b23560.2"
0,2.13928887023401,0.946,0.578,0,"Chir07Ox-b33070.2"
8.02842581857696e-242,0.376592693617704,0.855,0.578,1.43564310487793e-237,"Chir06Ox-b30890.2"
0,0.288336049087233,0.843,0.579,0,"Chir06Ox-b33480.2"
1.01347883874191e-118,0.423514643525143,0.774,0.579,1.81230285943829e-114,"Chir06Ox-b29650.2"
0,1.06132308204219,0.853,0.58,0,"Chir01Ox-b16660.2"
0,1.18413257648705,0.955,0.58,0,"Chir02Ox-b02110.2"
0,1.21445665124677,0.908,0.58,0,"Chir07Ox-b34930.2"
2.37996879795378e-277,0.796198648552684,0.783,0.581,4.25586020450095e-273,"Chir05Ox-b04890.2"
0,1.29156651196291,0.932,0.583,0,"Chir06Ox-b35060.2"
0,1.36600665458748,0.926,0.584,0,"Chir07Ox-b11460.2"
0,2.26728757476857,0.89,0.585,0,"Chir08Ox-b30340.2"
0,2.5552461973702,0.972,0.588,0,"Chir06Ox-b00350.2"
8.50212442994456e-131,0.473630790895816,0.788,0.591,1.52034989056269e-126,"Chir02Ox-b23650.2"
0,2.98117069776934,0.991,0.594,0,"Chir01Ox-b29930.2"
0,0.793760367454899,0.934,0.594,0,"Chir03Ox-b02860.2"
0,0.429630575096986,0.897,0.594,0,"Chir03Ox-b10900.2"
0,0.869020109311835,0.904,0.594,0,"Chir07Ox-b23780.2"
1.22949276626742e-276,0.408517125676383,0.864,0.595,2.1985789646394e-272,"Chir02Ox-b09330.2"
0,0.616615668238598,0.881,0.596,0,"Chir05Ox-b18930.2"
0,1.73010098804586,0.958,0.597,0,"Chir06Ox-b23890.2"
0,1.47121838516835,0.968,0.598,0,"Chir01Ox-b18390.2"
9.21581967535117e-106,0.434100543382144,0.73,0.598,1.6479728743463e-101,"Chir04Ox-b19210.2"
0,1.14374933244533,0.978,0.599,0,"Chir04Ox-b15490.2"
0,0.920872234905346,0.944,0.599,0,"Chir05Ox-b24490.2"
0,0.72123787320118,0.851,0.6,0,"Chir06Ox-b12500.2"
0,1.89003913514185,0.981,0.601,0,"Chir06Ox-b05150.2"
0,1.72126778897248,0.99,0.601,0,"Chir07Ox-b30150.2"
0,0.759708062711015,0.929,0.602,0,"Chir08Ox-b09270.2"
7.29304472767608e-279,0.400399795393413,0.834,0.602,1.30414225820304e-274,"Chir06Ox-b36620.2"
2.60623403729508e-118,0.255343159122678,0.784,0.602,4.66046770549106e-114,"Chir01Ox-b41990.2"
0,1.01490114755139,0.928,0.603,0,"Chir03Ox-b23840.2"
0,2.00845969614774,0.974,0.604,0,"Chir02Ox-b02100.2"
0,1.51325416866726,0.828,0.604,0,"Chir06Ox-b02560.2"
0,0.385163900890241,0.88,0.604,0,"Chir06Ox-b27720.2"
0,0.671391207050171,0.91,0.604,0,"Chir08Ox-b18690.2"
0,0.680801893251798,0.875,0.605,0,"Chir04Ox-b15660.2"
0,0.806206430021712,0.848,0.605,0,"Chir04Ox-b26640.2"
0,2.25819211846271,0.981,0.606,0,"Chir04Ox-b24880.2"
0,2.47416676748119,0.979,0.606,0,"Chir05Ox-b16570.2"
5.66396074041126e-296,0.319466975508833,0.848,0.606,1.01282945960034e-291,"Chir05Ox-b16630.2"
5.88115339130509e-259,0.295940398935539,0.855,0.606,1.05166784943318e-254,"Chir03Ox-b17210.2"
0,1.36374493344265,0.979,0.607,0,"Chir07Ox-b13730.2"
0,0.748918677277594,0.941,0.609,0,"Chir04Ox-b20070.2"
2.9169525387175e-131,0.492846388698184,0.777,0.609,5.21609452973463e-127,"Chir06Ox-b37850.2"
1.25877976995064e-242,0.420378132117963,0.796,0.61,2.25094998462574e-238,"Chir01Ox-b04690.2"
0,0.571878742344911,0.88,0.611,0,"Chir03Ox-b06440.2"
0,0.417435291226827,0.87,0.615,0,"Chir02Ox-b06880.2"
4.22215044356465e-270,0.656605175765508,0.848,0.617,7.55004942318231e-266,"Chir03Ox-b02270.2"
0,0.712732836651222,0.931,0.618,0,"Chir06Ox-b09350.2"
0,0.954161186987118,0.83,0.622,0,"Chir01Ox-b01810.2"
0,1.24861808504692,0.943,0.622,0,"Chir07Ox-b10240.2"
0,0.910191923087624,0.879,0.624,0,"Chir04Ox-b20110.2"
0,0.835444258773216,0.928,0.624,0,"Chir06Ox-b15860.2"
0,2.35861524284567,0.959,0.624,0,"Chir06Ox-b32640.2"
1.6107082601765e-274,0.492251361971218,0.877,0.624,2.88026851084761e-270,"Chir05Ox-b08810.2"
1.23920644020577e-102,0.290811707845647,0.847,0.624,2.21594895637596e-98,"Chir01Ox-b08240.2"
0,0.851481191588872,0.91,0.627,0,"Chir03Ox-b20030.2"
0,0.365170573429256,0.891,0.628,0,"Chir06Ox-b04180.2"
5.15929697423244e-236,0.451208841565909,0.869,0.628,9.22585484932245e-232,"Chir07Ox-b06190.2"
0,1.19870385304335,0.94,0.63,0,"Chir08Ox-b29030.2"
0,2.0502166967781,0.957,0.633,0,"Chir07Ox-b06540.2"
0,2.41885306233467,0.953,0.633,0,"Chir08Ox-b02080.2"
9.23794870621683e-261,0.389169129968905,0.898,0.634,1.65192998764569e-256,"Chir03Ox-b32830.2"
2.49984216843539e-187,0.267581102186083,0.854,0.634,4.47021776559616e-183,"Chir04Ox-b21110.2"
0,0.808682767385102,0.945,0.635,0,"Chir02Ox-b05210.2"
5.05828768260714e-306,0.419911062459597,0.86,0.635,9.04523003403809e-302,"Chir02Ox-b00370.2"
0,3.28208694606261,0.95,0.637,0,"Chir03Ox-b01760.2"
0,1.07629890938874,0.968,0.637,0,"Chir04Ox-b01980.2"
0,1.77726411824021,0.976,0.637,0,"Chir04Ox-b10210.2"
0,0.740811584468198,0.949,0.637,0,"Chir07Ox-b08900.2"
1.85063643304742e-187,0.269728395597617,0.828,0.637,3.3093080695754e-183,"Chir01Ox-b24460.2"
0,1.49284225351305,0.995,0.638,0,"Chir04Ox-b04480.2"
0,0.895431803307819,0.945,0.639,0,"Chir01Ox-b18580.2"
1.33125448040984e-249,0.566666180226647,0.851,0.644,2.38054926186888e-245,"Chir01Ox-b20780.2"
7.06937672716154e-155,0.25620177950937,0.84,0.645,1.26414594635103e-150,"Chir05Ox-b18690.2"
0,0.513043540051132,0.878,0.646,0,"Chir01Ox-b01770.2"
0,1.3417731839332,0.914,0.646,0,"Chir07Ox-b12350.2"
0,1.0484027368385,0.877,0.648,0,"Chir02Ox-b25430.2"
4.8003106626334e-201,0.303772362992281,0.864,0.648,8.58391552692104e-197,"Chir03Ox-b18900.2"
0,1.99863022405156,0.957,0.649,0,"Chir02Ox-b23430.2"
0,2.41116117667457,0.984,0.649,0,"Chir08Ox-b03040.2"
0,0.682050243795571,0.919,0.651,0,"Chir02Ox-b18900.2"
7.42519168581375e-132,0.351057737231722,0.858,0.651,1.32777277725722e-127,"Chir06Ox-b28930.2"
3.29707880496123e-202,0.324354558467797,0.867,0.652,5.89583631903167e-198,"Chir04Ox-b00440.2"
0,2.73726393261912,0.991,0.655,0,"Chir03Ox-b01230.2"
3.68167447735808e-221,0.319424105498506,0.856,0.657,6.58357030041172e-217,"Chir02Ox-b26640.2"
0,2.70868955265342,0.957,0.658,0,"Chir01Ox-b08130.2"
2.64510631655822e-156,0.336201459626521,0.832,0.658,4.72997911526941e-152,"Chir01Ox-b43800.2"
0,1.79536834943625,0.974,0.659,0,"Chir03Ox-b15310.2"
9.56604744905744e-144,0.435676276217612,0.834,0.659,1.71060060484045e-139,"Chir08Ox-b03360.2"
7.35258124539015e-148,0.276463291143261,0.873,0.662,1.31478857830067e-143,"Chir07Ox-b34450.2"
1.46711770902539e-306,0.712881054899003,0.89,0.663,2.62349988727921e-302,"Chir08Ox-b02270.2"
0,1.01196065766774,0.935,0.664,0,"Chir08Ox-b23400.2"
0,1.1416448745212,0.955,0.666,0,"Chir08Ox-b04120.2"
2.42950341846985e-122,0.295394063899905,0.833,0.666,4.34443801290778e-118,"Chir02Ox-b14690.2"
5.30927970209001e-123,0.534275653696013,0.794,0.667,9.49405396327735e-119,"Chir02Ox-b25520.2"
0,0.452765056279211,0.916,0.668,0,"Chir06Ox-b13910.2"
1.68875944663908e-41,0.329200932340593,0.77,0.668,3.01983964248e-37,"Chir06Ox-b18420.2"
0,0.433103160301999,0.905,0.67,0,"Chir01Ox-b25220.2"
1.79664872242425e-292,0.409572329172561,0.916,0.671,3.21276724543904e-288,"Chir07Ox-b32080.2"
0,0.605430838851887,0.91,0.672,0,"Chir03Ox-b01380.2"
0,1.09081586242928,0.955,0.676,0,"Chir08Ox-b13230.2"
0,1.6664830906778,0.994,0.677,0,"Chir07Ox-b33200.2"
0,0.872620070255381,0.972,0.679,0,"Chir01Ox-b14410.2"
6.88717364234572e-266,0.896467536658033,0.92,0.679,1.23156439072426e-261,"Chir03Ox-b16010.2"
2.99944988921086e-163,0.301325753374285,0.894,0.68,5.36361629188686e-159,"Chir01Ox-b31540.2"
0,1.16629545440652,0.918,0.681,0,"Chir08Ox-b17470.2"
0,0.520851482557314,0.942,0.682,0,"Chir02Ox-b14730.2"
0,0.957427715646702,0.939,0.682,0,"Chir06Ox-b22210.2"
7.37684730147999e-229,0.38122651581089,0.844,0.685,1.31912783445065e-224,"Chir08Ox-b19030.2"
0,1.59103053814029,0.918,0.686,0,"Chir08Ox-b07120.2"
0,2.847315141678,0.999,0.689,0,"Chir01Ox-b00630.2"
3.94239464763864e-200,0.273364069301771,0.863,0.69,7.04979010890742e-196,"Chir03Ox-b19870.2"
0,3.25685679623162,0.981,0.691,0,"Chir06Ox-b23140.2"
1.06750037958712e-135,0.28297290113257,0.903,0.693,1.90890417877769e-131,"Chir04Ox-b20490.2"
1.3531605390037e-185,0.327356140027353,0.872,0.697,2.41972167584641e-181,"Chir07Ox-b20760.2"
2.01455171730218e-188,0.289015210239759,0.885,0.699,3.60242138087976e-184,"Chir05Ox-b00630.2"
0,0.359874306345366,0.916,0.701,0,"Chir07Ox-b22270.2"
0,0.910090513939465,0.941,0.702,0,"Chir07Ox-b25430.2"
0,0.761211181878676,0.954,0.706,0,"Chir08Ox-b05210.2"
9.64579303666342e-164,0.311214422203714,0.912,0.706,1.72486071081615e-159,"Chir05Ox-b29190.2"
0,0.706187495034344,0.983,0.707,0,"Chir01Ox-b33640.2"
0,1.46770904522616,0.996,0.71,0,"Chir06Ox-b08050.2"
7.06989669625028e-183,0.28259445371485,0.847,0.712,1.26423892722348e-178,"Chir06Ox-b30200.2"
9.6863803886854e-111,0.269635648955164,0.903,0.712,1.73211854110472e-106,"Chir04Ox-b16960.2"
0,2.83288351409038,0.954,0.714,0,"Chir04Ox-b05690.2"
0,0.588658840649854,0.937,0.716,0,"Chir05Ox-b00620.2"
6.6936762164209e-167,0.256240497627766,0.912,0.718,1.19696318102039e-162,"Chir01Ox-b00900.2"
0,0.553238744895165,0.954,0.722,0,"Chir08Ox-b19370.2"
7.13558219789364e-272,0.690153185172536,0.931,0.723,1.27598480862734e-267,"Chir02Ox-b21810.2"
1.46723418911764e-195,0.290535851240072,0.923,0.723,2.62370817698017e-191,"Chir04Ox-b14490.2"
0,1.47095622611789,0.993,0.73,0,"Chir06Ox-b04460.2"
0,1.45158384236172,0.985,0.732,0,"Chir03Ox-b34180.2"
0,1.28190990084823,0.989,0.734,0,"Chir02Ox-b15710.2"
0,2.79163531953748,0.998,0.737,0,"Chir07Ox-b29130.2"
0,0.455115840035401,0.944,0.74,0,"Chir06Ox-b21680.2"
0,0.5116539827806,0.938,0.742,0,"Chir06Ox-b06300.2"
0,0.591457681160547,0.969,0.746,0,"Chir07Ox-b36000.2"
1.43083445064388e-129,0.273334652258036,0.9,0.746,2.55861816464139e-125,"Chir07Ox-b21690.2"
1.29514253376583e-128,0.257321738387183,0.871,0.746,2.31597387888006e-124,"Chir04Ox-b30920.2"
0,0.51805590125615,0.958,0.747,0,"Chir01Ox-b38410.2"
6.22772806478885e-180,1.11723729463743,0.894,0.747,1.11364233254554e-175,"Chir07Ox-b20800.2"
0,2.35512455273865,0.991,0.751,0,"Chir06Ox-b29890.2"
1.50886557877668e-167,0.279362642429633,0.949,0.751,2.69815342796845e-163,"Chir01Ox-b21200.2"
0,1.41595161078749,0.992,0.752,0,"Chir04Ox-b20830.2"
0,0.833411800841964,0.98,0.755,0,"Chir02Ox-b12130.2"
6.9878251611966e-226,0.407138125445982,0.931,0.756,1.24956289532518e-221,"Chir01Ox-b19770.2"
4.80069792903397e-185,0.30234123173687,0.929,0.756,8.58460803669854e-181,"Chir08Ox-b24910.2"
7.25142417850152e-174,0.309464991469282,0.928,0.756,1.29669967159964e-169,"Chir06Ox-b16670.2"
8.09598957085258e-167,0.364931548234888,0.914,0.758,1.44772485505986e-162,"Chir05Ox-b23720.2"
2.4097298501256e-129,0.255015305414038,0.931,0.759,4.3090789179946e-125,"Chir05Ox-b21750.2"
1.07369981100971e-117,0.334386346671422,0.92,0.759,1.91999000204756e-113,"Chir02Ox-b20420.2"
6.07047588244909e-103,0.251900508625006,0.911,0.759,1.08552249729955e-98,"Chir07Ox-b32180.2"
1.01420602693391e-142,0.289327097680702,0.912,0.768,1.81360321736322e-138,"Chir05Ox-b20420.2"
1.01913003226127e-227,0.36151019700887,0.928,0.769,1.82240832368961e-223,"Chir04Ox-b25850.2"
0,1.42996965256776,0.992,0.772,0,"Chir07Ox-b26590.2"
6.57002815587647e-140,0.307005397871479,0.929,0.772,1.17485243483383e-135,"Chir01Ox-b05930.2"
6.97902082616039e-126,0.321458268040012,0.934,0.772,1.247988504134e-121,"Chir01Ox-b03500.2"
0,0.519430865711797,0.954,0.773,0,"Chir06Ox-b23130.2"
0,0.985182932127657,0.978,0.776,0,"Chir02Ox-b17280.2"
0,0.676925067493372,0.949,0.777,0,"Chir01Ox-b14830.2"
6.12736832520284e-213,0.350089932430105,0.939,0.778,1.09569600391277e-208,"Chir01Ox-b00720.2"
6.28843726106931e-301,0.518457406520321,0.975,0.779,1.12449835102441e-296,"Chir05Ox-b25990.2"
4.48213239616051e-58,0.31570423418073,0.875,0.78,8.01494915081423e-54,"Chir07Ox-b15510.2"
2.6393526864932e-158,0.280951077874663,0.936,0.784,4.71969047398715e-154,"Chir01Ox-b21620.2"
0,0.66652815834791,0.959,0.788,0,"Chir04Ox-b24010.2"
7.21405068758863e-260,0.422423512399428,0.953,0.788,1.2900165439546e-255,"Chir04Ox-b19510.2"
0,2.81915455549179,1,0.789,0,"Chir01Ox-b39340.2"
5.16866335593578e-123,0.310126972007407,0.948,0.792,9.24260381308435e-119,"Chir06Ox-b34140.2"
1.30676163764773e-130,0.310272392966958,0.955,0.793,2.33675116044167e-126,"Chir02Ox-b04770.2"
1.74894254884169e-194,0.355682821611436,0.926,0.795,3.1274590658387e-190,"Chir02Ox-b27710.2"
8.93357367402698e-151,0.318934331180999,0.95,0.796,1.5975016443895e-146,"Chir01Ox-b21340.2"
6.87830623604309e-141,0.28785148671835,0.947,0.797,1.22997872112923e-136,"Chir07Ox-b11430.2"
1.23884088621398e-71,0.30310929724021,0.886,0.8,2.21529527272784e-67,"Chir02Ox-b04200.2"
6.34227017118099e-112,0.251741980087376,0.947,0.802,1.13412475201058e-107,"Chir05Ox-b20540.2"
1.202643107851e-210,0.360641393191178,0.947,0.803,2.15056640545916e-206,"Chir04Ox-b28970.2"
5.06703484596714e-224,0.416386202530372,0.95,0.806,9.06087171155844e-220,"Chir03Ox-b14720.2"
5.42447539054708e-118,0.265965303432142,0.946,0.806,9.70004689337629e-114,"Chir07Ox-b34250.2"
2.03500415920735e-116,0.289877064156215,0.928,0.807,3.63899443749459e-112,"Chir04Ox-b24200.2"
5.61449053267364e-177,0.392757262937385,0.945,0.812,1.0039831970527e-172,"Chir01Ox-b41930.2"
5.71196656640322e-198,0.380095966509152,0.96,0.813,1.02141386140422e-193,"Chir01Ox-b39540.2"
0,0.779239555921149,0.994,0.816,0,"Chir03Ox-b19420.2"
0,0.597571039490249,0.969,0.819,0,"Chir06Ox-b12300.2"
0,1.19571490159874,0.996,0.82,0,"Chir07Ox-b00090.2"
4.96677511793224e-133,0.897909966756695,0.93,0.822,8.88158726588644e-129,"Chir04Ox-b09380.2"
0,0.519931762892276,0.98,0.826,0,"Chir06Ox-b29090.2"
1.23134900846996e-159,0.313612097674344,0.949,0.826,2.20189829694597e-155,"Chir08Ox-b30120.2"
2.63023648739283e-142,0.295342946538455,0.931,0.827,4.70338888675585e-138,"Chir07Ox-b33700.2"
1.01077994512309e-142,0.334732814263588,0.969,0.831,1.80747669786911e-138,"Chir04Ox-b30400.2"
6.71452818384592e-150,0.307133181825486,0.96,0.832,1.20069192983533e-145,"Chir06Ox-b35940.2"
2.74301327656822e-103,0.311396080585014,0.958,0.833,4.90505634115929e-99,"Chir03Ox-b19910.2"
2.48288161152993e-148,0.350808217099884,0.973,0.836,4.43988889773781e-144,"Chir05Ox-b19560.2"
1.00800108003113e-115,0.280636420602115,0.971,0.839,1.80250753131167e-111,"Chir02Ox-b15610.2"
0,1.38127425158362,0.996,0.84,0,"Chir06Ox-b33880.2"
6.48843346353415e-119,0.279304661072609,0.955,0.844,1.16026167194918e-114,"Chir04Ox-b20240.2"
7.50598710350926e-115,0.262821098561821,0.959,0.844,1.34222061384953e-110,"Chir06Ox-b37290.2"
2.3658259802995e-109,0.251414719663619,0.961,0.844,4.23057001797157e-105,"Chir07Ox-b16990.2"
9.48535054497166e-111,0.270607413254029,0.967,0.847,1.69617038445183e-106,"Chir06Ox-b30350.2"
5.16384111080534e-93,0.254559595416564,0.969,0.848,9.23398067434211e-89,"Chir06Ox-b11600.2"
0,2.50647435165897,0.998,0.849,0,"Chir01Ox-b29240.2"
4.81411648545165e-128,0.28498487066028,0.968,0.849,8.60860309928464e-124,"Chir05Ox-b07990.2"
0,2.13894460872379,0.998,0.852,0,"Chir07Ox-b34890.2"
0,1.86449504171815,0.998,0.852,0,"Chir08Ox-b17180.2"
1.80913376127291e-97,0.276919446900203,0.968,0.852,3.23509299190822e-93,"Chir01Ox-b22440.2"
1.67901283679231e-169,0.335326928386401,0.971,0.853,3.002410754752e-165,"Chir01Ox-b09240.2"
0,0.776380119070521,0.99,0.857,0,"Chir06Ox-b14160.2"
0,0.623451621561049,0.985,0.858,0,"Chir01Ox-b20910.2"
0,0.837345566344014,0.988,0.858,0,"Chir03Ox-b27430.2"
2.56634202645351e-144,0.379799445247697,0.982,0.858,4.58913281170417e-140,"Chir07Ox-b11130.2"
3.26231725757415e-65,0.491135796122241,0.937,0.858,5.8336757199941e-61,"Chir04Ox-b10440.2"
4.4512720649462e-164,0.316554943738711,0.96,0.859,7.95976470653679e-160,"Chir07Ox-b33080.2"
3.44417266803721e-132,0.31260666550103,0.975,0.859,6.15886956498415e-128,"Chir04Ox-b16820.2"
9.73462435799296e-114,0.371800973459281,0.968,0.859,1.7407455276963e-109,"Chir02Ox-b14270.2"
5.29296313589548e-206,0.593351113768464,0.979,0.86,9.4648766796083e-202,"Chir01Ox-b02260.2"
6.34856134734236e-131,0.390681653433053,0.976,0.861,1.13524974013176e-126,"Chir03Ox-b14020.2"
4.57898157825126e-80,0.292899647965049,0.966,0.861,8.1881348582289e-76,"Chir02Ox-b23130.2"
1.42502324635361e-173,0.849686348276965,0.948,0.862,2.54822656912952e-169,"Chir05Ox-b05320.2"
7.60983490348977e-163,0.685766399686796,0.966,0.863,1.36079067744204e-158,"Chir04Ox-b11270.2"
3.14878664513369e-104,0.250932376983353,0.968,0.869,5.63066027882806e-100,"Chir08Ox-b02030.2"
1.10821952616323e-169,0.384053040673457,0.976,0.872,1.98171815668509e-165,"Chir01Ox-b42220.2"
1.26258212972151e-101,0.256036737332187,0.962,0.874,2.257749364368e-97,"Chir07Ox-b12270.2"
1.37272013044714e-165,0.359149939869157,0.978,0.876,2.45469813726557e-161,"Chir01Ox-b38730.2"
2.10358250393099e-229,0.551342119114014,0.974,0.878,3.76162623352939e-225,"Chir08Ox-b26070.2"
4.7663553293083e-112,0.301018056458209,0.969,0.878,8.5231965998691e-108,"Chir01Ox-b14940.2"
