"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042025","GO:0042025","host cell nucleus","20/1130","161/25124",3.86036642900554e-05,0.0001626501055421,8.99397652231467e-05,"IMPA-6/POLD4/CYCA2;3/CYCB2;3/CYCA1;1/HON5/CYCB2;4/AtAO1/CYCA2;4/CYCB2;1/H1.2/CYC2/ATMBD11/ATIMPALPHA3/CYCD3/CYCB2;2/CYC1/CYC1BAT/RAD23D/CYCD3;2",20
"GO:0043656","GO:0043656","host intracellular region","20/1130","161/25124",3.86036642900554e-05,0.0001626501055421,8.99397652231467e-05,"IMPA-6/POLD4/CYCA2;3/CYCB2;3/CYCA1;1/HON5/CYCB2;4/AtAO1/CYCA2;4/CYCB2;1/H1.2/CYC2/ATMBD11/ATIMPALPHA3/CYCD3/CYCB2;2/CYC1/CYC1BAT/RAD23D/CYCD3;2",20
"GO:0043657","GO:0043657","host cell","20/1130","161/25124",3.86036642900554e-05,0.0001626501055421,8.99397652231467e-05,"IMPA-6/POLD4/CYCA2;3/CYCB2;3/CYCA1;1/HON5/CYCB2;4/AtAO1/CYCA2;4/CYCB2;1/H1.2/CYC2/ATMBD11/ATIMPALPHA3/CYCD3/CYCB2;2/CYC1/CYC1BAT/RAD23D/CYCD3;2",20
"GO:0030117","GO:0030117","membrane coat","11/1130","69/25124",0.000241103690775657,0.000885915887036135,0.000489880204023979,"NA/NA/ATSAR1/AP1M2/AP19/CLC1/CLC2/NA/NA/NA/NA",11
"GO:0048475","GO:0048475","coated membrane","11/1130","69/25124",0.000241103690775657,0.000885915887036135,0.000489880204023979,"NA/NA/ATSAR1/AP1M2/AP19/CLC1/CLC2/NA/NA/NA/NA",11
"GO:0030135","GO:0030135","coated vesicle","15/1130","118/25124",0.000268353746592803,0.000974710160038228,0.000538980301686695,"NA/NA/ATSAR1/CYB/NA/CLC1/CLC2/NA/p24beta2/PLD/NA/NA/NA/NA/ADL1",15
"GO:0048046","GO:0048046","apoplast","27/1130","301/25124",0.000547572068682214,0.00186056745917827,0.00102882810867286,"CLE20/GDSL1/NA/cICDH/CLE17/sks5/NA/CLE16/ARPN/PAG1/AGP8/RALFL22/ATPME3/NA/ATRALF23/NA/RALFL24/AtFBA8/SKU5/ATCAD9/NA/AT-HSC70-1/ATRAN1/BGLC1/ATSBT1.3/AtHsp90.4/RALF34",27
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","32/1130","391/25124",0.000871635792817769,0.00289933590032016,0.0016032303779252,"ATCSLD5/NA/NA/ATRABA1B/NA/AtSCAMP5/MANIB/AtMSR2/AtSCAMP1/NA/NA/NA/AtLtpI-5/ARF1A1C/NA/TRAPPC6/AT-P4H-2/PRA1.B1/NA/NSF/ATSEB1/NA/NA/ATGB3/EMP1/TMN9/ATRD22/NA/NA/FL1/ATGH9A1/NA",32
"GO:0030120","GO:0030120","vesicle coat","8/1130","49/25124",0.00142589152369266,0.00459777266823348,0.00254240593912977,"NA/NA/ATSAR1/CLC1/CLC2/NA/NA/NA",8
"GO:0034719","GO:0034719","SMN-Sm protein complex","4/1130","12/25124",0.00150722372840355,0.00476282698175523,0.00263367514647358,"NA/SINE1/SmD1a/SmD1b",4
"GO:0000974","GO:0000974","Prp19 complex","4/1130","15/25124",0.00373086182446924,0.0109162253382619,0.00603628716239663,"MAC3A/MOS4/NA/NA",4
"GO:0009986","GO:0009986","cell surface","4/1130","19/25124",0.00918131194137191,0.0250111601161511,0.0138302884053334,"ABCG11/ACR4/AtHsp90.4/ANNAT2",4
"GO:0005793","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","4/1130","21/25124",0.0132029429411537,0.0339197558488177,0.0187564272848226,"CYB/NA/p24beta2/NA",4
"GO:0010168","GO:0010168","ER body","3/1130","12/25124",0.0147156784249278,0.0369059871609301,0.0204077077572099,"ERMO3/NA/ML3",3
"GO:0012506","GO:0012506","vesicle membrane","8/1130","72/25124",0.0153385270952329,0.0378669887663563,0.0209391077122423,"NA/NA/ATSAR1/CLC1/CLC2/NA/NA/NA",8
"GO:0005763","GO:0005763","mitochondrial small ribosomal subunit","3/1130","13/25124",0.0185003803908741,0.0436277627128075,0.0241246122928916,"NFD3/NA/NA",3
"GO:0005852","GO:0005852","eukaryotic translation initiation factor 3 complex","4/1130","24/25124",0.0210772426893857,0.0493363606655251,0.0272812653913297,"TIF3H1/ATEIF3G1/ATEIF3A-1/ATTIF3K1",4
