"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019748","GO:0019748","secondary metabolic process","23/73","363/21895",1.49445063860769e-23,6.26310676725588e-22,4.23308506246772e-22,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/ATGSTF11/BCAT4/ATGSTU27/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtATR1/AtMYB28",23
"GO:0006790","GO:0006790","sulfur compound metabolic process","23/73","374/21895",2.96029413679093e-23,1.13724633088385e-21,7.68637775868523e-22,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/ATGSTU27/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/ATCYSD2/AtATR1/AtMYB28",23
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","20/73","453/21895",2.13418417616356e-17,7.56814542470308e-16,5.11512968537986e-16,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtATR1/AtMYB28",20
"GO:0009625","GO:0009625","response to insect","8/73","32/21895",1.01432229555097e-13,3.34001841606425e-12,2.25743909385779e-12,"BUS1/CYP83A1/ATR4/CYP79B2/ATMYB29/AtMYB76/GSM1/AtMYB28",8
"GO:0010439","GO:0010439","regulation of glucosinolate biosynthetic process","5/73","12/21895",2.78727906989069e-10,8.56623767479739e-09,5.78971652412382e-09,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
"GO:0006520","GO:0006520","cellular amino acid metabolic process","13/73","417/21895",1.10335220777779e-09,3.17903354865977e-08,2.14863324672518e-08,"FMO/ALF1/ATLEUD1/THA2/BCAT4/IPMI1/BASS5/ATR4/CYP79B2/ATIMD1/GSM1/ATCYSD2/AtATR1",13
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","11/73","288/21895",2.91126133685419e-09,7.89465574288106e-08,5.33581025206712e-08,"FMO/ATLEUD1/THA2/IPMI1/BASS5/ATR4/CYP79B2/ATIMD1/GSM1/ATCYSD2/AtATR1",11
"GO:0010675","GO:0010675","regulation of cellular carbohydrate metabolic process","6/73","50/21895",1.57600123751058e-08,4.03631428051321e-07,2.72804892574931e-07,"ATIDD15/AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",6
"GO:0042762","GO:0042762","regulation of sulfur metabolic process","5/73","32/21895",6.72917537117989e-08,1.55107492305697e-06,1.04833468940487e-06,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","5/73","32/21895",6.72917537117989e-08,1.55107492305697e-06,1.04833468940487e-06,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
"GO:0009098","GO:0009098","leucine biosynthetic process","4/73","15/21895",1.50947619639007e-07,3.31365965017059e-06,2.23962383023289e-06,"ATLEUD1/IPMI1/ATIMD1/GSM1",4
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","6/73","75/21895",1.87019972894024e-07,3.76406429588159e-06,2.54404162936625e-06,"ATIDD15/AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",6
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","8/73","185/21895",1.87794964870448e-07,3.76406429588159e-06,2.54404162936625e-06,"ATLEUD1/THA2/IPMI1/ATR4/ATIMD1/GSM1/ATCYSD2/AtATR1",8
"GO:0008652","GO:0008652","cellular amino acid biosynthetic process","8/73","207/21895",4.4254523422603e-07,8.50055637409166e-06,5.74532409346074e-06,"ATLEUD1/THA2/IPMI1/ATR4/ATIMD1/GSM1/ATCYSD2/AtATR1",8
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","5/73","53/21895",9.08196484683279e-07,1.67471431775597e-05,1.13189961880527e-05,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
"GO:0009081","GO:0009081","branched-chain amino acid metabolic process","5/73","54/21895",9.98283147425399e-07,1.77003281139657e-05,1.19632312404015e-05,"ATLEUD1/BCAT4/IPMI1/ATIMD1/GSM1",5
"GO:0006551","GO:0006551","leucine metabolic process","4/73","24/21895",1.14869582781441e-06,1.96129176526831e-05,1.32559050695152e-05,"ATLEUD1/IPMI1/ATIMD1/GSM1",4
"GO:0009082","GO:0009082","branched-chain amino acid biosynthetic process","4/73","26/21895",1.60800168737104e-06,2.64745992099304e-05,1.78935526113469e-05,"ATLEUD1/IPMI1/ATIMD1/GSM1",4
"GO:0043455","GO:0043455","regulation of secondary metabolic process","5/73","65/21895",2.53418005160809e-06,4.02847242686666e-05,2.72274880317966e-05,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
"GO:0006833","GO:0006833","water transport","4/73","30/21895",2.91807313674792e-06,4.33945714851869e-05,2.93293598803866e-05,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0042044","GO:0042044","fluid transport","4/73","30/21895",2.91807313674792e-06,4.33945714851869e-05,2.93293598803866e-05,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0009682","GO:0009682","induced systemic resistance","4/73","32/21895",3.80975487849737e-06,5.48842812183528e-05,3.70949817116849e-05,"ATR4/CYP79B2/ATMYB29/AtMYB28",4
"GO:0009851","GO:0009851","auxin biosynthetic process","4/73","35/21895",5.50546538720624e-06,7.69096831364265e-05,5.19814275793635e-05,"ATIDD15/ALF1/ATR4/CYP79B2",4
"GO:0009684","GO:0009684","indoleacetic acid biosynthetic process","3/73","12/21895",7.65563065319856e-06,0.000103801345033075,7.01568629519125e-05,"ALF1/ATR4/CYP79B2",3
"GO:0009683","GO:0009683","indoleacetic acid metabolic process","3/73","13/21895",9.92847950667651e-06,0.000130772258645082,8.83858626759774e-05,"ALF1/ATR4/CYP79B2",3
"GO:0042446","GO:0042446","hormone biosynthetic process","5/73","91/21895",1.33403621922906e-05,0.00017083074918461,0.000115460444705205,"ATIDD15/ALF1/CYP90D1/ATR4/CYP79B2",5
"GO:0052544","GO:0052544","defense response by callose deposition in cell wall","3/73","16/21895",1.93010428857185e-05,0.000240480561359898,0.000162535097984998,"UGT74B1/ATR4/CYP79B2",3
"GO:0052482","GO:0052482","defense response by cell wall thickening","3/73","17/21895",2.33808664804665e-05,0.000283646827565659,0.000191710151751193,"UGT74B1/ATR4/CYP79B2",3
"GO:0042435","GO:0042435","indole-containing compound biosynthetic process","4/73","54/21895",3.16993477925686e-05,0.000374702546983952,0.000253252549166,"ALF1/ATR4/CYP79B2/AtATR1",4
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","5/73","123/21895",5.70670183187116e-05,0.000656305589242087,0.000443581354984948,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
"GO:0009850","GO:0009850","auxin metabolic process","4/73","63/21895",5.83699114076477e-05,0.000656305589242087,0.000443581354984948,"ATIDD15/ALF1/ATR4/CYP79B2",4
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","6/73","215/21895",8.22834473148659e-05,0.000902791659417669,0.000610175433697066,"NA/ALF1/ATPCAP1/ATMYB29/AtATR1/AtMYB28",6
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","8/73","425/21895",8.42083326571796e-05,0.000902791659417669,0.000610175433697066,"ATIDD15/AKN1/AT-BETA-AMY/AKN2/ATMYB29/AtMYB76/TPPI/AtMYB28",8
"GO:0071496","GO:0071496","cellular response to external stimulus","6/73","221/21895",9.57312408752377e-05,0.0010030023191701,0.000677905437776803,"NA/ALF1/ATPCAP1/ATMYB29/AtATR1/AtMYB28",6
"GO:0009611","GO:0009611","response to wounding","6/73","222/21895",9.81333454792212e-05,0.00100532160590936,0.000679472988581275,"BCAT4/BASS5/ATMYB29/AtMYB76/ATIMD1/CYP94B1",6
"GO:0052543","GO:0052543","callose deposition in cell wall","3/73","28/21895",0.000109711607770479,0.00109950111265632,0.000743126679635282,"UGT74B1/ATR4/CYP79B2",3
"GO:0042445","GO:0042445","hormone metabolic process","5/73","142/21895",0.000112681235824427,0.00110523510032044,0.000747002145666971,"ATIDD15/ALF1/CYP90D1/ATR4/CYP79B2",5
"GO:0052542","GO:0052542","defense response by callose deposition","3/73","29/21895",0.000122078095706462,0.00117245837751415,0.000792436761603352,"UGT74B1/ATR4/CYP79B2",3
"GO:0042430","GO:0042430","indole-containing compound metabolic process","4/73","78/21895",0.000134605966446949,0.00126639490881722,0.00085592623132754,"ALF1/ATR4/CYP79B2/AtATR1",4
"GO:0052386","GO:0052386","cell wall thickening","3/73","31/21895",0.000149458400131313,0.00137800644921071,0.000931361819765656,"UGT74B1/ATR4/CYP79B2",3
"GO:0006568","GO:0006568","tryptophan metabolic process","3/73","34/21895",0.000197544687882731,0.00175130963680652,0.00118366857516778,"ATR4/CYP79B2/AtATR1",3
"GO:0006586","GO:0006586","indolalkylamine metabolic process","3/73","34/21895",0.000197544687882731,0.00175130963680652,0.00118366857516778,"ATR4/CYP79B2/AtATR1",3
"GO:0009267","GO:0009267","cellular response to starvation","5/73","161/21895",0.000202747113606333,0.00176351734665131,0.00119191947621598,"NA/ATPCAP1/ATMYB29/AtATR1/AtMYB28",5
"GO:0009991","GO:0009991","response to extracellular stimulus","6/73","267/21895",0.000267105086119443,0.00228028601298265,0.00154119114018236,"NA/ALF1/ATPCAP1/ATMYB29/AtATR1/AtMYB28",6
"GO:0031669","GO:0031669","cellular response to nutrient levels","5/73","176/21895",0.000306162461676494,0.00256619808787025,0.00173443231877976,"NA/ATPCAP1/ATMYB29/AtATR1/AtMYB28",5
"GO:0009414","GO:0009414","response to water deprivation","7/73","398/21895",0.000361377317927853,0.00297490970651322,0.00201067079147828,"PIP2;2/AtPIP2;1/ATPCAP1/CYP79B2/ATMYB29/AtMYB76/GSM1",7
"GO:0009415","GO:0009415","response to water","7/73","408/21895",0.000419300636532096,0.00339118584984731,0.00229202194669438,"PIP2;2/AtPIP2;1/ATPCAP1/CYP79B2/ATMYB29/AtMYB76/GSM1",7
"GO:0052545","GO:0052545","callose localization","3/73","45/21895",0.000456286810097556,0.00362669343887885,0.0024511959308326,"UGT74B1/ATR4/CYP79B2",3
"GO:0042594","GO:0042594","response to starvation","5/73","197/21895",0.000512771253958338,0.00400656861143718,0.00270794453473092,"NA/ATPCAP1/ATMYB29/AtATR1/AtMYB28",5
"GO:0033037","GO:0033037","polysaccharide localization","3/73","48/21895",0.000552191776936019,0.00424267348612508,0.00286752221005371,"UGT74B1/ATR4/CYP79B2",3
"GO:0001101","GO:0001101","response to acid chemical","7/73","440/21895",0.000656309943424856,0.00495998170358784,0.00335233379212696,"PIP2;2/AtPIP2;1/ATPCAP1/CYP79B2/ATMYB29/AtMYB76/GSM1",7
"GO:0034754","GO:0034754","cellular hormone metabolic process","3/73","56/21895",0.000868253833049539,0.00645588737154577,0.00436338089274471,"ALF1/ATR4/CYP79B2",3
"GO:0031667","GO:0031667","response to nutrient levels","5/73","227/21895",0.000970931248310411,0.00710475088049364,0.00480193232247087,"NA/ATPCAP1/ATMYB29/AtATR1/AtMYB28",5
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","6/73","350/21895",0.00110604271212918,0.00790033592796507,0.00533964935421318,"AKN1/AKN2/ATMYB29/AtMYB76/TPPI/AtMYB28",6
"GO:0009404","GO:0009404","toxin metabolic process","3/73","61/21895",0.00111393022845494,0.00790033592796507,0.00533964935421318,"ATGSTF11/ATGSTU27/CYP79B2",3
"GO:0000096","GO:0000096","sulfur amino acid metabolic process","3/73","63/21895",0.00122325494678408,0.00854425046162818,0.0057748558891242,"FMO/BASS5/ATCYSD2",3
"GO:0006576","GO:0006576","cellular biogenic amine metabolic process","3/73","66/21895",0.00139954934648981,0.00962973505569852,0.00650850913685754,"ATR4/CYP79B2/AtATR1",3
"GO:0010817","GO:0010817","regulation of hormone levels","5/73","254/21895",0.00159657007224983,0.0108238059309878,0.0073155532722283,"ATIDD15/ALF1/CYP90D1/ATR4/CYP79B2",5
"GO:0042343","GO:0042343","indole glucosinolate metabolic process","2/73","18/21895",0.0016205556001276,0.010827190313896,0.00731784069622836,"ATR4/AtATR1",2
"GO:0000103","GO:0000103","sulfate assimilation","2/73","22/21895",0.00242571771509815,0.0159750838094321,0.0107971796040459,"AKN1/AKN2",2
"GO:0000162","GO:0000162","tryptophan biosynthetic process","2/73","23/21895",0.00265102185595411,0.0169334317822049,0.0114449042300094,"ATR4/AtATR1",2
"GO:0046219","GO:0046219","indolalkylamine biosynthetic process","2/73","23/21895",0.00265102185595411,0.0169334317822049,0.0114449042300094,"ATR4/AtATR1",2
"GO:0042545","GO:0042545","cell wall modification","4/73","173/21895",0.00268143279848363,0.0169334317822049,0.0114449042300094,"UGT74B1/NA/ATR4/CYP79B2",4
"GO:0044106","GO:0044106","cellular amine metabolic process","3/73","85/21895",0.0028873372957946,0.0179873309913691,0.0121572096665036,"ATR4/CYP79B2/AtATR1",3
"GO:0030091","GO:0030091","protein repair","2/73","26/21895",0.00338353772938121,0.0205857318498071,0.0139134070728232,"ATMSRB5/TAAC",2
"GO:0009072","GO:0009072","aromatic amino acid family metabolic process","3/73","90/21895",0.00339374321168187,0.0205857318498071,0.0139134070728232,"ATR4/CYP79B2/AtATR1",3
"GO:0045165","GO:0045165","cell fate commitment","3/73","94/21895",0.00383565013145001,0.0229640871506293,0.015520880914685,"NA/YAB2/AtSCL23",3
"GO:0042742","GO:0042742","defense response to bacterium","6/73","454/21895",0.00405885552229833,0.0239888768689683,0.0162135119379258,"UGT74B1/ATPCAP1/ATR4/CYP79B2/ATMYB29/AtMYB28",6
"GO:0016032","GO:0016032","viral process","2/73","32/21895",0.00509759347765517,0.0290122295456671,0.0196086766651843,"ATPCAP1/ATGDU3",2
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","2/73","32/21895",0.00509759347765517,0.0290122295456671,0.0196086766651843,"ATSCAR3/ATPCAP1",2
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","2/73","32/21895",0.00509759347765517,0.0290122295456671,0.0196086766651843,"ATSCAR3/ATPCAP1",2
"GO:0001708","GO:0001708","cell fate specification","2/73","35/21895",0.00607577215805393,0.0341576946934496,0.0230863743104488,"YAB2/AtSCL23",2
"GO:0009739","GO:0009739","response to gibberellin","3/73","118/21895",0.00721560700578805,0.0400770461405818,0.0270871233191282,"GAMMA-TIP/GASA14/SLY2",3
"GO:0071396","GO:0071396","cellular response to lipid","5/73","367/21895",0.00762333572214888,0.0418375924751266,0.028277034758848,"ATLPP2/ACO2/ABCG25/GAMMA-TIP/SLY2",5
"GO:0062197","GO:0062197","cellular response to chemical stress","3/73","126/21895",0.00863448280679184,0.0454183504377283,0.0306971839926192,"ACO2/ATPCAP1/ATMSRA2",3
"GO:0009606","GO:0009606","tropism","3/73","128/21895",0.00901294091672184,0.0454183504377283,0.0306971839926192,"NA/ATIDD15/NA",3
"GO:0080167","GO:0080167","response to karrikin","3/73","128/21895",0.00901294091672184,0.0454183504377283,0.0306971839926192,"AtFAD3/ATGSTU27/ATMSRA2",3
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","2/73","43/21895",0.00906396581403688,0.0454183504377283,0.0306971839926192,"THA2/ATCYSD2",2
"GO:0009309","GO:0009309","amine biosynthetic process","2/73","43/21895",0.00906396581403688,0.0454183504377283,0.0306971839926192,"ATR4/AtATR1",2
"GO:0032271","GO:0032271","regulation of protein polymerization","2/73","43/21895",0.00906396581403688,0.0454183504377283,0.0306971839926192,"ATSCAR3/ATPCAP1",2
"GO:0042401","GO:0042401","cellular biogenic amine biosynthetic process","2/73","43/21895",0.00906396581403688,0.0454183504377283,0.0306971839926192,"ATR4/AtATR1",2
"GO:0071241","GO:0071241","cellular response to inorganic substance","2/73","43/21895",0.00906396581403688,0.0454183504377283,0.0306971839926192,"ACO2/ATPCAP1",2
"GO:0009407","GO:0009407","toxin catabolic process","2/73","46/21895",0.0103223688593316,0.0510703480122519,0.034517234870708,"ATGSTF11/ATGSTU27",2
"GO:0009308","GO:0009308","amine metabolic process","3/73","135/21895",0.0104134766011967,0.0510703480122519,0.034517234870708,"ATR4/CYP79B2/AtATR1",3
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","4/73","256/21895",0.0105807757222009,0.0513446063993119,0.0347025995985759,"ALF1/AtFAD3/ATR4/CYP79B2",4
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","2/73","50/21895",0.0121131289656869,0.0581682547206422,0.039314541379861,"ATSCAR3/ATPCAP1",2
"GO:0044403","GO:0044403","symbiotic process","2/73","51/21895",0.0125805989473357,0.0597902692239355,0.0404108224461352,"ATPCAP1/ATGDU3",2
"GO:0071555","GO:0071555","cell wall organization","4/73","283/21895",0.0148145147879891,0.0696886869108469,0.0471009277899547,"UGT74B1/NA/ATR4/CYP79B2",4
"GO:0050832","GO:0050832","defense response to fungus","4/73","284/21895",0.0149890875148223,0.0697976701447785,0.0471745869684997,"ALF1/ATR4/ATMYB29/AtMYB28",4
"GO:0051606","GO:0051606","detection of stimulus","2/73","57/21895",0.0155472697721008,0.0716729136493848,0.0484420195004405,"ACO2/ATIDD15",2
"GO:0009069","GO:0009069","serine family amino acid metabolic process","2/73","58/21895",0.0160681764807417,0.0733408847289298,0.0495693615247476,"THA2/ATCYSD2",2
"GO:0009740","GO:0009740","gibberellic acid mediated signaling pathway","2/73","60/21895",0.0171321821247046,0.0774307447008708,0.052333600711172,"GAMMA-TIP/SLY2",2
"GO:0010476","GO:0010476","gibberellin mediated signaling pathway","2/73","61/21895",0.017675173714408,0.0781008791092852,0.0527865286364846,"GAMMA-TIP/SLY2",2
"GO:0006820","GO:0006820","anion transport","4/73","299/21895",0.0177653713407921,0.0781008791092852,0.0527865286364846,"AtNPF1.2/ABCG25/AST12/ATGDU3",4
"GO:0051093","GO:0051093","negative regulation of developmental process","3/73","165/21895",0.0177887034847613,0.0781008791092852,0.0527865286364846,"ABCG25/ATSKP2;2/ATPCAP1",3
"GO:0009073","GO:0009073","aromatic amino acid family biosynthetic process","2/73","62/21895",0.0182254200305278,0.0785226040567601,0.0530715625089644,"ATR4/AtATR1",2
"GO:0051258","GO:0051258","protein polymerization","2/73","62/21895",0.0182254200305278,0.0785226040567601,0.0530715625089644,"ATSCAR3/ATPCAP1",2
"GO:0071370","GO:0071370","cellular response to gibberellin stimulus","2/73","64/21895",0.0193474650782718,0.0825850129729934,0.0558172481790297,"GAMMA-TIP/SLY2",2
"GO:0097435","GO:0097435","supramolecular fiber organization","3/73","172/21895",0.0198364336524736,0.0831460206645903,0.0561964199491237,"ATSCAR3/NA/ATPCAP1",3
"GO:0006979","GO:0006979","response to oxidative stress","5/73","467/21895",0.0198396144752819,0.0831460206645903,0.0561964199491237,"ACO2/ALPHA/ATGSTF11/ATMSRB5/ATMSRA2",5
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","2/73","66/21895",0.0204978963763479,0.085130902968436,0.0575379547406258,"ATSCAR3/ATPCAP1",2
"GO:0009651","GO:0009651","response to salt stress","5/73","485/21895",0.022919309992784,0.09433751702387,0.0637604864460909,"GAMMA-TIP/PIP2;2/AtPIP2;1/ATPCAP1/GASA14",5
"GO:0048232","GO:0048232","male gamete generation","2/73","72/21895",0.0241153615238142,0.0983821386060031,0.0664941500796368,"AKN1/AKN2",2
"GO:0045229","GO:0045229","external encapsulating structure organization","4/73","331/21895",0.0247075509583375,0.0999138683490665,0.0675294098214949,"UGT74B1/NA/ATR4/CYP79B2",4
"GO:0005982","GO:0005982","starch metabolic process","2/73","75/21895",0.0260150414041988,0.104286383368136,0.0704846888388362,"ATIDD15/AT-BETA-AMY",2
"GO:0034599","GO:0034599","cellular response to oxidative stress","2/73","79/21895",0.0286392280105865,0.113816242352417,0.0769256941119201,"ACO2/ATMSRA2",2
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","2/73","82/21895",0.0306741117317218,0.120861243660887,0.0816872431182156,"ATSCAR3/ATPCAP1",2
"GO:0009753","GO:0009753","response to jasmonic acid","3/73","205/21895",0.0311756212987107,0.121505891974363,0.0821229455974691,"BASS5/ATMYB29/ATIMD1",3
"GO:0007276","GO:0007276","gamete generation","2/73","83/21895",0.0313648614857901,0.121505891974363,0.0821229455974691,"AKN1/AKN2",2
"GO:0010117","GO:0010117","photoprotection","1/73","10/21895",0.0328517901253502,0.126205627064887,0.0852993848868743,"TAAC",1
"GO:0010638","GO:0010638","positive regulation of organelle organization","2/73","88/21895",0.0349098834743279,0.130794270688757,0.0884007400933257,"ATSCAR3/ATPCAP1",2
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","2/73","88/21895",0.0349098834743279,0.130794270688757,0.0884007400933257,"THA2/CYP79B2",2
"GO:0045087","GO:0045087","innate immune response","4/73","371/21895",0.0354193462425916,0.130794270688757,0.0884007400933257,"ATR4/CYP79B2/ATMYB29/AtMYB28",4
"GO:0006545","GO:0006545","glycine biosynthetic process","1/73","11/21895",0.0360778271059693,0.130794270688757,0.0884007400933257,"THA2",1
"GO:0008272","GO:0008272","sulfate transport","1/73","11/21895",0.0360778271059693,0.130794270688757,0.0884007400933257,"AST12",1
"GO:0009405","GO:0009405","pathogenesis","1/73","11/21895",0.0360778271059693,0.130794270688757,0.0884007400933257,"NA",1
"GO:0031930","GO:0031930","mitochondria-nucleus signaling pathway","1/73","11/21895",0.0360778271059693,0.130794270688757,0.0884007400933257,"ATMYB29",1
"GO:0009620","GO:0009620","response to fungus","4/73","374/21895",0.0363159797140149,0.130794270688757,0.0884007400933257,"ALF1/ATR4/ATMYB29/AtMYB28",4
"GO:0009819","GO:0009819","drought recovery","1/73","12/21895",0.0392932501831613,0.137389749357288,0.0928584674272346,"ATMYB29",1
"GO:0010206","GO:0010206","photosystem II repair","1/73","12/21895",0.0392932501831613,0.137389749357288,0.0928584674272346,"TAAC",1
"GO:0010274","GO:0010274","hydrotropism","1/73","12/21895",0.0392932501831613,0.137389749357288,0.0928584674272346,"NA",1
"GO:0006955","GO:0006955","immune response","4/73","387/21895",0.0403531544262047,0.137389749357288,0.0928584674272346,"ATR4/CYP79B2/ATMYB29/AtMYB28",4
"GO:0009063","GO:0009063","cellular amino acid catabolic process","2/73","97/21895",0.0416596241834629,0.137389749357288,0.0928584674272346,"THA2/CYP79B2",2
"GO:0009630","GO:0009630","gravitropism","2/73","97/21895",0.0416596241834629,0.137389749357288,0.0928584674272346,"ATIDD15/NA",2
"GO:0006566","GO:0006566","threonine metabolic process","1/73","13/21895",0.0424980937940292,0.137389749357288,0.0928584674272346,"THA2",1
"GO:0010600","GO:0010600","regulation of auxin biosynthetic process","1/73","13/21895",0.0424980937940292,0.137389749357288,0.0928584674272346,"ATIDD15",1
"GO:0042436","GO:0042436","indole-containing compound catabolic process","1/73","13/21895",0.0424980937940292,0.137389749357288,0.0928584674272346,"CYP79B2",1
"GO:0051130","GO:0051130","positive regulation of cellular component organization","2/73","101/21895",0.0448045912473395,0.137389749357288,0.0928584674272346,"ATSCAR3/ATPCAP1",2
"GO:0048366","GO:0048366","leaf development","4/73","402/21895",0.0453184453481541,0.137389749357288,0.0928584674272346,"ALPHA/ATIDD15/CYP90D1/AtSCL23",4
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","1/73","14/21895",0.0456923922655139,0.137389749357288,0.0928584674272346,"ALPHA",1
"GO:0001709","GO:0001709","cell fate determination","1/73","14/21895",0.0456923922655139,0.137389749357288,0.0928584674272346,"NA",1
