"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
0,1.95609654663577,0.886,0.067,0,"Chir07Ox-b30550.2"
0,1.29096771332424,0.841,0.067,0,"Chir08Ox-b04440.2"
0,2.3096772204565,0.669,0.07,0,"Chir03Ox-b24710.2"
0,0.63790871774023,0.546,0.071,0,"Chir05Ox-b27250.2"
0,1.55460530912255,0.893,0.072,0,"Chir07Ox-b18410.2"
0,0.384896602511192,0.432,0.072,0,"Chir08Ox-b11240.2"
0,2.40407606823993,0.887,0.073,0,"Chir05Ox-b01690.2"
0,1.75397211857948,0.844,0.073,0,"Chir07Ox-b12070.2"
0,1.71088149647944,0.899,0.074,0,"Chir01Ox-b38370.2"
0,2.42409074729814,0.911,0.074,0,"Chir03Ox-b16140.2"
0,0.292375318740707,0.346,0.074,0,"Chir04Ox-b19740.2"
0,0.788282109529187,0.68,0.075,0,"Chir01Ox-b17920.2"
0,0.39665134615262,0.34,0.075,0,"Chir08Ox-b23780.2"
0,2.05293489083641,0.881,0.076,0,"Chir06Ox-b02270.2"
0,0.568114108658135,0.481,0.077,0,"Chir04Ox-b17970.2"
0,0.550937228186552,0.541,0.077,0,"Chir07Ox-b27600.2"
0,0.432415860666096,0.305,0.078,0,"Chir01Ox-b22090.2"
0,1.92229816019846,0.899,0.078,0,"Chir05Ox-b07480.2"
0,0.270845638520008,0.301,0.079,0,"Chir03Ox-b32920.2"
0,1.02317137874238,0.51,0.079,0,"Chir05Ox-b07000.2"
0,0.417091548480223,0.416,0.08,0,"Chir01Ox-b31820.2"
0,1.31316016415668,0.727,0.08,0,"Chir02Ox-b25630.2"
0,1.36365772508966,0.664,0.08,0,"Chir05Ox-b22010.2"
0,0.561345891091952,0.426,0.08,0,"Chir08Ox-b00500.2"
0,1.94727146120629,0.911,0.081,0,"Chir01Ox-b17290.2"
0,0.268759271323973,0.256,0.081,0,"Chir04Ox-b23380.2"
0,0.509537725714579,0.458,0.081,0,"Chir05Ox-b26930.2"
0,0.407673841970709,0.322,0.082,0,"Chir07Ox-b02260.2"
0,2.90910093573509,0.809,0.083,0,"Chir03Ox-b20330.2"
0,1.39123839377294,0.762,0.083,0,"Chir04Ox-b27290.2"
0,0.453103572763314,0.286,0.083,0,"Chir04Ox-b28250.2"
0,0.456782230885806,0.495,0.083,0,"Chir05Ox-b14960.2"
0,0.375798457183033,0.436,0.083,0,"Chir05Ox-b25270.2"
0,0.972058141539837,0.71,0.083,0,"Chir07Ox-b18260.2"
0,2.28708512888531,0.886,0.084,0,"Chir01Ox-b11470.2"
0,0.611243423544352,0.341,0.085,0,"Chir04Ox-b17390.2"
0,1.08600852231377,0.713,0.086,0,"Chir02Ox-b22640.2"
6.65043713446318e-264,0.25418928055922,0.244,0.086,1.30747594063546e-259,"Chir06Ox-b30740.2"
0,0.278609460065506,0.369,0.087,0,"Chir03Ox-b19010.2"
0,2.44896865023024,0.336,0.087,0,"Chir03Ox-b27150.2"
0,0.636332865521464,0.261,0.087,0,"Chir06Ox-b03000.2"
0,0.618752514755149,0.32,0.088,0,"Chir03Ox-b13230.2"
1.61933171805944e-16,0.435317233702309,0.125,0.091,3.18360615770486e-12,"Chir06Ox-b26800.2"
0,2.0609497677913,0.866,0.092,0,"Chir06Ox-b15830.2"
0,0.306073279790158,0.347,0.093,0,"Chir01Ox-b01020.2"
0,0.265960365595511,0.305,0.093,0,"Chir04Ox-b23930.2"
4.01709640527558e-285,0.278111468452896,0.264,0.093,7.8976115327718e-281,"Chir01Ox-b09800.2"
0,0.285728910501589,0.322,0.094,0,"Chir05Ox-b05500.2"
0,0.343811689391223,0.3,0.095,0,"Chir01Ox-b25150.2"
0,1.90256701368483,0.879,0.095,0,"Chir02Ox-b00120.2"
0,0.777180973078491,0.593,0.095,0,"Chir07Ox-b27740.2"
0,1.0735709766221,0.78,0.096,0,"Chir03Ox-b10500.2"
0,0.360113902014802,0.365,0.096,0,"Chir03Ox-b25480.2"
0,0.352850674321269,0.318,0.096,0,"Chir04Ox-b21770.2"
0,1.90410200318576,0.89,0.097,0,"Chir01Ox-b17280.2"
0,0.456664334106082,0.451,0.098,0,"Chir02Ox-b21380.2"
0,0.322955401542096,0.294,0.098,0,"Chir05Ox-b20520.2"
0,0.537084398513658,0.55,0.099,0,"Chir04Ox-b28870.2"
2.61684038962002e-292,0.282476997597143,0.274,0.099,5.14470820599296e-288,"Chir01Ox-b22110.2"
0,0.307829018039028,0.379,0.1,0,"Chir06Ox-b35200.2"
0,2.61741431839915,0.921,0.101,0,"Chir07Ox-b36360.2"
0,0.734657816013088,0.488,0.102,0,"Chir03Ox-b09670.2"
0,3.1018251191259,0.922,0.102,0,"Chir04Ox-b08700.2"
3.90597780390843e-250,0.264103771826982,0.264,0.102,7.67915236248397e-246,"Chir02Ox-b17090.2"
0,2.73725594023764,0.948,0.103,0,"Chir04Ox-b04250.2"
0,2.96702464441643,0.849,0.104,0,"Chir03Ox-b20320.2"
0,0.318244204829758,0.334,0.104,0,"Chir03Ox-b22620.2"
0,0.726592208274858,0.45,0.104,0,"Chir06Ox-b36720.2"
0,0.628707498859111,0.497,0.105,0,"Chir05Ox-b15880.2"
0,0.361834042240655,0.363,0.106,0,"Chir07Ox-b08980.2"
1.52109042691568e-135,0.43278302233136,0.233,0.106,2.99046377931623e-131,"Chir08Ox-b11300.2"
0,2.55144159347424,0.948,0.108,0,"Chir06Ox-b02610.2"
0,0.475480729941778,0.511,0.109,0,"Chir03Ox-b25510.2"
0,0.433602467801283,0.395,0.11,0,"Chir01Ox-b11090.2"
0,1.09604671984765,0.651,0.11,0,"Chir01Ox-b24010.2"
0,0.680786472855783,0.61,0.111,0,"Chir04Ox-b23920.2"
0,1.06262164599893,0.764,0.111,0,"Chir07Ox-b33330.2"
0,0.269034603633865,0.314,0.112,0,"Chir08Ox-b30130.2"
0,0.951970695753423,0.47,0.113,0,"Chir02Ox-b04740.2"
0,0.668584487238474,0.513,0.113,0,"Chir04Ox-b18250.2"
0,0.290830982895438,0.376,0.113,0,"Chir08Ox-b10660.2"
0,0.949203860450989,0.595,0.113,0,"Chir08Ox-b28630.2"
0,3.4822396201417,0.953,0.114,0,"Chir01Ox-b28220.2"
0,0.402893978412696,0.421,0.114,0,"Chir03Ox-b03090.2"
0,0.919705491723906,0.725,0.114,0,"Chir07Ox-b19260.2"
0,0.351862656985673,0.306,0.116,0,"Chir04Ox-b16900.2"
0,2.83495233543801,0.946,0.116,0,"Chir04Ox-b30180.2"
0,0.278577403725987,0.362,0.117,0,"Chir06Ox-b28110.2"
0,0.614526285254315,0.586,0.117,0,"Chir08Ox-b25940.2"
0,2.33054417278349,0.491,0.118,0,"Chir03Ox-b15700.2"
0,0.4088292316468,0.452,0.119,0,"Chir07Ox-b37050.2"
0,1.57088171718214,0.877,0.12,0,"Chir06Ox-b05540.2"
0,1.87187986354547,0.866,0.12,0,"Chir06Ox-b34390.2"
5.80739574568286e-229,0.540541094621624,0.283,0.12,1.14173400360125e-224,"Chir07Ox-b10480.2"
0,0.25087433990647,0.328,0.121,0,"Chir05Ox-b12980.2"
0,0.798528927280726,0.639,0.122,0,"Chir01Ox-b15360.2"
0,0.623111573768664,0.589,0.122,0,"Chir07Ox-b27850.2"
0,0.317291211204119,0.32,0.123,0,"Chir06Ox-b33320.2"
0,0.271868447111425,0.369,0.124,0,"Chir02Ox-b10850.2"
0,1.11015312518866,0.625,0.127,0,"Chir01Ox-b14090.2"
0,1.06134558062517,0.348,0.127,0,"Chir03Ox-b16240.2"
0,0.94374853129247,0.582,0.127,0,"Chir06Ox-b05390.2"
0,1.09738754894822,0.778,0.128,0,"Chir03Ox-b13780.2"
0,0.304283071556723,0.373,0.129,0,"Chir04Ox-b18260.2"
1.06172127781677e-82,0.257581738430497,0.23,0.129,2.08734403218777e-78,"Chir01Ox-b08470.2"
0,0.306611149660185,0.416,0.131,0,"Chir01Ox-b13250.2"
0,0.316880253551876,0.363,0.131,0,"Chir02Ox-b18820.2"
0,0.393081654594373,0.481,0.132,0,"Chir02Ox-b01440.2"
0,0.298393116197895,0.365,0.132,0,"Chir06Ox-b03940.2"
0,0.329264015354408,0.343,0.132,0,"Chir08Ox-b19600.2"
0,1.09882235465476,0.621,0.136,0,"Chir01Ox-b06510.2"
0,2.68740036704584,0.952,0.137,0,"Chir01Ox-b26660.2"
0,0.302244034934475,0.372,0.137,0,"Chir07Ox-b16390.2"
4.59241170333571e-278,0.28261305785472,0.326,0.137,9.028681408758e-274,"Chir03Ox-b05480.2"
0,0.893692184268716,0.737,0.138,0,"Chir08Ox-b00530.2"
0,0.313112159465613,0.382,0.139,0,"Chir05Ox-b28670.2"
0,0.569365563161449,0.513,0.139,0,"Chir06Ox-b14320.2"
0,0.410981279787698,0.462,0.14,0,"Chir01Ox-b33890.2"
0,0.264737775951631,0.357,0.141,0,"Chir01Ox-b19690.2"
0,0.403891595794776,0.425,0.141,0,"Chir05Ox-b02180.2"
0,0.990155536114383,0.584,0.142,0,"Chir04Ox-b24280.2"
0,1.11069091172723,0.792,0.143,0,"Chir03Ox-b00230.2"
0,1.46409471948125,0.798,0.143,0,"Chir08Ox-b22020.2"
0,1.44735707394283,0.825,0.144,0,"Chir02Ox-b19670.2"
0,0.951944111038437,0.71,0.147,0,"Chir01Ox-b14480.2"
0,0.396954388755319,0.469,0.147,0,"Chir01Ox-b24700.2"
0,0.893522564502515,0.599,0.148,0,"Chir03Ox-b35230.2"
0,0.297563354294155,0.418,0.148,0,"Chir06Ox-b25220.2"
0,0.616840201978198,0.511,0.15,0,"Chir05Ox-b17300.2"
0,0.272728526367962,0.368,0.151,0,"Chir06Ox-b34930.2"
0,0.560939832906442,0.563,0.152,0,"Chir01Ox-b11160.2"
0,2.56374749680865,0.699,0.152,0,"Chir02Ox-b18930.2"
0,0.412923172667071,0.491,0.152,0,"Chir07Ox-b29110.2"
0,0.669022671788021,0.581,0.154,0,"Chir01Ox-b08040.2"
0,0.332233028547581,0.435,0.154,0,"Chir05Ox-b27810.2"
0,0.642460211265437,0.454,0.154,0,"Chir06Ox-b27080.2"
0,0.815102663441042,0.657,0.154,0,"Chir08Ox-b27680.2"
1.74260428037406e-152,0.278452302438199,0.299,0.154,3.42596001521541e-148,"Chir07Ox-b35440.2"
0,1.28647436349471,0.782,0.155,0,"Chir05Ox-b22640.2"
0,0.830263395561992,0.522,0.156,0,"Chir02Ox-b26330.2"
0,0.390079563196017,0.441,0.156,0,"Chir05Ox-b16310.2"
0,0.694403368609015,0.504,0.157,0,"Chir06Ox-b03110.2"
0,0.460461342071335,0.474,0.158,0,"Chir01Ox-b01460.2"
0,0.353274325340885,0.376,0.158,0,"Chir06Ox-b29100.2"
0,0.490057824439035,0.473,0.159,0,"Chir01Ox-b14660.2"
0,0.271024954754656,0.404,0.159,0,"Chir02Ox-b19190.2"
5.45038383771495e-133,0.29160385943271,0.286,0.159,1.07154546249476e-128,"Chir04Ox-b02170.2"
0,0.901726928723297,0.625,0.16,0,"Chir03Ox-b25430.2"
0,0.479997786059298,0.544,0.16,0,"Chir05Ox-b17820.2"
0,3.41295346473854,0.756,0.161,0,"Chir07Ox-b26230.2"
3.54477510613922e-12,0.291056595702471,0.2,0.164,6.9690278586697e-08,"Chir06Ox-b36920.2"
0,0.43620690301452,0.453,0.165,0,"Chir05Ox-b20680.2"
0,3.45221477778758,0.912,0.165,0,"Chir07Ox-b26220.2"
0,1.44215859246765,0.842,0.165,0,"Chir08Ox-b13370.2"
0,1.0612046439858,0.543,0.166,0,"Chir01Ox-b25660.2"
0,0.366301588394368,0.417,0.167,0,"Chir06Ox-b19770.2"
0,0.322139513710255,0.443,0.168,0,"Chir02Ox-b06700.2"
0,1.20489861168262,0.769,0.17,0,"Chir07Ox-b11960.2"
0,0.276454418352506,0.424,0.171,0,"Chir01Ox-b06090.2"
0,4.55657532067778,0.927,0.173,0,"Chir01Ox-b36180.2"
2.13425087618943e-270,0.262361135256278,0.367,0.173,4.19593722258843e-266,"Chir01Ox-b42750.2"
0,0.798329989733517,0.7,0.174,0,"Chir04Ox-b14650.2"
0,1.89979892459678,0.9,0.174,0,"Chir04Ox-b30590.2"
0,0.387930114637999,0.49,0.175,0,"Chir02Ox-b16150.2"
5.64000017515805e-140,0.302601319780119,0.313,0.175,1.10882403443607e-135,"Chir07Ox-b20810.2"
0,0.868333677719175,0.717,0.177,0,"Chir01Ox-b00620.2"
6.66861543165012e-272,0.308723391839299,0.383,0.177,1.31104979386241e-267,"Chir01Ox-b16540.2"
0,1.09356418341214,0.585,0.178,0,"Chir04Ox-b01480.2"
0,0.434419464863855,0.444,0.179,0,"Chir01Ox-b21330.2"
0,0.550558332365925,0.52,0.179,0,"Chir08Ox-b06830.2"
7.03582867386768e-234,0.27270388231731,0.362,0.179,1.38324391728239e-229,"Chir04Ox-b20630.2"
