"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019887","GO:0019887","protein kinase regulator activity","17/978","92/21875",5.9139182536244e-07,2.67739208209541e-05,2.32029328611101e-05,"AtTPX2/CYCA2;3/CYCB3;1/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYC2/TPXL3/CYCD3/CYCB2;2/CYC1/CYC1BAT/NA/CYCD3;2",17
"GO:1990939","GO:1990939","ATP-dependent microtubule motor activity","8/978","19/21875",7.54963478991977e-07,3.1330984378167e-05,2.71521952970799e-05,"ARK3/NA/RSW7/NA/NA/NA/KINESIN-12B/NA",8
"GO:0019207","GO:0019207","kinase regulator activity","17/978","98/21875",1.49068546885065e-06,5.71047202682789e-05,4.94883435003051e-05,"AtTPX2/CYCA2;3/CYCB3;1/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYC2/TPXL3/CYCD3/CYCB2;2/CYC1/CYC1BAT/NA/CYCD3;2",17
"GO:0001883","GO:0001883","purine nucleoside binding","19/978","128/21875",4.16536505240246e-06,0.000115241766449801,9.98713258178367e-05,"ATRABA1B/ARAC4/ARF1/NA/ATSAR1/TBB7/ARF1A1C/APSR1/AGG1/ARAC7/ARAC3/ARAC6/TUB6/TUA5/ATRAN1/TUB4/GBPL3/AtRabE1b/TUB2",19
"GO:0005525","GO:0005525","GTP binding","19/978","128/21875",4.16536505240246e-06,0.000115241766449801,9.98713258178367e-05,"ATRABA1B/ARAC4/ARF1/NA/ATSAR1/TBB7/ARF1A1C/APSR1/AGG1/ARAC7/ARAC3/ARAC6/TUB6/TUA5/ATRAN1/TUB4/GBPL3/AtRabE1b/TUB2",19
"GO:0019001","GO:0019001","guanyl nucleotide binding","19/978","128/21875",4.16536505240246e-06,0.000115241766449801,9.98713258178367e-05,"ATRABA1B/ARAC4/ARF1/NA/ATSAR1/TBB7/ARF1A1C/APSR1/AGG1/ARAC7/ARAC3/ARAC6/TUB6/TUA5/ATRAN1/TUB4/GBPL3/AtRabE1b/TUB2",19
"GO:0032550","GO:0032550","purine ribonucleoside binding","19/978","128/21875",4.16536505240246e-06,0.000115241766449801,9.98713258178367e-05,"ATRABA1B/ARAC4/ARF1/NA/ATSAR1/TBB7/ARF1A1C/APSR1/AGG1/ARAC7/ARAC3/ARAC6/TUB6/TUA5/ATRAN1/TUB4/GBPL3/AtRabE1b/TUB2",19
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","19/978","128/21875",4.16536505240246e-06,0.000115241766449801,9.98713258178367e-05,"ATRABA1B/ARAC4/ARF1/NA/ATSAR1/TBB7/ARF1A1C/APSR1/AGG1/ARAC7/ARAC3/ARAC6/TUB6/TUA5/ATRAN1/TUB4/GBPL3/AtRabE1b/TUB2",19
"GO:0001882","GO:0001882","nucleoside binding","19/978","133/21875",7.38756077837846e-06,0.000183950263381624,0.000159415785217641,"ATRABA1B/ARAC4/ARF1/NA/ATSAR1/TBB7/ARF1A1C/APSR1/AGG1/ARAC7/ARAC3/ARAC6/TUB6/TUA5/ATRAN1/TUB4/GBPL3/AtRabE1b/TUB2",19
"GO:0032549","GO:0032549","ribonucleoside binding","19/978","133/21875",7.38756077837846e-06,0.000183950263381624,0.000159415785217641,"ATRABA1B/ARAC4/ARF1/NA/ATSAR1/TBB7/ARF1A1C/APSR1/AGG1/ARAC7/ARAC3/ARAC6/TUB6/TUA5/ATRAN1/TUB4/GBPL3/AtRabE1b/TUB2",19
"GO:0030515","GO:0030515","snoRNA binding","8/978","25/21875",8.50064329202572e-06,0.000194993761525226,0.000168986350085273,"NA/NOP56/EDA27/NA/NA/NA/NA/ATFBR1",8
"GO:0051082","GO:0051082","unfolded protein binding","17/978","111/21875",8.61418223605415e-06,0.000194993761525226,0.000168986350085273,"CPN10/NA/PFD6/AtCRT1a/NA/NA/NA/NA/NA/ATTCP-1/PDF2/AtHsp90-7/mtHsc70-1/AT-HSC70-1/NA/AtHsp90.4/ATCNX1",17
"GO:0030332","GO:0030332","cyclin binding","5/978","10/21875",3.69187051522638e-05,0.00079937022460119,0.00069275373512257,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2/CDC2B",5
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","8/978","31/21875",4.88236106459411e-05,0.00101308992090328,0.000877968437054204,"TOR2/ARP4/TBB7/ACT7/TUB6/TUA5/TUB4/TUB2",8
"GO:0030234","GO:0030234","enzyme regulator activity","41/978","479/21875",5.75871436234873e-05,0.00114713590097987,0.000994135953079149,"AtTPX2/SIRANBP/CYCA2;3/CYCB3;1/EMB2719/CYCB2;3/ARF1/MLP423/ATB/CYCA1;1/ATPME2/NA/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/EMB2795/AtPYL4/AT-GDI1/ARF1A1C/CYC2/NA/ATPME3/PLD/NA/PDF1/PYR1/TPXL3/ATPME44/AtCDC20.1/CYCD3/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA/PP4R2L/EMB40/NA/PYL1/CYCD3;2",41
"GO:0042393","GO:0042393","histone binding","13/978","96/21875",0.000340870135719705,0.00636591260120656,0.00551685513949417,"NRP2/AL6/CKS2/ATHMG/AtCYP71/NA/NA/EBS/ATFKBP53/DEK3/VEL1/NA/NA",13
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","10/978","61/21875",0.000345139839824452,0.00636591260120656,0.00551685513949417,"AtCYP19-1/NA/NA/ATFKBP42/FKBP15-1/AtCYP71/ROC2/ATFKBP53/NA/FKBP15-2",10
"GO:0046982","GO:0046982","protein heterodimerization activity","15/978","125/21875",0.000469321382018552,0.00834721600875854,0.00723390100103784,"CENH3/HTB1/G-H2AX/HTA10/NF-YC3/NA/NA/H2A.Z/HTA13/HTB11/H2A.Z/HTA2/ATB2/ATHTA1/h2a.w.6",15
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","7/978","33/21875",0.000537812300213694,0.00892768418354732,0.00773694888026717,"CDKB2;2/NA/CDKB2;1/CDKB1;2/CDC2/CDC2B/ATCDT1B",7
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","7/978","33/21875",0.000537812300213694,0.00892768418354732,0.00773694888026717,"CDKB2;2/NA/CDKB2;1/CDKB1;2/CDC2/CDC2B/ATCDT1B",7
"GO:0019888","GO:0019888","protein phosphatase regulator activity","9/978","54/21875",0.000597037791666656,0.0095911232338708,0.00831190134408588,"MLP423/ATB/NA/AtPYL4/PDF1/PYR1/PP4R2L/EMB40/PYL1",9
"GO:0016859","GO:0016859","cis-trans isomerase activity","10/978","66/21875",0.00066026861696545,0.0102754303515248,0.0089049385840735,"AtCYP19-1/NA/NA/ATFKBP42/FKBP15-1/AtCYP71/ROC2/ATFKBP53/NA/FKBP15-2",10
"GO:0019208","GO:0019208","phosphatase regulator activity","9/978","56/21875",0.000785368054266459,0.0118519179098393,0.0102711611562759,"MLP423/ATB/NA/AtPYL4/PDF1/PYR1/PP4R2L/EMB40/PYL1",9
"GO:0045309","GO:0045309","protein phosphorylated amino acid binding","5/978","18/21875",0.000930489181285804,0.013239531779438,0.0114737011827723,"14-3-3EPSILON/14-3-3PHI/14-3-3OMEGA/GF14/14-3-3KAPPA",5
"GO:0051219","GO:0051219","phosphoprotein binding","5/978","18/21875",0.000930489181285804,0.013239531779438,0.0114737011827723,"14-3-3EPSILON/14-3-3PHI/14-3-3OMEGA/GF14/14-3-3KAPPA",5
"GO:0004312","GO:0004312","fatty acid synthase activity","6/978","27/21875",0.00103756321176852,0.0143529577627978,0.0124386232989793,"KCS1/NA/AtFaTA/ATTSC13/NA/KCS20",6
"GO:0008353","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","6/978","28/21875",0.00127112453976314,0.0171086492108661,0.0148267727255445,"CDKB2;2/NA/CDKB2;1/CDKB1;2/CDC2/CDC2B",6
"GO:0070181","GO:0070181","small ribosomal subunit rRNA binding","4/978","12/21875",0.00147321302665294,0.0193068444019254,0.0167317822971664,"NFD3/MEE21/NA/ATRPS13A",4
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","5/978","20/21875",0.00156301915753309,0.0199585523192687,0.0172965682749951,"MLP423/NA/AtPYL4/PYR1/PYL1",5
"GO:0003682","GO:0003682","chromatin binding","17/978","171/21875",0.00175079264002831,0.0217973683683525,0.018890131116095,"ARP4/NRP2/HMG/HON5/CMT1/HMGB4/AGO4/H1.2/EMB2795/ATHMG/AtCYP71/NA/EBS/DEK3/HMGB5/h2a.w.6/AtUVR8",17
"GO:0019212","GO:0019212","phosphatase inhibitor activity","5/978","22/21875",0.00246493439079084,0.0299399347954595,0.0259466777977984,"MLP423/NA/AtPYL4/PYR1/PYL1",5
"GO:0042277","GO:0042277","peptide binding","11/978","93/21875",0.00288833432543219,0.032858394252849,0.0284758859515284,"IMPA-6/AtRLP17/AtCYP19-1/NA/NA/ATGSTF5/NA/ERD2B/ROC2/ATIMPALPHA3/NA",11
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","5/978","23/21875",0.00303511272215071,0.032858394252849,0.0284758859515284,"KCS1/KCS8/FDH/KCS19/KCS20",5
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","5/978","23/21875",0.00303511272215071,0.032858394252849,0.0284758859515284,"KCS1/KCS8/FDH/KCS19/KCS20",5
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","5/978","23/21875",0.00303511272215071,0.032858394252849,0.0284758859515284,"KCS1/KCS8/FDH/KCS19/KCS20",5
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","5/978","23/21875",0.00303511272215071,0.032858394252849,0.0284758859515284,"KCS1/KCS8/FDH/KCS19/KCS20",5
"GO:0019900","GO:0019900","kinase binding","14/978","137/21875",0.00334295111147347,0.0354210564577402,0.030696751527528,"ARAC4/EPF2/CKS2/RACK1C/AtEIN3/NA/ARAC7/AtCDC20.1/ARAC3/ARAC6/ATGB3/ADL1/NA/ANQ1",14
"GO:0016018","GO:0016018","cyclosporin A binding","4/978","16/21875",0.00469526111159963,0.0487133340328462,0.0422161635034178,"AtCYP19-1/NA/ROC2/NA",4
"GO:0033218","GO:0033218","amide binding","12/978","114/21875",0.00500442279375304,0.0508612765569186,0.0440776228880504,"IMPA-6/AtRLP17/AtCYP19-1/NA/NA/ATGSTF5/NA/ERD2B/ROC2/AtCLB/ATIMPALPHA3/NA",12
"GO:0045182","GO:0045182","translation regulator activity","12/978","116/21875",0.00574910185855627,0.0572610545112205,0.049623826568591,"NA/TIF3H1/ERF1-2/NA/PAB8/ATEIF3G1/NA/NA/ATEIF3A-1/ATTIF3K1/NA/EIF(ISO)4E",12
"GO:0008144","GO:0008144","drug binding","4/978","18/21875",0.00735242749761721,0.0717942920355563,0.0622186847063583,"AtCYP19-1/NA/ROC2/NA",4
"GO:0003996","GO:0003996","acyl-CoA ligase activity","3/978","10/21875",0.00844167026381989,0.0778509590996723,0.067467540120198,"LACS2/CER8/LACS4",3
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","3/978","10/21875",0.00844167026381989,0.0778509590996723,0.067467540120198,"LACS2/CER8/LACS4",3
"GO:0009922","GO:0009922","fatty acid elongase activity","3/978","10/21875",0.00844167026381989,0.0778509590996723,0.067467540120198,"KCS1/ATTSC13/KCS20",3
"GO:0010427","GO:0010427","abscisic acid binding","4/978","19/21875",0.00898863054908751,0.0813879638808288,0.0705327947392513,"MLP423/AtPYL4/PYR1/PYL1",4
"GO:0008289","GO:0008289","lipid binding","21/978","269/21875",0.00971240342077821,0.0863710161347776,0.0748512293706591,"HDG2/HDG12/MLP423/LTPG1/ATHB-14/AtPYL4/PLD/NA/LTPG2/NA/AtCLB/PDF2/PYR1/ATML1/BON2/ML3/PLDrp1/FL1/PYL1/HB-7/AtMAPR5",21
"GO:0019899","GO:0019899","enzyme binding","34/978","499/21875",0.0101009174480071,0.0882501208615359,0.0764797073625655,"SIRANBP/ARAC4/NA/eEF-1Bb1/ATROPGEF14/EPF2/CKS2/EMB2795/ATSUMO5/AT-GDI1/NA/UBI6/NA/RACK1C/AtEIN3/CDC73/ATCDT1B/ATROPGEF6/ATL4/UBQ5/NA/ATRMA2/ARAC7/AtCDC20.1/ARAC3/ARAC6/ATGB3/ATROPGEF7/AT-HSC70-1/ADL1/NA/ATSUMO2/ANQ1/AtUVR8",34
"GO:0090079","GO:0090079","translation regulator activity, nucleic acid binding","11/978","112/21875",0.0116163094699049,0.0997400364829764,0.0864371485056443,"NA/TIF3H1/ERF1-2/NA/PAB8/ATEIF3G1/NA/ATEIF3A-1/ATTIF3K1/NA/EIF(ISO)4E",11
"GO:0031072","GO:0031072","heat shock protein binding","6/978","44/21875",0.0130061578545568,0.108255057438142,0.0938164733663879,"NA/p23-1/AtHSBP/AtHip1/mtHsc70-1/AT-HSC70-1",6
"GO:0031386","GO:0031386","protein tag","5/978","32/21875",0.0130427780045954,0.108255057438142,0.0938164733663879,"NA/ATSUMO5/UBI6/UBQ5/ATSUMO2",5
"GO:0016273","GO:0016273","arginine N-methyltransferase activity","3/978","12/21875",0.0144763142506555,0.116277491884298,0.100768910743103,"ATPRMT10/ATPRMT1A/AtPMRT5",3
"GO:0016274","GO:0016274","protein-arginine N-methyltransferase activity","3/978","12/21875",0.0144763142506555,0.116277491884298,0.100768910743103,"ATPRMT10/ATPRMT1A/AtPMRT5",3
"GO:0008135","GO:0008135","translation factor activity, RNA binding","10/978","101/21875",0.0149017357238939,0.117794672865066,0.10208373678858,"NA/TIF3H1/ERF1-2/NA/PAB8/ATEIF3G1/NA/ATEIF3A-1/ATTIF3K1/EIF(ISO)4E",10
"GO:0016878","GO:0016878","acid-thiol ligase activity","5/978","34/21875",0.0167524170779206,0.13035474538757,0.112968602005715,"LACS2/NA/CER8/LACS4/NA",5
"GO:0044877","GO:0044877","protein-containing complex binding","18/978","233/21875",0.0174317520909623,0.132533545107442,0.114856802988906,"ATMYA1/HON5/ATNUC-L1/AtAO1/H1.2/NA/AtPEIP1/RACK1C/ATHMG/ATTIF3K1/AtCDC20.1/ADF9/NA/CCS52B/NA/RAD23D/ATPHB3/AtFIM2",18
"GO:0008143","GO:0008143","poly(A) binding","4/978","23/21875",0.0178308183176679,0.132533545107442,0.114856802988906,"ATRBP47A/PAB8/ATRBP45C/ATPABN1",4
"GO:0019840","GO:0019840","isoprenoid binding","4/978","23/21875",0.0178308183176679,0.132533545107442,0.114856802988906,"MLP423/AtPYL4/PYR1/PYL1",4
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","3/978","13/21875",0.0182032791461452,0.133312250217357,0.115531647831572,"LACS2/CER8/LACS4",3
"GO:0019843","GO:0019843","rRNA binding","7/978","61/21875",0.0186851973763923,0.134858381064397,0.116871562537313,"NFD3/MEE21/NA/NA/NA/ATRPS13A/PPAN",7
"GO:0070717","GO:0070717","poly-purine tract binding","4/978","24/21875",0.020658062884968,0.146967361667344,0.127365500493788,"ATRBP47A/PAB8/ATRBP45C/ATPABN1",4
"GO:0019901","GO:0019901","protein kinase binding","9/978","92/21875",0.0217916888489386,0.152848747137626,0.132462452602888,"ARAC4/EPF2/CKS2/RACK1C/ARAC7/ARAC3/ARAC6/ADL1/ANQ1",9
"GO:0015645","GO:0015645","fatty acid ligase activity","3/978","14/21875",0.022411438197705,0.155012447534126,0.134337568144138,"LACS2/CER8/LACS4",3
"GO:0008047","GO:0008047","enzyme activator activity","11/978","124/21875",0.0232372705149469,0.158522749540322,0.137379681487069,"AtTPX2/SIRANBP/ARF1/CKS2/EMB2795/ARF1A1C/NA/PLD/NA/TPXL3/NA",11
"GO:0044183","GO:0044183","protein folding chaperone","4/978","25/21875",0.0237451728482401,0.159798595654372,0.138485360850333,"NA/PDF2/mtHsc70-1/AT-HSC70-1",4
"GO:0005507","GO:0005507","copper ion binding","15/978","191/21875",0.0248350171044135,0.164904513573306,0.142910273863994,"CPN10/NA/cICDH/sks5/NA/HSP60-2/ATGSKB6/AtFBA8/AtSAM2/SKU5/ATGRP2/SKS1/ATFP6/NA/sks17",15
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","6/978","51/21875",0.0255484434029252,0.167409537034957,0.14508118829916,"NA/NA/NA/ATBG_PPAP/NA/NA",6
"GO:0140142","GO:0140142","nucleocytoplasmic carrier activity","4/978","26/21875",0.0270968738880396,0.175249911639529,0.151875848176299,"IMPA-6/NA/NA/ATIMPALPHA3",4
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","3/978","16/21875",0.0322727768921406,0.206049267849821,0.178567321535461,"ATROPGEF14/ATROPGEF6/ATROPGEF7",3
"GO:0019209","GO:0019209","kinase activator activity","4/978","28/21875",0.0346077692771976,0.215433363750555,0.186699807942777,"AtTPX2/CKS2/TPXL3/NA",4
"GO:0030295","GO:0030295","protein kinase activator activity","4/978","28/21875",0.0346077692771976,0.215433363750555,0.186699807942777,"AtTPX2/CKS2/TPXL3/NA",4
"GO:0003746","GO:0003746","translation elongation factor activity","3/978","17/21875",0.0379186583488876,0.230286486070073,0.199571886046777,"NA/NA/NA",3
"GO:0046912","GO:0046912","transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","3/978","17/21875",0.0379186583488876,0.230286486070073,0.199571886046777,"ACLA-1/ACLA-2/ACLB-2",3
"GO:0003725","GO:0003725","double-stranded RNA binding","3/978","18/21875",0.0440319045191417,0.252044694833708,0.21842808049423,"ATNUC-L1/UAP56a/DRB5",3
"GO:0008139","GO:0008139","nuclear localization sequence binding","3/978","18/21875",0.0440319045191417,0.252044694833708,0.21842808049423,"IMPA-6/NA/ATIMPALPHA3",3
"GO:0035064","GO:0035064","methylated histone binding","3/978","18/21875",0.0440319045191417,0.252044694833708,0.21842808049423,"AL6/EBS/VEL1",3
"GO:0061608","GO:0061608","nuclear import signal receptor activity","3/978","18/21875",0.0440319045191417,0.252044694833708,0.21842808049423,"IMPA-6/NA/ATIMPALPHA3",3
"GO:0140034","GO:0140034","methylation-dependent protein binding","3/978","18/21875",0.0440319045191417,0.252044694833708,0.21842808049423,"AL6/EBS/VEL1",3
"GO:0016853","GO:0016853","isomerase activity","18/978","262/21875",0.0475602750153966,0.269147919973494,0.233250152587471,"ATPDI5/AtCYP19-1/NA/NA/MEE31/ATFKBP42/ATTOPII/FKBP15-1/AtCYP71/NA/ROC2/AtCBF5/ATFKBP53/NA/ATRGP2/FKBP15-2/ATPDI2/NA",18
"GO:0070122","GO:0070122","isopeptidase activity","3/978","19/21875",0.0506025183885268,0.280000601749848,0.242655351336795,"TIF3H1/AE3/NA",3
"GO:0070628","GO:0070628","proteasome binding","3/978","19/21875",0.0506025183885268,0.280000601749848,0.242655351336795,"AtAO1/NA/RAD23D",3
"GO:0042562","GO:0042562","hormone binding","4/978","32/21875",0.0529005229817028,0.289440117720076,0.250835866128158,"MLP423/AtPYL4/PYR1/PYL1",4
"GO:0030276","GO:0030276","clathrin binding","5/978","46/21875",0.053470865120978,0.289440117720076,0.250835866128158,"CLC1/CLC2/NA/NA/ADL1",5
"GO:0005048","GO:0005048","signal sequence binding","5/978","49/21875",0.0668180933462987,0.357800112757599,0.310078305285597,"IMPA-6/NA/NA/ERD2B/ATIMPALPHA3",5
"GO:0000339","GO:0000339","RNA cap binding","2/978","10/21875",0.0708077447581407,0.367315175932855,0.318324291127606,"EIF(ISO)4E/ATCBP20",2
"GO:0010997","GO:0010997","anaphase-promoting complex binding","2/978","10/21875",0.0708077447581407,0.367315175932855,0.318324291127606,"AtCDC20.1/CCS52B",2
"GO:0055106","GO:0055106","ubiquitin-protein transferase regulator activity","2/978","10/21875",0.0708077447581407,0.367315175932855,0.318324291127606,"AtCDC20.1/CCS52B",2
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","5/978","50/21875",0.0716425937882717,0.367814553675869,0.318757064060677,"eEF-1Bb1/ATROPGEF14/ATROPGEF6/ATROPGEF7/AtUVR8",5
"GO:0016832","GO:0016832","aldehyde-lyase activity","3/978","22/21875",0.0729308836774377,0.370607959911877,0.321177898042422,"ATDPL1/EDA17/AtFBA8",3
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","5/978","51/21875",0.0766528275258093,0.385586950584374,0.334159056731332,"LACS2/NA/CER8/LACS4/NA",5
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","6/978","67/21875",0.0785248148127544,0.391053577767517,0.338896569191887,"NA/ATSUMO5/UBI6/ATL4/UBQ5/ATSUMO2",6
"GO:0140030","GO:0140030","modification-dependent protein binding","5/978","52/21875",0.0818470774309803,0.403562817431962,0.349737381414298,"AtAO1/AL6/EBS/VEL1/RAD23D",5
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","3/978","24/21875",0.0898441549951796,0.434392128034946,0.376454813980824,"ATROPGEF14/ATROPGEF6/ATROPGEF7",3
"GO:0017048","GO:0017048","Rho GTPase binding","3/978","24/21875",0.0898441549951796,0.434392128034946,0.376454813980824,"ATROPGEF14/ATROPGEF6/ATROPGEF7",3
"GO:0043178","GO:0043178","alcohol binding","4/978","39/21875",0.0951456929088946,0.439507966667842,0.380888324527194,"MLP423/AtPYL4/PYR1/PYL1",4
"GO:0051087","GO:0051087","chaperone binding","4/978","39/21875",0.0951456929088946,0.439507966667842,0.380888324527194,"CPN10/PFD6/NA/p23-1",4
"GO:0004630","GO:0004630","phospholipase D activity","2/978","12/21875",0.0979626190765673,0.439507966667842,0.380888324527194,"PLD/ATPLDDELTA",2
"GO:0016889","GO:0016889","endodeoxyribonuclease activity, producing 3'-phosphomonoesters","2/978","12/21875",0.0979626190765673,0.439507966667842,0.380888324527194,"HIGLE/AtSEND1",2
"GO:0017108","GO:0017108","5'-flap endonuclease activity","2/978","12/21875",0.0979626190765673,0.439507966667842,0.380888324527194,"HIGLE/AtSEND1",2
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","2/978","12/21875",0.0979626190765673,0.439507966667842,0.380888324527194,"ADS1/NA",2
"GO:0051879","GO:0051879","Hsp90 protein binding","2/978","12/21875",0.0979626190765673,0.439507966667842,0.380888324527194,"NA/p23-1",2
