"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008654","GO:0008654","phospholipid biosynthetic process","1/18","128/21826",0.100498270145444,0.138662170200676,0.0562415369234998,"ATGPAT2",1
"GO:0006650","GO:0006650","glycerophospholipid metabolic process","1/18","149/21826",0.116046247098012,0.158113011671041,0.0641308207646907,"ATGPAT2",1
"GO:0046486","GO:0046486","glycerolipid metabolic process","1/18","187/21826",0.143537552667276,0.193155472107816,0.0783440833271684,"ATGPAT2",1
"GO:1901657","GO:1901657","glycosyl compound metabolic process","1/18","200/21826",0.152755633022327,0.203053219505289,0.0823586211416912,"BGLU23",1
"GO:0006644","GO:0006644","phospholipid metabolic process","1/18","216/21826",0.163972348262346,0.211163411743573,0.0856481245121203,"ATGPAT2",1
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","1/18","217/21826",0.16466871557985,0.211163411743573,0.0856481245121203,"BGLU23",1
"GO:0046700","GO:0046700","heterocycle catabolic process","1/18","217/21826",0.16466871557985,0.211163411743573,0.0856481245121203,"BGLU23",1
"GO:0048585","GO:0048585","negative regulation of response to stimulus","1/18","224/21826",0.169527970018507,0.214262424428289,0.0869050876483645,"BGLU23",1
"GO:0031667","GO:0031667","response to nutrient levels","1/18","227/21826",0.171602324472081,0.214262424428289,0.0869050876483645,"CEP3",1
"GO:0019439","GO:0019439","aromatic compound catabolic process","1/18","229/21826",0.172982507795316,0.214262424428289,0.0869050876483645,"BGLU23",1
"GO:1901361","GO:1901361","organic cyclic compound catabolic process","1/18","240/21826",0.180534778491023,0.221104391635073,0.0896801974763211,"BGLU23",1
"GO:0031347","GO:0031347","regulation of defense response","1/18","258/21826",0.192752712125285,0.233444951351734,0.0946855427983857,"BGLU23",1
"GO:0009991","GO:0009991","response to extracellular stimulus","1/18","267/21826",0.198796965074929,0.238119441683157,0.0965815214938927,"CEP3",1
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","1/18","309/21826",0.226442682776143,0.264077322891162,0.107110068193422,"GIR1",1
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","1/18","311/21826",0.227736406896966,0.264077322891162,0.107110068193422,"GIR1",1
"GO:1903507","GO:1903507","negative regulation of nucleic acid-templated transcription","1/18","311/21826",0.227736406896966,0.264077322891162,0.107110068193422,"GIR1",1
"GO:0090407","GO:0090407","organophosphate biosynthetic process","1/18","321/21826",0.234174433383042,0.266613364847833,0.108138689749966,"ATGPAT2",1
"GO:0051253","GO:0051253","negative regulation of RNA metabolic process","1/18","322/21826",0.234815440599927,0.266613364847833,0.108138689749966,"GIR1",1
"GO:0045934","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","1/18","339/21826",0.245635337625206,0.276023214444819,0.111955335651206,"GIR1",1
"GO:0019748","GO:0019748","secondary metabolic process","1/18","363/21826",0.260664725297909,0.28974652641769,0.117521526890806,"BGLU23",1
"GO:0006790","GO:0006790","sulfur compound metabolic process","1/18","373/21826",0.266843122284019,0.28974652641769,0.117521526890806,"BGLU23",1
"GO:0009620","GO:0009620","response to fungus","1/18","374/21826",0.267458272789724,0.28974652641769,0.117521526890806,"BGLU23",1
"GO:2000113","GO:2000113","negative regulation of cellular macromolecule biosynthetic process","1/18","378/21826",0.269914003583205,0.28974652641769,0.117521526890806,"GIR1",1
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","1/18","380/21826",0.271138951326646,0.28974652641769,0.117521526890806,"GIR1",1
"GO:0080134","GO:0080134","regulation of response to stress","1/18","392/21826",0.278447973069029,0.294668243344895,0.119517780980064,"BGLU23",1
"GO:0031327","GO:0031327","negative regulation of cellular biosynthetic process","1/18","401/21826",0.283884252572542,0.297532533946222,0.120679540567275,"GIR1",1
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","1/18","407/21826",0.287486923690432,0.298438806497687,0.121047125764393,"GIR1",1
"GO:0006520","GO:0006520","cellular amino acid metabolic process","1/18","417/21826",0.293453363688581,0.30175864756656,0.12239365714916,"NA",1
"GO:0006357","GO:0006357","regulation of transcription by RNA polymerase II","1/18","423/21826",0.297010545242648,0.302562144219146,0.12271955632259,"NA",1
"GO:0051172","GO:0051172","negative regulation of nitrogen compound metabolic process","1/18","449/21826",0.312230462983648,0.315121485789052,0.127813639817868,"GIR1",1
"GO:0006366","GO:0006366","transcription by RNA polymerase II","1/18","475/21826",0.327138796190487,0.327138796190487,0.132687874843075,"NA",1
