"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043022","GO:0043022","ribosome binding","7/443","51/21875",7.14628944418125e-05,0.00157665010862249,0.0013775413204902,"ATARCA/ATELF5A-2/RACK1B/LOS1/RACK1C/ATTIF3K1/NA",7
"GO:0070180","GO:0070180","large ribosomal subunit rRNA binding","4/443","13/21875",0.00010262231357225,0.00203798208264608,0.00178061353873655,"NA/NA/NA/MRPL11",4
"GO:0019887","GO:0019887","protein kinase regulator activity","9/443","92/21875",0.000103919766253908,0.00203798208264608,0.00178061353873655,"AtTPX2/CYCB2;3/CYCB2;4/CYCA2;4/CKS2/CYCB2;2/CYC1BAT/NA/RPP1.3",9
"GO:0019207","GO:0019207","kinase regulator activity","9/443","98/21875",0.000169208033996018,0.00304568168189782,0.00266105481674687,"AtTPX2/CYCB2;3/CYCB2;4/CYCA2;4/CKS2/CYCB2;2/CYC1BAT/NA/RPP1.3",9
"GO:0003924","GO:0003924","GTPase activity","13/443","194/21875",0.000172559868662766,0.00304568168189782,0.00266105481674687,"TOR2/NA/LOS1/TBB7/EBP2/NA/ARAC7/Drg1-1/TUA5/ATRAN1/ADL1/AtRABA1c/TUB2",13
"GO:0044877","GO:0044877","protein-containing complex binding","14/443","233/21875",0.000305040711491199,0.00491623523398983,0.00429538369929631,"ATARCA/ATELF5A-2/RACK1B/ATNUC-L1/LOS1/AtPEIP1/RACK1C/ATTIF3K1/AtCDC20.1/NA/CCS52B/NA/ATPHB3/RPP1.3",14
"GO:0003746","GO:0003746","translation elongation factor activity","4/443","17/21875",0.000320321275869025,0.00491623523398983,0.00429538369929631,"NA/ATELF5A-2/LOS1/NA",4
"GO:0008574","GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","4/443","17/21875",0.000320321275869025,0.00491623523398983,0.00429538369929631,"RSW7/NA/NA/KINESIN-12B",4
"GO:0031386","GO:0031386","protein tag","5/443","32/21875",0.000427058415128352,0.00628131752251284,0.00548807524704417,"NA/RPL40A/UBI6/UBQ5/ATSUMO1",5
"GO:1990939","GO:1990939","ATP-dependent microtubule motor activity","4/443","19/21875",0.000505193376253487,0.00713333047269923,0.00623249091546407,"RSW7/NA/NA/KINESIN-12B",4
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","6/443","53/21875",0.000684461701581336,0.00929288387146968,0.00811932301875836,"CYCB2;3/CYCB2;4/CYCA2;4/CKS2/CYCB2;2/CYC1BAT",6
"GO:0031072","GO:0031072","heat shock protein binding","5/443","44/21875",0.00188783556590251,0.0246817020282809,0.0215647493492957,"p23-1/AtHSBP/AtHip1/mtHsc70-1/NA",5
"GO:0019209","GO:0019209","kinase activator activity","4/443","28/21875",0.00231116138337105,0.0276169744564548,0.0241293380520091,"AtTPX2/CKS2/NA/RPP1.3",4
"GO:0030295","GO:0030295","protein kinase activator activity","4/443","28/21875",0.00231116138337105,0.0276169744564548,0.0241293380520091,"AtTPX2/CKS2/NA/RPP1.3",4
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","6/443","67/21875",0.00234705165352307,0.0276169744564548,0.0241293380520091,"NA/NA/RPL40A/UBI6/UBQ5/ATSUMO1",6
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","4/443","31/21875",0.00338610416694446,0.0385578958364966,0.0336885745641673,"TOR2/TBB7/TUA5/TUB2",4
"GO:0031369","GO:0031369","translation initiation factor binding","3/443","18/21875",0.00536824000998258,0.0592183976101203,0.0517399448330558,"AteIF3f/ATEIF3C-1/ATEIF3B-1",3
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","5/443","59/21875",0.00679973651716664,0.0727365754715098,0.0635509664921794,"NA/NA/RPL40A/UBI6/UBQ5",5
"GO:0019901","GO:0019901","protein kinase binding","6/443","92/21875",0.0110180015931292,0.114392781246312,0.0999465779190976,"ATARCA/RACK1B/CKS2/RACK1C/ARAC7/ADL1",6
"GO:0044183","GO:0044183","protein folding chaperone","3/443","25/21875",0.0136302553761117,0.137470861364784,0.120110220306789,"NA/PDF2/mtHsc70-1",3
"GO:0005507","GO:0005507","copper ion binding","9/443","191/21875",0.0161571216145941,0.145928036480645,0.12749937286068,"CPN10/LOS1/NA/HSP60-2/AAC1/ATPURM/NA/SKU5/ATGRP2",9
"GO:0010997","GO:0010997","anaphase-promoting complex binding","2/443","10/21875",0.0165357548419994,0.145928036480645,0.12749937286068,"AtCDC20.1/CCS52B",2
"GO:0019206","GO:0019206","nucleoside kinase activity","2/443","10/21875",0.0165357548419994,0.145928036480645,0.12749937286068,"AtdNK/AtTK1b",2
"GO:0030332","GO:0030332","cyclin binding","2/443","10/21875",0.0165357548419994,0.145928036480645,0.12749937286068,"CDKB2;2/CDKB2;1",2
"GO:0055106","GO:0055106","ubiquitin-protein transferase regulator activity","2/443","10/21875",0.0165357548419994,0.145928036480645,0.12749937286068,"AtCDC20.1/CCS52B",2
"GO:0008810","GO:0008810","cellulase activity","3/443","28/21875",0.0185687658461398,0.159872544967984,0.139682885569165,"ATCEL2/ATGH9B1/AtGH9B13",3
"GO:0019900","GO:0019900","kinase binding","7/443","137/21875",0.021709241809908,0.182461008545179,0.159418743115365,"ATARCA/RACK1B/CKS2/RACK1C/ARAC7/AtCDC20.1/ADL1",7
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","2/443","12/21875",0.0236140809836893,0.185239346383163,0.161846215864818,"AtFAD3/ADS2",2
"GO:0051879","GO:0051879","Hsp90 protein binding","2/443","12/21875",0.0236140809836893,0.185239346383163,0.161846215864818,"p23-1/NA",2
"GO:0070181","GO:0070181","small ribosomal subunit rRNA binding","2/443","12/21875",0.0236140809836893,0.185239346383163,0.161846215864818,"NA/ATRPS13A",2
"GO:0019899","GO:0019899","enzyme binding","17/443","499/21875",0.0265175221828103,0.202969068725991,0.17733692302584,"SIRANBP/ATARCA/NA/NA/RACK1B/ATGSTU20/CKS2/RPL40A/UBI6/RACK1C/UBQ5/BB/ATSUMO1/ARAC7/AtCDC20.1/NA/ADL1",17
"GO:0042802","GO:0042802","identical protein binding","14/443","387/21875",0.0270242102836305,0.202969068725991,0.17733692302584,"ARF5/AtHB33/AtHsp90.5/AS1/MORF8/AQP1/IAA26/DUT1/IAA27/CIK3/AtNIK1/AtTK1b/ATHB25/BAM1",14
"GO:0005372","GO:0005372","water transmembrane transporter activity","3/443","36/21875",0.0359656159282183,0.249873588099644,0.218318059678532,"GAMMA-TIP/AQP1/PIP2;7",3
"GO:0015250","GO:0015250","water channel activity","3/443","36/21875",0.0359656159282183,0.249873588099644,0.218318059678532,"GAMMA-TIP/AQP1/PIP2;7",3
"GO:0003730","GO:0003730","mRNA 3'-UTR binding","2/443","15/21875",0.0361007166942829,0.249873588099644,0.218318059678532,"PAB8/PAB4",2
"GO:0008097","GO:0008097","5S rRNA binding","2/443","15/21875",0.0361007166942829,0.249873588099644,0.218318059678532,"ATL5/NA",2
"GO:0008047","GO:0008047","enzyme activator activity","6/443","124/21875",0.0405886485283172,0.271181538832594,0.236935115186969,"AtTPX2/SIRANBP/CKS2/NA/RPP1.3/NA",6
"GO:0010329","GO:0010329","auxin efflux transmembrane transporter activity","2/443","16/21875",0.0407156418077267,0.271181538832594,0.236935115186969,"ATPIN3/ATPIN1",2
"GO:0051087","GO:0051087","chaperone binding","3/443","39/21875",0.0440544142119599,0.276188461621439,0.241309733875299,"CPN10/p23-1/NA",3
"GO:0001883","GO:0001883","purine nucleoside binding","6/443","128/21875",0.0461618108659062,0.276188461621439,0.241309733875299,"TBB7/ARAC7/Drg1-1/TUA5/ATRAN1/TUB2",6
"GO:0005525","GO:0005525","GTP binding","6/443","128/21875",0.0461618108659062,0.276188461621439,0.241309733875299,"TBB7/ARAC7/Drg1-1/TUA5/ATRAN1/TUB2",6
"GO:0019001","GO:0019001","guanyl nucleotide binding","6/443","128/21875",0.0461618108659062,0.276188461621439,0.241309733875299,"TBB7/ARAC7/Drg1-1/TUA5/ATRAN1/TUB2",6
"GO:0032550","GO:0032550","purine ribonucleoside binding","6/443","128/21875",0.0461618108659062,0.276188461621439,0.241309733875299,"TBB7/ARAC7/Drg1-1/TUA5/ATRAN1/TUB2",6
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","6/443","128/21875",0.0461618108659062,0.276188461621439,0.241309733875299,"TBB7/ARAC7/Drg1-1/TUA5/ATRAN1/TUB2",6
"GO:0019205","GO:0019205","nucleobase-containing compound kinase activity","3/443","41/21875",0.0499059732348778,0.287867236560815,0.25151364339442,"AtdNK/ATNDK1/AtTK1b",3
"GO:0035064","GO:0035064","methylated histone binding","2/443","18/21875",0.050560251180653,0.287867236560815,0.25151364339442,"EBS/AL5",2
"GO:0140034","GO:0140034","methylation-dependent protein binding","2/443","18/21875",0.050560251180653,0.287867236560815,0.25151364339442,"EBS/AL5",2
"GO:0001882","GO:0001882","nucleoside binding","6/443","133/21875",0.0537661784022553,0.296554077749939,0.259103458418763,"TBB7/ARAC7/Drg1-1/TUA5/ATRAN1/TUB2",6
"GO:0032549","GO:0032549","ribonucleoside binding","6/443","133/21875",0.0537661784022553,0.296554077749939,0.259103458418763,"TBB7/ARAC7/Drg1-1/TUA5/ATRAN1/TUB2",6
"GO:0070122","GO:0070122","isopeptidase activity","2/443","19/21875",0.0557696852896937,0.298283316776695,0.260614318817867,"AteIF3f/NA",2
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","2/443","19/21875",0.0557696852896937,0.298283316776695,0.260614318817867,"ATPIN3/ATPIN1",2
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","4/443","73/21875",0.0607262806968217,0.319945926656389,0.279541244998724,"GH3.17/GH3.3/ATPURM/ADSS",4
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","4/443","74/21875",0.063217468173726,0.328173033313607,0.286729383512411,"NA/MEE35/UNE12/SWIB3",4
"GO:0008308","GO:0008308","voltage-gated anion channel activity","2/443","21/21875",0.0667146052164762,0.341308052774146,0.298205634300954,"ATVDAC1/AtVDAC-3",2
"GO:0008143","GO:0008143","poly(A) binding","2/443","23/21875",0.078300248395584,0.394856966909159,0.344992071878287,"PAB8/PAB4",2
"GO:0005253","GO:0005253","anion channel activity","2/443","24/21875",0.0843116919184155,0.407699003386311,0.356212339323659,"ATVDAC1/AtVDAC-3",2
"GO:0070717","GO:0070717","poly-purine tract binding","2/443","24/21875",0.0843116919184155,0.407699003386311,0.356212339323659,"PAB8/PAB4",2
"GO:0072341","GO:0072341","modified amino acid binding","2/443","24/21875",0.0843116919184155,0.407699003386311,0.356212339323659,"ACP3/ATGSTU20",2
"GO:0030570","GO:0030570","pectate lyase activity","2/443","25/21875",0.0904579037916593,0.428206429127872,0.374129964915659,"NA/PLL19",2
"GO:0003697","GO:0003697","single-stranded DNA binding","4/443","84/21875",0.090978703072494,0.428206429127872,0.374129964915659,"ATWHY2/ATGRP7/AtGRP4/ATGRP2",4
"GO:0030674","GO:0030674","protein-macromolecule adaptor activity","4/443","85/21875",0.0940298411945924,0.43674386765383,0.381589244737058,"ATSYP111/ATARCA/RACK1B/RACK1C",4
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","2/443","26/21875",0.0967309896990905,0.443455056672454,0.387452904741402,"AtFAD3/ADS2",2
"GO:0009055","GO:0009055","electron transfer activity","6/443","159/21875",0.104837388940005,0.47445638840797,0.414539203231058,"AtENODL14/ROXY1/AtENODL15/NA/AtENODL17/AtENODL13",6
"GO:0008353","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","2/443","28/21875",0.10962751486092,0.479485421231984,0.418933139767322,"CDKB2;2/CDKB2;1",2
"GO:0060090","GO:0060090","molecular adaptor activity","4/443","90/21875",0.109992091967472,0.479485421231984,0.418933139767322,"ATSYP111/ATARCA/RACK1B/RACK1C",4
"GO:0030234","GO:0030234","enzyme regulator activity","14/443","479/21875",0.110023566911588,0.479485421231984,0.418933139767322,"AtTPX2/SIRANBP/CYCB2;3/CYCB2;4/CYCA2;4/CKS2/ATPCNA2/AtCDC20.1/CYCB2;2/CYC1BAT/CCS52B/NA/RPP1.3/NA",14
"GO:0008266","GO:0008266","poly(U) RNA binding","2/443","29/21875",0.116236452036498,0.500383750840046,0.437192303551911,"PAB8/PAB4",2
"GO:0016881","GO:0016881","acid-amino acid ligase activity","2/443","31/21875",0.129741243054592,0.54889978045988,0.47958143931637,"GH3.17/GH3.3",2
"GO:0042393","GO:0042393","histone binding","4/443","96/21875",0.130616378353059,0.54889978045988,0.47958143931637,"CKS2/EBS/ATFKBP53/AL5",4
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","2/443","32/21875",0.136624024285336,0.56739153614969,0.495737945704068,"NA/PLL19",2
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","2/443","33/21875",0.143585387983181,0.575973204068895,0.503235869366889,"CDKB2;2/CDKB2;1",2
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","2/443","33/21875",0.143585387983181,0.575973204068895,0.503235869366889,"PAB8/PAB4",2
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","2/443","33/21875",0.143585387983181,0.575973204068895,0.503235869366889,"CDKB2;2/CDKB2;1",2
"GO:0004407","GO:0004407","histone deacetylase activity","2/443","35/21875",0.157720130916946,0.618613402374243,0.540491208873276,"HD2C/ATHD2",2
"GO:0033558","GO:0033558","protein deacetylase activity","2/443","35/21875",0.157720130916946,0.618613402374243,0.540491208873276,"HD2C/ATHD2",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","3/443","69/21875",0.16411622885608,0.636626689958201,0.556229670963927,"NA/UNE12/SWIB3",3
"GO:0004084","GO:0004084","branched-chain-amino-acid transaminase activity","1/443","10/21875",0.185055717942991,0.651388490953411,0.569127263603248,"ATBCAT-5",1
"GO:0008494","GO:0008494","translation activator activity","1/443","10/21875",0.185055717942991,0.651388490953411,0.569127263603248,"NA",1
"GO:0030628","GO:0030628","pre-mRNA 3'-splice site binding","1/443","10/21875",0.185055717942991,0.651388490953411,0.569127263603248,"ATU2AF35A",1
"GO:0047429","GO:0047429","nucleoside-triphosphate diphosphatase activity","1/443","10/21875",0.185055717942991,0.651388490953411,0.569127263603248,"DUT1",1
"GO:0097177","GO:0097177","mitochondrial ribosome binding","1/443","10/21875",0.185055717942991,0.651388490953411,0.569127263603248,"NA",1
"GO:0003727","GO:0003727","single-stranded RNA binding","3/443","76/21875",0.199602128157766,0.651388490953411,0.569127263603248,"ATNUC-L1/PAB8/PAB4",3
"GO:0042887","GO:0042887","amide transmembrane transporter activity","3/443","76/21875",0.199602128157766,0.651388490953411,0.569127263603248,"GAMMA-TIP/AQP1/TOM40",3
"GO:0033218","GO:0033218","amide binding","4/443","114/21875",0.200577206162297,0.651388490953411,0.569127263603248,"ACP3/ATGSTU20/AtCYP19-1/ATIMPALPHA3",4
"GO:0003905","GO:0003905","alkylbase DNA N-glycosylase activity","1/443","11/21875",0.201567051899143,0.651388490953411,0.569127263603248,"NA",1
"GO:0008725","GO:0008725","DNA-3-methyladenine glycosylase activity","1/443","11/21875",0.201567051899143,0.651388490953411,0.569127263603248,"NA",1
"GO:0043733","GO:0043733","DNA-3-methylbase glycosylase activity","1/443","11/21875",0.201567051899143,0.651388490953411,0.569127263603248,"NA",1
"GO:0061980","GO:0061980","regulatory RNA binding","1/443","11/21875",0.201567051899143,0.651388490953411,0.569127263603248,"AGO10",1
"GO:0003714","GO:0003714","transcription corepressor activity","2/443","43/21875",0.21630325179613,0.651388490953411,0.569127263603248,"AtHSBP/AL5",2
"GO:0019213","GO:0019213","deacetylase activity","2/443","43/21875",0.21630325179613,0.651388490953411,0.569127263603248,"HD2C/ATHD2",2
"GO:0000036","GO:0000036","acyl carrier activity","1/443","12/21875",0.217744594709639,0.651388490953411,0.569127263603248,"ACP3",1
"GO:0003843","GO:0003843","1,3-beta-D-glucan synthase activity","1/443","12/21875",0.217744594709639,0.651388490953411,0.569127263603248,"ATGSL12",1
"GO:0003918","GO:0003918","DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity","1/443","12/21875",0.217744594709639,0.651388490953411,0.569127263603248,"ATTOPII",1
"GO:0015101","GO:0015101","organic cation transmembrane transporter activity","1/443","12/21875",0.217744594709639,0.651388490953411,0.569127263603248,"AQP1",1
"GO:0015556","GO:0015556","C4-dicarboxylate transmembrane transporter activity","1/443","12/21875",0.217744594709639,0.651388490953411,0.569127263603248,"AtmSFC1",1
"GO:0016273","GO:0016273","arginine N-methyltransferase activity","1/443","12/21875",0.217744594709639,0.651388490953411,0.569127263603248,"ATPRMT1A",1
"GO:0016274","GO:0016274","protein-arginine N-methyltransferase activity","1/443","12/21875",0.217744594709639,0.651388490953411,0.569127263603248,"ATPRMT1A",1
"GO:0016872","GO:0016872","intramolecular lyase activity","1/443","12/21875",0.217744594709639,0.651388490953411,0.569127263603248,"NA",1
"GO:0034485","GO:0034485","phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","1/443","12/21875",0.217744594709639,0.651388490953411,0.569127263603248,"CVP2",1
"GO:0043539","GO:0043539","protein serine/threonine kinase activator activity","1/443","12/21875",0.217744594709639,0.651388490953411,0.569127263603248,"CKS2",1
"GO:0044620","GO:0044620","ACP phosphopantetheine attachment site binding","1/443","12/21875",0.217744594709639,0.651388490953411,0.569127263603248,"ACP3",1
"GO:0051192","GO:0051192","prosthetic group binding","1/443","12/21875",0.217744594709639,0.651388490953411,0.569127263603248,"ACP3",1
"GO:0140414","GO:0140414","phosphopantetheine-dependent carrier activity","1/443","12/21875",0.217744594709639,0.651388490953411,0.569127263603248,"ACP3",1
"GO:0004337","GO:0004337","geranyltranstransferase activity","1/443","13/21875",0.233595079297464,0.687158858266707,0.600380335387342,"FPS1",1
"GO:0015217","GO:0015217","ADP transmembrane transporter activity","1/443","13/21875",0.233595079297464,0.687158858266707,0.600380335387342,"AAC1",1
"GO:0005244","GO:0005244","voltage-gated ion channel activity","2/443","47/21875",0.246299674931234,0.697945725287537,0.609804972444456,"ATVDAC1/AtVDAC-3",2
"GO:0022832","GO:0022832","voltage-gated channel activity","2/443","47/21875",0.246299674931234,0.697945725287537,0.609804972444456,"ATVDAC1/AtVDAC-3",2
"GO:0032029","GO:0032029","myosin tail binding","1/443","14/21875",0.249125103077138,0.697945725287537,0.609804972444456,"MadA1",1
"GO:0032036","GO:0032036","myosin heavy chain binding","1/443","14/21875",0.249125103077138,0.697945725287537,0.609804972444456,"MadA1",1
"GO:0052745","GO:0052745","inositol phosphate phosphatase activity","1/443","14/21875",0.249125103077138,0.697945725287537,0.609804972444456,"CVP2",1
"GO:0080115","GO:0080115","myosin XI tail binding","1/443","14/21875",0.249125103077138,0.697945725287537,0.609804972444456,"MadA1",1
"GO:0061631","GO:0061631","ubiquitin conjugating enzyme activity","2/443","48/21875",0.253828446608436,0.705523162620298,0.616425485754427,"ATUBC22/UBC18",2
"GO:0016874","GO:0016874","ligase activity","6/443","211/21875",0.257018363507457,0.708808455610408,0.619295892332934,"GH3.17/GH3.3/ATKRS-1/ATPURM/ADSS/NA",6
"GO:0061650","GO:0061650","ubiquitin-like protein conjugating enzyme activity","2/443","49/21875",0.26136205463466,0.712308542966392,0.622353967762495,"ATUBC22/UBC18",2
"GO:0004161","GO:0004161","dimethylallyltranstransferase activity","1/443","15/21875",0.264341130675913,0.712308542966392,0.622353967762495,"FPS1",1
"GO:0034594","GO:0034594","phosphatidylinositol trisphosphate phosphatase activity","1/443","15/21875",0.264341130675913,0.712308542966392,0.622353967762495,"CVP2",1
"GO:0050897","GO:0050897","cobalt ion binding","2/443","51/21875",0.276430806219219,0.730089161789495,0.637889143892417,"MORF8/NA",2
"GO:0004439","GO:0004439","phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","1/443","16/21875",0.279249496600459,0.730089161789495,0.637889143892417,"CVP2",1
"GO:0016018","GO:0016018","cyclosporin A binding","1/443","16/21875",0.279249496600459,0.730089161789495,0.637889143892417,"AtCYP19-1",1
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/443","16/21875",0.279249496600459,0.730089161789495,0.637889143892417,"CVP2",1
"GO:0140030","GO:0140030","modification-dependent protein binding","2/443","52/21875",0.283959784406211,0.730089161789495,0.637889143892417,"EBS/AL5",2
"GO:0015267","GO:0015267","channel activity","5/443","177/21875",0.289435247973803,0.730089161789495,0.637889143892417,"GAMMA-TIP/ATVDAC1/AQP1/PIP2;7/AtVDAC-3",5
"GO:0022803","GO:0022803","passive transmembrane transporter activity","5/443","177/21875",0.289435247973803,0.730089161789495,0.637889143892417,"GAMMA-TIP/ATVDAC1/AQP1/PIP2;7/AtVDAC-3",5
"GO:0042277","GO:0042277","peptide binding","3/443","93/21875",0.291382249708396,0.730089161789495,0.637889143892417,"ATGSTU20/AtCYP19-1/ATIMPALPHA3",3
"GO:0004812","GO:0004812","aminoacyl-tRNA ligase activity","2/443","55/21875",0.306490707610897,0.730089161789495,0.637889143892417,"ATKRS-1/NA",2
"GO:0016875","GO:0016875","ligase activity, forming carbon-oxygen bonds","2/443","55/21875",0.306490707610897,0.730089161789495,0.637889143892417,"ATKRS-1/NA",2
"GO:0003725","GO:0003725","double-stranded RNA binding","1/443","18/21875",0.308167946477719,0.730089161789495,0.637889143892417,"ATNUC-L1",1
"GO:0003916","GO:0003916","DNA topoisomerase activity","1/443","18/21875",0.308167946477719,0.730089161789495,0.637889143892417,"ATTOPII",1
"GO:0008139","GO:0008139","nuclear localization sequence binding","1/443","18/21875",0.308167946477719,0.730089161789495,0.637889143892417,"ATIMPALPHA3",1
"GO:0008144","GO:0008144","drug binding","1/443","18/21875",0.308167946477719,0.730089161789495,0.637889143892417,"AtCYP19-1",1
"GO:0017022","GO:0017022","myosin binding","1/443","18/21875",0.308167946477719,0.730089161789495,0.637889143892417,"MadA1",1
"GO:0045309","GO:0045309","protein phosphorylated amino acid binding","1/443","18/21875",0.308167946477719,0.730089161789495,0.637889143892417,"GF14",1
