"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","2/40","390/21809",0.160127085494892,0.225178713977192,0.126416120127546,"CVP2/ATLPP2",2
"GO:0017016","GO:0017016","Ras GTPase binding","1/40","106/21809",0.177218038109973,0.234553285733788,0.131679037604933,"ATROPGEF2",1
"GO:0031267","GO:0031267","small GTPase binding","1/40","106/21809",0.177218038109973,0.234553285733788,0.131679037604933,"ATROPGEF2",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/40","121/21809",0.19968064487909,0.249600806098863,0.140126768336204,"LAX2",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/40","121/21809",0.19968064487909,0.249600806098863,0.140126768336204,"LAX2",1
"GO:0051020","GO:0051020","GTPase binding","1/40","138/21809",0.224415796597509,0.27293813099697,0.153228424419352,"ATROPGEF2",1
"GO:0038023","GO:0038023","signaling receptor activity","1/40","157/21809",0.251179245602,0.297449106633947,0.166988972145374,"CIK3",1
"GO:0005516","GO:0005516","calmodulin binding","1/40","167/21809",0.264901381987387,0.305655440754677,0.171596036914906,"ATWRKY17",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","1/40","199/21809",0.30718486394454,0.338561628184521,0.190069685998327,"LAX2",1
"GO:0060089","GO:0060089","molecular transducer activity","1/40","200/21809",0.308467261234786,0.338561628184521,0.190069685998327,"CIK3",1
"GO:0016874","GO:0016874","ligase activity","1/40","211/21809",0.32242176808017,0.34545189437161,0.193937905612132,"GH3.17",1
"GO:0016853","GO:0016853","isomerase activity","1/40","260/21809",0.381318528274447,0.399054273775584,0.224030469488047,"ROXY1",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/40","336/21809",0.462924277218457,0.473445283518876,0.265793843379018,"LAX2",1
"GO:0019899","GO:0019899","enzyme binding","1/40","497/21809",0.602647880004867,0.602647880004867,0.338328634388697,"ATROPGEF2",1
