"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
7.25225194808359e-263,1.63112822962359,0.916,0.597,1.29684769335631e-258,"Chir01Ox-b41240.2"
1.15286332064342e-136,0.395874994217884,0.846,0.597,2.06155018997456e-132,"Chir04Ox-b10800.2"
2.80776779118645e-80,0.270453440748236,0.783,0.599,5.02085036419961e-76,"Chir05Ox-b21860.2"
1.72907105288291e-43,0.27711728783357,0.779,0.602,3.09192485676522e-39,"Chir03Ox-b09750.2"
0,2.80807447466563,0.978,0.607,0,"Chir05Ox-b03710.2"
2.42221257558219e-223,1.37616072576145,0.9,0.611,4.33140052765608e-219,"Chir06Ox-b14980.2"
1.46675966239512e-49,0.30538456709879,0.795,0.613,2.62285962829495e-45,"Chir02Ox-b23150.2"
4.19701462369719e-30,0.262833527683031,0.752,0.618,7.50510155009532e-26,"Chir07Ox-b28790.2"
1.4382310698757e-32,0.339575092290804,0.771,0.625,2.57184479915172e-28,"Chir07Ox-b32520.2"
2.19380754493999e-29,0.270206631525185,0.729,0.625,3.92296665186169e-25,"Chir07Ox-b25200.2"
2.26280362662427e-29,0.25471799549617,0.771,0.633,4.04634544512952e-25,"Chir02Ox-b15810.2"
3.53248093280256e-58,0.340712909608805,0.809,0.636,6.31678240403753e-54,"Chir03Ox-b08140.2"
4.30372612883662e-31,0.302523515672826,0.749,0.637,7.69592306358565e-27,"Chir02Ox-b15240.2"
6.50550117309259e-87,0.311281265923328,0.84,0.638,1.16331371977242e-82,"Chir08Ox-b14460.2"
1.74387503000215e-73,0.259388443380038,0.83,0.638,3.11839732864985e-69,"Chir02Ox-b07130.2"
9.19577073803882e-82,0.359110936474629,0.903,0.639,1.6443877233761e-77,"Chir04Ox-b11550.2"
4.21333081070124e-43,0.276911057316402,0.786,0.639,7.53427815569597e-39,"Chir05Ox-b02960.2"
9.06003648106828e-145,0.893517545730464,0.848,0.642,1.62011572354463e-140,"Chir06Ox-b14990.2"
4.98097101568269e-56,0.286232823264804,0.794,0.642,8.90697237024378e-52,"Chir05Ox-b20060.2"
1.57611871627684e-275,1.1892293949236,0.945,0.644,2.81841548844624e-271,"Chir07Ox-b35440.2"
6.0037295531226e-42,0.256770678916633,0.816,0.651,1.07358691868938e-37,"Chir04Ox-b19250.2"
1.5385724596228e-35,0.285069938152718,0.815,0.652,2.75127527229748e-31,"ChirPtOx-b00980.2"
1.60079180721841e-45,0.281582855001629,0.815,0.656,2.86253590966796e-41,"Chir01Ox-b19150.2"
5.07388612356291e-111,0.611532443198014,0.906,0.657,9.0731231661552e-107,"Chir06Ox-b28930.2"
3.56525346060274e-81,0.683686027431333,0.906,0.659,6.37538623824981e-77,"Chir04Ox-b21570.2"
9.81730846813223e-54,0.354311943578352,0.804,0.659,1.75553110027141e-49,"Chir06Ox-b02580.2"
2.09910553723328e-42,0.299732804519756,0.806,0.659,3.75362052168056e-38,"Chir07Ox-b18080.2"
2.78539846870226e-253,1.55105978993819,0.964,0.666,4.98084954173338e-249,"Chir04Ox-b26320.2"
5.08065032259966e-101,0.724074925263861,0.901,0.668,9.08521890687271e-97,"Chir06Ox-b18420.2"
6.22044292728104e-117,0.447626802034042,0.903,0.671,1.11233960425639e-112,"Chir07Ox-b08940.2"
2.87544680832282e-52,0.279332877201069,0.857,0.672,5.14187398264287e-48,"Chir05Ox-b00930.2"
5.5137802183626e-95,0.397217762504402,0.892,0.673,9.859741786476e-91,"Chir03Ox-b02330.2"
3.71120909250745e-62,0.406109831693048,0.848,0.676,6.63638409922181e-58,"Chir05Ox-b28780.2"
3.66009245748361e-46,0.253725626992515,0.842,0.678,6.54497733247219e-42,"Chir07Ox-b01620.2"
8.14877632612187e-68,0.384576505802128,0.87,0.68,1.45716418263711e-63,"Chir03Ox-b15250.2"
3.67421224000114e-37,0.267031834655823,0.809,0.681,6.57022632757004e-33,"Chir07Ox-b20900.2"
6.32806570102442e-27,0.261074070500803,0.762,0.681,1.13158470865719e-22,"Chir03Ox-b01810.2"
4.0179348052677e-49,0.308384257023194,0.842,0.682,7.1848710187797e-45,"Chir03Ox-b03800.2"
2.9720554379128e-39,0.369578624293563,0.783,0.682,5.31462953407567e-35,"Chir02Ox-b20960.2"
8.99958917581154e-103,0.495959537645601,0.91,0.685,1.60930653641862e-98,"Chir04Ox-b30850.2"
8.29537097464834e-58,0.263593676518417,0.894,0.688,1.48337823768662e-53,"Chir03Ox-b06450.2"
2.55227706007371e-61,0.278971103350575,0.849,0.689,4.56398183882381e-57,"Chir03Ox-b26030.2"
2.48116445104125e-67,0.363266114572457,0.864,0.69,4.43681827135196e-63,"Chir07Ox-b08290.2"
2.56471776639827e-36,0.27677436486697,0.806,0.69,4.58622830987339e-32,"Chir05Ox-b04210.2"
8.00008396458232e-88,0.499975169918933,0.88,0.691,1.43057501454661e-83,"Chir01Ox-b35660.2"
7.69526902922621e-72,0.421127476677879,0.867,0.692,1.37606800780623e-67,"Chir07Ox-b35720.2"
1.20207371070787e-31,0.297902107254082,0.783,0.692,2.14954820948781e-27,"Chir05Ox-b13300.2"
2.69813901019078e-30,0.273842440716955,0.83,0.692,4.82481217802315e-26,"Chir05Ox-b07700.2"
0,1.85339260837416,0.984,0.694,0,"Chir01Ox-b40880.2"
5.34021970213362e-60,0.316683913570688,0.867,0.696,9.54938087135534e-56,"Chir01Ox-b01200.2"
1.77730377022947e-21,0.336876557544319,0.767,0.7,3.17817460192434e-17,"Chir02Ox-b00170.2"
1.53090696863758e-81,0.367225667657854,0.904,0.701,2.73756784131772e-77,"Chir07Ox-b30360.2"
7.54154140107244e-61,0.477611863022344,0.874,0.701,1.34857843333977e-56,"Chir04Ox-b22400.2"
1.94392570680759e-31,0.280540955805662,0.806,0.702,3.47612794891334e-27,"Chir05Ox-b19530.2"
0,2.16625255286119,0.999,0.704,0,"Chir01Ox-b40930.2"
1.10523363761261e-64,0.38851213085736,0.873,0.707,1.97637879077887e-60,"Chir06Ox-b25380.2"
4.18309258146011e-112,0.564977654954399,0.913,0.708,7.48020615416697e-108,"Chir02Ox-b05770.2"
8.41934686177402e-103,0.595536578955289,0.93,0.709,1.50554760582243e-98,"Chir03Ox-b28600.2"
5.7220575868771e-64,0.404583793783728,0.854,0.712,1.02321833768536e-59,"Chir02Ox-b23570.2"
1.57884620516898e-39,0.277629712983184,0.851,0.716,2.82329278408317e-35,"Chir06Ox-b00630.2"
6.1345832938876e-39,0.352320948490834,0.806,0.716,1.09698618461298e-34,"Chir06Ox-b34790.2"
2.93216487608569e-35,0.251968612016731,0.868,0.718,5.24329723141644e-31,"Chir07Ox-b23460.2"
1.36166359134123e-42,0.331628254761409,0.854,0.72,2.43492683403638e-38,"Chir05Ox-b03870.2"
9.99352045593727e-183,1.9519021283168,0.94,0.722,1.7870413279307e-178,"Chir07Ox-b20580.2"
6.69719236200235e-72,0.437551406742883,0.879,0.722,1.19759193817326e-67,"Chir02Ox-b09430.2"
2.93601591175822e-26,0.296448821346393,0.851,0.722,5.25018365340605e-22,"Chir06Ox-b25740.2"
5.88738850964311e-60,0.379730682662293,0.874,0.723,1.05278281329438e-55,"Chir07Ox-b29060.2"
1.78844989034908e-34,0.290591783836242,0.822,0.726,3.19810609392222e-30,"Chir03Ox-b24720.2"
1.17918176393027e-31,0.255364270127164,0.861,0.726,2.10861283026011e-27,"Chir04Ox-b26770.2"
7.06102967437304e-33,0.264712321754837,0.839,0.73,1.26265332637139e-28,"Chir06Ox-b32620.2"
6.03893720112136e-57,0.419483597954153,0.901,0.731,1.07988275030452e-52,"Chir02Ox-b21810.2"
7.68491378188052e-34,0.265339100599135,0.862,0.732,1.37421628247588e-29,"Chir08Ox-b19370.2"
2.39562052613737e-49,0.300293487851587,0.909,0.735,4.28384862483885e-45,"Chir03Ox-b02220.2"
1.68886236573305e-149,1.56418906218483,0.921,0.737,3.02002368240384e-145,"Chir04Ox-b16600.2"
9.93713271702776e-47,0.316404354808204,0.868,0.739,1.7769580724589e-42,"Chir04Ox-b17640.2"
7.4315353989025e-68,0.274928198153723,0.889,0.74,1.32890716003174e-63,"Chir02Ox-b26170.2"
7.53815996610225e-47,0.317241720786893,0.862,0.74,1.34797376513841e-42,"Chir05Ox-b03380.2"
8.69308556350277e-33,0.282456682561889,0.836,0.741,1.55449756046557e-28,"Chir03Ox-b09290.2"
1.5802683876924e-32,0.262407740670651,0.857,0.741,2.82583593087155e-28,"Chir08Ox-b14700.2"
3.07469403749691e-46,0.270959952981443,0.919,0.742,5.49816787785197e-42,"Chir03Ox-b35110.2"
5.25332371061035e-31,0.258653172247902,0.859,0.742,9.39399345931344e-27,"Chir07Ox-b03260.2"
1.85337374530369e-32,0.322411290828797,0.825,0.743,3.31420293135205e-28,"Chir06Ox-b08940.2"
1.22092127158706e-69,0.425644497759399,0.91,0.745,2.18325141785198e-65,"Chir05Ox-b16000.2"
7.19744817826425e-47,0.250364950035212,0.9,0.745,1.28704768323721e-42,"Chir01Ox-b12670.2"
6.64873876471671e-36,0.253662613622992,0.883,0.745,1.18892746590664e-31,"Chir08Ox-b01690.2"
2.18368499191527e-59,0.261098170403136,0.922,0.748,3.90486550254289e-55,"Chir01Ox-b40540.2"
1.90132450981938e-49,0.471542874260581,0.904,0.749,3.39994848845901e-45,"Chir05Ox-b18960.2"
3.53392834566273e-34,0.251890150758303,0.889,0.75,6.31937066771409e-30,"Chir08Ox-b02870.2"
1.15427493968802e-66,0.411493333176336,0.903,0.752,2.06407444715011e-62,"Chir04Ox-b21630.2"
8.38620597846923e-28,0.252733234245973,0.833,0.752,1.49962135306987e-23,"Chir06Ox-b21640.2"
1.12754035187943e-102,0.537229445941126,0.94,0.754,2.01626765723079e-98,"Chir04Ox-b22080.2"
6.8985069120221e-44,0.329036145156446,0.859,0.754,1.23359100600779e-39,"Chir01Ox-b12170.2"
4.58713893121193e-85,0.414590000179808,0.937,0.755,8.20272183679317e-81,"Chir07Ox-b36000.2"
1.09502046893793e-247,1.89901517385181,0.979,0.757,1.95811560255481e-243,"Chir06Ox-b15000.2"
5.03568682910415e-36,0.268960871789353,0.888,0.757,9.00481518780404e-32,"Chir05Ox-b23990.2"
1.42925118738264e-47,0.286050187118535,0.907,0.759,2.55578697327763e-43,"Chir03Ox-b05940.2"
7.41004063171243e-43,0.263405118415048,0.906,0.76,1.32506346576282e-38,"Chir03Ox-b20160.2"
2.83400159485549e-85,0.426397742960596,0.928,0.761,5.06776165192059e-81,"Chir01Ox-b10390.2"
2.06241306516346e-46,0.329465879906035,0.891,0.762,3.68800704312529e-42,"Chir04Ox-b03150.2"
1.74301225082974e-39,0.290376867586984,0.885,0.762,3.11685450693374e-35,"Chir07Ox-b37460.2"
1.44025801925168e-45,0.268107205482451,0.919,0.763,2.57546939002586e-41,"Chir08Ox-b20340.2"
3.04863017693745e-60,0.264813200990195,0.931,0.764,5.45156048239955e-56,"Chir02Ox-b19280.2"
9.42761675285113e-36,0.270474441026253,0.888,0.765,1.68584642774484e-31,"Chir07Ox-b32180.2"
7.00858081040555e-121,0.396035063456807,0.933,0.766,1.25327442051672e-116,"Chir03Ox-b30410.2"
1.05998367138721e-46,0.332837838342796,0.912,0.766,1.89546280117461e-42,"Chir05Ox-b13600.2"
1.10257454788554e-41,0.321140237647661,0.885,0.766,1.97162380652892e-37,"Chir02Ox-b20420.2"
2.44547173556458e-35,0.267708095077286,0.874,0.766,4.37299255753657e-31,"Chir03Ox-b25880.2"
6.24137155914613e-56,0.349401500327842,0.918,0.769,1.11608206220651e-51,"Chir05Ox-b26190.2"
2.24391634280707e-33,0.261367502631105,0.912,0.77,4.0125712042076e-29,"Chir03Ox-b11310.2"
1.21219573856266e-31,0.286708178430131,0.882,0.77,2.16764841969774e-27,"Chir08Ox-b15370.2"
6.40319466264e-28,0.251127669247771,0.888,0.773,1.14501926957329e-23,"ChirPtOx-b00610.2"
9.56035707977418e-111,0.611432130391642,0.955,0.774,1.70958305300522e-106,"Chir01Ox-b23520.2"
1.48907544426113e-115,0.610696393826433,0.967,0.775,2.66276470942775e-111,"Chir03Ox-b20570.2"
1.11640492462243e-55,0.385396802721345,0.927,0.775,1.99635528620982e-51,"Chir05Ox-b28520.2"
6.34308207302736e-39,0.296624402089818,0.892,0.775,1.13426993629875e-34,"Chir01Ox-b18100.2"
6.7579227243098e-73,0.463347108081207,0.921,0.776,1.20845174156108e-68,"Chir08Ox-b19550.2"
1.73245378249104e-91,0.52035070543711,0.945,0.777,3.09797385385049e-87,"Chir01Ox-b03500.2"
1.63948958671594e-54,0.262474692566407,0.886,0.778,2.93173527896545e-50,"Chir08Ox-b04490.2"
7.12003890844952e-48,0.308960638218816,0.934,0.779,1.27320535760894e-43,"Chir08Ox-b12560.2"
2.38180788502667e-37,0.313392497012595,0.868,0.779,4.2591488600047e-33,"Chir07Ox-b34360.2"
4.29172776023412e-75,0.408490126676127,0.934,0.78,7.67446758085066e-71,"Chir01Ox-b34470.2"
4.18084880986224e-57,0.315468306439737,0.933,0.781,7.47619384179565e-53,"Chir06Ox-b18890.2"
5.53487189871336e-40,0.308099659003026,0.901,0.781,9.89745792927924e-36,"Chir02Ox-b20230.2"
1.8537471761017e-42,0.285010239219705,0.895,0.782,3.31487070030506e-38,"Chir01Ox-b14370.2"
2.06544011655147e-35,0.281426040003163,0.894,0.782,3.69342001641734e-31,"Chir04Ox-b08540.2"
1.81537538625434e-68,0.392091952625673,0.933,0.783,3.24625426570001e-64,"Chir06Ox-b20510.2"
5.77098327953988e-64,0.40538483179544,0.903,0.785,1.03196723004732e-59,"Chir06Ox-b01080.2"
2.26376677023236e-35,0.258636967834526,0.886,0.786,4.0480677385295e-31,"Chir02Ox-b09690.2"
8.19349286707391e-34,0.267868293179313,0.874,0.786,1.46516039449016e-29,"Chir06Ox-b30240.2"
6.73950349187967e-42,0.29246913287617,0.912,0.788,1.20515801441792e-37,"Chir08Ox-b20110.2"
6.10540541800887e-49,0.322622616224667,0.925,0.789,1.09176859684835e-44,"Chir07Ox-b30340.2"
3.92356959989564e-53,0.360647135224115,0.922,0.791,7.01612715853339e-49,"Chir01Ox-b14280.2"
8.11816036179941e-114,0.576114484280694,0.97,0.792,1.45168943589697e-109,"Chir07Ox-b13860.2"
3.5236315218448e-34,0.258351253061423,0.888,0.793,6.30095788736287e-30,"Chir06Ox-b05790.2"
1.88679063402515e-45,0.321637208767756,0.894,0.794,3.37395901176377e-41,"Chir05Ox-b25560.2"
7.20290265873634e-74,0.457516253405839,0.918,0.795,1.28802305343523e-69,"Chir01Ox-b43880.2"
1.62918392769938e-72,0.402272168405134,0.945,0.795,2.91330669951204e-68,"Chir01Ox-b22570.2"
9.82155249274626e-45,0.296258740736917,0.918,0.795,1.75629001675289e-40,"Chir03Ox-b23870.2"
5.20600958941861e-39,0.302869455704527,0.909,0.795,9.30938634779836e-35,"Chir05Ox-b20820.2"
2.20218634779617e-30,0.303781089615094,0.865,0.795,3.93794962712911e-26,"Chir02Ox-b24160.2"
5.64241106263377e-47,0.31946940880883,0.913,0.796,1.00897594622017e-42,"Chir07Ox-b25000.2"
9.6361155049079e-82,0.450290597284451,0.934,0.797,1.72313017458763e-77,"Chir04Ox-b31000.2"
6.35969020798333e-42,0.305013293051015,0.912,0.797,1.13723980299158e-37,"Chir01Ox-b38910.2"
4.65698472139105e-32,0.25397156514775,0.895,0.797,8.32762007879148e-28,"Chir08Ox-b02710.2"
8.07980066455751e-90,0.657473797034849,0.928,0.798,1.44482995483617e-85,"Chir01Ox-b08930.2"
1.08944410138697e-77,0.507377333815019,0.946,0.798,1.94814394210017e-73,"Chir06Ox-b08340.2"
1.34320960504987e-29,0.262555782664623,0.885,0.799,2.40192741575018e-25,"Chir03Ox-b11170.2"
1.0191882556377e-76,0.4654198373841,0.942,0.8,1.82251243873134e-72,"Chir06Ox-b19900.2"
5.99552525719805e-56,0.310504667851313,0.934,0.803,1.07211982649215e-51,"Chir08Ox-b19380.2"
3.41821992380857e-51,0.33555599201362,0.927,0.804,6.11246086775448e-47,"Chir03Ox-b05040.2"
1.22495643722041e-31,0.274765137904425,0.898,0.804,2.19046710103754e-27,"Chir02Ox-b23520.2"
2.03674563948097e-32,0.255144302435323,0.897,0.805,3.64210855251987e-28,"Chir01Ox-b08110.2"
1.923589722954e-64,0.433800241451879,0.954,0.806,3.43976314258634e-60,"Chir04Ox-b20640.2"
4.90501079641056e-38,0.312021188242619,0.907,0.806,8.77114030614137e-34,"Chir01Ox-b41060.2"
2.45705143551062e-32,0.252757464683329,0.919,0.806,4.39369937698009e-28,"Chir03Ox-b21280.2"
8.28195452481739e-51,0.342861239582995,0.906,0.807,1.48097910812785e-46,"Chir07Ox-b04360.2"
2.71936724161745e-73,0.478493982997023,0.934,0.809,4.86277250146033e-69,"Chir03Ox-b12620.2"
2.63369454142027e-232,1.31586112602521,0.991,0.811,4.70957257896774e-228,"Chir04Ox-b09790.2"
4.55306486132041e-123,0.573360460933013,0.96,0.812,8.14179058501315e-119,"Chir06Ox-b31920.2"
4.606015316395e-48,0.295853900296776,0.952,0.812,8.23647658877755e-44,"Chir07Ox-b34950.2"
3.09619326881232e-83,0.46544647801953,0.964,0.815,5.53661280329019e-79,"Chir01Ox-b35370.2"
1.39320500620902e-35,0.256765613296641,0.91,0.815,2.49132919210298e-31,"Chir01Ox-b26200.2"
7.35234160622628e-28,0.259093393733926,0.868,0.815,1.31474572602538e-23,"Chir08Ox-b07990.2"
3.01047494052869e-83,0.489049803000934,0.96,0.816,5.3833312886534e-79,"Chir07Ox-b36250.2"
8.22352236744534e-124,0.574120907025675,0.976,0.817,1.47053026974658e-119,"Chir07Ox-b09790.2"
1.7412748926445e-31,0.278221252750456,0.93,0.817,3.1137477630269e-27,"ChirPtOx-b00700.2"
3.44298437987825e-60,0.382455580758303,0.916,0.818,6.15674466809829e-56,"Chir07Ox-b09130.2"
1.15460397280532e-30,0.269317054692786,0.891,0.818,2.06466282417047e-26,"Chir04Ox-b10450.2"
3.23193680470442e-36,0.306935815957217,0.892,0.819,5.77934939417244e-32,"Chir06Ox-b08110.2"
2.55227097075694e-41,0.290565157600374,0.988,0.82,4.56397094990756e-37,"Chir05Ox-b19870.2"
5.25508977046731e-63,0.42984578689191,0.912,0.821,9.39715152754964e-59,"Chir03Ox-b27070.2"
3.63128672955106e-123,0.646561566870813,0.967,0.823,6.4934669297832e-119,"Chir02Ox-b22620.2"
2.92625733874612e-59,0.789359526334635,0.951,0.824,5.23273337314582e-55,"Chir01Ox-b20460.2"
3.9195637175461e-59,0.37784692191527,0.954,0.824,7.00896383971593e-55,"Chir03Ox-b02890.2"
3.23160436743207e-51,0.384095775176941,0.943,0.824,5.77875492984203e-47,"Chir07Ox-b25250.2"
4.10233770190071e-58,0.368563419315138,0.928,0.826,7.33580027853884e-54,"Chir07Ox-b32710.2"
9.9993608672662e-35,0.293353860652576,0.901,0.826,1.78808571028454e-30,"Chir05Ox-b09730.2"
4.04235410665989e-66,0.44359734248222,0.963,0.828,7.22853761352921e-62,"Chir01Ox-b02720.2"
4.33195691460217e-56,0.343940188873439,0.951,0.828,7.7464053546916e-52,"Chir03Ox-b08430.2"
2.05052289441087e-35,0.273050557842548,0.918,0.828,3.66674503978552e-31,"Chir06Ox-b12380.2"
1.83965816976002e-36,0.31971560235521,0.934,0.829,3.28967673916487e-32,"ChirPtOx-b00210.2"
3.75861798726424e-59,0.368609451753933,0.912,0.83,6.72116068482591e-55,"Chir01Ox-b34900.2"
6.33191135634504e-50,0.350845316510925,0.922,0.83,1.13227238874162e-45,"Chir04Ox-b00420.2"
3.12494025482088e-43,0.311240203926394,0.937,0.83,5.58801816367071e-39,"Chir01Ox-b21120.2"
5.93437622444182e-70,0.428517810581708,0.942,0.832,1.06118515645469e-65,"Chir03Ox-b04090.2"
2.93882731723673e-39,0.308644350293143,0.936,0.832,5.25521100868272e-35,"Chir05Ox-b21640.2"
3.45542439219384e-66,0.444985674402856,0.942,0.833,6.17898989812102e-62,"Chir07Ox-b30450.2"
2.37162145410282e-59,0.486330863376476,0.993,0.833,4.24093348422667e-55,"Chir03Ox-b22180.2"
2.5581585486294e-41,0.383159008267722,0.994,0.833,4.57449911665909e-37,"Chir03Ox-b28560.2"
2.57487695279557e-48,0.339491559855261,0.921,0.834,4.60439496698904e-44,"Chir02Ox-b19760.2"
7.22339371322693e-47,0.289284154737786,0.957,0.834,1.29168726379924e-42,"Chir07Ox-b30240.2"
1.2597835266036e-58,0.444023924679677,0.936,0.835,2.25274490227255e-54,"Chir03Ox-b14140.2"
3.08117624383004e-34,0.272176163553314,0.903,0.835,5.50975935921688e-30,"Chir01Ox-b32410.2"
4.02443756677788e-93,0.545763445781553,0.966,0.836,7.19649925691221e-89,"Chir06Ox-b15430.2"
4.05051483930395e-78,0.455148131069851,0.945,0.836,7.24313063564332e-74,"Chir01Ox-b38470.2"
8.79734393489036e-88,0.468292536516618,0.97,0.837,1.57314104243709e-83,"Chir05Ox-b20880.2"
1.42362299439562e-31,0.304730752329252,0.88,0.837,2.54572263857824e-27,"Chir01Ox-b32470.2"
6.37556106635201e-81,0.449991011186966,0.958,0.838,1.14007782988507e-76,"Chir05Ox-b19100.2"
2.3513010296148e-75,0.435968320510994,0.979,0.838,4.20459650115718e-71,"Chir03Ox-b16980.2"
8.76932354552408e-41,0.307626832584054,0.915,0.838,1.56813043641062e-36,"Chir01Ox-b26880.2"
1.5479369213975e-60,0.413354299117397,0.942,0.839,2.768020802843e-56,"Chir07Ox-b21780.2"
4.72103294598518e-33,0.271197108102759,0.94,0.839,8.4421511140107e-29,"Chir03Ox-b00640.2"
4.82701664215349e-231,1.52905199906851,0.999,0.84,8.63167115949887e-227,"Chir06Ox-b32070.2"
1.30641330443081e-74,0.446266668296819,0.963,0.84,2.33612827098318e-70,"Chir04Ox-b12470.2"
3.45908833751943e-49,0.348626519976916,0.943,0.84,6.18554176515224e-45,"Chir06Ox-b15230.2"
3.75533522957071e-57,0.369785647702227,0.946,0.841,6.71529045751835e-53,"Chir02Ox-b06320.2"
1.89864812435405e-44,0.314158334429807,0.94,0.841,3.39516257596992e-40,"Chir05Ox-b00100.2"
1.88052600056596e-34,0.292005995396633,0.915,0.841,3.36275659421205e-30,"Chir06Ox-b30540.2"
1.5539099257569e-29,0.270373815955724,0.961,0.841,2.77870172923849e-25,"Chir05Ox-b19560.2"
3.7709348737329e-67,0.498816253888314,0.943,0.842,6.74318574120917e-63,"Chir05Ox-b11960.2"
9.37255261213449e-50,0.357712558703377,0.949,0.842,1.67599985810189e-45,"Chir02Ox-b16700.2"
1.31006889001957e-30,0.28863689681641,0.916,0.843,2.342665189133e-26,"Chir08Ox-b27090.2"
6.57161790248871e-41,0.250010802792841,0.96,0.844,1.17513671332303e-36,"Chir04Ox-b14080.2"
5.22920820982021e-106,0.541224728089498,0.972,0.845,9.35087012080049e-102,"Chir01Ox-b16900.2"
7.17298230123394e-70,0.413968925831703,0.978,0.846,1.28267269510665e-65,"Chir08Ox-b17220.2"
2.82680205854709e-33,0.264821085735242,0.939,0.846,5.05488744109391e-29,"Chir06Ox-b25170.2"
1.05967279454688e-47,0.399978782732944,0.948,0.847,1.89490689120872e-43,"Chir01Ox-b40260.2"
4.74034813193937e-45,0.312416736024672,0.964,0.847,8.47669052953398e-41,"Chir04Ox-b21710.2"
7.26210812332479e-42,0.291261058375675,0.948,0.847,1.29861017461294e-37,"Chir01Ox-b39750.2"
9.11477721613024e-66,0.452195560746269,0.961,0.848,1.62990446178841e-61,"ChirPtOx-b00290.2"
9.04186079916002e-46,0.300725994825248,0.96,0.848,1.61686554810579e-41,"Chir07Ox-b16990.2"
4.72334812767128e-35,0.290648198848686,0.921,0.848,8.44629112190178e-31,"Chir07Ox-b30860.2"
4.51097768787117e-34,0.263753691345544,0.94,0.849,8.06653030145123e-30,"Chir05Ox-b27470.2"
1.0115648308412e-66,0.420307307575193,0.97,0.851,1.80888023051023e-62,"Chir06Ox-b27780.2"
5.27207329516491e-52,0.337395080181549,0.964,0.851,9.4275214664139e-48,"Chir05Ox-b07250.2"
2.15585061390674e-42,0.310301789413533,0.952,0.851,3.85509206778803e-38,"Chir03Ox-b06300.2"
2.62683351525651e-116,0.813025583399068,0.999,0.852,4.6973036919817e-112,"Chir03Ox-b30110.2"
