"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
8.18211412320786e-74,7.03327808356808,0.167,0.005,1.60860363662267e-69,"Chir07Ox-b19190.2"
1.75275758706247e-71,0.371849873097256,0.167,0.005,3.44592141616482e-67,"Chir04Ox-b10360.2"
4.16831212677762e-148,1.7147157157406,0.258,0.006,8.1949016412448e-144,"Chir01Ox-b05710.2"
2.63599849085076e-109,6.45245516687361,0.227,0.006,5.1823730330126e-105,"Chir03Ox-b05160.2"
1.62881079327932e-92,0.527520359814657,0.212,0.006,3.20224201958713e-88,"Chir05Ox-b25500.2"
9.63824243460207e-60,3.90185268302392,0.167,0.006,1.89487846264277e-55,"Chir07Ox-b31070.2"
3.05273899260645e-36,0.759266757520639,0.136,0.007,6.00168485946428e-32,"Chir08Ox-b21640.2"
5.5146507312037e-128,1.72876460184286,0.288,0.008,1.08418033375465e-123,"Chir04Ox-b19970.2"
1.00611519559139e-73,0.571997487555949,0.212,0.008,1.97802247453268e-69,"Chir02Ox-b22460.2"
3.17492716734203e-104,0.70804524353573,0.273,0.009,6.24190681099442e-100,"Chir01Ox-b22800.2"
5.373042126708e-46,0.348432994405095,0.182,0.009,1.05634008211079e-41,"Chir08Ox-b01880.2"
1.84268213886671e-38,0.29072606988883,0.167,0.009,3.62271308501195e-34,"Chir07Ox-b21360.2"
1.00719770940481e-50,0.501350840653469,0.197,0.01,1.98015069668986e-46,"Chir08Ox-b24660.2"
3.09325757751002e-44,0.264107278154909,0.182,0.01,6.0813443973847e-40,"Chir01Ox-b04550.2"
3.06069704951997e-35,0.396275160536732,0.167,0.01,6.01733039935626e-31,"Chir01Ox-b00650.2"
5.92974135907071e-52,0.321456686667828,0.212,0.011,1.1657871511933e-47,"Chir05Ox-b19580.2"
5.17788293599937e-51,0.484108929573299,0.212,0.011,1.01797178521748e-46,"Chir07Ox-b16670.2"
1.73666449392498e-45,0.260000725578557,0.197,0.011,3.41428239505652e-41,"Chir02Ox-b27480.2"
1.52963377026664e-92,1.43867578310029,0.288,0.012,3.00725999234421e-88,"Chir04Ox-b29020.2"
4.55346793449238e-80,1.49790183676654,0.273,0.012,8.95211795921202e-76,"Chir03Ox-b06010.2"
3.86992102374316e-115,0.932595311258394,0.333,0.013,7.60826473267906e-111,"Chir03Ox-b19490.2"
3.04489573757855e-39,0.926772690743169,0.197,0.013,5.98626502007944e-35,"Chir08Ox-b05500.2"
2.57869088935791e-18,0.38067629968688,0.136,0.013,5.06970628847765e-14,"Chir03Ox-b23530.2"
1.12765562962319e-102,0.801612215156605,0.333,0.014,2.21697096783919e-98,"Chir08Ox-b18130.2"
9.83110939234047e-65,1.44609612624886,0.258,0.014,1.93279610653414e-60,"Chir03Ox-b10100.2"
1.9489789466859e-42,0.389583979659173,0.212,0.014,3.83169260918448e-38,"Chir06Ox-b36690.2"
3.48878270048896e-52,1.07021340038817,0.242,0.015,6.85894678916129e-48,"Chir04Ox-b26430.2"
2.73102442013278e-50,0.604223359103251,0.258,0.017,5.36919400998104e-46,"Chir01Ox-b25280.2"
2.12843961467426e-24,0.259782764802258,0.182,0.017,4.1845122824496e-20,"Chir04Ox-b01640.2"
3.00583092277364e-55,1.59820855854461,0.273,0.018,5.90946359417297e-51,"Chir07Ox-b20540.2"
2.24926291643984e-47,0.647908932235336,0.258,0.018,4.42205089372073e-43,"Chir04Ox-b01990.2"
2.18443571657297e-15,0.304490422422447,0.152,0.019,4.29460061878245e-11,"Chir05Ox-b19880.2"
1.95939306190577e-50,0.817528199654943,0.288,0.021,3.85216675970674e-46,"Chir04Ox-b21940.2"
5.17131305104037e-44,1.11161919947274,0.273,0.022,1.01668014583454e-39,"Chir07Ox-b01700.2"
4.67659305219985e-19,0.466899150744045,0.182,0.022,9.19418194062491e-15,"Chir06Ox-b26410.2"
1.17851513733189e-15,0.282696153911216,0.167,0.022,2.31696075999449e-11,"Chir02Ox-b10870.2"
2.98761761767577e-15,0.273928824488874,0.167,0.023,5.87365623635055e-11,"Chir07Ox-b30190.2"
5.57168152902959e-44,2.81986347827275,0.288,0.025,1.09539258860722e-39,"Chir06Ox-b09400.2"
3.4573403109426e-23,0.67538767528532,0.212,0.025,6.79713105131316e-19,"Chir08Ox-b23420.2"
5.16538257463604e-09,0.273052419202536,0.136,0.025,0.000101551421417344,"Chir07Ox-b37480.2"
1.24974823878787e-12,0.322718534362954,0.167,0.026,2.45700503745694e-08,"Chir02Ox-b00430.2"
1.42636189370289e-08,0.257138640093038,0.136,0.026,0.000280422748301989,"Chir06Ox-b17500.2"
1.02229828489542e-23,0.32071070879359,0.227,0.027,2.00983842810439e-19,"Chir06Ox-b23040.2"
1.09389612369036e-24,0.376597647824595,0.242,0.028,2.15059977917525e-20,"Chir01Ox-b19700.2"
1.40992099701568e-25,0.409655648200188,0.242,0.029,2.77190468013283e-21,"Chir01Ox-b30720.2"
2.61345042960511e-24,0.289635793793732,0.242,0.029,5.13804354460366e-20,"Chir08Ox-b09000.2"
1.937184728672e-09,0.52844688484159,0.152,0.029,3.80850517656916e-05,"Chir05Ox-b14070.2"
7.43897802570096e-24,0.414200901098801,0.242,0.03,1.46250307985281e-19,"Chir08Ox-b30210.2"
2.86694668849305e-34,0.80929572889573,0.288,0.031,5.63641718957734e-30,"Chir01Ox-b36150.2"
6.66550553276977e-18,0.336986596015422,0.212,0.031,1.31043838774254e-13,"Chir03Ox-b11620.2"
1.76521703273785e-15,0.486276018149095,0.197,0.031,3.47041668636261e-11,"Chir06Ox-b34460.2"
5.23888610448712e-15,2.94472837305422,0.197,0.031,1.02996500814217e-10,"Chir04Ox-b12770.2"
2.3325139158352e-08,0.554655842469479,0.152,0.031,0.0004585722358532,"Chir01Ox-b27850.2"
7.47558892841591e-169,4.51301802170279,0.652,0.034,1.46970078332657e-164,"Chir02Ox-b22040.2"
3.98281080343038e-16,0.415666380698894,0.212,0.034,7.83020603954412e-12,"Chir04Ox-b02220.2"
9.24777104910044e-16,0.284437250485993,0.212,0.034,1.81811178825315e-11,"Chir03Ox-b14230.2"
4.54258378029417e-11,0.438431194546161,0.182,0.034,8.93071971205834e-07,"Chir07Ox-b24410.2"
5.86563171688369e-05,0.653024799238646,0.121,0.034,1,"Chir03Ox-b34380.2"
8.81850839142835e-26,1.36803797651392,0.273,0.035,1.73371874975481e-21,"Chir03Ox-b16200.2"
1.948354967725e-17,0.431312438971129,0.227,0.036,3.83046586654734e-13,"Chir04Ox-b24430.2"
5.26994544813545e-17,0.394344109986512,0.227,0.036,1.03607127510343e-12,"Chir07Ox-b10880.2"
2.34244207747453e-10,0.397223119889552,0.182,0.037,4.60524112431492e-06,"Chir05Ox-b03560.2"
5.90638431097297e-18,0.311007723591217,0.242,0.038,1.16119515553729e-13,"Chir02Ox-b12770.2"
2.75213201438349e-05,0.469203308696837,0.136,0.038,0.541069154027794,"Chir03Ox-b20470.2"
6.61867666350303e-30,0.998388689013043,0.303,0.039,1.3012318320447e-25,"Chir07Ox-b17280.2"
1.31254749129391e-25,1.2877862193282,0.288,0.04,2.58046836788382e-21,"Chir06Ox-b25450.2"
2.40336964864631e-20,0.342712415820697,0.273,0.041,4.72502472923864e-16,"Chir06Ox-b13450.2"
9.751217194451e-06,0.254303438025923,0.152,0.043,0.191708930042907,"Chir01Ox-b21990.2"
0.00176575445387613,0.355159919883907,0.121,0.043,1,"Chir05Ox-b00260.2"
8.91013264021819e-23,0.511226224465948,0.288,0.044,1.7517320770669e-18,"Chir06Ox-b26580.2"
1.60482440554487e-10,0.435538807630349,0.212,0.046,3.15508478130121e-06,"Chir02Ox-b20780.2"
1.23654927138741e-18,0.544788886098369,0.273,0.047,2.43105586754765e-14,"Chir06Ox-b30250.2"
4.74883752303841e-05,0.408641922276799,0.152,0.047,0.933621457029352,"Chir08Ox-b11550.2"
1.12632616718594e-18,0.722787402127683,0.288,0.052,2.21435724468756e-14,"Chir05Ox-b02670.2"
3.85793248801333e-05,0.29047014137073,0.167,0.052,0.75846952714342,"Chir01Ox-b41050.2"
1.7211976953032e-15,0.398826954383324,0.273,0.054,3.38387466896609e-11,"Chir08Ox-b05810.2"
2.09118572840123e-08,0.476851218885458,0.212,0.056,0.000411127114203681,"Chir03Ox-b05930.2"
1.64992522850827e-13,1.04014144171314,0.258,0.057,3.24375299924727e-09,"Chir03Ox-b09330.2"
6.46376031099024e-06,0.404280274276801,0.182,0.058,0.127077527714068,"Chir01Ox-b31990.2"
2.31925626776399e-05,0.313258369762209,0.182,0.059,0.4559657822424,"Chir07Ox-b25260.2"
1.94540076234446e-09,0.453571443676278,0.227,0.06,3.82465789876921e-05,"Chir01Ox-b22780.2"
3.84661313412372e-14,0.628185075357588,0.273,0.061,7.56244142168723e-10,"Chir04Ox-b11700.2"
2.99601437335813e-11,0.448004509766374,0.258,0.061,5.89016425802208e-07,"Chir03Ox-b16210.2"
3.14763067565656e-11,0.496749491388888,0.258,0.062,6.18824190834079e-07,"Chir08Ox-b09660.2"
3.51722126742076e-19,0.882721965599446,0.318,0.064,6.91485701174921e-15,"Chir05Ox-b22830.2"
7.36280558917379e-06,0.288731435205945,0.197,0.066,0.144752757883157,"Chir06Ox-b00840.2"
0.00419894144246877,0.361662806865029,0.152,0.066,1,"Chir04Ox-b02160.2"
0.0519015703497704,0.340060583250852,0.121,0.066,1,"Chir05Ox-b25670.2"
5.26901215619085e-09,0.7791979779727,0.242,0.067,0.000103588778990712,"Chir03Ox-b10860.2"
0.000229546706229494,1.19347107370337,0.182,0.07,1,"Chir05Ox-b16920.2"
0.00857930988512388,0.379938416451845,0.152,0.07,1,"Chir01Ox-b24450.2"
9.53467685411774e-11,0.653415165828526,0.273,0.072,1.87451746951955e-06,"Chir01Ox-b16530.2"
9.64820256970638e-05,0.256691233465458,0.197,0.073,1,"Chir07Ox-b35040.2"
3.61815147238242e-05,0.322577883798943,0.197,0.074,0.711328579470383,"Chir06Ox-b19890.2"
1.80931823166279e-11,0.894585130982778,0.288,0.075,3.55711964344904e-07,"Chir04Ox-b21990.2"
0.020388245114726,0.275231658955797,0.152,0.078,1,"Chir06Ox-b35260.2"
4.16111380590987e-05,0.38387601259813,0.212,0.081,0.818074974241881,"Chir06Ox-b13540.2"
2.47512043344882e-12,0.613593364220946,0.303,0.082,4.86608677216039e-08,"Chir07Ox-b27100.2"
0.000378695505796374,0.399996760456359,0.197,0.082,1,"Chir04Ox-b30440.2"
7.3738872956744e-06,0.39815307302605,0.227,0.083,0.144970624232959,"Chir05Ox-b01380.2"
0.0332448167444486,0.29266792802248,0.152,0.083,1,"Chir03Ox-b35260.2"
1.03181939515961e-06,0.396180164875004,0.242,0.084,0.0202855693088379,"Chir02Ox-b25340.2"
1.11150598019378e-12,1.41496319048713,0.318,0.085,2.18522075706098e-08,"Chir01Ox-b15010.2"
0.141112257881084,0.252481023478042,0.136,0.086,1,"Chir04Ox-b20700.2"
3.8877429425759e-12,1.17501109086101,0.318,0.09,7.64330262510422e-08,"Chir02Ox-b01960.2"
2.30056589479234e-08,0.286704078916812,0.273,0.09,0.000452291254916175,"Chir08Ox-b24030.2"
0.00177817357317386,0.258229077695602,0.197,0.092,1,"Chir03Ox-b30070.2"
6.63358349536273e-13,0.941137447631157,0.348,0.096,1.30416251518831e-08,"Chir04Ox-b10130.2"
8.03761500338193e-07,1.69189385406694,0.273,0.097,0.0158019510966489,"Chir06Ox-b26800.2"
2.08369905244735e-08,1.35111024247931,0.288,0.098,0.000409655233711149,"Chir05Ox-b14010.2"
5.26434060076154e-06,0.479380524511906,0.258,0.098,0.103496936210972,"Chir05Ox-b07040.2"
1.86292577448576e-09,1.45170338910612,0.303,0.099,3.662512072639e-05,"Chir02Ox-b12050.2"
7.17920619915237e-10,0.617115508723996,0.318,0.101,1.41143193875336e-05,"Chir08Ox-b24740.2"
2.3788096129519e-08,0.355361465665286,0.303,0.101,0.000467673969906344,"Chir07Ox-b35820.2"
7.89265162064794e-08,0.419879149326162,0.288,0.102,0.00155169530861938,"Chir05Ox-b23390.2"
0.00276504966949353,0.356950315941335,0.212,0.103,1,"Chir02Ox-b23120.2"
1.49882985946594e-06,0.550137822797117,0.273,0.104,0.0294669950371003,"Chir07Ox-b33760.2"
1.26773071102931e-07,0.421619480257568,0.288,0.105,0.00249235857788362,"Chir05Ox-b04080.2"
2.96872675518513e-07,0.473206077424261,0.288,0.107,0.00583651680069397,"Chir04Ox-b24360.2"
2.05551940634692e-06,0.332392794019371,0.288,0.108,0.0404115115287804,"Chir05Ox-b06230.2"
0.737584206091534,0.463123180110435,0.091,0.109,1,"Chir03Ox-b12040.2"
1.2054518553425e-17,1.86062595772228,0.409,0.11,2.36991834760335e-13,"Chir07Ox-b19800.2"
0.00532203745672259,0.400791636443357,0.212,0.11,1,"Chir04Ox-b26890.2"
1.98246446829983e-05,0.263888072022408,0.273,0.112,0.389752514467747,"Chir07Ox-b15850.2"
0.968387244237013,0.570411040245297,0.106,0.112,1,"Chir08Ox-b30340.2"
5.41649077971348e-11,3.54577248606835,0.348,0.116,1.06488208729167e-06,"Chir03Ox-b05170.2"
0.207155628385977,0.374057706963283,0.167,0.12,1,"Chir05Ox-b16570.2"
1.06362823946599e-09,1.18766301553815,0.348,0.124,2.09109311879014e-05,"Chir02Ox-b02650.2"
0.120526398722457,0.671905291348543,0.182,0.125,1,"Chir03Ox-b32120.2"
5.36498865587906e-10,1.54879000876196,0.348,0.126,1.05475676974582e-05,"Chir02Ox-b02670.2"
7.38897596714661e-07,0.291426611597574,0.318,0.126,0.0145267267514102,"Chir01Ox-b34370.2"
2.4109039911399e-06,0.267909058456818,0.303,0.126,0.0473983724658104,"Chir03Ox-b14570.2"
4.05501269254503e-10,1.88887072203527,0.364,0.129,7.97215495354353e-06,"Chir08Ox-b11300.2"
2.12299316783208e-05,0.691234288723243,0.303,0.13,0.417380456795786,"Chir02Ox-b03290.2"
1.13680476729278e-06,0.897698066039769,0.318,0.131,0.022349581724976,"Chir03Ox-b13230.2"
0.0279886205836255,0.251536822538036,0.212,0.131,1,"Chir02Ox-b02120.2"
3.74239613014081e-07,0.85961292970772,0.318,0.132,0.00735755079185684,"Chir04Ox-b23930.2"
0.000430629176977604,0.324049804400531,0.273,0.133,1,"Chir01Ox-b25150.2"
0.880308743021924,0.658980942725677,0.136,0.134,1,"Chir04Ox-b24880.2"
1.27804243874551e-12,1.01752068620462,0.409,0.137,2.51263143457367e-08,"Chir08Ox-b03660.2"
0.000104160962959399,0.364683509830855,0.303,0.139,1,"Chir04Ox-b22730.2"
0.00423429259737391,0.371631122960794,0.242,0.142,1,"Chir01Ox-b38460.2"
0.993126755341287,0.250819106937687,0.136,0.143,1,"Chir06Ox-b02560.2"
3.17345650917199e-10,0.844509712290572,0.379,0.144,6.23901549703212e-06,"Chir04Ox-b17760.2"
2.56290020157765e-09,0.294730965207126,0.394,0.144,5.03866179630165e-05,"Chir01Ox-b34710.2"
0.462263853651533,0.253461658245594,0.167,0.144,1,"Chir01Ox-b25920.2"
2.37474460414266e-06,0.74918809340406,0.333,0.147,0.0466874789174447,"Chir06Ox-b13490.2"
0.00707707542105247,0.399369314717223,0.242,0.147,1,"Chir02Ox-b27470.2"
0.529263265165318,0.333796642480403,0.167,0.148,1,"Chir07Ox-b00350.2"
1.17028754951482e-05,0.279185855161416,0.318,0.152,0.230078532234614,"Chir01Ox-b24020.2"
0.009376879877903,0.490543372171249,0.258,0.153,1,"Chir06Ox-b29230.2"
0.0477246638102778,0.386690612103031,0.242,0.155,1,"Chir06Ox-b14720.2"
0.446481687355198,0.317470745955437,0.182,0.155,1,"Chir06Ox-b23890.2"
0.602939029506779,0.259551596194201,0.182,0.155,1,"Chir06Ox-b17250.2"
1.78114632973922e-05,0.29482678849748,0.333,0.156,0.35017336842673,"Chir03Ox-b02580.2"
0.000588324212833284,0.300617076389201,0.303,0.16,1,"Chir04Ox-b19310.2"
0.0619442743582491,0.337229674109651,0.242,0.163,1,"Chir01Ox-b11090.2"
2.53283833912932e-05,0.252860664631321,0.348,0.164,0.497956017472824,"Chir02Ox-b21380.2"
0.275118024027471,0.270809523612445,0.212,0.164,1,"Chir01Ox-b29930.2"
0.381037108674249,0.566682366784325,0.197,0.165,1,"Chir07Ox-b33070.2"
0.000329037208330312,0.308345500806658,0.318,0.169,1,"Chir08Ox-b05690.2"
0.000231876970430998,0.420138192540719,0.333,0.17,1,"Chir06Ox-b18750.2"
8.63869090211335e-08,0.880647255680007,0.379,0.171,0.00169836663135548,"Chir07Ox-b20940.2"
6.35701070447498e-06,0.406957464298529,0.379,0.171,0.124978830449978,"Chir06Ox-b36920.2"
4.11288241998499e-07,0.826002547701331,0.379,0.174,0.00808592683769048,"Chir07Ox-b09570.2"
1.29469318170141e-07,0.880055857100238,0.409,0.177,0.00254536679522497,"Chir05Ox-b01040.2"
0.00121124651676252,0.496673536731439,0.318,0.177,1,"Chir01Ox-b02840.2"
1.93699258523529e-08,0.357194004716877,0.409,0.181,0.000380812742257258,"Chir03Ox-b16720.2"
0.00520347798376533,0.601990467277866,0.288,0.183,1,"Chir08Ox-b12800.2"
0.110432905408363,1.15992801795467,0.258,0.188,1,"Chir03Ox-b15700.2"
0.0301454324951251,0.369331020655931,0.273,0.189,1,"Chir01Ox-b30050.2"
5.12095237718005e-07,0.349077303377041,0.409,0.19,0.010067792373536,"Chir04Ox-b04460.2"
0.916806859729183,0.394414926478954,0.182,0.193,1,"Chir02Ox-b23430.2"
0.0540571318882497,0.478208659976536,0.273,0.199,1,"Chir02Ox-b04720.2"
0.0194681014817144,0.312804131631056,0.303,0.201,1,"Chir01Ox-b04460.2"
0.906628056816458,0.250489321321435,0.197,0.204,1,"Chir06Ox-b14380.2"
8.53430264469317e-05,0.370919111410157,0.364,0.208,1,"Chir05Ox-b22820.2"
0.0128129160778549,0.395193645446547,0.303,0.208,1,"Chir04Ox-b20820.2"
9.35535473840232e-05,0.768701576822871,0.364,0.215,1,"Chir07Ox-b03920.2"
0.000165638914179472,0.392045335361424,0.379,0.217,1,"Chir06Ox-b34110.2"
0.000435373275504623,0.95065484119929,0.364,0.217,1,"Chir05Ox-b17300.2"
0.00197031166609977,0.269727073083163,0.348,0.218,1,"Chir08Ox-b20580.2"
0.570925521099616,0.331625684962806,0.212,0.218,1,"Chir01Ox-b27180.2"
0.00272586912999908,0.350767996462769,0.333,0.219,1,"Chir08Ox-b27480.2"
0.0155548422754625,0.277831738517117,0.318,0.221,1,"Chir04Ox-b05270.2"
2.1928902684267e-05,0.301366048514732,0.439,0.224,0.431122226772688,"Chir02Ox-b26330.2"
0.00369006832385938,0.313313712959679,0.348,0.226,1,"Chir06Ox-b30810.2"
0.00026415768538518,0.668046175456095,0.379,0.23,1,"Chir03Ox-b28410.2"
0.00176305608618747,0.331248728130637,0.348,0.23,1,"Chir07Ox-b04040.2"
0.544491332016764,0.586992967373564,0.182,0.231,1,"Chir07Ox-b30590.2"
0.0106148041616867,0.38581531451239,0.333,0.232,1,"Chir03Ox-b35230.2"
2.19842642300128e-05,1.3634418395602,0.394,0.236,0.432210634762051,"Chir06Ox-b25970.2"
0.358153134477758,0.300087454330965,0.273,0.236,1,"Chir01Ox-b17290.2"
0.102977113322952,0.280066729761587,0.288,0.237,1,"Chir08Ox-b25530.2"
0.0115922675618601,0.366809794407512,0.333,0.24,1,"Chir01Ox-b14960.2"
0.0390933882940535,0.572046106429367,0.333,0.246,1,"Chir01Ox-b17280.2"
0.214882293020019,0.303818737850408,0.288,0.254,1,"Chir06Ox-b13680.2"
0.144402353686078,0.398607837357369,0.288,0.256,1,"Chir03Ox-b00570.2"
0.00546546951020535,0.374722635778175,0.394,0.257,1,"Chir08Ox-b25720.2"
0.00527523739172307,0.352485422837678,0.379,0.258,1,"Chir06Ox-b29900.2"
0.288012684894335,0.28583124694196,0.288,0.259,1,"Chir03Ox-b09390.2"
0.00667415871592096,0.329603731991597,0.364,0.264,1,"Chir07Ox-b18640.2"
0.15569783556979,0.474185450051685,0.303,0.264,1,"Chir03Ox-b02810.2"
0.051296225812116,0.926626365992849,0.318,0.267,1,"Chir03Ox-b10590.2"
2.27610759134974e-06,1.16643181405181,0.47,0.268,0.044748275245936,"Chir01Ox-b15000.2"
0.15849351661874,0.349759838160181,0.333,0.268,1,"Chir06Ox-b23520.2"
0.924471380395738,0.58704334840046,0.258,0.269,1,"Chir06Ox-b25630.2"
0.439115403979364,0.388618683329527,0.212,0.274,1,"Chir05Ox-b08050.2"
0.0117339355218766,0.71646509040657,0.364,0.277,1,"Chir06Ox-b04110.2"
1.64658375785165e-06,0.502951141338361,0.485,0.279,0.0323718366793634,"Chir01Ox-b19350.2"
1.74387889502899e-05,0.336603839406485,0.485,0.279,0.3428465907627,"Chir05Ox-b20400.2"
0.0336701745824742,0.476927192316965,0.364,0.28,1,"Chir04Ox-b30660.2"
0.0203853589164071,0.335819533362072,0.379,0.282,1,"Chir07Ox-b23330.2"
0.0174639572211856,0.342622598887301,0.379,0.283,1,"Chir06Ox-b37580.2"
0.615264598334647,0.471027918505743,0.288,0.286,1,"Chir03Ox-b23070.2"
3.54334654408259e-05,0.631867142362181,0.455,0.29,0.696621930566636,"Chir07Ox-b20450.2"
0.000386622356527092,0.546602953578794,0.424,0.294,1,"Chir06Ox-b19180.2"
0.00379776638782169,0.277216318900446,0.424,0.295,1,"Chir08Ox-b26940.2"
0.0548895531579853,0.438182252438795,0.364,0.304,1,"Chir03Ox-b14240.2"
0.0717760384904335,0.603471017663786,0.364,0.304,1,"Chir01Ox-b14950.2"
0.0147621269073981,0.310692446568367,0.409,0.311,1,"Chir02Ox-b27560.2"
0.0029580303305926,0.386738012767183,0.424,0.318,1,"Chir07Ox-b06970.2"
0.0143008123317166,0.591868624337189,0.424,0.318,1,"Chir06Ox-b31500.2"
0.021178380961631,0.283187380522395,0.394,0.32,1,"Chir03Ox-b05790.2"
0.0143670711551302,0.316990882100316,0.167,0.321,1,"Chir06Ox-b36400.2"
0.0750229917752709,0.57168842439501,0.364,0.322,1,"Chir04Ox-b27600.2"
1.83753984878132e-07,2.02429725403225,0.53,0.325,0.00361260334270407,"Chir03Ox-b06840.2"
0.194337351950007,0.618225541956659,0.318,0.325,1,"Chir02Ox-b24680.2"
0.0143384036796572,0.352816616873617,0.424,0.327,1,"Chir06Ox-b34210.2"
0.201794109697775,0.556869200415011,0.364,0.328,1,"Chir01Ox-b15720.2"
0.150624372191217,1.4661715367316,0.333,0.332,1,"Chir06Ox-b34280.2"
0.0179751539891959,0.458399302612646,0.439,0.333,1,"Chir01Ox-b27080.2"
3.58080935960321e-07,0.679716486564003,0.561,0.336,0.0070398712009799,"Chir05Ox-b06170.2"
0.0105042226613152,0.518852503127759,0.455,0.336,1,"Chir07Ox-b17370.2"
0.00358934402609894,0.704871912476418,0.455,0.337,1,"Chir08Ox-b01980.2"
0.0142917942367169,0.385874658452662,0.455,0.341,1,"Chir01Ox-b05100.2"
0.000129563057092292,2.50271333037382,0.47,0.344,1,"Chir05Ox-b12670.2"
0.0634046152537333,0.507686388785981,0.394,0.347,1,"Chir08Ox-b12960.2"
9.02909642481744e-05,1.64417976319603,0.53,0.349,1,"Chir05Ox-b20300.2"
0.943085661293017,0.254828405995233,0.318,0.351,1,"Chir01Ox-b22740.2"
0.0910513256121149,0.416644690894385,0.379,0.352,1,"Chir08Ox-b04500.2"
4.16000305774141e-10,1.40474135120934,0.636,0.353,8.17856601151962e-06,"Chir03Ox-b15560.2"
0.0254096849732463,0.930566802574505,0.424,0.357,1,"Chir06Ox-b19530.2"
0.121586510577327,0.334230738837516,0.394,0.357,1,"Chir03Ox-b14630.2"
1.90598076027426e-09,1.00306954667548,0.682,0.364,3.74715817469919e-05,"Chir04Ox-b19610.2"
0.0303174169247109,0.281509910461449,0.424,0.364,1,"Chir05Ox-b00500.2"
0.000341296882170315,0.622564247680279,0.545,0.366,1,"Chir06Ox-b18770.2"
0.108043656088311,0.453124193434649,0.379,0.366,1,"Chir01Ox-b14740.2"
0.00392601031339423,0.779435849240779,0.515,0.368,1,"Chir04Ox-b14050.2"
0.216095422478517,0.300280960799247,0.364,0.369,1,"Chir01Ox-b34640.2"
0.0133047671311705,0.27335546868695,0.47,0.37,1,"Chir01Ox-b43800.2"
0.0300112007426792,0.270795221398929,0.47,0.372,1,"Chir07Ox-b09050.2"
0.0443752940689481,0.346925599234296,0.455,0.372,1,"Chir07Ox-b27240.2"
0.417796571975824,0.575539686993891,0.379,0.375,1,"Chir06Ox-b14190.2"
0.06634242271045,0.670635964308924,0.455,0.379,1,"Chir08Ox-b24850.2"
0.0226254714952979,0.618922689005168,0.5,0.382,1,"Chir03Ox-b00610.2"
0.150032549223729,0.356475777781719,0.409,0.39,1,"Chir05Ox-b12410.2"
0.1982033468998,0.826804067739193,0.394,0.392,1,"Chir04Ox-b13260.2"
0.09255795360182,0.446232617729801,0.409,0.393,1,"Chir04Ox-b26070.2"
0.167835896147691,1.44557571170537,0.409,0.393,1,"Chir03Ox-b32830.2"
0.000756549278250871,2.30885875428351,0.5,0.394,1,"Chir05Ox-b28450.2"
0.35522269893757,0.569281385780425,0.424,0.397,1,"Chir01Ox-b40880.2"
5.42390303225359e-05,0.340231667318586,0.576,0.398,1,"Chir05Ox-b02290.2"
0.102187619953691,0.326629703425551,0.455,0.402,1,"Chir08Ox-b24970.2"
0.015211748400425,0.335861635378123,0.47,0.403,1,"Chir01Ox-b32120.2"
0.505019776939516,0.349648064894803,0.394,0.404,1,"Chir01Ox-b26760.2"
0.833193606404327,0.496615549074553,0.379,0.411,1,"Chir01Ox-b31370.2"
0.048232540257697,0.429744725197508,0.47,0.415,1,"Chir03Ox-b03340.2"
0.346518438957759,0.327611679951088,0.394,0.425,1,"Chir05Ox-b11190.2"
