"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008266","GO:0008266","poly(U) RNA binding","7/400","29/21875",7.15366168216437e-07,1.76640415382674e-05,1.48286428391423e-05,"OE23/EMB2784/ATLFNR2/NA/ATRBP31/SHM1/MSP-1",7
"GO:0019887","GO:0019887","protein kinase regulator activity","11/400","92/21875",9.5043574846127e-07,2.1792133946862e-05,1.82941016245177e-05,"AtTPX2/CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYCD3;3/TPXL3/CYC1",11
"GO:0019207","GO:0019207","kinase regulator activity","11/400","98/21875",1.79630581222896e-06,3.68823158085809e-05,3.09620358976773e-05,"AtTPX2/CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYCD3;3/TPXL3/CYC1",11
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","7/400","33/21875",1.83837088142459e-06,3.68823158085809e-05,3.09620358976773e-05,"OE23/EMB2784/ATLFNR2/NA/ATRBP31/SHM1/MSP-1",7
"GO:0030332","GO:0030332","cyclin binding","4/400","10/21875",2.11976398299656e-05,0.00040026131678935,0.000336012123620507,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0043021","GO:0043021","ribonucleoprotein complex binding","8/400","81/21875",0.000117008940753939,0.00204323951781407,0.00171526255635482,"AtIF3-2/NA/DG238/BDS2/AtcpRRF/emb2726/RBF1/AtERG1",8
"GO:0019843","GO:0019843","rRNA binding","7/400","61/21875",0.000120939410711736,0.00204323951781407,0.00171526255635482,"PRPL11/EMB3105/PRPS6/HPE1/PRPS20/PSRP6/AtERG1",7
"GO:0051117","GO:0051117","ATPase binding","4/400","17/21875",0.00021703137381481,0.0034833535497277,0.00292421219455744,"CLPP5/ARC12/CLPR4/CLPP4",4
"GO:0003727","GO:0003727","single-stranded RNA binding","7/400","76/21875",0.000479457440433962,0.00732884944663343,0.00615243632837566,"OE23/EMB2784/ATLFNR2/NA/ATRBP31/SHM1/MSP-1",7
"GO:0008379","GO:0008379","thioredoxin peroxidase activity","3/400","10/21875",0.000661842873774689,0.00923702445572501,0.00775431467671947,"2CPA/ATPRX/PrxIIE",3
"GO:0051920","GO:0051920","peroxiredoxin activity","3/400","10/21875",0.000661842873774689,0.00923702445572501,0.00775431467671947,"2CPA/ATPRX/PrxIIE",3
"GO:0008353","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","4/400","28/21875",0.00159299434284337,0.02130629933553,0.017886252270522,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0004176","GO:0004176","ATP-dependent peptidase activity","4/400","29/21875",0.00182149139661616,0.0233879495325514,0.0196337598961573,"CLPP5/FTSH2/CLPR4/CLPP4",4
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","4/400","31/21875",0.00234474021703864,0.0289485234488232,0.0243017609539227,"TOR2/TBB7/ACT7/TUB2",4
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","4/400","33/21875",0.00296305997490529,0.0339693661408785,0.02851666742766,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","4/400","33/21875",0.00296305997490529,0.0339693661408785,0.02851666742766,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0003746","GO:0003746","translation elongation factor activity","3/400","17/21875",0.0034102767037796,0.037748235238388,0.031688959570511,"NA/ATRAB8D/emb2726",3
"GO:0044877","GO:0044877","protein-containing complex binding","11/400","233/21875",0.00390439772183196,0.0404994283138226,0.033998536311981,"ATMYA1/AtIF3-2/ATVLN1/NA/DG238/BDS2/AtcpRRF/emb2726/RBF1/AtFIM2/AtERG1",11
"GO:0008139","GO:0008139","nuclear localization sequence binding","3/400","18/21875",0.00403732618704774,0.0404994283138226,0.033998536311981,"IMPA-6/NA/ATIMPALPHA3",3
"GO:0061608","GO:0061608","nuclear import signal receptor activity","3/400","18/21875",0.00403732618704774,0.0404994283138226,0.033998536311981,"IMPA-6/NA/ATIMPALPHA3",3
"GO:0042802","GO:0042802","identical protein binding","15/400","387/21875",0.00537032602502516,0.0522386258797902,0.0438533799810667,"ATCPO-I/MORF9/ATMYA1/ARC12/AtHsp90.5/AQP1/ARC5/AIP1/LIL3:1/CGE1/AtTK1b/PYL1/LIL3:2/GSA1/ATHB25",15
"GO:0009055","GO:0009055","electron transfer activity","8/400","159/21875",0.00905224157868539,0.085463810198765,0.0717453202521195,"DRT112/ATFD2/AtENODL14/PETC/FdC1/PSBQ/NA/NA",8
"GO:0044183","GO:0044183","protein folding chaperone","3/400","25/21875",0.0103549639264597,0.0949698120112448,0.079725436546577,"NA/BDS2/CDF1",3
"GO:0140142","GO:0140142","nucleocytoplasmic carrier activity","3/400","26/21875",0.0115494667725441,0.102982745388519,0.0864521489406813,"IMPA-6/NA/ATIMPALPHA3",3
"GO:0005048","GO:0005048","signal sequence binding","4/400","49/21875",0.0122118101785289,0.105945704521832,0.0889394994510213,"IMPA-6/NA/ATIMPALPHA3/54CP",4
"GO:0051537","GO:0051537","2 iron, 2 sulfur cluster binding","2/400","10/21875",0.013620421908629,0.110919115193858,0.0931145876033044,"FdC1/At-NEET",2
"GO:0046906","GO:0046906","tetrapyrrole binding","14/400","393/21875",0.0139703011167674,0.110919115193858,0.0931145876033044,"CP24/AB140/LHCA3/LHCB2/LHCB4.2/LHCB2/CAB4/LHCA1/GUN4/LHCA2/LHCB5/CYP97B3/SEP1/LHCB4.1",14
"GO:0019209","GO:0019209","kinase activator activity","3/400","28/21875",0.0141672390122996,0.110919115193858,0.0931145876033044,"AtTPX2/CKS2/TPXL3",3
"GO:0030295","GO:0030295","protein kinase activator activity","3/400","28/21875",0.0141672390122996,0.110919115193858,0.0931145876033044,"AtTPX2/CKS2/TPXL3",3
"GO:0016634","GO:0016634","oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor","2/400","12/21875",0.0195010689240783,0.139107624991759,0.116778330866995,"ATCPO-I/HEMG1",2
"GO:0016889","GO:0016889","endodeoxyribonuclease activity, producing 3'-phosphomonoesters","2/400","12/21875",0.0195010689240783,0.139107624991759,0.116778330866995,"HIGLE/AtSEND1",2
"GO:0017108","GO:0017108","5'-flap endonuclease activity","2/400","12/21875",0.0195010689240783,0.139107624991759,0.116778330866995,"HIGLE/AtSEND1",2
"GO:0070181","GO:0070181","small ribosomal subunit rRNA binding","2/400","12/21875",0.0195010689240783,0.139107624991759,0.116778330866995,"PRPS6/PRPS20",2
"GO:0003779","GO:0003779","actin binding","6/400","117/21875",0.0206612715292139,0.144179742627775,0.121036281727203,"ATMYA1/SINE1/ATVLN1/NET3C/NA/AtFIM2",6
"GO:0004520","GO:0004520","endodeoxyribonuclease activity","3/400","33/21875",0.0220697797706529,0.150731900135736,0.126536699244953,"HIGLE/AtSEND1/NA",3
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","4/400","61/21875",0.0253881387090768,0.165423478210689,0.138870012860916,"NA/ATCYP38/CYP20-3/FKBP16-2",4
"GO:0016888","GO:0016888","endodeoxyribonuclease activity, producing 5'-phosphomonoesters","2/400","14/21875",0.0262497436438943,0.165423478210689,0.138870012860916,"HIGLE/AtSEND1",2
"GO:0048256","GO:0048256","flap endonuclease activity","2/400","14/21875",0.0262497436438943,0.165423478210689,0.138870012860916,"HIGLE/AtSEND1",2
"GO:0019901","GO:0019901","protein kinase binding","5/400","92/21875",0.0268866013072686,0.165423478210689,0.138870012860916,"ARAC4/CKS2/ARAC7/ADL1/ANQ1",5
"GO:0005372","GO:0005372","water transmembrane transporter activity","3/400","36/21875",0.0277511399541389,0.165423478210689,0.138870012860916,"GAMMA-TIP/AQP1/PIP2;7",3
"GO:0015250","GO:0015250","water channel activity","3/400","36/21875",0.0277511399541389,0.165423478210689,0.138870012860916,"GAMMA-TIP/AQP1/PIP2;7",3
"GO:0042277","GO:0042277","peptide binding","5/400","93/21875",0.0280038109531827,0.165423478210689,0.138870012860916,"IMPA-6/NA/CYP20-3/ATIMPALPHA3/54CP",5
"GO:0001883","GO:0001883","purine nucleoside binding","6/400","128/21875",0.0304049383627123,0.165423478210689,0.138870012860916,"ATRABA1B/ARAC4/ATSCO1/TBB7/ARAC7/TUB2",6
"GO:0005525","GO:0005525","GTP binding","6/400","128/21875",0.0304049383627123,0.165423478210689,0.138870012860916,"ATRABA1B/ARAC4/ATSCO1/TBB7/ARAC7/TUB2",6
"GO:0019001","GO:0019001","guanyl nucleotide binding","6/400","128/21875",0.0304049383627123,0.165423478210689,0.138870012860916,"ATRABA1B/ARAC4/ATSCO1/TBB7/ARAC7/TUB2",6
"GO:0032550","GO:0032550","purine ribonucleoside binding","6/400","128/21875",0.0304049383627123,0.165423478210689,0.138870012860916,"ATRABA1B/ARAC4/ATSCO1/TBB7/ARAC7/TUB2",6
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","6/400","128/21875",0.0304049383627123,0.165423478210689,0.138870012860916,"ATRABA1B/ARAC4/ATSCO1/TBB7/ARAC7/TUB2",6
"GO:0016859","GO:0016859","cis-trans isomerase activity","4/400","66/21875",0.0326859074851006,0.174869605045288,0.146799865196241,"NA/ATCYP38/CYP20-3/FKBP16-2",4
"GO:0051087","GO:0051087","chaperone binding","3/400","39/21875",0.0341344609400142,0.178978083436919,0.150248858369737,"CHL-CPN10/CGE1/ATCPN21",3
"GO:0042803","GO:0042803","protein homodimerization activity","8/400","205/21875",0.0353743600553894,0.178978083436919,0.150248858369737,"ATCPO-I/MORF9/AtHsp90.5/AIP1/CGE1/PYL1/GSA1/ATHB25",8
"GO:0001882","GO:0001882","nucleoside binding","6/400","133/21875",0.0356841038628125,0.178978083436919,0.150248858369737,"ATRABA1B/ARAC4/ATSCO1/TBB7/ARAC7/TUB2",6
"GO:0032549","GO:0032549","ribonucleoside binding","6/400","133/21875",0.0356841038628125,0.178978083436919,0.150248858369737,"ATRABA1B/ARAC4/ATSCO1/TBB7/ARAC7/TUB2",6
"GO:0019205","GO:0019205","nucleobase-containing compound kinase activity","3/400","41/21875",0.038775341892377,0.1914905345762,0.160752834404024,"PUMPKIN/AtTK1b/ATNDPK2",3
"GO:0042887","GO:0042887","amide transmembrane transporter activity","4/400","76/21875",0.0506031221459623,0.244440532184033,0.205203398062346,"atTIC20/GAMMA-TIP/AQP1/TIC56",4
"GO:0016894","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","2/400","20/21875",0.0510202979947982,0.244440532184033,0.205203398062346,"HIGLE/AtSEND1",2
"GO:0060590","GO:0060590","ATPase regulator activity","2/400","21/21875",0.0557256836479317,0.263058006632148,0.220832430555271,"EMB2795/CGE1",2
"GO:0033218","GO:0033218","amide binding","5/400","114/21875",0.0583883097485014,0.268297054366566,0.225230516208693,"IMPA-6/NA/CYP20-3/ATIMPALPHA3/54CP",5
"GO:0030234","GO:0030234","enzyme regulator activity","14/400","479/21875",0.0585071458120238,0.268297054366566,0.225230516208693,"AtTPX2/CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/EMB2795/CYCD3;3/TPXL3/CYC1/CGE1/PYL1",14
"GO:0004536","GO:0004536","deoxyribonuclease activity","3/400","49/21875",0.0603167716001568,0.272699770192258,0.22892651637717,"HIGLE/AtSEND1/NA",3
"GO:0019899","GO:0019899","enzyme binding","14/400","499/21875",0.076040792345283,0.339015199206053,0.284597117549597,"CLPP5/ARAC4/ARC12/CKS2/EMB2795/GUN4/CLPR4/LIL3:1/ARAC7/ATROPGEF5/ADL1/CLPP4/LIL3:2/ANQ1",14
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","2/400","26/21875",0.0812978285197479,0.357487711710124,0.300104457116878,"ADS2/FAD6",2
"GO:0016874","GO:0016874","ligase activity","7/400","211/21875",0.0935157399284441,0.405656115095007,0.340540959056639,"ALB-1V/GH3.3/ADSS/ATPD/CH-42/ABAR/ATERS",7
"GO:0003680","GO:0003680","minor groove of adenine-thymine-rich DNA binding","2/400","30/21875",0.103830415016601,0.444394176271052,0.373060859568419,"AHL5/AHL11",2
"GO:0019900","GO:0019900","kinase binding","5/400","137/21875",0.10701802103701,0.452010325695793,0.379454479023194,"ARAC4/CKS2/ARAC7/ADL1/ANQ1",5
"GO:0008135","GO:0008135","translation factor activity, RNA binding","4/400","101/21875",0.114131449194987,0.469965470897897,0.394527498113991,"AtIF3-2/NA/ATRAB8D/emb2726",4
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","2/400","32/21875",0.115661284115059,0.469965470897897,0.394527498113991,"XTH16/XTH9",2
"GO:0016776","GO:0016776","phosphotransferase activity, phosphate group as acceptor","2/400","32/21875",0.115661284115059,0.469965470897897,0.394527498113991,"PUMPKIN/ATNDPK2",2
"GO:0005507","GO:0005507","copper ion binding","6/400","191/21875",0.138681474731537,0.556459417360291,0.467137599095703,"DRT112/NA/AtcpRRF/SKS1/CGE1/ATCPN21",6
"GO:0051082","GO:0051082","unfolded protein binding","4/400","111/21875",0.146164134105333,0.579243049972987,0.486264045886489,"AtHsp90.5/CHL-CPN10/CGE1/ATCPN21",4
"GO:0090079","GO:0090079","translation regulator activity, nucleic acid binding","4/400","112/21875",0.149543778268723,0.585409180783659,0.49144040098579,"AtIF3-2/NA/ATRAB8D/emb2726",4
"GO:0140097","GO:0140097","catalytic activity, acting on DNA","6/400","197/21875",0.153523348724414,0.593746926994421,0.498439787868738,"POLD4/HIGLE/PHR2/ATTOPII/AtSEND1/NA",6
"GO:0051015","GO:0051015","actin filament binding","3/400","75/21875",0.157974962909972,0.603690036834537,0.506786848432994,"ATMYA1/ATVLN1/AtFIM2",3
"GO:0045182","GO:0045182","translation regulator activity","4/400","116/21875",0.163354852720688,0.614836131114967,0.516143792639553,"AtIF3-2/NA/ATRAB8D/emb2726",4
"GO:0008312","GO:0008312","7S RNA binding","1/400","10/21875",0.168553207283854,0.614836131114967,0.516143792639553,"54CP",1
"GO:0016730","GO:0016730","oxidoreductase activity, acting on iron-sulfur proteins as donors","1/400","10/21875",0.168553207283854,0.614836131114967,0.516143792639553,"ATLFNR2",1
"GO:0019206","GO:0019206","nucleoside kinase activity","1/400","10/21875",0.168553207283854,0.614836131114967,0.516143792639553,"AtTK1b",1
"GO:0000217","GO:0000217","DNA secondary structure binding","2/400","41/21875",0.172331966558042,0.616357000919241,0.517420535285541,"AHL5/AHL11",2
"GO:0015368","GO:0015368","calcium:cation antiporter activity","1/400","11/21875",0.183763759174385,0.616357000919241,0.517420535285541,"ATCAX1",1
"GO:0016278","GO:0016278","lysine N-methyltransferase activity","2/400","44/21875",0.192109160863243,0.616357000919241,0.517420535285541,"NA/NA",2
"GO:0016279","GO:0016279","protein-lysine N-methyltransferase activity","2/400","44/21875",0.192109160863243,0.616357000919241,0.517420535285541,"NA/NA",2
"GO:0008047","GO:0008047","enzyme activator activity","4/400","124/21875",0.192258478485344,0.616357000919241,0.517420535285541,"AtTPX2/CKS2/EMB2795/TPXL3",4
"GO:0000036","GO:0000036","acyl carrier activity","1/400","12/21875",0.198696731015322,0.616357000919241,0.517420535285541,"ACP4",1
"GO:0000774","GO:0000774","adenyl-nucleotide exchange factor activity","1/400","12/21875",0.198696731015322,0.616357000919241,0.517420535285541,"CGE1",1
"GO:0003918","GO:0003918","DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity","1/400","12/21875",0.198696731015322,0.616357000919241,0.517420535285541,"ATTOPII",1
"GO:0004708","GO:0004708","MAP kinase kinase activity","1/400","12/21875",0.198696731015322,0.616357000919241,0.517420535285541,"ANQ1",1
"GO:0015101","GO:0015101","organic cation transmembrane transporter activity","1/400","12/21875",0.198696731015322,0.616357000919241,0.517420535285541,"AQP1",1
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","1/400","12/21875",0.198696731015322,0.616357000919241,0.517420535285541,"ADS2",1
"GO:0043539","GO:0043539","protein serine/threonine kinase activator activity","1/400","12/21875",0.198696731015322,0.616357000919241,0.517420535285541,"CKS2",1
"GO:0044620","GO:0044620","ACP phosphopantetheine attachment site binding","1/400","12/21875",0.198696731015322,0.616357000919241,0.517420535285541,"ACP4",1
"GO:0051192","GO:0051192","prosthetic group binding","1/400","12/21875",0.198696731015322,0.616357000919241,0.517420535285541,"ACP4",1
"GO:0140414","GO:0140414","phosphopantetheine-dependent carrier activity","1/400","12/21875",0.198696731015322,0.616357000919241,0.517420535285541,"ACP4",1
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","3/400","85/21875",0.203601783655523,0.616357000919241,0.517420535285541,"ATCPO-I/NA/HEMG1",3
"GO:0016853","GO:0016853","isomerase activity","7/400","262/21875",0.205311990027457,0.616357000919241,0.517420535285541,"PDTPI/NA/ATCYP38/ATTOPII/CYP20-3/FKBP16-2/GSA1",7
"GO:0008320","GO:0008320","protein transmembrane transporter activity","2/400","46/21875",0.205452333639747,0.616357000919241,0.517420535285541,"atTIC20/TIC56",2
"GO:0022884","GO:0022884","macromolecule transmembrane transporter activity","2/400","46/21875",0.205452333639747,0.616357000919241,0.517420535285541,"atTIC20/TIC56",2
"GO:0140318","GO:0140318","protein transporter activity","2/400","47/21875",0.212161468595001,0.622615031634175,0.522674038689454,"atTIC20/TIC56",2
"GO:0015108","GO:0015108","chloride transmembrane transporter activity","1/400","13/21875",0.213357175949406,0.622615031634175,0.522674038689454,"TMEM16",1
"GO:0070180","GO:0070180","large ribosomal subunit rRNA binding","1/400","13/21875",0.213357175949406,0.622615031634175,0.522674038689454,"PRPL11",1
"GO:0015267","GO:0015267","channel activity","5/400","177/21875",0.22407672204068,0.624852715980893,0.524552534156775,"TMEM16/GAMMA-TIP/AQP1/ATPD/PIP2;7",5
"GO:0022803","GO:0022803","passive transmembrane transporter activity","5/400","177/21875",0.22407672204068,0.624852715980893,0.524552534156775,"TMEM16/GAMMA-TIP/AQP1/ATPD/PIP2;7",5
"GO:0004427","GO:0004427","inorganic diphosphatase activity","1/400","14/21875",0.227750055357522,0.624852715980893,0.524552534156775,"AtPPa2",1
"GO:0004525","GO:0004525","ribonuclease III activity","1/400","14/21875",0.227750055357522,0.624852715980893,0.524552534156775,"NA",1
"GO:0016742","GO:0016742","hydroxymethyl-, formyl- and related transferase activity","1/400","14/21875",0.227750055357522,0.624852715980893,0.524552534156775,"SHM1",1
"GO:0032296","GO:0032296","double-stranded RNA-specific ribonuclease activity","1/400","14/21875",0.227750055357522,0.624852715980893,0.524552534156775,"NA",1
"GO:0047134","GO:0047134","protein-disulfide reductase activity","1/400","14/21875",0.227750055357522,0.624852715980893,0.524552534156775,"TRX",1
"GO:0043022","GO:0043022","ribosome binding","2/400","51/21875",0.239177152864543,0.634686645620249,0.532807939920589,"AtIF3-2/NA",2
"GO:0008097","GO:0008097","5S rRNA binding","1/400","15/21875",0.241880240520918,0.634686645620249,0.532807939920589,"EMB3105",1
"GO:0008483","GO:0008483","transaminase activity","2/400","52/21875",0.245961628798674,0.634686645620249,0.532807939920589,"ISS1/GSA1",2
"GO:0016651","GO:0016651","oxidoreductase activity, acting on NAD(P)H","3/400","94/21875",0.246891133384038,0.634686645620249,0.532807939920589,"ATLFNR2/MDAR6/TRX",3
"GO:0016209","GO:0016209","antioxidant activity","4/400","139/21875",0.250123546160101,0.634686645620249,0.532807939920589,"2CPA/ATPRX/PrxIIE/FSD3",4
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/400","53/21875",0.252752974714715,0.634686645620249,0.532807939920589,"ISS1/GSA1",2
"GO:0030145","GO:0030145","manganese ion binding","2/400","53/21875",0.252752974714715,0.634686645620249,0.532807939920589,"PSBY/DXR",2
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/400","16/21875",0.25575251425338,0.634686645620249,0.532807939920589,"ATROPGEF5",1
"GO:0016018","GO:0016018","cyclosporin A binding","1/400","16/21875",0.25575251425338,0.634686645620249,0.532807939920589,"CYP20-3",1
"GO:0046933","GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","1/400","16/21875",0.25575251425338,0.634686645620249,0.532807939920589,"ATPD",1
"GO:0042393","GO:0042393","histone binding","3/400","96/21875",0.256707200407276,0.634686645620249,0.532807939920589,"CKS2/NA/EBS",3
"GO:0015252","GO:0015252","proton channel activity","1/400","17/21875",0.269371572503924,0.634686645620249,0.532807939920589,"ATPD",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","3/400","99/21875",0.271526767505446,0.634686645620249,0.532807939920589,"ISS1/SHM1/GSA1",3
"GO:0070279","GO:0070279","vitamin B6 binding","3/400","99/21875",0.271526767505446,0.634686645620249,0.532807939920589,"ISS1/SHM1/GSA1",3
"GO:0043130","GO:0043130","ubiquitin binding","2/400","57/21875",0.279938121928092,0.634686645620249,0.532807939920589,"CKS2/BUB3.1",2
"GO:0000146","GO:0000146","microfilament motor activity","1/400","18/21875",0.282742025930516,0.634686645620249,0.532807939920589,"ATMYA1",1
"GO:0003725","GO:0003725","double-stranded RNA binding","1/400","18/21875",0.282742025930516,0.634686645620249,0.532807939920589,"NA",1
"GO:0003916","GO:0003916","DNA topoisomerase activity","1/400","18/21875",0.282742025930516,0.634686645620249,0.532807939920589,"ATTOPII",1
"GO:0004022","GO:0004022","alcohol dehydrogenase (NAD+) activity","1/400","18/21875",0.282742025930516,0.634686645620249,0.532807939920589,"NA",1
"GO:0008144","GO:0008144","drug binding","1/400","18/21875",0.282742025930516,0.634686645620249,0.532807939920589,"CYP20-3",1
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","1/400","18/21875",0.282742025930516,0.634686645620249,0.532807939920589,"NA",1
"GO:0030898","GO:0030898","actin-dependent ATPase activity","1/400","18/21875",0.282742025930516,0.634686645620249,0.532807939920589,"ATMYA1",1
"GO:0035064","GO:0035064","methylated histone binding","1/400","18/21875",0.282742025930516,0.634686645620249,0.532807939920589,"EBS",1
"GO:0045309","GO:0045309","protein phosphorylated amino acid binding","1/400","18/21875",0.282742025930516,0.634686645620249,0.532807939920589,"GF14",1
"GO:0051219","GO:0051219","phosphoprotein binding","1/400","18/21875",0.282742025930516,0.634686645620249,0.532807939920589,"GF14",1
"GO:0140034","GO:0140034","methylation-dependent protein binding","1/400","18/21875",0.282742025930516,0.634686645620249,0.532807939920589,"EBS",1
"GO:0010427","GO:0010427","abscisic acid binding","1/400","19/21875",0.295868401445353,0.645013648804547,0.541477271992012,"PYL1",1
"GO:0016861","GO:0016861","intramolecular oxidoreductase activity, interconverting aldoses and ketoses","1/400","19/21875",0.295868401445353,0.645013648804547,0.541477271992012,"PDTPI",1
