"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
2.13400560240592e-78,0.625944767573789,0.577,0.296,3.81602881822227e-74,"Chir06Ox-b00580.2"
1.76043857484612e-103,0.26660107932284,0.585,0.297,3.14801625953983e-99,"Chir01Ox-b39890.2"
4.20296037167435e-05,0.445460993526322,0.372,0.297,0.751573373662807,"Chir04Ox-b20700.2"
0.674412485112626,0.414091922444854,0.405,0.304,1,"Chir01Ox-b41810.2"
4.32850143685548e-26,0.852292643433163,0.501,0.307,7.74022626938497e-22,"Chir08Ox-b30170.2"
3.74313160676773e-119,0.475554928051327,0.625,0.308,6.69346793922205e-115,"Chir05Ox-b14850.2"
1.25063138239189e-91,0.351472501949357,0.589,0.309,2.23637903799317e-87,"Chir07Ox-b22380.2"
3.1078639670216e-69,0.343513374414885,0.576,0.309,5.55748234582803e-65,"Chir06Ox-b32310.2"
0.0108187452673228,0.2801664090247,0.443,0.31,1,"Chir02Ox-b08960.2"
2.66670431371945e-51,0.515574542578333,0.534,0.311,4.76860065379311e-47,"Chir05Ox-b16080.2"
9.88541838008456e-93,0.264128906494745,0.58,0.313,1.76771051472672e-88,"Chir05Ox-b06340.2"
2.29644147180875e-13,0.467656175270787,0.368,0.318,4.10649663988841e-09,"Chir02Ox-b20780.2"
0.0303975888037152,0.31121100065506,0.434,0.319,1,"Chir03Ox-b10830.2"
2.13809181618025e-29,0.278716540055923,0.335,0.321,3.82333578569353e-25,"Chir07Ox-b24410.2"
0.164933869146629,0.300428392473222,0.393,0.326,1,"Chir04Ox-b10130.2"
4.75800725590772e-120,0.80040641335075,0.617,0.327,8.50826857501418e-116,"Chir04Ox-b26270.2"
2.75324445740732e-24,0.340717430100251,0.507,0.327,4.92335173873577e-20,"Chir02Ox-b18630.2"
1.45224714694669e-64,0.514095161379475,0.573,0.328,2.59690834817007e-60,"Chir08Ox-b03770.2"
0.0222723107067174,0.291234690463009,0.416,0.33,1,"Chir04Ox-b30120.2"
4.38347051811860e-11,0.487307781218381,0.488,0.331,7.83852198049969e-07,"Chir04Ox-b25120.2"
2.19719071905007e-148,0.869794269576484,0.661,0.332,3.92901644380533e-144,"Chir01Ox-b24510.2"
1.16475390680149e-73,0.894904774878058,0.589,0.332,2.08281293614243e-69,"Chir08Ox-b23620.2"
1.09718800147927e-42,0.283657694574547,0.549,0.332,1.96199158424522e-38,"Chir02Ox-b20220.2"
1.13397915530288e-29,0.306578072693539,0.35,0.333,2.02778152551261e-25,"Chir06Ox-b17360.2"
8.15324743171287e-29,0.494678951476929,0.524,0.333,1.45796370573889e-24,"Chir06Ox-b02660.2"
9.05343181803482e-13,0.756748590911966,0.486,0.333,1.61893467770099e-08,"Chir02Ox-b11350.2"
0.000218742222492616,0.287884896420153,0.391,0.334,1,"Chir02Ox-b20830.2"
2.9731750088745e-212,0.845901686243355,0.695,0.335,5.31663155086939e-208,"Chir03Ox-b01930.2"
0.0665939679020069,0.26874336823035,0.399,0.335,1,"Chir03Ox-b15220.2"
3.17298924105656e-54,0.546942900546924,0.564,0.336,5.67393936085734e-50,"Chir08Ox-b17960.2"
5.62238290353674e-46,0.489284672140273,0.546,0.337,1.00539451081044e-41,"Chir02Ox-b00430.2"
3.18854780194469e-23,0.360013742734067,0.505,0.338,5.70176117943749e-19,"Chir03Ox-b05930.2"
4.6726367770202e-23,0.251598603609116,0.343,0.339,8.35560908466752e-19,"Chir06Ox-b26160.2"
4.3388815342238e-16,0.274725263005923,0.498,0.339,7.758787959499e-12,"Chir05Ox-b28400.2"
3.85359385202167e-111,1.43141931764233,0.607,0.34,6.89099652618514e-107,"Chir05Ox-b14840.2"
1.49820588156496e-52,0.429644797030054,0.581,0.342,2.67909175741445e-48,"Chir08Ox-b23970.2"
6.49005974475611e-33,0.871452872468702,0.535,0.344,1.16055248355729e-28,"Chir08Ox-b25990.2"
0.028288997014866,0.311063065053487,0.449,0.346,1,"Chir04Ox-b11780.2"
3.35760541026554e-38,0.334996077815851,0.543,0.347,6.00406999463683e-34,"Chir02Ox-b09980.2"
0.381249324422499,0.338387801904226,0.416,0.347,1,"Chir01Ox-b41350.2"
7.83891783380664e-87,0.528016756223608,0.595,0.348,1.4017552870413e-82,"Chir07Ox-b04970.2"
6.69632455742408e-169,0.547732100989719,0.699,0.351,1.19743675735857e-164,"Chir03Ox-b22130.2"
0,1.0749667922767,0.788,0.352,0,"Chir08Ox-b13980.2"
3.7605139346488e-71,0.868450604904508,0.575,0.356,6.72455101793898e-67,"Chir04Ox-b22870.2"
9.88601653427579e-31,0.316764154662904,0.524,0.36,1.7678174766592e-26,"Chir01Ox-b43790.2"
2.71193117742081e-71,0.668570523314756,0.578,0.361,4.84947533146388e-67,"Chir02Ox-b16410.2"
1.81930663776658e-134,0.327102485438835,0.674,0.362,3.25328412965419e-130,"Chir02Ox-b14280.2"
4.58359523937274e-107,0.419474870640277,0.617,0.363,8.19638500704634e-103,"Chir04Ox-b11890.2"
0.000250343930428823,0.505522708137825,0.457,0.365,1,"Chir01Ox-b13030.2"
0,0.834399184943053,0.761,0.366,0,"Chir02Ox-b12400.2"
2.33957479861311e-97,0.298725583331381,0.602,0.366,4.18362765487997e-93,"Chir03Ox-b20250.2"
3.04559089788442e-28,0.479090811936841,0.537,0.366,5.44612564359693e-24,"Chir03Ox-b10550.2"
2.99160865981916e-79,0.54232853803756,0.591,0.367,5.34959460548863e-75,"Chir07Ox-b36890.2"
8.69982985391228e-141,0.300674015108093,0.668,0.372,1.55570357447659e-136,"Chir02Ox-b17320.2"
7.19244045611276e-21,0.3646585444082,0.526,0.372,1.28615220236208e-16,"Chir06Ox-b08870.2"
3.65363017362902e-37,0.279282085095321,0.564,0.373,6.53342147648341e-33,"Chir03Ox-b32240.2"
0.537629553264263,0.339894957611513,0.447,0.373,1,"Chir01Ox-b15010.2"
1.02927969267563e-08,0.274087026098057,0.492,0.374,0.000184055794644256,"Chir05Ox-b05840.2"
2.48432928406915e-70,0.600226273392918,0.588,0.375,4.44247762577245e-66,"Chir04Ox-b22690.2"
1.05097379741568e-15,0.370338300373985,0.499,0.376,1.87935134453871e-11,"Chir08Ox-b05810.2"
1.89773640647868e-15,0.25347636700427,0.499,0.376,3.39353224206518e-11,"Chir01Ox-b06420.2"
1.99375341031048e-70,0.612988881589585,0.599,0.377,3.5652298483172e-66,"Chir06Ox-b36920.2"
7.43692035524911e-101,0.587853244988527,0.608,0.378,1.32987009792565e-96,"Chir01Ox-b01410.2"
1.02453464607062e-214,0.750722181850645,0.71,0.38,1.83207285410348e-210,"Chir08Ox-b19230.2"
7.30676101614775e-108,0.521213665312563,0.616,0.381,1.30659500490754e-103,"Chir05Ox-b04600.2"
1.5251843470288e-76,0.308466717391583,0.589,0.381,2.72733464935689e-72,"Chir03Ox-b30890.2"
3.37994842003058e-20,0.859777209164276,0.515,0.384,6.04402376469868e-16,"Chir02Ox-b08950.2"
6.76737784162965e-29,0.914386512393551,0.539,0.388,1.21014250564021e-24,"Chir06Ox-b25450.2"
1.32100460208212e-38,0.301746680885496,0.571,0.39,2.36222042944325e-34,"Chir08Ox-b23310.2"
4.08795096426669e-07,0.26248956805253,0.499,0.39,0.0073100739143017,"Chir07Ox-b19800.2"
1.09695374016384e-67,0.440181732240137,0.601,0.391,1.96157267816098e-63,"Chir02Ox-b03090.2"
2.29814962135111e-11,0.623715391908384,0.506,0.391,4.10955115290006e-07,"Chir08Ox-b21530.2"
8.48910095355353e-54,0.367527465204632,0.576,0.392,1.51802103251444e-49,"Chir08Ox-b19050.2"
0.00984014487854725,0.376224682217604,0.456,0.392,1,"Chir06Ox-b37490.2"
0.770708189500125,0.280837429799425,0.447,0.392,1,"Chir03Ox-b06920.2"
5.00177933883877e-56,0.382486565794431,0.592,0.393,8.94418181371149e-52,"Chir02Ox-b02120.2"
2.1347190343289e-212,0.721726978638286,0.705,0.395,3.81730457718694e-208,"Chir01Ox-b13060.2"
7.23786438247883e-215,0.939569937154275,0.728,0.396,1.29427490887487e-210,"Chir05Ox-b26540.2"
3.15028314422011e-69,0.383792216208535,0.601,0.397,5.63333631849441e-65,"Chir07Ox-b27340.2"
1.28559820151287e-54,0.496615835037308,0.579,0.397,2.29890670394531e-50,"Chir04Ox-b20470.2"
2.37840683922692e-32,0.484548397248138,0.559,0.397,4.25306710990557e-28,"Chir01Ox-b28420.2"
4.60245042682552e-20,0.359140776119562,0.529,0.398,8.23010185324939e-16,"Chir02Ox-b04610.2"
1.26932567650772e-12,0.250060183338552,0.51,0.398,2.26980817473111e-08,"Chir07Ox-b00360.2"
6.696460609017e-144,1.10866976228066,0.667,0.399,1.19746108610442e-139,"Chir02Ox-b27870.2"
0.856425971010686,0.294060841495016,0.462,0.399,1,"Chir05Ox-b17300.2"
3.554944450424e-95,0.491800907530819,0.629,0.4,6.3569516662482e-91,"Chir01Ox-b13940.2"
2.31283771996174e-76,0.558372551402678,0.594,0.402,4.13581641083558e-72,"Chir04Ox-b13820.2"
1.56420037567878e-31,0.44841708046256,0.54,0.402,2.7971031117888e-27,"Chir02Ox-b20860.2"
1.15703295110098e-172,0.591257979081125,0.68,0.403,2.06900632315878e-168,"Chir01Ox-b29290.2"
1.71139757700014e-105,0.338604766655523,0.676,0.403,3.06032114719165e-101,"Chir08Ox-b03650.2"
1.54765773287242e-103,0.619555811366524,0.63,0.403,2.76752155792246e-99,"Chir07Ox-b21340.2"
3.57202214084045e-70,0.446704475682162,0.604,0.403,6.38748999225089e-66,"Chir07Ox-b12800.2"
1.43062862742092e-94,0.45532098339398,0.623,0.404,2.55825011155408e-90,"Chir02Ox-b14340.2"
2.86489807391688e-82,0.581613787139614,0.617,0.404,5.12301073577817e-78,"Chir08Ox-b12540.2"
7.92368160778786e-76,0.289554175215937,0.604,0.404,1.41691274510463e-71,"Chir02Ox-b14650.2"
8.44490197085436e-47,0.370067517859874,0.594,0.404,1.51011737042818e-42,"Chir04Ox-b27250.2"
0.347991391582003,0.455833950680313,0.443,0.404,1,"Chir07Ox-b35940.2"
7.53839952053639e-99,0.296193090153629,0.616,0.405,1.34801660226232e-94,"Chir06Ox-b36380.2"
4.64851268512078e-68,0.4911374684187,0.599,0.406,8.31247038353297e-64,"Chir01Ox-b25920.2"
0.000158850956262717,0.251724746570737,0.428,0.406,1,"Chir03Ox-b02660.2"
1.34188818070718e-180,0.489803280211981,0.719,0.407,2.39956444474058e-176,"Chir03Ox-b02580.2"
5.66206212783074e-151,0.490565935572976,0.673,0.407,1.01248994969869e-146,"Chir07Ox-b31330.2"
3.57625101329858e-57,0.30690681905474,0.608,0.407,6.39505206198052e-53,"Chir01Ox-b38500.2"
6.32458561033775e-49,0.473162544746788,0.317,0.407,1.1309623988406e-44,"Chir03Ox-b31220.2"
4.4927026777014e-17,0.474333365012573,0.556,0.408,8.03385092826564e-13,"Chir07Ox-b00940.2"
2.40036417563721e-223,1.60858691813235,0.71,0.409,4.29233121887446e-219,"Chir05Ox-b02030.2"
2.19821954888793e-70,0.278611302461386,0.603,0.409,3.93085619732139e-66,"Chir08Ox-b29470.2"
2.1733598571455e-60,0.437498677226765,0.573,0.41,3.88640209654758e-56,"Chir07Ox-b03800.2"
2.13218385824654e-127,0.471881255306915,0.651,0.411,3.81277117531646e-123,"Chir04Ox-b29190.2"
2.14835148186841e-69,0.698258116096268,0.603,0.411,3.8416821198771e-65,"Chir01Ox-b00700.2"
8.44960767180951e-12,0.302092383016336,0.507,0.411,1.51095884387298e-07,"Chir07Ox-b30920.2"
6.57254907189524e-243,1.14282121753764,0.738,0.413,1.17530322503631e-238,"Chir05Ox-b19510.2"
5.57780547527481e-69,0.338456338196338,0.615,0.413,9.97423175088641e-65,"Chir02Ox-b03110.2"
1.27680117465996e-10,0.302417599813602,0.517,0.413,2.28317586052694e-06,"Chir08Ox-b30510.2"
1.30568141707212e-80,0.684040798126325,0.601,0.414,2.33481951000836e-76,"Chir03Ox-b14490.2"
9.74153869278053e-60,0.367263738684848,0.63,0.414,1.74198194904302e-55,"Chir05Ox-b25840.2"
8.39344516718182e-33,0.4159142147802,0.564,0.414,1.50091586479545e-28,"Chir02Ox-b17610.2"
4.70831290552605e-207,0.732216688863108,0.714,0.415,8.41940513766169e-203,"Chir04Ox-b22730.2"
1.1354021372696e-59,0.783842163965773,0.59,0.415,2.03032610186549e-55,"Chir02Ox-b17120.2"
5.82623068592018e-45,0.370763319292247,0.573,0.415,1.04184657125625e-40,"Chir08Ox-b01810.2"
1.63472852326526e-118,0.65343533566163,0.663,0.416,2.92322154530294e-114,"Chir01Ox-b18400.2"
1.54808055785264e-209,0.696091190300472,0.712,0.417,2.76827765355209e-205,"Chir03Ox-b25280.2"
1.34581366516214e-10,0.573892890948147,0.5,0.417,2.40658399604294e-06,"Chir07Ox-b19300.2"
9.81219960891189e-75,0.485833390627447,0.616,0.418,1.75461753406562e-70,"Chir01Ox-b25350.2"
5.66808055925656e-36,0.809962678095056,0.571,0.419,1.01356616560626e-31,"Chir05Ox-b14010.2"
9.92054247396264e-233,0.330162793820133,0.742,0.421,1.773991405194e-228,"Chir02Ox-b03300.2"
1.90988814728432e-128,0.571643940876364,0.664,0.421,3.41526198497382e-124,"Chir07Ox-b25330.2"
0.013858270064944,0.27483748466809,0.468,0.421,1,"Chir07Ox-b13550.2"
9.32866629767412e-139,1.04532824955214,0.671,0.422,1.66815210735009e-134,"Chir06Ox-b26800.2"
8.20573666599879e-42,0.40437409751227,0.599,0.422,1.4673498306139e-37,"Chir07Ox-b02260.2"
4.82524255153655e-234,0.304534141995154,0.717,0.423,8.62849873065765e-230,"Chir05Ox-b12870.2"
2.76475878512629e-34,0.379576107162728,0.568,0.423,4.94394165956284e-30,"Chir06Ox-b37670.2"
0.00158256688959613,0.250538187922882,0.487,0.423,1,"Chir01Ox-b28790.2"
3.80433892562807e-35,0.289158473502641,0.562,0.424,6.80291886680812e-31,"Chir01Ox-b14920.2"
3.42598606091825e-288,1.0756653567912,0.784,0.425,6.12634827413402e-284,"Chir04Ox-b19690.2"
2.8665538156287e-191,0.261018745425401,0.68,0.425,5.12597153310724e-187,"Chir01Ox-b33170.2"
1.44060227557034e-144,0.296475859838216,0.68,0.426,2.57608498917488e-140,"Chir05Ox-b12690.2"
1.25907513776059e-34,0.269206677334469,0.592,0.426,2.25147816134348e-30,"Chir08Ox-b27770.2"
0.627851503310879,0.267912186549295,0.453,0.426,1,"Chir06Ox-b36330.2"
2.87515081156422e-278,1.38509322758668,0.775,0.427,5.14134468123913e-274,"Chir08Ox-b11800.2"
0.000437130698352075,0.29733802363554,0.419,0.428,1,"Chir07Ox-b32420.2"
1.77391579107964e-177,0.603686244498299,0.724,0.429,3.17211621760861e-173,"Chir07Ox-b23130.2"
3.09290170302545e-37,0.529168338180762,0.574,0.429,5.53072682535011e-33,"Chir04Ox-b27400.2"
8.70979404469436e-216,0.260376134962489,0.756,0.43,1.55748537107224e-211,"Chir01Ox-b18920.2"
5.1154051159698e-50,0.509645050960697,0.588,0.43,9.1473674283772e-46,"Chir05Ox-b16070.2"
9.7826354873608e-26,0.500791585604413,0.539,0.432,1.74933087784986e-21,"Chir07Ox-b25260.2"
6.57902327839818e-217,0.327356353414922,0.755,0.433,1.17646094264316e-212,"Chir01Ox-b35820.2"
5.59315602974045e-76,0.254555418592764,0.67,0.433,1.00016816123819e-71,"Chir03Ox-b14980.2"
0,0.343328556374751,0.799,0.434,0,"Chir07Ox-b17610.2"
8.86407354449422e-179,0.270111673219826,0.692,0.434,1.58507363122646e-174,"Chir06Ox-b08500.2"
5.15488316414248e-70,0.39563946648974,0.632,0.434,9.21796207411959e-66,"Chir07Ox-b21040.2"
5.26245852129958e-26,0.295782302191547,0.559,0.434,9.41032832778791e-22,"Chir02Ox-b19370.2"
6.30886016886987e-06,0.325946419541049,0.496,0.434,0.112815037539731,"Chir05Ox-b19320.2"
4.48838466601248e-48,0.280212340871146,0.598,0.435,8.02612945976352e-44,"Chir03Ox-b31550.2"
1.45743287135389e-37,0.268594004707118,0.581,0.435,2.60618146055502e-33,"Chir01Ox-b27860.2"
1.88177433405201e-25,0.280588612790986,0.594,0.435,3.36498886415181e-21,"Chir06Ox-b22840.2"
4.71814422707266e-11,0.394397384805644,0.521,0.435,8.43698550685132e-07,"Chir04Ox-b21770.2"
0,1.52681767027393,0.828,0.436,0,"Chir02Ox-b03290.2"
1.49274620031621e-149,0.58291004352435,0.706,0.436,2.66932875540545e-145,"Chir07Ox-b16290.2"
4.98904358030961e-132,0.528794599751439,0.719,0.436,8.92140773030964e-128,"Chir07Ox-b16940.2"
2.52805050198672e-37,0.54778623358424,0.564,0.436,4.52065990765266e-33,"Chir01Ox-b12230.2"
3.24258292746673e-20,0.642771775824888,0.529,0.436,5.798386790896e-16,"Chir04Ox-b25860.2"
0.00191801275698369,0.445689385136656,0.478,0.437,1,"Chir06Ox-b10000.2"
4.07328948299405e-31,0.257103991008025,0.567,0.438,7.28385625348995e-27,"Chir01Ox-b30840.2"
2.17179670992549e-05,0.270750533528571,0.501,0.438,0.388360687668876,"Chir05Ox-b02020.2"
1.15337857985336e-260,0.759894487433377,0.776,0.439,2.06247157649378e-256,"Chir01Ox-b07110.2"
2.30562428603297e-56,0.30405088161897,0.629,0.441,4.12291734828416e-52,"Chir03Ox-b01460.2"
2.5238305216361e-11,0.555705800209717,0.52,0.441,4.51311373878967e-07,"Chir07Ox-b15850.2"
3.678414699291e-06,0.410363251220758,0.485,0.441,0.0657774116527217,"Chir06Ox-b32210.2"
0.607479444613131,0.266523828672994,0.47,0.441,1,"Chir03Ox-b19780.2"
1.47035802965782e-168,0.6239647704271,0.705,0.442,2.62929422863412e-164,"Chir08Ox-b05840.2"
1.00504335788306e-68,0.381431194904209,0.632,0.442,1.79721853256649e-64,"Chir08Ox-b12800.2"
1.50611941858321e-59,0.352650259843217,0.6,0.442,2.6932427443105e-55,"Chir01Ox-b23810.2"
4.87034611604787e-230,0.325592868362716,0.779,0.443,8.7091529247168e-226,"Chir03Ox-b31530.2"
7.86438928028646e-173,0.252861061987691,0.721,0.443,1.40631009110082e-168,"Chir02Ox-b24360.2"
9.0250448519069e-101,0.359889338189848,0.627,0.443,1.61385852041799e-96,"Chir04Ox-b28640.2"
1.30722677538427e-62,0.317510820681276,0.634,0.445,2.33758291974215e-58,"Chir08Ox-b18920.2"
1.60728024922416e-59,0.432198937851301,0.609,0.446,2.87413854166264e-55,"Chir01Ox-b42760.2"
0.00023143178530507,0.318949423173671,0.439,0.446,1,"Chir02Ox-b11420.2"
2.36918581767252e-67,0.375611597553924,0.667,0.447,4.236578079162e-63,"Chir03Ox-b00010.2"
9.35281297061332e-48,0.4597114997186,0.586,0.447,1.67247001540507e-43,"Chir04Ox-b20710.2"
1.77769927675236e-26,0.264798621716549,0.566,0.447,3.17888184668857e-22,"Chir04Ox-b25090.2"
0,0.450702672003041,0.785,0.448,0,"Chir08Ox-b20000.2"
7.20855576826801e-217,0.835653851490642,0.717,0.448,1.28903394248169e-212,"Chir02Ox-b23120.2"
1.48308986961181e-131,0.782879901987881,0.673,0.448,2.65206130483984e-127,"Chir03Ox-b13230.2"
1.26076856719374e-89,0.256017537920342,0.625,0.448,2.25450635185585e-85,"Chir03Ox-b16610.2"
5.15714346153487e-63,0.328557695392367,0.658,0.448,9.22200393791666e-59,"Chir01Ox-b03070.2"
8.26653431835955e-48,0.294809202155822,0.613,0.448,1.47822166680906e-43,"Chir07Ox-b35320.2"
8.01916927776032e-32,0.380898130838456,0.579,0.448,1.4339878502491e-27,"Chir07Ox-b12250.2"
3.52982732346276e-31,0.301733230474427,0.564,0.448,6.31203721981611e-27,"Chir04Ox-b05290.2"
3.34671463894047e-185,1.06081240938684,0.715,0.449,5.98459511735335e-181,"Chir05Ox-b16990.2"
7.08707633903315e-17,0.921851425409624,0.391,0.449,1.26731099094591e-12,"Chir06Ox-b17160.2"
5.63684459562332e-186,0.547857036474636,0.73,0.45,1.00798055058936e-181,"Chir04Ox-b20460.2"
6.96676781270121e-50,1.71375278465245,0.601,0.45,1.24579742026723e-45,"Chir03Ox-b12850.2"
7.41649008619329e-41,0.294095298669573,0.618,0.45,1.32621675721308e-36,"Chir03Ox-b22340.2"
0,0.384256099683884,0.786,0.451,0,"Chir01Ox-b19580.2"
7.50045273126498e-86,0.344169136560507,0.658,0.451,1.3412309574048e-81,"Chir03Ox-b35350.2"
1.01110341145676e-34,0.339738075957132,0.573,0.451,1.80805512036699e-30,"Chir07Ox-b29570.2"
8.87340575816827e-174,0.918449891836315,0.693,0.452,1.58674241767565e-169,"Chir03Ox-b00140.2"
2.16758373059129e-116,0.656952664644902,0.669,0.452,3.87607322704334e-112,"Chir06Ox-b29230.2"
6.33025724227021e-132,0.442719867135107,0.686,0.453,1.13197660006276e-127,"Chir04Ox-b19580.2"
1.14761627434916e-125,0.367151252953247,0.666,0.453,2.05216742179116e-121,"Chir07Ox-b33820.2"
0.00197550167326135,0.278010863681899,0.435,0.453,1,"Chir06Ox-b33460.2"
2.30131647704069e-119,0.602322386530719,0.67,0.454,4.11521412424415e-115,"Chir02Ox-b03920.2"
1.32256815029601e-115,0.774786079515391,0.664,0.454,2.36501636635932e-111,"Chir05Ox-b28600.2"
0,0.700992263297222,0.878,0.455,0,"Chir01Ox-b25380.2"
3.92000312009182e-194,0.78842959885285,0.719,0.455,7.00974957934819e-190,"Chir03Ox-b10260.2"
6.29764865415477e-85,0.366577506637467,0.626,0.455,1.12614553233596e-80,"Chir06Ox-b33620.2"
1.99610577185491e-65,0.308238108165671,0.639,0.455,3.56943634123095e-61,"Chir06Ox-b04050.2"
2.45445134753656e-23,0.274674821389061,0.551,0.456,4.38904989966487e-19,"Chir07Ox-b02880.2"
3.35589933176475e-41,0.313695367729547,0.601,0.457,6.00101918506173e-37,"Chir08Ox-b05330.2"
1.59235838800156e-31,0.341131999175012,0.59,0.457,2.8474552694244e-27,"Chir06Ox-b30810.2"
0.940801010233635,0.349790140961385,0.483,0.457,1,"Chir04Ox-b22930.2"
0,1.28815271194006,0.834,0.458,0,"Chir08Ox-b24100.2"
2.6818803888813e-70,0.344227137767438,0.636,0.458,4.79573851139754e-66,"Chir02Ox-b26280.2"
1.60494817424032e-252,1.32613063409641,0.734,0.459,2.86996832517653e-248,"Chir07Ox-b11440.2"
1.39948990017272e-214,0.919472421355077,0.751,0.459,2.50256783948886e-210,"Chir07Ox-b21090.2"
8.27787041260585e-46,0.509518513811748,0.577,0.459,1.48024878718218e-41,"Chir02Ox-b00470.2"
1.73761192665526e-29,0.307656303629224,0.588,0.459,3.10719764724494e-25,"Chir07Ox-b29910.2"
2.6074882910371e-38,0.254977159185112,0.597,0.46,4.66271056203253e-34,"Chir03Ox-b13410.2"
1.29952801022365e-32,0.29762527473188,0.572,0.46,2.32381598788193e-28,"Chir01Ox-b17910.2"
0.000361754592265719,0.311166262693458,0.508,0.46,1,"Chir06Ox-b23800.2"
4.83841844315433e-238,1.41238336277478,0.754,0.461,8.65205986004857e-234,"Chir05Ox-b08950.2"
4.01143950339545e-61,1.06418114307844,0.608,0.461,7.17325611997174e-57,"Chir02Ox-b11050.2"
5.76164461678501e-287,0.3891934459905,0.773,0.462,1.03029729037349e-282,"Chir08Ox-b20800.2"
1.45086124045614e-268,0.81366752485656,0.786,0.462,2.59443007018367e-264,"Chir05Ox-b28880.2"
1.31184747794004e-173,0.791130740169134,0.702,0.462,2.34584566005238e-169,"Chir08Ox-b08390.2"
3.44190286403563e-97,0.455987345673373,0.664,0.462,6.15481070146852e-93,"Chir01Ox-b09850.2"
0,0.442860325460686,0.797,0.463,0,"Chir07Ox-b28180.2"
5.30610277534776e-140,0.322546901591445,0.667,0.463,9.48837298287686e-136,"Chir07Ox-b25530.2"
2.07505347942802e-69,0.261584837233295,0.605,0.463,3.71061063191319e-65,"Chir05Ox-b20990.2"
2.81071047309003e-120,0.593367328161229,0.678,0.464,5.0261124679796e-116,"Chir08Ox-b05940.2"
3.57316951688459e-41,0.335568617812769,0.592,0.464,6.38954173009303e-37,"Chir03Ox-b21790.2"
0.000534434424436684,0.298794293892083,0.503,0.464,1,"Chir07Ox-b17960.2"
0,1.13770223076517,0.783,0.465,0,"Chir01Ox-b27150.2"
0,1.21667801149888,0.845,0.465,0,"Chir07Ox-b16080.2"
1.04488690629429e-225,0.498115084816814,0.755,0.465,1.86846676583546e-221,"Chir06Ox-b28600.2"
6.5479975813575e-30,0.284586331820532,0.593,0.465,1.17091292749835e-25,"Chir05Ox-b04520.2"
