"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031400","GO:0031400","negative regulation of protein modification process","3/45","36/21895",5.52382418343512e-05,0.000524763297426337,0.000297568237745422,"PYM/GIG1/ATBRCA1",3
"GO:0006305","GO:0006305","DNA alkylation","3/45","51/21895",0.000157677277311098,0.00130589129670474,0.00074050867077277,"ORTH2/H2A.Z/H2A.Z",3
"GO:0007076","GO:0007076","mitotic chromosome condensation","2/45","10/21895",0.000183932050225238,0.0014852513055688,0.000842215177347144,"EMB2795/ATCAP-C",2
"GO:0044786","GO:0044786","cell cycle DNA replication","3/45","71/21895",0.000420508858347609,0.00281060071952531,0.00159375761837185,"PYM/NA/ATRAD51",3
"GO:0010332","GO:0010332","response to gamma radiation","2/45","16/21895",0.000486649838095676,0.00296580939065856,0.00168176905320055,"ATBRCA1/ATRAD51",2
"GO:0009561","GO:0009561","megagametogenesis","3/45","79/21895",0.000575176576350628,0.00331753632430808,0.00188121662189867,"PYM/GIG1/HMGB6",3
"GO:0015979","GO:0015979","photosynthesis","4/45","197/21895",0.000709749951669381,0.00388558024388491,0.00220332723622609,"NDF2/NA/LHB1B1/PnsL1",4
"GO:0051348","GO:0051348","negative regulation of transferase activity","2/45","21/21895",0.000846087686787871,0.00448010365299151,0.00254045310614477,"PYM/GIG1",2
"GO:1900426","GO:1900426","positive regulation of defense response to bacterium","2/45","27/21895",0.00140313205819961,0.00629460631664549,0.00356937102524463,"PYM/GIG1",2
"GO:0051338","GO:0051338","regulation of transferase activity","3/45","120/21895",0.00192624624047743,0.00808022773602872,0.00458191176818966,"CYCA3;2/PYM/GIG1",3
"GO:0140013","GO:0140013","meiotic nuclear division","3/45","123/21895",0.00206675806963362,0.00845016274040075,0.00479168426537308,"CENH3/GIG1/ATRAD51",3
"GO:0007059","GO:0007059","chromosome segregation","3/45","132/21895",0.00252605807244864,0.0101989594675114,0.00578334348165872,"CENH3/EMB2795/ATCAP-C",3
"GO:0009960","GO:0009960","endosperm development","2/45","40/21895",0.00306562151728996,0.012224638889934,0.00693200966872583,"PYM/GIG1",2
"GO:0043414","GO:0043414","macromolecule methylation","3/45","206/21895",0.00871196525318772,0.030257685771824,0.01715769048166,"ORTH2/H2A.Z/H2A.Z",3
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","2/45","80/21895",0.0117902200445488,0.0400867481514658,0.0227312829667755,"PYM/GIG1",2
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","2/45","83/21895",0.0126475823297158,0.0421151452834866,0.0238814902373364,"PYM/GIG1",2
"GO:0031349","GO:0031349","positive regulation of defense response","2/45","90/21895",0.0147505823957088,0.0474054996407902,0.0268813978735457,"PYM/GIG1",2
"GO:0051726","GO:0051726","regulation of cell cycle","3/45","251/21895",0.0148233915285443,0.0474054996407902,0.0268813978735457,"CYCA3;2/GIG1/ATBRCA1",3
