"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
9.21010635024218e-247,0.370142308231129,0.814,0.679,1.64695121755031e-242,"Chir01Ox-b35660.2"
6.39435518862732e-292,0.312325292654993,0.828,0.68,1.14343859483034e-287,"Chir04Ox-b03100.2"
6.92126438935094e-126,0.25472302666838,0.767,0.68,1.23766049810374e-121,"Chir04Ox-b30850.2"
0,1.31940592944138,0.943,0.682,0,"Chir04Ox-b28020.2"
1.31210257797523e-154,0.344265208682955,0.791,0.682,2.34630182993531e-150,"Chir05Ox-b07700.2"
5.18307616020635e-147,0.252731261813468,0.773,0.682,9.268376789681e-143,"Chir03Ox-b26030.2"
3.65964639492206e-167,0.312678598722013,0.805,0.683,6.54417968339962e-163,"Chir02Ox-b15990.2"
0,0.368203840071991,0.822,0.684,0,"Chir02Ox-b08360.2"
0,0.838602216970724,0.921,0.686,0,"Chir03Ox-b28600.2"
9.33682334171685e-162,0.258041821345248,0.806,0.686,1.66961074996581e-157,"Chir08Ox-b28580.2"
3.0333120531377e-283,1.09283655095197,0.832,0.687,5.42416861342084e-279,"Chir06Ox-b22130.2"
0,0.752337716165739,0.858,0.691,0,"Chir04Ox-b19470.2"
9.53788784658719e-165,0.295541325525404,0.802,0.691,1.70556510472672e-160,"Chir05Ox-b19530.2"
0,0.435772340484,0.863,0.692,0,"Chir02Ox-b05770.2"
0,1.69450919109299,0.979,0.692,0,"Chir07Ox-b20580.2"
0,0.704639136557936,0.897,0.694,0,"Chir04Ox-b16220.2"
1.64744140556811e-112,0.252778137484192,0.81,0.697,2.9459547214369e-108,"Chir01Ox-b40930.2"
5.80203687493566e-20,0.327658102210763,0.767,0.701,1.03752023397599e-15,"Chir05Ox-b20680.2"
1.96170549866803e-252,0.280342957729505,0.83,0.706,3.50792177271817e-248,"Chir05Ox-b09350.2"
5.64201991720517e-295,0.401814626973381,0.856,0.707,1.00890600159463e-290,"Chir02Ox-b09430.2"
2.81647155026578e-173,0.292326590331372,0.838,0.707,5.03641442618528e-169,"Chir05Ox-b03870.2"
5.63456761165434e-148,0.291066520242864,0.834,0.709,1.00757338031603e-143,"Chir04Ox-b26740.2"
0,0.993377173837237,0.927,0.71,0,"Chir01Ox-b12060.2"
0,0.390133585734824,0.891,0.71,0,"Chir01Ox-b42830.2"
1.80147472820113e-258,0.278710981342338,0.864,0.711,3.22139710896925e-254,"Chir01Ox-b08030.2"
0,0.584357989330973,0.868,0.712,0,"Chir06Ox-b04170.2"
2.54583978911015e-244,0.941965570000833,0.851,0.712,4.55247071088677e-240,"Chir06Ox-b22280.2"
0,0.47223107940095,0.889,0.714,0,"Chir02Ox-b21810.2"
0,1.55407340042823,0.911,0.718,0,"Chir04Ox-b16600.2"
3.18087653011792e-206,0.308810723128984,0.854,0.718,5.68804341115687e-202,"Chir08Ox-b01140.2"
1.27451376167525e-148,0.280593605520359,0.808,0.718,2.27908550862769e-144,"Chir03Ox-b24720.2"
2.75041244688061e-134,0.27077065912827,0.801,0.718,4.91828753751191e-130,"Chir01Ox-b20620.2"
0,1.65455915268919,0.953,0.72,0,"Chir08Ox-b17400.2"
1.19739132124134e-231,1.44403825131433,0.841,0.72,2.14117516064376e-227,"Chir06Ox-b07350.2"
0,0.425781965710039,0.89,0.721,0,"Chir01Ox-b30190.2"
1.0105711495079e-202,0.290682394636032,0.848,0.724,1.80710332955003e-198,"Chir03Ox-b02220.2"
1.48704668805549e-231,0.30994270045047,0.855,0.726,2.65913688758083e-227,"Chir08Ox-b03160.2"
6.75676703263691e-45,0.823252640767786,0.803,0.726,1.20824508077613e-40,"Chir06Ox-b25540.2"
1.14646404260606e-265,0.38359253122494,0.873,0.727,2.05010700098815e-261,"Chir07Ox-b03260.2"
9.41941541629517e-227,0.332325922661265,0.858,0.727,1.6843798647419e-222,"Chir05Ox-b03380.2"
0,0.515197275784064,0.929,0.728,0,"Chir01Ox-b40540.2"
0,0.645554449670417,0.9,0.728,0,"Chir05Ox-b16000.2"
4.65615558177405e-236,0.367784439603643,0.844,0.729,8.32613741132835e-232,"Chir03Ox-b09290.2"
2.64828432428074e-132,0.394585414211196,0.824,0.729,4.73566202867882e-128,"Chir01Ox-b04820.2"
0,0.6325674373728,0.914,0.73,0,"Chir03Ox-b17790.2"
2.91053944299236e-176,0.297041436430976,0.83,0.731,5.20462663195895e-172,"Chir08Ox-b14700.2"
1.01274243053173e-36,0.479624362693897,0.81,0.731,1.81098601427683e-32,"Chir06Ox-b33690.2"
0,0.493544908288257,0.883,0.732,0,"Chir06Ox-b00200.2"
0,0.511126955225844,0.91,0.732,0,"Chir08Ox-b02870.2"
2.18254824092194e-196,0.296946700114312,0.811,0.732,3.90283276441661e-192,"Chir05Ox-b02160.2"
3.3087303735846e-249,0.497816333820687,0.886,0.734,5.91667165404398e-245,"Chir05Ox-b18960.2"
3.95435923280823e-137,0.331303746582017,0.85,0.736,7.07118518010768e-133,"Chir04Ox-b29530.2"
0,0.563950860828377,0.917,0.737,0,"Chir04Ox-b22080.2"
1.38639399556966e-260,0.360277757196557,0.856,0.737,2.47914974287767e-256,"Chir01Ox-b17170.2"
6.92135043424036e-254,0.372739915650777,0.865,0.739,1.23767588465086e-249,"Chir04Ox-b27760.2"
0,0.320799402464611,0.878,0.74,0,"Chir04Ox-b11320.2"
1.29187577637054e-232,0.347660301811958,0.866,0.74,2.3101322633058e-228,"Chir04Ox-b21630.2"
0,1.66265573449775,0.964,0.741,0,"Chir02Ox-b19280.2"
0,0.673637596035075,0.931,0.742,0,"Chir01Ox-b10390.2"
0,0.430254057700231,0.866,0.742,0,"Chir02Ox-b11430.2"
1.23415664221703e-194,0.326977809957933,0.842,0.744,2.2069189076125e-190,"Chir01Ox-b12170.2"
8.88389404881183e-179,0.2654851575118,0.866,0.744,1.58861793380853e-174,"Chir07Ox-b36000.2"
0,0.602296039590409,0.923,0.746,0,"Chir08Ox-b27160.2"
1.17502901645529e-86,0.272926906442586,0.84,0.747,2.10118688722535e-82,"Chir03Ox-b17350.2"
0,0.593094172198688,0.924,0.748,0,"Chir05Ox-b13600.2"
4.78376785371142e-263,0.365327489213518,0.904,0.748,8.55433367600675e-259,"Chir02Ox-b07160.2"
0,0.664256965282711,0.907,0.75,0,"Chir05Ox-b28330.2"
0,0.465170587345297,0.897,0.751,0,"Chir02Ox-b20420.2"
2.31546455084441e-206,0.322450384321196,0.861,0.752,4.14051370981998e-202,"Chir02Ox-b10330.2"
1.38992011910538e-168,0.255421989673103,0.857,0.752,2.48545515698423e-164,"Chir02Ox-b10230.2"
6.41343163865913e-189,0.296698041305945,0.869,0.753,1.14684984562503e-184,"Chir08Ox-b20340.2"
7.80978559951205e-162,0.426291439157365,0.861,0.754,1.39654586090474e-157,"Chir05Ox-b16580.2"
0,0.716999400061225,0.961,0.755,0,"Chir07Ox-b33730.2"
1.27130785851667e-165,0.275875477554492,0.862,0.756,2.2733527125995e-161,"Chir03Ox-b25880.2"
8.16090207044389e-249,0.376946214299125,0.881,0.758,1.45933250823678e-244,"Chir08Ox-b15370.2"
8.75630187014983e-165,0.284295516064825,0.864,0.758,1.56580190042019e-160,"Chir07Ox-b22610.2"
0,0.479992382156198,0.923,0.759,0,"Chir01Ox-b23520.2"
1.41796326804106e-145,0.269930735585698,0.852,0.761,2.53560191591102e-141,"Chir05Ox-b26190.2"
0,0.487699295711025,0.909,0.762,0,"Chir03Ox-b20570.2"
0,1.18628701112646,0.97,0.765,0,"Chir03Ox-b19290.2"
0,0.535068658179245,0.918,0.765,0,"Chir07Ox-b00120.2"
1.08816739438853e-207,0.321734295918208,0.88,0.765,1.94586093464557e-203,"Chir05Ox-b28520.2"
0,0.577682188140327,0.957,0.766,0,"Chir08Ox-b00290.2"
4.06765711788524e-227,0.379320880991448,0.878,0.766,7.27378445820239e-223,"Chir08Ox-b19550.2"
2.27314949789231e-199,0.347800663532353,0.874,0.769,4.06484593213104e-195,"Chir06Ox-b15600.2"
5.54721607624372e-215,0.320264802489218,0.891,0.77,9.91953178753902e-211,"Chir04Ox-b08540.2"
2.9204007975818e-140,0.342891252808942,0.865,0.773,5.22226070623577e-136,"Chir04Ox-b02590.2"
1.10334410308564e-285,0.389309827786753,0.89,0.774,1.97299992513775e-281,"Chir06Ox-b01080.2"
0,0.494281157455683,0.915,0.775,0,"Chir07Ox-b30340.2"
0,0.436768336332278,0.93,0.777,0,"Chir03Ox-b17850.2"
1.18720342506548e-164,0.28061299811415,0.869,0.777,2.1229571647021e-160,"Chir02Ox-b09690.2"
0,0.476937878180481,0.916,0.78,0,"Chir07Ox-b13860.2"
1.54416777171323e-194,0.313221407294777,0.891,0.78,2.7612808093776e-190,"Chir01Ox-b14280.2"
1.98168376731213e-184,0.288624215840862,0.89,0.781,3.54364691270756e-180,"Chir06Ox-b17460.2"
0,0.521520619554394,0.928,0.784,0,"Chir01Ox-b08930.2"
0,0.499973422126367,0.957,0.784,0,"Chir06Ox-b26350.2"
0,0.478184796415221,0.936,0.785,0,"Chir06Ox-b19900.2"
1.61500237145662e-206,0.321699906941387,0.88,0.785,2.88794724063873e-202,"Chir05Ox-b25560.2"
0,0.629053285349402,0.958,0.786,0,"Chir03Ox-b27670.2"
8.20991164331763e-279,0.372738138940768,0.902,0.786,1.46809640005806e-274,"Chir04Ox-b31000.2"
1.14842869594032e-266,0.377524424488274,0.901,0.786,2.05362019408048e-262,"Chir01Ox-b38910.2"
1.14882668364214e-252,0.366476867295169,0.889,0.786,2.05433187568888e-248,"Chir01Ox-b22570.2"
2.27973909070402e-235,0.358063149465115,0.894,0.786,4.07662944199694e-231,"Chir04Ox-b10900.2"
1.07463803497521e-282,0.301945604583266,0.91,0.787,1.92166773414268e-278,"Chir02Ox-b14090.2"
2.0230092242693e-256,0.422530963221535,0.91,0.787,3.61754509483835e-252,"Chir06Ox-b08340.2"
9.73521887105335e-241,0.363264618883824,0.88,0.787,1.74085183852176e-236,"Chir01Ox-b43880.2"
1.30706748058516e-177,0.312763951124137,0.863,0.787,2.33729806878239e-173,"Chir02Ox-b24160.2"
1.35257861745652e-154,0.279216759891568,0.875,0.787,2.41868108373575e-150,"Chir05Ox-b20820.2"
7.58525137673622e-140,0.267285552280078,0.874,0.787,1.35639465118797e-135,"Chir03Ox-b23870.2"
1.12260796971332e-155,0.274062063114525,0.877,0.789,2.00744757144136e-151,"Chir08Ox-b02710.2"
3.21432645628569e-147,0.278119356852355,0.865,0.789,5.74785856913008e-143,"Chir07Ox-b25000.2"
0,0.489154604001657,0.926,0.79,0,"Chir08Ox-b19380.2"
0,0.498851740703659,0.942,0.791,0,"Chir04Ox-b20640.2"
2.34876283098375e-235,0.343476912470312,0.907,0.792,4.20005769436514e-231,"Chir02Ox-b14890.2"
7.36944941991124e-170,0.277637749411796,0.875,0.792,1.31780494526853e-165,"Chir02Ox-b10240.2"
1.69338527594454e-238,0.384478847957122,0.907,0.795,3.02811155044403e-234,"Chir01Ox-b41060.2"
2.45354819748165e-210,0.323089741019433,0.915,0.795,4.38743488673668e-206,"Chir08Ox-b14120.2"
0,0.397722936256561,0.91,0.796,0,"Chir07Ox-b04360.2"
2.13549020306411e-235,0.38295865905289,0.955,0.796,3.81868358111924e-231,"Chir04Ox-b09790.2"
1.06910940894577e-171,0.293802842132115,0.885,0.796,1.91178144507682e-167,"Chir03Ox-b05040.2"
3.57880999114827e-138,0.256982006642041,0.891,0.796,6.39962802617134e-134,"Chir01Ox-b08110.2"
0,0.51372559008173,0.912,0.799,0,"Chir03Ox-b12620.2"
0,0.515358602874294,0.932,0.799,0,"Chir06Ox-b31920.2"
5.70326501325693e-220,0.306142352059056,0.898,0.8,1.0198578496706e-215,"Chir01Ox-b05810.2"
0,1.00865843101745,0.994,0.801,0,"Chir05Ox-b19870.2"
1.40563313421062e-218,0.319394458474981,0.92,0.802,2.51355317059543e-214,"Chir03Ox-b14450.2"
0,0.370499302370394,0.95,0.803,0,"Chir07Ox-b09790.2"
4.72440893802413e-278,0.390252698129813,0.935,0.803,8.44818806297474e-274,"Chir07Ox-b36250.2"
7.48970465817687e-162,0.280881005858244,0.91,0.804,1.33930898697519e-157,"Chir07Ox-b24780.2"
0,1.3578357616747,0.983,0.806,0,"Chir01Ox-b20460.2"
0,0.41108549749125,0.92,0.806,0,"Chir03Ox-b23520.2"
7.95777111469625e-278,0.394780094872785,0.912,0.806,1.42300863072998e-273,"Chir01Ox-b35370.2"
0,0.964034566912249,0.987,0.807,0,"Chir02Ox-b02970.2"
0,0.648408241920955,0.958,0.808,0,"Chir02Ox-b22620.2"
5.27574655396745e-197,0.319955019246056,0.896,0.81,9.4340899878046e-193,"Chir07Ox-b09130.2"
5.85786867173395e-272,0.394069465899876,0.913,0.811,1.04750407587947e-267,"Chir03Ox-b27070.2"
1.69636551295795e-265,0.388596585042858,0.942,0.811,3.03344081027141e-261,"Chir07Ox-b25250.2"
1.32258893499013e-235,0.318645791703368,0.915,0.811,2.36505353354936e-231,"Chir04Ox-b20770.2"
0,1.10623099473804,0.999,0.814,0,"Chir03Ox-b28560.2"
0,0.557854898077259,0.951,0.815,0,"Chir01Ox-b02720.2"
0,1.33534385302083,0.998,0.815,0,"Chir03Ox-b22180.2"
3.31879984115825e-269,0.406855409751801,0.936,0.817,5.93467787595919e-265,"ChirPtOx-b00210.2"
1.88056927800032e-177,0.298898904797713,0.902,0.818,3.36283398292018e-173,"Chir05Ox-b09730.2"
3.99277764447185e-223,0.333769614868641,0.91,0.819,7.13988498384455e-219,"Chir06Ox-b12380.2"
5.90368045971891e-223,0.350719533590814,0.897,0.819,1.05569613980694e-218,"Chir07Ox-b32710.2"
0,1.05437565027749,0.991,0.82,0,"Chir04Ox-b28030.2"
0,0.457349196842196,0.929,0.821,0,"Chir03Ox-b04090.2"
1.2801101349489e-240,0.363510234294498,0.926,0.822,2.28909294331563e-236,"Chir05Ox-b21640.2"
2.87586247640743e-288,0.407087116922505,0.927,0.823,5.14261728031177e-284,"Chir07Ox-b30450.2"
7.22971347347216e-227,0.338424417498368,0.901,0.823,1.29281736332629e-222,"Chir01Ox-b34900.2"
7.4191856721728e-201,0.338129685614553,0.9,0.823,1.32669878189794e-196,"Chir04Ox-b00420.2"
0,0.46760101894818,0.945,0.824,0,"Chir01Ox-b38470.2"
1.12129693161059e-251,0.368072881736583,0.948,0.824,2.00510317310606e-247,"Chir06Ox-b15430.2"
3.14100839378619e-155,0.27467155941528,0.899,0.824,5.61675120976846e-151,"Chir01Ox-b21120.2"
0,0.506385826906351,0.951,0.825,0,"Chir05Ox-b20880.2"
0,0.751987179550201,0.974,0.826,0,"Chir08Ox-b16110.2"
1.66140965222726e-276,0.582459412008032,0.974,0.826,2.97093274011279e-272,"Chir06Ox-b32070.2"
1.48198743875564e-152,0.389938242075291,0.915,0.827,2.65008993798283e-148,"Chir01Ox-b31980.2"
5.44793776642721e-141,0.26797788097579,0.9,0.827,9.74200231392513e-137,"Chir02Ox-b19760.2"
0,0.437167966157747,0.937,0.828,0,"Chir07Ox-b21780.2"
1.51449768018588e-216,0.326292677276076,0.936,0.828,2.70822475170839e-212,"Chir03Ox-b00640.2"
2.08920955132184e-162,0.290805963061635,0.897,0.828,3.73592451967372e-158,"Chir01Ox-b32410.2"
0,0.618949486053142,0.956,0.829,0,"Chir05Ox-b11960.2"
1.87391540100059e-286,0.405653323988249,0.945,0.829,3.35093552006926e-282,"Chir06Ox-b15230.2"
2.74366356130846e-191,0.297796689348831,0.926,0.829,4.90621918033179e-187,"Chir05Ox-b19100.2"
2.99402575369358e-173,0.285164024561789,0.922,0.83,5.35391685275486e-169,"Chir03Ox-b16980.2"
6.31088249667822e-304,0.398137842126486,0.937,0.831,1.128512008056e-299,"Chir07Ox-b35810.2"
3.67267737931477e-225,0.350495599984155,0.903,0.831,6.56748168969068e-221,"Chir01Ox-b26880.2"
4.23135596948132e-196,0.319488611159861,0.928,0.831,7.5665107446265e-192,"Chir04Ox-b12470.2"
3.89501104340001e-271,0.395676620644592,0.927,0.832,6.9650587478079e-267,"Chir02Ox-b06320.2"
2.09677518201065e-220,0.371297047824513,0.933,0.832,3.74945338047145e-216,"Chir06Ox-b04970.2"
3.6166263404289e-204,0.309367766899997,0.921,0.833,6.46725122195496e-200,"Chir05Ox-b00100.2"
3.18321517452373e-163,0.276778321851633,0.939,0.833,5.69222537508333e-159,"Chir03Ox-b27660.2"
5.72646842066734e-132,0.273744030078064,0.879,0.833,1.02400708298373e-127,"Chir01Ox-b32470.2"
0,0.78741419679151,0.955,0.834,0,"Chir01Ox-b40260.2"
3.85231609826826e-158,0.285310848180586,0.9,0.834,6.8887116469233e-154,"Chir06Ox-b30540.2"
0,0.503759382558412,0.939,0.835,0,"Chir01Ox-b16900.2"
0,1.60845817871675,1,0.835,0,"Chir03Ox-b30110.2"
2.77003699685583e-224,0.306099681766139,0.934,0.835,4.95338015777759e-220,"Chir04Ox-b14080.2"
9.07002711781362e-202,0.29523896394402,0.948,0.835,1.62190224920743e-197,"Chir05Ox-b14240.2"
2.17426798909425e-143,0.316742239333998,0.891,0.835,3.88802601809833e-139,"Chir07Ox-b05470.2"
0,0.413169311215808,0.946,0.836,0,"Chir01Ox-b39750.2"
0,0.530326590506937,0.961,0.836,0,"ChirPtOx-b00290.2"
1.55982651423267e-148,0.250424430738117,0.917,0.837,2.78928177275086e-144,"Chir03Ox-b26130.2"
6.90634975661196e-169,0.298614377979742,0.925,0.838,1.23499346347735e-164,"Chir08Ox-b17220.2"
1.6510582990765e-137,0.263038512879494,0.896,0.838,2.9524224504086e-133,"Chir08Ox-b27090.2"
1.06627996070974e-263,0.357723212383033,0.951,0.842,1.90672182574116e-259,"Chir06Ox-b11600.2"
0,0.496596222153865,0.968,0.843,0,"Chir08Ox-b20530.2"
7.70017083046174e-194,0.323110673594405,0.932,0.843,1.37694454790317e-189,"Chir06Ox-b27780.2"
1.24171450606635e-300,0.379285912867321,0.95,0.844,2.22043387974784e-296,"Chir02Ox-b16710.2"
7.33486596396662e-154,0.280260581016359,0.91,0.845,1.31162073167651e-149,"Chir01Ox-b16140.2"
1.36186442479013e-145,0.273440257533857,0.915,0.845,2.4352859644097e-141,"Chir05Ox-b07250.2"
4.36773709439876e-303,0.393265656916859,0.933,0.847,7.81038747220385e-299,"Chir04Ox-b07340.2"
3.46935132313709e-232,0.351414260487041,0.939,0.847,6.20389403603375e-228,"Chir01Ox-b22440.2"
