"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010025","GO:0010025","wax biosynthetic process","10/814","34/21895",2.7815855005249e-07,2.74855417270617e-05,2.33689781853309e-05,"KCS1/CER1/ACLA-1/LACS2/ABCG12/AtCER6/CER8/ATMYB94/ATTSC13/DEWAX",10
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","16/814","97/21895",5.46537645999287e-07,4.80042232402707e-05,4.0814536487783e-05,"AtCRT3/AtCRT1b/ATPDI5/AtCRT1a/ATPDI6/ATPDI9/ATVAMP722/ATPDI11/ATPDI1/AtHsp90-7/ATRMA2/AtORM2/BIP/FKBP15-2/ATPDI2/ATCNX1",16
"GO:0009409","GO:0009409","response to cold","37/814","427/21895",1.82979653855571e-06,0.000144645416372829,0.000122981588407139,"KCS1/ERD6/ATGSTU26/ANN1/ACC1/AtCER6/ATHVA22A/ALDH5F1/ATNRP1/ATCOR413-PM1/ATCSP4/FDH/AtGRF3/ANNAT4/ANN3/ATGSTF5/BGLU23/ATCYS6/JAL34/AtGRP4/CDC2/emb2448/ATGRP2/HAP6/AtHsp90-7/AGL24/ATPLDDELTA/ATGRP8/ATPLAT1/ATCIPK14/KCS19/TUB6/TUB8/KCS20/AtXTH22/ATPLC/ANNAT2",37
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","18/814","133/21895",2.1926039268924e-06,0.000165071752781757,0.000140348632312862,"ATCTL1/APX1/ATVHA-C/ABCG11/eEF-1Bb1/BDG1/KFB20/CBB1/ALDH1A/AtKFB50/AR1/ATCAD7/ATMYB4/ATCAD9/ATCESA3/ATCHS/FAR1/AtMAPR5",18
"GO:0045454","GO:0045454","cell redox homeostasis","13/814","75/21895",3.54072580132129e-06,0.000254449431449498,0.000216340040587909,"ATH4/ATPDI5/AtNRX1/TPX1/ATPDI6/ATPDI9/ATPDI11/MAT1/ATPDI1/GASA4/ATH2/AtGRXC2/ATPDI2",13
"GO:0009225","GO:0009225","nucleotide-sugar metabolic process","10/814","52/21895",1.83080590101194e-05,0.00120604338729162,0.00102541190157555,"AXS2/ATUGD1/ATRHM1/CYT1/UXS4/AtUGP1/GMD2/UGD3/ATRGP2/UDG4",10
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","27/814","303/21895",2.71770356409812e-05,0.00171867573393565,0.00146126629530665,"AT-EXP10/eEF-1Bb1/AtMSR2/ATMAP70-1/UMAMIT5/URGT1/FLA7/ER/ATEXP6/ATVAMP722/ATEXP8/CBB1/AtMSR1/ATEXP5/emb2448/GDPDL3/ANY1/ATCESA3/CESA5/UGD3/ATRGP2/RRT1/AtXTH22/COB/CESA6/AtMAN7/DGL1",27
"GO:0007010","GO:0007010","cytoskeleton organization","27/814","304/21895",2.87979373552437e-05,0.00175113611379386,0.00148886502035005,"AtWLIM1/ATMAP70-2/ATMAP70-1/ATMAP65-6/SKU6/NA/WLIM2a/FH2/ABIL1/SP1L3/NA/CML16/KICP-02/MAP65-2/ATXIH/AtPRF2/ARAC3/AtVAB2/TUB6/NA/TUA5/TUB8/ATGH9A1/ATMAP65-1/AtFIM4/ATEB1/CESA6",27
"GO:0010583","GO:0010583","response to cyclopentenone","8/814","35/21895",3.39902128718785e-05,0.00199031579816444,0.00169222229385532,"NA/FLA2/CESA5/TUB8/ATAUX2-11/AtXTH22/CESA6/IAA9",8
"GO:0016049","GO:0016049","cell growth","37/814","491/21895",4.15958784163936e-05,0.00226769254401098,0.00192805577995407,"ATCTL1/ATVHA-C/AT-EXP10/ATROPGEF14/7RED/AtNRX1/AtCER6/LNG3/UMAMIT5/SKU6/HBI1/ER/AKT1/ATEXP6/ATEXP8/CBB1/ATGRP-5/ATEXP5/AtDWF4/GMD2/ATXT2/ATRAB1C/ATSK21/GDPDL3/ATXIH/ANY1/ARAC3/CBB3/AtCXE18/ATRAB1A/ATGH9A1/AtMAPR5/ATMAP65-1/BASL/COB/CESA6/DGL1",37
"GO:0006457","GO:0006457","protein folding","19/814","182/21895",5.0890107166436e-05,0.00268190864767117,0.00228023392461539,"AtCRT3/AtCRT1b/ATPDI5/NA/AtCRT1a/ATPDI6/AtCYP19-1/NA/ATCYP5/NA/ATPDI1/ROC2/ATERDJ3B/AtHsp90-7/SES1/BIP/ROC7/ATPDI2/ATCNX1",19
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","7/814","28/21895",5.71448719150153e-05,0.0028205315391997,0.00239809499354707,"AS2/ALDH5F1/ER/ATHB-14/AFO/ZPR1/YAB3",7
"GO:0043069","GO:0043069","negative regulation of programmed cell death","7/814","28/21895",5.71448719150153e-05,0.0028205315391997,0.00239809499354707,"VAD1/ATDAD1/BPL2/AtRIN4/HSP70/CYCLASE1/BPA1",7
"GO:0002790","GO:0002790","peptide secretion","6/814","20/21895",6.42246270785511e-05,0.0028205315391997,0.00239809499354707,"ARA-3/AtHsp90-7/AtTudor1/NA/AtRabE1b/AtTudor2",6
"GO:0009306","GO:0009306","protein secretion","6/814","20/21895",6.42246270785511e-05,0.0028205315391997,0.00239809499354707,"ARA-3/AtHsp90-7/AtTudor1/NA/AtRabE1b/AtTudor2",6
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","6/814","20/21895",6.42246270785511e-05,0.0028205315391997,0.00239809499354707,"ARA-3/AtHsp90-7/AtTudor1/NA/AtRabE1b/AtTudor2",6
"GO:0071692","GO:0071692","protein localization to extracellular region","6/814","20/21895",6.42246270785511e-05,0.0028205315391997,0.00239809499354707,"ARA-3/AtHsp90-7/AtTudor1/NA/AtRabE1b/AtTudor2",6
"GO:0009404","GO:0009404","toxin metabolic process","10/814","61/21895",7.71811229582455e-05,0.00322857754563015,0.00274502714855335,"ATGSTU17/ATGSTU26/ATGSTU13/ATGSTU7/ATGSTF7/ATGSTF10/ATGSTF5/ATGSTU27/ATWRKY70/GGP1",10
"GO:0036293","GO:0036293","response to decreased oxygen levels","24/814","270/21895",7.76002193130586e-05,0.00322857754563015,0.00274502714855335,"AtRAV1/AtSTOP1/NA/NA/NA/NA/IQM4/AtCRL1/CID1/GLX2-1/ATGSTF5/LBD41/NA/AtEIN3/NA/ATMYB30/ATWRKY70/HSP70/AAT2/AtDMR6/AtGDPD2/CYP707A3/AtXTH22/EXL2",24
"GO:0042742","GO:0042742","defense response to bacterium","34/814","454/21895",9.49851181822042e-05,0.00375428679615162,0.00319199989259671,"VAD1/CER1/AtCRT3/MOS2/cICDH/CKRC1/AtSDF2/ER/ATGSTF7/LecRK-IV.1/CYT1/BGLU26/ATGSTF5/ATPME3/AtEIN3/GAE6/AtRIN4/GAMMA-TIP2/ZAR1/ATWRKY70/emb2448/CRK30/CRK17/ATWRKY53/ATMEK1/NA/ATWRKY11/ATPME44/RD19/AtDMR6/AtORM2/ATB5-B/PSL4/AtFAAH",34
"GO:0000902","GO:0000902","cell morphogenesis","34/814","458/21895",0.000112453744861815,0.00433632611284217,0.00368686603821662,"HDG2/ATVHA-C/HDG12/AT-EXP10/ATROPGEF14/7RED/SVB/AtNRX1/AtCER6/LNG3/UMAMIT5/SKU6/HBI1/ATEXP6/ATEXP8/ABIL1/CBB1/ATEXP5/AtDWF4/GMD2/ATTSC13/NA/ATRAB1C/GDPDL3/ARAC3/CBB3/ATMIXTA/AtCXE18/DCR/GL3/ATRAB1A/ATGH9A1/BASL/DGL1",34
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","13/814","104/21895",0.000127183131631369,0.00478753645498083,0.00407049772163555,"ATCTL1/APX1/ATVHA-C/ABCG11/BDG1/ALDH1A/ATCAD7/ATMYB4/ATCAD9/ATCESA3/ATCHS/FAR1/AtMAPR5",13
"GO:0030243","GO:0030243","cellulose metabolic process","10/814","65/21895",0.000134028383982224,0.00486642784180831,0.00413757339058505,"ATCTL1/eEF-1Bb1/CYT1/GDPDL3/ANY1/ATCESA3/CESA5/ATGH9A1/COB/CESA6",10
"GO:0009226","GO:0009226","nucleotide-sugar biosynthetic process","8/814","42/21895",0.000135435056951022,0.00486642784180831,0.00413757339058505,"AXS2/ATUGD1/ATRHM1/CYT1/UXS4/GMD2/UGD3/UDG4",8
"GO:0009813","GO:0009813","flavonoid biosynthetic process","11/814","78/21895",0.000140501971922257,0.00493630261353528,0.00419698288057828,"UGT89C1/AtTCP15/ATRHM1/F3'H/A11/ATDTX35/AtCHIL/ATFLS1/ATCHS/AtDMR6/GL3",11
"GO:0090558","GO:0090558","plant epidermis development","24/814","283/21895",0.000160149045327359,0.00550425305788162,0.00467987027192306,"HDG2/ATCTL1/HDG12/SVB/AtEGL3/ER/AKT1/ZFP8/ABIL1/GIR2/CDC2/ATTSC13/ATMYC1/ATXT2/ATSK21/GDPDL3/ATXIH/RAF28/ARAC3/GIR1/DCR/GL3/SPCH/BASL",24
"GO:0009812","GO:0009812","flavonoid metabolic process","12/814","94/21895",0.000187272305907342,0.00616828157582309,0.00524444593516834,"UGT89C1/AtCRT3/AtTCP15/ATRHM1/F3'H/A11/ATDTX35/AtCHIL/ATFLS1/ATCHS/AtDMR6/GL3",12
"GO:0009958","GO:0009958","positive gravitropism","7/814","34/21895",0.000213788760907283,0.0068821754879756,0.00585141855464219,"SAUR41/CKRC1/AtCLB/ARAC3/CPI1/ATEB1/CLEL",7
"GO:0071456","GO:0071456","cellular response to hypoxia","21/814","239/21895",0.000249235746081789,0.00761050750129773,0.00647066685252984,"AtRAV1/AtSTOP1/NA/NA/NA/NA/IQM4/AtCRL1/CID1/ATGSTF5/LBD41/NA/NA/ATWRKY70/HSP70/AAT2/AtDMR6/AtGDPD2/CYP707A3/AtXTH22/EXL2",21
"GO:0010229","GO:0010229","inflorescence development","6/814","25/21895",0.000250313972212196,0.00761050750129773,0.00647066685252984,"AtTCP15/ER/SPL3/AFO/AtPRF2/ENP",6
"GO:0009407","GO:0009407","toxin catabolic process","8/814","46/21895",0.000262626774617925,0.00768912834575813,0.00653751249877368,"ATGSTU17/ATGSTU26/ATGSTU13/ATGSTU7/ATGSTF7/ATGSTF10/ATGSTF5/ATGSTU27",8
"GO:0030244","GO:0030244","cellulose biosynthetic process","9/814","60/21895",0.000350333897024237,0.00971715598588279,0.00826179845798617,"ATCTL1/eEF-1Bb1/CYT1/ANY1/ATCESA3/CESA5/ATGH9A1/COB/CESA6",9
"GO:0008544","GO:0008544","epidermis development","5/814","18/21895",0.000401305562131784,0.0105744015621725,0.00899065268144365,"AtEGL3/FDH/PDF2/ATML1/GL3",5
"GO:0009913","GO:0009913","epidermal cell differentiation","5/814","18/21895",0.000401305562131784,0.0105744015621725,0.00899065268144365,"AtEGL3/FDH/PDF2/ATML1/GL3",5
"GO:0030855","GO:0030855","epithelial cell differentiation","5/814","18/21895",0.000401305562131784,0.0105744015621725,0.00899065268144365,"AtEGL3/FDH/PDF2/ATML1/GL3",5
"GO:0010026","GO:0010026","trichome differentiation","11/814","88/21895",0.00041313843866925,0.0107077355989522,0.00910401701778485,"HDG2/HDG12/SVB/AtEGL3/ZFP8/ABIL1/ATTSC13/ATMYC1/GDPDL3/DCR/GL3",11
"GO:0006694","GO:0006694","steroid biosynthetic process","9/814","63/21895",0.000507968455277628,0.0127475893300624,0.01083835785112,"CER1/HYD1/7RED/CYP708A3/CBB1/AtDWF4/SQE3/CBB3/CPI1",9
"GO:0048366","GO:0048366","leaf development","29/814","402/21895",0.000556280549229153,0.0137418679426764,0.01168372140404,"AtIAA17/ACLA-1/AtRAV1/ABCG11/PK3AT/CKRC1/ALDH5F1/ER/PLL4/AtGRF3/AFO/ZPR1/ATCRK3/PLD/AtDWF4/ATWRKY70/YAB3/PDF2/ATSK21/ATML1/ATWRKY53/AtPRF2/ATDGK7/ENP/AtGRF2/ANAC083/DOT2/AtDMR6/AtORM2",29
"GO:0042430","GO:0042430","indole-containing compound metabolic process","10/814","78/21895",0.000610702510388943,0.014629101044317,0.0124380718623075,"ATGSTU13/CKRC1/UMAMIT5/BGLU26/BGLU23/ATNIT1/ATWRKY70/GGP1/CYCLASE1/TSBtype2",10
"GO:0043455","GO:0043455","regulation of secondary metabolic process","9/814","65/21895",0.000642274445111227,0.0151557596674754,0.0128858517895842,"NA/BDG1/KFB20/ATNRP1/AtKFB50/ATMYB4/AtTudor1/AtMAPR5/AtTudor2",9
"GO:0035384","GO:0035384","thioester biosynthetic process","5/814","20/21895",0.000682662321197753,0.0156418714465746,0.0132991576532346,"ACLA-1/ACC1/ACLA-2/ACLB-1/ACLB-2",5
"GO:0071616","GO:0071616","acyl-CoA biosynthetic process","5/814","20/21895",0.000682662321197753,0.0156418714465746,0.0132991576532346,"ACLA-1/ACC1/ACLA-2/ACLB-1/ACLB-2",5
"GO:1902600","GO:1902600","proton transmembrane transport","10/814","80/21895",0.000747678745490294,0.0166490154453543,0.014155459718178,"ATVHA-C/VHA-E3/NA/NA/NA/emb2448/VAG2/AHA2/AtVAB2/NA",10
"GO:0009620","GO:0009620","response to fungus","27/814","374/21895",0.000840415730482525,0.0182013324642859,0.015475283169808,"AtLEA14/CER1/ACO4/ATMLO2/NA/ATGSTU13/LTPG1/LACS2/BDG1/NA/BPL2/At17.1/AtSDF2/ER/BGLU26/BGLU23/ATBFRUCT1/ATPME3/GAE6/HR3/ATWRKY70/MO1/AtBBE19/NA/BPA1/AtDMR6/FKBP15-2",27
"GO:0060429","GO:0060429","epithelium development","5/814","21/21895",0.000868776727830826,0.0184761199762244,0.0157089152166441,"AtEGL3/FDH/PDF2/ATML1/GL3",5
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","31/814","453/21895",0.000876476279707042,0.0184761199762244,0.0157089152166441,"NA/AXS2/ACLA-1/ATUGD1/ATDAD1/ACC1/ACLA-2/ARTUMES/NA/ATRHM1/OST1a/NA/CYT1/UXS4/ACLB-1/DUT1/GMD2/ATWRKY70/HAP6/APT3/NA/NA/APT5/UGD3/STT3A/F8H/PYR6/UDG4/NA/ACLB-2/DGL1",31
"GO:0009664","GO:0009664","plant-type cell wall organization","15/814","160/21895",0.000950583241326565,0.0193524818875974,0.0164540226841518,"AT-EXP10/eEF-1Bb1/AtMSR2/ER/ATEXP6/ATEXP8/AtMSR1/ATEXP5/GDPDL3/UGD3/RRT1/AtXTH22/COB/AtMAN7/DGL1",15
"GO:0071555","GO:0071555","cell wall organization","22/814","283/21895",0.000956195993830282,0.0193524818875974,0.0164540226841518,"AT-EXP10/eEF-1Bb1/AtMSR2/ATPME2/ER/ATEXP6/ATEXP8/BGLU26/AtUGP1/ATPME3/AtMSR1/ATEXP5/PME34/GDPDL3/ATPME44/UGD3/RRT1/PAE11/AtXTH22/COB/AtMAN7/DGL1",22
"GO:0048825","GO:0048825","cotyledon development","8/814","56/21895",0.00103140594063044,0.0199948321468461,0.0170001668840657,"ABCG11/PK3AT/CKRC1/ALDH5F1/PDF2/ATML1/ENP/DOT2",8
"GO:0042436","GO:0042436","indole-containing compound catabolic process","4/814","13/21895",0.00103630331000862,0.0199948321468461,0.0170001668840657,"ATGSTU13/BGLU26/BGLU23/CYCLASE1",4
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","25/814","341/21895",0.00103705011767323,0.0199948321468461,0.0170001668840657,"CER1/ATCTL1/UGT89C1/ATGLX1/NA/HYD1/7RED/BDG1/cICDH/CYP708A3/ATRHM1/ATNRP1/GLX2-1/CBB1/AtDWF4/SQE3/ATMYB4/CBB3/AtHNL/AtDMR6/RS5/CYP707A3/CPI1/FOLK/AtFAAH",25
"GO:0016192","GO:0016192","vesicle-mediated transport","33/814","499/21895",0.00108231306186448,0.0205095965671586,0.0174378340266065,"ABCI18/NA/p24delta5/ARF1/NA/NA/NA/ATSAR1/CKL2/AP19/CLC1/ATVAMP722/CLC2/AT-GDI1/ARF1A1C/ATEXO70H4/PRA1.A3/ATFP8/NA/ARA-3/NA/NA/CAP1/ATRER1A/PRA1.B5/NA/FL1/CPI1/ATARLB1/TRAPPC3/ATEXO70H7/AtRabE1b/ATSNAP33",33
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","28/814","402/21895",0.00117203882156083,0.0217999220810314,0.0185349049552096,"ATVHA-C/AT-EXP10/ATROPGEF14/7RED/AtNRX1/AtCER6/LNG3/UMAMIT5/SKU6/HBI1/AKT1/ATEXP6/ATEXP8/CBB1/ATEXP5/AtDWF4/GMD2/ATXT2/ATRAB1C/GDPDL3/ATXIH/ARAC3/CBB3/AtCXE18/ATRAB1A/ATGH9A1/BASL/DGL1",28
"GO:0000271","GO:0000271","polysaccharide biosynthetic process","19/814","233/21895",0.00118685734447746,0.0218188542048705,0.0185510015776954,"ATCTL1/ACLA-1/GATL8/eEF-1Bb1/AtMSR2/FRK1/CYT1/AtMSR1/GATL6/ATXT2/ANY1/BDX/ATCESA3/CESA5/RRT1/F8H/ATGH9A1/COB/CESA6",19
"GO:0007029","GO:0007029","endoplasmic reticulum organization","6/814","33/21895",0.00121531877001524,0.0220852755792425,0.018777520499812,"ERMO3/RTN3/NAI1/(AT)VAP/NA/BTI3",6
"GO:0006637","GO:0006637","acyl-CoA metabolic process","7/814","45/21895",0.00126529215810608,0.0224767067636596,0.0191103262673147,"ACLA-1/ACC1/ACLA-2/NA/ACLB-1/FAR1/ACLB-2",7
"GO:0035383","GO:0035383","thioester metabolic process","7/814","45/21895",0.00126529215810608,0.0224767067636596,0.0191103262673147,"ACLA-1/ACC1/ACLA-2/NA/ACLB-1/FAR1/ACLB-2",7
"GO:0045596","GO:0045596","negative regulation of cell differentiation","4/814","14/21895",0.00140836833528123,0.0244684652536222,0.0208037751781854,"HDG2/HDG12/PDF2/HB-7",4
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","10/814","87/21895",0.00144004504414569,0.0247468610303732,0.0210404750729295,"ATCTL1/ATGSTU13/NSH1/GPDHC1/BGLU26/BGLU25/BGLU23/DUT1/BGLU16/AtHNL",10
"GO:0016125","GO:0016125","sterol metabolic process","9/814","73/21895",0.00149892623602836,0.024945288201693,0.0212091834172655,"CER1/HYD1/7RED/CYP708A3/AtDWF4/SQE3/CBB3/CYP707A3/CPI1",9
"GO:0007017","GO:0007017","microtubule-based process","19/814","241/21895",0.00175600018144265,0.0286209926480498,0.0243343703928623,"TOR2/Kin7.1/ATMAP65-6/SKU6/NA/SP1L3/NA/CML16/KICP-02/MAP65-2/NA/TUB6/NA/TUA5/TUB8/ATGH9A1/ATMAP65-1/ATEB1/CESA6",19
"GO:0009832","GO:0009832","plant-type cell wall biogenesis","16/814","188/21895",0.00181747265213943,0.0291877484801606,0.0248162420913913,"eEF-1Bb1/AtMSR2/ATMAP70-1/UMAMIT5/URGT1/FLA7/ATVAMP722/CBB1/AtMSR1/emb2448/ANY1/ATCESA3/CESA5/ATRGP2/COB/CESA6",16
"GO:0097435","GO:0097435","supramolecular fiber organization","15/814","172/21895",0.00196261684684463,0.0299970876779508,0.0255043649687028,"AtWLIM1/SKU6/NA/WLIM2a/FH2/ABIL1/SP1L3/ATXIH/AtPRF2/ARAC3/AtVAB2/ATGH9A1/ATMAP65-1/AtFIM4/CESA6",15
"GO:0009741","GO:0009741","response to brassinosteroid","11/814","106/21895",0.00196542869577554,0.0299970876779508,0.0255043649687028,"AtRAV1/14-3-3EPSILON/14-3-3OMEGA/ASKdZeta/ATRALF23/AtDWF4/ATWRKY70/ASKTHETA/ATSK21/BRS1/AtXTH22",11
"GO:0042180","GO:0042180","cellular ketone metabolic process","14/814","155/21895",0.00197324295920739,0.0299970876779508,0.0255043649687028,"ATCTL1/ATGLX1/NA/BDG1/UMAMIT5/ATNRP1/NA/GLX2-1/AtEIN3/ATCCH1/CYCLASE1/AtTudor1/ATCHS/AtTudor2",14
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","15/814","173/21895",0.00207712480650172,0.0312755649436116,0.0265913621844882,"ATCTL1/APX1/ATVHA-C/ABCG11/BDG1/ALDH1A/ATWRKY70/GGP1/ATCAD7/ATMYB4/ATCAD9/ATCESA3/ATCHS/FAR1/AtMAPR5",15
"GO:0045165","GO:0045165","cell fate commitment","10/814","94/21895",0.00258121268150637,0.0384990306552979,0.0327329552560441,"CLE20/ATCTL1/CLE43/AtEGL3/CLE17/CLE16/AFO/YAB3/ATMYC1/GL3",10
"GO:0051301","GO:0051301","cell division","20/814","269/21895",0.0026853850202112,0.0396784459528403,0.0337357272091461,"AtTCP15/URGT1/NA/ER/ATVAMP722/CDC2/NA/ACR4/ARD1/MAP65-2/POLAR/ANY1/ATCESA3/CESA5/PAS2/CPI1/ATMAP65-1/BASL/ATSNAP33/CESA6",20
"GO:0000910","GO:0000910","cytokinesis","11/814","112/21895",0.0030382061302893,0.0428875347498874,0.0364641844772504,"URGT1/ATVAMP722/CDC2/MAP65-2/ANY1/ATCESA3/CESA5/CPI1/ATMAP65-1/ATSNAP33/CESA6",11
"GO:0012501","GO:0012501","programmed cell death","13/814","146/21895",0.00318523146247238,0.0441756777977417,0.0375593998120551,"VAD1/AtCRT3/ATPDI5/ATDAD1/BPL2/AtLtpI-5/AtRIN4/ATMYB30/HSP70/CYCLASE1/ATPLDDELTA/ATCAD7/BPA1",13
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","10/814","97/21895",0.00325170723892072,0.044318527109773,0.0376808543021939,"NA/p24delta5/NA/NA/NA/ATSAR1/ATFP8/NA/NA/TRAPPC3",10
"GO:0010119","GO:0010119","regulation of stomatal movement","10/814","97/21895",0.00325170723892072,0.044318527109773,0.0376808543021939,"AKT1/APK1B/PLD/PME34/ATWRKY70/ATCCH1/AtCDPK6/AtIQM1/ATPLDDELTA/NA",10
"GO:0009833","GO:0009833","plant-type primary cell wall biogenesis","5/814","28/21895",0.00338397260895407,0.0453394974131897,0.0385489118789861,"URGT1/ANY1/ATCESA3/CESA5/CESA6",5
"GO:0048528","GO:0048528","post-embryonic root development","13/814","148/21895",0.00358156940177276,0.0475837077664096,0.0404570024419621,"ATGSTU17/AtRAV1/WPP2/LACS2/BDG1/ACR4/IAA14/MAP65-2/AtPRF2/DOT2/ATMAP65-1/AIL5/CLEL",13
"GO:0007267","GO:0007267","cell-cell signaling","10/814","99/21895",0.00377081739231635,0.049680519143768,0.0422397702630525,"CLE20/CLE43/CLE17/CKL2/EDA17/CLE16/RALFL22/ATRALF23/RALFL24/ATMYC1",10
