"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
4.64739759901236e-149,0.265390347053625,0.898,0.679,9.1367836796583e-145,"Chir03Ox-b00640.2"
2.30207474645686e-98,0.336904356045564,0.855,0.679,4.52587895153418e-94,"Chir01Ox-b02260.2"
1.63322851144636e-147,0.290522715291631,0.898,0.681,3.21092725350354e-143,"Chir06Ox-b27780.2"
2.07435525896887e-153,0.252317771984153,0.89,0.684,4.07818243913281e-149,"Chir06Ox-b29090.2"
4.52972536207553e-128,0.290976179503265,0.876,0.685,8.90544006184048e-124,"Chir03Ox-b16680.2"
1.85402157440825e-108,0.286587002379465,0.869,0.685,3.64500641528662e-104,"Chir07Ox-b11130.2"
7.33356498740416e-188,0.328878083925399,0.902,0.686,1.44177887652366e-183,"Chir05Ox-b19560.2"
4.70836676287719e-117,0.388142752229355,0.869,0.688,9.25664905581655e-113,"Chir08Ox-b13340.2"
2.70280901126661e-169,0.347018144510277,0.891,0.689,5.31372251615016e-165,"Chir06Ox-b16690.2"
2.48626204616566e-159,0.26017242063245,0.894,0.69,4.88799118276169e-155,"Chir03Ox-b04440.2"
1.15099316730522e-232,0.352140082666392,0.914,0.692,2.26285256692207e-228,"Chir04Ox-b09370.2"
5.90411661826151e-161,0.307251146697727,0.915,0.696,1.16074932715021e-156,"Chir03Ox-b16970.2"
1.12767385751119e-144,0.251378083422767,0.894,0.696,2.21700680386701e-140,"Chir01Ox-b29750.2"
2.14112611932676e-137,0.262705803672242,0.905,0.7,4.20945395059641e-133,"Chir05Ox-b16490.2"
5.97457593024e-143,0.263212590487908,0.903,0.702,1.17460162788518e-138,"Chir06Ox-b37530.2"
1.41637569482504e-139,0.27837379979905,0.911,0.705,2.78459461602604e-135,"Chir04Ox-b12470.2"
4.80497750084039e-180,0.301602787003082,0.912,0.707,9.4465857666522e-176,"Chir03Ox-b07010.2"
1.72771643441889e-121,0.351887458622551,0.902,0.708,3.39669051006754e-117,"Chir01Ox-b40260.2"
0,1.37081180105931,0.988,0.713,0,"Chir02Ox-b20370.2"
0,0.60009880403983,0.958,0.714,0,"Chir02Ox-b04770.2"
2.10357754565321e-229,0.38542910863195,0.942,0.715,4.13563345475421e-225,"Chir05Ox-b17000.2"
5.86702185892512e-112,0.262275896584724,0.888,0.716,1.15345649746468e-107,"Chir07Ox-b18770.2"
2.2279898251222e-188,0.44428673076532,0.916,0.717,4.38022799619024e-184,"Chir02Ox-b23130.2"
0,0.924820659791206,0.941,0.72,0,"Chir06Ox-b31010.2"
1.25097441806074e-130,0.324325060413007,0.903,0.72,2.45941570590741e-126,"Chir01Ox-b02720.2"
1.24322631507051e-186,0.427862482116102,0.904,0.722,2.44418293542862e-182,"Chir04Ox-b12130.2"
4.7423136887607e-240,0.352477056633108,0.935,0.723,9.32338871210355e-236,"Chir08Ox-b30490.2"
6.07683487905802e-105,0.292007572662874,0.904,0.723,1.19470573722281e-100,"Chir06Ox-b07260.2"
6.46039052849607e-121,0.42651041174845,0.911,0.725,1.27011277790233e-116,"Chir01Ox-b28650.2"
6.87118914338963e-201,0.32591353961329,0.934,0.727,1.3508757855904e-196,"Chir01Ox-b14940.2"
1.16973341790229e-127,0.279418702093041,0.915,0.729,2.2996958995959e-123,"Chir01Ox-b06300.2"
0,0.623470528611589,0.973,0.732,0,"Chir01Ox-b27040.2"
9.32520636567679e-122,0.261570207110917,0.905,0.732,1.83333557149206e-117,"Chir02Ox-b00940.2"
1.27346988507e-158,0.323106189444102,0.928,0.736,2.50364179404761e-154,"Chir08Ox-b01900.2"
2.6577114394645e-241,0.416978871281552,0.943,0.738,5.22506068998721e-237,"Chir03Ox-b18520.2"
3.42342368124014e-215,0.370819842025036,0.929,0.739,6.73045095731813e-211,"Chir03Ox-b12100.2"
8.59223441181941e-153,0.271768136528796,0.923,0.74,1.6892332853637e-148,"Chir01Ox-b08210.2"
2.46144164912505e-167,0.326920518779511,0.906,0.745,4.83919428217985e-163,"Chir06Ox-b36360.2"
0,0.89587540252612,0.969,0.746,0,"Chir07Ox-b00540.2"
5.36644748303504e-200,0.379954821820344,0.939,0.75,1.05504357516469e-195,"Chir05Ox-b17830.2"
4.8496237966238e-81,0.262453803934952,0.91,0.758,9.53436038416239e-77,"ChirPtOx-b00120.2"
9.61530998632701e-123,0.262593124294081,0.932,0.761,1.89036994331189e-118,"Chir07Ox-b15000.2"
2.13617330729997e-196,0.407866252858239,0.945,0.765,4.19971672215174e-192,"Chir06Ox-b30720.2"
5.83477380473651e-100,0.280318829599244,0.936,0.769,1.1471165300112e-95,"ChirPtOx-b00700.2"
9.96421310419581e-159,0.309849928064232,0.932,0.771,1.9589642962849e-154,"Chir04Ox-b30550.2"
2.11973864052119e-265,0.442169588139558,0.941,0.774,4.16740616726466e-261,"Chir06Ox-b04200.2"
7.2901740322108e-127,0.262235844855326,0.938,0.774,1.43324821473264e-122,"Chir06Ox-b35000.2"
7.85617173842378e-160,0.282404450864807,0.943,0.776,1.54452336377411e-155,"Chir05Ox-b19380.2"
3.3856815454887e-227,0.404748551013902,0.958,0.778,6.65624991843079e-223,"Chir04Ox-b14550.2"
6.14047069914687e-195,0.379379485156644,0.942,0.779,1.20721653945227e-190,"Chir06Ox-b13390.2"
9.08295585762167e-103,0.331143102443834,0.932,0.779,1.78570912160842e-98,"Chir04Ox-b03370.2"
1.58595971273056e-129,0.264738796646801,0.947,0.784,3.11799679522828e-125,"Chir08Ox-b25290.2"
