"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
0,1.16347330712073,0.725,0.071,0,"Chir03Ox-b22760.2"
1.15013118171298e-211,0.425581187738507,0.354,0.072,2.26115790324771e-207,"Chir03Ox-b07970.2"
1.86393596024922e-184,0.279974203292429,0.34,0.074,3.66449809784996e-180,"Chir07Ox-b15100.2"
3.24795249554617e-88,0.273370625187036,0.246,0.074,6.38547460624376e-84,"Chir07Ox-b03640.2"
1.53186396158233e-44,0.492744842559026,0.192,0.074,3.01164454847086e-40,"Chir04Ox-b16340.2"
6.06197511383845e-41,0.386937502484439,0.19,0.074,1.19178430738064e-36,"Chir07Ox-b11460.2"
9.74294059284915e-55,0.668235861523916,0.215,0.078,1.91546212055414e-50,"Chir08Ox-b18100.2"
4.43810572967343e-209,0.29309305422263,0.369,0.079,8.72531586453797e-205,"Chir05Ox-b26010.2"
5.2760936984092e-132,0.255505754788707,0.309,0.08,1.03728002110725e-127,"Chir02Ox-b08990.2"
6.23405270130522e-39,0.26015594770613,0.201,0.08,1.22561476107661e-34,"Chir03Ox-b14050.2"
3.84518134607642e-95,0.273054635537685,0.279,0.082,7.55962652638624e-91,"Chir02Ox-b24270.2"
0,1.38686795438521,0.592,0.087,0,"Chir04Ox-b28190.2"
1.19787351821884e-188,0.262808337657836,0.376,0.087,2.35501933681823e-184,"Chir08Ox-b17320.2"
4.36789288868734e-202,0.287679012235573,0.392,0.089,8.58727741915932e-198,"Chir04Ox-b18640.2"
4.58486824420599e-91,0.281789772624191,0.283,0.09,9.01385096810898e-87,"Chir05Ox-b01490.2"
4.08777989817247e-108,0.42825122112211,0.299,0.091,8.03657527980707e-104,"Chir05Ox-b21740.2"
7.66002734938421e-50,0.335755734731473,0.231,0.091,1.50596137688893e-45,"Chir02Ox-b02110.2"
3.17272257510057e-231,0.364445981688335,0.413,0.092,6.23757258264772e-227,"Chir08Ox-b24740.2"
0,0.634941522904896,0.574,0.094,0,"Chir02Ox-b15570.2"
2.44773601829155e-35,0.493170336084166,0.213,0.094,4.81224901196119e-31,"Chir05Ox-b16620.2"
0,0.436740263709538,0.505,0.095,0,"Chir07Ox-b23030.2"
2.22289223767684e-198,0.323923793775645,0.402,0.095,4.37020613927268e-194,"Chir07Ox-b23930.2"
2.73104581551598e-154,0.266065055385737,0.365,0.095,5.36923607330442e-150,"Chir06Ox-b26070.2"
1.80472294099643e-189,0.50332152228315,0.402,0.097,3.54808530199897e-185,"Chir03Ox-b26570.2"
2.96263913829775e-49,0.253788458253089,0.239,0.097,5.82454854589337e-45,"Chir03Ox-b35140.2"
6.10609044072745e-173,0.272873557547196,0.39,0.098,1.20045738064702e-168,"Chir04Ox-b24360.2"
1.49122781808204e-242,0.390736251553244,0.441,0.099,2.93175389034929e-238,"Chir05Ox-b00470.2"
1.76814247459627e-67,0.371057123995085,0.267,0.099,3.47616810505626e-63,"Chir01Ox-b23560.2"
6.86844206379783e-55,0.369925856719605,0.254,0.1,1.35033570974265e-50,"Chir03Ox-b10770.2"
9.81350987593868e-68,0.459089756357104,0.269,0.101,1.92933604160955e-63,"Chir01Ox-b16660.2"
3.75585153935053e-55,1.11349897498708,0.258,0.104,7.38400412636315e-51,"Chir03Ox-b12040.2"
2.52655228992347e-52,0.57302624215156,0.255,0.104,4.96720180198954e-48,"Chir05Ox-b17110.2"
0,0.863626152523025,0.574,0.107,0,"Chir01Ox-b22090.2"
5.61234330197003e-105,0.398198593807871,0.332,0.107,1.10338669316731e-100,"Chir02Ox-b03090.2"
3.6649479146661e-77,0.295380327094348,0.293,0.108,7.20528760023356e-73,"Chir05Ox-b12760.2"
1.42123852233131e-66,0.483771539686451,0.279,0.108,2.79415493490335e-62,"Chir03Ox-b30200.2"
1.53753660849924e-40,1.07455683789974,0.241,0.108,3.02279697230951e-36,"Chir08Ox-b30340.2"
1.34467905012209e-32,0.290365713329407,0.229,0.108,2.64363901254003e-28,"Chir05Ox-b17060.2"
6.38996374889809e-87,0.311916306825181,0.322,0.11,1.25626687303336e-82,"Chir08Ox-b29730.2"
5.9316450785675e-98,0.253636139876309,0.331,0.111,1.16616142244637e-93,"Chir07Ox-b25860.2"
1.19366299900403e-14,0.267237890057051,0.185,0.111,2.34674145604192e-10,"Chir03Ox-b16050.2"
3.29877648707976e-281,0.410079160125674,0.503,0.112,6.4853945735988e-277,"Chir02Ox-b17470.2"
0,0.629260095581325,0.561,0.113,0,"Chir01Ox-b07190.2"
1.36036066816088e-54,0.287444127816007,0.271,0.113,2.67446907360429e-50,"Chir01Ox-b38820.2"
0,0.452473538178284,0.532,0.115,0,"Chir06Ox-b24990.2"
1.08325142833668e-278,0.575673513741432,0.509,0.115,2.12967230810991e-274,"Chir01Ox-b05360.2"
1.33017613400491e-54,0.865311128910243,0.277,0.115,2.61512627945365e-50,"Chir05Ox-b16570.2"
0,1.25237901940915,0.626,0.116,0,"Chir07Ox-b15930.2"
5.86332011251194e-71,0.755749160616696,0.302,0.116,1.15272873411985e-66,"Chir07Ox-b06540.2"
1.92294052699039e-50,0.775630406344779,0.269,0.116,3.78050107606311e-46,"Chir08Ox-b30440.2"
7.00576036651732e-259,0.397557734970706,0.506,0.117,1.3773324880573e-254,"Chir05Ox-b21050.2"
1.1309367298216e-171,0.324003352945913,0.408,0.117,2.22342161082926e-167,"Chir02Ox-b03570.2"
1.93829728238693e-62,0.523193117229554,0.291,0.117,3.8106924571727e-58,"Chir07Ox-b34930.2"
4.51534873618729e-141,0.271002679602419,0.4,0.118,8.87717561534421e-137,"Chir02Ox-b10000.2"
2.09676530263827e-54,0.694918863361725,0.278,0.118,4.12224058498683e-50,"Chir02Ox-b02100.2"
3.07116384271986e-44,0.276644482979161,0.26,0.118,6.03790811478724e-40,"Chir03Ox-b06410.2"
1.09829243883091e-72,0.290740918725019,0.302,0.119,2.15924293474156e-68,"Chir04Ox-b12570.2"
1.09254416519063e-195,0.45898092364717,0.461,0.12,2.14794182876477e-191,"Chir06Ox-b24060.2"
3.18488347331618e-55,0.448091563389,0.279,0.12,6.26148090853961e-51,"Chir05Ox-b20190.2"
0,0.616314001058836,0.559,0.121,0,"Chir05Ox-b20670.2"
4.16794358185798e-69,0.921840037709968,0.301,0.121,8.19417708193279e-65,"Chir06Ox-b05150.2"
1.20425114673062e-28,0.41374586452135,0.237,0.123,2.36755775447241e-24,"Chir03Ox-b04700.2"
8.51513256846869e-115,0.290118888366674,0.38,0.125,1.67407506296094e-110,"Chir04Ox-b23930.2"
1.51306343539424e-78,0.340174667004387,0.326,0.125,2.97468271398507e-74,"Chir05Ox-b03360.2"
1.01711927054585e-43,0.417654256405384,0.269,0.126,1.99965648589314e-39,"Chir07Ox-b25410.2"
4.67609575210499e-93,1.58404847757818,0.344,0.127,9.19320424863841e-89,"Chir04Ox-b24880.2"
1.73827717445478e-49,0.428426431039707,0.287,0.128,3.41745292497811e-45,"Chir05Ox-b04890.2"
1.4718505595867e-245,0.575141646865389,0.491,0.129,2.89365820014746e-241,"Chir04Ox-b25610.2"
3.44852105120763e-283,0.448342253954696,0.558,0.13,6.77979238667419e-279,"Chir01Ox-b32940.2"
6.1259114386529e-82,0.431352460313642,0.34,0.131,1.20435418883916e-77,"Chir01Ox-b02600.2"
0,1.18420871534222,0.714,0.134,0,"Chir03Ox-b13500.2"
5.0739665578045e-67,1.40612485863087,0.319,0.134,9.97541825264364e-63,"Chir08Ox-b02080.2"
2.79291629001945e-96,0.291838822928144,0.374,0.135,5.49087342617825e-92,"Chir01Ox-b31820.2"
3.66992100871652e-53,0.75830418865868,0.301,0.135,7.21506470313668e-49,"Chir01Ox-b02880.2"
7.72959627864516e-61,0.252909882587291,0.313,0.136,1.51963862838164e-56,"Chir07Ox-b19650.2"
1.92736032083369e-102,0.504256404141993,0.364,0.137,3.78919039075904e-98,"Chir01Ox-b35470.2"
1.04675059436505e-232,0.40673513835087,0.51,0.138,2.05791166852169e-228,"Chir05Ox-b25270.2"
3.18924809163758e-68,0.793075074635914,0.326,0.138,6.27006174815947e-64,"Chir06Ox-b02560.2"
9.24592289802614e-16,0.329272598339353,0.22,0.139,1.81774844175194e-11,"Chir01Ox-b14270.2"
0,0.556315443059671,0.631,0.141,0,"Chir01Ox-b40390.2"
0,0.992203844943076,0.782,0.141,0,"Chir05Ox-b14960.2"
2.75649524555515e-234,0.40724437333501,0.542,0.141,5.41926965276143e-230,"Chir01Ox-b18000.2"
8.44319900070036e-139,0.321607800269856,0.446,0.142,1.65993292353769e-134,"Chir02Ox-b25240.2"
0,0.709123041873317,0.74,0.143,0,"Chir01Ox-b00640.2"
0,0.836529771536596,0.722,0.143,0,"Chir06Ox-b00480.2"
1.54642825164392e-150,0.766824094339687,0.428,0.143,3.04027794273196e-146,"Chir02Ox-b23850.2"
1.62834871215839e-105,0.645661857429884,0.389,0.143,3.2013335681034e-101,"Chir07Ox-b13730.2"
1.42044475552458e-77,0.264390781568631,0.358,0.143,2.79259438936132e-73,"Chir08Ox-b30130.2"
2.27634491568778e-61,1.57141512824541,0.328,0.143,4.47529410424218e-57,"Chir03Ox-b01760.2"
4.97786764890231e-84,0.571314107203887,0.358,0.144,9.78648779774193e-80,"Chir06Ox-b09080.2"
5.21178363069107e-66,0.961791393661515,0.339,0.144,1.02463666179386e-61,"Chir03Ox-b01230.2"
0,0.754773354474654,0.646,0.145,0,"Chir04Ox-b29030.2"
0,1.2031630392548,0.718,0.145,0,"Chir06Ox-b28110.2"
6.34096114129635e-105,0.336409477219765,0.384,0.145,1.24663296037886e-100,"Chir03Ox-b29590.2"
2.05188413096258e-55,0.270163138293866,0.321,0.146,4.03400420147243e-51,"Chir07Ox-b18450.2"
3.0383608127289e-34,0.267284843401307,0.281,0.147,5.97341735782502e-30,"Chir07Ox-b14000.2"
1.59256260176182e-185,0.67885709400349,0.495,0.149,3.13097807506374e-181,"Chir05Ox-b07000.2"
1.9438283817066e-160,0.38497636745155,0.483,0.149,3.82156659843518e-156,"Chir06Ox-b37150.2"
1.47086922482333e-68,0.368973630141983,0.349,0.149,2.89172889600267e-64,"Chir06Ox-b36620.2"
3.23938594206883e-62,0.685912293909694,0.334,0.149,6.36863276210731e-58,"Chir06Ox-b23890.2"
2.64098073547655e-61,0.394261192689308,0.337,0.15,5.1921681259469e-57,"Chir08Ox-b01870.2"
3.95784341046937e-52,1.18847790089664,0.316,0.15,7.78112014498279e-48,"Chir06Ox-b14720.2"
2.98672114023346e-83,0.471363291745502,0.365,0.151,5.87189376169899e-79,"Chir04Ox-b30460.2"
2.33321491483568e-29,0.42516034173897,0.276,0.151,4.58710052256694e-25,"Chir03Ox-b13730.2"
0,0.753045254724456,0.669,0.152,0,"Chir05Ox-b12470.2"
6.60632133185063e-79,0.251954453513638,0.367,0.152,1.29880277384183e-74,"Chir04Ox-b24610.2"
4.13884526264151e-74,0.257803279943131,0.364,0.152,8.13696978635321e-70,"Chir07Ox-b32380.2"
8.22402111796673e-69,0.412902747529419,0.352,0.153,1.61684255179226e-64,"Chir01Ox-b04690.2"
7.6009645536372e-61,0.598807602191518,0.339,0.153,1.49434963124507e-56,"Chir05Ox-b03290.2"
1.56530496943724e-37,0.443858266321197,0.301,0.154,3.07738956991362e-33,"Chir03Ox-b02270.2"
9.82941522177176e-36,1.1895687946432,0.291,0.154,1.93246303260033e-31,"Chir01Ox-b08130.2"
0,0.64919230914701,0.658,0.155,0,"Chir06Ox-b02300.2"
0,0.688034019633146,0.659,0.155,0,"Chir06Ox-b18750.2"
5.75027434579438e-198,0.493952649005224,0.543,0.155,1.13050393638318e-193,"Chir06Ox-b37810.2"
3.03310170378217e-117,0.265644180307355,0.439,0.155,5.96307794963574e-113,"Chir07Ox-b27600.2"
3.32784969097797e-83,0.553569207166015,0.375,0.155,6.5425524924627e-79,"Chir07Ox-b23780.2"
0,0.830362993011251,0.754,0.156,0,"Chir02Ox-b00160.2"
8.18357561603445e-76,0.423311718256195,0.363,0.156,1.60889096611237e-71,"Chir01Ox-b18580.2"
3.45739325298936e-73,0.367993879695382,0.363,0.157,6.79723513537709e-69,"Chir02Ox-b11370.2"
5.56599829946956e-77,1.17475603400076,0.369,0.158,1.09427526567572e-72,"Chir08Ox-b03040.2"
4.80189517837268e-50,0.766974286928821,0.333,0.16,9.44052592068068e-46,"Chir07Ox-b33070.2"
0,0.605696640906856,0.722,0.161,0,"Chir06Ox-b00960.2"
1.63603554851216e-14,0.27189116042521,0.253,0.162,3.21644588837491e-10,"Chir06Ox-b37850.2"
1.49228567990722e-59,0.580504209418897,0.349,0.163,2.93383364669759e-55,"Chir07Ox-b10240.2"
1.65471850125005e-200,0.475446882816837,0.518,0.164,3.2531765734576e-196,"Chir04Ox-b18260.2"
4.34361900257172e-214,0.464426523562782,0.578,0.165,8.539554959056e-210,"Chir06Ox-b20720.2"
4.20811349896716e-79,1.05275338758533,0.381,0.165,8.27315113896944e-75,"Chir07Ox-b12350.2"
2.08987273660235e-69,0.594453488843317,0.37,0.165,4.10868980016023e-65,"Chir01Ox-b01810.2"
5.95425050213181e-67,0.372956497765829,0.372,0.166,1.17060564871911e-62,"Chir04Ox-b01030.2"
1.62069841561229e-58,0.936830788947775,0.354,0.166,3.18629308509376e-54,"Chir06Ox-b32640.2"
1.15436889920387e-39,0.266578052653593,0.337,0.166,2.26948925583481e-35,"Chir06Ox-b36920.2"
2.22651118080943e-287,0.555568304202888,0.633,0.167,4.37732098147134e-283,"Chir07Ox-b00280.2"
3.88912308302648e-91,0.400567303328878,0.406,0.167,7.64601598123005e-87,"Chir04Ox-b20070.2"
5.24331352179888e-61,0.556085654681071,0.36,0.167,1.03083543838566e-56,"Chir01Ox-b18390.2"
2.05867114078086e-42,0.338049559545374,0.321,0.168,4.04734746277517e-38,"Chir04Ox-b02920.2"
1.39482109189556e-237,0.530920116575081,0.562,0.17,2.74221826666667e-233,"Chir08Ox-b30020.2"
9.3561475073208e-214,0.875064582496191,0.573,0.17,1.83941859993927e-209,"Chir03Ox-b24710.2"
7.07008151554619e-136,0.692566294400697,0.477,0.17,1.38997802595638e-131,"Chir02Ox-b04740.2"
1.11842117915465e-103,0.478638265749194,0.426,0.171,2.19881603821804e-99,"Chir02Ox-b06880.2"
2.53011365375186e-39,0.251492556957186,0.322,0.171,4.97420344327616e-35,"Chir05Ox-b19650.2"
0,0.707781391075457,0.731,0.172,0,"Chir01Ox-b17920.2"
1.02231558044626e-241,0.5655019271564,0.621,0.172,2.00987243115735e-237,"Chir04Ox-b23240.2"
1.64911585557561e-217,0.448600529672454,0.561,0.172,3.24216177206164e-213,"Chir04Ox-b28870.2"
2.61466567660987e-45,0.328050600005136,0.332,0.173,5.14043272021499e-41,"Chir07Ox-b33640.2"
8.75351972489138e-82,0.516482704660355,0.398,0.174,1.72094197791365e-77,"Chir07Ox-b35530.2"
1.3834553417214e-75,0.260869022829618,0.391,0.174,2.71987320182428e-71,"Chir01Ox-b16370.2"
1.19742993131363e-225,0.507594321176503,0.626,0.175,2.35414724496259e-221,"Chir03Ox-b03530.2"
1.16936789027851e-132,0.410901278320689,0.502,0.175,2.29897727228755e-128,"Chir01Ox-b01160.2"
1.54146743968968e-89,0.485690939294292,0.408,0.175,3.03052498642991e-85,"Chir08Ox-b09270.2"
1.14983840959615e-191,0.509307199585212,0.544,0.177,2.26058231326604e-187,"Chir04Ox-b18250.2"
4.68377119634078e-83,0.585953493662488,0.403,0.177,9.20829417200598e-79,"Chir02Ox-b18900.2"
4.99257399937819e-70,0.394803914579308,0.387,0.177,9.81540048277752e-66,"Chir03Ox-b10830.2"
0,1.18959669963758,0.841,0.178,0,"Chir01Ox-b36120.2"
0,0.8210136731736,0.759,0.178,0,"Chir03Ox-b29260.2"
0,0.652647706604697,0.707,0.179,0,"Chir01Ox-b35440.2"
0,0.809646156272274,0.718,0.179,0,"Chir05Ox-b06840.2"
9.03477086781585e-130,0.423596848162941,0.502,0.179,1.7762359526126e-125,"Chir03Ox-b04520.2"
0,1.10108444098577,0.859,0.18,0,"Chir01Ox-b04460.2"
1.70179010887644e-281,0.902222661328799,0.664,0.18,3.34571935405109e-277,"Chir01Ox-b05720.2"
1.57037724678657e-264,0.565628195863707,0.656,0.181,3.0873616671824e-260,"Chir01Ox-b04350.2"
3.70253192103342e-30,0.32033183768814,0.309,0.181,7.2791777567517e-26,"Chir03Ox-b02860.2"
5.77462379336369e-94,0.424721300616272,0.422,0.183,1.1352910377753e-89,"Chir03Ox-b22910.2"
1.59972384029186e-57,0.304137282908366,0.4,0.183,3.14505707001379e-53,"Chir05Ox-b22010.2"
7.14480937417163e-52,0.299360978852749,0.384,0.185,1.40466952296214e-47,"Chir01Ox-b03800.2"
1.60934341032518e-36,0.312244523364122,0.33,0.185,3.1639691446993e-32,"Chir04Ox-b04130.2"
1.94503745843379e-70,0.867356357177456,0.403,0.186,3.82394364328084e-66,"Chir02Ox-b23430.2"
1.6660184687777e-172,0.377135970719825,0.577,0.189,3.27539230961695e-168,"Chir07Ox-b18260.2"
1.0302973168182e-77,0.354063842036179,0.409,0.189,2.02556452486457e-73,"Chir01Ox-b00560.2"
3.79023296857436e-36,0.356667529757946,0.345,0.189,7.45159801621719e-32,"Chir03Ox-b00380.2"
0,1.12398017043063,0.912,0.19,0,"Chir08Ox-b04440.2"
6.90647932534623e-82,0.504099248381771,0.422,0.19,1.35781383536307e-77,"Chir06Ox-b12500.2"
7.15720176337365e-290,0.634696513392148,0.655,0.191,1.40710586667926e-285,"Chir04Ox-b23920.2"
1.35892874472504e-46,0.351767132045888,0.37,0.191,2.67165391212942e-42,"Chir06Ox-b29970.2"
1.1109571992409e-35,0.693408565165446,0.343,0.191,2.1841418537076e-31,"Chir06Ox-b00350.2"
7.10676413990321e-25,0.361647720066781,0.305,0.191,1.39718982990497e-20,"Chir04Ox-b20110.2"
4.02126489688275e-183,0.519410292216128,0.585,0.192,7.90580678727149e-179,"Chir02Ox-b22640.2"
1.82168457504289e-160,0.396327718792357,0.562,0.192,3.58143187453432e-156,"Chir08Ox-b28630.2"
1.4377044956164e-95,1.98159607061508,0.444,0.192,2.82652703838184e-91,"Chir06Ox-b23140.2"
0,1.26790954132992,0.831,0.193,0,"Chir06Ox-b05390.2"
1.42357645397618e-105,0.259093251845441,0.521,0.193,2.79875130851717e-101,"Chir06Ox-b14130.2"
6.3563063778523e-66,0.751980251559488,0.392,0.194,1.24964983388576e-61,"Chir01Ox-b41990.2"
6.8050041282019e-66,0.688485099143628,0.407,0.194,1.33786381160449e-61,"Chir01Ox-b34950.2"
1.00267280051801e-77,0.394406633157074,0.443,0.195,1.97125472581842e-73,"Chir04Ox-b07420.2"
1.34185293309918e-62,0.498431409577748,0.397,0.195,2.638082866473e-58,"Chir04Ox-b15660.2"
2.27159816116557e-166,0.517853561362093,0.518,0.196,4.46596198485152e-162,"Chir01Ox-b38530.2"
1.17783787602831e-138,0.456912935392159,0.489,0.196,2.31562926427166e-134,"Chir06Ox-b36930.2"
3.03903190981686e-240,0.576246979635783,0.599,0.197,5.97473673469995e-236,"Chir03Ox-b22140.2"
6.84420086877256e-72,0.295835822781767,0.418,0.197,1.34556989080069e-67,"Chir03Ox-b05270.2"
7.09726089050149e-66,0.388377439568897,0.412,0.197,1.39532149107259e-61,"Chir05Ox-b24490.2"
1.63324333342109e-151,0.412715916446508,0.527,0.198,3.21095639350587e-147,"Chir06Ox-b31770.2"
4.81631341776693e-66,0.281522276837398,0.406,0.198,9.46887217932978e-62,"Chir06Ox-b37730.2"
7.48301217244187e-145,0.367330362234345,0.522,0.2,1.47116019310207e-140,"Chir08Ox-b21260.2"
2.7507197914896e-142,0.451421268194699,0.528,0.2,5.40791511006855e-138,"Chir07Ox-b27850.2"
2.5897117550865e-81,0.711321101563641,0.434,0.2,5.09137331050006e-77,"Chir01Ox-b20780.2"
1.2875698247506e-66,0.263910138303035,0.416,0.2,2.53136227545968e-62,"Chir05Ox-b27810.2"
0,1.58127932989023,0.837,0.201,0,"Chir01Ox-b14090.2"
3.26727342804516e-129,0.508049945153277,0.493,0.201,6.42345955953679e-125,"Chir01Ox-b42750.2"
0,0.917732223605603,0.793,0.202,0,"Chir07Ox-b30550.2"
8.68429406848391e-210,0.76401148338707,0.572,0.202,1.70733221386394e-205,"Chir04Ox-b20630.2"
6.77237643723573e-49,0.257463394548137,0.381,0.202,1.33144920756054e-44,"Chir01Ox-b39150.2"
3.38800022669017e-80,0.272184725298224,0.472,0.203,6.66080844567286e-76,"Chir01Ox-b24010.2"
0,1.09803102399112,0.931,0.204,0,"Chir07Ox-b18410.2"
0,1.31356825511294,0.915,0.205,0,"Chir06Ox-b02270.2"
1.22178538606397e-277,0.735049595720154,0.658,0.205,2.40203006900176e-273,"Chir06Ox-b25730.2"
0,1.3367509942163,0.724,0.206,0,"Chir06Ox-b03110.2"
5.85632622103885e-69,2.09543910987011,0.416,0.206,1.15135373505624e-64,"Chir04Ox-b05690.2"
0,0.706089137194487,0.772,0.207,0,"Chir03Ox-b10500.2"
0,1.33832646524185,0.915,0.207,0,"Chir07Ox-b19260.2"
3.1489432840856e-160,0.441126722778399,0.621,0.207,6.19082249651228e-156,"Chir03Ox-b16150.2"
2.79656331368777e-44,0.397422960314827,0.379,0.207,5.49804347471016e-40,"Chir01Ox-b01770.2"
6.31134950448745e-151,1.51178096415408,0.497,0.208,1.24081131258223e-146,"Chir01Ox-b12770.2"
0,0.918448063221124,0.864,0.209,0,"Chir01Ox-b38370.2"
1.11475001502493e-117,0.425983914791671,0.497,0.209,2.19159852953901e-113,"Chir01Ox-b01460.2"
1.02606069316667e-138,0.433205794659673,0.533,0.21,2.01723532276567e-134,"Chir01Ox-b15360.2"
0,1.10431080641044,0.86,0.211,0,"Chir03Ox-b16140.2"
0,1.25710804222331,0.926,0.211,0,"Chir05Ox-b07480.2"
3.70547936523904e-202,0.467021025191672,0.682,0.211,7.28497243205996e-198,"Chir05Ox-b01690.2"
5.21587889481563e-107,0.732845850970293,0.489,0.211,1.02544179072075e-102,"Chir04Ox-b01980.2"
5.84183818745514e-82,0.874791365115911,0.445,0.211,1.14850538765368e-77,"Chir08Ox-b17470.2"
0,1.48313905818451,0.931,0.213,0,"Chir01Ox-b11470.2"
2.76776022343142e-169,0.701052702439139,0.58,0.213,5.44141659926617e-165,"Chir02Ox-b26330.2"
1.67300025140419e-85,0.524805997232714,0.454,0.213,3.28911849426064e-81,"Chir04Ox-b28290.2"
0,1.31423286055778,0.945,0.214,0,"Chir01Ox-b17290.2"
3.82802338438035e-128,0.704129173737911,0.516,0.216,7.52589397369176e-124,"Chir02Ox-b19360.2"
0,0.999886581254059,0.77,0.217,0,"Chir07Ox-b33330.2"
1.40432526075739e-118,0.550705826114616,0.511,0.217,2.76090346264903e-114,"Chir07Ox-b08900.2"
2.08933907805758e-96,0.615484782928866,0.477,0.218,4.10764062746121e-92,"Chir01Ox-b07390.2"
6.55149490509564e-121,0.586779294276733,0.512,0.219,1.2880238983418e-116,"Chir06Ox-b09350.2"
2.1179212918261e-83,0.348355459712631,0.458,0.219,4.16383325973012e-79,"Chir04Ox-b00520.2"
5.67718688345848e-58,0.320178329771349,0.417,0.219,1.11613494128794e-53,"Chir06Ox-b27720.2"
4.60442221175618e-27,0.359120166911031,0.352,0.219,9.05229406831265e-23,"Chir01Ox-b20440.2"
2.23986788984442e-108,0.361822341759914,0.502,0.22,4.40358027143414e-104,"Chir05Ox-b26390.2"
2.69874676204518e-95,0.684400557187787,0.48,0.22,5.30573613418082e-91,"Chir03Ox-b20030.2"
8.37055423379479e-86,0.437222779335257,0.461,0.22,1.64565096236406e-81,"Chir03Ox-b17210.2"
0,1.40706474665875,0.752,0.221,0,"Chir07Ox-b29090.2"
0,0.915686466962782,0.686,0.222,0,"Chir08Ox-b16490.2"
3.7844716950837e-65,0.251686346212257,0.439,0.223,7.44027135253455e-61,"Chir01Ox-b27200.2"
7.8785516368079e-178,0.451425475368722,0.662,0.224,1.54892325179643e-173,"Chir06Ox-b15830.2"
3.88304825571448e-56,0.266241746272712,0.415,0.224,7.63407287073467e-52,"Chir05Ox-b18480.2"
1.30276945550175e-87,0.356523265688184,0.486,0.225,2.56124474951645e-83,"Chir07Ox-b19850.2"
2.22190123724995e-51,0.77961187380603,0.406,0.225,4.36825783243341e-47,"Chir03Ox-b15310.2"
0,1.04982785942197,0.895,0.226,0,"Chir01Ox-b17280.2"
4.86711776009187e-29,0.668145871803175,0.364,0.227,9.56875351634061e-25,"Chir07Ox-b30590.2"
