"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005262","GO:0005262","calcium channel activity","1/46","36/21809",0.0732516994302438,0.182026836921167,0.133291962962868,"cMCU",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/46","37/21809",0.0752096483498327,0.182026836921167,0.133291962962868,"GDH2",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","3/46","470/21809",0.0764967755331619,0.182026836921167,0.133291962962868,"RGLG1/ATRMA1/ATRMA3",3
"GO:0008378","GO:0008378","galactosyltransferase activity","1/46","38/21809",0.0771635504339728,0.182026836921167,0.133291962962868,"DIN10",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","3/46","477/21809",0.0791775546615443,0.182108375721552,0.133351671008917,"RGLG1/ATRMA1/ATRMA3",3
"GO:0016413","GO:0016413","O-acetyltransferase activity","1/46","51/21809",0.102199714900283,0.218659855135489,0.16011705639212,"ATSERAT2;2",1
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/46","51/21809",0.102199714900283,0.218659855135489,0.16011705639212,"AAE3",1
"GO:0050897","GO:0050897","cobalt ion binding","1/46","51/21809",0.102199714900283,0.218659855135489,0.16011705639212,"GDH2",1
"GO:0005509","GO:0005509","calcium ion binding","2/46","262/21809",0.105535311410364,0.220664742039851,0.161585165795772,"ABI1/APC3",2
"GO:0004364","GO:0004364","glutathione transferase activity","1/46","59/21809",0.117275017868378,0.229559609444485,0.168098569844932,"ATGSTU7",1
"GO:0004675","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","1/46","59/21809",0.117275017868378,0.229559609444485,0.168098569844932,"AP4.3A",1
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","1/46","59/21809",0.117275017868378,0.229559609444485,0.168098569844932,"UBQ4",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/46","66/21809",0.130262561231905,0.243068780551419,0.177990869053671,"NA",1
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","1/46","67/21809",0.132102598125771,0.243068780551419,0.177990869053671,"UBQ4",1
"GO:0050661","GO:0050661","NADP binding","1/46","67/21809",0.132102598125771,0.243068780551419,0.177990869053671,"AKR4C9",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/46","69/21809",0.135771254499994,0.244920694392146,0.179346961568619,"NA",1
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","1/46","73/21809",0.143063112871045,0.246912841736245,0.180805742232491,"NA",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/46","74/21809",0.144876652473912,0.246912841736245,0.180805742232491,"NA",1
"GO:0051015","GO:0051015","actin filament binding","1/46","75/21809",0.146686437336402,0.246912841736245,0.180805742232491,"ADF6",1
"GO:0071949","GO:0071949","FAD binding","1/46","76/21809",0.1484924750599,0.246912841736245,0.180805742232491,"AT-POX",1
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","1/46","77/21809",0.150294773230758,0.246912841736245,0.180805742232491,"AP4.3A",1
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","1/46","80/21809",0.155679306065981,0.250491455539892,0.183426237466283,"NA",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","2/46","336/21809",0.157918526318628,0.250491455539892,0.183426237466283,"NA/APC3",2
"GO:0019901","GO:0019901","protein kinase binding","1/46","92/21809",0.176885612508485,0.275821633064079,0.201974651213971,"ABI1",1
"GO:0005261","GO:0005261","cation channel activity","1/46","94/21809",0.180368969473781,0.276565753193132,0.202519544672316,"cMCU",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","2/46","371/21809",0.184167947665378,0.277761494839586,0.203395144962626,"KAT2/ATSERAT2;2",2
"GO:0004888","GO:0004888","transmembrane signaling receptor activity","1/46","109/21809",0.206038450982454,0.303547529967623,0.222277367482012,"AP4.3A",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","2/46","404/21809",0.209472798983944,0.303547529967623,0.222277367482012,"KAT2/ATSERAT2;2",2
"GO:0051213","GO:0051213","dioxygenase activity","1/46","115/21809",0.216084549702417,0.303547529967623,0.222277367482012,"ATJRG21",1
"GO:0003779","GO:0003779","actin binding","1/46","117/21809",0.219405533304606,0.303547529967623,0.222277367482012,"ADF6",1
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","1/46","117/21809",0.219405533304606,0.303547529967623,0.222277367482012,"NA",1
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/46","120/21809",0.224361217802156,0.303547529967623,0.222277367482012,"ABI1",1
"GO:0008374","GO:0008374","O-acyltransferase activity","1/46","120/21809",0.224361217802156,0.303547529967623,0.222277367482012,"ATSERAT2;2",1
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","1/46","126/21809",0.234180427849275,0.3122405704657,0.228642980661382,"APC3",1
"GO:0016407","GO:0016407","acetyltransferase activity","1/46","129/21809",0.23904432624385,0.314172543063346,0.230057697437691,"ATSERAT2;2",1
"GO:0005216","GO:0005216","ion channel activity","1/46","137/21809",0.251867456747258,0.321830639177051,0.235665456605621,"cMCU",1
"GO:0019900","GO:0019900","kinase binding","1/46","137/21809",0.251867456747258,0.321830639177051,0.235665456605621,"ABI1",1
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/46","146/21809",0.266040879779455,0.335284396434382,0.245517178167053,"ATJRG21",1
"GO:0038023","GO:0038023","signaling receptor activity","1/46","157/21809",0.283007561460942,0.346272163818731,0.253563140553762,"AP4.3A",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/46","157/21809",0.283007561460942,0.346272163818731,0.253563140553762,"AT-POX",1
"GO:0009055","GO:0009055","electron transfer activity","1/46","159/21809",0.286050917937213,0.346272163818731,0.253563140553762,"NA",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/46","168/21809",0.299590363249959,0.357952122324626,0.262115970580962,"AKR4C9",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","1/46","176/21809",0.311414326925107,0.359810300773454,0.263476650451957,"ABI1",1
"GO:0015267","GO:0015267","channel activity","1/46","177/21809",0.312878522411699,0.359810300773454,0.263476650451957,"cMCU",1
"GO:0022803","GO:0022803","passive transmembrane transporter activity","1/46","177/21809",0.312878522411699,0.359810300773454,0.263476650451957,"cMCU",1
"GO:0005507","GO:0005507","copper ion binding","1/46","191/21809",0.333060242573534,0.378290645885989,0.277009168612166,"GDH2",1
"GO:0060089","GO:0060089","molecular transducer activity","1/46","200/21809",0.345726761875934,0.38629959809964,0.282873847578684,"AP4.3A",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/46","202/21809",0.348509420024676,0.38629959809964,0.282873847578684,"AKR4C9",1
"GO:0016874","GO:0016874","ligase activity","1/46","211/21809",0.36088877522271,0.39525913476773,0.289434606694905,"AAE3",1
"GO:0044877","GO:0044877","protein-containing complex binding","1/46","233/21809",0.390188741156414,0.422321931604589,0.309251757696724,"ADF6",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","1/46","264/21809",0.429255927807025,0.459204015793562,0.336259233533043,"cMCU",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","1/46","272/21809",0.438933560560834,0.464159627259733,0.339888056574633,"NA",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","1/46","308/21809",0.48053289659095,0.502375300981448,0.367872073945225,"ADF6",1
"GO:0016791","GO:0016791","phosphatase activity","1/46","326/21809",0.500185449975037,0.517045633682061,0.378614651666497,"ABI1",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/46","352/21809",0.527294285679526,0.539011936472404,0.394699816181165,"DIN10",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","1/46","390/21809",0.564345346575747,0.570546943790865,0.417791812386903,"ABI1",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","1/46","476/21809",0.63802065253735,0.63802065253735,0.467200477830554,"cMCU",1
