"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046906","GO:0046906","tetrapyrrole binding","18/339","393/21875",4.66797740166197e-05,0.00122444637997441,0.000967613129413331,"APX1/BUS1/ATCAT3/AB140/LHCB2/NA/NA/ATCB5-C/CYP90D1/LHCB2/CYP83A1/CYP707A1/PRXR1/ATR4/CYP79B2/SIR/CYP79A2/CYP94B1",18
"GO:0016836","GO:0016836","hydro-lyase activity","8/339","88/21875",6.70600010334701e-05,0.00163339002517238,0.00129077896726078,"ADT3/ATLEUD1/ATNIT1/TRP3/IPMI1/ATLEUC1/TSB2/AtNIT4",8
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","9/339","117/21875",8.82515687981288e-05,0.00200625233067746,0.0015854316920927,"ACHT4/ATDHAR1/APR2/ATMSRB5/SIR/ATMSRA2/ATH2/AtGRXC2/NA",9
"GO:0042802","GO:0042802","identical protein binding","17/339","387/21875",0.000125284072545472,0.00267011679612536,0.00211004753760794,"ARF5/AKN1/AtPFA-DSP2/AS1/IAA16/AQP1/IAA26/ATCM1/ARF18/ATHB-2/PYR1/IAA27/ATPDX1/AtGSH2/THI1/ATHB-5/ATHB25",17
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","9/339","126/21875",0.000155829248940979,0.00312575140522788,0.00247011069528735,"AtNPF1.2/PHT5;1/AST56/ATNRAMP3/NRT1.12/ORF02/AST12/SULTR3;2/ARAPPT",9
"GO:0008509","GO:0008509","anion transmembrane transporter activity","15/339","337/21875",0.000269646140669756,0.00510829633157704,0.00403680771996828,"ABCC1/AtNPF1.2/AAP1/PHT5;1/AST56/ATNRAMP3/NRT1.12/ORF02/AST12/SULTR3;2/BASS5/TAAC/ZIF1/ARAPPT/AAP6",15
"GO:0004364","GO:0004364","glutathione transferase activity","6/339","59/21875",0.000299103206873856,0.00536811544968341,0.00424212858502533,"ATDHAR1/ATGSTU20/ATGSTU19/ATGSTF7/ATGSTF11/ATGSTU27",6
"GO:0016209","GO:0016209","antioxidant activity","9/339","139/21875",0.000325460911239384,0.00554910853663149,0.00438515754090959,"APX1/AtSOD1/ATDHAR1/ATCAT3/ATGSTF7/NA/ATCM1/PRXR1/AtGRXC2",9
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","5/339","40/21875",0.000365816132734794,0.00594015720297928,0.00469418195389009,"ACHT4/APR2/ATMSRB5/ATMSRA2/ATH2",5
"GO:1901681","GO:1901681","sulfur compound binding","5/339","41/21875",0.000411386067442262,0.00637648404535506,0.00503898723757029,"ATGSTU20/ATGSTU19/ATGSTF7/ATGSTF11/AtGSH2",5
"GO:0020037","GO:0020037","heme binding","15/339","370/21875",0.00071355551245741,0.010393650298068,0.00821353442292143,"APX1/BUS1/ATCAT3/NA/NA/ATCB5-C/CYP90D1/CYP83A1/CYP707A1/PRXR1/ATR4/CYP79B2/SIR/CYP79A2/CYP94B1",15
"GO:0008271","GO:0008271","secondary active sulfate transmembrane transporter activity","3/339","12/21875",0.00073151790954144,0.010393650298068,0.00821353442292143,"AST56/AST12/SULTR3;2",3
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","9/339","165/21875",0.00112055535566171,0.0152843750512258,0.01207840720208,"EMB1144/ADT3/ATLEUD1/ATNIT1/TRP3/IPMI1/ATLEUC1/TSB2/AtNIT4",9
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","12/339","272/21875",0.00117011352798033,0.0153464889631266,0.0121274924357475,"NA/NA/AtHB23/ATHB13/ATHB6/ATHB-7/UNE12/ATHB-2/bhlh68/ATHB-16/HAT2/ATHB-5",12
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","5/339","53/21875",0.00135393373014707,0.0170996815548204,0.0135129448310975,"AlaAT1/ATCAT3/ALF1/BCAT4/ATBCAT-3",5
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","4/339","32/21875",0.00144645691514917,0.0176157788594953,0.0139207883563229,"ATXTH28/EXGT-A1/XTH16/AtXTH22",4
"GO:0015301","GO:0015301","anion:anion antiporter activity","4/339","33/21875",0.00162608087802282,0.0184831193135261,0.0146062001675033,"AST56/AST12/SULTR3;2/ARAPPT",4
"GO:0140323","GO:0140323","solute:anion antiporter activity","4/339","33/21875",0.00162608087802282,0.0184831193135261,0.0146062001675033,"AST56/AST12/SULTR3;2/ARAPPT",4
"GO:0010329","GO:0010329","auxin efflux transmembrane transporter activity","3/339","16/21875",0.00177835607711747,0.0195619168482922,0.015458714965775,"ATPIN3/ATPIN4/ABCB19",3
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","8/339","146/21875",0.00202989254914411,0.0216310424768169,0.0170938319927925,"BUS1/FMO/CYP90D1/CYP83A1/CYP707A1/ATR4/CYP79B2/CYP79A2",8
"GO:0015116","GO:0015116","sulfate transmembrane transporter activity","3/339","17/21875",0.00213479601121211,0.0220595587825251,0.0174324650357353,"AST56/AST12/SULTR3;2",3
"GO:0004497","GO:0004497","monooxygenase activity","10/339","221/21875",0.00245440422056062,0.0246162305650344,0.0194528631722451,"APX1/BUS1/FMO/CYP90D1/CYP83A1/CYP707A1/ATR4/CYP79B2/CYP79A2/CYP94B1",10
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","3/339","19/21875",0.00297314762902348,0.0289669526142002,0.0228910012941357,"ATPIN3/ATPIN4/ABCB19",3
"GO:0016168","GO:0016168","chlorophyll binding","3/339","21/21875",0.00398845972584356,0.0377795768475737,0.0298551371291214,"AB140/LHCB2/LHCB2",3
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","4/339","43/21875",0.00434429756746145,0.0400379856893069,0.0316398343462342,"ATCCR1/ALDH3H1/ALDH11A3/GAPC",4
"GO:0016832","GO:0016832","aldehyde-lyase activity","3/339","22/21875",0.00456573416524581,0.0409714565881269,0.0323775054377543,"AtFBA3/THA2/TRP3",3
"GO:0042803","GO:0042803","protein homodimerization activity","9/339","205/21875",0.00483953250338097,0.0417174119883242,0.0329669932675135,"AS1/ATCM1/ATHB-2/PYR1/ATPDX1/AtGSH2/THI1/ATHB-5/ATHB25",9
"GO:0005506","GO:0005506","iron ion binding","12/339","324/21875",0.00489353806314654,0.0417174119883242,0.0329669932675135,"ATPAP3/BUS1/NA/P4H5/CYP90D1/CYP83A1/CYP707A1/ATR4/CYP79B2/CYP79A2/GLT1/CYP94B1",12
"GO:0004601","GO:0004601","peroxidase activity","6/339","112/21875",0.00803371223646573,0.0668169725032881,0.0528018057133563,"APX1/ATCAT3/ATGSTF7/NA/ATCM1/PRXR1",6
"GO:0008483","GO:0008483","transaminase activity","4/339","52/21875",0.00855009231936527,0.0694186066881799,0.0548577351818925,"AlaAT1/ALF1/BCAT4/ATBCAT-3",4
"GO:0015114","GO:0015114","phosphate ion transmembrane transporter activity","3/339","28/21875",0.00907057837427208,0.0719317959448088,0.0568437714519866,"PHT5;1/ORF02/ARAPPT",3
"GO:0004084","GO:0004084","branched-chain-amino-acid transaminase activity","2/339","10/21875",0.00992525499495096,0.07692072621087,0.060786250686781,"BCAT4/ATBCAT-3",2
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","6/339","118/21875",0.0102509120341678,0.0769664604368618,0.0608223919488706,"APX1/ATCAT3/ATGSTF7/NA/ATCM1/PRXR1",6
"GO:0046527","GO:0046527","glucosyltransferase activity","8/339","192/21875",0.0103825723756471,0.0769664604368618,0.0608223919488706,"ATXTH28/UGT74B1/GBSS1/EXGT-A1/NA/XTH16/GT72B1/AtXTH22",8
"GO:0008199","GO:0008199","ferric iron binding","2/339","11/21875",0.012007535087927,0.0837112159869245,0.0661524040520224,"ATPAP3/NA",2
"GO:0016160","GO:0016160","amylase activity","2/339","11/21875",0.012007535087927,0.0837112159869245,0.0661524040520224,"AT-BETA-AMY/AtBAM3",2
"GO:0016881","GO:0016881","acid-amino acid ligase activity","3/339","31/21875",0.0120288844086783,0.0837112159869245,0.0661524040520224,"ATECS1/AtGSH2/DFL1",3
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","2/339","12/21875",0.0142627385236041,0.0869146403863013,0.0686838954742804,"ALDH3H1/ALDH11A3",2
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","2/339","12/21875",0.0142627385236041,0.0869146403863013,0.0686838954742804,"ALDH3H1/ALDH11A3",2
"GO:0008252","GO:0008252","nucleotidase activity","2/339","12/21875",0.0142627385236041,0.0869146403863013,0.0686838954742804,"AHL/ALX8",2
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","2/339","12/21875",0.0142627385236041,0.0869146403863013,0.0686838954742804,"AtFAD3/ADS2",2
"GO:0052793","GO:0052793","pectin acetylesterase activity","2/339","12/21875",0.0142627385236041,0.0869146403863013,0.0686838954742804,"AtPAE7/AtPAE10",2
"GO:0016645","GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","3/339","33/21875",0.0142733720282489,0.0869146403863013,0.0686838954742804,"NA/AT-POX/MTHFR1",3
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","3/339","33/21875",0.0142733720282489,0.0869146403863013,0.0686838954742804,"AST56/AST12/SULTR3;2",3
"GO:0042277","GO:0042277","peptide binding","5/339","93/21875",0.0148782918815772,0.0890087286248743,0.0703387390892663,"ATGSTU20/ATGSTU19/ATGSTF7/ATGSTF11/AtGSH2",5
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","4/339","62/21875",0.0156269727730922,0.09187582268318,0.0726044470038403,"ATCCR1/ALDH3H1/ALDH11A3/GAPC",4
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","2/339","13/21875",0.0166850381742244,0.0927342550704332,0.0732828192561534,"ATDHAR1/AtGRXC2",2
"GO:0015038","GO:0015038","glutathione disulfide oxidoreductase activity","2/339","13/21875",0.0166850381742244,0.0927342550704332,0.0732828192561534,"ATDHAR1/AtGRXC2",2
"GO:0031406","GO:0031406","carboxylic acid binding","5/339","96/21875",0.0168607736491697,0.0927342550704332,0.0732828192561534,"ACR3/P4H5/SHM4/PYR1/DIR1-like",5
"GO:0043177","GO:0043177","organic acid binding","5/339","96/21875",0.0168607736491697,0.0927342550704332,0.0732828192561534,"ACR3/P4H5/SHM4/PYR1/DIR1-like",5
"GO:0022804","GO:0022804","active transmembrane transporter activity","14/339","477/21875",0.0173835901488695,0.0940921308057857,0.074355874320979,"ABCC1/ABCG25/AST56/AHA1/ORF02/ABCB19/AST12/ABCC14/SULTR3;2/AtSWEET17/NA/ZIF1/ARAPPT/NA",14
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","3/339","37/21875",0.019428318947737,0.103516511893411,0.0818034482009979,"ACO2/CuAO&#950;-zeta/GLT1",3
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","12/339","392/21875",0.0198934067386341,0.104363872274988,0.0824730708516651,"BUS1/FMO/P4H5/AtFAD3/ADS2/CYP90D1/CYP83A1/CYP707A1/ATR4/CYP79B2/CYP79A2/CYP94B1",12
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","12/339","394/21875",0.0206022576555331,0.106444997886921,0.0841176708104703,"ATXTH28/ATHEX1/NA/EXGT-A1/BGLU44/XTH16/AtGH9B13/AT-BETA-AMY/AtBAM3/NA/NA/AtXTH22",12
"GO:0008559","GO:0008559","ATPase-coupled xenobiotic transmembrane transporter activity","2/339","15/21875",0.0220083054968587,0.111058824721263,0.0877637262807324,"ABCC1/ABCC14",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","4/339","69/21875",0.0222767067740557,0.111058824721263,0.0877637262807324,"NA/NA/UNE12/bhlh68",4
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","9/339","264/21875",0.0224723135066485,0.111058824721263,0.0877637262807324,"AST56/ORF02/AST12/SULTR3;2/AtSWEET17/NA/ZIF1/ARAPPT/NA",9
"GO:0008198","GO:0008198","ferrous iron binding","2/339","16/21875",0.0248982982711075,0.121290281577824,0.0958490880812559,"ATPAP3/NA",2
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","4/339","73/21875",0.0267439272263224,0.126662210891332,0.100094230554657,"ATECS1/AtGSH2/ATGSL1/DFL1",4
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","4/339","73/21875",0.0267439272263224,0.126662210891332,0.100094230554657,"ABCC1/ABCC14/NA/NA",4
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","2/339","17/21875",0.0279334319057602,0.12874315797002,0.101738689428385,"AAP1/AAP6",2
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","4/339","74/21875",0.0279383979172478,0.12874315797002,0.101738689428385,"NA/NA/UNE12/bhlh68",4
"GO:0016830","GO:0016830","carbon-carbon lyase activity","5/339","110/21875",0.0284092021903522,0.129167172625468,0.102073765062879,"ASB1/AtFBA3/SAMDC/THA2/TRP3",5
"GO:0008146","GO:0008146","sulfotransferase activity","2/339","18/21875",0.0311085419517764,0.139579115862576,0.11030175539688,"ATSOT18/ATSOT16",2
"GO:0003993","GO:0003993","acid phosphatase activity","3/339","45/21875",0.0324278657551825,0.141832597488039,0.11208255890396,"ATPAP3/ATLPP2/NA",3
"GO:0033218","GO:0033218","amide binding","5/339","114/21875",0.0324426469327478,0.141832597488039,0.11208255890396,"ATGSTU20/ATGSTU19/ATGSTF7/ATGSTF11/AtGSH2",5
"GO:0015297","GO:0015297","antiporter activity","7/339","197/21875",0.0343373059598025,0.148215459902439,0.11712658661838,"AST56/AST12/SULTR3;2/NA/ZIF1/ARAPPT/NA",7
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","4/339","80/21875",0.0357668603419754,0.15245624220767,0.120477845362444,"ATDHAR1/ATH2/AtGRXC2/NA",4
"GO:0050897","GO:0050897","cobalt ion binding","3/339","51/21875",0.0445028782379799,0.187351623199397,0.148053759960011,"ATCAT3/SHM4/CBSX3",3
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","8/339","258/21875",0.0485945283338399,0.196221611679426,0.155063227627514,"CVP1/ATHOL2/ATMS2/AtPMT1/SHM4/CCoAOMT1/CPH/ATCIMS",8
"GO:0004177","GO:0004177","aminopeptidase activity","2/339","23/21875",0.048911545433288,0.196221611679426,0.155063227627514,"NA/AtLAP2",2
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","2/339","23/21875",0.048911545433288,0.196221611679426,0.155063227627514,"BASS5/ARAPPT",2
"GO:0015923","GO:0015923","mannosidase activity","2/339","23/21875",0.048911545433288,0.196221611679426,0.155063227627514,"BGLU44/NA",2
"GO:0000287","GO:0000287","magnesium ion binding","5/339","130/21875",0.0520256407354973,0.206287715009356,0.16301791956288,"AHA1/PKP-ALPHA/AtPPa6/ATIMD1/AtGSH2",5
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","7/339","217/21875",0.0528967101566139,0.207330783487418,0.163842199638151,"ABCC1/AST56/AHA1/AST12/SULTR3;2/ZIF1/ARAPPT",7
"GO:0015267","GO:0015267","channel activity","6/339","177/21875",0.0580234703632338,0.222314644874862,0.175683127297313,"GAMMA-TIP/PIP2;2/AQP1/GAMMA-TIP2/AtPIP2;1/PIP2;7",6
"GO:0022803","GO:0022803","passive transmembrane transporter activity","6/339","177/21875",0.0580234703632338,0.222314644874862,0.175683127297313,"GAMMA-TIP/PIP2;2/AQP1/GAMMA-TIP2/AtPIP2;1/PIP2;7",6
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","2/339","26/21875",0.0609687089934268,0.231003664075095,0.182549584822424,"AtFAD3/ADS2",2
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","2/339","27/21875",0.0651908957246647,0.241631472196855,0.190948161390322,"AtNPF1.2/NRT1.12",2
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","2/339","27/21875",0.0651908957246647,0.241631472196855,0.190948161390322,"ACO2/CuAO&#950;-zeta",2
"GO:0016597","GO:0016597","amino acid binding","2/339","28/21875",0.0695078432131563,0.254862091781573,0.201403597765343,"ACR3/SHM4",2
"GO:0010181","GO:0010181","FMN binding","2/339","30/21875",0.078410394747144,0.284446219242299,0.224782318648028,"EMB1144/GLT1",2
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","3/339","66/21875",0.0828194722153095,0.293807794578594,0.232180260571446,"ATH2/AtGRXC2/NA",3
"GO:0070566","GO:0070566","adenylyltransferase activity","2/339","31/21875",0.0829884299429002,0.293807794578594,0.232180260571446,"APS1/APS3",2
"GO:0008168","GO:0008168","methyltransferase activity","7/339","242/21875",0.0835758242642921,0.293807794578594,0.232180260571446,"CVP1/ATHOL2/ATMS2/AtPMT1/CCoAOMT1/CPH/ATCIMS",7
"GO:0000156","GO:0000156","phosphorelay response regulator activity","2/339","33/21875",0.0923798074097253,0.321444023742004,0.254019663768955,"ARR4/ARR3",2
"GO:0016782","GO:0016782","transferase activity, transferring sulfur-containing groups","2/339","34/21875",0.0971861406578215,0.33475226226583,0.264536438154198,"ATSOT18/ATSOT16",2
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","9/339","353/21875",0.0997726016335426,0.34022457157038,0.268860905454599,"ATXTH28/UGT74B1/GBSS1/NA/EXGT-A1/NA/XTH16/GT72B1/AtXTH22",9
"GO:0051287","GO:0051287","NAD binding","3/339","75/21875",0.110736744548298,0.373873563276925,0.29545186664267,"GAPC/EDA9/ATIMD1",3
"GO:0042887","GO:0042887","amide transmembrane transporter activity","3/339","76/21875",0.114037372110568,0.381242587153958,0.301275203924721,"GAMMA-TIP/AQP1/ATOPT3",3
"GO:0008374","GO:0008374","O-acyltransferase activity","4/339","120/21875",0.116456245889755,0.385549318916567,0.304678578924652,"DGAT3/ATSERAT2;2/PMAT2/HCT",4
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","4/339","122/21875",0.121686990686294,0.395192988800249,0.312299444768834,"AAP1/BASS5/ARAPPT/AAP6",4
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","4/339","122/21875",0.121686990686294,0.395192988800249,0.312299444768834,"AAP1/BASS5/ARAPPT/AAP6",4
"GO:0016791","GO:0016791","phosphatase activity","8/339","327/21875",0.13732317438551,0.441766060994894,0.349103601218376,"ATPAP3/ATLPP2/NA/AtPFA-DSP2/PP2C52/TPPI/AHL/ALX8",8
"GO:0004602","GO:0004602","glutathione peroxidase activity","1/339","10/21875",0.144626598879332,0.452646869032939,0.357702109808404,"ATGSTF7",1
"GO:0008238","GO:0008238","exopeptidase activity","3/339","85/21875",0.145312865858256,0.452646869032939,0.357702109808404,"SCPL45/NA/AtLAP2",3
"GO:0003905","GO:0003905","alkylbase DNA N-glycosylase activity","1/339","11/21875",0.157888505258473,0.452646869032939,0.357702109808404,"NA",1
"GO:0004805","GO:0004805","trehalose-phosphatase activity","1/339","11/21875",0.157888505258473,0.452646869032939,0.357702109808404,"TPPI",1
"GO:0008169","GO:0008169","C-methyltransferase activity","1/339","11/21875",0.157888505258473,0.452646869032939,0.357702109808404,"CPH",1
"GO:0008725","GO:0008725","DNA-3-methyladenine glycosylase activity","1/339","11/21875",0.157888505258473,0.452646869032939,0.357702109808404,"NA",1
"GO:0008865","GO:0008865","fructokinase activity","1/339","11/21875",0.157888505258473,0.452646869032939,0.357702109808404,"FRK3",1
"GO:0043733","GO:0043733","DNA-3-methylbase glycosylase activity","1/339","11/21875",0.157888505258473,0.452646869032939,0.357702109808404,"NA",1
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/339","46/21875",0.159381637641717,0.452646869032939,0.357702109808404,"PYR1/DIR1-like",2
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","5/339","187/21875",0.165709450663415,0.452646869032939,0.357702109808404,"ABCC1/ABCG25/AHA1/ABCB19/ABCC14",5
"GO:0061631","GO:0061631","ubiquitin conjugating enzyme activity","2/339","48/21875",0.170360674588954,0.452646869032939,0.357702109808404,"UBC9/UBC18",2
"GO:0000036","GO:0000036","acyl carrier activity","1/339","12/21875",0.17094539314346,0.452646869032939,0.357702109808404,"ACP",1
"GO:0004708","GO:0004708","MAP kinase kinase activity","1/339","12/21875",0.17094539314346,0.452646869032939,0.357702109808404,"ATMKK9",1
"GO:0009815","GO:0009815","1-aminocyclopropane-1-carboxylate oxidase activity","1/339","12/21875",0.17094539314346,0.452646869032939,0.357702109808404,"ACO2",1
"GO:0015101","GO:0015101","organic cation transmembrane transporter activity","1/339","12/21875",0.17094539314346,0.452646869032939,0.357702109808404,"AQP1",1
"GO:0016872","GO:0016872","intramolecular lyase activity","1/339","12/21875",0.17094539314346,0.452646869032939,0.357702109808404,"ATIPS1",1
"GO:0044620","GO:0044620","ACP phosphopantetheine attachment site binding","1/339","12/21875",0.17094539314346,0.452646869032939,0.357702109808404,"ACP",1
"GO:0051192","GO:0051192","prosthetic group binding","1/339","12/21875",0.17094539314346,0.452646869032939,0.357702109808404,"ACP",1
"GO:0140414","GO:0140414","phosphopantetheine-dependent carrier activity","1/339","12/21875",0.17094539314346,0.452646869032939,0.357702109808404,"ACP",1
"GO:0061650","GO:0061650","ubiquitin-like protein conjugating enzyme activity","2/339","49/21875",0.175896844749427,0.452646869032939,0.357702109808404,"UBC9/UBC18",2
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","5/339","193/21875",0.181124465282702,0.452646869032939,0.357702109808404,"CVP1/ATHOL2/AtPMT1/CCoAOMT1/CPH",5
"GO:0008131","GO:0008131","primary amine oxidase activity","1/339","13/21875",0.18380042272423,0.452646869032939,0.357702109808404,"CuAO&#950;-zeta",1
"GO:0015086","GO:0015086","cadmium ion transmembrane transporter activity","1/339","13/21875",0.18380042272423,0.452646869032939,0.357702109808404,"ATNRAMP3",1
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","1/339","13/21875",0.18380042272423,0.452646869032939,0.357702109808404,"AtSWEET17",1
"GO:0016207","GO:0016207","4-coumarate-CoA ligase activity","1/339","13/21875",0.18380042272423,0.452646869032939,0.357702109808404,"4CL.1",1
"GO:0048038","GO:0048038","quinone binding","1/339","13/21875",0.18380042272423,0.452646869032939,0.357702109808404,"CuAO&#950;-zeta",1
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","4/339","144/21875",0.185173685311993,0.452646869032939,0.357702109808404,"UGT74B1/GBSS1/NA/GT72B1",4
"GO:0004396","GO:0004396","hexokinase activity","1/339","14/21875",0.196456705621334,0.452646869032939,0.357702109808404,"FRK3",1
"GO:0004427","GO:0004427","inorganic diphosphatase activity","1/339","14/21875",0.196456705621334,0.452646869032939,0.357702109808404,"AtPPa6",1
"GO:0004567","GO:0004567","beta-mannosidase activity","1/339","14/21875",0.196456705621334,0.452646869032939,0.357702109808404,"BGLU44",1
"GO:0004656","GO:0004656","procollagen-proline 4-dioxygenase activity","1/339","14/21875",0.196456705621334,0.452646869032939,0.357702109808404,"P4H5",1
"GO:0004743","GO:0004743","pyruvate kinase activity","1/339","14/21875",0.196456705621334,0.452646869032939,0.357702109808404,"PKP-ALPHA",1
"GO:0008235","GO:0008235","metalloexopeptidase activity","1/339","14/21875",0.196456705621334,0.452646869032939,0.357702109808404,"AtLAP2",1
"GO:0016646","GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","1/339","14/21875",0.196456705621334,0.452646869032939,0.357702109808404,"MTHFR1",1
"GO:0016742","GO:0016742","hydroxymethyl-, formyl- and related transferase activity","1/339","14/21875",0.196456705621334,0.452646869032939,0.357702109808404,"SHM4",1
"GO:0016833","GO:0016833","oxo-acid-lyase activity","1/339","14/21875",0.196456705621334,0.452646869032939,0.357702109808404,"ASB1",1
"GO:0030955","GO:0030955","potassium ion binding","1/339","14/21875",0.196456705621334,0.452646869032939,0.357702109808404,"PKP-ALPHA",1
