"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","31/329","185/21895",1.50323929881704e-23,1.48547374346738e-21,1.14073565929369e-21,"ASB1/DMR1/ADT3/ATLEUD1/ACS1/AtCGS1/ATMS2/THA2/ATCYSD1/ATSERAT2;2/ATBCAT-3/TRP3/CBL/IPMI1/MTHFR1/ARATH;BSAS3;1/ATLEUC1/SHM4/ATCYS-3A/TSB2/ATR4/EDA9/ATIMD1/AtMYB43/ATCIMS/pat1/GSM1/ATCYSD2/ATGSL1/GLT1/AtATR1",31
"GO:0019748","GO:0019748","secondary metabolic process","40/329","363/21895",5.0043142387849e-23,4.53307464796599e-21,3.48107122048809e-21,"APX1/ATCCR1/BUS1/UGT74B1/4CL.1/FMO/ATMKK9/ATSOT18/ATSOT16/ATGSTU20/ATGSTU19/AKN1/ALF1/ATGSTF7/ATLEUD1/ATGSTF11/BCAT4/ATGSTU27/IPMI1/GT72B1/BASS5/ATLEUC1/CYP83A1/ATECS1/GGP1/ATR4/CCoAOMT1/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/AtMYB43/GSM1/ATERF-9/HCT/AtATR1/AtMYB28/ATHB25",40
"GO:0016143","GO:0016143","S-glycoside metabolic process","25/329","125/21895",3.54871006868965e-21,2.57163189644377e-19,1.9748260241901e-19,"BUS1/UGT74B1/FMO/ATSOT18/ATSOT16/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/ATLEUC1/CYP83A1/ATECS1/GGP1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/ATERF-9/AtATR1/AtMYB28",25
"GO:0019757","GO:0019757","glycosinolate metabolic process","25/329","125/21895",3.54871006868965e-21,2.57163189644377e-19,1.9748260241901e-19,"BUS1/UGT74B1/FMO/ATSOT18/ATSOT16/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/ATLEUC1/CYP83A1/ATECS1/GGP1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/ATERF-9/AtATR1/AtMYB28",25
"GO:0019760","GO:0019760","glucosinolate metabolic process","25/329","125/21895",3.54871006868965e-21,2.57163189644377e-19,1.9748260241901e-19,"BUS1/UGT74B1/FMO/ATSOT18/ATSOT16/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/ATLEUC1/CYP83A1/ATECS1/GGP1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/ATERF-9/AtATR1/AtMYB28",25
"GO:1901657","GO:1901657","glycosyl compound metabolic process","26/329","200/21895",4.26800280598317e-17,2.89957440631482e-15,2.22666199022675e-15,"BUS1/UGT74B1/FMO/ATSOT18/ATSOT16/AKN1/ALF1/ATLEUD1/SAMDC/BCAT4/IPMI1/BASS5/ATLEUC1/CYP83A1/ATECS1/GGP1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/ATERF-9/AtATR1/AtMYB28",26
"GO:0000096","GO:0000096","sulfur amino acid metabolic process","16/329","63/21895",9.08502553273238e-16,5.80907220828241e-14,4.46094442566983e-14,"FMO/DMR1/ACS1/AtCGS1/ATMS2/ATCYSD1/ATSERAT2;2/CBL/MTHFR1/ARATH;BSAS3;1/BASS5/ATCYS-3A/EDA9/SIR/ATCIMS/ATCYSD2",16
"GO:0000097","GO:0000097","sulfur amino acid biosynthetic process","13/329","39/21895",8.9870223593191e-15,5.42716294698881e-13,4.16766592452634e-13,"DMR1/ACS1/AtCGS1/ATMS2/ATCYSD1/ATSERAT2;2/CBL/MTHFR1/ARATH;BSAS3;1/ATCYS-3A/SIR/ATCIMS/ATCYSD2",13
"GO:0010038","GO:0010038","response to metal ion","32/329","438/21895",1.74798922352895e-13,1.00003383472419e-11,7.67953160253994e-12,"APX1/AtSOD1/ATGLX1/AlaAT1/ATDHAR1/ATCAT3/NA/ATGSTU19/AtFBA3/ATNRAMP3/ATGSTF7/PICC/ACS1/ATMS2/GAPC/ATSERAT2;2/RidA/APS1/PKP-ALPHA/ATLEUC1/SHM4/ATCYS-3A/ATPCAP1/ATECS1/CCoAOMT1/AtPPa6/ZIF1/ATCIMS/ATGSL1/GLT1/ATOXS3/ADF3",32
"GO:0046686","GO:0046686","response to cadmium ion","27/329","319/21895",4.70914535810966e-13,2.5594205021326e-11,1.96544856262156e-11,"APX1/ATGLX1/AlaAT1/ATCAT3/NA/ATGSTU19/AtFBA3/ATGSTF7/PICC/ACS1/ATMS2/GAPC/ATSERAT2;2/RidA/APS1/PKP-ALPHA/ATLEUC1/SHM4/ATCYS-3A/ATECS1/CCoAOMT1/AtPPa6/ATCIMS/ATGSL1/GLT1/ATOXS3/ADF3",27
"GO:0042435","GO:0042435","indole-containing compound biosynthetic process","12/329","54/21895",2.11504493278135e-11,1.09478754377777e-09,8.40717108619353e-10,"ASB1/ATMKK9/ALF1/ATNIT1/TRP3/ATECS1/TSB2/GGP1/ATR4/CYP79B2/pat1/AtATR1",12
"GO:0009069","GO:0009069","serine family amino acid metabolic process","12/329","58/21895",5.2112070085284e-11,2.57481000830471e-09,1.97726658266173e-09,"NA/ACS1/AtCGS1/THA2/ATCYSD1/ATSERAT2;2/CBL/ARATH;BSAS3;1/SHM4/ATCYS-3A/EDA9/ATCYSD2",12
"GO:0009073","GO:0009073","aromatic amino acid family biosynthetic process","12/329","62/21895",1.19624143626837e-10,5.65354104879878e-09,4.34150782133098e-09,"NA/ASB1/EMB1144/ADT3/ATCM1/TRP3/TSB2/ATR4/AtDAHP1/AtMYB43/pat1/AtATR1",12
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","10/329","43/21895",6.32646339220817e-10,2.76391600137516e-08,2.12248621419697e-08,"ACS1/THA2/ATCYSD1/ATSERAT2;2/CBL/ARATH;BSAS3;1/SHM4/ATCYS-3A/EDA9/ATCYSD2",10
"GO:0000103","GO:0000103","sulfate assimilation","8/329","22/21895",6.35675253306154e-10,2.76391600137516e-08,2.12248621419697e-08,"APR2/AKN1/APS1/APS3/AKN2/ATH2/AHL/ALX8",8
"GO:0009072","GO:0009072","aromatic amino acid family metabolic process","13/329","90/21895",9.14366069392564e-10,3.82275352857583e-08,2.93559632804981e-08,"NA/ASB1/EMB1144/ADT3/ATCM1/TRP3/TSB2/ATR4/CYP79B2/AtDAHP1/AtMYB43/pat1/AtATR1",13
"GO:0042430","GO:0042430","indole-containing compound metabolic process","12/329","78/21895",1.94008785872416e-09,7.81065000901171e-08,5.99801041703025e-08,"ASB1/ATMKK9/ALF1/ATNIT1/TRP3/ATECS1/TSB2/GGP1/ATR4/CYP79B2/pat1/AtATR1",12
"GO:0006979","GO:0006979","response to oxidative stress","27/329","467/21895",2.70363435094367e-09,1.0495894783842e-07,8.06008285826439e-08,"APX1/AtSOD1/ATDHAR1/ATCAT3/ACO2/ATGSTU19/AtFBA3/NA/ATGSTF11/GAPC/AIF2/RER3/NA/NA/AT-POX/AtUSP/ATMSRB5/NA/PRXR1/ATECS1/ATPDX1/ATMSRA2/NA/AtGRXC2/ATOXS3/ADF3/ALX8",27
"GO:0006534","GO:0006534","cysteine metabolic process","8/329","26/21895",2.9471638360465e-09,1.10467830682157e-07,8.48312494368377e-08,"ACS1/AtCGS1/ATCYSD1/ATSERAT2;2/CBL/ARATH;BSAS3;1/ATCYS-3A/ATCYSD2",8
"GO:0019344","GO:0019344","cysteine biosynthetic process","7/329","18/21895",4.48106758896732e-09,1.62364015640249e-07,1.24683740282494e-07,"ACS1/ATCYSD1/ATSERAT2;2/CBL/ARATH;BSAS3;1/ATCYS-3A/ATCYSD2",7
"GO:0009414","GO:0009414","response to water deprivation","24/329","398/21895",9.48070626838335e-09,3.32436377862345e-07,2.55286929399932e-07,"ALDH3H1/RD21/ATHVA22C/ATGSTU19/LHCB2/ATCOR413-PM1/AHA1/ATHB6/PIP2;2/ATHB-7/LHCB2/AT-POX/AtPIP2;1/PYR1/ATPCAP1/ATHVA22D/CYP79B2/ATMYB29/AtMYB76/ATCYS1/AtCor6.6/GSM1/AAP6/ALX8",24
"GO:0006563","GO:0006563","L-serine metabolic process","8/329","30/21895",1.04780617961529e-08,3.55926661638069e-07,2.73325756722015e-07,"ACS1/ATCYSD1/ATSERAT2;2/ARATH;BSAS3;1/SHM4/ATCYS-3A/EDA9/ATCYSD2",8
"GO:0009309","GO:0009309","amine biosynthetic process","9/329","43/21895",1.26000295133621e-08,4.02830355324254e-07,3.09344377835795e-07,"SPDS1/ASB1/SAMDC/AtPMT1/TRP3/TSB2/ATR4/pat1/AtATR1",9
"GO:0042401","GO:0042401","cellular biogenic amine biosynthetic process","9/329","43/21895",1.26000295133621e-08,4.02830355324254e-07,3.09344377835795e-07,"SPDS1/ASB1/SAMDC/AtPMT1/TRP3/TSB2/ATR4/pat1/AtATR1",9
"GO:0009415","GO:0009415","response to water","24/329","408/21895",1.52849268801989e-08,4.7470615767932e-07,3.64539759879631e-07,"ALDH3H1/RD21/ATHVA22C/ATGSTU19/LHCB2/ATCOR413-PM1/AHA1/ATHB6/PIP2;2/ATHB-7/LHCB2/AT-POX/AtPIP2;1/PYR1/ATPCAP1/ATHVA22D/CYP79B2/ATMYB29/AtMYB76/ATCYS1/AtCor6.6/GSM1/AAP6/ALX8",24
"GO:0009625","GO:0009625","response to insect","8/329","32/21895",1.83437740524475e-08,5.53880066528068e-07,4.25339556245347e-07,"BUS1/CYP83A1/ATR4/CYP79B2/ATMYB29/AtMYB76/GSM1/AtMYB28",8
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","25/329","453/21895",2.67731598616379e-08,7.86552020800011e-07,6.04014673407649e-07,"BUS1/UGT74B1/FMO/NA/ATSOT18/ATSOT16/AKN1/ALF1/ATLEUD1/SAMDC/BCAT4/IPMI1/BASS5/ATLEUC1/CYP83A1/ATECS1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtATR1/AtMYB28",25
"GO:0006535","GO:0006535","cysteine biosynthetic process from serine","6/329","15/21895",4.91120840110348e-08,1.36884193128192e-06,1.05117092093794e-06,"ACS1/ATCYSD1/ATSERAT2;2/ARATH;BSAS3;1/ATCYS-3A/ATCYSD2",6
"GO:0009098","GO:0009098","leucine biosynthetic process","6/329","15/21895",4.91120840110348e-08,1.36884193128192e-06,1.05117092093794e-06,"ATLEUD1/ATBCAT-3/IPMI1/ATLEUC1/ATIMD1/GSM1",6
"GO:0006576","GO:0006576","cellular biogenic amine metabolic process","10/329","66/21895",5.1274707768652e-08,1.39339018361312e-06,1.07002219106687e-06,"SPDS1/ASB1/SAMDC/AtPMT1/TRP3/TSB2/ATR4/CYP79B2/pat1/AtATR1",10
"GO:0001101","GO:0001101","response to acid chemical","24/329","440/21895",6.38157223177879e-08,1.69189488193745e-06,1.29925206156626e-06,"ALDH3H1/RD21/ATHVA22C/ATGSTU19/LHCB2/ATCOR413-PM1/AHA1/ATHB6/PIP2;2/ATHB-7/LHCB2/AT-POX/AtPIP2;1/PYR1/ATPCAP1/ATHVA22D/CYP79B2/ATMYB29/AtMYB76/ATCYS1/AtCor6.6/GSM1/AAP6/ALX8",24
"GO:0009082","GO:0009082","branched-chain amino acid biosynthetic process","7/329","26/21895",8.3525445358964e-08,2.16171807393319e-06,1.66004205938994e-06,"ATLEUD1/RidA/ATBCAT-3/IPMI1/ATLEUC1/ATIMD1/GSM1",7
"GO:0009404","GO:0009404","toxin metabolic process","9/329","61/21895",3.05587526425015e-07,7.72496840055795e-06,5.93221318127386e-06,"ATMKK9/ATGSTU20/ATGSTU19/ATGSTF7/ATGSTF11/ATGSTU27/ATECS1/GGP1/CYP79B2",9
"GO:0009086","GO:0009086","methionine biosynthetic process","6/329","21/21895",4.93419258475673e-07,1.21896984991604e-05,9.36080076486145e-06,"DMR1/AtCGS1/ATMS2/CBL/MTHFR1/ATCIMS",6
"GO:0010439","GO:0010439","regulation of glucosinolate biosynthetic process","5/329","12/21895",5.39787875698881e-07,1.30388760196596e-05,1.0012907261502e-05,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
"GO:0044106","GO:0044106","cellular amine metabolic process","10/329","85/21895",5.90985049954087e-07,1.39516767823011e-05,1.07138717749138e-05,"SPDS1/ASB1/SAMDC/AtPMT1/TRP3/TSB2/ATR4/CYP79B2/pat1/AtATR1",10
"GO:0006568","GO:0006568","tryptophan metabolic process","7/329","34/21895",6.16081403450278e-07,1.39516767823011e-05,1.07138717749138e-05,"ASB1/TRP3/TSB2/ATR4/CYP79B2/pat1/AtATR1",7
"GO:0006586","GO:0006586","indolalkylamine metabolic process","7/329","34/21895",6.16081403450278e-07,1.39516767823011e-05,1.07138717749138e-05,"ASB1/TRP3/TSB2/ATR4/CYP79B2/pat1/AtATR1",7
"GO:0000162","GO:0000162","tryptophan biosynthetic process","6/329","23/21895",8.94914490902365e-07,1.94554410322174e-05,1.49403619218016e-05,"ASB1/TRP3/TSB2/ATR4/pat1/AtATR1",6
"GO:0046219","GO:0046219","indolalkylamine biosynthetic process","6/329","23/21895",8.94914490902365e-07,1.94554410322174e-05,1.49403619218016e-05,"ASB1/TRP3/TSB2/ATR4/pat1/AtATR1",6
"GO:0006551","GO:0006551","leucine metabolic process","6/329","24/21895",1.17818686896192e-06,2.51115515012081e-05,1.92838428707287e-05,"ATLEUD1/ATBCAT-3/IPMI1/ATLEUC1/ATIMD1/GSM1",6
"GO:0009081","GO:0009081","branched-chain amino acid metabolic process","8/329","54/21895",1.36132905824341e-06,2.84570131982805e-05,2.18529138296969e-05,"ATLEUD1/BCAT4/RidA/ATBCAT-3/IPMI1/ATLEUC1/ATIMD1/GSM1",8
"GO:0009611","GO:0009611","response to wounding","15/329","222/21895",1.47011240804157e-06,3.01511733498338e-05,2.31539054533658e-05,"4CL.1/JAZ9/JAZ6/ATMKK9/ATSOT16/NA/BCAT4/BASS5/TIFY8/AtDAHP1/ATMYB29/AtMYB76/ATCYS1/ATIMD1/CYP94B1",15
"GO:0006555","GO:0006555","methionine metabolic process","6/329","25/21895",1.53072020885266e-06,3.08128308707935e-05,2.36620102460071e-05,"DMR1/AtCGS1/ATMS2/CBL/MTHFR1/ATCIMS",6
"GO:0052544","GO:0052544","defense response by callose deposition in cell wall","5/329","16/21895",2.83321517434625e-06,5.59946344457159e-05,4.29998015934273e-05,"UGT74B1/TRP3/ATECS1/ATR4/CYP79B2",5
"GO:0052543","GO:0052543","callose deposition in cell wall","6/329","28/21895",3.1348205943649e-06,6.08491068941902e-05,4.67276829197626e-05,"UGT74B1/TRP3/ATECS1/ATR4/CYP79B2/AtPDCB1",6
"GO:0009636","GO:0009636","response to toxic substance","11/329","126/21895",3.26193027275598e-06,6.22055825699254e-05,4.77693574569804e-05,"AtSOD1/ATGSTU20/ATGSTU19/ATGSTF7/ATGSTF11/ATCM1/ATGSTU27/ATNIT1/ARATH;BSAS3;1/GT72B1/AtNIT4",11
"GO:0098754","GO:0098754","detoxification","10/329","103/21895",3.51013109023003e-06,6.57846981910352e-05,5.05178576143813e-05,"AtSOD1/ATGSTU20/ATGSTU19/ATGSTF7/ATGSTF11/ATCM1/ATGSTU27/ATNIT1/ARATH;BSAS3;1/AtNIT4",10
"GO:0052482","GO:0052482","defense response by cell wall thickening","5/329","17/21895",3.964390321807e-06,7.30388522000713e-05,5.6088519628777e-05,"UGT74B1/TRP3/ATECS1/ATR4/CYP79B2",5
"GO:0052386","GO:0052386","cell wall thickening","6/329","31/21895",5.89821172268715e-06,0.000106855935709349,8.2057577124402e-05,"UGT74B1/TRP3/ATECS1/ATR4/CYP79B2/AtPDCB1",6
"GO:0009308","GO:0009308","amine metabolic process","11/329","135/21895",6.3741163532675e-06,0.000113584663541013,8.72247500973447e-05,"SPDS1/ASB1/CuAO&#950;-zeta/SAMDC/AtPMT1/TRP3/TSB2/ATR4/CYP79B2/pat1/AtATR1",11
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","6/329","32/21895",7.16806000635019e-06,0.000125672277853269,9.65071576406741e-05,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB43/AtMYB28",6
"GO:0009851","GO:0009851","auxin biosynthetic process","6/329","35/21895",1.23613201340269e-05,0.000213281825169638,0.000163784910046505,"ASB1/ATIDD15/ALF1/ATNIT1/ATR4/CYP79B2",6
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","9/329","96/21895",1.44189610715519e-05,0.000244897041949639,0.000188063094239155,"ATGSTU20/ATGSTU19/NA/ATGSTU27/MTHFR1/SHM4/ATECS1/ATIPS1/AtGSH2",9
"GO:0009684","GO:0009684","indoleacetic acid biosynthetic process","4/329","12/21895",2.25286694116911e-05,0.00037674867154628,0.000289315544023822,"ALF1/ATNIT1/ATR4/CYP79B2",4
"GO:0043650","GO:0043650","dicarboxylic acid biosynthetic process","5/329","24/21895",2.49752753774506e-05,0.000411335217201345,0.00031587549241337,"NA/EMB1144/ATCM1/AtDAHP1/GLT1",5
"GO:0009409","GO:0009409","response to cold","19/329","427/21895",2.80230675235271e-05,0.00045464290146379,0.000349132640159576,"ATCCR1/ATCAT3/ABCG25/LHCB2/ATCOR413-PM1/AtCCA1/NA/LHCB2/AtUSP/AtBAM3/ATPCAP1/ATHVA22D/SIR/ATCYS1/AtCor6.6/TUB8/THI1/AtXTH22/ALX8",19
"GO:0009683","GO:0009683","indoleacetic acid metabolic process","4/329","13/21895",3.21563623067932e-05,0.000514028909227708,0.000394736769493607,"ALF1/ATNIT1/ATR4/CYP79B2",4
"GO:0009066","GO:0009066","aspartate family amino acid metabolic process","7/329","61/21895",3.53024776498379e-05,0.000556141930512664,0.000427076503071266,"DMR1/AtCGS1/ATMS2/THA2/CBL/MTHFR1/ATCIMS",7
"GO:0043455","GO:0043455","regulation of secondary metabolic process","7/329","65/21895",5.35177432481962e-05,0.000824830025035412,0.000633409393166205,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB43/AtMYB28/ATHB25",7
"GO:0009067","GO:0009067","aspartate family amino acid biosynthetic process","6/329","45/21895",5.4671551249604e-05,0.000824830025035412,0.000633409393166205,"DMR1/AtCGS1/ATMS2/CBL/MTHFR1/ATCIMS",6
"GO:0052545","GO:0052545","callose localization","6/329","45/21895",5.4671551249604e-05,0.000824830025035412,0.000633409393166205,"UGT74B1/TRP3/ATECS1/ATR4/CYP79B2/AtPDCB1",6
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","8/329","89/21895",5.86086548724371e-05,0.000824830025035412,0.000633409393166205,"NA/EMB1144/ATCM1/AT-POX/SHM4/AtDAHP1/ATGSL1/GLT1",8
"GO:0009403","GO:0009403","toxin biosynthetic process","4/329","15/21895",5.9946248369639e-05,0.000824830025035412,0.000633409393166205,"ATMKK9/ATECS1/GGP1/CYP79B2",4
"GO:0009700","GO:0009700","indole phytoalexin biosynthetic process","4/329","15/21895",5.9946248369639e-05,0.000824830025035412,0.000633409393166205,"ATMKK9/ATECS1/GGP1/CYP79B2",4
"GO:0046217","GO:0046217","indole phytoalexin metabolic process","4/329","15/21895",5.9946248369639e-05,0.000824830025035412,0.000633409393166205,"ATMKK9/ATECS1/GGP1/CYP79B2",4
"GO:0046417","GO:0046417","chorismate metabolic process","4/329","15/21895",5.9946248369639e-05,0.000824830025035412,0.000633409393166205,"NA/EMB1144/ATCM1/AtDAHP1",4
"GO:0052314","GO:0052314","phytoalexin metabolic process","4/329","15/21895",5.9946248369639e-05,0.000824830025035412,0.000633409393166205,"ATMKK9/ATECS1/GGP1/CYP79B2",4
"GO:0052315","GO:0052315","phytoalexin biosynthetic process","4/329","15/21895",5.9946248369639e-05,0.000824830025035412,0.000633409393166205,"ATMKK9/ATECS1/GGP1/CYP79B2",4
"GO:0052542","GO:0052542","defense response by callose deposition","5/329","29/21895",6.56097736959904e-05,0.000891472800094269,0.0006845861913279,"UGT74B1/TRP3/ATECS1/ATR4/CYP79B2",5
"GO:0006833","GO:0006833","water transport","5/329","30/21895",7.77682868644864e-05,0.00103090399782557,0.00079165919747802,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1/PIP2;7",5
"GO:0042044","GO:0042044","fluid transport","5/329","30/21895",7.77682868644864e-05,0.00103090399782557,0.00079165919747802,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1/PIP2;7",5
"GO:0033037","GO:0033037","polysaccharide localization","6/329","48/21895",7.93125023138809e-05,0.00103870710861673,0.000797651418324763,"UGT74B1/TRP3/ATECS1/ATR4/CYP79B2/AtPDCB1",6
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","18/329","425/21895",8.54516335695521e-05,0.00110578482964409,0.000849162223316477,"ATXTH28/GBSS1/FRK3/ATIDD15/EXGT-A1/AKN1/XTH16/AT-BETA-AMY/AtBAM3/ATIPS1/AKN2/ATMYB29/AtMYB76/TPPI/AHL/AtXTH22/AtMYB28/ALX8",18
"GO:0007623","GO:0007623","circadian rhythm","10/329","149/21895",8.84631812827475e-05,0.00111813346574822,0.000858645076587745,"ARR4/ATCCR1/ARR3/AtCCA1/LNK3/SCAB3/SHM4/AtTCP21/ATCOL4/ALX8",10
"GO:0048511","GO:0048511","rhythmic process","10/329","149/21895",8.84631812827475e-05,0.00111813346574822,0.000858645076587745,"ARR4/ATCCR1/ARR3/AtCCA1/LNK3/SCAB3/SHM4/AtTCP21/ATCOL4/ALX8",10
"GO:0010675","GO:0010675","regulation of cellular carbohydrate metabolic process","6/329","50/21895",0.000100148560139064,0.00125128143530072,0.000960893021055993,"ATIDD15/AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",6
"GO:0042762","GO:0042762","regulation of sulfur metabolic process","5/329","32/21895",0.000107223046856289,0.00132444831741803,0.00101707985833777,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
