"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0052386","GO:0052386","cell wall thickening","3/40","31/21826",2.47350359836569e-05,0.000150947142669496,7.0766904568627e-05,"UGT74B1/ATR4/CYP79B2",3
"GO:0009851","GO:0009851","auxin biosynthetic process","3/40","35/21826",3.58331751142702e-05,0.000213207391929908,9.99556990029644e-05,"ALF1/ATR4/CYP79B2",3
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","6/40","349/21826",3.88439283778393e-05,0.000225484267168921,0.000105711332684235,"AKN1/AKN2/ATMYB29/AtMYB76/TPPI/AtMYB28",6
"GO:0009611","GO:0009611","response to wounding","5/40","222/21826",5.12363068879289e-05,0.00029033907236493,0.000136116504514297,"BCAT4/BASS5/ATMYB29/AtMYB76/ATIMD1",5
"GO:0052545","GO:0052545","callose localization","3/40","45/21826",7.67082239121579e-05,0.000424571099792874,0.000199047043688831,"UGT74B1/ATR4/CYP79B2",3
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","6/40","424/21826",0.000113814309190067,0.000601951235271909,0.000282206240330926,"AKN1/AKN2/ATMYB29/AtMYB76/TPPI/AtMYB28",6
"GO:0042435","GO:0042435","indole-containing compound biosynthetic process","3/40","54/21826",0.000132562018307517,0.000685864355591067,0.000321546314430133,"ALF1/ATR4/CYP79B2",3
"GO:0009404","GO:0009404","toxin metabolic process","3/40","61/21826",0.000190643206716481,0.000925981289765766,0.000434117720987046,"ATGSTF7/ATGSTF11/CYP79B2",3
"GO:0042430","GO:0042430","indole-containing compound metabolic process","3/40","78/21826",0.000394387981490623,0.00180508345374554,0.000846257612105386,"ALF1/ATR4/CYP79B2",3
"GO:0009414","GO:0009414","response to water deprivation","5/40","397/21826",0.000756607686210343,0.00333467832070485,0.0015633609110779,"PIP2;2/CYP79B2/ATMYB29/AtMYB76/GSM1",5
"GO:0001101","GO:0001101","response to acid chemical","5/40","438/21826",0.00117361672538202,0.00498787108287359,0.00233840926485891,"PIP2;2/CYP79B2/ATMYB29/AtMYB76/GSM1",5
"GO:0009407","GO:0009407","toxin catabolic process","2/40","46/21826",0.00322103380128241,0.0125673122082822,0.00589179608172451,"ATGSTF7/ATGSTF11",2
"GO:0006955","GO:0006955","immune response","4/40","387/21826",0.00537504247209281,0.0196809247439706,0.00922679355533341,"ATR4/CYP79B2/ATMYB29/AtMYB28",4
"GO:0009753","GO:0009753","response to jasmonic acid","3/40","205/21826",0.00624768130439313,0.0221932559767995,0.0104046224393664,"BASS5/ATMYB29/ATIMD1",3
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","3/40","215/21826",0.00712203547753123,0.0245658615022092,0.0115169452420795,"ALF1/ATMYB29/AtMYB28",3
"GO:0002376","GO:0002376","immune system process","4/40","428/21826",0.00763226949444277,0.0255169433999816,0.0119628306076871,"ATR4/CYP79B2/ATMYB29/AtMYB28",4
"GO:0071496","GO:0071496","cellular response to external stimulus","3/40","221/21826",0.00767985380112914,0.0255169433999816,0.0119628306076871,"ALF1/ATMYB29/AtMYB28",3
"GO:0048232","GO:0048232","male gamete generation","2/40","72/21826",0.00771941144873394,0.0255169433999816,0.0119628306076871,"AKN1/AKN2",2
"GO:0006979","GO:0006979","response to oxidative stress","4/40","467/21826",0.0102922619164256,0.0331021396771526,0.0155189155496602,"ATGSTF11/NA/ATMSRB5/AtGRXC2",4
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","3/40","256/21826",0.0114447474518232,0.034921152481204,0.0163717035073314,"ALF1/ATR4/CYP79B2",3
"GO:0009991","GO:0009991","response to extracellular stimulus","3/40","267/21826",0.0128125575152691,0.0381173586079256,0.0178701460081385,"ALF1/ATMYB29/AtMYB28",3
"GO:0098754","GO:0098754","detoxification","2/40","103/21826",0.0153089099253833,0.0438978380992918,0.0205801452389426,"ATGSTF7/ATGSTF11",2
