"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033043","GO:0033043","regulation of organelle organization","6/43","269/21826",1.37827931089666e-05,0.00012082915292194,5.80328130903856e-05,"AtTPX2/BUBR1/CMR1/AtMAD2/ARAC7/NA",6
"GO:0051128","GO:0051128","regulation of cellular component organization","7/43","414/21826",1.50106674387873e-05,0.000127348565690357,6.11640099373335e-05,"AtTPX2/BUBR1/CMR1/AtMAD2/ARAC7/CYC1/NA",7
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","5/43","177/21826",2.48565759160088e-05,0.000204289983309698,9.81180628263507e-05,"AtTPX2/RSW7/EDE1/NA/NA",5
"GO:0007010","GO:0007010","cytoskeleton organization","6/43","304/21826",2.74618922416377e-05,0.000215537400571822,0.000103520064313062,"AtTPX2/RSW7/EDE1/NA/ARAC7/NA",6
"GO:0007052","GO:0007052","mitotic spindle organization","3/43","30/21826",2.78641506442659e-05,0.000215537400571822,0.000103520064313062,"AtTPX2/RSW7/NA",3
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","3/43","33/21826",3.72910518291326e-05,0.000280215618030339,0.000134584247202885,"AtTPX2/RSW7/NA",3
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","3/43","34/21826",4.0843732421783e-05,0.000298386156303581,0.000143311341830817,"BUBR1/CMR1/AtMAD2",3
"GO:0140014","GO:0140014","mitotic nuclear division","4/43","102/21826",4.8228197891158e-05,0.000336365491510239,0.000161552367345322,"AtTPX2/BUBR1/AtMAD2/NA",4
"GO:0051983","GO:0051983","regulation of chromosome segregation","3/43","36/21826",4.86003371763844e-05,0.000336365491510239,0.000161552367345322,"BUBR1/CMR1/AtMAD2",3
"GO:0000280","GO:0000280","nuclear division","5/43","212/21826",5.87910173230674e-05,0.000396462501435044,0.000190416250439085,"AtTPX2/BUBR1/CMR1/AtMAD2/NA",5
"GO:0000281","GO:0000281","mitotic cytokinesis","3/43","40/21826",6.68825598057752e-05,0.000439752830722972,0.000211208083597185,"ATCSLD5/RSW7/ATN",3
"GO:0000910","GO:0000910","cytokinesis","4/43","112/21826",6.94872765511934e-05,0.000445735456901557,0.000214081468193664,"ATCSLD5/ATNACK1/RSW7/ATN",4
"GO:0051347","GO:0051347","positive regulation of transferase activity","3/43","47/21826",0.000108717692228267,0.000680779834667479,0.000326970502942155,"AtTPX2/AtCDC20.1/NA",3
"GO:0051225","GO:0051225","spindle assembly","3/43","48/21826",0.000115806514034499,0.000708304957931938,0.000340190494103793,"AtTPX2/EDE1/NA",3
"GO:0048285","GO:0048285","organelle fission","5/43","256/21826",0.000142782512509434,0.000853450017954119,0.00040990194978785,"AtTPX2/BUBR1/CMR1/AtMAD2/NA",5
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","2/43","10/21826",0.000168907744382713,0.000919093593385505,0.000441429782694659,"AtTPX2/NA",2
"GO:0090224","GO:0090224","regulation of spindle organization","2/43","10/21826",0.000168907744382713,0.000919093593385505,0.000441429782694659,"AtTPX2/NA",2
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","3/43","55/21826",0.000173979315601036,0.000919093593385505,0.000441429782694659,"ATCSLD5/RSW7/ATN",3
"GO:0051301","GO:0051301","cell division","5/43","268/21826",0.000176749426237417,0.000919093593385505,0.000441429782694659,"ATCSLD5/ATNACK1/RSW7/EDE1/ATN",5
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","2/43","11/21826",0.00020618449433363,0.000919093593385505,0.000441429782694659,"BUBR1/AtMAD2",2
"GO:0031577","GO:0031577","spindle checkpoint","2/43","11/21826",0.00020618449433363,0.000919093593385505,0.000441429782694659,"BUBR1/AtMAD2",2
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","2/43","11/21826",0.00020618449433363,0.000919093593385505,0.000441429782694659,"BUBR1/AtMAD2",2
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation","2/43","11/21826",0.00020618449433363,0.000919093593385505,0.000441429782694659,"BUBR1/AtMAD2",2
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","2/43","11/21826",0.00020618449433363,0.000919093593385505,0.000441429782694659,"BUBR1/AtMAD2",2
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","2/43","11/21826",0.00020618449433363,0.000919093593385505,0.000441429782694659,"BUBR1/AtMAD2",2
"GO:0071173","GO:0071173","spindle assembly checkpoint","2/43","11/21826",0.00020618449433363,0.000919093593385505,0.000441429782694659,"BUBR1/AtMAD2",2
"GO:0071174","GO:0071174","mitotic spindle checkpoint","2/43","11/21826",0.00020618449433363,0.000919093593385505,0.000441429782694659,"BUBR1/AtMAD2",2
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","2/43","11/21826",0.00020618449433363,0.000919093593385505,0.000441429782694659,"BUBR1/AtMAD2",2
"GO:1905819","GO:1905819","negative regulation of chromosome separation","2/43","11/21826",0.00020618449433363,0.000919093593385505,0.000441429782694659,"BUBR1/AtMAD2",2
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","2/43","11/21826",0.00020618449433363,0.000919093593385505,0.000441429782694659,"BUBR1/AtMAD2",2
"GO:0051783","GO:0051783","regulation of nuclear division","3/43","60/21826",0.000225381604110644,0.000987922698018324,0.000474487587601357,"BUBR1/CMR1/AtMAD2",3
"GO:0090307","GO:0090307","mitotic spindle assembly","2/43","14/21826",0.000339863009161865,0.00146531100671427,0.000703771546150541,"AtTPX2/NA",2
"GO:0031401","GO:0031401","positive regulation of protein modification process","3/43","70/21826",0.000355622848800347,0.00150852918120147,0.000724528724211233,"AtTPX2/AtCDC20.1/NA",3
"GO:0010332","GO:0010332","response to gamma radiation","2/43","16/21826",0.000447050806715101,0.00186625971692177,0.000896342469604213,"CYC1/CYC1BAT",2
"GO:0000819","GO:0000819","sister chromatid segregation","3/43","82/21826",0.000565956079257663,0.00228994536684254,0.0010998336762902,"BUBR1/CMR1/AtMAD2",3
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","3/43","82/21826",0.000565956079257663,0.00228994536684254,0.0010998336762902,"AtTPX2/ARAC7/NA",3
"GO:0030071","GO:0030071","regulation of mitotic metaphase/anaphase transition","2/43","21/21826",0.000777461574703978,0.00292103420210209,0.00140293817991695,"BUBR1/AtMAD2",2
"GO:0032147","GO:0032147","activation of protein kinase activity","2/43","21/21826",0.000777461574703978,0.00292103420210209,0.00140293817991695,"AtTPX2/NA",2
"GO:0045144","GO:0045144","meiotic sister chromatid segregation","2/43","21/21826",0.000777461574703978,0.00292103420210209,0.00140293817991695,"BUBR1/CMR1",2
"GO:0051177","GO:0051177","meiotic sister chromatid cohesion","2/43","21/21826",0.000777461574703978,0.00292103420210209,0.00140293817991695,"BUBR1/CMR1",2
"GO:1902099","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","2/43","21/21826",0.000777461574703978,0.00292103420210209,0.00140293817991695,"BUBR1/AtMAD2",2
"GO:0007091","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","2/43","22/21826",0.000854139135089051,0.00303565665578947,0.00145798998877221,"BUBR1/AtMAD2",2
"GO:0010965","GO:0010965","regulation of mitotic sister chromatid separation","2/43","22/21826",0.000854139135089051,0.00303565665578947,0.00145798998877221,"BUBR1/AtMAD2",2
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle","2/43","22/21826",0.000854139135089051,0.00303565665578947,0.00145798998877221,"BUBR1/AtMAD2",2
"GO:1905818","GO:1905818","regulation of chromosome separation","2/43","22/21826",0.000854139135089051,0.00303565665578947,0.00145798998877221,"BUBR1/AtMAD2",2
"GO:0051306","GO:0051306","mitotic sister chromatid separation","2/43","23/21826",0.000934316958351114,0.00327633813395124,0.0015735864561703,"BUBR1/AtMAD2",2
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","2/43","26/21826",0.00119571777093382,0.00398068068045056,0.00191187385092682,"BUBR1/AtMAD2",2
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","2/43","26/21826",0.00119571777093382,0.00398068068045056,0.00191187385092682,"AtTPX2/NA",2
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","2/43","26/21826",0.00119571777093382,0.00398068068045056,0.00191187385092682,"BUBR1/AtMAD2",2
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition","2/43","26/21826",0.00119571777093382,0.00398068068045056,0.00191187385092682,"BUBR1/AtMAD2",2
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","2/43","27/21826",0.00128976259712149,0.00424009453803689,0.00203646725861288,"AtTPX2/NA",2
"GO:0007135","GO:0007135","meiosis II","2/43","28/21826",0.00138724084746672,0.00434338503433032,0.00208607646235597,"BUBR1/CMR1",2
"GO:0032886","GO:0032886","regulation of microtubule-based process","2/43","28/21826",0.00138724084746672,0.00434338503433032,0.00208607646235597,"AtTPX2/NA",2
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation","2/43","28/21826",0.00138724084746672,0.00434338503433032,0.00208607646235597,"BUBR1/AtMAD2",2
"GO:0061983","GO:0061983","meiosis II cell cycle process","2/43","28/21826",0.00138724084746672,0.00434338503433032,0.00208607646235597,"BUBR1/CMR1",2
"GO:0033674","GO:0033674","positive regulation of kinase activity","2/43","29/21826",0.00148813926525787,0.00460447796191552,0.00221147630750395,"AtTPX2/NA",2
"GO:0010212","GO:0010212","response to ionizing radiation","2/43","30/21826",0.00159244463058741,0.00486991788191267,0.0023389639616951,"CYC1/CYC1BAT",2
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","2/43","31/21826",0.00170014376026373,0.00508111146533366,0.00244039774200536,"AtTPX2/NA",2
"GO:0051784","GO:0051784","negative regulation of nuclear division","2/43","31/21826",0.00170014376026373,0.00508111146533366,0.00244039774200536,"BUBR1/AtMAD2",2
"GO:0033044","GO:0033044","regulation of chromosome organization","3/43","122/21826",0.0017863138578475,0.00522000605126547,0.00250710716890877,"BUBR1/CMR1/AtMAD2",3
"GO:0098813","GO:0098813","nuclear chromosome segregation","3/43","122/21826",0.0017863138578475,0.00522000605126547,0.00250710716890877,"BUBR1/CMR1/AtMAD2",3
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","2/43","33/21826",0.00192567076294212,0.00556540011707446,0.00267299585370797,"PAKRP2/NA",2
"GO:0043085","GO:0043085","positive regulation of catalytic activity","3/43","127/21826",0.00200331523514365,0.00572686855263891,0.00275054723360684,"AtTPX2/AtCDC20.1/NA",3
"GO:0007059","GO:0007059","chromosome segregation","3/43","132/21826",0.0022360843956402,0.00632355049519756,0.00303712651360299,"BUBR1/CMR1/AtMAD2",3
"GO:0007093","GO:0007093","mitotic cell cycle checkpoint","2/43","36/21826",0.00228908702118474,0.00633715670075355,0.00304366141320963,"BUBR1/AtMAD2",2
"GO:0042327","GO:0042327","positive regulation of phosphorylation","2/43","36/21826",0.00228908702118474,0.00633715670075355,0.00304366141320963,"AtTPX2/NA",2
"GO:0010562","GO:0010562","positive regulation of phosphorus metabolic process","2/43","39/21826",0.00268234237791042,0.00727274273598393,0.00349301232066469,"AtTPX2/NA",2
"GO:0045937","GO:0045937","positive regulation of phosphate metabolic process","2/43","39/21826",0.00268234237791042,0.00727274273598393,0.00349301232066469,"AtTPX2/NA",2
"GO:0044093","GO:0044093","positive regulation of molecular function","3/43","145/21826",0.00291783240634763,0.00783050941703496,0.00376090106081327,"AtTPX2/AtCDC20.1/NA",3
"GO:0051304","GO:0051304","chromosome separation","2/43","41/21826",0.00296091787025506,0.00786587272603113,0.00377788563987887,"BUBR1/AtMAD2",2
"GO:2001251","GO:2001251","negative regulation of chromosome organization","2/43","42/21826",0.00310508873016215,0.00816638336032646,0.00392221734336272,"BUBR1/AtMAD2",2
"GO:0032270","GO:0032270","positive regulation of cellular protein metabolic process","3/43","149/21826",0.00315057161235348,0.0082039637034551,0.00394026673770107,"AtTPX2/AtCDC20.1/NA",3
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","2/43","44/21826",0.00340313293031623,0.00877474471248204,0.00421440610565477,"BUBR1/AtMAD2",2
"GO:0007062","GO:0007062","sister chromatid cohesion","2/43","45/21826",0.00355698087842111,0.00908238806820148,0.00436216357087924,"BUBR1/CMR1",2
"GO:0000075","GO:0000075","cell cycle checkpoint","2/43","46/21826",0.0037140291895336,0.00939220843122439,0.00451096662696388,"BUBR1/AtMAD2",2
"GO:0051247","GO:0051247","positive regulation of protein metabolic process","3/43","160/21826",0.00384843700320364,0.00963941839850055,0.00462969865047055,"AtTPX2/AtCDC20.1/NA",3
"GO:0014070","GO:0014070","response to organic cyclic compound","4/43","341/21826",0.00447079923014689,0.0110926433729116,0.00532766541824853,"ATCSLD5/ATSYP111/ATNACK1/CYC2",4
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","2/43","51/21826",0.00454683615698108,0.0111758683110843,0.00536763737174353,"BUBR1/AtMAD2",2
"GO:0010948","GO:0010948","negative regulation of cell cycle process","2/43","53/21826",0.00490192292572184,0.0118275754996775,0.00568064462662116,"BUBR1/AtMAD2",2
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","2/43","53/21826",0.00490192292572184,0.0118275754996775,0.00568064462662116,"BUBR1/AtMAD2",2
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","2/43","54/21826",0.00508412321827015,0.0121556764218641,0.0058382276190662,"BUBR1/AtMAD2",2
"GO:0070192","GO:0070192","chromosome organization involved in meiotic cell cycle","2/43","57/21826",0.00564920389647895,0.0133850506736393,0.00642868153226623,"BUBR1/CMR1",2
"GO:0070925","GO:0070925","organelle assembly","3/43","190/21826",0.00620499213548369,0.0145706511752876,0.00699811143099664,"AtTPX2/EDE1/NA",3
"GO:0030865","GO:0030865","cortical cytoskeleton organization","2/43","62/21826",0.00665187088665427,0.0154817879928325,0.00743571966836062,"RSW7/ARAC7",2
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","2/43","63/21826",0.0068614249131544,0.0158294276505229,0.00760268688438161,"BUBR1/AtMAD2",2
"GO:0045132","GO:0045132","meiotic chromosome segregation","2/43","66/21826",0.00750791158690856,0.0171702673683213,0.00824667634259979,"BUBR1/CMR1",2
"GO:0010639","GO:0010639","negative regulation of organelle organization","2/43","79/21826",0.0106113287994163,0.0240584437435042,0.0115549859884751,"BUBR1/AtMAD2",2
"GO:0051129","GO:0051129","negative regulation of cellular component organization","2/43","82/21826",0.0113954123098506,0.0256153285255615,0.0123027393358711,"BUBR1/AtMAD2",2
"GO:0045786","GO:0045786","negative regulation of cell cycle","2/43","85/21826",0.0122043064050207,0.0272011235976309,0.013064377953635,"BUBR1/AtMAD2",2
"GO:0007063","GO:0007063","regulation of sister chromatid cohesion","1/43","10/21826",0.0195315167188883,0.0431662932526691,0.0207322601173516,"CMR1",1
"GO:0006607","GO:0006607","NLS-bearing protein import into nucleus","1/43","12/21826",0.0233928624947484,0.050428875705892,0.0242203925743728,"ATIMPALPHA3",1
"GO:0051443","GO:0051443","positive regulation of ubiquitin-protein transferase activity","1/43","12/21826",0.0233928624947484,0.050428875705892,0.0242203925743728,"AtCDC20.1",1
"GO:1904666","GO:1904666","regulation of ubiquitin protein ligase activity","1/43","12/21826",0.0233928624947484,0.050428875705892,0.0242203925743728,"AtCDC20.1",1
"GO:0140013","GO:0140013","meiotic nuclear division","2/43","122/21826",0.0241033622078647,0.0515380834200684,0.0247531319207853,"BUBR1/CMR1",2
"GO:0000919","GO:0000919","cell plate assembly","1/43","14/21826",0.027239353553972,0.0573115998775571,0.0275260835913822,"ATCSLD5",1
"GO:0007098","GO:0007098","centrosome cycle","1/43","14/21826",0.027239353553972,0.0573115998775571,0.0275260835913822,"EDE1",1
"GO:0031023","GO:0031023","microtubule organizing center organization","1/43","15/21826",0.0291570460075379,0.059908617968613,0.0287734006653334,"EDE1",1
"GO:0051438","GO:0051438","regulation of ubiquitin-protein transferase activity","1/43","15/21826",0.0291570460075379,0.059908617968613,0.0287734006653334,"AtCDC20.1",1
"GO:0051984","GO:0051984","positive regulation of chromosome segregation","1/43","15/21826",0.0291570460075379,0.059908617968613,0.0287734006653334,"CMR1",1
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","1/43","16/21826",0.0310710456875927,0.0628591155064375,0.0301904897369321,"AtCDC20.1",1
"GO:0040020","GO:0040020","regulation of meiotic nuclear division","1/43","16/21826",0.0310710456875927,0.0628591155064375,0.0301904897369321,"CMR1",1
"GO:1903322","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","1/43","17/21826",0.0329813595360767,0.0662144851754823,0.0318020341046943,"AtCDC20.1",1
"GO:0051445","GO:0051445","regulation of meiotic cell cycle","1/43","19/21826",0.0367909574424538,0.072209117965413,0.034681185334599,"CMR1",1
"GO:0051785","GO:0051785","positive regulation of nuclear division","1/43","19/21826",0.0367909574424538,0.072209117965413,0.034681185334599,"CMR1",1
"GO:0099518","GO:0099518","vesicle cytoskeletal trafficking","1/43","19/21826",0.0367909574424538,0.072209117965413,0.034681185334599,"PAKRP2",1
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","1/43","20/21826",0.0386902553206564,0.0753743492543158,0.0362014084871639,"AtCDC20.1",1
"GO:0008360","GO:0008360","regulation of cell shape","1/43","21/21826",0.0405858950079544,0.0784859587286177,0.0376958777163663,"ARAC7",1
"GO:0031396","GO:0031396","regulation of protein ubiquitination","1/43","22/21826",0.0424778833828526,0.0815451337933594,0.0391651633188038,"AtCDC20.1",1
"GO:1903046","GO:1903046","meiotic cell cycle process","2/43","167/21826",0.0428258700008678,0.0816174189146973,0.0391998810076593,"BUBR1/CMR1",2
"GO:0051640","GO:0051640","organelle localization","2/43","168/21826",0.0432887031331069,0.0819059634820656,0.0393384655507219,"ATSYP111/PAKRP2",2
"GO:0018230","GO:0018230","peptidyl-L-cysteine S-palmitoylation","1/43","23/21826",0.0443662273112385,0.082754026828764,0.0397457803460144,"NA",1
"GO:0018231","GO:0018231","peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine","1/43","23/21826",0.0443662273112385,0.082754026828764,0.0397457803460144,"NA",1
"GO:0097435","GO:0097435","supramolecular fiber organization","2/43","172/21826",0.0451588475998321,0.0836392740757453,0.040170954128835,"RSW7/ARAC7",2
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","1/43","24/21826",0.0462509336464046,0.0850629059370939,0.0408547076744097,"AtCDC20.1",1
"GO:0051321","GO:0051321","meiotic cell cycle","2/43","185/21826",0.0514388952050561,0.0939474266592344,0.045121837899172,"BUBR1/CMR1",2
"GO:0009833","GO:0009833","plant-type primary cell wall biogenesis","1/43","28/21826",0.0537535196810754,0.096829970384403,0.0465062895582484,"ATCSLD5",1
"GO:0018345","GO:0018345","protein palmitoylation","1/43","28/21826",0.0537535196810754,0.096829970384403,0.0465062895582484,"NA",1
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","1/43","30/21826",0.0574831644026128,0.102149136742481,0.0490610222497407,"ARAC7",1
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","1/43","30/21826",0.0574831644026128,0.102149136742481,0.0490610222497407,"ARAC7",1
"GO:0090068","GO:0090068","positive regulation of cell cycle process","1/43","35/21826",0.0667445696805736,0.117810884738194,0.0565831745790804,"CMR1",1
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","2/43","221/21826",0.0703119055129143,0.123280207665976,0.0592100256950857,"ATNACK1/EDE1",2
"GO:0009960","GO:0009960","endosperm development","1/43","40/21826",0.0759170661414692,0.132226413213287,0.0635067824118251,"EDE1",1
"GO:0051648","GO:0051648","vesicle localization","1/43","41/21826",0.0777409698482501,0.13276542253305,0.0637656622131921,"PAKRP2",1
"GO:0051650","GO:0051650","establishment of vesicle localization","1/43","41/21826",0.0777409698482501,0.13276542253305,0.0637656622131921,"PAKRP2",1
"GO:2001252","GO:2001252","positive regulation of chromosome organization","1/43","41/21826",0.0777409698482501,0.13276542253305,0.0637656622131921,"CMR1",1
"GO:0018198","GO:0018198","peptidyl-cysteine modification","1/43","43/21826",0.0813782347927,0.138080488712775,0.0663184256375144,"NA",1
