"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","2/69","28/21826",0.00353062795296394,0.0509419176070511,0.0417658244059894,"YAB5/AFO",2
"GO:0042335","GO:0042335","cuticle development","2/69","33/21826",0.00488172320755792,0.0672346423586387,0.0551237644489794,"CER1/AtLtpI-5",2
"GO:0019748","GO:0019748","secondary metabolic process","5/69","363/21826",0.00582859288605761,0.076785375846759,0.0629541382658854,"NA/ATGSTU26/ATGSTU13/ATGSTF5/ATGSTU27",5
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","2/69","41/21826",0.00745916284102782,0.0904050536332572,0.0741205233887396,"KCS8/KCS16",2
"GO:0009955","GO:0009955","adaxial/abaxial pattern specification","2/69","41/21826",0.00745916284102782,0.0904050536332572,0.0741205233887396,"YAB5/AFO",2
"GO:0048509","GO:0048509","regulation of meristem development","3/69","129/21826",0.00795585031793995,0.0927162556283001,0.0760154119446894,"YAB5/AFO/NA",3
"GO:0009414","GO:0009414","response to water deprivation","5/69","397/21826",0.00842215015294215,0.0945152406052396,0.0774903483857445,"CER1/ATCOR413-PM1/AtLtpI-5/AtLtpI-6/AAP6",5
"GO:0009415","GO:0009415","response to water","5/69","407/21826",0.00931658119838609,0.100818717968249,0.0826583895796661,"CER1/ATCOR413-PM1/AtLtpI-5/AtLtpI-6/AAP6",5
"GO:0048831","GO:0048831","regulation of shoot system development","4/69","264/21826",0.00978251728801785,0.10217325415434,0.0837689351413038,"AtIAA17/YAB5/AFO/AtMYB17",4
"GO:0009798","GO:0009798","axis specification","2/69","48/21826",0.0101161637776574,0.10217325415434,0.0837689351413038,"YAB5/AFO",2
"GO:0006081","GO:0006081","cellular aldehyde metabolic process","2/69","52/21826",0.0117958524416678,0.115294944833076,0.094527034846642,"CER1/NA",2
"GO:0001101","GO:0001101","response to acid chemical","5/69","438/21826",0.012503595424665,0.118393419177296,0.0970673855335833,"CER1/ATCOR413-PM1/AtLtpI-5/AtLtpI-6/AAP6",5
"GO:0009751","GO:0009751","response to salicylic acid","3/69","170/21826",0.0167115685798962,0.151420967808477,0.124145730077473,"ATGRP23/ATLTL1/ATWRKY62",3
"GO:0120255","GO:0120255","olefinic compound biosynthetic process","2/69","63/21826",0.0169911317012812,0.151420967808477,0.124145730077473,"ACO4/NA",2
"GO:0010090","GO:0010090","trichome morphogenesis","2/69","66/21826",0.0185487886822879,0.160579513449521,0.131654560271277,"SVB/DCR",2
"GO:0003002","GO:0003002","regionalization","3/69","179/21826",0.0191395042939704,0.161090827807584,0.132073772320965,"YAB5/AFO/ATMYC1",3
"GO:0014070","GO:0014070","response to organic cyclic compound","4/69","341/21826",0.0228681112329016,0.183257934341,0.150247950336898,"ATGRP23/ATLTL1/FLA2/ATWRKY62",4
"GO:0120251","GO:0120251","hydrocarbon biosynthetic process","2/69","74/21826",0.0229828432506864,0.183257934341,0.150247950336898,"CER1/ACO4",2
"GO:0120254","GO:0120254","olefinic compound metabolic process","2/69","76/21826",0.0241531525595569,0.187651416039635,0.153850040595288,"ACO4/NA",2
"GO:0048653","GO:0048653","anther development","2/69","80/21826",0.0265655076619302,0.201233720539121,0.164985784426724,"NA/ARPN",2
"GO:0007389","GO:0007389","pattern specification process","3/69","212/21826",0.029631792164481,0.208594030898871,0.171020292833537,"YAB5/AFO/ATMYC1",3
"GO:0009620","GO:0009620","response to fungus","4/69","374/21826",0.0306958494476212,0.208594030898871,0.171020292833537,"CER1/ACO4/ATGSTU13/HR3",4
"GO:0046292","GO:0046292","formaldehyde metabolic process","1/69","10/21826",0.0311740380997975,0.208594030898871,0.171020292833537,"NA",1
"GO:0046294","GO:0046294","formaldehyde catabolic process","1/69","10/21826",0.0311740380997975,0.208594030898871,0.171020292833537,"NA",1
"GO:0110095","GO:0110095","cellular detoxification of aldehyde","1/69","10/21826",0.0311740380997975,0.208594030898871,0.171020292833537,"NA",1
"GO:0120252","GO:0120252","hydrocarbon metabolic process","2/69","88/21826",0.0316677406645151,0.208594030898871,0.171020292833537,"CER1/ACO4",2
"GO:0009405","GO:0009405","pathogenesis","1/69","11/21826",0.0342382566261594,0.216128994952631,0.177197994819597,"THI2.2",1
"GO:0110096","GO:0110096","cellular response to aldehyde","1/69","11/21826",0.0342382566261594,0.216128994952631,0.177197994819597,"NA",1
"GO:0090626","GO:0090626","plant epidermis morphogenesis","2/69","94/21826",0.0357268968588834,0.22092346424983,0.181128843366197,"SVB/DCR",2
"GO:0015918","GO:0015918","sterol transport","1/69","12/21826",0.0372929236118479,0.221563840282155,0.1816538693993,"ML3",1
"GO:0050665","GO:0050665","hydrogen peroxide biosynthetic process","1/69","12/21826",0.0372929236118479,0.221563840282155,0.1816538693993,"AtHIRD11",1
"GO:0010093","GO:0010093","specification of floral organ identity","1/69","13/21826",0.0403380683936754,0.222226085877884,0.182196825663299,"AFO",1
"GO:0016577","GO:0016577","histone demethylation","1/69","13/21826",0.0403380683936754,0.222226085877884,0.182196825663299,"JMJ30",1
"GO:0042436","GO:0042436","indole-containing compound catabolic process","1/69","13/21826",0.0403380683936754,0.222226085877884,0.182196825663299,"ATGSTU13",1
"GO:0070076","GO:0070076","histone lysine demethylation","1/69","13/21826",0.0403380683936754,0.222226085877884,0.182196825663299,"JMJ30",1
"GO:0006482","GO:0006482","protein demethylation","1/69","14/21826",0.043373720219689,0.223481320163144,0.183225956430439,"JMJ30",1
"GO:0008214","GO:0008214","protein dealkylation","1/69","14/21826",0.043373720219689,0.223481320163144,0.183225956430439,"JMJ30",1
"GO:0090701","GO:0090701","specification of plant organ identity","1/69","14/21826",0.043373720219689,0.223481320163144,0.183225956430439,"AFO",1
"GO:0010310","GO:0010310","regulation of hydrogen peroxide metabolic process","1/69","15/21826",0.0463999082494359,0.223481320163144,0.183225956430439,"AtHIRD11",1
"GO:1903426","GO:1903426","regulation of reactive oxygen species biosynthetic process","1/69","15/21826",0.0463999082494359,0.223481320163144,0.183225956430439,"AtHIRD11",1
"GO:0048437","GO:0048437","floral organ development","3/69","255/21826",0.0470160429377775,0.223481320163144,0.183225956430439,"NA/ARPN/AFO",3
"GO:0048443","GO:0048443","stamen development","2/69","110/21826",0.0474561113414532,0.223481320163144,0.183225956430439,"NA/ARPN",2
"GO:0048466","GO:0048466","androecium development","2/69","110/21826",0.0474561113414532,0.223481320163144,0.183225956430439,"NA/ARPN",2
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","3/69","256/21826",0.04746911569978,0.223481320163144,0.183225956430439,"NA/KCS8/KCS16",3
"GO:0006465","GO:0006465","signal peptide processing","1/69","16/21826",0.0494166615542265,0.223481320163144,0.183225956430439,"NA",1
"GO:0006949","GO:0006949","syncytium formation","1/69","16/21826",0.0494166615542265,0.223481320163144,0.183225956430439,"ATEXP8",1
"GO:0010115","GO:0010115","regulation of abscisic acid biosynthetic process","1/69","16/21826",0.0494166615542265,0.223481320163144,0.183225956430439,"NA",1
"GO:0042343","GO:0042343","indole glucosinolate metabolic process","1/69","18/21826",0.0554219798345739,0.237101304965542,0.194392593266868,"ATGSTU13",1
"GO:1900057","GO:1900057","positive regulation of leaf senescence","1/69","18/21826",0.0554219798345739,0.237101304965542,0.194392593266868,"AtIAA17",1
"GO:1905623","GO:1905623","positive regulation of leaf development","1/69","18/21826",0.0554219798345739,0.237101304965542,0.194392593266868,"AtIAA17",1
"GO:0042742","GO:0042742","defense response to bacterium","4/69","454/21826",0.0555583915925857,0.237101304965542,0.194392593266868,"CER1/ATGSTF5/ATPME44/ATWRKY62",4
"GO:0048507","GO:0048507","meristem development","3/69","282/21826",0.0599993007535853,0.241573265981371,0.198059026477692,"YAB5/AFO/NA",3
"GO:0090558","GO:0090558","plant epidermis development","3/69","283/21826",0.0605095632462236,0.241573265981371,0.198059026477692,"SVB/ATMYC1/DCR",3
"GO:0050832","GO:0050832","defense response to fungus","3/69","284/21826",0.0610218831132996,0.241573265981371,0.198059026477692,"CER1/ATGSTU13/HR3",3
"GO:0015914","GO:0015914","phospholipid transport","1/69","20/21826",0.0613899058764541,0.241573265981371,0.198059026477692,"AtLtpI-5",1
"GO:0050829","GO:0050829","defense response to Gram-negative bacterium","1/69","20/21826",0.0613899058764541,0.241573265981371,0.198059026477692,"ATPME44",1
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","1/69","20/21826",0.0613899058764541,0.241573265981371,0.198059026477692,"NA",1
"GO:0015740","GO:0015740","C4-dicarboxylate transport","1/69","21/21826",0.0643599185561994,0.246848801550993,0.20238428753182,"AAP6",1
"GO:0048359","GO:0048359","mucilage metabolic process involved in seed coat development","1/69","21/21826",0.0643599185561994,0.246848801550993,0.20238428753182,"ATCSLA02",1
"GO:0048658","GO:0048658","anther wall tapetum development","1/69","22/21826",0.0673206691005521,0.254977034218341,0.209048393522767,"NA",1
"GO:0009908","GO:0009908","flower development","4/69","488/21826",0.0686542975239136,0.25681792777464,0.210557689612003,"NA/ARPN/AFO/AtMYB17",4
"GO:0009688","GO:0009688","abscisic acid biosynthetic process","1/69","25/21826",0.0761476321004827,0.265075522035056,0.217327855481234,"NA",1
"GO:0010229","GO:0010229","inflorescence development","1/69","25/21826",0.0761476321004827,0.265075522035056,0.217327855481234,"AFO",1
"GO:0015850","GO:0015850","organic hydroxy compound transport","1/69","25/21826",0.0761476321004827,0.265075522035056,0.217327855481234,"ML3",1
"GO:0043289","GO:0043289","apocarotenoid biosynthetic process","1/69","25/21826",0.0761476321004827,0.265075522035056,0.217327855481234,"NA",1
"GO:0048449","GO:0048449","floral organ formation","1/69","25/21826",0.0761476321004827,0.265075522035056,0.217327855481234,"AFO",1
"GO:1902645","GO:1902645","tertiary alcohol biosynthetic process","1/69","25/21826",0.0761476321004827,0.265075522035056,0.217327855481234,"NA",1
"GO:2000012","GO:2000012","regulation of auxin polar transport","1/69","26/21826",0.0790716178527444,0.265075522035056,0.217327855481234,"CLEL",1
"GO:0006633","GO:0006633","fatty acid biosynthetic process","2/69","152/21826",0.0835668973759128,0.265075522035056,0.217327855481234,"KCS8/KCS16",2
"GO:0006835","GO:0006835","dicarboxylic acid transport","1/69","29/21826",0.0877889630186895,0.265075522035056,0.217327855481234,"AAP6",1
"GO:0052542","GO:0052542","defense response by callose deposition","1/69","29/21826",0.0877889630186895,0.265075522035056,0.217327855481234,"ATGSTU13",1
"GO:0010192","GO:0010192","mucilage biosynthetic process","1/69","30/21826",0.0906766338702618,0.265075522035056,0.217327855481234,"ATCSLA02",1
"GO:1903409","GO:1903409","reactive oxygen species biosynthetic process","1/69","30/21826",0.0906766338702618,0.265075522035056,0.217327855481234,"AtHIRD11",1
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","1/69","31/21826",0.093555295655128,0.265075522035056,0.217327855481234,"CLEL",1
"GO:0009692","GO:0009692","ethylene metabolic process","1/69","31/21826",0.093555295655128,0.265075522035056,0.217327855481234,"ACO4",1
"GO:0009693","GO:0009693","ethylene biosynthetic process","1/69","31/21826",0.093555295655128,0.265075522035056,0.217327855481234,"ACO4",1
"GO:0043449","GO:0043449","cellular alkene metabolic process","1/69","31/21826",0.093555295655128,0.265075522035056,0.217327855481234,"ACO4",1
"GO:0043450","GO:0043450","alkene biosynthetic process","1/69","31/21826",0.093555295655128,0.265075522035056,0.217327855481234,"ACO4",1
"GO:1900673","GO:1900673","olefin metabolic process","1/69","31/21826",0.093555295655128,0.265075522035056,0.217327855481234,"ACO4",1
"GO:1900674","GO:1900674","olefin biosynthetic process","1/69","31/21826",0.093555295655128,0.265075522035056,0.217327855481234,"ACO4",1
"GO:0009909","GO:0009909","regulation of flower development","2/69","167/21826",0.0979897339936745,0.265075522035056,0.217327855481234,"AFO/AtMYB17",2
"GO:0045488","GO:0045488","pectin metabolic process","2/69","167/21826",0.0979897339936745,0.265075522035056,0.217327855481234,"BDX/ATPME44",2
"GO:0010393","GO:0010393","galacturonan metabolic process","2/69","168/21826",0.0989751869784182,0.265075522035056,0.217327855481234,"BDX/ATPME44",2
"GO:0016126","GO:0016126","sterol biosynthetic process","1/69","33/21826",0.0992857027199481,0.265075522035056,0.217327855481234,"CER1",1
"GO:0019747","GO:0019747","regulation of isoprenoid metabolic process","1/69","33/21826",0.0992857027199481,0.265075522035056,0.217327855481234,"NA",1
"GO:0070988","GO:0070988","demethylation","1/69","33/21826",0.0992857027199481,0.265075522035056,0.217327855481234,"JMJ30",1
"GO:0015711","GO:0015711","organic anion transport","2/69","169/21826",0.0999634740812257,0.265075522035056,0.217327855481234,"AtLtpI-5/AAP6",2
"GO:0003333","GO:0003333","amino acid transmembrane transport","1/69","34/21826",0.102137503138079,0.265075522035056,0.217327855481234,"AAP6",1
"GO:0009958","GO:0009958","positive gravitropism","1/69","34/21826",0.102137503138079,0.265075522035056,0.217327855481234,"CLEL",1
"GO:0010025","GO:0010025","wax biosynthetic process","1/69","34/21826",0.102137503138079,0.265075522035056,0.217327855481234,"CER1",1
"GO:0042545","GO:0042545","cell wall modification","2/69","173/21826",0.103944423592021,0.265075522035056,0.217327855481234,"ATEXP8/ATPME44",2
"GO:0009687","GO:0009687","abscisic acid metabolic process","1/69","35/21826",0.104980404766359,0.265075522035056,0.217327855481234,"NA",1
"GO:0010166","GO:0010166","wax metabolic process","1/69","35/21826",0.104980404766359,0.265075522035056,0.217327855481234,"CER1",1
"GO:0010583","GO:0010583","response to cyclopentenone","1/69","35/21826",0.104980404766359,0.265075522035056,0.217327855481234,"FLA2",1
"GO:0016106","GO:0016106","sesquiterpenoid biosynthetic process","1/69","35/21826",0.104980404766359,0.265075522035056,0.217327855481234,"NA",1
"GO:0016145","GO:0016145","S-glycoside catabolic process","1/69","35/21826",0.104980404766359,0.265075522035056,0.217327855481234,"ATGSTU13",1
"GO:0019759","GO:0019759","glycosinolate catabolic process","1/69","35/21826",0.104980404766359,0.265075522035056,0.217327855481234,"ATGSTU13",1
"GO:0019762","GO:0019762","glucosinolate catabolic process","1/69","35/21826",0.104980404766359,0.265075522035056,0.217327855481234,"ATGSTU13",1
"GO:0043288","GO:0043288","apocarotenoid metabolic process","1/69","35/21826",0.104980404766359,0.265075522035056,0.217327855481234,"NA",1
"GO:1902644","GO:1902644","tertiary alcohol metabolic process","1/69","35/21826",0.104980404766359,0.265075522035056,0.217327855481234,"NA",1
"GO:0071396","GO:0071396","cellular response to lipid","3/69","364/21826",0.108214140111663,0.270353267476882,0.221654928346514,"ACO4/MLP423/GASA4",3
"GO:0009828","GO:0009828","plant-type cell wall loosening","1/69","37/21826",0.110639621013641,0.270353267476882,0.221654928346514,"ATEXP8",1
"GO:0010191","GO:0010191","mucilage metabolic process","1/69","37/21826",0.110639621013641,0.270353267476882,0.221654928346514,"ATCSLA02",1
"GO:1901570","GO:1901570","fatty acid derivative biosynthetic process","1/69","37/21826",0.110639621013641,0.270353267476882,0.221654928346514,"CER1",1
"GO:0042631","GO:0042631","cellular response to water deprivation","1/69","38/21826",0.113455990105847,0.274677834720228,0.225200517609775,"ATCOR413-PM1",1
"GO:0006790","GO:0006790","sulfur compound metabolic process","3/69","373/21826",0.114222465923263,0.274677834720228,0.225200517609775,"ATGSTU26/ATGSTU13/ATGSTU27",3
"GO:0071462","GO:0071462","cellular response to water stimulus","1/69","39/21826",0.116263569355099,0.277384736335393,0.227419828991324,"ATCOR413-PM1",1
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","1/69","40/21826",0.119062385792171,0.281842991367404,0.231075025057174,"ATMYC1",1
"GO:0090696","GO:0090696","post-embryonic plant organ development","2/69","192/21826",0.123415667705064,0.289883312516545,0.237667054903265,"AFO/CLEL",2
"GO:1990748","GO:1990748","cellular detoxification","1/69","42/21826",0.124633837943675,0.290492714591796,0.238166686272933,"NA",1
"GO:0097237","GO:0097237","cellular response to toxic substance","1/69","43/21826",0.127406527311188,0.294688379964045,0.241606592570834,"NA",1
"GO:0048366","GO:0048366","leaf development","3/69","399/21826",0.13226801629214,0.298344946255371,0.244604506917727,"AtIAA17/YAB5/AFO",3
"GO:0048444","GO:0048444","floral organ morphogenesis","1/69","45/21826",0.132925966153383,0.298344946255371,0.244604506917727,"AFO",1
"GO:0052545","GO:0052545","callose localization","1/69","45/21826",0.132925966153383,0.298344946255371,0.244604506917727,"ATGSTU13",1
"GO:1900055","GO:1900055","regulation of leaf senescence","1/69","45/21826",0.132925966153383,0.298344946255371,0.244604506917727,"AtIAA17",1
"GO:0048438","GO:0048438","floral whorl development","2/69","203/21826",0.13506592954912,0.300064590838411,0.246014394434132,"NA/ARPN",2
"GO:0015748","GO:0015748","organophosphate ester transport","1/69","46/21826",0.135672768794925,0.300064590838411,0.246014394434132,"AtLtpI-5",1
"GO:0006714","GO:0006714","sesquiterpenoid metabolic process","1/69","47/21826",0.138410995560451,0.303902403295772,0.249160907339941,"NA",1
"GO:0033037","GO:0033037","polysaccharide localization","1/69","48/21826",0.141140672832425,0.307666358764208,0.252246867008348,"ATGSTU13",1
"GO:0010214","GO:0010214","seed coat development","1/69","49/21826",0.143861826913359,0.310573906712529,0.254630682592172,"ATCSLA02",1
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","2/69","212/21826",0.144776177988306,0.310573906712529,0.254630682592172,"CER1/NA",2
"GO:0044273","GO:0044273","sulfur compound catabolic process","1/69","50/21826",0.146574484026045,0.310573906712529,0.254630682592172,"ATGSTU13",1
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","1/69","50/21826",0.146574484026045,0.310573906712529,0.254630682592172,"CER1",1
"GO:0042743","GO:0042743","hydrogen peroxide metabolic process","1/69","51/21826",0.149278670313802,0.314107202118626,0.257527530658314,"AtHIRD11",1
"GO:0009409","GO:0009409","response to cold","3/69","425/21826",0.151248280765507,0.316056752220335,0.259125911148164,"ATGSTU26/ATCOR413-PM1/ATGSTF5",3
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","2/69","221/21826",0.154629451336566,0.318792554975,0.261368917749175,"ATEXP8/AFO",2
"GO:1901658","GO:1901658","glycosyl compound catabolic process","1/69","53/21826",0.154661734591832,0.318792554975,0.261368917749175,"ATGSTU13",1
"GO:0006865","GO:0006865","amino acid transport","1/69","54/21826",0.157340664473481,0.322123117131519,0.264099550609827,"AAP6",1
"GO:0010038","GO:0010038","response to metal ion","3/69","437/21826",0.160292400969428,0.325963741568702,0.26724836897764,"NA/ATGSTU13/ATLTL1",3
"GO:0009631","GO:0009631","cold acclimation","1/69","57/21826",0.165327354788045,0.32741299673711,0.268436571929678,"ATCOR413-PM1",1
"GO:0016485","GO:0016485","protein processing","1/69","57/21826",0.165327354788045,0.32741299673711,0.268436571929678,"NA",1
"GO:0045489","GO:0045489","pectin biosynthetic process","1/69","57/21826",0.165327354788045,0.32741299673711,0.268436571929678,"BDX",1
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","1/69","57/21826",0.165327354788045,0.32741299673711,0.268436571929678,"AtHIRD11",1
"GO:0042538","GO:0042538","hyperosmotic salinity response","1/69","59/21826",0.170610322076095,0.333515661864883,0.273439972902944,"ATLTL1",1
"GO:0042752","GO:0042752","regulation of circadian rhythm","1/69","59/21826",0.170610322076095,0.333515661864883,0.273439972902944,"JMJ30",1
"GO:0009740","GO:0009740","gibberellic acid mediated signaling pathway","1/69","60/21826",0.173239434391837,0.335884050197708,0.275381746905191,"GASA4",1
"GO:0010476","GO:0010476","gibberellin mediated signaling pathway","1/69","61/21826",0.175860332996402,0.335884050197708,0.275381746905191,"GASA4",1
"GO:0071229","GO:0071229","cellular response to acid chemical","1/69","61/21826",0.175860332996402,0.335884050197708,0.275381746905191,"ATCOR413-PM1",1
"GO:0000902","GO:0000902","cell morphogenesis","3/69","458/21826",0.176507461875131,0.335884050197708,0.275381746905191,"SVB/ATEXP8/DCR",3
"GO:1903825","GO:1903825","organic acid transmembrane transport","1/69","62/21826",0.17847304317436,0.335884050197708,0.275381746905191,"AAP6",1
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","1/69","62/21826",0.17847304317436,0.335884050197708,0.275381746905191,"AAP6",1
"GO:0006631","GO:0006631","fatty acid metabolic process","2/69","244/21826",0.180355729887349,0.336604354665532,0.275972303981468,"KCS8/KCS16",2
"GO:0006694","GO:0006694","steroid biosynthetic process","1/69","63/21826",0.181077590133603,0.336604354665532,0.275972303981468,"CER1",1
"GO:0009827","GO:0009827","plant-type cell wall modification","1/69","64/21826",0.183673999005578,0.337292252719333,0.27653629196374,"ATEXP8",1
"GO:0071370","GO:0071370","cellular response to gibberellin stimulus","1/69","64/21826",0.183673999005578,0.337292252719333,0.27653629196374,"GASA4",1
"GO:0043455","GO:0043455","regulation of secondary metabolic process","1/69","65/21826",0.18626229484551,0.337948954120896,0.277074702701169,"NA",1
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","1/69","65/21826",0.18626229484551,0.337948954120896,0.277074702701169,"NA",1
"GO:0009749","GO:0009749","response to glucose","1/69","66/21826",0.188842502632637,0.338575611228928,0.277588480979771,"NA",1
"GO:0009863","GO:0009863","salicylic acid mediated signaling pathway","1/69","66/21826",0.188842502632637,0.338575611228928,0.277588480979771,"ATWRKY62",1
"GO:0009651","GO:0009651","response to salt stress","3/69","483/21826",0.196384090142946,0.350025760666545,0.286976131725915,"NA/ATLTL1/AAP6",3
"GO:0006972","GO:0006972","hyperosmotic response","1/69","71/21826",0.201623089758584,0.351824380345753,0.288450768669785,"ATLTL1",1
"GO:0009746","GO:0009746","response to hexose","1/69","71/21826",0.201623089758584,0.351824380345753,0.288450768669785,"NA",1
"GO:0071446","GO:0071446","cellular response to salicylic acid stimulus","1/69","72/21826",0.204155289565831,0.351824380345753,0.288450768669785,"ATWRKY62",1
"GO:0009933","GO:0009933","meristem structural organization","1/69","73/21826",0.206679574066151,0.351824380345753,0.288450768669785,"AFO",1
"GO:0016125","GO:0016125","sterol metabolic process","1/69","73/21826",0.206679574066151,0.351824380345753,0.288450768669785,"CER1",1
"GO:0042127","GO:0042127","regulation of cell population proliferation","1/69","73/21826",0.206679574066151,0.351824380345753,0.288450768669785,"CLEL",1
"GO:0000904","GO:0000904","cell morphogenesis involved in differentiation","2/69","267/21826",0.20668230924602,0.351824380345753,0.288450768669785,"SVB/DCR",2
"GO:0009991","GO:0009991","response to extracellular stimulus","2/69","267/21826",0.20668230924602,0.351824380345753,0.288450768669785,"ATCOR413-PM1/NA",2
"GO:0035266","GO:0035266","meristem growth","1/69","74/21826",0.209195967638966,0.354113844662606,0.290327835123763,"AFO",1
"GO:0034284","GO:0034284","response to monosaccharide","1/69","75/21826",0.211704494589725,0.354400341771749,0.290562725927159,"NA",1
"GO:0045454","GO:0045454","cell redox homeostasis","1/69","75/21826",0.211704494589725,0.354400341771749,0.290562725927159,"GASA4",1
"GO:0009744","GO:0009744","response to sucrose","1/69","76/21826",0.214205179150127,0.356616314738947,0.292379538920937,"NA",1
"GO:0042430","GO:0042430","indole-containing compound metabolic process","1/69","78/21826",0.219183117659222,0.362909752189859,0.297539348677459,"ATGSTU13",1
"GO:0046165","GO:0046165","alcohol biosynthetic process","1/69","79/21826",0.221660419704537,0.365016886796058,0.29926692820521,"NA",1
"GO:0034285","GO:0034285","response to disaccharide","1/69","80/21826",0.224129975553177,0.366922438860206,0.300829235959732,"NA",1
"GO:0071555","GO:0071555","cell wall organization","2/69","283/21826",0.225239516924087,0.366922438860206,0.300829235959732,"ATEXP8/ATPME44",2
"GO:0019216","GO:0019216","regulation of lipid metabolic process","1/69","83/21826",0.231492404219441,0.375091970473212,0.307527201777586,"NA",1
"GO:0048532","GO:0048532","anatomical structure arrangement","1/69","85/21826",0.236362394633738,0.380945774329908,0.312326568496989,"AFO",1
"GO:0009734","GO:0009734","auxin-activated signaling pathway","1/69","86/21826",0.23878597196552,0.382815605849484,0.313859589996451,"AtIAA17",1
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","1/69","87/21826",0.241201968650634,0.384653665795484,0.315366562889471,"ATGSTU13",1
"GO:0006820","GO:0006820","anion transport","2/69","298/21826",0.242753458264623,0.385101035885763,0.31573334885892,"AtLtpI-5/AAP6",2
"GO:0008202","GO:0008202","steroid metabolic process","1/69","89/21826",0.246011313464695,0.388236604061472,0.318304111719672,"CER1",1
