"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016829","GO:0016829","lyase activity","18/509","343/21875",0.00121831565015801,0.013561998621465,0.0112416968352312,"DHNS/ATMGL/RBCS1A/AtGLYI6/ALAD1/AtFBA1/ATPAL1/HEME2/ATPPC2/ATBCA1/SAMDC/HEME1/ATNIT1/ARATH;BSAS3;1/AtFBA2/AtHNL/RBCS1B/ATP1",18
"GO:0004601","GO:0004601","peroxidase activity","9/509","112/21875",0.00123007578690834,0.013561998621465,0.0112416968352312,"ATCAT3/TAPX/ATGPX1/NA/2CPA/ATPRX/PrxIIE/APX4/APX3",9
"GO:0008379","GO:0008379","thioredoxin peroxidase activity","3/509","10/21875",0.00133033228984397,0.013561998621465,0.0112416968352312,"2CPA/ATPRX/PrxIIE",3
"GO:0016730","GO:0016730","oxidoreductase activity, acting on iron-sulfur proteins as donors","3/509","10/21875",0.00133033228984397,0.013561998621465,0.0112416968352312,"ATLFNR2/PGR5-LIKE/ATLFNR1",3
"GO:0051920","GO:0051920","peroxiredoxin activity","3/509","10/21875",0.00133033228984397,0.013561998621465,0.0112416968352312,"2CPA/ATPRX/PrxIIE",3
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","9/509","118/21875",0.00177181966724052,0.0175745356183046,0.0145677349596731,"ATCAT3/TAPX/ATGPX1/NA/2CPA/ATPRX/PrxIIE/APX4/APX3",9
"GO:0070181","GO:0070181","small ribosomal subunit rRNA binding","3/509","12/21875",0.00235576223205697,0.0227517036622345,0.0188591491707608,"PRPS6/PRPS20/RFC3",3
"GO:0044183","GO:0044183","protein folding chaperone","4/509","25/21875",0.00248560017624854,0.0233901349918773,0.0193883522519792,"NA/BDS2/CDF1/TIG1",4
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","7/509","80/21875",0.00260540090992843,0.0239045533485933,0.0198147595518241,"ATHM1/Aty2/ATHX/NTRC/ATHM4/ATHM2/DHAR3",7
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","5/509","43/21875",0.00310597478412946,0.0271403034708456,0.0224969100905618,"GAPA-2/ATCCR1/GAPB/AtHEMA1/ALDH11A3",5
"GO:0016854","GO:0016854","racemase and epimerase activity","5/509","43/21875",0.00310597478412946,0.0271403034708456,0.0224969100905618,"NDF5/NDF2/GME/EMB2728/NA",5
"GO:0019842","GO:0019842","vitamin binding","9/509","135/21875",0.00438929368191435,0.0374621111921527,0.0310527753751101,"AOAT1/ATMGL/AtGLDP2/AGT3/ACS1/ARATH;BSAS3;1/AtGLDP1/SHM1/GSA1",9
"GO:0016831","GO:0016831","carboxy-lyase activity","6/509","67/21875",0.00463751309662888,0.0386810751468818,0.0320631886345873,"RBCS1A/HEME2/ATPPC2/SAMDC/HEME1/RBCS1B",6
"GO:0016655","GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","4/509","31/21875",0.0055397258796393,0.0451795421739471,0.0374498427886727,"CRR23/NDH-O/NDH-M/NdhN",4
"GO:0003746","GO:0003746","translation elongation factor activity","3/509","17/21875",0.0066788433274276,0.0532855543731724,0.0441690096482054,"NA/ATRAB8D/emb2726",3
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","5/509","53/21875",0.00766360737659299,0.0598413597278645,0.04960319220236,"ATCAT3/AOAT1/AGT/AGT3/GSA1",5
"GO:0008135","GO:0008135","translation factor activity, RNA binding","7/509","101/21875",0.00932468543936781,0.0712949907551663,0.0590972388591512,"AtIF3-2/NA/APG3/ATRAB8D/emb2726/HCF244/ATPRFB",7
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","4/509","37/21875",0.0104247511597419,0.0780792586862301,0.0647207966738004,"NA/AtGLDP2/AtGLDP1/FD-GOGAT",4
"GO:0016832","GO:0016832","aldehyde-lyase activity","3/509","22/21875",0.0138812067000018,0.101888057178013,0.084456183922116,"AtFBA1/AtFBA2/AtHNL",3
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","5/509","62/21875",0.0145912950702137,0.105000103740558,0.0870357951556609,"GAPA-2/ATCCR1/GAPB/AtHEMA1/ALDH11A3",5
"GO:0090079","GO:0090079","translation regulator activity, nucleic acid binding","7/509","112/21875",0.0158355938443609,0.111762748863086,0.09264142957531,"AtIF3-2/NA/APG3/ATRAB8D/emb2726/HCF244/ATPRFB",7
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","5/509","66/21875",0.0186981731988106,0.128118742557716,0.106199101101907,"ATHM1/Aty2/ATHX/ATHM4/ATHM2",5
"GO:0045182","GO:0045182","translation regulator activity","7/509","116/21875",0.0188512591229337,0.128118742557716,0.106199101101907,"AtIF3-2/NA/APG3/ATRAB8D/emb2726/HCF244/ATPRFB",7
"GO:0050661","GO:0050661","NADP binding","5/509","67/21875",0.0198320974005995,0.129569215744432,0.107401415029803,"GAPA-2/GAPB/AtHEMA1/PGD3/DXR",5
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","10/509","202/21875",0.0202785726696885,0.129569215744432,0.107401415029803,"ATCCR1/ATHPR1/GOX2/GOX1/ATCAD4/NA/PGD3/DFR/NADP-MDH/DXR",10
"GO:0044877","GO:0044877","protein-containing complex binding","11/509","233/21875",0.0210390730415404,0.129569215744432,0.107401415029803,"AtIF3-2/NA/DG238/BDS2/AtcpRRF/NA/emb2726/RBF1/NA/NA/TIG1",11
"GO:0003747","GO:0003747","translation release factor activity","2/509","10/21875",0.0214872216707257,0.129569215744432,0.107401415029803,"APG3/ATPRFB",2
"GO:0008079","GO:0008079","translation termination factor activity","2/509","10/21875",0.0214872216707257,0.129569215744432,0.107401415029803,"APG3/ATPRFB",2
"GO:0051537","GO:0051537","2 iron, 2 sulfur cluster binding","2/509","10/21875",0.0214872216707257,0.129569215744432,0.107401415029803,"FdC1/At-NEET",2
"GO:0008320","GO:0008320","protein transmembrane transporter activity","4/509","46/21875",0.0218890773192228,0.129569215744432,0.107401415029803,"ATTOC33/atTIC20/APG2/HCF106",4
"GO:0022884","GO:0022884","macromolecule transmembrane transporter activity","4/509","46/21875",0.0218890773192228,0.129569215744432,0.107401415029803,"ATTOC33/atTIC20/APG2/HCF106",4
"GO:0140318","GO:0140318","protein transporter activity","4/509","47/21875",0.0234984674928186,0.136887897934356,0.113467954977854,"ATTOC33/atTIC20/APG2/HCF106",4
"GO:0016744","GO:0016744","transferase activity, transferring aldehyde or ketonic groups","2/509","11/21875",0.0258626653620322,0.146024587505628,0.121041462180199,"AtTKL1/AtCLA1",2
"GO:0016774","GO:0016774","phosphotransferase activity, carboxyl group as acceptor","2/509","11/21875",0.0258626653620322,0.146024587505628,0.121041462180199,"cPGK2/CARAB-AK-LYS",2
"GO:0016597","GO:0016597","amino acid binding","3/509","28/21875",0.0266574246329124,0.148231436973922,0.122870745118209,"AtGLDP2/AtGLDP1/SHM1",3
"GO:0016634","GO:0016634","oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor","2/509","12/21875",0.0305640459880272,0.164955954082441,0.136733889946437,"ATCPO-I/HEMG1",2
"GO:0016872","GO:0016872","intramolecular lyase activity","2/509","12/21875",0.0305640459880272,0.164955954082441,0.136733889946437,"ATIPS2/AtCHIL",2
"GO:0010181","GO:0010181","FMN binding","3/509","30/21875",0.0319349475365111,0.16985689486811,0.140796336202162,"GOX2/GOX1/AtPHOT2",3
"GO:0008483","GO:0008483","transaminase activity","4/509","52/21875",0.0326047897289907,0.170942254721994,0.141696003483885,"AOAT1/AGT/AGT3/GSA1",4
"GO:0030145","GO:0030145","manganese ion binding","4/509","53/21875",0.0346408046149007,0.177194771790379,0.146878786884897,"PSBY/ATGER1/ATGER3/DXR",4
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","3/509","31/21875",0.0347630069997473,0.177194771790379,0.146878786884897,"ATMGL/AtGLYI6/ARATH;BSAS3;1",3
"GO:0032440","GO:0032440","2-alkenal reductase [NAD(P)+] activity","2/509","13/21875",0.0355738891676,0.178844072938482,0.14824591159966,"AOR/NA",2
"GO:0005351","GO:0005351","carbohydrate:proton symporter activity","2/509","14/21875",0.0408753544738281,0.200016734558599,0.165796174637703,"ATSUC1/GLT1",2
"GO:0005402","GO:0005402","carbohydrate:cation symporter activity","2/509","14/21875",0.0408753544738281,0.200016734558599,0.165796174637703,"ATSUC1/GLT1",2
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","8/509","168/21875",0.043248331512467,0.208843916645729,0.173113127522202,"ATCCR1/ATHPR1/ATCAD4/NA/PGD3/DFR/NADP-MDH/DXR",8
"GO:0008097","GO:0008097","5S rRNA binding","2/509","15/21875",0.0464522154876065,0.21856362928143,0.181169909256657,"EMB3105/NA",2
"GO:0050308","GO:0050308","sugar-phosphatase activity","2/509","15/21875",0.0464522154876065,0.21856362928143,0.181169909256657,"cfbp1/SBPASE",2
"GO:0033218","GO:0033218","amide binding","6/509","114/21875",0.0504068944757865,0.230703110436662,0.191232464982634,"ACBP/CYP20-3/AFT/54CP/ATCYP20-2/ATGSTF12",6
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","3/509","36/21875",0.0507539575571061,0.230703110436662,0.191232464982634,"NA/ATCXE12/AtHNL",3
"GO:1904680","GO:1904680","peptide transmembrane transporter activity","4/509","60/21875",0.0509181251917428,0.230703110436662,0.191232464982634,"ATTOC33/atTIC20/APG2/HCF106",4
"GO:0016018","GO:0016018","cyclosporin A binding","2/509","16/21875",0.0522888404333918,0.231204872759696,0.191648381550415,"CYP20-3/ATCYP20-2",2
"GO:0046933","GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","2/509","16/21875",0.0522888404333918,0.231204872759696,0.191648381550415,"ATPC1/ATPD",2
"GO:0015252","GO:0015252","proton channel activity","2/509","17/21875",0.0583701733808537,0.255022067033016,0.211390728158731,"ATPC1/ATPD",2
"GO:0008144","GO:0008144","drug binding","2/509","18/21875",0.0646817159966621,0.278311546644436,0.230695646006717,"CYP20-3/ATCYP20-2",2
"GO:0004252","GO:0004252","serine-type endopeptidase activity","6/509","122/21875",0.0657148274401781,0.278311546644436,0.230695646006717,"CLPP5/CLPP6/CLPR1/CLPP3/CLPR4/CLPP4",6
"GO:0042277","GO:0042277","peptide binding","5/509","93/21875",0.0659757617385992,0.278311546644436,0.230695646006717,"CYP20-3/AFT/54CP/ATCYP20-2/ATGSTF12",5
"GO:0051536","GO:0051536","iron-sulfur cluster binding","4/509","66/21875",0.067667980954876,0.27903538213977,0.231295641584378,"HCF101/FdC1/At-NEET/CLB4",4
"GO:0051540","GO:0051540","metal cluster binding","4/509","66/21875",0.067667980954876,0.27903538213977,0.231295641584378,"HCF101/FdC1/At-NEET/CLB4",4
"GO:0042802","GO:0042802","identical protein binding","14/509","387/21875",0.0699507369417955,0.285243560640433,0.236441672236011,"ATTOC33/ATCPO-I/MORF9/Lhca5/ATSULA/PEX11D/CAO/AtCLA1/LIL3:1/PGR5-LIKE/LIL3:2/THI1/AtPHOT2/GSA1",14
"GO:0016861","GO:0016861","intramolecular oxidoreductase activity, interconverting aldoses and ketoses","2/509","19/21875",0.0712095098310645,0.287185605582425,0.23805145565272,"PDTPI/EMB3119",2
"GO:0008171","GO:0008171","O-methyltransferase activity","3/509","43/21875",0.0780327890510871,0.311282973714663,0.258026041599133,"G-TMT/CHLM/AtCOMT",3
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","10/509","258/21875",0.0804984853577012,0.317666065873939,0.263317060196668,"NA/G-TMT/ATHOL2/AtPMT1/APG1/CHLM/SHM1/NA/NA/AtCOMT",10
"GO:0051287","GO:0051287","NAD binding","4/509","75/21875",0.0974188670096724,0.380348129707976,0.315274944745748,"GAPA-2/GAPB/ATHPR1/GME",4
"GO:0042887","GO:0042887","amide transmembrane transporter activity","4/509","76/21875",0.101048470462381,0.390366196417831,0.323579035608068,"ATTOC33/atTIC20/APG2/HCF106",4
"GO:0016899","GO:0016899","oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","2/509","24/21875",0.106639368944439,0.40767342086051,0.337925193255951,"GOX2/GOX1",2
"GO:0008168","GO:0008168","methyltransferase activity","9/509","242/21875",0.113384353136801,0.428990284548517,0.355594987048677,"NA/G-TMT/ATHOL2/AtPMT1/APG1/CHLM/NA/NA/AtCOMT",9
"GO:0016874","GO:0016874","ligase activity","8/509","211/21875",0.120594645838781,0.451614643090131,0.374348578382469,"ALB-1V/4CL.1/ATPC1/ATPD/CH-42/ABAR/ATGSL1/ATGLN1;1",8
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","2/509","26/21875",0.121892251998832,0.451863196803751,0.374554607417996,"ADS3/FAD6",2
"GO:0015295","GO:0015295","solute:proton symporter activity","2/509","27/21875",0.129706890600816,0.476024288504996,0.394582014564589,"ATSUC1/GLT1",2
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","2/509","28/21875",0.137633772598347,0.500114797461322,0.414550914861098,"cfbp1/SBPASE",2
"GO:0015078","GO:0015078","proton transmembrane transporter activity","6/509","152/21875",0.144266719814395,0.519077315410619,0.430269164358723,"ATSUC1/ATCAX1/ATPC1/ATPD/PDE334/GLT1",6
"GO:0016836","GO:0016836","hydro-lyase activity","4/509","88/21875",0.149117540596877,0.53132172232091,0.440418694251378,"ALAD1/ATBCA1/ATNIT1/ATP1",4
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","3/509","58/21875",0.152407196024106,0.537821547508142,0.445806474200066,"LQY1/PDTPI/EMB3119",3
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","6/509","156/21875",0.157061824649589,0.548968472822848,0.455046288959711,"ACS1/ATG4/ARATH;BSAS3;1/HEMC/DHAR3/ATGSTF12",6
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","7/509","193/21875",0.164620907618814,0.569961066944386,0.472447291974552,"ATHOL2/AtPMT1/APG1/CHLM/NA/NA/AtCOMT",7
"GO:0004222","GO:0004222","metalloendopeptidase activity","3/509","61/21875",0.169309097768542,0.578639311737221,0.479640789020671,"NA/FTSH2/AtOCT1",3
"GO:0016776","GO:0016776","phosphotransferase activity, phosphate group as acceptor","2/509","32/21875",0.170280778385885,0.578639311737221,0.479640789020671,"PUMPKIN/ATNDPK2",2
"GO:0015301","GO:0015301","anion:anion antiporter activity","2/509","33/21875",0.178634825416076,0.590621449799099,0.489572921244628,"SULTR3;2/DiT1",2
"GO:0140323","GO:0140323","solute:anion antiporter activity","2/509","33/21875",0.178634825416076,0.590621449799099,0.489572921244628,"SULTR3;2/DiT1",2
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","2/509","33/21875",0.178634825416076,0.590621449799099,0.489572921244628,"SULTR3;2/SAMC1",2
"GO:0031406","GO:0031406","carboxylic acid binding","4/509","96/21875",0.185166699282818,0.592685272299682,0.491283647482025,"AtGLDP2/AtGLDP1/SHM1/DIR1-like",4
"GO:0043177","GO:0043177","organic acid binding","4/509","96/21875",0.185166699282818,0.592685272299682,0.491283647482025,"AtGLDP2/AtGLDP1/SHM1/DIR1-like",4
"GO:0015294","GO:0015294","solute:cation symporter activity","2/509","34/21875",0.187049961080508,0.592685272299682,0.491283647482025,"ATSUC1/GLT1",2
"GO:0042803","GO:0042803","protein homodimerization activity","7/509","205/21875",0.202174111796723,0.592685272299682,0.491283647482025,"ATTOC33/ATCPO-I/MORF9/Lhca5/ATSULA/THI1/GSA1",7
"GO:0005372","GO:0005372","water transmembrane transporter activity","2/509","36/21875",0.204034420228884,0.592685272299682,0.491283647482025,"PIP2;6/AtPIP2;1",2
"GO:0015250","GO:0015250","water channel activity","2/509","36/21875",0.204034420228884,0.592685272299682,0.491283647482025,"PIP2;6/AtPIP2;1",2
"GO:0015293","GO:0015293","symporter activity","2/509","36/21875",0.204034420228884,0.592685272299682,0.491283647482025,"ATSUC1/GLT1",2
"GO:0004602","GO:0004602","glutathione peroxidase activity","1/509","10/21875",0.209812175037686,0.592685272299682,0.491283647482025,"ATGPX1",1
"GO:0008312","GO:0008312","7S RNA binding","1/509","10/21875",0.209812175037686,0.592685272299682,0.491283647482025,"54CP",1
"GO:0008506","GO:0008506","sucrose:proton symporter activity","1/509","10/21875",0.209812175037686,0.592685272299682,0.491283647482025,"ATSUC1",1
"GO:0009669","GO:0009669","sucrose:cation symporter activity","1/509","10/21875",0.209812175037686,0.592685272299682,0.491283647482025,"ATSUC1",1
"GO:0015140","GO:0015140","malate transmembrane transporter activity","1/509","10/21875",0.209812175037686,0.592685272299682,0.491283647482025,"DiT1",1
"GO:0030060","GO:0030060","L-malate dehydrogenase activity","1/509","10/21875",0.209812175037686,0.592685272299682,0.491283647482025,"NADP-MDH",1
"GO:0035252","GO:0035252","UDP-xylosyltransferase activity","1/509","10/21875",0.209812175037686,0.592685272299682,0.491283647482025,"UF3GT",1
"GO:0070569","GO:0070569","uridylyltransferase activity","1/509","10/21875",0.209812175037686,0.592685272299682,0.491283647482025,"NA",1
"GO:0102360","GO:0102360","daphnetin 3-O-glucosyltransferase activity","1/509","10/21875",0.209812175037686,0.592685272299682,0.491283647482025,"UGT78D2",1
"GO:0102425","GO:0102425","myricetin 3-O-glucosyltransferase activity","1/509","10/21875",0.209812175037686,0.592685272299682,0.491283647482025,"UGT78D2",1
"GO:0003905","GO:0003905","alkylbase DNA N-glycosylase activity","1/509","11/21875",0.228207126005252,0.592685272299682,0.491283647482025,"NA",1
"GO:0008199","GO:0008199","ferric iron binding","1/509","11/21875",0.228207126005252,0.592685272299682,0.491283647482025,"ATFER4",1
"GO:0008725","GO:0008725","DNA-3-methyladenine glycosylase activity","1/509","11/21875",0.228207126005252,0.592685272299682,0.491283647482025,"NA",1
"GO:0015368","GO:0015368","calcium:cation antiporter activity","1/509","11/21875",0.228207126005252,0.592685272299682,0.491283647482025,"ATCAX1",1
"GO:0016160","GO:0016160","amylase activity","1/509","11/21875",0.228207126005252,0.592685272299682,0.491283647482025,"AtBAM3",1
"GO:0043733","GO:0043733","DNA-3-methylbase glycosylase activity","1/509","11/21875",0.228207126005252,0.592685272299682,0.491283647482025,"NA",1
"GO:0047893","GO:0047893","flavonol 3-O-glucosyltransferase activity","1/509","11/21875",0.228207126005252,0.592685272299682,0.491283647482025,"UGT78D2",1
"GO:0052747","GO:0052747","sinapyl alcohol dehydrogenase activity","1/509","11/21875",0.228207126005252,0.592685272299682,0.491283647482025,"ATCAD4",1
"GO:0070568","GO:0070568","guanylyltransferase activity","1/509","11/21875",0.228207126005252,0.592685272299682,0.491283647482025,"GGP",1
