"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010275","GO:0010275","NAD(P)H dehydrogenase complex assembly","9/501","11/21895",8.46008955946147e-14,3.68990060016512e-12,2.94219308970745e-12,"CRR23/NDH-O/CRR6/CRR9/NDH-M/ATCYP20-2/CRR7/NA/NdhN",9
"GO:0032544","GO:0032544","plastid translation","11/501","20/21895",1.12636481026938e-13,4.7307322031314e-12,3.77211451080467e-12,"CRB/PSRP3/1/CS17/NA/EMB3113/PSRP4/PSRP5/APG3/CSP41A/AtcpRRF/RPL24",11
"GO:0017014","GO:0017014","protein nitrosylation","10/501","16/21895",2.54922837792609e-13,9.96836200195925e-12,7.9484108044955e-12,"CLPP5/CRB/ATCAT3/PRK/PrxIIE/PSBQ/ATRAB8D/PSBQ/ATGER3/NA",10
"GO:0018119","GO:0018119","peptidyl-cysteine S-nitrosylation","10/501","16/21895",2.54922837792609e-13,9.96836200195925e-12,7.9484108044955e-12,"CLPP5/CRB/ATCAT3/PRK/PrxIIE/PSBQ/ATRAB8D/PSBQ/ATGER3/NA",10
"GO:0010109","GO:0010109","regulation of photosynthesis","13/501","41/21895",3.96780655824896e-12,1.40609144907948e-10,1.12116639261048e-10,"PSAG/RPOD1/PSBY/LIL8/PSBW/FTSH2/CP12/ATCYP38/ADS3/OEC33/PPH1/FAD6/MSP-1",13
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","20/501","126/21895",9.60796423348227e-12,3.30164589114209e-10,2.63261284738797e-10,"ATCAT3/TAPX/LHCB2/PSB29/AtSOD2/FTSH2/NTRC/RPH1/2CPA/GOX2/GOX1/LHCB2/PrxIIE/APX4/ATFSD1/APX3/ATCPN21/FSD3/At-NEET/HCF106",20
"GO:0010196","GO:0010196","nonphotochemical quenching","8/501","15/21895",3.97380581830413e-10,1.15546046101459e-08,9.21322320627057e-09,"CP24/CP22/RIQ2/PIFI/PETC/LHCB5/NA/RIQ1",8
"GO:1990066","GO:1990066","energy quenching","8/501","15/21895",3.97380581830413e-10,1.15546046101459e-08,9.21322320627057e-09,"CP24/CP22/RIQ2/PIFI/PETC/LHCB5/NA/RIQ1",8
"GO:0006979","GO:0006979","response to oxidative stress","35/501","467/21895",9.11718901552107e-10,2.58472308590022e-08,2.06096456956121e-08,"ATHM1/ATCAT3/NA/ATMSRB1/ATCDSP32/TAPX/ATGPX1/AtSOD2/NA/ATPAL1/ATFER4/NTRC/NA/2CPA/FLU/ATHM4/FIB4/ATPRX/CHL/PrxIIE/CYP20-3/ATHM2/APX4/CLPR4/MSRB2/ATFSD1/MSRA4/APX3/ATCHS/ATCPN21/FSD3/AtCEST/AtOxR/ATNDPK2/abc1k8",35
"GO:0009069","GO:0009069","serine family amino acid metabolic process","12/501","58/21895",6.19838422173435e-09,1.59749266078335e-07,1.2737827862368e-07,"NA/AOAT1/NA/ATMGL/AGT/AtGLDP2/ACS1/ARATH;BSAS3;1/CYP20-3/AtGLDP1/SHM1/CARAB-AK-LYS",12
"GO:1901259","GO:1901259","chloroplast rRNA processing","8/501","21/21895",1.11329289431778e-08,2.74450900468774e-07,2.18837207372762e-07,"SDP/NA/NA/EMB3113/NA/PSRP2/CP33/ATRBP31",8
"GO:0045454","GO:0045454","cell redox homeostasis","13/501","75/21895",1.40280243188349e-08,3.38463395267209e-07,2.69878452180945e-07,"ATHM1/Aty2/ATHX/PSBY/ATCDSP32/NTRC/ATF1/2CPA/ATHM4/ATPRX/PrxIIE/ATHM2/ATF2",13
"GO:0042742","GO:0042742","defense response to bacterium","32/501","454/21895",2.11196890415174e-08,4.88769946389402e-07,3.89727451915433e-07,"OE23/CRB/ATLFNR2/PRK/ESP/ATIPS2/NA/RCA/ATCYP38/ATBCA1/EMB3119/2CPA/GOX2/GOX1/AtC2/FIB4/RPL12-C/PrxIIE/SBPASE/CYP20-3/AtcpRRF/TROL/PETC/ATPD/ATPCAP1/GGP/PDE334/AFT/HEMC/AtPPa6/ATLFNR1/MSP-1",32
"GO:0034599","GO:0034599","cellular response to oxidative stress","13/501","79/21895",2.69072126469012e-08,6.10255582831719e-07,4.86595698182908e-07,"TAPX/AtSOD2/NTRC/ATPRX/PrxIIE/APX4/ATFSD1/MSRA4/APX3/ATCPN21/FSD3/AtOxR/abc1k8",13
"GO:0030091","GO:0030091","protein repair","8/501","26/21895",7.72773608453225e-08,1.65344390940747e-06,1.31839628532536e-06,"PSB27/ATMSRB1/AtTLP18.3/ZKT/LQY1/FTSH2/MPH2/MSRB2",8
"GO:0045036","GO:0045036","protein targeting to chloroplast","10/501","48/21895",1.0789239450106e-07,2.18482098864647e-06,1.74209712173705e-06,"ATTOC33/atTIC20/PSB29/STIC2/CAO/AFT/54CP/CDF1/HCF106/CIA2",10
"GO:0072596","GO:0072596","establishment of protein localization to chloroplast","10/501","48/21895",1.0789239450106e-07,2.18482098864647e-06,1.74209712173705e-06,"ATTOC33/atTIC20/PSB29/STIC2/CAO/AFT/54CP/CDF1/HCF106/CIA2",10
"GO:0042743","GO:0042743","hydrogen peroxide metabolic process","10/501","51/21895",1.98207948525541e-07,3.74613022713273e-06,2.98702855760421e-06,"ATCAT3/TAPX/NTRC/RPH1/2CPA/GOX2/GOX1/PrxIIE/APX4/APX3",10
"GO:0006006","GO:0006006","glucose metabolic process","9/501","44/21895",5.56689605812817e-07,1.02789656775594e-05,8.19607492529799e-06,"GAPA-2/GAPB/cPGK2/PDTPI/AtFBA1/cfbp1/SBPASE/GGP/AtFBA2",9
"GO:0000302","GO:0000302","response to reactive oxygen species","16/501","162/21895",1.03592849685738e-06,1.83553580536916e-05,1.46358976776396e-05,"ATCAT3/NA/TAPX/AtSOD2/ATFER4/NTRC/FLU/FIB4/APX4/CLPR4/ATFSD1/APX3/ATCPN21/FSD3/ATNDPK2/abc1k8",16
"GO:0046283","GO:0046283","anthocyanin-containing compound metabolic process","9/501","49/21895",1.4575410362963e-06,2.50432050781819e-05,1.99685446599445e-05,"ATMYBL2/AT5MAT/NA/ANS/AtBGLU10/ATCHS/ATGSTF12/DFR/UF3GT",9
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process","7/501","27/21895",1.88035113404362e-06,3.18256445672458e-05,2.53766162473444e-05,"ATCAT3/TAPX/NTRC/2CPA/PrxIIE/APX4/APX3",7
"GO:0098869","GO:0098869","cellular oxidant detoxification","7/501","28/21895",2.45791108190621e-06,4.03952343026326e-05,3.22096967102584e-05,"AtSOD2/NTRC/ATFSD1/APX3/DHAR3/ATCPN21/FSD3",7
"GO:0010038","GO:0010038","response to metal ion","27/501","438/21895",3.57353776978185e-06,5.7891311870466e-05,4.61604352517686e-05,"NA/DRT112/ATCAT3/GAPB/cPGK2/AtFBA1/AtSOD2/EMB3113/ATFER4/ACS1/HEME1/AtTKL1/ATPCAP1/ATFSD1/emb2726/AtGLDP1/AFT/SHM1/AtFBA2/AtPPa6/ATCPN21/CaS/HCF136/ATGSL1/PGD3/DXR/abc1k8",27
"GO:0071484","GO:0071484","cellular response to light intensity","5/501","12/21895",4.26413486512406e-06,6.71601241257039e-05,5.35510504260463e-05,"PSB27/AtPGR5/AtSOD2/ELIP/SEP1",5
"GO:0010189","GO:0010189","vitamin E biosynthetic process","5/501","13/21895",6.7988536451093e-06,9.63737504194243e-05,7.68449379098538e-05,"G-TMT/NA/APG1/LIL3:1/LIL3:2",5
"GO:0019430","GO:0019430","removal of superoxide radicals","5/501","13/21895",6.7988536451093e-06,9.63737504194243e-05,7.68449379098538e-05,"AtSOD2/NTRC/ATFSD1/ATCPN21/FSD3",5
"GO:0019682","GO:0019682","glyceraldehyde-3-phosphate metabolic process","5/501","13/21895",6.7988536451093e-06,9.63737504194243e-05,7.68449379098538e-05,"PDTPI/AtCLA1/CLB6/CLB4/DXR",5
"GO:0042360","GO:0042360","vitamin E metabolic process","5/501","13/21895",6.7988536451093e-06,9.63737504194243e-05,7.68449379098538e-05,"G-TMT/NA/APG1/LIL3:1/LIL3:2",5
"GO:0009718","GO:0009718","anthocyanin-containing compound biosynthetic process","7/501","33/21895",8.03190084151456e-06,0.000111075311637531,8.8567430331977e-05,"ATMYBL2/AT5MAT/NA/ANS/ATCHS/DFR/UF3GT",7
"GO:0006775","GO:0006775","fat-soluble vitamin metabolic process","5/501","14/21895",1.03771241961149e-05,0.00013844304515758,0.000110389469776628,"G-TMT/NA/APG1/LIL3:1/LIL3:2",5
"GO:0042362","GO:0042362","fat-soluble vitamin biosynthetic process","5/501","14/21895",1.03771241961149e-05,0.00013844304515758,0.000110389469776628,"G-TMT/NA/APG1/LIL3:1/LIL3:2",5
"GO:0006740","GO:0006740","NADPH regeneration","7/501","35/21895",1.21522128695337e-05,0.000158397809127025,0.000126300675800719,"PSAG/AtFBA1/EMB3119/AtTKL1/AtFBA2/PGD3/EMB2728",7
"GO:0104004","GO:0104004","cellular response to environmental stimulus","16/501","198/21895",1.39569098199162e-05,0.000177832985795337,0.000141797581730432,"PSB27/ABC1/CRB/AtLrgB/ATMGL/RPOD1/ATHPR1/AtPGR5/AtSOD2/NA/ELIP/ATPCAP1/SEP1/RDK1/AtOxR/ATNDPK2",16
"GO:1903426","GO:1903426","regulation of reactive oxygen species biosynthetic process","5/501","15/21895",1.52731454943442e-05,0.000188258119462894,0.000150110205716724,"LHCB2/PSB29/RPH1/LHCB2/HCF106",5
"GO:0006094","GO:0006094","gluconeogenesis","6/501","25/21895",1.7039863706582e-05,0.000207776402615742,0.000165673377747074,"cPGK2/PDTPI/AtFBA1/cfbp1/SBPASE/AtFBA2",6
"GO:0009071","GO:0009071","serine family amino acid catabolic process","5/501","17/21895",3.03010185403705e-05,0.000361698473945054,0.000288405262339925,"NA/NA/AtGLDP2/AtGLDP1/SHM1",5
"GO:0043085","GO:0043085","positive regulation of catalytic activity","12/501","127/21895",3.58848600893658e-05,0.000419519910735472,0.000334509981733751,"ATHM1/Aty2/ATHX/NTRC/ATF1/ATHM4/AtC2/GUN4/ATHM2/FD-GOGAT/ATF2/ATCPN21",12
"GO:0006739","GO:0006739","NADP metabolic process","7/501","44/21895",5.79716952914469e-05,0.000644508847651969,0.000513908010891155,"PSAG/AtFBA1/EMB3119/AtTKL1/AtFBA2/PGD3/EMB2728",7
"GO:0009853","GO:0009853","photorespiration","7/501","46/21895",7.78415117207105e-05,0.000848771868185439,0.000676779945021157,"AOAT1/ATHPR1/AGT/GOX2/GOX1/SHM1/FD-GOGAT",7
"GO:0019288","GO:0019288","isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway","4/501","11/21895",7.86668861225579e-05,0.000849602370123625,0.000677442157185736,"AtCLA1/CLB6/CLB4/DXR",4
"GO:0006515","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","6/501","34/21895",0.000108673770047307,0.00114107458549672,0.000909851544548114,"CLPP5/CLPP6/CLPR1/CLPP3/CLPR4/CLPP4",6
"GO:0098754","GO:0098754","detoxification","10/501","103/21895",0.000126706510243813,0.00130622893287713,0.00104153963922905,"AtSOD2/NTRC/ATNIT1/ARATH;BSAS3;1/ATFSD1/APX3/DHAR3/ATGSTF12/ATCPN21/FSD3",10
"GO:0061024","GO:0061024","membrane organization","17/501","266/21895",0.000146997406987578,0.00148834874574923,0.00118675538160084,"RPL21C/CP22/cPGK2/EMB1303/PTAC4/RIQ2/APG2/PSB29/FTSH2/EDA3/CURT1B/ABCI6/APG3/CURT1A/RIQ1/PDE225/ANU7",17
"GO:0018904","GO:0018904","ether metabolic process","4/501","13/21895",0.000164343554242904,0.00161257568010409,0.00128580943953347,"ATHM1/Aty2/ATHM4/ATHM2",4
"GO:0009411","GO:0009411","response to UV","11/501","127/21895",0.000164954831474492,0.00161257568010409,0.00128580943953347,"DRT112/NA/4CL.1/AtSOD2/ATPAL1/NA/ELIP/SEP1/CYP84A1/ATCHS/ATNDPK2",11
"GO:0071806","GO:0071806","protein transmembrane transport","9/501","90/21895",0.00021883700302446,0.00205091868950196,0.0016353282783646,"atTIC20/APG2/PSB29/STIC2/CAO/54CP/CDF1/NA/HCF106",9
"GO:0006090","GO:0006090","pyruvate metabolic process","8/501","82/21895",0.000575104022967269,0.00506420277299975,0.0040380118648536,"cPGK2/PDTPI/AtFBA1/AtCLA1/CLB6/AtFBA2/CLB4/DXR",8
"GO:0010114","GO:0010114","response to red light","7/501","63/21895",0.000576086558833304,0.00506420277299975,0.0040380118648536,"ABC1/AT-EXP1/LHCB2/CYP707A2/ELIP/LHCB2/ABA1",7
"GO:0010118","GO:0010118","stomatal movement","11/501","151/21895",0.000730140322583009,0.00630906692689313,0.00503062145196436,"AtLrgB/AT-EXP1/LHCB2/PSB29/ATBCA1/LHCB2/ATPCAP1/CaS/HCF106/LHCB3/AtPHOT2",11
"GO:0080167","GO:0080167","response to karrikin","10/501","128/21895",0.000734388742812957,0.00630906692689313,0.00503062145196436,"CP22/GDC1/ATPAL1/ATCAD4/ELIP/CAB4/PETC/AtCHIL/RIQ1/UGT78D2",10
"GO:0061077","GO:0061077","chaperone-mediated protein folding","7/501","66/21895",0.000764633357649688,0.00651950547048681,0.00519841752450401,"CPN60B/NA/CHL-CPN10/BDS2/ATCPN21/CDF1/TIG1",7
"GO:0046490","GO:0046490","isopentenyl diphosphate metabolic process","4/501","19/21895",0.000798883263244777,0.00666127662146748,0.00531146070531938,"AtCLA1/CLB6/CLB4/DXR",4
"GO:0042254","GO:0042254","ribosome biogenesis","19/501","366/21895",0.000841437709643986,0.00696489315865898,0.00555355353503023,"CRB/SDP/PRPL11/CLPR1/NA/NA/EMB3113/NA/DG238/SRRP1/PSRP2/CP33/CSP41A/EMB3126/PRPL5/ATRBP31/RBF1/EMB3136/NA",19
"GO:0006081","GO:0006081","cellular aldehyde metabolic process","6/501","52/21895",0.00116260459391969,0.00941709721074953,0.00750885222689487,"AtGLYI6/PDTPI/AtCLA1/CLB6/CLB4/DXR",6
"GO:0010117","GO:0010117","photoprotection","3/501","10/21895",0.00126758971088903,0.0101228643109025,0.00807160534954542,"AtPGR5/ELIP/CHL",3
"GO:0009743","GO:0009743","response to carbohydrate","11/501","163/21895",0.00136484704006733,0.0108233324715829,0.008630133289789,"ACR11/GAPB/PSB29/AtSOD2/CP12/CYP20-3/ATPCAP1/FD-GOGAT/GLT1/PGD3/ABA1",11
"GO:0042631","GO:0042631","cellular response to water deprivation","5/501","38/21895",0.00165491567010537,0.0129425818613758,0.0103199459936153,"CRB/AtLrgB/ATMGL/ATHPR1/RDK1",5
"GO:0044282","GO:0044282","small molecule catabolic process","14/501","246/21895",0.00168794730132792,0.0129635114262609,0.0103366344705821,"NA/AOAT1/NA/ATMGL/AtGLYI6/PDTPI/AtGLDP2/CYP707A2/ATPAL1/CSY3/AtGLDP1/SHM1/PGD3/EMB2728",14
"GO:0019740","GO:0019740","nitrogen utilization","3/501","11/21895",0.00171343577017646,0.0129635114262609,0.0103366344705821,"FD-GOGAT/DiT1/ATGSL1",3
"GO:0010119","GO:0010119","regulation of stomatal movement","8/501","97/21895",0.00173259356692304,0.0129635114262609,0.0103366344705821,"AT-EXP1/LHCB2/PSB29/ATBCA1/LHCB2/CaS/HCF106/LHCB3",8
"GO:0050665","GO:0050665","hydrogen peroxide biosynthetic process","3/501","12/21895",0.00224595827298485,0.0163263889843899,0.0130180712314034,"RPH1/GOX2/GOX1",3
"GO:0007623","GO:0007623","circadian rhythm","10/501","149/21895",0.00231465192509053,0.0166127549560295,0.0132464090849618,"CRB/ATCCR1/LNK3/CCL/PTAC16/CSP41A/ATFSD1/SHM1/AtPHOT2/abc1k8",10
"GO:0048511","GO:0048511","rhythmic process","10/501","149/21895",0.00231465192509053,0.0166127549560295,0.0132464090849618,"CRB/ATCCR1/LNK3/CCL/PTAC16/CSP41A/ATFSD1/SHM1/AtPHOT2/abc1k8",10
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","17/501","341/21895",0.00236723964027498,0.0168190133601059,0.0134108720656558,"G-TMT/AtGLYI6/ATMYBL2/NA/PDTPI/ATIPS2/CYP707A2/ATPAL1/APG1/LIL3:1/ANS/AtHNL/ATGSTF12/LIL3:2/ATP1/AtCOMT/ABA1",17
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","8/501","104/21895",0.00268948330701771,0.0188263831491239,0.0150114760281235,"ATCCR1/ATMYBL2/ATPAL1/ATCAD4/ANS/CYP84A1/ATCHS/AtCOMT",8
"GO:0051262","GO:0051262","protein tetramerization","3/501","13/21895",0.00287044268860743,0.0198480610297611,0.0158261249647868,"DHNAT1/ATMGL/ATCPN21",3
"GO:0016072","GO:0016072","rRNA metabolic process","14/501","262/21895",0.00300569002118173,0.0205825250922882,0.0164117600058253,"CRB/SDP/CLPR1/NA/NA/EMB3113/NA/SRRP1/PSRP2/CP33/CSP41A/EMB3126/ATRBP31/NA",14
"GO:0009814","GO:0009814","defense response, incompatible interaction","12/501","207/21895",0.00303111260177437,0.0205825250922882,0.0164117600058253,"NA/ATLFNR2/CPN60B/ATBCA1/AtC2/AtcpRRF/ACP4/AFT/DIR1-like/NdhN/CLB4/ATBXL4",12
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","9/501","133/21895",0.00356743788888875,0.0237969092117638,0.0189747934771234,"ATCCR1/4CL.1/ATMYBL2/ATPAL1/ATCAD4/ANS/CYP84A1/ATCHS/AtCOMT",9
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","12/501","212/21895",0.00367498455088017,0.02422925860871,0.0193195332264753,"G-TMT/ATMYBL2/NA/ATIPS2/APG1/LIL3:1/ANS/ATGSTF12/LIL3:2/ATP1/AtCOMT/ABA1",12
"GO:0002376","GO:0002376","immune system process","19/501","428/21895",0.00485053064835497,0.031612079053072,0.0252063268417237,"NA/ATLFNR2/CPN60B/cPGK2/ATIPS2/NA/NA/ATBCA1/AtC2/ARATH;BSAS3;1/AtcpRRF/ATRBP31/ACP4/AFT/SHM1/DIR1-like/NdhN/CLB4/ATBXL4",19
"GO:0009414","GO:0009414","response to water deprivation","18/501","398/21895",0.00499087474280616,0.0323408683333839,0.0257874370169653,"CRB/AtLrgB/ATMGL/ATHPR1/ATCDSP32/LHCB2/AtPGR5/PSB29/ATPAL1/LHCB2/CHL/PSRP2/AtPIP2;1/ATPCAP1/RDK1/AtCEST/HCF106/ABA1",18
"GO:0017148","GO:0017148","negative regulation of translation","5/501","50/21895",0.0055846794163994,0.0353800360793124,0.0282107592983657,"DRT112/emb1473/DG238/FIP/NA",5
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","6/501","73/21895",0.00650783857428581,0.0407728670897244,0.0325108074167578,"cPGK2/PDTPI/AtFBA1/PUMPKIN/AtFBA2/ATNDPK2",6
"GO:0010193","GO:0010193","response to ozone","4/501","33/21895",0.00655305251112372,0.0408305579539247,0.0325568080222977,"NA/AtSOD2/FIB4/ATFSD1",4
"GO:0034249","GO:0034249","negative regulation of cellular amide metabolic process","5/501","52/21895",0.00660064071142159,0.0409023309658584,0.0326140372223822,"DRT112/emb1473/DG238/FIP/NA",5
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","4/501","34/21895",0.00729494718337866,0.0440025005635713,0.0350860001708974,"ATPC1/ATPD/PDE334/ATNDPK2",4
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","4/501","34/21895",0.00729494718337866,0.0440025005635713,0.0350860001708974,"ATPC1/ATPD/PDE334/ATNDPK2",4
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","4/501","34/21895",0.00729494718337866,0.0440025005635713,0.0350860001708974,"ATPC1/ATPD/PDE334/ATNDPK2",4
"GO:0006955","GO:0006955","immune response","17/501","387/21895",0.00825402118344996,0.049005549853572,0.0390752504633977,"NA/ATLFNR2/CPN60B/NA/NA/ATBCA1/AtC2/ARATH;BSAS3;1/AtcpRRF/ATRBP31/ACP4/AFT/SHM1/DIR1-like/NdhN/CLB4/ATBXL4",17
