"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042440","GO:0042440","pigment metabolic process","43/501","182/21895",2.9824141278253e-31,3.0745978372308e-29,2.45157295292051e-29,"ATCPO-I/POR/ALB-1V/ATCAO/AtHEMA1/ALAD1/ATMYBL2/NA/ATGLK1/PSB29/HEME2/NTRC/FLU/HEME1/GBP/ELIP/AT5MAT/ATG4/ACSF/GUN4/HEMG1/NA/AtCLA1/LIL3:1/CH-42/ANS/CHLM/PORB/AtBGLU10/HEMC/ABAR/ATCHS/ATGSTF12/DVR/DFR/ATGLK2/LIL3:2/UF3GT/AtCOMT/PORA/EMB3143/GSA1/ABA1",43
"GO:0006778","GO:0006778","porphyrin-containing compound metabolic process","34/501","99/21895",5.33815231833003e-31,5.04455394082188e-29,4.0223445977592e-29,"ATCPO-I/POR/ALB-1V/ATCAO/EMB1303/AtHEMA1/ALAD1/NA/ATGLK1/PSB29/HEME2/NTRC/FLU/HEME1/GBP/ELIP/ATG4/ACSF/GUN4/HEMG1/AtCLA1/LIL3:1/CH-42/CHLM/PORB/HEMC/ABAR/DVR/CLD1/ATGLK2/LIL3:2/PORA/EMB3143/GSA1",34
"GO:0033013","GO:0033013","tetrapyrrole metabolic process","34/501","100/21895",7.91997719644885e-31,6.90865703136384e-29,5.50871288400774e-29,"ATCPO-I/POR/ALB-1V/ATCAO/EMB1303/AtHEMA1/ALAD1/NA/ATGLK1/PSB29/HEME2/NTRC/FLU/HEME1/GBP/ELIP/ATG4/ACSF/GUN4/HEMG1/AtCLA1/LIL3:1/CH-42/CHLM/PORB/HEMC/ABAR/DVR/CLD1/ATGLK2/LIL3:2/PORA/EMB3143/GSA1",34
"GO:0022900","GO:0022900","electron transport chain","34/501","101/21895",1.16908791218201e-30,9.4696120886743e-29,7.55072568845375e-29,"PSAO/PnsL2/NDF6/FdC2/NDF5/PSAG/ATFD2/NDF2/PSBY/CRR23/PQL3/AtPGR5/FTSH2/CURT1B/PIFI/ADS3/NDF4/GBP/OEC33/cfbp1/TROL/PETC/ATPC1/PSBQ/ATPD/FdC1/PSBQ/PGR5-LIKE/CRR31/PPH1/FAD6/PSAN/ATLFNR1/MSP-1",34
"GO:0009765","GO:0009765","photosynthesis, light harvesting","22/501","37/21895",3.49795550461291e-27,2.64445436148736e-25,2.10859212523683e-25,"PSB27/PSAO/CP24/LHCA2*1/AB140/Lhca5/AtTLP18.3/ZKT/LHCA3/LQY1/LHCB2/FTSH2/LHB1B1/LHCB4.2/LHCB2/CAB4/LHCA1/LHCA2/MPH2/LHCB5/LHCB4.1/LHCB3",22
"GO:0009642","GO:0009642","response to light intensity","34/501","151/21895",3.43632121294763e-24,2.43549265967663e-22,1.94197363284343e-22,"PSB27/ACBP/OHP2/Lhca5/ZKT/ATFD2/LHCA3/PSBY/ATMYBL2/LHCB2/AtPGR5/AtSOD2/FTSH2/CAO/ATF1/ADS3/ELIP/LHCB2/CAB4/CHL/OEC33/LHCA1/LHCA2/CYP20-3/FdC1/ATFSD1/FAD6/SEP1/ATF2/APE2/PORA/LHCB3/abc1k8/MSP-1",34
"GO:0009644","GO:0009644","response to high light intensity","23/501","62/21895",2.93733951137688e-22,1.95937823876552e-20,1.56233723855897e-20,"Lhca5/ZKT/LHCA3/PSBY/ATMYBL2/LHCB2/AtPGR5/FTSH2/CAO/ADS3/ELIP/LHCB2/CAB4/CHL/OEC33/LHCA1/LHCA2/FdC1/FAD6/SEP1/LHCB3/abc1k8/MSP-1",23
"GO:0009768","GO:0009768","photosynthesis, light harvesting in photosystem I","16/501","23/21895",9.42988194867627e-22,5.94082562766605e-20,4.73699917772685e-20,"PSAO/CP24/LHCA2*1/AB140/Lhca5/LHCA3/LHCB2/LHB1B1/LHCB4.2/LHCB2/CAB4/LHCA1/LHCA2/LHCB5/LHCB4.1/LHCB3",16
"GO:0009658","GO:0009658","chloroplast organization","37/501","240/21895",3.41598792892405e-20,2.03880542705257e-18,1.625669601632e-18,"ABC1/CRB/CLPP6/AtLrgB/RPL21C/SGRL/CLPR1/GDC1/EMB1303/ATSCO1/RIQ2/ATGLK1/PDTPI/ATSULA/AtIF3-2/CH-CPN60A/FTSH2/AtCGL160/CURT1B/FIB4/BFA1/ACSF/APG3/CSP41A/AtcpRRF/CURT1A/ATRAB8D/mTERF6/SAMC1/RIQ1/ATYLMG2/CDF1/PDE225/ATGLK2/AtCEST/CLPP4/AtPHOT2",37
"GO:0010207","GO:0010207","photosystem II assembly","15/501","27/21895",2.71059977382694e-18,1.53691007175988e-16,1.22547642406176e-16,"PSB27/OHP2/NA/ZKT/LIL8/LPA3/PSBR/PSB29/ATCYP38/OEC33/NA/LHCB5/PAM68/HCF244/MSP-1",15
"GO:0009409","GO:0009409","response to cold","45/501","427/21895",1.30407304112384e-17,7.04199442206874e-16,5.61503128985152e-16,"ATHM1/CRB/ATCCR1/ACR11/ATCAT3/AOR/ACBP/PRK/RPL21C/GAPB/Lhca5/CPN60B/LHCA3/RBCS1A/AtGLYI6/TAPX/PQL3/LHCB2/EMB3113/NA/ATCAX1/RCA/ATBCA1/ATSFR2/NA/2CPA/ELIP/SRRP1/LHCB2/CAB4/PSRP2/cfbp1/LHCA1/LHCA2/ATPD/AtBAM3/ATPCAP1/ATRBP31/AFT/SHM1/ATGER3/ATCPN21/HCF106/THI1/EMB2728",45
"GO:0009773","GO:0009773","photosynthetic electron transport in photosystem I","12/501","17/21895",1.00894049612259e-16,5.20062964819551e-15,4.14679371372871e-15,"NDF6/NDF5/PSAG/NDF2/CRR23/AtPGR5/CURT1B/NDF4/cfbp1/ATPD/PGR5-LIKE/PSAN",12
"GO:0019253","GO:0019253","reductive pentose-phosphate cycle","11/501","16/21895",3.18241795522917e-15,1.56907041792603e-13,1.25111991924112e-13,"GAPA-2/PRK/GAPB/cPGK2/PDTPI/CP12/EMB3119/cfbp1/SBPASE/AtTKL1/EMB2728",11
"GO:0015977","GO:0015977","carbon fixation","11/501","17/21895",8.83187844886018e-15,4.00614006440298e-13,3.19435098424038e-13,"GAPA-2/PRK/GAPB/cPGK2/PDTPI/CP12/EMB3119/cfbp1/SBPASE/AtTKL1/EMB2728",11
"GO:0019685","GO:0019685","photosynthesis, dark reaction","11/501","17/21895",8.83187844886018e-15,4.00614006440298e-13,3.19435098424038e-13,"GAPA-2/PRK/GAPB/cPGK2/PDTPI/CP12/EMB3119/cfbp1/SBPASE/AtTKL1/EMB2728",11
"GO:0010275","GO:0010275","NAD(P)H dehydrogenase complex assembly","9/501","11/21895",8.46008955946147e-14,3.68990060016512e-12,2.94219308970745e-12,"CRR23/NDH-O/CRR6/CRR9/NDH-M/ATCYP20-2/CRR7/NA/NdhN",9
"GO:0032544","GO:0032544","plastid translation","11/501","20/21895",1.12636481026938e-13,4.7307322031314e-12,3.77211451080467e-12,"CRB/PSRP3/1/CS17/NA/EMB3113/PSRP4/PSRP5/APG3/CSP41A/AtcpRRF/RPL24",11
"GO:0017014","GO:0017014","protein nitrosylation","10/501","16/21895",2.54922837792609e-13,9.96836200195925e-12,7.9484108044955e-12,"CLPP5/CRB/ATCAT3/PRK/PrxIIE/PSBQ/ATRAB8D/PSBQ/ATGER3/NA",10
"GO:0018119","GO:0018119","peptidyl-cysteine S-nitrosylation","10/501","16/21895",2.54922837792609e-13,9.96836200195925e-12,7.9484108044955e-12,"CLPP5/CRB/ATCAT3/PRK/PrxIIE/PSBQ/ATRAB8D/PSBQ/ATGER3/NA",10
"GO:0010027","GO:0010027","thylakoid membrane organization","15/501","51/21895",3.00201973305874e-13,1.1347634590962e-11,9.04819280946477e-12,"RPL21C/CP22/cPGK2/EMB1303/PTAC4/RIQ2/APG2/PSB29/FTSH2/EDA3/ABCI6/APG3/RIQ1/PDE225/ANU7",15
"GO:0009668","GO:0009668","plastid membrane organization","15/501","58/21895",2.41805652404293e-12,8.84540676859576e-11,7.05300697505223e-11,"RPL21C/CP22/cPGK2/EMB1303/PTAC4/RIQ2/APG2/PSB29/FTSH2/EDA3/ABCI6/APG3/RIQ1/PDE225/ANU7",15
"GO:0010109","GO:0010109","regulation of photosynthesis","13/501","41/21895",3.96780655824896e-12,1.40609144907948e-10,1.12116639261048e-10,"PSAG/RPOD1/PSBY/LIL8/PSBW/FTSH2/CP12/ATCYP38/ADS3/OEC33/PPH1/FAD6/MSP-1",13
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","20/501","126/21895",9.60796423348227e-12,3.30164589114209e-10,2.63261284738797e-10,"ATCAT3/TAPX/LHCB2/PSB29/AtSOD2/FTSH2/NTRC/RPH1/2CPA/GOX2/GOX1/LHCB2/PrxIIE/APX4/ATFSD1/APX3/ATCPN21/FSD3/At-NEET/HCF106",20
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","11/501","29/21895",1.92561754097874e-11,6.42250085726438e-10,5.121069559445e-10,"PSAG/cPGK2/PSBY/LIL8/PSBW/FTSH2/ATCYP38/ADS3/OEC33/FAD6/MSP-1",11
"GO:0042548","GO:0042548","regulation of photosynthesis, light reaction","10/501","23/21895",3.15330758786244e-11,1.02167165846743e-09,8.14643975330477e-10,"PSAG/PSBY/LIL8/PSBW/FTSH2/ATCYP38/ADS3/OEC33/FAD6/MSP-1",10
"GO:0006782","GO:0006782","protoporphyrinogen IX biosynthetic process","8/501","15/21895",3.97380581830413e-10,1.15546046101459e-08,9.21322320627057e-09,"ATCPO-I/AtHEMA1/ALAD1/HEME2/HEME1/HEMG1/HEMC/GSA1",8
"GO:0010196","GO:0010196","nonphotochemical quenching","8/501","15/21895",3.97380581830413e-10,1.15546046101459e-08,9.21322320627057e-09,"CP24/CP22/RIQ2/PIFI/PETC/LHCB5/NA/RIQ1",8
"GO:0046501","GO:0046501","protoporphyrinogen IX metabolic process","8/501","15/21895",3.97380581830413e-10,1.15546046101459e-08,9.21322320627057e-09,"ATCPO-I/AtHEMA1/ALAD1/HEME2/HEME1/HEMG1/HEMC/GSA1",8
"GO:1990066","GO:1990066","energy quenching","8/501","15/21895",3.97380581830413e-10,1.15546046101459e-08,9.21322320627057e-09,"CP24/CP22/RIQ2/PIFI/PETC/LHCB5/NA/RIQ1",8
"GO:0006979","GO:0006979","response to oxidative stress","35/501","467/21895",9.11718901552107e-10,2.58472308590022e-08,2.06096456956121e-08,"ATHM1/ATCAT3/NA/ATMSRB1/ATCDSP32/TAPX/ATGPX1/AtSOD2/NA/ATPAL1/ATFER4/NTRC/NA/2CPA/FLU/ATHM4/FIB4/ATPRX/CHL/PrxIIE/CYP20-3/ATHM2/APX4/CLPR4/MSRB2/ATFSD1/MSRA4/APX3/ATCHS/ATCPN21/FSD3/AtCEST/AtOxR/ATNDPK2/abc1k8",35
"GO:0006783","GO:0006783","heme biosynthetic process","9/501","23/21895",9.83899817353817e-10,2.72132290946153e-08,2.16988432119879e-08,"ATCPO-I/AtHEMA1/ALAD1/HEME2/HEME1/GBP/HEMG1/HEMC/GSA1",9
"GO:0018198","GO:0018198","peptidyl-cysteine modification","11/501","43/21895",2.39661054199964e-09,6.47084846339903e-08,5.15962018941777e-08,"CLPP5/CRB/ATCAT3/PRK/PrxIIE/PSBQ/ATRAB8D/PSBQ/HEMC/ATGER3/NA",11
"GO:0042168","GO:0042168","heme metabolic process","9/501","27/21895",5.20109899389317e-09,1.37163866490113e-07,1.09369499039271e-07,"ATCPO-I/AtHEMA1/ALAD1/HEME2/HEME1/GBP/HEMG1/HEMC/GSA1",9
"GO:0009069","GO:0009069","serine family amino acid metabolic process","12/501","58/21895",6.19838422173435e-09,1.59749266078335e-07,1.2737827862368e-07,"NA/AOAT1/NA/ATMGL/AGT/AtGLDP2/ACS1/ARATH;BSAS3;1/CYP20-3/AtGLDP1/SHM1/CARAB-AK-LYS",12
"GO:1905156","GO:1905156","negative regulation of photosynthesis","7/501","14/21895",9.40903561222626e-09,2.37107697428102e-07,1.89061089845669e-07,"PSBY/FTSH2/CP12/ADS3/OEC33/FAD6/MSP-1",7
"GO:1901259","GO:1901259","chloroplast rRNA processing","8/501","21/21895",1.11329289431778e-08,2.74450900468774e-07,2.18837207372762e-07,"SDP/NA/NA/EMB3113/NA/PSRP2/CP33/ATRBP31",8
"GO:0045454","GO:0045454","cell redox homeostasis","13/501","75/21895",1.40280243188349e-08,3.38463395267209e-07,2.69878452180945e-07,"ATHM1/Aty2/ATHX/PSBY/ATCDSP32/NTRC/ATF1/2CPA/ATHM4/ATPRX/PrxIIE/ATHM2/ATF2",13
"GO:1901401","GO:1901401","regulation of tetrapyrrole metabolic process","9/501","30/21895",1.49357749309325e-08,3.52857682743281e-07,2.81355935650681e-07,"EMB1303/ATGLK1/NTRC/GBP/ELIP/ACSF/LIL3:1/ATGLK2/LIL3:2",9
"GO:0042742","GO:0042742","defense response to bacterium","32/501","454/21895",2.11196890415174e-08,4.88769946389402e-07,3.89727451915433e-07,"OE23/CRB/ATLFNR2/PRK/ESP/ATIPS2/NA/RCA/ATCYP38/ATBCA1/EMB3119/2CPA/GOX2/GOX1/AtC2/FIB4/RPL12-C/PrxIIE/SBPASE/CYP20-3/AtcpRRF/TROL/PETC/ATPD/ATPCAP1/GGP/PDE334/AFT/HEMC/AtPPa6/ATLFNR1/MSP-1",32
"GO:0034599","GO:0034599","cellular response to oxidative stress","13/501","79/21895",2.69072126469012e-08,6.10255582831719e-07,4.86595698182908e-07,"TAPX/AtSOD2/NTRC/ATPRX/PrxIIE/APX4/ATFSD1/MSRA4/APX3/ATCPN21/FSD3/AtOxR/abc1k8",13
"GO:0010205","GO:0010205","photoinhibition","6/501","11/21895",5.83947143092597e-08,1.27345396205193e-06,1.01540606460838e-06,"PSBY/FTSH2/ADS3/OEC33/FAD6/MSP-1",6
"GO:0043155","GO:0043155","negative regulation of photosynthesis, light reaction","6/501","11/21895",5.83947143092597e-08,1.27345396205193e-06,1.01540606460838e-06,"PSBY/FTSH2/ADS3/OEC33/FAD6/MSP-1",6
"GO:0030091","GO:0030091","protein repair","8/501","26/21895",7.72773608453225e-08,1.65344390940747e-06,1.31839628532536e-06,"PSB27/ATMSRB1/AtTLP18.3/ZKT/LQY1/FTSH2/MPH2/MSRB2",8
"GO:0006544","GO:0006544","glycine metabolic process","7/501","18/21895",8.05726222603511e-08,1.69202506746737e-06,1.34915950334584e-06,"NA/AOAT1/NA/AGT/AtGLDP2/AtGLDP1/SHM1",7
"GO:0045036","GO:0045036","protein targeting to chloroplast","10/501","48/21895",1.0789239450106e-07,2.18482098864647e-06,1.74209712173705e-06,"ATTOC33/atTIC20/PSB29/STIC2/CAO/AFT/54CP/CDF1/HCF106/CIA2",10
"GO:0072596","GO:0072596","establishment of protein localization to chloroplast","10/501","48/21895",1.0789239450106e-07,2.18482098864647e-06,1.74209712173705e-06,"ATTOC33/atTIC20/PSB29/STIC2/CAO/AFT/54CP/CDF1/HCF106/CIA2",10
"GO:0010206","GO:0010206","photosystem II repair","6/501","12/21895",1.14529885469723e-07,2.27854193197659e-06,1.81682680735904e-06,"PSB27/AtTLP18.3/ZKT/LQY1/FTSH2/MPH2",6
"GO:0072598","GO:0072598","protein localization to chloroplast","10/501","50/21895",1.62641939927639e-07,3.17993034272316e-06,2.53556127763779e-06,"ATTOC33/atTIC20/PSB29/STIC2/CAO/AFT/54CP/CDF1/HCF106/CIA2",10
"GO:0009645","GO:0009645","response to low light intensity stimulus","7/501","20/21895",1.88616285568437e-07,3.62526894634929e-06,2.89065814992485e-06,"Lhca5/LHCA3/LHCB2/LHCB2/CAB4/LHCA1/LHCA2",7
"GO:0042743","GO:0042743","hydrogen peroxide metabolic process","10/501","51/21895",1.98207948525541e-07,3.74613022713273e-06,2.98702855760421e-06,"ATCAT3/TAPX/NTRC/RPH1/2CPA/GOX2/GOX1/PrxIIE/APX4/APX3",10
"GO:0006006","GO:0006006","glucose metabolic process","9/501","44/21895",5.56689605812817e-07,1.02789656775594e-05,8.19607492529799e-06,"GAPA-2/GAPB/cPGK2/PDTPI/AtFBA1/cfbp1/SBPASE/GGP/AtFBA2",9
"GO:1901463","GO:1901463","regulation of tetrapyrrole biosynthetic process","7/501","23/21895",5.61989305122295e-07,1.02789656775594e-05,8.19607492529799e-06,"ATGLK1/NTRC/GBP/ELIP/LIL3:1/ATGLK2/LIL3:2",7
"GO:0048564","GO:0048564","photosystem I assembly","6/501","16/21895",9.18046850650967e-07,1.65248433117174e-05,1.31763115239629e-05,"PYG7/FTSH2/EDA3/PDE329/PPD1/AtCEST",6
"GO:0000302","GO:0000302","response to reactive oxygen species","16/501","162/21895",1.03592849685738e-06,1.83553580536916e-05,1.46358976776396e-05,"ATCAT3/NA/TAPX/AtSOD2/ATFER4/NTRC/FLU/FIB4/APX4/CLPR4/ATFSD1/APX3/ATCPN21/FSD3/ATNDPK2/abc1k8",16
"GO:0062197","GO:0062197","cellular response to chemical stress","14/501","126/21895",1.19355637743549e-06,2.08229681847976e-05,1.66034806189002e-05,"TAPX/AtSOD2/NTRC/ATPRX/PrxIIE/APX4/ATPCAP1/ATFSD1/MSRA4/APX3/ATCPN21/FSD3/AtOxR/abc1k8",14
"GO:0046283","GO:0046283","anthocyanin-containing compound metabolic process","9/501","49/21895",1.4575410362963e-06,2.50432050781819e-05,1.99685446599445e-05,"ATMYBL2/AT5MAT/NA/ANS/AtBGLU10/ATCHS/ATGSTF12/DFR/UF3GT",9
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process","7/501","27/21895",1.88035113404362e-06,3.18256445672458e-05,2.53766162473444e-05,"ATCAT3/TAPX/NTRC/2CPA/PrxIIE/APX4/APX3",7
"GO:0090056","GO:0090056","regulation of chlorophyll metabolic process","7/501","28/21895",2.45791108190621e-06,4.03952343026326e-05,3.22096967102584e-05,"EMB1303/ATGLK1/NTRC/ELIP/LIL3:1/ATGLK2/LIL3:2",7
"GO:0098869","GO:0098869","cellular oxidant detoxification","7/501","28/21895",2.45791108190621e-06,4.03952343026326e-05,3.22096967102584e-05,"AtSOD2/NTRC/ATFSD1/APX3/DHAR3/ATCPN21/FSD3",7
"GO:0010038","GO:0010038","response to metal ion","27/501","438/21895",3.57353776978185e-06,5.7891311870466e-05,4.61604352517686e-05,"NA/DRT112/ATCAT3/GAPB/cPGK2/AtFBA1/AtSOD2/EMB3113/ATFER4/ACS1/HEME1/AtTKL1/ATPCAP1/ATFSD1/emb2726/AtGLDP1/AFT/SHM1/AtFBA2/AtPPa6/ATCPN21/CaS/HCF136/ATGSL1/PGD3/DXR/abc1k8",27
"GO:1903409","GO:1903409","reactive oxygen species biosynthetic process","7/501","30/21895",4.06181210230547e-06,6.48745763945691e-05,5.17286374481898e-05,"LHCB2/PSB29/RPH1/GOX2/GOX1/LHCB2/HCF106",7
"GO:0071484","GO:0071484","cellular response to light intensity","5/501","12/21895",4.26413486512406e-06,6.71601241257039e-05,5.35510504260463e-05,"PSB27/AtPGR5/AtSOD2/ELIP/SEP1",5
"GO:0046686","GO:0046686","response to cadmium ion","22/501","319/21895",4.92895232773934e-06,7.65675608172112e-05,6.10521997048031e-05,"NA/ATCAT3/GAPB/cPGK2/AtFBA1/EMB3113/ACS1/HEME1/AtTKL1/ATFSD1/emb2726/AtGLDP1/AFT/SHM1/AtFBA2/AtPPa6/ATCPN21/HCF136/ATGSL1/PGD3/DXR/abc1k8",22
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","8/501","43/21895",5.09627230764925e-06,7.80969296874898e-05,6.22716630479474e-05,"AOAT1/ATMGL/AGT/ACS1/ARATH;BSAS3;1/CYP20-3/SHM1/CARAB-AK-LYS",8
"GO:0010189","GO:0010189","vitamin E biosynthetic process","5/501","13/21895",6.7988536451093e-06,9.63737504194243e-05,7.68449379098538e-05,"G-TMT/NA/APG1/LIL3:1/LIL3:2",5
"GO:0019430","GO:0019430","removal of superoxide radicals","5/501","13/21895",6.7988536451093e-06,9.63737504194243e-05,7.68449379098538e-05,"AtSOD2/NTRC/ATFSD1/ATCPN21/FSD3",5
"GO:0019682","GO:0019682","glyceraldehyde-3-phosphate metabolic process","5/501","13/21895",6.7988536451093e-06,9.63737504194243e-05,7.68449379098538e-05,"PDTPI/AtCLA1/CLB6/CLB4/DXR",5
"GO:0042360","GO:0042360","vitamin E metabolic process","5/501","13/21895",6.7988536451093e-06,9.63737504194243e-05,7.68449379098538e-05,"G-TMT/NA/APG1/LIL3:1/LIL3:2",5
"GO:0071450","GO:0071450","cellular response to oxygen radical","5/501","13/21895",6.7988536451093e-06,9.63737504194243e-05,7.68449379098538e-05,"AtSOD2/NTRC/ATFSD1/ATCPN21/FSD3",5
"GO:0071451","GO:0071451","cellular response to superoxide","5/501","13/21895",6.7988536451093e-06,9.63737504194243e-05,7.68449379098538e-05,"AtSOD2/NTRC/ATFSD1/ATCPN21/FSD3",5
