"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
0.207849147840057,0.314732104826332,0.352,0.317,1,"Chir02Ox-b25980.2"
1.05478339287653e-58,0.356352191157849,0.634,0.318,1.8861636631418e-54,"Chir05Ox-b16080.2"
4.96022947923878e-06,0.408729067600497,0.268,0.318,0.0886988235477479,"Chir07Ox-b29750.2"
3.35290057077862e-42,0.484433979490134,0.617,0.325,5.99565680066634e-38,"Chir07Ox-b33780.2"
5.10588953412353e-68,0.750399704050508,0.694,0.326,9.1303516649197e-64,"Chir08Ox-b30210.2"
3.98631629387609e-37,0.266990807542988,0.596,0.328,7.12833079670923e-33,"Chir02Ox-b16050.2"
9.12824916853239e-69,0.368519027793734,0.672,0.329,1.63231351631696e-64,"Chir08Ox-b11580.2"
0.0250454279904973,0.261009117758749,0.445,0.334,1,"Chir08Ox-b14280.2"
1.75960754992794e-26,0.274482033861532,0.577,0.336,3.14653022078115e-22,"Chir03Ox-b30850.2"
1.29495275104154e-40,0.258504122121756,0.617,0.34,2.31563450941248e-36,"Chir06Ox-b29150.2"
0.154012186028096,0.451858505040393,0.374,0.354,1,"Chir08Ox-b25990.2"
2.92626233849506e-08,0.300121154316381,0.484,0.355,0.000523274231369687,"Chir04Ox-b29460.2"
1.15658114608484e-33,0.322788610696179,0.615,0.358,2.0681984054289e-29,"Chir03Ox-b15040.2"
3.20240226977442e-06,0.287641703694789,0.489,0.36,0.0572653573881062,"Chir01Ox-b27080.2"
0.000672165937239172,0.491369102239832,0.467,0.365,1,"Chir01Ox-b42810.2"
0.691711495356982,0.27228034369455,0.391,0.365,1,"Chir08Ox-b15230.2"
3.08554923350081e-32,0.267570251304869,0.604,0.368,5.51757913934616e-28,"Chir05Ox-b07230.2"
2.17312965364012e-80,2.61703712326735,0.74,0.369,3.88599044663926e-76,"Chir08Ox-b16470.2"
9.52376180161e-09,0.301566087511042,0.522,0.369,0.00017030390853639,"Chir04Ox-b29520.2"
1.02890083297636e-160,0.925590299927574,0.861,0.371,1.83988046952833e-156,"Chir06Ox-b36910.2"
3.60640419607539e-112,1.1616869113197,0.79,0.373,6.44897198342201e-108,"Chir07Ox-b33410.2"
2.65028513785081e-50,0.727051103662625,0.689,0.373,4.73923988350482e-46,"Chir06Ox-b33320.2"
1.84194468201113e-159,1.60612261182926,0.872,0.375,3.29376548037231e-155,"Chir03Ox-b03760.2"
1.48164863203656e-140,0.854151557098698,0.801,0.376,2.64948408380778e-136,"Chir01Ox-b24570.2"
1.2852722807318e-11,0.59399149165744,0.536,0.377,2.2983238924046e-07,"Chir02Ox-b15410.2"
1.87078126824465e-66,0.564419326316839,0.749,0.381,3.34533106387508e-62,"Chir07Ox-b10870.2"
2.11483438305468e-08,0.296488377308055,0.522,0.382,0.000378174684377838,"Chir08Ox-b18120.2"
7.15673333382645e-35,0.446336438280424,0.617,0.383,1.27976705475485e-30,"Chir02Ox-b24760.2"
3.13719145637311e-32,0.287734659620774,0.623,0.383,5.60992576228639e-28,"Chir02Ox-b12400.2"
4.85541871226594e-08,0.283782648966264,0.495,0.385,0.000868245974127395,"Chir02Ox-b24710.2"
1.9387850823082e-66,1.40716407242096,0.669,0.388,3.46693548418353e-62,"Chir06Ox-b35090.2"
8.68863306421753e-42,0.372538923035816,0.631,0.392,1.55370136454338e-37,"Chir06Ox-b24480.2"
7.69881620400523e-09,0.322155059315174,0.555,0.394,0.000137670231360022,"Chir03Ox-b06110.2"
4.79894482111437e-243,3.08819158783055,0.956,0.398,8.58147312911672e-239,"Chir08Ox-b10180.2"
1.78241715230481e-18,0.346386061562872,0.563,0.398,3.18731835175147e-14,"Chir05Ox-b05790.2"
2.1579515386771e-12,0.28242845118016,0.533,0.398,3.85884894146239e-08,"Chir04Ox-b12670.2"
0.00626242497078199,0.413141298659499,0.473,0.398,1,"Chir06Ox-b21860.2"
1.09743546637358e-24,0.363978540455117,0.637,0.399,1.96243410096923e-20,"Chir05Ox-b17300.2"
0.073908310155406,0.269064216190427,0.391,0.399,1,"Chir02Ox-b12770.2"
1.1219249779712e-28,0.562285121565298,0.601,0.4,2.0062262456081e-24,"Chir03Ox-b31220.2"
1.75111137595537e-64,0.673993238358183,0.705,0.401,3.13133736248339e-60,"Chir02Ox-b23310.2"
6.5893792969387e-05,0.359471104792803,0.489,0.407,1,"Chir04Ox-b21780.2"
9.91514142351155e-14,0.264270867571935,0.56,0.408,1.77302558935234e-09,"Chir04Ox-b17740.2"
9.36509033541723e-85,0.441410444873798,0.727,0.412,1.67466545377931e-80,"Chir06Ox-b35280.2"
3.96745275211952e-79,0.367603722892278,0.71,0.416,7.09459901134013e-75,"Chir08Ox-b15830.2"
1.19411311585394e-29,0.321168265702248,0.623,0.419,2.13531307377002e-25,"Chir05Ox-b14990.2"
4.133900417851e-15,0.314745487285619,0.546,0.419,7.39224072720116e-11,"Chir08Ox-b07320.2"
7.44213055514136e-23,0.296309769994264,0.62,0.421,1.33080178587038e-18,"Chir01Ox-b38030.2"
4.31108730637604e-95,0.47646809440167,0.773,0.423,7.70908632126164e-91,"Chir08Ox-b27840.2"
4.75440863302697e-31,0.544424556700506,0.612,0.423,8.50183351757883e-27,"Chir03Ox-b15410.2"
8.37096670970425e-14,0.518355766869359,0.585,0.423,1.49689626702931e-09,"Chir06Ox-b00490.2"
8.45973215369926e-09,0.590375822422567,0.536,0.423,0.00015127693037245,"Chir05Ox-b02030.2"
4.0704314236532e-08,0.299821027970071,0.511,0.423,0.000727874547177665,"Chir05Ox-b01000.2"
0.00166950253624666,0.565692078254102,0.489,0.423,1,"Chir03Ox-b19330.2"
4.35008007731185e-16,0.27025525524821,0.552,0.424,7.77881319424906e-12,"Chir03Ox-b23130.2"
0.000153221412187672,0.913253575127144,0.358,0.424,1,"Chir05Ox-b09870.2"
0.311192806130314,0.62463030928831,0.404,0.424,1,"Chir08Ox-b28560.2"
6.83100273647316e-11,0.275539277674499,0.527,0.425,1.22151990933613e-06,"Chir03Ox-b14600.2"
0.000806169745238603,0.253187213969537,0.511,0.426,1,"Chir08Ox-b21280.2"
4.42290244899383e-41,0.344066657988141,0.653,0.428,7.90903415929077e-37,"Chir03Ox-b32100.2"
3.58286813901239e-67,0.60129598770071,0.699,0.43,6.40688480618196e-63,"Chir06Ox-b27250.2"
2.68595306547251e-20,0.702430701486148,0.59,0.43,4.80302127167794e-16,"Chir06Ox-b12190.2"
2.20747605555863e-202,1.57784287777814,0.934,0.431,3.94740868254995e-198,"Chir04Ox-b12980.2"
2.2689110070939e-61,0.413412362716534,0.749,0.431,4.05726666288531e-57,"Chir02Ox-b18820.2"
5.862377631759e-12,0.324071544033706,0.566,0.431,1.04831036811115e-07,"Chir02Ox-b19940.2"
9.52470465254968e-19,0.281268815756738,0.593,0.434,1.70320768596893e-14,"Chir03Ox-b16890.2"
1.37084365246462e-20,0.552857631003801,0.607,0.436,2.45134261933724e-16,"Chir08Ox-b03450.2"
2.02048756075976e-175,1.80543094820502,0.91,0.437,3.61303585615059e-171,"Chir01Ox-b16570.2"
0.000323975659691962,0.280685968293888,0.503,0.437,1,"Chir06Ox-b17670.2"
3.64030349881067e-163,1.44260952653251,0.893,0.438,6.50959071657324e-159,"Chir06Ox-b37780.2"
3.03962432185537e-34,0.257221887461703,0.645,0.438,5.43545621234177e-30,"Chir01Ox-b04570.2"
1.96420681625207e-72,0.275368969533421,0.754,0.439,3.51239462882195e-68,"Chir02Ox-b13180.2"
3.07335559909102e-25,0.374818602045861,0.664,0.439,5.49577448229457e-21,"Chir01Ox-b15780.2"
1.22746132226713e-151,3.19182248281272,0.885,0.44,2.19494633647809e-147,"Chir06Ox-b17160.2"
6.27502123208153e-68,0.530156896981049,0.757,0.44,1.12209929672082e-63,"Chir07Ox-b30120.2"
1.92530581634023e-49,0.331467006567928,0.73,0.441,3.44283186077961e-45,"Chir02Ox-b23660.2"
1.69023892785235e-42,0.273838274536886,0.705,0.441,3.02248525078557e-38,"Chir04Ox-b18570.2"
9.54426668016892e-11,0.336193906275589,0.546,0.442,1.70670576774781e-06,"Chir06Ox-b14230.2"
1.91320189307637e-10,0.251979658969318,0.566,0.442,3.42118762519916e-06,"Chir07Ox-b30780.2"
3.03251599226475e-96,0.541676725257759,0.76,0.443,5.42274509736783e-92,"Chir02Ox-b23540.2"
5.20862584557372e-69,0.288446547582688,0.721,0.444,9.31406473705492e-65,"Chir02Ox-b13990.2"
3.15168032415922e-57,0.343270508881179,0.694,0.444,5.63583475566151e-53,"Chir02Ox-b16340.2"
1.35922733353398e-18,0.257395565730207,0.604,0.445,2.43057031782546e-14,"Chir01Ox-b18920.2"
1.3641031642699e-27,0.446599646932911,0.62,0.447,2.43928927834743e-23,"Chir06Ox-b27160.2"
0.00197790765048838,0.26888604004426,0.525,0.447,1,"Chir03Ox-b23020.2"
5.15777244548768e-62,0.289764688720639,0.765,0.448,9.22312868702108e-58,"Chir01Ox-b03060.2"
1.02355898270815e-32,0.529112079464539,0.634,0.448,1.83032817287872e-28,"Chir08Ox-b28080.2"
1.13188870249205e-69,0.89529865886824,0.795,0.449,2.02404337779629e-65,"Chir02Ox-b27580.2"
2.73813801365542e-74,0.288513780000707,0.73,0.451,4.89633839601862e-70,"Chir06Ox-b24950.2"
1.63847486714846e-42,0.31699687080639,0.699,0.451,2.92992075743488e-38,"Chir07Ox-b14190.2"
1.11183722868325e-14,0.317534229234165,0.555,0.451,1.98818733233138e-10,"Chir08Ox-b12900.2"
9.56399346078801e-07,0.371891834569993,0.522,0.451,0.0171023331065811,"Chir07Ox-b32500.2"
1.52094343789112e-74,0.341832830974792,0.724,0.452,2.7197510556369e-70,"Chir06Ox-b11720.2"
8.00160702939795e-44,0.309878042276736,0.708,0.452,1.43084736899694e-39,"Chir08Ox-b09300.2"
5.38752018979108e-06,0.297428308623487,0.53,0.452,0.096339636033844,"Chir03Ox-b19180.2"
4.34377828409907e-44,0.417312269656361,0.686,0.453,7.76754432762596e-40,"Chir03Ox-b28360.2"
6.56916624430144e-07,0.375068201560865,0.538,0.454,0.0117469830780598,"Chir06Ox-b34240.2"
2.74998941430189e-09,0.522306835510129,0.544,0.456,4.91753107065463e-05,"Chir03Ox-b12850.2"
4.23325444108188e-45,0.547516569154074,0.708,0.457,7.56990559154262e-41,"Chir03Ox-b31530.2"
1.15268456857514e-141,1.34889325770852,0.844,0.458,2.06123054552607e-137,"Chir03Ox-b19030.2"
1.63658473882339e-76,1.21365289740364,0.751,0.458,2.92654082996399e-72,"Chir03Ox-b30070.2"
2.17285860849386e-86,0.461993269381086,0.751,0.461,3.88550576370873e-82,"Chir04Ox-b25540.2"
1.44361669434095e-28,0.445800001447459,0.62,0.461,2.58147537282049e-24,"Chir01Ox-b41040.2"
1.42899415230541e-128,1.08240110037578,0.82,0.462,2.55532734315254e-124,"Chir03Ox-b24740.2"
1.73327863205218e-82,0.313200453940913,0.749,0.462,3.09944884983571e-78,"Chir03Ox-b24510.2"
1.77416699360873e-22,0.296847047777955,0.596,0.463,3.17256541797114e-18,"Chir01Ox-b24450.2"
0.508831222247554,0.259512703494674,0.437,0.464,1,"Chir01Ox-b23990.2"
3.19820537069309e-74,0.359286936329042,0.798,0.465,5.71903084387338e-70,"Chir05Ox-b11930.2"
0.69318167553489,0.255418864491547,0.454,0.465,1,"Chir07Ox-b13690.2"
2.45541209659212e-23,0.2722918268037,0.658,0.466,4.39076791112603e-19,"Chir08Ox-b14570.2"
1.34866429911322e-68,0.257959612381262,0.732,0.467,2.41168149967425e-64,"Chir01Ox-b20860.2"
4.82475346146599e-53,0.343775138583845,0.713,0.467,8.62762413979349e-49,"Chir06Ox-b21550.2"
1.3451950502898e-24,0.619504150347414,0.609,0.468,2.40547778892823e-20,"Chir07Ox-b10310.2"
1.18094592385235e-06,0.425465194033693,0.536,0.468,0.0211176750103276,"Chir06Ox-b15940.2"
2.8974208066554e-41,0.358710590912143,0.678,0.47,5.18116788646119e-37,"Chir06Ox-b11830.2"
4.88649894140766e-05,0.291111274287815,0.525,0.47,0.873803740702517,"Chir03Ox-b22260.2"
0.00125154906716936,0.312646669409094,0.497,0.47,1,"Chir02Ox-b02670.2"
0.0634451856354028,0.264167936898533,0.478,0.47,1,"Chir05Ox-b28820.2"
2.31466788811617e-06,0.250477334373727,0.527,0.471,0.0413908911752933,"Chir01Ox-b10130.2"
2.57974786998694e-55,0.291558509560912,0.689,0.472,4.61310514111064e-51,"Chir06Ox-b26820.2"
2.23562688298335e-24,0.39731123007698,0.637,0.472,3.99774799215083e-20,"Chir06Ox-b30740.2"
6.31104341107733e-142,1.42707767494228,0.923,0.473,1.12854078276885e-137,"Chir07Ox-b17140.2"
1.21655730089406e-100,0.933383677016108,0.852,0.473,2.17544776545875e-96,"Chir06Ox-b12910.2"
2.67275692778638e-24,0.781253455293552,0.669,0.474,4.7794239382676e-20,"Chir06Ox-b27080.2"
1.74206880073997e-18,0.318735509207792,0.631,0.474,3.11516742948322e-14,"Chir02Ox-b01200.2"
1.91165925021875e-99,2.40513708577847,0.792,0.476,3.41842907124117e-95,"Chir01Ox-b13690.2"
3.60165017317653e-45,0.467288924680608,0.669,0.476,6.44047083967427e-41,"Chir05Ox-b19860.2"
0.60046657717101,0.310617685344905,0.448,0.477,1,"Chir06Ox-b10970.2"
3.46868118709902e-17,0.446023469843877,0.582,0.478,6.20269569877046e-13,"Chir07Ox-b35740.2"
1.32003638876131e-44,0.434244877734449,0.73,0.479,2.36048907038297e-40,"Chir04Ox-b10160.2"
0.0424202013008782,0.317749435307375,0.486,0.479,1,"Chir03Ox-b34480.2"
1.04067982913137e-22,0.275450615790201,0.626,0.48,1.86094367045272e-18,"Chir08Ox-b30250.2"
4.39700611379566e-21,0.320424356773641,0.623,0.481,7.8627263326894e-17,"Chir04Ox-b08030.2"
2.84330775043591e-14,0.280229888748112,0.617,0.481,5.08440291932949e-10,"Chir04Ox-b09990.2"
1.29560487545773e-94,2.05598561536113,0.85,0.482,2.31680063829351e-90,"Chir06Ox-b23410.2"
9.30675344623344e-64,0.575585528842742,0.757,0.482,1.66423365125546e-59,"Chir01Ox-b24340.2"
6.86626357189365e-32,0.291720957782375,0.68,0.482,1.22782525192602e-27,"Chir01Ox-b03360.2"
1.89520423331868e-19,0.564347437060776,0.593,0.482,3.38900421002047e-15,"Chir03Ox-b30470.2"
5.11223998881521e-27,0.36780910023647,0.653,0.483,9.14170754799936e-23,"Chir08Ox-b25410.2"
5.7949776024866e-22,0.361539586618975,0.626,0.483,1.03625789487665e-17,"Chir06Ox-b18510.2"
9.31468405167087e-49,0.331856497365548,0.738,0.485,1.66565180211978e-44,"Chir03Ox-b07600.2"
3.41269044339022e-05,0.292582087410746,0.522,0.485,0.610257305087039,"Chir01Ox-b38440.2"
1.21257564149729e-136,1.11797234827248,0.88,0.486,2.16832776212545e-132,"Chir01Ox-b28840.2"
1.14295327658058e-67,0.723680025131143,0.779,0.486,2.0438290491814e-63,"Chir02Ox-b19300.2"
1.8468190679321e-67,0.624206765781238,0.74,0.486,3.30248185727618e-63,"Chir04Ox-b18290.2"
1.81966891336591e-27,0.617035585588817,0.637,0.486,3.25393195088092e-23,"Chir04Ox-b18820.2"
0.717582867447514,0.380403066142234,0.47,0.486,1,"Chir03Ox-b05720.2"
4.11365300134286e-25,0.268288925323425,0.669,0.487,7.35603429700131e-21,"Chir05Ox-b10950.2"
2.38571380000849e-16,0.282745652052801,0.628,0.487,4.26613341717519e-12,"Chir03Ox-b05920.2"
8.83090199326146e-91,0.454691077926289,0.803,0.488,1.57914189443501e-86,"Chir01Ox-b10940.2"
1.38138492804753e-26,0.26263991530272,0.68,0.488,2.47019252833459e-22,"Chir05Ox-b00790.2"
0.0203176466437064,0.274835092331777,0.511,0.488,1,"Chir01Ox-b14720.2"
1.75764130264719e-81,0.255637711925112,0.751,0.489,3.1430141773937e-77,"Chir07Ox-b30370.2"
1.99567625822818e-43,0.47847016866724,0.694,0.489,3.56866828496363e-39,"Chir07Ox-b28970.2"
5.65445521876917e-42,0.770122953117825,0.678,0.489,1.0111296822203e-37,"Chir07Ox-b02150.2"
1.41010408951953e-52,0.4075729225104,0.798,0.49,2.52154813287883e-48,"Chir02Ox-b25310.2"
1.01344842810221e-50,0.255354073073667,0.762,0.49,1.81224847913236e-46,"Chir08Ox-b11350.2"
8.56392269699137e-94,0.350330429018031,0.811,0.491,1.531400656676e-89,"Chir05Ox-b03600.2"
6.21238182879775e-51,0.408309310872729,0.724,0.491,1.11089811862561e-46,"Chir07Ox-b18760.2"
9.23811744514754e-22,0.328990503852201,0.691,0.491,1.65196016154128e-17,"Chir01Ox-b21900.2"
2.02602338397867e-69,0.669112967878525,0.762,0.492,3.62293501523065e-65,"Chir04Ox-b10040.2"
4.22744737529477e-44,0.339037490675039,0.669,0.492,7.55952139650212e-40,"Chir08Ox-b09120.2"
8.05175580759621e-22,0.27296682181112,0.631,0.493,1.43981497351435e-17,"Chir07Ox-b26440.2"
2.24041485169136e-21,0.288186404182926,0.609,0.493,4.0063098377945e-17,"Chir04Ox-b07680.2"
1.25767017462873e-81,0.665644678588124,0.776,0.494,2.2489658062711e-77,"Chir01Ox-b04640.2"
1.67189038743981e-53,0.265965859202745,0.73,0.494,2.98967439081987e-49,"Chir07Ox-b27780.2"
1.12001988920163e-05,0.487662395146521,0.522,0.494,0.200281956587035,"Chir08Ox-b06940.2"
0.0732043488511965,0.938630633291987,0.418,0.494,1,"Chir02Ox-b17390.2"
6.30418246296132e-26,0.342475575651302,0.713,0.496,1.12731390802674e-21,"Chir06Ox-b37580.2"
7.41519221416145e-16,0.454073899454454,0.617,0.496,1.32598467173635e-11,"Chir03Ox-b06930.2"
0.000158691752733728,0.363609361395581,0.568,0.496,1,"Chir03Ox-b15950.2"
0.757765771951246,0.417720636107107,0.456,0.497,1,"Chir02Ox-b14000.2"
2.28169751072949e-10,0.255061948929244,0.587,0.499,4.08013148868647e-06,"Chir07Ox-b31300.2"
1.77202115626477e-19,0.513246570560631,0.609,0.503,3.16872823163265e-15,"Chir01Ox-b23400.2"
1.18327214558751e-05,0.268126261713108,0.574,0.503,0.211592725073959,"Chir07Ox-b19850.2"
5.92461034141763e-05,1.31608510853968,0.514,0.504,1,"Chir08Ox-b19950.2"
8.06311909372712e-70,1.2106913985174,0.751,0.506,1.44184695634028e-65,"Chir07Ox-b35240.2"
1.16081041520705e-26,0.460432524901322,0.689,0.507,2.07576118447325e-22,"Chir04Ox-b22750.2"
5.13049783650744e-12,0.369845430047718,0.601,0.507,9.1743562312426e-08,"Chir08Ox-b16780.2"
7.64285595807146e-06,0.251822708314868,0.568,0.507,0.136669550242234,"Chir01Ox-b35770.2"
9.09793823160197e-58,0.516262596694103,0.727,0.51,1.62689331457507e-53,"Chir06Ox-b18600.2"
2.34660012375739e-21,0.275276494725847,0.697,0.51,4.19619034130296e-17,"Chir02Ox-b14400.2"
2.49163228748572e-19,0.909660917284059,0.658,0.512,4.45553685648196e-15,"Chir01Ox-b15720.2"
3.74596305157776e-91,0.449425755404353,0.809,0.513,6.69853112883135e-87,"Chir03Ox-b10400.2"
1.16308352490928e-79,0.446212881026924,0.806,0.514,2.07982595924277e-75,"Chir03Ox-b21380.2"
8.06689423362575e-45,0.612511402175164,0.691,0.514,1.44252202685696e-40,"Chir01Ox-b19910.2"
5.19259112024171e-08,0.275464710079615,0.604,0.514,0.000928539144121623,"Chir08Ox-b26940.2"
0.00042528215398858,0.293863411323982,0.533,0.514,1,"Chir02Ox-b00230.2"
3.51059162363932e-45,0.523937983017967,0.702,0.515,6.27763994139183e-41,"Chir04Ox-b09280.2"
8.00364015919456e-24,0.254866495411203,0.713,0.516,1.43121093326717e-19,"Chir06Ox-b28520.2"
5.92696689079503e-29,0.444480761052577,0.705,0.517,1.05986021941197e-24,"Chir03Ox-b23550.2"
6.27036118529281e-24,0.273017988540583,0.705,0.518,1.12126598715406e-19,"Chir07Ox-b17120.2"
6.87364160898304e-17,0.304067085663521,0.664,0.518,1.22914459251835e-12,"Chir03Ox-b01410.2"
7.37823628775957e-09,0.264578744814925,0.59,0.518,0.000131937621297717,"Chir03Ox-b10840.2"
0.000117091577125485,0.29529167705881,0.544,0.518,1,"Chir02Ox-b24190.2"
4.56492214935548e-44,0.350831240095435,0.713,0.519,8.16299378747748e-40,"Chir03Ox-b33480.2"
4.63152106110462e-38,0.272080635989415,0.71,0.519,8.28208596146727e-34,"Chir05Ox-b17880.2"
3.14968265497516e-36,0.772067364619492,0.68,0.519,5.63226252362659e-32,"Chir06Ox-b37330.2"
4.62202942198134e-14,0.250341038450671,0.617,0.519,8.26511301238702e-10,"Chir01Ox-b12440.2"
1.57424933241651e-06,0.261144529662308,0.585,0.519,0.0281507265622721,"Chir03Ox-b16660.2"
0.0824265070087311,0.280123497285667,0.443,0.52,1,"Chir08Ox-b05540.2"
4.33189971394218e-18,0.283938551472008,0.691,0.521,7.74630306847141e-14,"Chir03Ox-b10510.2"
5.80674148898302e-26,0.365206053677594,0.727,0.522,1.03836151305994e-21,"Chir01Ox-b23920.2"
3.74016189400136e-14,0.255875163962051,0.623,0.522,6.68815749885323e-10,"Chir08Ox-b02880.2"
0.213582079945168,0.334963108796292,0.514,0.522,1,"Chir03Ox-b32220.2"
1.49929006339297e-66,0.884530836101073,0.781,0.523,2.68103049135931e-62,"Chir02Ox-b22110.2"
1.81292545351217e-45,0.497864354551005,0.732,0.523,3.24187329597046e-41,"Chir05Ox-b12980.2"
0.257935695075344,0.625843039291946,0.497,0.524,1,"Chir04Ox-b19310.2"
0.670874508555497,0.262947588210214,0.527,0.524,1,"Chir05Ox-b18210.2"
1.57792394756208e-56,0.473698137303311,0.746,0.525,2.82164360303051e-52,"Chir03Ox-b34490.2"
3.36263123421689e-55,0.348648852967592,0.751,0.525,6.01305717302665e-51,"Chir01Ox-b04040.2"
5.33374078123181e-32,0.333135063330739,0.721,0.525,9.53779526499872e-28,"Chir01Ox-b32440.2"
4.68155354857212e-26,0.381171749751107,0.705,0.525,8.37155405555667e-22,"Chir07Ox-b17240.2"
4.05512209347079e-18,0.32331900713181,0.648,0.525,7.25136932754447e-14,"Chir03Ox-b25510.2"
9.34980288346682e-44,0.316532311007763,0.801,0.526,1.67193175162154e-39,"Chir01Ox-b44450.2"
4.43386307468201e-42,0.386267187102186,0.768,0.526,7.92863395014637e-38,"Chir08Ox-b15760.2"
5.75679303751277e-37,0.30901804619122,0.754,0.526,1.02942973096803e-32,"Chir03Ox-b10040.2"
2.550223832126e-31,0.566143981588347,0.689,0.526,4.56031025660771e-27,"Chir04Ox-b19290.2"
7.4296963796509e-14,0.516680640548313,0.623,0.526,1.32857830660917e-09,"Chir07Ox-b17090.2"
0.429503683035702,0.301286304517609,0.492,0.526,1,"Chir05Ox-b08350.2"
1.42853148064615e-28,0.39466120634161,0.661,0.527,2.55449999369144e-24,"Chir07Ox-b30320.2"
0.000141554983014905,0.374632028647791,0.533,0.528,1,"Chir08Ox-b27550.2"
0.000847875211425874,0.525701138707986,0.522,0.528,1,"Chir02Ox-b20100.2"
1.12370571400901e-74,0.476847894043939,0.751,0.529,2.00941055779091e-70,"Chir08Ox-b04660.2"
3.82083220431465e-51,0.485745963605771,0.754,0.529,6.83241214775546e-47,"Chir07Ox-b13440.2"
2.09643825289155e-34,0.327175098254539,0.751,0.529,3.74885088382067e-30,"Chir08Ox-b01440.2"
1.35311557099481e-21,0.627223573280455,0.615,0.529,2.41964126405292e-17,"Chir06Ox-b35070.2"
3.56044731501095e-18,0.253131537477886,0.656,0.529,6.36679188870258e-14,"Chir03Ox-b06330.2"
6.15358272588542e-36,0.912819392270358,0.71,0.531,1.10038366304283e-31,"Chir04Ox-b22270.2"
9.75481366500198e-97,0.702156742927792,0.822,0.532,1.74435577957565e-92,"Chir08Ox-b08020.2"
3.15482803049573e-88,0.604427797904889,0.842,0.532,5.64146348413246e-84,"Chir06Ox-b17870.2"
3.33961004890442e-69,0.523147547254966,0.757,0.533,5.97189068945088e-65,"Chir05Ox-b22660.2"
4.70148172765526e-63,0.426052939129218,0.831,0.534,8.40718962539314e-59,"Chir04Ox-b21600.2"
