"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009505","GO:0009505","plant-type cell wall","35/1464","235/25124",3.16172153939719e-07,2.30879200783888e-06,1.42412916340045e-06,"NA/APT1/LTPG1/NA/AtMSR2/BDG1/ATXYL1/NA/OST1a/NA/NA/NA/ATROPGEF4/ROPGAP3/ATPDI11/NA/NA/APAP1/AtPAE6/EXO/NA/AtBBE19/HAP6/BGAL3/sks9/EMP1/NA/ATCBR/NA/AtPAE10/PAE11/COB/ATCNX1/ARAC10/DGL1",35
"GO:0009504","GO:0009504","cell plate","12/1464","39/25124",1.3145518793196e-06,9.13466861660142e-06,5.63452573065592e-06,"ATRAB-A2B/ADL1C/DRP5A/ADL3/ATVAMP722/ATNPSN11/CLC2/ATMPK4/CAP1/AtAUR1/ATGH9A1/ATRAB-A2D",12
"GO:0030867","GO:0030867","rough endoplasmic reticulum membrane","7/1464","13/25124",2.82720784044669e-06,1.88881545085162e-05,1.16507557142708e-05,"NA/NA/NA/NA/NA/NA/NA",7
"GO:0016021","GO:0016021","integral component of membrane","48/1464","421/25124",7.23007682600141e-06,4.45145906542048e-05,2.74578769036999e-05,"Plsp2A/ECH/atgos11/ATSYP61/COR314-TM2/ATSPP/NA/AHA1/ATRER1B/ATRER1C1/NA/NA/NA/PECT1/ATGOS12/ABCB4/APY1/NA/RCI2A/ATSYP71/AtCASP/ATSTP4/NA/BIGYIN/(AT)VAP/ATCBG/NA/ABCB9/NA/ATUTR2/BTI1/ABCB2/DER1/AHA2/NA/CER9/MCA1/ATRER1A/MIC60/PRCE2/PAS2/NA/MPT3/AtHIGD2/NA/ATGP1/ATOPT4/cMCU",48
"GO:0031301","GO:0031301","integral component of organelle membrane","28/1464","194/25124",8.53991809038989e-06,5.15679669304313e-05,3.18086017941648e-05,"ECH/COR314-TM2/ATSPP/ATRER1B/ATRER1C1/NA/NA/PECT1/NA/AtCASP/NA/BIGYIN/ATCBG/NA/ATUTR2/BTI1/DER1/NA/CER9/ATRER1A/MIC60/PRCE2/PAS2/NA/MPT3/AtHIGD2/NA/cMCU",28
"GO:0098552","GO:0098552","side of membrane","11/1464","39/25124",9.32598167524778e-06,5.45710888557992e-05,3.36610135751494e-05,"AtSDD1/ABCG11/XLG3/ATSPP/SNF7.2/AtSYT1/ARA-6/AGG1/BTI1/SNF7.1/COB",11
"GO:0048046","GO:0048046","apoplast","36/1464","301/25124",3.5534584135092e-05,0.000185964323640315,0.000114708131243104,"c-NAD-MDH1/ATCTL1/AXS2/BGLU40/CLE9/ANN1/SKS6/RD21/AtSERPIN1/ATPEPC1/cICDH/ATXYL1/CLE10/NA/NA/PGK/PAG1/GAPC/iPGAM2/SASP/ATPME3/mMDH2/NA/ATNIT1/AtPMEI11/AAE3/AtFBA8/ATCTIMC/AtBBE19/AtENODL2/ATCAD9/AT-HSC70-1/ATCIMS/ATSBT1.3/RALF34/ARA12",36
"GO:0070069","GO:0070069","cytochrome complex","7/1464","21/25124",0.000126725285582454,0.000593906562281948,0.000366338610324768,"NA/NA/NA/NA/NA/NA/RISP",7
"GO:0005856","GO:0005856","cytoskeleton","38/1464","348/25124",0.000154553509738546,0.00071367355967505,0.000440214331143846,"TOR2/ARK3/IQD32/Kin7.1/NA/ATMAP70-1/ASK1/IQD29/NA/PFN1/Kin7.2/RSW7/TBB7/ARPC1/ADF6/GEM1/ATNEK2/ATCDC48/ADF2/ADF1/IQD3/ATK5/IQD16/AtAUR1/iqd2/ACT7/TUB6/NA/EMB40/KTN80.4/WVD2/AtFIM2/ATK3/AtFIM4/NA/TUB2/ARAC10/KCBP",38
"GO:0045239","GO:0045239","tricarboxylic acid cycle enzyme complex","6/1464","16/25124",0.00018685887172863,0.00083819551032557,0.000517023043579969,"NA/NA/FUM1/DIN4/mtLPD2/NA",6
"GO:0099081","GO:0099081","supramolecular polymer","22/1464","184/25124",0.0011011384723693,0.00392906227640864,0.00242355836023865,"ARK3/Kin7.1/NA/ATMAP70-1/Kin7.2/RSW7/TBB7/GEM1/ATNEK2/IQD3/ATK5/IQD16/AtAUR1/iqd2/TUB6/NA/WVD2/AtFIM2/ATK3/AtFIM4/TUB2/KCBP",22
"GO:0099512","GO:0099512","supramolecular fiber","22/1464","184/25124",0.0011011384723693,0.00392906227640864,0.00242355836023865,"ARK3/Kin7.1/NA/ATMAP70-1/Kin7.2/RSW7/TBB7/GEM1/ATNEK2/IQD3/ATK5/IQD16/AtAUR1/iqd2/TUB6/NA/WVD2/AtFIM2/ATK3/AtFIM4/TUB2/KCBP",22
"GO:0005635","GO:0005635","nuclear envelope","13/1464","108/25124",0.010079589405239,0.0295793558247202,0.0182453954802163,"SIRANBP/14-3-3PHI/WPP2/NA/NA/AtNEAP1/NA/ATCDC48/AtCLB/AtTudor1/GF14/AtNEAP2/AtTudor2",13
"GO:0098797","GO:0098797","plasma membrane protein complex","6/1464","33/25124",0.0110570400352695,0.0321473201025428,0.0198293895369355,"XLG3/CLC1/CLC2/AtCHC2/AtCHC1/AGG1",6
"GO:0005905","GO:0005905","clathrin-coated pit","5/1464","25/25124",0.0133415914534253,0.0377410785259059,0.0232797802506426,"CLC1/CLC2/AtCHC2/AtCHC1/CAP1",5
"GO:0016471","GO:0016471","vacuolar proton-transporting V-type ATPase complex","3/1464","10/25124",0.017393576533173,0.047492026360142,0.0292944446874493,"ATVHA-C/AVMA10/NA",3
"GO:0030008","GO:0030008","TRAPP complex","3/1464","10/25124",0.017393576533173,0.047492026360142,0.0292944446874493,"TRAPPC6/TRAPPC3/TRAPPC5",3
