"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","13/154","85/21826",3.06678801252558e-14,1.4581183005008e-12,1.03889278127661e-12,"CYCB2;3/CDKB2;2/CYCA1;1/CYCB2;4/CDKB2;1/CYCB2;1/BUBR1/CYC2/AtMAD2/CDC2B/CYCB2;2/CYC1/CYC1BAT",13
"GO:0044770","GO:0044770","cell cycle phase transition","13/154","89/21826",5.69741453879984e-14,2.48312316982693e-12,1.7691971462589e-12,"CYCB2;3/CDKB2;2/CYCA1;1/CYCB2;4/CDKB2;1/CYCB2;1/BUBR1/CYC2/AtMAD2/CDC2B/CYCB2;2/CYC1/CYC1BAT",13
"GO:0007051","GO:0007051","spindle organization","11/154","66/21826",1.15725790077895e-12,4.65573755467223e-11,3.31716029858905e-11,"AtTPX2/AtAUR2/RSW7/EDE1/AtAUR3/ATK5/ATK1/AtAUR1/NA/NA/ATEB1C",11
"GO:0010583","GO:0010583","response to cyclopentenone","9/154","35/21826",2.0668729483385e-12,7.72124679986455e-11,5.50130093016414e-11,"ATCSLD5/ATSYP111/ATNACK1/CYCA1;1/CDKB2;1/AGP17/NA/CYC2/ATEXPB3",9
"GO:0051338","GO:0051338","regulation of transferase activity","13/154","118/21826",2.3669740440025e-12,8.25284950008872e-11,5.88006183562726e-11,"AtTPX2/CYCB2;3/CYCA1;1/CYCB2;4/CYCB2;1/CKS2/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",13
"GO:0045859","GO:0045859","regulation of protein kinase activity","11/154","91/21826",4.38586068864476e-11,1.43362821260075e-09,1.02144387090806e-09,"AtTPX2/CYCB2;3/CYCA1;1/CYCB2;4/CYCB2;1/CKS2/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",11
"GO:0043549","GO:0043549","regulation of kinase activity","11/154","93/21826",5.58203353005706e-11,1.71729619777638e-09,1.22355409884842e-09,"AtTPX2/CYCB2;3/CYCA1;1/CYCB2;4/CYCB2;1/CKS2/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",11
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","8/154","33/21826",6.11539991677787e-11,1.77686342026379e-09,1.26599507049086e-09,"AtTPX2/AtAUR2/RSW7/AtAUR3/TRM7/AtAUR1/NA/NA",8
"GO:0000911","GO:0000911","cytokinesis by cell plate formation","10/154","71/21826",7.27374353350143e-11,2.00219361474803e-09,1.42654028302466e-09,"ATCSLD5/ATNACK1/DRP5A/RSW7/ATN/POK2/KINESIN-12B/TRM7/ADL1/ATMAP65-3",10
"GO:0051301","GO:0051301","cell division","16/154","268/21826",8.02659729760292e-11,2.09895519332316e-09,1.49548181229023e-09,"ATCSLD5/ATNACK1/DRP5A/AtAUR2/RSW7/EDE1/AtAUR3/ATN/POK2/KINESIN-12B/NA/TRM7/AtAUR1/ADL1/ATMAP65-3/ANQ1",16
"GO:0001932","GO:0001932","regulation of protein phosphorylation","11/154","103/21826",1.71948168843794e-10,4.28232820501449e-09,3.05111036444627e-09,"AtTPX2/CYCB2;3/CYCA1;1/CYCB2;4/CYCB2;1/CKS2/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",11
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","9/154","59/21826",3.18539476682533e-10,7.24331070891151e-09,5.1607768762296e-09,"CYCB2;3/CYCA1;1/CYCB2;4/CYCB2;1/CKS2/CYC2/CYCB2;2/CYC1/CYC1BAT",9
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","9/154","59/21826",3.18539476682533e-10,7.24331070891151e-09,5.1607768762296e-09,"CYCB2;3/CYCA1;1/CYCB2;4/CYCB2;1/CKS2/CYC2/CYCB2;2/CYC1/CYC1BAT",9
"GO:0000280","GO:0000280","nuclear division","14/154","212/21826",3.44625564542278e-10,7.50996542731714e-09,5.35076534420905e-09,"AtTPX2/NA/BUBR1/CMR1/KINESIN-12B/ATTOPII/AtMAD2/NA/ATK1/NA/ADL1/NA/ATMAP65-3/ANQ1",14
"GO:0042325","GO:0042325","regulation of phosphorylation","11/154","113/21826",4.71891427347214e-10,9.87196866010372e-09,7.03366590656480e-09,"AtTPX2/CYCB2;3/CYCA1;1/CYCB2;4/CYCB2;1/CKS2/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",11
"GO:0007052","GO:0007052","mitotic spindle organization","7/154","30/21826",1.34859712405961e-09,2.71275498416606e-08,1.93280721423928e-08,"AtTPX2/AtAUR2/RSW7/AtAUR3/AtAUR1/NA/NA",7
"GO:0010564","GO:0010564","regulation of cell cycle process","11/154","130/21826",2.12923926725914e-09,4.12441532139456e-08,2.93859922265005e-08,"AtTPX2/CDKB2;2/CDKB2;1/AtAUR2/BUBR1/AtAUR3/CMR1/AtMAD2/CDC2B/AtAUR1/NA",11
"GO:0031399","GO:0031399","regulation of protein modification process","13/154","204/21826",2.3332912262099e-09,4.35825468324206e-08,3.10520712059513e-08,"AtTPX2/CYCB2;3/CYCA1;1/CYCB2;4/CYCB2;1/CKS2/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",13
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","9/154","75/21826",2.89276779971232e-09,5.21695710086049e-08,3.71702287149968e-08,"CYCB2;3/CYCA1;1/CYCB2;4/CYCB2;1/CKS2/CYC2/CYCB2;2/CYC1/CYC1BAT",9
"GO:0048285","GO:0048285","organelle fission","14/154","256/21826",4.0011439335352e-09,6.97532759079636e-08,4.96984193849635e-08,"AtTPX2/NA/BUBR1/CMR1/KINESIN-12B/ATTOPII/AtMAD2/NA/ATK1/NA/ADL1/NA/ATMAP65-3/ANQ1",14
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","10/154","108/21826",4.88309659463536e-09,8.23825651288482e-08,5.86966449745643e-08,"AtTPX2/CDKB2;2/CDKB2;1/CKS2/BUBR1/CMR1/ATTOPII/AtMAD2/CDC2B/NA",10
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","11/154","158/21826",1.66366508699159e-08,2.71905262655188e-07,1.93729421314152e-07,"AtTPX2/CYCB2;3/CYCA1;1/CYCB2;4/CYCB2;1/CKS2/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",11
"GO:0051174","GO:0051174","regulation of phosphorus metabolic process","11/154","159/21826",1.77658094954377e-08,2.81561162609513e-07,2.00609140714033e-07,"AtTPX2/CYCB2;3/CYCA1;1/CYCB2;4/CYCB2;1/CKS2/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",11
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","7/154","55/21826",1.15989568194849e-07,1.78419247546782e-06,1.27121693934912e-06,"ATCSLD5/RSW7/ATN/POK2/KINESIN-12B/ADL1/ANQ1",7
"GO:0050790","GO:0050790","regulation of catalytic activity","13/154","337/21826",8.34182797512432e-07,1.24650743742572e-05,8.8812243705083e-06,"AtTPX2/CYCB2;3/CYCA1;1/CYCB2;4/CYCB2;1/CKS2/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",13
"GO:0051225","GO:0051225","spindle assembly","6/154","48/21826",1.07520158791348e-06,1.56202897355209e-05,1.11292795941922e-05,"AtTPX2/EDE1/ATK5/ATK1/NA/ATEB1C",6
"GO:0007140","GO:0007140","male meiotic nuclear division","5/154","28/21826",1.41252330242122e-06,1.99662077612512e-05,1.42256969859775e-05,"NA/KINESIN-12B/ATK1/NA/ANQ1",5
"GO:0140013","GO:0140013","meiotic nuclear division","8/154","122/21826",2.4973222858241e-06,3.43710409338422e-05,2.44889775396601e-05,"NA/BUBR1/CMR1/KINESIN-12B/ATTOPII/ATK1/NA/ANQ1",8
"GO:1903046","GO:1903046","meiotic cell cycle process","9/154","167/21826",2.96948905436763e-06,3.88706250767243e-05,2.76948803002121e-05,"NA/BUBR1/CMR1/KINESIN-12B/ATTOPII/NA/ATK1/NA/ANQ1",9
"GO:0065009","GO:0065009","regulation of molecular function","13/154","378/21826",2.97289675539e-06,3.88706250767243e-05,2.76948803002121e-05,"AtTPX2/CYCB2;3/CYCA1;1/CYCB2;4/CYCB2;1/CKS2/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",13
"GO:0032268","GO:0032268","regulation of cellular protein metabolic process","13/154","385/21826",3.63158505938802e-06,4.6324853318535e-05,3.30059335307666e-05,"AtTPX2/CYCB2;3/CYCA1;1/CYCB2;4/CYCB2;1/CKS2/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",13
"GO:0051246","GO:0051246","regulation of protein metabolic process","13/154","407/21826",6.62270446119844e-06,8.24684388858758e-05,5.87578290542418e-05,"AtTPX2/CYCB2;3/CYCA1;1/CYCB2;4/CYCB2;1/CKS2/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",13
"GO:0051321","GO:0051321","meiotic cell cycle","9/154","185/21826",6.84680439937933e-06,8.32762488575672e-05,5.93333845135932e-05,"NA/BUBR1/CMR1/KINESIN-12B/ATTOPII/NA/ATK1/NA/ANQ1",9
"GO:0000281","GO:0000281","mitotic cytokinesis","5/154","40/21826",8.8334494562408e-06,0.000104997592400317,7.48095958734269e-05,"ATCSLD5/RSW7/ATN/POK2/KINESIN-12B",5
"GO:0051347","GO:0051347","positive regulation of transferase activity","5/154","47/21826",1.97899196569428e-05,0.000230002844012913,0.000163874422422403,"AtTPX2/CKS2/AtCDC20.1/CCS52B/NA",5
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","5/154","51/21826",2.96259741551683e-05,0.000336834445285935,0.000239990728854224,"CDKB2;2/CDKB2;1/BUBR1/AtMAD2/CDC2B",5
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","5/154","54/21826",3.92121704261125e-05,0.000436339683677805,0.000310887084677353,"CDKB2;2/CDKB2;1/BUBR1/AtMAD2/CDC2B",5
"GO:0007135","GO:0007135","meiosis II","4/154","28/21826",4.27694175096552e-05,0.000456498068521422,0.000325249705658817,"NA/BUBR1/CMR1/NA",4
"GO:0061983","GO:0061983","meiosis II cell cycle process","4/154","28/21826",4.27694175096552e-05,0.000456498068521422,0.000325249705658817,"NA/BUBR1/CMR1/NA",4
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","3/154","12/21826",7.23276672474307e-05,0.000756547399408126,0.0005390314569598,"CDKB2;2/CDKB2;1/CDC2B",3
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","4/154","33/21826",8.31634214752005e-05,0.000852832733951566,0.000607633667744499,"PAKRP2/NA/NA/NA",4
"GO:0140014","GO:0140014","mitotic nuclear division","6/154","102/21826",8.62765196705922e-05,0.000867742688225379,0.000618256841364162,"AtTPX2/BUBR1/AtMAD2/NA/NA/ADL1",6
"GO:0031401","GO:0031401","positive regulation of protein modification process","5/154","70/21826",0.000137063848214717,0.00135253570974145,0.00096366638069533,"AtTPX2/CKS2/AtCDC20.1/CCS52B/NA",5
"GO:0048232","GO:0048232","male gamete generation","5/154","72/21826",0.000156668337785063,0.00151736186410348,0.00108110314962792,"NA/KINESIN-12B/ATK1/NA/ANQ1",5
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","5/154","74/21826",0.000178346833709349,0.00169591625509072,0.00120832113173416,"NA/KINESIN-12B/ATK1/NA/ANQ1",5
"GO:0051304","GO:0051304","chromosome separation","4/154","41/21826",0.000196989180290825,0.00183973823735896,0.00131079266584496,"BUBR1/ATTOPII/AtMAD2/NA",4
"GO:0000819","GO:0000819","sister chromatid segregation","5/154","82/21826",0.000288733240388973,0.00260357732281781,0.00185501936656437,"BUBR1/CMR1/ATTOPII/AtMAD2/NA",5
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","5/154","82/21826",0.000288733240388973,0.00260357732281781,0.00185501936656437,"AtTPX2/ATEHD2/ARAC7/NA/ATEB1C",5
"GO:0007276","GO:0007276","gamete generation","5/154","83/21826",0.000305511377214517,0.00269222367962527,0.00191817889219553,"NA/KINESIN-12B/ATK1/NA/ANQ1",5
"GO:0000075","GO:0000075","cell cycle checkpoint","4/154","46/21826",0.000308859313150127,0.00269222367962527,0.00191817889219553,"BUBR1/ATTOPII/AtMAD2/ATCDT1B",4
"GO:0007059","GO:0007059","chromosome segregation","6/154","132/21826",0.000352797416564984,0.00302480407972929,0.00215513866201905,"BUBR1/AtAUR3/CMR1/ATTOPII/AtMAD2/NA",6
"GO:0033043","GO:0033043","regulation of organelle organization","8/154","269/21826",0.000665171791476832,0.00561104591842553,0.00399780669240745,"AtTPX2/BUBR1/CMR1/AtMAD2/ATEHD2/ARAC7/NA/ATEB1C",8
"GO:0014070","GO:0014070","response to organic cyclic compound","9/154","341/21826",0.000727476763777297,0.00601390453862447,0.00428483889840608,"ATCSLD5/ATSYP111/ATNACK1/CYCA1;1/CDKB2;1/AGP17/NA/CYC2/ATEXPB3",9
"GO:0051128","GO:0051128","regulation of cellular component organization","10/154","414/21826",0.000735927132833587,0.00601390453862447,0.00428483889840608,"AtTPX2/BUBR1/CMR1/AtMAD2/TRM5/ATEHD2/ARAC7/CYC1/NA/ATEB1C",10
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","3/154","26/21826",0.000795014500591785,0.00639680898168467,0.00455765397910108,"AtTPX2/NA/ATEB1C",3
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","3/154","27/21826",0.00088978365194504,0.00705086136314024,0.00502365889614903,"AtTPX2/CKS2/NA",3
"GO:0030865","GO:0030865","cortical cytoskeleton organization","4/154","62/21826",0.000967515309382033,0.00748761265255604,0.00533483924525479,"RSW7/NA/ARAC7/ATEB1C",4
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","3/154","28/21826",0.000991425360077284,0.00748761265255604,0.00533483924525479,"CDKB2;2/CDKB2;1/CDC2B",3
"GO:0032886","GO:0032886","regulation of microtubule-based process","3/154","28/21826",0.000991425360077284,0.00748761265255604,0.00533483924525479,"AtTPX2/NA/ATEB1C",3
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","7/154","221/21826",0.00100216612940521,0.00748761265255604,0.00533483924525479,"ATMPK13/ATNACK1/EDE1/CDC2B/ATEXPB3/ATMAP65-3/ANQ1",7
"GO:0033674","GO:0033674","positive regulation of kinase activity","3/154","29/21826",0.00110012740325394,0.00799120322085851,0.00569364182385813,"AtTPX2/CKS2/NA",3
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","3/154","29/21826",0.00110012740325394,0.00799120322085851,0.00569364182385813,"CDKB2;2/CDKB2;1/CDC2B",3
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","3/154","30/21826",0.00121607262910299,0.00859467547325492,0.00612360897158548,"CDKB2;2/CDKB2;1/CDC2B",3
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","3/154","30/21826",0.00121607262910299,0.00859467547325492,0.00612360897158548,"TRM7/ARAC7/ADL1",3
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","3/154","31/21826",0.00133943902727087,0.00909774819821643,0.00648204259267106,"AtTPX2/CKS2/NA",3
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","3/154","31/21826",0.00133943902727087,0.00909774819821643,0.00648204259267106,"CDKB2;2/CDKB2;1/CDC2B",3
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","3/154","31/21826",0.00133943902727087,0.00909774819821643,0.00648204259267106,"CDKB2;2/CDKB2;1/CDC2B",3
"GO:0098813","GO:0098813","nuclear chromosome segregation","5/154","122/21826",0.00175108355281266,0.0116236669519098,0.0082817311079321,"BUBR1/CMR1/ATTOPII/AtMAD2/NA",5
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","3/154","34/21826",0.00175577378432289,0.0116236669519098,0.0082817311079321,"BUBR1/CMR1/AtMAD2",3
"GO:0007093","GO:0007093","mitotic cell cycle checkpoint","3/154","36/21826",0.00207348715788465,0.0131582536264791,0.00937510674000923,"BUBR1/ATTOPII/AtMAD2",3
"GO:0042327","GO:0042327","positive regulation of phosphorylation","3/154","36/21826",0.00207348715788465,0.0131582536264791,0.00937510674000923,"AtTPX2/CKS2/NA",3
"GO:0051983","GO:0051983","regulation of chromosome segregation","3/154","36/21826",0.00207348715788465,0.0131582536264791,0.00937510674000923,"BUBR1/CMR1/AtMAD2",3
"GO:0043085","GO:0043085","positive regulation of catalytic activity","5/154","127/21826",0.00208821233460375,0.0131582536264791,0.00937510674000923,"AtTPX2/CKS2/AtCDC20.1/CCS52B/NA",5
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","2/154","10/21826",0.00214465651738777,0.0131959453952212,0.00940196169851728,"AtTPX2/NA",2
"GO:0090224","GO:0090224","regulation of spindle organization","2/154","10/21826",0.00214465651738777,0.0131959453952212,0.00940196169851728,"AtTPX2/NA",2
"GO:0070925","GO:0070925","organelle assembly","6/154","190/21826",0.00232977314316292,0.0138058482854634,0.00983651060290638,"AtTPX2/EDE1/ATK5/ATK1/NA/ATEB1C",6
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","2/154","11/21826",0.00260912951806906,0.0138058482854634,0.00983651060290638,"BUBR1/AtMAD2",2
"GO:0031577","GO:0031577","spindle checkpoint","2/154","11/21826",0.00260912951806906,0.0138058482854634,0.00983651060290638,"BUBR1/AtMAD2",2
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","2/154","11/21826",0.00260912951806906,0.0138058482854634,0.00983651060290638,"BUBR1/AtMAD2",2
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation","2/154","11/21826",0.00260912951806906,0.0138058482854634,0.00983651060290638,"BUBR1/AtMAD2",2
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","2/154","11/21826",0.00260912951806906,0.0138058482854634,0.00983651060290638,"BUBR1/AtMAD2",2
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","2/154","11/21826",0.00260912951806906,0.0138058482854634,0.00983651060290638,"BUBR1/AtMAD2",2
"GO:0071173","GO:0071173","spindle assembly checkpoint","2/154","11/21826",0.00260912951806906,0.0138058482854634,0.00983651060290638,"BUBR1/AtMAD2",2
"GO:0071174","GO:0071174","mitotic spindle checkpoint","2/154","11/21826",0.00260912951806906,0.0138058482854634,0.00983651060290638,"BUBR1/AtMAD2",2
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","2/154","11/21826",0.00260912951806906,0.0138058482854634,0.00983651060290638,"BUBR1/AtMAD2",2
"GO:1905819","GO:1905819","negative regulation of chromosome separation","2/154","11/21826",0.00260912951806906,0.0138058482854634,0.00983651060290638,"BUBR1/AtMAD2",2
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","2/154","11/21826",0.00260912951806906,0.0138058482854634,0.00983651060290638,"BUBR1/AtMAD2",2
"GO:0010562","GO:0010562","positive regulation of phosphorus metabolic process","3/154","39/21826",0.00261334413051792,0.0138058482854634,0.00983651060290638,"AtTPX2/CKS2/NA",3
"GO:0045937","GO:0045937","positive regulation of phosphate metabolic process","3/154","39/21826",0.00261334413051792,0.0138058482854634,0.00983651060290638,"AtTPX2/CKS2/NA",3
"GO:0045786","GO:0045786","negative regulation of cell cycle","4/154","85/21826",0.00309897229361648,0.0158245069082142,0.0112747820177273,"BUBR1/ATTOPII/AtMAD2/ATCDT1B",4
"GO:0006607","GO:0006607","NLS-bearing protein import into nucleus","2/154","12/21826",0.00311648988823339,0.0158245069082142,0.0112747820177273,"IMPA-6/ATIMPALPHA3",2
"GO:0051443","GO:0051443","positive regulation of ubiquitin-protein transferase activity","2/154","12/21826",0.00311648988823339,0.0158245069082142,0.0112747820177273,"AtCDC20.1/CCS52B",2
"GO:1904666","GO:1904666","regulation of ubiquitin protein ligase activity","2/154","12/21826",0.00311648988823339,0.0158245069082142,0.0112747820177273,"AtCDC20.1/CCS52B",2
"GO:0030010","GO:0030010","establishment of cell polarity","2/154","13/21826",0.00366611725040279,0.0184269131541036,0.0131289670052384,"TRM7/ADL1",2
"GO:0044093","GO:0044093","positive regulation of molecular function","5/154","145/21826",0.00369947587223878,0.0184269131541036,0.0131289670052384,"AtTPX2/CKS2/AtCDC20.1/CCS52B/NA",5
"GO:0032270","GO:0032270","positive regulation of cellular protein metabolic process","5/154","149/21826",0.00415275843887414,0.0204895534295394,0.0145985748496668,"AtTPX2/CKS2/AtCDC20.1/CCS52B/NA",5
"GO:0000919","GO:0000919","cell plate assembly","2/154","14/21826",0.00425739774748926,0.0206168427957119,0.0146892670819805,"ATCSLD5/ADL1",2
"GO:0090307","GO:0090307","mitotic spindle assembly","2/154","14/21826",0.00425739774748926,0.0206168427957119,0.0146892670819805,"AtTPX2/NA",2
"GO:0009926","GO:0009926","auxin polar transport","4/154","95/21826",0.0046155621704815,0.0220423042262399,0.0157048922131205,"ICR1/PATL4/CKRC1/NDL3",4
"GO:0019953","GO:0019953","sexual reproduction","6/154","219/21826",0.00467819458721343,0.0220423042262399,0.0157048922131205,"NA/KINESIN-12B/ATK1/ATEXPB3/NA/ANQ1",6
"GO:0044703","GO:0044703","multi-organism reproductive process","6/154","219/21826",0.00467819458721343,0.0220423042262399,0.0157048922131205,"NA/KINESIN-12B/ATK1/ATEXPB3/NA/ANQ1",6
"GO:0051438","GO:0051438","regulation of ubiquitin-protein transferase activity","2/154","15/21826",0.00488972398264741,0.0228332646689696,0.0162684425738457,"AtCDC20.1/CCS52B",2
"GO:0010332","GO:0010332","response to gamma radiation","2/154","16/21826",0.00556249495964248,0.0254781016151616,0.0181528589549506,"CYC1/CYC1BAT",2
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","2/154","16/21826",0.00556249495964248,0.0254781016151616,0.0181528589549506,"AtCDC20.1/CCS52B",2
"GO:0051247","GO:0051247","positive regulation of protein metabolic process","5/154","160/21826",0.00560225943736822,0.0254781016151616,0.0181528589549506,"AtTPX2/CKS2/AtCDC20.1/CCS52B/NA",5
"GO:0051656","GO:0051656","establishment of organelle localization","4/154","101/21826",0.00573053826355405,0.0258368233779204,0.0184084441497108,"NA/NA/TRM7/PAKRP2",4
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","3/154","53/21826",0.00623438776599037,0.0278125905119547,0.0198161558644097,"BUBR1/ATTOPII/AtMAD2",3
"GO:1903322","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","2/154","17/21826",0.00627511602372974,0.0278125905119547,0.0198161558644097,"AtCDC20.1/CCS52B",2
"GO:0051640","GO:0051640","organelle localization","5/154","168/21826",0.00685881231064281,0.0301441919198839,0.0214773954707435,"ATSYP111/NA/NA/TRM7/PAKRP2",5
"GO:0097435","GO:0097435","supramolecular fiber organization","5/154","172/21826",0.00755575201961587,0.0329304858854925,0.0234625983767019,"RSW7/NA/ARAC7/AtFIM2/ATMAP65-3",5
"GO:0070192","GO:0070192","chromosome organization involved in meiotic cell cycle","3/154","57/21826",0.00762925582335653,0.0329760396331857,0.0234950549062045,"BUBR1/CMR1/NA",3
"GO:0009904","GO:0009904","chloroplast accumulation movement","2/154","20/21826",0.00864622708607846,0.0367639072019791,0.0261938676652926,"NA/NA",2
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","2/154","20/21826",0.00864622708607846,0.0367639072019791,0.0261938676652926,"AtCDC20.1/CCS52B",2
