"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051301","GO:0051301","cell division","16/154","268/21826",8.02659729760292e-11,2.09895519332316e-09,1.49548181229023e-09,"ATCSLD5/ATNACK1/DRP5A/AtAUR2/RSW7/EDE1/AtAUR3/ATN/POK2/KINESIN-12B/NA/TRM7/AtAUR1/ADL1/ATMAP65-3/ANQ1",16
"GO:0000280","GO:0000280","nuclear division","14/154","212/21826",3.44625564542278e-10,7.50996542731714e-09,5.35076534420905e-09,"AtTPX2/NA/BUBR1/CMR1/KINESIN-12B/ATTOPII/AtMAD2/NA/ATK1/NA/ADL1/NA/ATMAP65-3/ANQ1",14
"GO:0007140","GO:0007140","male meiotic nuclear division","5/154","28/21826",1.41252330242122e-06,1.99662077612512e-05,1.42256969859775e-05,"NA/KINESIN-12B/ATK1/NA/ANQ1",5
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","4/154","33/21826",8.31634214752005e-05,0.000852832733951566,0.000607633667744499,"PAKRP2/NA/NA/NA",4
"GO:0140014","GO:0140014","mitotic nuclear division","6/154","102/21826",8.62765196705922e-05,0.000867742688225379,0.000618256841364162,"AtTPX2/BUBR1/AtMAD2/NA/NA/ADL1",6
"GO:0048232","GO:0048232","male gamete generation","5/154","72/21826",0.000156668337785063,0.00151736186410348,0.00108110314962792,"NA/KINESIN-12B/ATK1/NA/ANQ1",5
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","5/154","74/21826",0.000178346833709349,0.00169591625509072,0.00120832113173416,"NA/KINESIN-12B/ATK1/NA/ANQ1",5
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","5/154","82/21826",0.000288733240388973,0.00260357732281781,0.00185501936656437,"AtTPX2/ATEHD2/ARAC7/NA/ATEB1C",5
"GO:0007059","GO:0007059","chromosome segregation","6/154","132/21826",0.000352797416564984,0.00302480407972929,0.00215513866201905,"BUBR1/AtAUR3/CMR1/ATTOPII/AtMAD2/NA",6
"GO:0032886","GO:0032886","regulation of microtubule-based process","3/154","28/21826",0.000991425360077284,0.00748761265255604,0.00533483924525479,"AtTPX2/NA/ATEB1C",3
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","7/154","221/21826",0.00100216612940521,0.00748761265255604,0.00533483924525479,"ATMPK13/ATNACK1/EDE1/CDC2B/ATEXPB3/ATMAP65-3/ANQ1",7
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","3/154","30/21826",0.00121607262910299,0.00859467547325492,0.00612360897158548,"TRM7/ARAC7/ADL1",3
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","3/154","31/21826",0.00133943902727087,0.00909774819821643,0.00648204259267106,"CDKB2;2/CDKB2;1/CDC2B",3
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","3/154","34/21826",0.00175577378432289,0.0116236669519098,0.0082817311079321,"BUBR1/CMR1/AtMAD2",3
"GO:0051983","GO:0051983","regulation of chromosome segregation","3/154","36/21826",0.00207348715788465,0.0131582536264791,0.00937510674000923,"BUBR1/CMR1/AtMAD2",3
"GO:0070925","GO:0070925","organelle assembly","6/154","190/21826",0.00232977314316292,0.0138058482854634,0.00983651060290638,"AtTPX2/EDE1/ATK5/ATK1/NA/ATEB1C",6
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","2/154","11/21826",0.00260912951806906,0.0138058482854634,0.00983651060290638,"BUBR1/AtMAD2",2
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","2/154","11/21826",0.00260912951806906,0.0138058482854634,0.00983651060290638,"BUBR1/AtMAD2",2
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","2/154","11/21826",0.00260912951806906,0.0138058482854634,0.00983651060290638,"BUBR1/AtMAD2",2
"GO:0006607","GO:0006607","NLS-bearing protein import into nucleus","2/154","12/21826",0.00311648988823339,0.0158245069082142,0.0112747820177273,"IMPA-6/ATIMPALPHA3",2
"GO:0009926","GO:0009926","auxin polar transport","4/154","95/21826",0.0046155621704815,0.0220423042262399,0.0157048922131205,"ICR1/PATL4/CKRC1/NDL3",4
"GO:0010332","GO:0010332","response to gamma radiation","2/154","16/21826",0.00556249495964248,0.0254781016151616,0.0181528589549506,"CYC1/CYC1BAT",2
"GO:0051656","GO:0051656","establishment of organelle localization","4/154","101/21826",0.00573053826355405,0.0258368233779204,0.0184084441497108,"NA/NA/TRM7/PAKRP2",4
"GO:0097435","GO:0097435","supramolecular fiber organization","5/154","172/21826",0.00755575201961587,0.0329304858854925,0.0234625983767019,"RSW7/NA/ARAC7/AtFIM2/ATMAP65-3",5
"GO:0009904","GO:0009904","chloroplast accumulation movement","2/154","20/21826",0.00864622708607846,0.0367639072019791,0.0261938676652926,"NA/NA",2
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","2/154","20/21826",0.00864622708607846,0.0367639072019791,0.0261938676652926,"AtCDC20.1/CCS52B",2
"GO:0009934","GO:0009934","regulation of meristem structural organization","2/154","22/21826",0.0104155962955703,0.0394736004535021,0.0281244934296865,"CDKB2;2/CDKB2;1",2
"GO:0051302","GO:0051302","regulation of cell division","3/154","66/21826",0.0113956972787883,0.0419714765972274,0.0299042019028248,"AtAUR2/AtAUR3/AtAUR1",3
