"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
5.73985216291531e-174,0.304768872622696,0.715,0.552,1.12845493522915e-169,"Chir03Ox-b11550.2"
7.73200020216803e-136,0.273977574300832,0.693,0.552,1.52011123974623e-131,"Chir04Ox-b12810.2"
7.55774725128114e-215,0.367455234904216,0.754,0.553,1.48585310960187e-210,"Chir03Ox-b17850.2"
1.25459955415992e-191,0.316934172398892,0.725,0.555,2.4665427234784e-187,"Chir01Ox-b20620.2"
5.79568848215381e-136,0.261906474162621,0.714,0.556,1.13943235559144e-131,"Chir06Ox-b33270.2"
7.56201236755989e-162,0.286902114634432,0.718,0.559,1.48669163146227e-157,"Chir07Ox-b06700.2"
0,0.46916198289718,0.782,0.56,0,"Chir06Ox-b01080.2"
1.77133788814164e-266,0.384214047060254,0.796,0.56,3.48245028808646e-262,"Chir02Ox-b24160.2"
0,0.532586225723403,0.827,0.561,0,"Chir07Ox-b00120.2"
2.05454562033451e-176,0.303138827044844,0.746,0.567,4.03923668957764e-172,"Chir08Ox-b20110.2"
0,0.852850534607953,0.945,0.568,0,"Chir05Ox-b19870.2"
2.99835850192876e-189,0.333471330611004,0.74,0.568,5.89477281479195e-185,"Chir02Ox-b09690.2"
8.01895772989551e-255,0.437864520337838,0.807,0.569,1.57652708969746e-250,"Chir06Ox-b04970.2"
7.42165141529186e-258,0.379388905742356,0.787,0.57,1.45909666824638e-253,"Chir03Ox-b24720.2"
7.3811044395666e-257,0.399991720578968,0.789,0.571,1.45112513281879e-252,"Chir04Ox-b29480.2"
3.82180969369869e-288,0.4278707699639,0.803,0.573,7.51367785781161e-284,"Chir01Ox-b39750.2"
1.43372679357599e-64,0.338695695191685,0.662,0.574,2.81870687617039e-60,"Chir01Ox-b31980.2"
0,0.515705819251635,0.89,0.575,0,"Chir06Ox-b19900.2"
1.27160118388855e-191,0.400474235467502,0.828,0.575,2.49996792752489e-187,"Chir04Ox-b09790.2"
0,1.12950686130321,0.908,0.581,0,"Chir01Ox-b20460.2"
4.22219770715867e-255,0.406411507615287,0.795,0.582,8.30084069227395e-251,"Chir07Ox-b30450.2"
5.79210223410761e-208,0.493696706323693,0.806,0.582,1.13872729922556e-203,"Chir05Ox-b18960.2"
0,0.504866288079596,0.891,0.583,0,"Chir06Ox-b26350.2"
7.10429874267205e-301,0.415600152016244,0.796,0.583,1.39670513280933e-296,"Chir07Ox-b04360.2"
0,0.643806810400943,0.894,0.585,0,"Chir03Ox-b20570.2"
4.32185063084145e-144,0.270731814604673,0.715,0.585,8.4967583402343e-140,"Chir08Ox-b13160.2"
7.75202505561934e-156,0.442122916961693,0.775,0.586,1.52404812593476e-151,"Chir08Ox-b16110.2"
2.31759959345203e-140,0.278673150646988,0.744,0.586,4.55640080072669e-136,"Chir04Ox-b26740.2"
0,0.397732692529568,0.875,0.587,0,"Chir07Ox-b09790.2"
4.56051019901511e-195,0.320725247108242,0.752,0.589,8.96596305126372e-191,"Chir05Ox-b25560.2"
0,0.676964055449164,0.843,0.593,0,"Chir03Ox-b12620.2"
5.22738688316267e-176,0.304896990889525,0.757,0.593,1.02770426122978e-171,"Chir08Ox-b02710.2"
1.1882171874328e-166,0.289777139165004,0.749,0.594,2.33603499049289e-162,"Chir07Ox-b34360.2"
5.08932391598661e-278,0.396404377435809,0.798,0.596,1.00056108188297e-273,"Chir01Ox-b12170.2"
5.99236914552453e-228,0.366973474599723,0.805,0.596,1.17809977401012e-223,"Chir06Ox-b11600.2"
4.97494182885162e-140,0.267972719659668,0.733,0.596,9.78073563552228e-136,"Chir08Ox-b01590.2"
2.86657998246253e-115,0.25274321937649,0.713,0.596,5.63569624552133e-111,"Chir08Ox-b07990.2"
8.31960269103115e-160,0.32141992580338,0.759,0.597,1.63563388905672e-155,"ChirMtOx-b01260.2"
1.36338151089436e-174,0.292602304803783,0.788,0.598,2.68040805041832e-170,"Chir07Ox-b37460.2"
3.1831066083076e-185,0.317408752988887,0.787,0.601,6.25798759193274e-181,"Chir05Ox-b03870.2"
5.26725176631298e-196,0.33064803239433,0.77,0.604,1.03554169725713e-191,"Chir05Ox-b20820.2"
2.74520391766782e-161,0.289918475568838,0.759,0.604,5.39707090213494e-157,"Chir02Ox-b10330.2"
5.62830133361828e-255,0.376230291687962,0.81,0.608,1.10652404218935e-250,"Chir06Ox-b12380.2"
9.1750716166918e-208,0.331301586401134,0.775,0.608,1.80381907984161e-203,"Chir04Ox-b08540.2"
0,0.472914000139985,0.847,0.609,0,"Chir04Ox-b27760.2"
0,0.525512414413002,0.879,0.612,0,"Chir02Ox-b20420.2"
3.48970290393078e-174,0.310363958656271,0.811,0.612,6.86075590912792e-170,"Chir01Ox-b03500.2"
4.34196221013857e-303,0.417538054158036,0.827,0.613,8.53629770513243e-299,"Chir08Ox-b14700.2"
3.37945489263015e-186,0.359232943449417,0.757,0.613,6.64400831891088e-182,"Chir06Ox-b15600.2"
1.73529858090286e-232,0.350890238367027,0.82,0.617,3.41159701005501e-228,"Chir05Ox-b26190.2"
1.95737250997992e-196,0.315199737034831,0.797,0.617,3.84819435462051e-192,"Chir03Ox-b08430.2"
0,0.421849037668181,0.841,0.618,0,"Chir05Ox-b03380.2"
2.94435127244437e-187,0.315285770699214,0.804,0.618,5.78859460162563e-183,"Chir04Ox-b17640.2"
0,0.760099245146203,0.921,0.62,0,"Chir01Ox-b08930.2"
0,0.472293162396598,0.856,0.625,0,"Chir03Ox-b27070.2"
0,0.747968527596436,0.892,0.628,0,"Chir05Ox-b11960.2"
0,0.492308924499099,0.863,0.628,0,"Chir08Ox-b19550.2"
1.77048633170716e-117,0.250787756377948,0.753,0.629,3.48077612813628e-113,"Chir01Ox-b18100.2"
0,0.449685716557407,0.841,0.631,0,"Chir06Ox-b22190.2"
0,0.419454803096934,0.834,0.633,0,"Chir01Ox-b22570.2"
1.66941189462629e-204,0.327161508744973,0.812,0.633,3.28206378483528e-200,"Chir05Ox-b19100.2"
4.08471817675945e-126,0.265429685028653,0.769,0.637,8.03055593550908e-122,"Chir08Ox-b23040.2"
1.59806390933911e-241,0.369792926846709,0.857,0.64,3.14179364576068e-237,"Chir02Ox-b02710.2"
0,0.55188339184768,0.876,0.641,0,"Chir03Ox-b04090.2"
2.08784644972303e-131,0.446116485849776,0.804,0.641,4.10470612015547e-127,"Chir07Ox-b22120.2"
9.9288193546595e-297,0.422799888305953,0.851,0.642,1.95200588512606e-292,"Chir07Ox-b03260.2"
0,1.21983039466882,0.982,0.643,0,"Chir05Ox-b05320.2"
9.83656323270314e-221,0.362657943731601,0.852,0.644,1.93386833154944e-216,"Chir07Ox-b25250.2"
8.79264831024565e-124,0.263766386086566,0.785,0.644,1.72863465779429e-119,"Chir04Ox-b30400.2"
1.55866471812782e-123,0.25279324437531,0.793,0.645,3.0643348358393e-119,"Chir06Ox-b25170.2"
8.1401702109364e-215,0.347127343531737,0.819,0.646,1.6003574634701e-210,"Chir05Ox-b09730.2"
6.66309054374509e-165,0.291965146093465,0.81,0.646,1.30996360090028e-160,"Chir03Ox-b05040.2"
0,0.663956301480957,0.921,0.647,0,"Chir06Ox-b31920.2"
0,0.50606927199311,0.891,0.648,0,"Chir06Ox-b15430.2"
3.48264404168571e-226,0.345507676559839,0.854,0.648,6.84687818595411e-222,"Chir05Ox-b28520.2"
7.48547921100365e-164,0.310345094577125,0.796,0.649,1.47164521288332e-159,"Chir08Ox-b29330.2"
5.3446981460967e-127,0.314363702931926,0.77,0.649,1.05076765552261e-122,"Chir07Ox-b05470.2"
1.57335219005402e-224,0.345180552380719,0.863,0.65,3.09321040564621e-220,"Chir03Ox-b16980.2"
2.61875478632328e-258,0.407837166280719,0.828,0.651,5.14847190991158e-254,"Chir02Ox-b06320.2"
3.77238764513564e-260,0.399607432131441,0.842,0.652,7.41651411033667e-256,"Chir04Ox-b00420.2"
5.84216956279122e-200,0.340833321329804,0.812,0.652,1.14857053604475e-195,"Chir01Ox-b16140.2"
0,0.436047030008956,0.862,0.654,0,"Chir01Ox-b35370.2"
5.18359962661883e-134,0.26181174896991,0.802,0.654,1.01909568659326e-129,"Chir01Ox-b08110.2"
5.26469272366125e-153,0.285696313225928,0.804,0.656,1.0350385894718e-148,"Chir05Ox-b25740.2"
8.47689379300218e-147,0.270459701833291,0.798,0.657,1.66655731970423e-142,"Chir03Ox-b25880.2"
0,0.850732159263652,0.938,0.658,0,"Chir03Ox-b17880.2"
3.34564728287326e-132,0.716429050135429,0.797,0.66,6.57754255812883e-128,"Chir03Ox-b22850.2"
0,0.625079579126209,0.918,0.662,0,"Chir01Ox-b38470.2"
0,0.411656360857298,0.87,0.663,0,"Chir04Ox-b31000.2"
2.85357007233122e-150,0.289557873106552,0.788,0.663,5.61011876220317e-146,"Chir05Ox-b07250.2"
3.40618710929003e-292,0.415409698998323,0.866,0.664,6.69656385686419e-288,"Chir05Ox-b21640.2"
6.84579985162882e-152,0.300334718594601,0.803,0.664,1.34588425083023e-147,"Chir06Ox-b01710.2"
5.07697193698424e-153,0.283814337077553,0.808,0.666,9.98132682811101e-149,"Chir03Ox-b21280.2"
0,0.47899981742897,0.876,0.667,0,"Chir08Ox-b15370.2"
1.07012182415959e-148,0.281552636566599,0.814,0.667,2.10385950629776e-144,"Chir07Ox-b24780.2"
0,0.548528852078756,0.912,0.668,0,"Chir05Ox-b20880.2"
0,0.594909160688428,0.88,0.668,0,"Chir06Ox-b08340.2"
3.28374390048994e-305,0.446988842746559,0.873,0.668,6.45584050836322e-301,"Chir01Ox-b41060.2"
