"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
6.74959472620227e-138,1.59291978232654,0.124,0.004,1.32697032317137e-133,"Chir04Ox-b12270.2"
5.97141293972021e-86,4.58184073783856,0.1,0.004,1.17397978394899e-81,"Chir07Ox-b19200.2"
0,0.789381229368837,0.249,0.005,0,"Chir02Ox-b17030.2"
4.76142984004275e-251,0.514630572563288,0.189,0.005,9.36097106552405e-247,"Chir06Ox-b17560.2"
1.74146008486755e-132,0.482638438924302,0.139,0.005,3.4237105268496e-128,"Chir01Ox-b22450.2"
1.43951526582458e-96,0.315978739624045,0.114,0.005,2.83008701261113e-92,"Chir08Ox-b25450.2"
2.85373969136234e-94,0.420131253657411,0.119,0.005,5.61045223321835e-90,"Chir05Ox-b08860.2"
9.74073327365588e-275,0.849446432064291,0.214,0.006,1.91502816160075e-270,"Chir01Ox-b09860.2"
1.27740684357731e-203,0.413656182843525,0.184,0.006,2.511381854473e-199,"Chir06Ox-b33210.2"
3.98926923029722e-189,0.336715601500481,0.179,0.006,7.84290330676433e-185,"Chir08Ox-b26280.2"
1.16396857524234e-157,0.32640890224755,0.169,0.006,2.28836221892643e-153,"Chir03Ox-b24750.2"
7.17069756073715e-157,0.275764118181833,0.169,0.006,1.40975914044092e-152,"Chir07Ox-b01400.2"
7.05127754683362e-123,0.312548283402903,0.149,0.006,1.38628116570749e-118,"Chir01Ox-b10090.2"
1.26645281394461e-182,0.341473786606415,0.194,0.007,2.48984623221511e-178,"Chir02Ox-b26450.2"
0,0.914051696205284,0.303,0.008,0,"Chir01Ox-b22800.2"
0,0.853131701588379,0.294,0.008,0,"Chir04Ox-b22430.2"
5.55479369267417e-147,0.656158978639591,0.179,0.008,1.09207243997974e-142,"Chir03Ox-b00160.2"
2.84846281101485e-43,0.252125454582553,0.1,0.008,5.6000778864552e-39,"Chir02Ox-b11600.2"
2.17477982802302e-122,0.376663260884092,0.179,0.009,4.27561714189325e-118,"Chir04Ox-b20340.2"
8.00359212845165e-55,0.311835096724193,0.114,0.009,1.57350621245359e-50,"Chir05Ox-b28660.2"
1.86935579897199e-46,2.55973516697966,0.109,0.009,3.67515350077894e-42,"Chir06Ox-b20190.2"
2.63263656987371e-205,0.43242334213491,0.244,0.01,5.17576349637171e-201,"Chir02Ox-b08040.2"
7.73155508107466e-77,0.464972356041444,0.149,0.01,1.52002372893928e-72,"Chir08Ox-b18660.2"
1.35179216968966e-62,0.34794164621721,0.129,0.01,2.65762340560988e-58,"Chir01Ox-b06200.2"
3.16380051217218e-64,0.38493048635856,0.139,0.011,6.2200318069305e-60,"Chir02Ox-b17230.2"
1.45131209595858e-80,0.923755399436395,0.164,0.012,2.85327958065456e-76,"Chir07Ox-b21080.2"
2.12704232896079e-38,0.788482474383948,0.114,0.012,4.18176521873691e-34,"Chir03Ox-b06010.2"
1.0893401484538e-92,0.796312365411397,0.184,0.013,2.14164273186016e-88,"Chir03Ox-b21630.2"
1.45506038873669e-80,0.289965361154427,0.169,0.013,2.86064872425633e-76,"Chir04Ox-b10460.2"
1.22024814999586e-76,0.315207745811495,0.169,0.013,2.39900786289186e-72,"Chir05Ox-b27100.2"
3.20131487736555e-74,0.637641445958582,0.164,0.013,6.29378504890068e-70,"Chir07Ox-b03530.2"
3.00267209190328e-73,0.271264399702031,0.164,0.013,5.90325333268186e-69,"Chir06Ox-b36690.2"
3.89668232821139e-33,0.36752170499166,0.109,0.013,7.6608774572636e-29,"Chir03Ox-b19490.2"
1.63470559163608e-128,0.652191027738834,0.224,0.014,3.21383119315653e-124,"Chir03Ox-b10170.2"
7.91507719826294e-112,0.407298791559646,0.209,0.014,1.55610417717849e-107,"Chir06Ox-b04260.2"
5.05927482451765e-94,0.329421145517591,0.189,0.014,9.9465343050017e-90,"Chir03Ox-b14550.2"
6.15795084959704e-84,0.704643682281921,0.179,0.014,1.21065313703078e-79,"Chir02Ox-b24930.2"
9.89603074237542e-51,0.285682388491738,0.139,0.014,1.94555964395101e-46,"Chir03Ox-b26790.2"
6.28475993473265e-45,0.329632623631423,0.134,0.014,1.23558380316844e-40,"Chir04Ox-b16290.2"
3.56742950218146e-38,0.31482716598143,0.124,0.014,7.01356640128875e-34,"Chir08Ox-b18130.2"
1.31972244053609e-64,1.51276466582857,0.174,0.017,2.59457431809396e-60,"Chir02Ox-b15850.2"
2.65803974505841e-62,0.448385766472329,0.174,0.017,5.22570613878483e-58,"Chir07Ox-b32000.2"
2.05379472103693e-31,0.729747157789002,0.134,0.019,4.0377604215586e-27,"Chir06Ox-b34070.2"
3.5017362487137e-66,0.257226841630012,0.194,0.02,6.88441346497113e-62,"Chir03Ox-b34150.2"
1.19837163677935e-33,0.687873582950945,0.139,0.02,2.35599863790821e-29,"Chir08Ox-b26390.2"
2.63308114747608e-28,0.266165889634794,0.129,0.02,5.17663753593797e-24,"Chir07Ox-b27220.2"
5.28085262493221e-121,0.564396686213613,0.264,0.021,1.03821562606167e-116,"Chir01Ox-b07120.2"
7.91307957136486e-46,0.267459973864796,0.169,0.021,1.55571144373033e-41,"Chir02Ox-b24950.2"
1.01628851947398e-21,0.318864441622446,0.119,0.021,1.99802322928584e-17,"Chir04Ox-b21940.2"
7.72219479141622e-91,0.64544071934157,0.234,0.022,1.51818349599243e-86,"Chir08Ox-b03180.2"
7.35738145977269e-32,0.279681280316267,0.144,0.022,1.44646119499131e-27,"Chir08Ox-b30160.2"
1.89727637596097e-92,0.938031749532212,0.249,0.024,3.73004535513926e-88,"Chir03Ox-b02410.2"
1.43935153563909e-73,1.11087941435994,0.224,0.024,2.82976511906646e-69,"Chir06Ox-b14960.2"
1.52517085037996e-90,0.737008279422221,0.254,0.025,2.99848589184701e-86,"Chir05Ox-b10420.2"
7.47137145728987e-75,0.780557015776676,0.229,0.025,1.46887162850319e-70,"Chir03Ox-b29780.2"
2.03231949349806e-13,1.55609915419498,0.104,0.025,3.99554012421719e-09,"Chir06Ox-b09400.2"
2.25517940098154e-64,0.811102872201942,0.224,0.027,4.4336827023297e-60,"Chir04Ox-b12670.2"
5.10522142347103e-57,0.454511309838347,0.209,0.027,1.0036865318544e-52,"Chir06Ox-b00340.2"
6.74015502735388e-34,0.575302297039296,0.164,0.027,1.32511447837777e-29,"Chir02Ox-b20380.2"
3.42330305508727e-11,0.294264721499077,0.104,0.027,6.73021380630157e-07,"Chir05Ox-b04070.2"
1.07935432366937e-31,1.64774046035636,0.169,0.029,2.12201060033397e-27,"Chir03Ox-b00420.2"
5.09890193533379e-37,0.300565443698536,0.184,0.03,1.00244412048662e-32,"Chir06Ox-b34460.2"
2.67001806229367e-34,0.397976828840501,0.179,0.03,5.24925551046936e-30,"Chir06Ox-b18260.2"
1.65598398235909e-24,0.421440498897839,0.154,0.03,3.25566450931796e-20,"Chir02Ox-b17190.2"
5.32404199715368e-17,0.289447659684014,0.134,0.031,1.04670665664041e-12,"Chir05Ox-b20920.2"
8.63323904542144e-15,0.360277990806785,0.124,0.031,1.69729479632986e-10,"Chir01Ox-b36150.2"
5.67932416704997e-42,0.356577572874773,0.199,0.032,1.11655513124202e-37,"Chir01Ox-b40010.2"
2.2822303015583e-24,0.290284569221838,0.159,0.032,4.48686477286361e-20,"Chir01Ox-b04520.2"
1.95662035379477e-11,0.270692275797303,0.114,0.032,3.84671561556052e-07,"Chir02Ox-b22350.2"
5.47597568641962e-12,0.397692141505609,0.119,0.033,1.0765768199501e-07,"Chir06Ox-b08830.2"
3.98982580625036e-60,3.03049248354328,0.244,0.034,7.84399753508822e-56,"Chir02Ox-b22040.2"
3.0497612830334e-41,0.558880067770518,0.209,0.035,5.99583068244367e-37,"Chir07Ox-b24600.2"
2.06436264806266e-30,0.331099560793698,0.184,0.035,4.05853696609119e-26,"Chir05Ox-b27640.2"
3.77569280040203e-17,0.949836838786795,0.144,0.035,7.4230120455904e-13,"Chir06Ox-b02990.2"
9.45694065421025e-08,0.517218889998383,0.104,0.035,0.00185923453261774,"Chir03Ox-b16200.2"
8.49324497158912e-27,0.312741965755079,0.179,0.037,1.66977196141442e-22,"Chir07Ox-b29290.2"
4.75979349819126e-42,0.369899965083123,0.224,0.039,9.35775401744402e-38,"Chir06Ox-b23160.2"
2.65949106500637e-35,1.01323073271563,0.209,0.039,5.22855943380253e-31,"Chir06Ox-b25450.2"
5.11382105658051e-27,0.388436082001475,0.184,0.039,1.00537721972373e-22,"Chir01Ox-b25640.2"
5.51601168999959e-20,0.368988016240709,0.164,0.039,1.08444789825392e-15,"Chir07Ox-b13600.2"
9.94546567402234e-08,0.399140142342231,0.109,0.039,0.00195527855151279,"Chir07Ox-b17280.2"
5.42707482425208e-29,0.365446474211474,0.194,0.04,1.06696291044796e-24,"Chir03Ox-b11900.2"
2.12072047065035e-09,0.281190776993299,0.124,0.041,4.1693364452986e-05,"Chir03Ox-b16100.2"
3.79735034472559e-40,0.617509251856507,0.229,0.042,7.46559077773052e-36,"Chir08Ox-b09290.2"
2.25928233984288e-49,0.54764677283988,0.254,0.043,4.4417490801311e-45,"Chir03Ox-b00650.2"
2.62855268654824e-23,0.317040742826238,0.184,0.043,5.16773458175384e-19,"Chir05Ox-b19860.2"
1.74987699880561e-17,0.441180516808477,0.164,0.043,3.44025817965183e-13,"Chir06Ox-b17360.2"
8.71762125257129e-55,1.02063892204476,0.269,0.044,1.71388433825552e-50,"Chir02Ox-b16030.2"
3.30924300186552e-93,2.01457979090731,0.343,0.045,6.50597174166762e-89,"Chir05Ox-b21880.2"
8.86941112002611e-33,0.478325889786625,0.224,0.046,1.74372622619713e-28,"Chir03Ox-b05330.2"
1.75379187973181e-06,0.307771714598476,0.114,0.046,0.0344795483555274,"Chir03Ox-b22480.2"
2.47334403231243e-18,0.289324907613754,0.174,0.047,4.86259436752624e-14,"Chir02Ox-b03900.2"
2.39225611907018e-27,0.327445957418637,0.214,0.05,4.70317553009198e-23,"Chir06Ox-b12090.2"
6.85020168504914e-31,0.480783231853473,0.234,0.053,1.34674965128066e-26,"Chir07Ox-b34150.2"
3.00512279696873e-05,0.261465579710507,0.119,0.054,0.590807141884051,"Chir08Ox-b25200.2"
1.94001865516033e-12,0.301945818157606,0.169,0.056,3.81407667604522e-08,"Chir03Ox-b05930.2"
4.95479127989388e-05,0.431991073074655,0.119,0.057,0.974111965627137,"Chir03Ox-b09330.2"
1.63967953898076e-33,0.441671804298105,0.254,0.058,3.22360997363617e-29,"Chir08Ox-b00560.2"
7.5394000356348e-06,0.388074608479119,0.129,0.058,0.14822460470058,"Chir07Ox-b20920.2"
1.01512854702815e-10,0.252878312372049,0.164,0.059,1.99574272345735e-06,"Chir07Ox-b13170.2"
6.85939908340244e-19,0.272585337976743,0.204,0.061,1.34855785979692e-14,"Chir05Ox-b17720.2"
4.61661209094446e-13,0.254449642498933,0.184,0.061,9.07625937079682e-09,"Chir03Ox-b12560.2"
3.22344724766633e-46,2.87783963085947,0.303,0.063,6.33729728891201e-42,"Chir03Ox-b15040.2"
2.90270071911771e-15,0.335747762348757,0.194,0.063,5.70670961378541e-11,"Chir03Ox-b14200.2"
2.34810414387779e-11,0.857501409485596,0.174,0.063,4.61637274686373e-07,"Chir07Ox-b30800.2"
9.47920992853216e-10,0.363306223100498,0.164,0.064,1.86361267194942e-05,"Chir05Ox-b22830.2"
8.24509123312159e-14,0.442461513195395,0.189,0.065,1.62098493643171e-09,"Chir01Ox-b05830.2"
1.97493172822646e-10,0.681188732180867,0.179,0.068,3.88271577769321e-06,"Chir07Ox-b35940.2"
7.01317444876951e-05,0.491326301157961,0.139,0.07,1,"Chir03Ox-b14600.2"
5.2207466032169e-08,0.518495529606513,0.169,0.072,0.00102639878219244,"Chir01Ox-b27170.2"
2.68764176848795e-05,0.595750237857858,0.149,0.076,0.52839037168473,"Chir01Ox-b05840.2"
0.00295604558507761,0.357346984150789,0.129,0.076,1,"Chir04Ox-b21990.2"
4.91427925620717e-21,0.327671671736016,0.249,0.077,9.66147301770329e-17,"Chir08Ox-b00970.2"
8.72381444411615e-23,0.338927303446897,0.254,0.078,1.71510191971323e-18,"Chir01Ox-b31490.2"
5.89728151720382e-16,1.09405885506187,0.229,0.078,1.15940554628227e-11,"Chir02Ox-b03080.2"
1.03173193674566e-23,0.447155728130461,0.269,0.079,2.02838498764196e-19,"Chir03Ox-b30730.2"
1.74208742310119e-05,1.03904487744554,0.159,0.08,0.342494387381693,"Chir07Ox-b11440.2"
2.5762588037417e-11,0.371175036197822,0.199,0.081,5.06492480815619e-07,"Chir04Ox-b22500.2"
5.30408284212124e-10,0.7598833933274,0.194,0.081,1.04278268676104e-05,"Chir07Ox-b16040.2"
4.49475337716509e-31,0.43394871916793,0.303,0.082,8.83668513950656e-27,"Chir02Ox-b16020.2"
4.62718941306522e-31,0.362757683653699,0.299,0.082,9.09705438608622e-27,"Chir07Ox-b27100.2"
2.13047244108231e-12,0.269782798202725,0.219,0.082,4.18850881916781e-08,"Chir04Ox-b20710.2"
0.00535970383869713,0.418638026591247,0.134,0.084,1,"Chir08Ox-b27800.2"
0.0420538363848872,0.280204202566903,0.124,0.085,1,"Chir05Ox-b14840.2"
3.11379823785707e-11,0.265999620232401,0.219,0.086,6.12172733562701e-07,"Chir02Ox-b27870.2"
0.00182288329565408,0.55641415464327,0.144,0.086,1,"Chir01Ox-b15010.2"
5.89403015381308e-16,0.594612708223336,0.249,0.088,1.15876632823965e-11,"Chir08Ox-b05540.2"
0.363111207776181,0.331374150824758,0.104,0.089,1,"Chir01Ox-b42810.2"
4.39209097800985e-17,1.68326942232701,0.249,0.09,8.63485086276736e-13,"Chir06Ox-b17670.2"
0.0556421445392154,0.421343987352078,0.124,0.09,1,"Chir02Ox-b01960.2"
1.04592026157257e-19,0.458709454886948,0.269,0.091,2.05627923425167e-15,"Chir01Ox-b27710.2"
1.22480410777482e-19,0.574924074100952,0.264,0.092,2.4079648758853e-15,"Chir05Ox-b02850.2"
1.95469315195164e-08,0.337938738637124,0.204,0.092,0.000384292673673692,"Chir08Ox-b22680.2"
2.21025026019453e-18,0.40417302869398,0.269,0.093,4.34535201154244e-14,"Chir07Ox-b21070.2"
9.76479130202184e-30,0.762550572630091,0.323,0.096,1.91975796997749e-25,"Chir03Ox-b34040.2"
5.17580711079282e-10,0.383168503004442,0.224,0.096,1.01756367798187e-05,"Chir04Ox-b10130.2"
0.00958271987039449,0.721755094793917,0.144,0.096,1,"Chir08Ox-b05520.2"
0.112103445832088,0.700599103075157,0.129,0.097,1,"Chir06Ox-b26800.2"
1.58374874754655e-48,0.74963537357935,0.393,0.098,3.11365003767651e-44,"Chir05Ox-b27260.2"
7.49741339036098e-39,3.2609416086708,0.353,0.098,1.47399147254497e-34,"Chir02Ox-b12050.2"
0.319505312159957,0.500562829873721,0.114,0.098,1,"Chir05Ox-b14010.2"
2.45454881255016e-16,0.362385978527855,0.279,0.102,4.82564296547361e-12,"Chir05Ox-b14380.2"
2.90365721874178e-11,0.603573721876599,0.234,0.104,5.70859009204633e-07,"Chir02Ox-b23180.2"
3.63260315198639e-10,0.256949861169822,0.234,0.105,7.14169779680525e-06,"Chir05Ox-b01670.2"
2.0771610047994e-12,0.931877248973691,0.254,0.109,4.08369853543562e-08,"Chir07Ox-b19800.2"
8.06192963470592e-23,0.356028432502468,0.318,0.111,1.58497536618318e-18,"Chir08Ox-b01370.2"
4.5121476284922e-24,0.790963082894455,0.328,0.113,8.87088223761566e-20,"Chir08Ox-b08390.2"
0.00316485494935274,1.9784692220313,0.174,0.116,1,"Chir03Ox-b05170.2"
1.1874448821221e-05,2.28148834178681,0.204,0.117,0.233451663825205,"Chir02Ox-b01750.2"
1.69598021311552e-16,0.2640982566547,0.299,0.118,3.33429709898511e-12,"Chir07Ox-b31910.2"
8.89268536555357e-06,0.52007695856,0.219,0.124,0.174830194286783,"Chir02Ox-b02650.2"
2.71030963162527e-07,0.74558068724526,0.234,0.126,0.00532846873577528,"Chir02Ox-b02670.2"
6.26465944725515e-05,0.327974719871593,0.214,0.127,1,"Chir06Ox-b19160.2"
9.85522368539236e-11,0.290221955850157,0.269,0.129,1.93753697654814e-06,"Chir04Ox-b23250.2"
0.0827078559785933,0.377113212533816,0.164,0.129,1,"Chir08Ox-b18540.2"
0.255707271900105,0.690026513307927,0.149,0.13,1,"Chir08Ox-b11300.2"
0.679813205602356,0.275934848445849,0.134,0.133,1,"Chir04Ox-b23930.2"
3.39979998986765e-07,1.1922915153091,0.249,0.137,0.00668400678007981,"Chir08Ox-b21530.2"
3.0027819550383e-05,0.414039068800308,0.229,0.137,0.59034693236053,"Chir08Ox-b03660.2"
7.66961027281439e-07,0.257315611476287,0.249,0.138,0.0150784537963531,"Chir08Ox-b25410.2"
4.93984675313382e-11,0.306769076936644,0.294,0.139,9.71173871666109e-07,"Chir08Ox-b11240.2"
1.0034502047426e-12,0.299309935760758,0.313,0.143,1.97278310252395e-08,"Chir01Ox-b34710.2"
0.00283929899446171,0.339308029492624,0.204,0.144,1,"Chir04Ox-b17760.2"
1.34370740250422e-20,0.613423207683175,0.353,0.146,2.64172875332329e-16,"Chir03Ox-b24320.2"
6.54489460713945e-17,0.809359096586876,0.338,0.15,1.28672627976361e-12,"Chir01Ox-b38500.2"
4.35924144943611e-12,0.864061631297623,0.308,0.154,8.5702686895914e-08,"Chir02Ox-b17370.2"
4.16716155855294e-13,0.325389307804096,0.323,0.155,8.19263962411507e-09,"Chir03Ox-b02580.2"
1.83772306737988e-07,0.310340818624538,0.269,0.155,0.00361296355046884,"Chir07Ox-b05240.2"
4.40019826477666e-08,1.20550102814901,0.284,0.157,0.000865078978855092,"Chir05Ox-b01200.2"
1.2927995770315e-08,0.30034926240292,0.294,0.159,0.000254164396844393,"Chir01Ox-b31510.2"
0.0444055990329592,0.321972195787315,0.209,0.161,1,"Chir07Ox-b32930.2"
3.5921077945398e-13,0.663706656118739,0.328,0.162,7.06208392406525e-09,"Chir02Ox-b25640.2"
0.313093978861163,0.409736580632463,0.189,0.168,1,"Chir01Ox-b28420.2"
2.25343705977483e-08,0.288789834004131,0.318,0.17,0.000443025725951731,"Chir06Ox-b36920.2"
0.0740429375457811,0.32665398915443,0.204,0.171,1,"Chir07Ox-b20940.2"
1.53401123691328e-25,0.809522643898208,0.418,0.175,3.01586609177151e-21,"Chir05Ox-b22360.2"
0.546866659715852,0.284052364011616,0.179,0.175,1,"Chir07Ox-b09570.2"
4.15647496070974e-25,1.17236192101452,0.418,0.176,8.17162977275534e-21,"Chir07Ox-b21090.2"
0.000122123497309302,0.495892047573919,0.274,0.176,1,"Chir05Ox-b01040.2"
0.01692479837339,0.544658031862779,0.224,0.179,1,"Chir08Ox-b25470.2"
7.83368980176573e-09,0.40981056388169,0.313,0.183,0.000154010341502714,"Chir01Ox-b05110.2"
1.32443939899175e-07,0.290222928443697,0.313,0.183,0.00260384785841777,"Chir04Ox-b25690.2"
1.66642589479189e-05,0.326392079566303,0.284,0.183,0.327619330916086,"Chir08Ox-b12800.2"
1.21127974441414e-15,0.415830704681471,0.383,0.186,2.3813759775182e-11,"Chir01Ox-b21790.2"
1.80517915390205e-06,0.275367914301402,0.294,0.187,0.0354898221657142,"Chir04Ox-b18570.2"
0.100023023780945,0.339147674573138,0.224,0.189,1,"Chir06Ox-b31720.2"
5.0244026011556e-12,0.435009542530383,0.363,0.19,9.8779755138719e-08,"Chir04Ox-b23650.2"
0.000706772934602061,0.422087827808619,0.264,0.192,1,"Chir04Ox-b26940.2"
1.01588325357344e-11,0.316253285396066,0.368,0.204,1.99722647652538e-07,"Chir03Ox-b09030.2"
4.51928655049938e-08,0.500735798146324,0.343,0.209,0.000888491735828179,"Chir05Ox-b01290.2"
1.83775620024073e-07,0.345051041817881,0.333,0.212,0.00361302868967328,"Chir01Ox-b27260.2"
0.0325218788957638,0.263267698798588,0.264,0.212,1,"Chir01Ox-b12050.2"
1.08822819323924e-10,0.388141868036821,0.373,0.215,2.13945662790835e-06,"Chir05Ox-b07930.2"
0.434173026559291,0.258710037237876,0.224,0.216,1,"Chir07Ox-b03920.2"
0.231741243394307,0.28922876176313,0.249,0.218,1,"Chir05Ox-b17300.2"
2.13248355505186e-13,1.41312179204817,0.418,0.219,4.19246266923196e-09,"Chir01Ox-b00780.2"
0.000196883760465667,0.252973386970227,0.313,0.22,1,"Chir01Ox-b32440.2"
0.401612462729612,0.704038759212508,0.224,0.222,1,"Chir04Ox-b23950.2"
5.72256804892639e-09,0.402941859395214,0.363,0.224,0.000112505687841893,"Chir07Ox-b25890.2"
0.00692046853551665,0.252922469060247,0.299,0.23,1,"Chir03Ox-b28410.2"
0.00139249275277226,0.286159956196674,0.294,0.236,1,"Chir08Ox-b25530.2"
0.0153782969373585,0.612206108836044,0.284,0.236,1,"Chir06Ox-b25970.2"
0.00041782585646114,0.252971986831003,0.323,0.242,1,"Chir06Ox-b04280.2"
0.666755326021407,0.314920285773051,0.254,0.249,1,"Chir05Ox-b02530.2"
1.14483279370476e-08,0.259353025939253,0.408,0.252,0.000225074127242356,"Chir07Ox-b01390.2"
6.89224840527321e-07,0.604302196905804,0.373,0.255,0.0135501603647671,"Chir07Ox-b29470.2"
0.0108489426829907,0.275857514005283,0.318,0.263,1,"Chir03Ox-b02810.2"
0.000324299991156809,0.299113642840584,0.343,0.264,1,"Chir07Ox-b18640.2"
7.32856103194612e-14,1.09388911349939,0.428,0.265,1.44079509888061e-09,"Chir06Ox-b07150.2"
2.61918840087892e-07,0.328776429365655,0.393,0.265,0.00514932439612796,"Chir03Ox-b12090.2"
0.0902477053856245,0.424898555742929,0.294,0.267,1,"Chir03Ox-b10590.2"
0.705865549986652,0.397965714265034,0.244,0.269,1,"Chir01Ox-b15000.2"
7.24389566515109e-09,0.353692943924348,0.408,0.271,0.00014241498877687,"Chir08Ox-b29250.2"
2.71608498377234e-13,1.0998469257638,0.448,0.273,5.33982307809643e-09,"Chir08Ox-b14880.2"
4.80828294637361e-09,0.354745536469656,0.413,0.274,9.45308427257052e-05,"Chir03Ox-b31340.2"
0.0377040035036249,0.400906856481028,0.308,0.277,1,"Chir06Ox-b04110.2"
2.24257083957172e-05,0.545551706329288,0.368,0.278,0.4408894270598,"Chir02Ox-b22150.2"
9.97969832487053e-24,2.75169348764468,0.498,0.279,1.96200869066955e-19,"Chir04Ox-b30660.2"
0.00589338365707801,0.549925463993568,0.358,0.285,1,"Chir03Ox-b23070.2"
1.75780084214091e-15,0.720039727595093,0.488,0.292,3.45583645564903e-11,"Chir01Ox-b19730.2"
1.88021915589899e-07,1.0321500083161,0.408,0.292,0.00369651086049741,"Chir03Ox-b22600.2"
0.352498188773602,0.305656058332675,0.303,0.297,1,"Chir03Ox-b30350.2"
9.53520833592105e-10,1.07055126697347,0.448,0.303,1.87462195884208e-05,"Chir06Ox-b26310.2"
0.023213086266415,0.331822810098192,0.358,0.303,1,"Chir03Ox-b25200.2"
3.4972679963997e-13,0.478632794968343,0.488,0.307,6.8756288809218e-09,"Chir05Ox-b17960.2"
4.55875847525729e-08,0.362246393204681,0.448,0.308,0.000896251916235584,"Chir01Ox-b22690.2"
0.10462343426815,0.363801442584217,0.338,0.314,1,"Chir02Ox-b17670.2"
1.36074514029486e-07,0.266943228817908,0.458,0.315,0.0026752249458197,"Chir01Ox-b19100.2"
0.0842860009361824,0.3039901849479,0.333,0.315,1,"Chir05Ox-b18740.2"
1.68713136372008e-10,0.998243682665579,0.463,0.316,3.31690026107368e-06,"Chir01Ox-b09820.2"
1.55951439388586e-05,0.734909944740334,0.423,0.317,0.30660052983796,"Chir06Ox-b31500.2"
0.000790965360804442,0.503947447557034,0.383,0.317,1,"Chir02Ox-b22480.2"
9.96125788993002e-15,0.813059378897167,0.493,0.318,1.95838330116024e-10,"Chir03Ox-b27360.2"
0.0653576614580595,0.327682625393397,0.358,0.32,1,"Chir04Ox-b11550.2"
0.0328584455840254,0.286999674703784,0.358,0.322,1,"Chir04Ox-b27600.2"
0.01348715767738,1.01287924107108,0.368,0.325,1,"Chir03Ox-b06840.2"
7.13258762328796e-08,0.256693774010251,0.473,0.327,0.00140226672673841,"Chir01Ox-b15050.2"
9.87607126847723e-08,0.504054950221217,0.468,0.327,0.00194163561138262,"Chir01Ox-b15720.2"
0.00141541991392325,0.266338389802248,0.403,0.327,1,"Chir06Ox-b34210.2"
0.453313223939927,0.323845107626959,0.284,0.331,1,"Chir07Ox-b25060.2"
4.27419284195909e-05,0.780701712887293,0.413,0.332,0.840306312729158,"Chir06Ox-b34280.2"
9.3153701961323e-08,0.28540992188712,0.478,0.337,0.00183140178055961,"Chir03Ox-b01030.2"
0.331197472691872,0.267524652324985,0.348,0.338,1,"Chir08Ox-b01980.2"
2.02214074490269e-05,0.338718112711485,0.458,0.341,0.39755287044787,"Chir01Ox-b05100.2"
0.0153208051812644,0.458564334746352,0.368,0.341,1,"Chir08Ox-b08950.2"
1.50695266305211e-05,1.39745431073464,0.438,0.344,0.296266893556046,"Chir05Ox-b12670.2"
0.215089054099177,0.270939398104328,0.274,0.344,1,"Chir06Ox-b13240.2"
9.69578892113695e-12,1.41307851248029,0.498,0.348,1.90619210189552e-07,"Chir07Ox-b31010.2"
0.00346162524456819,0.325909732311353,0.418,0.349,1,"Chir03Ox-b02780.2"
