"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046148","GO:0046148","pigment biosynthetic process","21/295","150/21895",1.21265310282296e-15,7.06370432394375e-14,5.04208395384284e-14,"ATCPO-I/POR/ALB-1V/NA/HEME2/NTRC/FLU/ACSF/GUN4/HEMG1/LIL3:1/CH-42/CHLM/PORB/HEMC/ATGSTF12/DFR/ATGLK2/LIL3:2/EMB3143/GSA1",21
"GO:0022900","GO:0022900","electron transport chain","18/295","101/21895",1.73985216967176e-15,9.53848365961226e-14,6.80858558038734e-14,"PSAO/FdC2/PSAG/ATFD2/NDF2/PSBY/CURT1B/OEC33/PETC/PSBQ/ATPD/FdC1/PSBQ/PGR5-LIKE/FAD6/PSAN/ATLFNR1/MSP-1",18
"GO:0042440","GO:0042440","pigment metabolic process","22/295","182/21895",5.82177053644865e-15,3.01438341109452e-13,2.15167191756465e-13,"ATCPO-I/POR/ALB-1V/NA/PSB29/HEME2/NTRC/FLU/ACSF/GUN4/HEMG1/LIL3:1/CH-42/CHLM/PORB/HEMC/ATGSTF12/DFR/ATGLK2/LIL3:2/EMB3143/GSA1",22
"GO:0019253","GO:0019253","reductive pentose-phosphate cycle","9/295","16/21895",1.36446173435556e-13,6.69304387589148e-12,4.77750590644162e-12,"GAPA-2/PRK/GAPB/cPGK2/PDTPI/CP12/SBPASE/AtTKL1/EMB2728",9
"GO:0009642","GO:0009642","response to light intensity","19/295","151/21895",2.07366507862346e-13,9.66327926638533e-12,6.89766489310541e-12,"PSB27/PRIN2/ATFD2/LHCA3/PSBY/AtSOD2/CAO/LHCB2/CAB4/OEC33/LHCA1/LHCA2/CYP20-3/FdC1/ATFSD1/FAD6/SEP1/LHCB3/MSP-1",19
"GO:0015977","GO:0015977","carbon fixation","9/295","17/21895",2.86539951425453e-13,1.21388743058419e-11,8.66474877037735e-12,"GAPA-2/PRK/GAPB/cPGK2/PDTPI/CP12/SBPASE/AtTKL1/EMB2728",9
"GO:0019685","GO:0019685","photosynthesis, dark reaction","9/295","17/21895",2.86539951425453e-13,1.21388743058419e-11,8.66474877037735e-12,"GAPA-2/PRK/GAPB/cPGK2/PDTPI/CP12/SBPASE/AtTKL1/EMB2728",9
"GO:0006342","GO:0006342","chromatin silencing","13/295","60/21895",1.08610257058428e-12,4.40107650341109e-11,3.14149576480214e-11,"G-H2AX/HMGA/HON5/HTA10/H1.2/H2A.Z/HTA13/CDC45/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",13
"GO:0009644","GO:0009644","response to high light intensity","13/295","62/21895",1.70493983217225e-12,6.62084968160223e-11,4.72597356988097e-11,"LHCA3/PSBY/CAO/LHCB2/CAB4/OEC33/LHCA1/LHCA2/FdC1/FAD6/SEP1/LHCB3/MSP-1",13
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","13/295","65/21895",3.25035945031604e-12,1.21173400307782e-10,8.649377568841e-11,"G-H2AX/HMGA/HON5/HTA10/H1.2/H2A.Z/HTA13/CDC45/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",13
"GO:0017014","GO:0017014","protein nitrosylation","8/295","16/21895",1.15786126146931e-11,3.99676553959037e-10,2.85289792299651e-10,"CLPP5/CRB/PRK/PrxIIE/PSBQ/ATRAB8D/PSBQ/ATGER3",8
"GO:0018119","GO:0018119","peptidyl-cysteine S-nitrosylation","8/295","16/21895",1.15786126146931e-11,3.99676553959037e-10,2.85289792299651e-10,"CLPP5/CRB/PRK/PrxIIE/PSBQ/ATRAB8D/PSBQ/ATGER3",8
"GO:0097549","GO:0097549","chromatin organization involved in negative regulation of transcription","14/295","93/21895",2.72978417194839e-11,9.08628160091394e-10,6.48580299500521e-10,"G-H2AX/HMGA/HON5/HTA10/ORTH2/H1.2/H2A.Z/HTA13/CDC45/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",14
"GO:0034401","GO:0034401","chromatin organization involved in regulation of transcription","14/295","94/21895",3.16909579181293e-11,1.01848181998954e-09,7.26994025562894e-10,"G-H2AX/HMGA/HON5/HTA10/ORTH2/H1.2/H2A.Z/HTA13/CDC45/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",14
"GO:0009409","GO:0009409","response to cold","26/295","427/21895",1.74729403101945e-10,5.42826012303375e-09,3.87470114948874e-09,"CRB/AOR/PRK/RPL21C/GAPB/CPN60B/LHCA3/RBCS1A/AtGLYI6/HPE1/EMB3113/NA/ATCAX1/RCA/ATBCA1/2CPA/LHCB2/CAB4/PSRP2/LHCA1/LHCA2/ATPD/ATRBP31/ATGER3/ATCPN21/EMB2728",26
"GO:0006325","GO:0006325","chromatin organization","24/295","374/21895",3.14833820789176e-10,9.46532648308103e-09,6.75636586549267e-09,"ATBARD1/HTB1/G-H2AX/HMGA/HMG/HON5/HTA10/ORTH2/ASF1A/NA/H1.2/NA/H2A.Z/HTA13/CDC45/HTB11/H2A.Z/ATBRCA1/DEK3/HTA2/h2a.w.7/ATHTA1/h2a.w.6/HTB4",24
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","25/295","407/21895",3.3165443841097e-10,9.6594355187195e-09,6.89492121959648e-09,"ATBARD1/G-H2AX/ATWHY1/HMGA/DRT112/HON5/HTA10/ORTH2/emb1473/H1.2/H2A.Z/CP12/DG238/HTA13/CDC45/H2A.Z/ATBRCA1/DEK3/HTA2/FIP/ABAP1/NA/h2a.w.7/ATHTA1/h2a.w.6",25
"GO:0040029","GO:0040029","regulation of gene expression, epigenetic","13/295","93/21895",3.66938690523986e-10,1.00584370461281e-08,7.17972917681608e-09,"G-H2AX/HMGA/HON5/HTA10/H1.2/H2A.Z/HTA13/CDC45/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",13
"GO:0065004","GO:0065004","protein-DNA complex assembly","13/295","93/21895",3.66938690523986e-10,1.00584370461281e-08,7.17972917681608e-09,"CENH3/HTB1/HMGA/HON5/ORTH2/ASF1A/NA/H1.2/NA/CDC45/HTB11/ATRAD51/HTB4",13
"GO:0031327","GO:0031327","negative regulation of cellular biosynthetic process","24/295","401/21895",1.2756762937705e-09,3.39694373084031e-08,2.42474411327205e-08,"ATBARD1/G-H2AX/ATWHY1/HMGA/DRT112/HON5/HTA10/ORTH2/emb1473/H1.2/H2A.Z/DG238/HTA13/CDC45/H2A.Z/ATBRCA1/DEK3/HTA2/FIP/ABAP1/NA/h2a.w.7/ATHTA1/h2a.w.6",24
"GO:0016458","GO:0016458","gene silencing","17/295","200/21895",2.00737705434339e-09,5.19687615180011e-08,3.70953888404978e-08,"G-H2AX/HMGA/HON5/HTA10/ATRPA2/AtSOD2/H1.2/H2A.Z/HTA13/CDC45/H2A.Z/HTA2/NA/HIT4/h2a.w.7/ATHTA1/h2a.w.6",17
"GO:0051172","GO:0051172","negative regulation of nitrogen compound metabolic process","25/295","451/21895",2.73810862414915e-09,6.89707361542435e-08,4.92314267556832e-08,"ATBARD1/G-H2AX/ATWHY1/HMGA/DRT112/HON5/HTA10/ORTH2/emb1473/H1.2/H2A.Z/PYM/DG238/HTA13/CDC45/H2A.Z/ATBRCA1/ATRBP31/DEK3/HTA2/FIP/NA/h2a.w.7/ATHTA1/h2a.w.6",25
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","13/295","113/21895",4.26839646739865e-09,1.04688039674093e-07,7.47264977117991e-08,"CENH3/HTB1/HMGA/HON5/ORTH2/ASF1A/NA/H1.2/NA/CDC45/HTB11/ATRAD51/HTB4",13
"GO:0018198","GO:0018198","peptidyl-cysteine modification","9/295","43/21895",4.88940315943115e-09,1.16844198579227e-07,8.34035842580429e-08,"CLPP5/CRB/PRK/PrxIIE/PSBQ/ATRAB8D/PSBQ/HEMC/ATGER3",9
"GO:0006334","GO:0006334","nucleosome assembly","9/295","46/21895",9.22014176247394e-09,2.14829303065643e-07,1.53345515628514e-07,"HTB1/HMGA/HON5/ASF1A/NA/H1.2/NA/HTB11/HTB4",9
"GO:2000113","GO:2000113","negative regulation of cellular macromolecule biosynthetic process","22/295","378/21895",1.05953734041558e-08,2.4085092713837e-07,1.71919794388356e-07,"G-H2AX/ATWHY1/HMGA/DRT112/HON5/HTA10/ORTH2/emb1473/H1.2/H2A.Z/DG238/HTA13/CDC45/H2A.Z/DEK3/HTA2/FIP/ABAP1/NA/h2a.w.7/ATHTA1/h2a.w.6",22
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","22/295","380/21895",1.16545745436122e-08,2.58620558920156e-07,1.84603787257215e-07,"G-H2AX/ATWHY1/HMGA/DRT112/HON5/HTA10/ORTH2/emb1473/H1.2/H2A.Z/DG238/HTA13/CDC45/H2A.Z/DEK3/HTA2/FIP/ABAP1/NA/h2a.w.7/ATHTA1/h2a.w.6",22
"GO:0010027","GO:0010027","thylakoid membrane organization","9/295","51/21895",2.40030082961297e-08,5.2025124958123e-07,3.71356211582717e-07,"RPL21C/CP22/cPGK2/RIQ2/PSB29/EDA3/APG3/RIQ1/PDE225",9
"GO:0010196","GO:0010196","nonphotochemical quenching","6/295","15/21895",2.56976108639182e-08,5.32226073892707e-07,3.79903861192897e-07,"CP24/CP22/RIQ2/PETC/LHCB5/RIQ1",6
"GO:1990066","GO:1990066","energy quenching","6/295","15/21895",2.56976108639182e-08,5.32226073892707e-07,3.79903861192897e-07,"CP24/CP22/RIQ2/PETC/LHCB5/RIQ1",6
"GO:0006333","GO:0006333","chromatin assembly or disassembly","11/295","92/21895",4.50382524062361e-08,9.12514157448089e-07,6.51354130909411e-07,"HTB1/HMGA/HMG/HON5/ORTH2/ASF1A/NA/H1.2/NA/HTB11/HTB4",11
"GO:0009773","GO:0009773","photosynthetic electron transport in photosystem I","6/295","17/21895",6.21158196497269e-08,1.23174348752224e-06,8.79220560327602e-07,"PSAG/NDF2/CURT1B/ATPD/PGR5-LIKE/PSAN",6
"GO:0009668","GO:0009668","plastid membrane organization","9/295","58/21895",7.7363582340969e-08,1.49351120558972e-06,1.06607079504484e-06,"RPL21C/CP22/cPGK2/RIQ2/PSB29/EDA3/APG3/RIQ1/PDE225",9
"GO:0006323","GO:0006323","DNA packaging","11/295","97/21895",7.85215118818628e-08,1.49351120558972e-06,1.06607079504484e-06,"HTB1/HMGA/HON5/ORTH2/ASF1A/NA/H1.2/NA/HTB11/ATCAP-C/HTB4",11
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","7/295","29/21895",9.08832309872683e-08,1.69406342560268e-06,1.20922530492534e-06,"PSAG/cPGK2/PSBY/PSBW/OEC33/FAD6/MSP-1",7
"GO:0031497","GO:0031497","chromatin assembly","10/295","81/21895",1.36792120548482e-07,2.49980894806245e-06,1.78436780570981e-06,"HTB1/HMGA/HON5/ORTH2/ASF1A/NA/H1.2/NA/HTB11/HTB4",10
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","12/295","126/21895",1.42077550524731e-07,2.54646686709709e-06,1.81767230630829e-06,"PSB29/AtSOD2/NTRC/2CPA/GOX1/LHCB2/PrxIIE/APX4/ATFSD1/ATCPN21/FSD3/At-NEET",12
"GO:0034728","GO:0034728","nucleosome organization","9/295","63/21895",1.62110314711884e-07,2.85069459078256e-06,2.03483056401014e-06,"HTB1/HMGA/HON5/ASF1A/NA/H1.2/NA/HTB11/HTB4",9
"GO:0045036","GO:0045036","protein targeting to chloroplast","8/295","48/21895",2.33511946897293e-07,3.95696608196867e-06,2.82448900361893e-06,"atTIC20/ATTIC110/AtHsp90.5/PSB29/STIC2/CAO/54CP/CDF1",8
"GO:0072596","GO:0072596","establishment of protein localization to chloroplast","8/295","48/21895",2.33511946897293e-07,3.95696608196867e-06,2.82448900361893e-06,"atTIC20/ATTIC110/AtHsp90.5/PSB29/STIC2/CAO/54CP/CDF1",8
"GO:1901259","GO:1901259","chloroplast rRNA processing","6/295","21/21895",2.60262999032084e-07,4.32813647112489e-06,3.08943104783254e-06,"NA/EMB3113/NA/PSRP2/CP33/ATRBP31",6
"GO:0042742","GO:0042742","defense response to bacterium","22/295","454/21895",2.64703625379956e-07,4.32813647112489e-06,3.08943104783254e-06,"OE23/CRB/ATLFNR2/PRK/NA/RCA/PYM/ATBCA1/2CPA/GOX1/RPL12-C/PrxIIE/H2A.Z/SBPASE/CYP20-3/AtcpRRF/PETC/ATPD/PDE334/HEMC/ATLFNR1/MSP-1",22
"GO:0072598","GO:0072598","protein localization to chloroplast","8/295","50/21895",3.24567594607734e-07,5.21546548576566e-06,3.72280798170759e-06,"atTIC20/ATTIC110/AtHsp90.5/PSB29/STIC2/CAO/54CP/CDF1",8
"GO:0071806","GO:0071806","protein transmembrane transport","10/295","90/21895",3.7445473018404e-07,5.91511539883941e-06,4.22221925916705e-06,"atTIC20/ATTIC110/AtHsp90.5/PSB29/STIC2/CAO/54CP/CGE1/CDF1/NA",10
"GO:0006260","GO:0006260","DNA replication","13/295","167/21895",4.54518360743053e-07,7.06018520354209e-06,5.03957199981771e-06,"ATPCNA1/PSF1/ATRNR1/ATRPA2/ATPCNA2/ATCDC6/PYM/CDC45/ATTSO2/NA/ABAP1/ATRAD51/ATRPA70D",13
"GO:0042548","GO:0042548","regulation of photosynthesis, light reaction","6/295","23/21895",4.73303309055931e-07,7.2314538367234e-06,5.16182383646848e-06,"PSAG/PSBY/PSBW/OEC33/FAD6/MSP-1",6
"GO:0019430","GO:0019430","removal of superoxide radicals","5/295","13/21895",5.05629978828954e-07,7.36323656669664e-06,5.25589056940623e-06,"AtSOD2/NTRC/ATFSD1/ATCPN21/FSD3",5
"GO:0071450","GO:0071450","cellular response to oxygen radical","5/295","13/21895",5.05629978828954e-07,7.36323656669664e-06,5.25589056940623e-06,"AtSOD2/NTRC/ATFSD1/ATCPN21/FSD3",5
"GO:0071451","GO:0071451","cellular response to superoxide","5/295","13/21895",5.05629978828954e-07,7.36323656669664e-06,5.25589056940623e-06,"AtSOD2/NTRC/ATFSD1/ATCPN21/FSD3",5
"GO:0071103","GO:0071103","DNA conformation change","12/295","142/21895",5.24416619854002e-07,7.51932753390661e-06,5.36730856271626e-06,"HTB1/HMGA/HON5/ORTH2/ASF1A/NA/H1.2/NA/HTB11/ATCAP-C/HTB4/ATRPA70D",12
"GO:0045454","GO:0045454","cell redox homeostasis","9/295","75/21895",7.46948476962972e-07,1.05478178868105e-05,7.52905003892501e-06,"PSBY/ATCDSP32/NTRC/TRX/2CPA/ATHM4/ATPRX/PrxIIE/ATHM2",9
"GO:1905156","GO:1905156","negative regulation of photosynthesis","5/295","14/21895",7.77871763238137e-07,1.0820544527432e-05,7.72372277087985e-06,"PSBY/CP12/OEC33/FAD6/MSP-1",5
"GO:0010109","GO:0010109","regulation of photosynthesis","7/295","41/21895",1.13992635335484e-06,1.49373560881157e-05,1.06623097443971e-05,"PSAG/PSBY/PSBW/CP12/OEC33/FAD6/MSP-1",7
"GO:0000303","GO:0000303","response to superoxide","5/295","15/21895",1.15395883942525e-06,1.49373560881157e-05,1.06623097443971e-05,"AtSOD2/NTRC/ATFSD1/ATCPN21/FSD3",5
"GO:0000305","GO:0000305","response to oxygen radical","5/295","15/21895",1.15395883942525e-06,1.49373560881157e-05,1.06623097443971e-05,"AtSOD2/NTRC/ATFSD1/ATCPN21/FSD3",5
"GO:0006782","GO:0006782","protoporphyrinogen IX biosynthetic process","5/295","15/21895",1.15395883942525e-06,1.49373560881157e-05,1.06623097443971e-05,"ATCPO-I/HEME2/HEMG1/HEMC/GSA1",5
"GO:0046501","GO:0046501","protoporphyrinogen IX metabolic process","5/295","15/21895",1.15395883942525e-06,1.49373560881157e-05,1.06623097443971e-05,"ATCPO-I/HEME2/HEMG1/HEMC/GSA1",5
"GO:0010207","GO:0010207","photosystem II assembly","6/295","27/21895",1.32634317331115e-06,1.67047545611621e-05,1.19238817287717e-05,"PSB27/PSBR/PSB29/OEC33/LHCB5/MSP-1",6
"GO:0045037","GO:0045037","protein import into chloroplast stroma","6/295","27/21895",1.32634317331115e-06,1.67047545611621e-05,1.19238817287717e-05,"atTIC20/ATTIC110/AtHsp90.5/PSB29/STIC2/CDF1",6
"GO:0006801","GO:0006801","superoxide metabolic process","5/295","16/21895",1.6600075332228e-06,2.06283602795153e-05,1.4724558049078e-05,"AtSOD2/NTRC/ATFSD1/ATCPN21/FSD3",5
"GO:0006006","GO:0006006","glucose metabolic process","7/295","44/21895",1.87701629115136e-06,2.30181471493825e-05,1.64303919114635e-05,"GAPA-2/GAPB/cPGK2/PDTPI/AtFBA1/SBPASE/AtFBA2",7
"GO:0065002","GO:0065002","intracellular protein transmembrane transport","9/295","88/21895",2.91640946434488e-06,3.52999171528497e-05,2.51971398696646e-05,"atTIC20/ATTIC110/AtHsp90.5/PSB29/STIC2/CAO/54CP/CGE1/CDF1",9
"GO:0006302","GO:0006302","double-strand break repair","11/295","139/21895",2.99132222520011e-06,3.57424655626475e-05,2.55130316643248e-05,"ATBARD1/ASF1A/ATRPA2/AtTK1a/PSF2/CDC45/NA/ATBRCA1/DEK3/ATRAD51/ATRPA70D",11
"GO:0045934","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","17/295","339/21895",3.95053732916738e-06,4.6606339123848e-05,3.32676827719358e-05,"G-H2AX/ATWHY1/HMGA/HON5/HTA10/ORTH2/H1.2/H2A.Z/HTA13/CDC45/H2A.Z/ATRBP31/DEK3/HTA2/h2a.w.7/ATHTA1/h2a.w.6",17
"GO:0009645","GO:0009645","response to low light intensity stimulus","5/295","20/21895",5.63708971166932e-06,6.56720951409476e-05,4.68768512865133e-05,"LHCA3/LHCB2/CAB4/LHCA1/LHCA2",5
"GO:0006457","GO:0006457","protein folding","12/295","182/21895",7.11712088630242e-06,8.1890823037455e-05,5.84538063696313e-05,"CPN60B/AtHsp90.5/CH-CPN60A/NA/CHL-CPN10/BDS2/CYP20-3/ATCYP20-2/CGE1/ATCPN21/CDF1/TIG1",12
"GO:0051253","GO:0051253","negative regulation of RNA metabolic process","16/295","322/21895",8.5414891994318e-06,9.70813162667127e-05,6.92968058285096e-05,"G-H2AX/HMGA/HON5/HTA10/ORTH2/H1.2/H2A.Z/HTA13/CDC45/H2A.Z/ATRBP31/DEK3/HTA2/h2a.w.7/ATHTA1/h2a.w.6",16
"GO:0010205","GO:0010205","photoinhibition","4/295","11/21895",9.89032709699631e-06,0.000109735533980959,7.83294075852339e-05,"PSBY/OEC33/FAD6/MSP-1",4
"GO:0043155","GO:0043155","negative regulation of photosynthesis, light reaction","4/295","11/21895",9.89032709699631e-06,0.000109735533980959,7.83294075852339e-05,"PSBY/OEC33/FAD6/MSP-1",4
"GO:0042254","GO:0042254","ribosome biogenesis","17/295","366/21895",1.08229213268025e-05,0.000118670149136234,8.47069508178227e-05,"CRB/PRPL11/HPE1/NA/EMB3113/NA/NA/DG238/PSRP2/CP33/CSP41A/EMB3126/PRPL5/ATRBP31/RBF1/EMB3136/AtRH3",17
"GO:0034599","GO:0034599","cellular response to oxidative stress","8/295","79/21895",1.12507157321761e-05,0.000121926361190559,8.70312404251564e-05,"AtSOD2/NTRC/ATPRX/PrxIIE/APX4/ATFSD1/ATCPN21/FSD3",8
"GO:0006783","GO:0006783","heme biosynthetic process","5/295","23/21895",1.18354822541377e-05,0.000126789304147774,9.05024172367216e-05,"ATCPO-I/HEME2/HEMG1/HEMC/GSA1",5
"GO:0010206","GO:0010206","photosystem II repair","4/295","12/21895",1.46781788918545e-05,0.000155455258263732,0.00011096422320158,"PSB27/AtTLP18.3/LQY1/DEG2",4
"GO:0006094","GO:0006094","gluconeogenesis","5/295","25/21895",1.82794217653526e-05,0.000191420461632681,0.000136636245484362,"cPGK2/PDTPI/AtFBA1/SBPASE/AtFBA2",5
"GO:0006281","GO:0006281","DNA repair","16/295","344/21895",1.93404199037371e-05,0.000200280792780922,0.00014296076466856,"ATBARD1/ATPCNA1/ATWHY1/ASF1A/ATRPA2/ATPCNA2/PHR2/AtTK1a/PSF2/CDC45/ATTSO2/NA/ATBRCA1/DEK3/ATRAD51/ATRPA70D",16
"GO:2001251","GO:2001251","negative regulation of chromosome organization","6/295","42/21895",1.98357211902774e-05,0.000203152660981742,0.000145010708990808,"ATBARD1/ATWHY1/HMGA/HON5/H1.2/ATBRCA1",6
"GO:0010189","GO:0010189","vitamin E biosynthetic process","4/295","13/21895",2.09770895198659e-05,0.000210222015403388,0.000150056825993834,"NA/APG1/LIL3:1/LIL3:2",4
"GO:0042360","GO:0042360","vitamin E metabolic process","4/295","13/21895",2.09770895198659e-05,0.000210222015403388,0.000150056825993834,"NA/APG1/LIL3:1/LIL3:2",4
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","15/295","309/21895",2.14627337450606e-05,0.000212800721812729,0.000151897510939287,"G-H2AX/HMGA/HON5/HTA10/ORTH2/H1.2/H2A.Z/HTA13/CDC45/H2A.Z/DEK3/HTA2/h2a.w.7/ATHTA1/h2a.w.6",15
