"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
0,0.400242200553664,0.375,0.104,0,"Chir03Ox-b25480.2"
0,2.23589757310544,0.901,0.105,0,"Chir03Ox-b16140.2"
0,0.287637773297019,0.304,0.105,0,"Chir05Ox-b05500.2"
0,0.375439027340568,0.451,0.106,0,"Chir05Ox-b14960.2"
0,1.9982235703726,0.873,0.106,0,"Chir06Ox-b02270.2"
0,0.347803897262652,0.397,0.106,0,"Chir06Ox-b35200.2"
0,0.987145291524867,0.704,0.106,0,"Chir07Ox-b18260.2"
2.46975198507016e-242,0.294366368705402,0.274,0.106,4.85553240264793e-238,"Chir01Ox-b22110.2"
2.25120077794923e-151,0.550904588958872,0.25,0.107,4.42586072944818e-147,"Chir08Ox-b11300.2"
0,0.490494038328494,0.467,0.108,0,"Chir02Ox-b21380.2"
0,1.06975378307044,0.715,0.108,0,"Chir02Ox-b22640.2"
0,1.80673316632404,0.889,0.109,0,"Chir05Ox-b07480.2"
0,0.278243704890714,0.339,0.109,0,"Chir05Ox-b10390.2"
0,2.89603113812336,0.805,0.11,0,"Chir03Ox-b20330.2"
0,1.83775590665929,0.904,0.111,0,"Chir01Ox-b17290.2"
0,0.784318729682438,0.503,0.112,0,"Chir03Ox-b09670.2"
0,0.333007699477457,0.334,0.112,0,"Chir03Ox-b22620.2"
0,0.793727636921388,0.472,0.112,0,"Chir06Ox-b36720.2"
0,0.401466815746434,0.378,0.112,0,"Chir07Ox-b08980.2"
0,2.22142085486333,0.878,0.114,0,"Chir01Ox-b11470.2"
0,0.772667865871279,0.583,0.114,0,"Chir07Ox-b27740.2"
9.68532462581821e-308,0.255512236216266,0.316,0.116,1.90413482143586e-303,"Chir03Ox-b24320.2"
0,0.674207303711344,0.508,0.117,0,"Chir05Ox-b15880.2"
7.79543755750195e-37,0.289518169375599,0.187,0.119,1.53258302380488e-32,"Chir02Ox-b03290.2"
0,2.04392117500801,0.862,0.12,0,"Chir06Ox-b15830.2"
0,0.313647350123812,0.385,0.12,0,"Chir08Ox-b10660.2"
0,0.496330890506997,0.521,0.121,0,"Chir04Ox-b28870.2"
5.40263969937594e-256,0.274261930136081,0.304,0.121,1.06215896489731e-251,"Chir08Ox-b30130.2"
0,0.499914511292582,0.516,0.122,0,"Chir03Ox-b25510.2"
0,1.04563354182379,0.763,0.123,0,"Chir03Ox-b10500.2"
5.23158664215389e-225,0.598956458661115,0.294,0.123,1.02852993384745e-220,"Chir07Ox-b10480.2"
0,1.86507741748427,0.872,0.124,0,"Chir02Ox-b00120.2"
0,0.424057673666846,0.422,0.125,0,"Chir03Ox-b03090.2"
0,1.88369317103602,0.885,0.126,0,"Chir01Ox-b17280.2"
4.26092942117917e-305,0.277182546896728,0.337,0.127,8.37698724203825e-301,"Chir05Ox-b12980.2"
0,0.388886183907227,0.354,0.128,0,"Chir01Ox-b11090.2"
1.24857305234934e-195,0.305530558675354,0.28,0.128,2.4546946209188e-191,"Chir04Ox-b16900.2"
0,2.41168834546545,0.504,0.129,0,"Chir03Ox-b15700.2"
5.13269329748584e-296,0.355097394235455,0.328,0.129,1.00908750228572e-291,"Chir06Ox-b33320.2"
0,1.09772333414282,0.646,0.13,0,"Chir01Ox-b24010.2"
0,2.94908415445238,0.849,0.13,0,"Chir03Ox-b20320.2"
0,0.817582481596622,0.44,0.131,0,"Chir02Ox-b04740.2"
0,3.05626447810945,0.924,0.131,0,"Chir04Ox-b08700.2"
0,0.638883287106549,0.49,0.131,0,"Chir04Ox-b18250.2"
0,0.67444370292485,0.601,0.131,0,"Chir04Ox-b23920.2"
0,0.434591216421979,0.452,0.131,0,"Chir07Ox-b37050.2"
1.92441179147478e-88,0.319609830633644,0.24,0.131,3.78339358203942e-84,"Chir01Ox-b08470.2"
0,2.4159909660505,0.912,0.132,0,"Chir07Ox-b36360.2"
0,0.643918685511658,0.595,0.132,0,"Chir08Ox-b25940.2"
0,0.931244302416514,0.579,0.132,0,"Chir08Ox-b28630.2"
0,0.281235702320677,0.36,0.134,0,"Chir02Ox-b10850.2"
0,0.365535129024137,0.39,0.134,0,"Chir02Ox-b18820.2"
0,2.60327960745774,0.942,0.134,0,"Chir04Ox-b04250.2"
0,1.14578045296497,0.344,0.136,0,"Chir03Ox-b16240.2"
0,0.972764957288675,0.748,0.137,0,"Chir07Ox-b33330.2"
0,2.31560987973246,0.942,0.139,0,"Chir06Ox-b02610.2"
0,0.312249467050426,0.368,0.139,0,"Chir06Ox-b03940.2"
0,0.643615892457448,0.588,0.139,0,"Chir07Ox-b27850.2"
0,0.787598490811222,0.695,0.141,0,"Chir07Ox-b19260.2"
0,0.793261853655547,0.628,0.143,0,"Chir01Ox-b15360.2"
7.12195337254979e-252,0.315192878477889,0.326,0.143,1.40017603304329e-247,"Chir08Ox-b19600.2"
2.71017210567515e-245,0.308154313365318,0.329,0.143,5.32819835975734e-241,"Chir03Ox-b05480.2"
0,3.30800165084625,0.949,0.144,0,"Chir01Ox-b28220.2"
0,0.320768825828625,0.375,0.144,0,"Chir07Ox-b16390.2"
0,0.281549051907994,0.392,0.145,0,"Chir01Ox-b13250.2"
0,1.08767060189713,0.618,0.146,0,"Chir01Ox-b14090.2"
0,2.73188924194322,0.942,0.146,0,"Chir04Ox-b30180.2"
0,0.865156078644492,0.562,0.146,0,"Chir06Ox-b05390.2"
0,0.289758636684205,0.366,0.147,0,"Chir01Ox-b19690.2"
0,0.460982287084111,0.486,0.147,0,"Chir01Ox-b33890.2"
0,0.382147652729202,0.464,0.147,0,"Chir02Ox-b01440.2"
0,1.54269108664709,0.873,0.147,0,"Chir06Ox-b05540.2"
0,1.16903846378015,0.652,0.148,0,"Chir01Ox-b06510.2"
0,1.78069545035257,0.855,0.148,0,"Chir06Ox-b34390.2"
0,0.444496824878443,0.438,0.149,0,"Chir05Ox-b02180.2"
0,0.310262314252873,0.373,0.149,0,"Chir05Ox-b28670.2"
0,1.07487943582653,0.618,0.151,0,"Chir04Ox-b24280.2"
0,0.582940022830931,0.511,0.153,0,"Chir06Ox-b14320.2"
0,1.0589722183995,0.764,0.154,0,"Chir03Ox-b13780.2"
6.03871146865013e-171,0.335376895087786,0.317,0.155,1.18721067473662e-166,"Chir07Ox-b35440.2"
1.20893805602314e-286,0.292871864222148,0.373,0.157,2.37677221814149e-282,"Chir06Ox-b34930.2"
0,0.696602635152503,0.536,0.158,0,"Chir05Ox-b17300.2"
0,0.407833557128389,0.464,0.159,0,"Chir01Ox-b24700.2"
0,0.308861133639751,0.412,0.159,0,"Chir06Ox-b25220.2"
0,0.963775700929864,0.614,0.161,0,"Chir03Ox-b35230.2"
0,0.879760455200606,0.725,0.162,0,"Chir08Ox-b00530.2"
0,0.688779006079456,0.462,0.163,0,"Chir06Ox-b27080.2"
3.66653623440642e-119,0.319217635589706,0.289,0.163,7.20841023684302e-115,"Chir04Ox-b02170.2"
0,0.420707839502027,0.452,0.164,0,"Chir05Ox-b16310.2"
0,1.48905906658941,0.81,0.164,0,"Chir08Ox-b22020.2"
8.22795441489416e-16,0.365913378639483,0.207,0.164,1.61761583796819e-11,"Chir06Ox-b36920.2"
0,0.716328682440057,0.596,0.166,0,"Chir01Ox-b08040.2"
0,0.585090877116354,0.566,0.166,0,"Chir01Ox-b11160.2"
0,0.414007536311524,0.48,0.166,0,"Chir07Ox-b29110.2"
0,2.40280655617828,0.947,0.167,0,"Chir01Ox-b26660.2"
0,1.10309554210292,0.786,0.167,0,"Chir03Ox-b00230.2"
9.93276597517446e-265,0.346491310576845,0.367,0.167,1.9527817907193e-260,"Chir06Ox-b29100.2"
0,0.272949936100573,0.398,0.168,0,"Chir02Ox-b19190.2"
1.22286303527482e-104,0.250133139070181,0.297,0.168,2.40414872735029e-100,"Chir07Ox-b17140.2"
0,0.907225405237917,0.696,0.169,0,"Chir01Ox-b14480.2"
0,1.39742830095235,0.818,0.169,0,"Chir02Ox-b19670.2"
0,2.58842224651635,0.703,0.17,0,"Chir02Ox-b18930.2"
0,0.296166676651509,0.406,0.17,0,"Chir05Ox-b27810.2"
0,0.768081063659951,0.503,0.172,0,"Chir02Ox-b26330.2"
0,0.516658624800245,0.554,0.172,0,"Chir05Ox-b17820.2"
0,0.481454350358383,0.457,0.173,0,"Chir01Ox-b14660.2"
0,0.446982368948798,0.45,0.174,0,"Chir01Ox-b01460.2"
0,0.801546509868268,0.647,0.174,0,"Chir08Ox-b27680.2"
0,0.956376404344193,0.633,0.175,0,"Chir03Ox-b25430.2"
0,1.34315986435167,0.791,0.175,0,"Chir05Ox-b22640.2"
9.63673744178234e-157,0.356267138593481,0.33,0.177,1.89458258105441e-152,"Chir07Ox-b20810.2"
0,0.371000999768933,0.406,0.178,0,"Chir06Ox-b19770.2"
