"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005856","GO:0005856","cytoskeleton","16/459","348/25124",0.000736822720552468,0.00997772496505825,0.00875239032022654,"TUB5/TUB1/SKU6/PFN1/WLIM2a/SP1L3/WLIM2b/IQD16/NA/MAP65-2/ATK2/ACT7/TUB8/TUB4/ADF4/CESA6",16
"GO:0033178","GO:0033178","proton-transporting two-sector ATPase complex, catalytic domain","4/459","23/25124",0.000739090738152463,0.00997772496505825,0.00875239032022654,"AtVAB3/VHA-E3/VHA-A/AtVAB2",4
"GO:0005874","GO:0005874","microtubule","10/459","169/25124",0.00113697943432102,0.0141685129507696,0.0124285201322541,"TUB5/TUB1/SKU6/SP1L3/IQD16/MAP65-2/ATK2/TUB8/TUB4/CESA6",10
"GO:0045298","GO:0045298","tubulin complex","3/459","13/25124",0.00151166715354011,0.0174921484909641,0.0153439899043545,"TUB5/TUB8/TUB4",3
"GO:0099081","GO:0099081","supramolecular polymer","10/459","184/25124",0.00214039067543321,0.0199558509127412,0.0175051323795976,"TUB5/TUB1/SKU6/SP1L3/IQD16/MAP65-2/ATK2/TUB8/TUB4/CESA6",10
"GO:0099512","GO:0099512","supramolecular fiber","10/459","184/25124",0.00214039067543321,0.0199558509127412,0.0175051323795976,"TUB5/TUB1/SKU6/SP1L3/IQD16/MAP65-2/ATK2/TUB8/TUB4/CESA6",10
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","10/459","184/25124",0.00214039067543321,0.0199558509127412,0.0175051323795976,"TUB5/TUB1/SKU6/SP1L3/IQD16/MAP65-2/ATK2/TUB8/TUB4/CESA6",10
"GO:0005938","GO:0005938","cell cortex","8/459","126/25124",0.00224539079665533,0.0199558509127412,0.0175051323795976,"SKU6/PFN1/AtSYT1/SP1L3/ATSK21/MAP65-2/PFN3/CESA6",8
"GO:0010005","GO:0010005","cortical microtubule, transverse to long axis","3/459","15/25124",0.00234050103297582,0.0199558509127412,0.0175051323795976,"SKU6/SP1L3/CESA6",3
"GO:0015630","GO:0015630","microtubule cytoskeleton","12/459","255/25124",0.00270559003282516,0.0219152792658838,0.0192239291805999,"TUB5/TUB1/SKU6/PFN1/SP1L3/IQD16/NA/MAP65-2/ATK2/TUB8/TUB4/CESA6",12
"GO:0055028","GO:0055028","cortical microtubule","4/459","49/25124",0.012189275720145,0.0940315555554046,0.0824838206626356,"SKU6/SP1L3/MAP65-2/CESA6",4
"GO:0000323","GO:0000323","lytic vacuole","4/459","51/25124",0.013974866725367,0.102905836795885,0.0902682778911269,"NA/AtCP2/NA/AALP",4
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","4/459","52/25124",0.014926531193657,0.105134697972714,0.0922234192743109,"SKU6/SP1L3/MAP65-2/CESA6",4
"GO:0005881","GO:0005881","cytoplasmic microtubule","4/459","56/25124",0.0191372504606843,0.129176440609619,0.11331266720142,"SKU6/SP1L3/MAP65-2/CESA6",4
"GO:0030863","GO:0030863","cortical cytoskeleton","4/459","59/25124",0.0227314968130687,0.147300099348685,0.129210613463759,"SKU6/SP1L3/MAP65-2/CESA6",4
"GO:0099080","GO:0099080","supramolecular complex","10/459","290/25124",0.0414767563395047,0.258432097192299,0.226694822098508,"TUB5/TUB1/SKU6/SP1L3/IQD16/MAP65-2/ATK2/TUB8/TUB4/CESA6",10
"GO:0005764","GO:0005764","lysosome","3/459","45/25124",0.0488784459042383,0.29327067542543,0.257254978443359,"AtCP2/NA/AALP",3
"GO:0009574","GO:0009574","preprophase band","2/459","22/25124",0.0604916682363115,0.349987509081516,0.307006586913611,"SKU6/MAP65-2",2
"GO:0005615","GO:0005615","extracellular space","5/459","130/25124",0.0903858295112051,0.504913944166042,0.442906968566704,"ATGGH2/AtSAM2/AtCP2/NA/AALP",5
"GO:0005797","GO:0005797","Golgi medial cisterna","3/459","60/25124",0.0969046416143703,0.5232850647176,0.459021986594385,"NA/NA/ATCSLA02",3
"GO:0009524","GO:0009524","phragmoplast","3/459","62/25124",0.104363652909867,0.539943009330463,0.473634218710932,"SKU6/PFN1/MAP65-2",3
"GO:0000325","GO:0000325","plant-type vacuole","6/459","177/25124",0.106655409250462,0.539943009330463,0.473634218710932,"VHA-A/GAMMA-TIP/ATCAX1/ATRAB7B/AtSWEET17/ML3",6
"GO:1990204","GO:1990204","oxidoreductase complex","5/459","141/25124",0.116794707243916,0.573355835561042,0.502943715404423,"NA/NA/NA/SDH3-2/AtFDH1",5
"GO:0031985","GO:0031985","Golgi cisterna","6/459","187/25124",0.128905085123486,0.61327118510388,0.537957179915684,"NA/NA/ATRGP1/GAE6/ATXT2/ATCSLA02",6
"GO:0010319","GO:0010319","stromule","2/459","35/25124",0.133816653213597,0.61327118510388,0.537957179915684,"MDAR6/THI1",2
"GO:0015629","GO:0015629","actin cytoskeleton","3/459","70/25124",0.13628248557864,0.61327118510388,0.537957179915684,"WLIM2a/WLIM2b/ADF4",3
"GO:0005795","GO:0005795","Golgi stack","6/459","196/25124",0.150678740586235,0.614418473046813,0.538963572848082,"NA/NA/ATRGP1/GAE6/ATXT2/ATCSLA02",6
"GO:0016471","GO:0016471","vacuolar proton-transporting V-type ATPase complex","1/459","10/25124",0.168410740944803,0.614418473046813,0.538963572848082,"VAG2",1
"GO:0005819","GO:0005819","spindle","3/459","78/25124",0.171042690803388,0.614418473046813,0.538963572848082,"SKU6/PFN1/MAP65-2",3
"GO:0005749","GO:0005749","mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","1/459","11/25124",0.183609413792869,0.614418473046813,0.538963572848082,"SDH3-2",1
"GO:0043230","GO:0043230","extracellular organelle","1/459","11/25124",0.183609413792869,0.614418473046813,0.538963572848082,"AtSAM2",1
"GO:0045257","GO:0045257","succinate dehydrogenase complex (ubiquinone)","1/459","11/25124",0.183609413792869,0.614418473046813,0.538963572848082,"SDH3-2",1
"GO:0045283","GO:0045283","fumarate reductase complex","1/459","11/25124",0.183609413792869,0.614418473046813,0.538963572848082,"SDH3-2",1
"GO:0070062","GO:0070062","extracellular exosome","1/459","11/25124",0.183609413792869,0.614418473046813,0.538963572848082,"AtSAM2",1
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/459","11/25124",0.183609413792869,0.614418473046813,0.538963572848082,"AtSYT1",1
"GO:1903561","GO:1903561","extracellular vesicle","1/459","11/25124",0.183609413792869,0.614418473046813,0.538963572848082,"AtSAM2",1
"GO:0000322","GO:0000322","storage vacuole","1/459","12/25124",0.198530899838704,0.614418473046813,0.538963572848082,"GAMMA-TIP",1
"GO:0000326","GO:0000326","protein storage vacuole","1/459","12/25124",0.198530899838704,0.614418473046813,0.538963572848082,"GAMMA-TIP",1
"GO:0010168","GO:0010168","ER body","1/459","12/25124",0.198530899838704,0.614418473046813,0.538963572848082,"ML3",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","1/459","12/25124",0.198530899838704,0.614418473046813,0.538963572848082,"AtSYT1",1
"GO:0000138","GO:0000138","Golgi trans cisterna","3/459","85/25124",0.203275281098559,0.614418473046813,0.538963572848082,"ATRGP1/GAE6/ATXT2",3
"GO:0009705","GO:0009705","plant-type vacuole membrane","4/459","129/25124",0.210694665048089,0.614418473046813,0.538963572848082,"GAMMA-TIP/ATCAX1/ATRAB7B/AtSWEET17",4
"GO:0045273","GO:0045273","respiratory chain complex II","1/459","13/25124",0.21318024345825,0.614418473046813,0.538963572848082,"SDH3-2",1
"GO:0045281","GO:0045281","succinate dehydrogenase complex","1/459","13/25124",0.21318024345825,0.614418473046813,0.538963572848082,"SDH3-2",1
"GO:0098803","GO:0098803","respiratory chain complex","3/459","89/25124",0.22228297372305,0.614418473046813,0.538963572848082,"NA/NA/SDH3-2",3
"GO:0005811","GO:0005811","lipid droplet","2/459","49/25124",0.22535063618319,0.614418473046813,0.538963572848082,"LDAP1/NA",2
"GO:0030120","GO:0030120","vesicle coat","2/459","49/25124",0.22535063618319,0.614418473046813,0.538963572848082,"ABCI18/NA",2
"GO:0030126","GO:0030126","COPI vesicle coat","1/459","14/25124",0.227562397424746,0.614418473046813,0.538963572848082,"NA",1
"GO:0030663","GO:0030663","COPI-coated vesicle membrane","1/459","14/25124",0.227562397424746,0.614418473046813,0.538963572848082,"NA",1
"GO:0033179","GO:0033179","proton-transporting V-type ATPase, V0 domain","1/459","14/25124",0.227562397424746,0.614418473046813,0.538963572848082,"ATVHA-C2",1
"GO:0030137","GO:0030137","COPI-coated vesicle","1/459","15/25124",0.241682224568594,0.641844596395283,0.563021575785336,"NA",1
"GO:0005746","GO:0005746","mitochondrial respirasome","3/459","94/25124",0.246503426621746,0.644089598592305,0.564990875958162,"NA/NA/SDH3-2",3
"GO:0000418","GO:0000418","RNA polymerase IV complex","1/459","16/25124",0.255544499407218,0.647195394112288,0.567715257993236,"RPB5D",1
"GO:0070469","GO:0070469","respirasome","3/459","96/25124",0.256306079952968,0.647195394112288,0.567715257993236,"NA/NA/SDH3-2",3
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/459","17/25124",0.269153909745441,0.647195394112288,0.567715257993236,"SAUR78",1
"GO:0030125","GO:0030125","clathrin vesicle coat","1/459","17/25124",0.269153909745441,0.647195394112288,0.567715257993236,"ABCI18",1
"GO:0005747","GO:0005747","mitochondrial respiratory chain complex I","2/459","57/25124",0.279590848993359,0.647195394112288,0.567715257993236,"NA/NA",2
"GO:0045271","GO:0045271","respiratory chain complex I","2/459","57/25124",0.279590848993359,0.647195394112288,0.567715257993236,"NA/NA",2
"GO:0098800","GO:0098800","inner mitochondrial membrane protein complex","4/459","148/25124",0.285941601653179,0.647195394112288,0.567715257993236,"NA/NA/AtPAM16/SDH3-2",4
"GO:0030964","GO:0030964","NADH dehydrogenase complex","2/459","58/25124",0.286373595831962,0.647195394112288,0.567715257993236,"NA/NA",2
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","9/459","391/25124",0.287795263702112,0.647195394112288,0.567715257993236,"NA/CC1/NA/ATRGP1/GAE6/ATXT2/ATCSLA02/ATGH9A1/CESA6",9
"GO:0005682","GO:0005682","U5 snRNP","1/459","19/25124",0.295632463977218,0.647195394112288,0.567715257993236,"YLS8",1
"GO:0005876","GO:0005876","spindle microtubule","1/459","19/25124",0.295632463977218,0.647195394112288,0.567715257993236,"SKU6",1
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","1/459","19/25124",0.295632463977218,0.647195394112288,0.567715257993236,"ABCI18",1
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","1/459","20/25124",0.308510563918842,0.666382818064698,0.5845463316357,"AtSYT1",1
"GO:0005769","GO:0005769","early endosome","1/459","21/25124",0.321153714459045,0.670579614311669,0.588227731852341,"ATGH9A1",1
"GO:0009706","GO:0009706","chloroplast inner membrane","2/459","65/25124",0.33355399863764,0.670579614311669,0.588227731852341,"NA/MEX1",2
"GO:0030662","GO:0030662","coated vesicle membrane","2/459","65/25124",0.33355399863764,0.670579614311669,0.588227731852341,"ABCI18/NA",2
"GO:0000419","GO:0000419","RNA polymerase V complex","1/459","22/25124",0.333566192850603,0.670579614311669,0.588227731852341,"RPB5D",1
"GO:0033177","GO:0033177","proton-transporting two-sector ATPase complex, proton-transporting domain","1/459","22/25124",0.333566192850603,0.670579614311669,0.588227731852341,"ATVHA-C2",1
"GO:0072686","GO:0072686","mitotic spindle","1/459","23/25124",0.34575219864622,0.670579614311669,0.588227731852341,"MAP65-2",1
"GO:0005802","GO:0005802","trans-Golgi network","7/459","313/25124",0.347827788812452,0.670579614311669,0.588227731852341,"NA/CC1/NA/GAE6/ATXT2/ATGH9A1/CESA6",7
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","2/459","68/25124",0.353517325773257,0.670579614311669,0.588227731852341,"ABCI18/NA",2
"GO:0005875","GO:0005875","microtubule associated complex","2/459","69/25124",0.360126089167378,0.670579614311669,0.588227731852341,"NA/ATK2",2
"GO:0009528","GO:0009528","plastid inner membrane","2/459","69/25124",0.360126089167378,0.670579614311669,0.588227731852341,"NA/MEX1",2
"GO:0030117","GO:0030117","membrane coat","2/459","69/25124",0.360126089167378,0.670579614311669,0.588227731852341,"ABCI18/NA",2
"GO:0048475","GO:0048475","coated membrane","2/459","69/25124",0.360126089167378,0.670579614311669,0.588227731852341,"ABCI18/NA",2
"GO:0012506","GO:0012506","vesicle membrane","2/459","72/25124",0.379796519017592,0.685786031789277,0.601566694551998,"ABCI18/NA",2
"GO:0005744","GO:0005744","TIM23 mitochondrial import inner membrane translocase complex","1/459","26/25124",0.380992239882932,0.685786031789277,0.601566694551998,"AtPAM16",1
"GO:0030118","GO:0030118","clathrin coat","1/459","26/25124",0.380992239882932,0.685786031789277,0.601566694551998,"ABCI18",1
"GO:0019866","GO:0019866","organelle inner membrane","6/459","282/25124",0.411057809316917,0.731773242959786,0.641906353473496,"NA/NA/NA/AtPAM16/SDH3-2/MEX1",6
"GO:0005871","GO:0005871","kinesin complex","1/459","31/25124",0.435566629170999,0.737085483456943,0.646566213558722,"ATK2",1
"GO:0005740","GO:0005740","mitochondrial envelope","6/459","290/25124",0.436959771365546,0.737085483456943,0.646566213558722,"ENO2/NA/GAPC/NA/AtPAM16/SDH3-2",6
"GO:0031969","GO:0031969","chloroplast membrane","3/459","134/25124",0.444174855517136,0.737085483456943,0.646566213558722,"NA/ATOEP16-1/MEX1",3
"GO:0005778","GO:0005778","peroxisomal membrane","1/459","32/25124",0.445891218387534,0.737085483456943,0.646566213558722,"AtHMGR1",1
"GO:0031903","GO:0031903","microbody membrane","1/459","32/25124",0.445891218387534,0.737085483456943,0.646566213558722,"AtHMGR1",1
"GO:0046540","GO:0046540","U4/U6 x U5 tri-snRNP complex","1/459","32/25124",0.445891218387534,0.737085483456943,0.646566213558722,"YLS8",1
"GO:0098562","GO:0098562","cytoplasmic side of membrane","1/459","32/25124",0.445891218387534,0.737085483456943,0.646566213558722,"AtSYT1",1
"GO:0000118","GO:0000118","histone deacetylase complex","1/459","36/25124",0.48533905905752,0.79419118754867,0.696658936446202,"AFR2",1
"GO:0005768","GO:0005768","endosome","8/459","418/25124",0.496882995769674,0.804950453146872,0.706096888725326,"NA/AtSYT1/NA/NA/ATRAB7B/GAE6/ATXT2/ATGH9A1",8
"GO:0042170","GO:0042170","plastid membrane","3/459","148/25124",0.509411588943053,0.806971656403662,0.7078698740383,"NA/ATOEP16-1/MEX1",3
"GO:0009504","GO:0009504","cell plate","1/459","39/25124",0.513074571664057,0.806971656403662,0.7078698740383,"ATGH9A1",1
"GO:0098552","GO:0098552","side of membrane","1/459","39/25124",0.513074571664057,0.806971656403662,0.7078698740383,"AtSYT1",1
"GO:0097526","GO:0097526","spliceosomal tri-snRNP complex","1/459","41/25124",0.530731209382124,0.82671592230677,0.725189405532254,"YLS8",1
"GO:0005887","GO:0005887","integral component of plasma membrane","2/459","98/25124",0.536933666533428,0.828411942651575,0.72667714267682,"SULTR3;2/CESA6",2
"GO:0005743","GO:0005743","mitochondrial inner membrane","4/459","216/25124",0.558475350987236,0.846226231130531,0.74230371151801,"NA/NA/AtPAM16/SDH3-2",4
"GO:0016604","GO:0016604","nuclear body","2/459","103/25124",0.563885047228399,0.846226231130531,0.74230371151801,"FHY2/ATCOL4",2
"GO:0005643","GO:0005643","nuclear pore","1/459","45/25124",0.564150820753688,0.846226231130531,0.74230371151801,"NA",1
"GO:0098798","GO:0098798","mitochondrial protein complex","4/459","219/25124",0.569376455077159,0.846229226811924,0.742306339308705,"NA/NA/AtPAM16/SDH3-2",4
"GO:0030136","GO:0030136","clathrin-coated vesicle","1/459","50/25124",0.602605209703695,0.887473127018168,0.778485199138744,"ABCI18",1
"GO:0030135","GO:0030135","coated vesicle","2/459","118/25124",0.637855619648941,0.930924417866022,0.816600366549143,"ABCI18/NA",2
"GO:0009707","GO:0009707","chloroplast outer membrane","1/459","57/25124",0.650820357734136,0.931784605900722,0.817354917456773,"ATOEP16-1",1
"GO:0005730","GO:0005730","nucleolus","8/459","486/25124",0.666022513759519,0.931784605900722,0.817354917456773,"PFN1/AS1/ATCKA2/AtSAM2/ATGRP8/AT-HSC70-1/ACT7/ATHD2",8
"GO:0030660","GO:0030660","Golgi-associated vesicle membrane","1/459","60/25124",0.669653418155525,0.931784605900722,0.817354917456773,"NA",1
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","1/459","62/25124",0.681642218823447,0.931784605900722,0.817354917456773,"CYCD3;3",1
"GO:0009527","GO:0009527","plastid outer membrane","1/459","64/25124",0.69319684043389,0.931784605900722,0.817354917456773,"ATOEP16-1",1
"GO:0016607","GO:0016607","nuclear speck","1/459","64/25124",0.69319684043389,0.931784605900722,0.817354917456773,"ATCOL4",1
"GO:0022626","GO:0022626","cytosolic ribosome","5/459","320/25124",0.697885562149907,0.931784605900722,0.817354917456773,"ATCAT3/ATRGP1/ATGSKB6/BGLU44/AT-HSC70-1",5
"GO:0000793","GO:0000793","condensed chromosome","1/459","66/25124",0.704332973861253,0.931784605900722,0.817354917456773,"AS1",1
"GO:0010287","GO:0010287","plastoglobule","1/459","67/25124",0.70974885561549,0.931784605900722,0.817354917456773,"AtFBA3",1
"GO:0031966","GO:0031966","mitochondrial membrane","4/459","270/25124",0.729471230286674,0.931784605900722,0.817354917456773,"NA/NA/AtPAM16/SDH3-2",4
"GO:0010008","GO:0010008","endosome membrane","1/459","73/25124",0.740227344557385,0.931784605900722,0.817354917456773,"ATRAB7B",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/459","76/25124",0.754247008787441,0.931784605900722,0.817354917456773,"SAUR78",1
"GO:0000790","GO:0000790","nuclear chromatin","2/459","150/25124",0.762326838653827,0.931784605900722,0.817354917456773,"AtHMGB1/ATH1",2
"GO:0097525","GO:0097525","spliceosomal snRNP complex","1/459","78/25124",0.763171418571223,0.931784605900722,0.817354917456773,"YLS8",1
"GO:0030532","GO:0030532","small nuclear ribonucleoprotein complex","1/459","79/25124",0.767511605382522,0.931784605900722,0.817354917456773,"YLS8",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","1/459","80/25124",0.771772422836282,0.931784605900722,0.817354917456773,"CYCD3;3",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","4/459","293/25124",0.785353870723461,0.931784605900722,0.817354917456773,"AtHMGR1/PILS3/NA/ATB5-B",4
"GO:0018995","GO:0018995","host cellular component","2/459","161/25124",0.795655559124678,0.931784605900722,0.817354917456773,"RPB5D/CYCD3;3",2
"GO:0033643","GO:0033643","host cell part","2/459","161/25124",0.795655559124678,0.931784605900722,0.817354917456773,"RPB5D/CYCD3;3",2
"GO:0033646","GO:0033646","host intracellular part","2/459","161/25124",0.795655559124678,0.931784605900722,0.817354917456773,"RPB5D/CYCD3;3",2
"GO:0033647","GO:0033647","host intracellular organelle","2/459","161/25124",0.795655559124678,0.931784605900722,0.817354917456773,"RPB5D/CYCD3;3",2
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","2/459","161/25124",0.795655559124678,0.931784605900722,0.817354917456773,"RPB5D/CYCD3;3",2
"GO:0042025","GO:0042025","host cell nucleus","2/459","161/25124",0.795655559124678,0.931784605900722,0.817354917456773,"RPB5D/CYCD3;3",2
"GO:0043656","GO:0043656","host intracellular region","2/459","161/25124",0.795655559124678,0.931784605900722,0.817354917456773,"RPB5D/CYCD3;3",2
"GO:0043657","GO:0043657","host cell","2/459","161/25124",0.795655559124678,0.931784605900722,0.817354917456773,"RPB5D/CYCD3;3",2
"GO:0090406","GO:0090406","pollen tube","1/459","86/25124",0.795749857675697,0.931784605900722,0.817354917456773,"NA",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","4/459","298/25124",0.796204994779575,0.931784605900722,0.817354917456773,"AtHMGR1/PILS3/NA/ATB5-B",4
"GO:0120114","GO:0120114","Sm-like protein family complex","1/459","87/25124",0.799494198890125,0.931784605900722,0.817354917456773,"YLS8",1
"GO:1902911","GO:1902911","protein kinase complex","1/459","90/25124",0.810321231158702,0.937657424626498,0.822506512830262,"CYCD3;3",1
"GO:0005798","GO:0005798","Golgi-associated vesicle","1/459","96/25124",0.830256351518425,0.953911552808403,0.836764520007371,"NA",1
"GO:0005840","GO:0005840","ribosome","5/459","390/25124",0.842692502521803,0.961381587384029,0.843317181915815,"ATCAT3/ATRGP1/ATGSKB6/BGLU44/AT-HSC70-1",5
"GO:0120025","GO:0120025","plasma membrane bounded cell projection","1/459","103/25124",0.850886809786625,0.963941700597436,0.845562895260909,"NA",1
"GO:0005635","GO:0005635","nuclear envelope","1/459","108/25124",0.864072246757398,0.968915624461013,0.84992598636931,"NA",1
"GO:0055029","GO:0055029","nuclear DNA-directed RNA polymerase complex","1/459","114/25124",0.878367979156768,0.968915624461013,0.84992598636931,"RPB5D",1
"GO:0016021","GO:0016021","integral component of membrane","5/459","421/25124",0.885592289333715,0.968915624461013,0.84992598636931,"ATVHA-C2/CBB1/ABCB19/SULTR3;2/CESA6",5
"GO:0042995","GO:0042995","cell projection","1/459","119/25124",0.889127931949763,0.968915624461013,0.84992598636931,"NA",1
"GO:0019867","GO:0019867","outer membrane","1/459","120/25124",0.891163136078339,0.968915624461013,0.84992598636931,"ATOEP16-1",1
"GO:0031968","GO:0031968","organelle outer membrane","1/459","120/25124",0.891163136078339,0.968915624461013,0.84992598636931,"ATOEP16-1",1
"GO:0000428","GO:0000428","DNA-directed RNA polymerase complex","1/459","126/25124",0.902614920365236,0.971530743150788,0.85221995013227,"RPB5D",1
"GO:0030880","GO:0030880","RNA polymerase complex","1/459","133/25124",0.914464425520441,0.971530743150788,0.85221995013227,"RPB5D",1
"GO:0000785","GO:0000785","chromatin","2/459","226/25124",0.920248665726618,0.971530743150788,0.85221995013227,"AtHMGB1/ATH1",2
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","2/459","234/25124",0.929292841714369,0.971530743150788,0.85221995013227,"RPB5D/CYCD3;3",2
"GO:0000228","GO:0000228","nuclear chromosome","2/459","242/25124",0.937362804120869,0.971530743150788,0.85221995013227,"AtHMGB1/ATH1",2
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","3/459","329/25124",0.94127429350658,0.971530743150788,0.85221995013227,"NA/ATMAPR3/ATPLAT1",3
"GO:0009534","GO:0009534","chloroplast thylakoid","4/459","413/25124",0.945555132595807,0.971530743150788,0.85221995013227,"AtFBA3/NA/ATMAPR3/ATPLAT1",4
"GO:0055035","GO:0055035","plastid thylakoid membrane","3/459","335/25124",0.945848905483298,0.971530743150788,0.85221995013227,"NA/ATMAPR3/ATPLAT1",3
"GO:0031976","GO:0031976","plastid thylakoid","4/459","416/25124",0.947542329739658,0.971530743150788,0.85221995013227,"AtFBA3/NA/ATMAPR3/ATPLAT1",4
"GO:0042651","GO:0042651","thylakoid membrane","3/459","363/25124",0.963137194523908,0.975692045717696,0.855870215541839,"NA/ATMAPR3/ATPLAT1",3
"GO:0034357","GO:0034357","photosynthetic membrane","3/459","364/25124",0.963646464906367,0.975692045717696,0.855870215541839,"NA/ATMAPR3/ATPLAT1",3
"GO:0005694","GO:0005694","chromosome","3/459","416/25124",0.9826277584523,0.988731036455109,0.867307926715008,"AS1/AtHMGB1/ATH1",3
"GO:0005654","GO:0005654","nucleoplasm","3/459","475/25124",0.992712986943124,0.992712986943124,0.870800865739583,"FHY2/AFR2/ATCOL4",3
